DLiP-ID,C001K7
AATSC6i,0.0032803799036633546
AATSC6m,-6.761954938623246
AATSC6p,-0.004195511048565149
AATSC6s,-0.05625655909746809
AATSC6v,-4.915784393906539
AATSC7Z,-1.0223316335502022
AATSC7c,0.00146964476374042
AATSC7d,-0.13553328253521676
AATSC7i,-0.024160880876758394
AATSC7m,-4.715659116308149
AATSC7p,-0.004745803448424793
AATSC7s,-0.33578531934431355
AATSC7v,-2.5228874084021844
AATSC8Z,-2.4174613265522353
AATSC8c,0.0001582383137628582
AATSC8d,-0.12439076075439708
AATSC8i,0.04735942362479934
AATSC8m,-11.245271673235857
AATSC8p,0.0014938682551341323
AATSC8s,-0.7059876150785244
AATSC8v,-6.301409980731773
ATS0are,216.15
ATS1are,230.0
ATS2are,372.2
ATS3are,474.88000000000005
ATS4are,490.53999999999996
ATS5are,434.37
ATS6are,368.37000000000006
ATS7are,301.56
ATS8are,249.83
ATSC0dv,132.54545454545456
ATSC0pe,4.393290909090908
ATSC0se,3.4023958787878783
ATSC1dv,26.950413223140497
ATSC1pe,-0.001608264462810025
ATSC1se,-0.04550532231405005
ATSC2dv,21.950413223140508
ATSC2pe,-0.31476280991735534
ATSC2se,-0.28710572635445397
ATSC3dv,69.41322314049587
ATSC3pe,1.6487719008264445
ATSC3se,0.74762342332415
ATSC4dv,15.066115702479355
ATSC4pe,0.7463049586776851
ATSC4se,0.3271373590449973
ATSC5dv,-47.603305785123965
ATSC5pe,-0.5572884297520655
ATSC5se,-0.19092740128558044
ATSC6dv,-66.01652892561982
ATSC6pe,-1.3397057851239658
ATSC6se,-0.7021715518824595
ATSC7dv,-61.685950413223146
ATSC7pe,-1.380153719008264
ATSC7se,-1.0009041910009178
ATSC8dv,-83.00826446280992
ATSC8pe,-1.9366256198347096
ATSC8se,-1.1540084628099168
AXp-0dv,0.5176737327718136
AXp-1dv,0.27226568644733234
AXp-2dv,0.13822324109697903
AXp-3dv,0.07002210059146294
AXp-4dv,0.03600817236995006
AXp-5dv,0.018703256288607892
AXp-6dv,0.00916198522677725
AXp-7dv,0.004842392500162962
BertzCT,964.0445102112238
ECIndex,427
ETA_eta,13.436606591055847
GATS1dv,0.40237768632830356
GATS1pe,0.5245877667462646
GATS1se,0.5694653813644189
GATS2dv,0.6056477933872569
GATS2pe,0.6903316099398641
GATS2se,0.7295973551928704
GATS3dv,0.6737107477848218
GATS3pe,0.6964870602897182
GATS3se,0.7711828660985129
GATS4dv,1.00539301351072
GATS4pe,1.1502769733290257
GATS4se,1.2466571181619788
GATS5dv,1.2561728395061726
GATS5pe,1.3802864698652078
GATS5se,1.4247783540482668
GATS6dv,1.3515579071134625
GATS6pe,1.3714158010709365
GATS6se,1.3513825108888635
GATS7dv,1.3715086244637071
GATS7pe,1.305882884373456
GATS7se,1.294855663896938
GATS8dv,1.5630825507368715
GATS8pe,1.4725577005582469
GATS8se,1.3925033898641086
LogEE_A,4.096348000088204
LogEE_D,98.47166603906413
MATS1dv,0.1863854595336077
MATS1pe,-0.0003355667664055472
MATS1se,-0.0122599525767334
MATS2dv,0.09422449269192569
MATS2pe,-0.04076424453987194
MATS2se,-0.04801124381693623
MATS3dv,0.23353909465020575
MATS3pe,0.16736045032703975
MATS3se,0.09798966569534226
MATS4dv,0.05138395625458035
MATS4pe,0.07679225931672215
MATS4se,0.0434646692776284
MATS5dv,-0.18518518518518515
MATS5pe,-0.06540696997694827
MATS5se,-0.02893459338510299
MATS6dv,-0.29350382128159896
MATS6pe,-0.17969888560893013
MATS6se,-0.12161420341526362
MATS7dv,-0.3267664827948516
MATS7pe,-0.22057362479116874
MATS7se,-0.2065493088170897
MATS8dv,-0.5299145299145299
MATS8pe,-0.37299674678777517
MATS8se,-0.286994439826494
MAXaaCH,1.798154315738641
MAXaasC,0.5409367388930884
MAXdssC,-0.33691562736205527
MDEC-22,10.616320329205784
MDEC-23,23.04757938632946
MDEC-33,15.96518134362577
MDEO-11,0.6694329500821695
MDEO-12,0.6962383250419169
MINaaCH,1.257222222222222
MINaasC,0.057919501133786744
MINdssC,-0.7021008125472401
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.0
SM1_Dzi,0.6925367435132048
SM1_Dzm,0.9970623163947749
SM1_Dzp,-4.329177057356608
SM1_Dzv,-1.5959779122321027
SddssSe,0
SpAD_Dt,527.1018648324756
SpAbs_A,31.030711686835296
SpAbs_D,196.94333207812832
SpMAD_A,1.3491613776884912
SpMAD_D,8.562753568614276
SpMax_A,2.557782106554934
SpMax_D,98.47166603906413
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,64.35
TpiPC10,9.071318038835171
VAdjMat,5.700439718141092
VE1_DzZ,4.731942369143925
VE1_Dzi,4.732894064412745
VE1_Dzm,4.731951866369958
VE1_Dzp,4.737009150166296
VE1_Dzv,4.737523112547008
VE2_DzZ,0.20573662474538806
VE2_Dzi,0.20577800280055414
VE2_Dzm,0.20573703766825902
VE2_Dzp,0.20595691957244763
VE2_Dzv,0.20597926576291337
VE3_DzZ,2.3872448900134127
VE3_Dzi,2.3874459912746353
VE3_Dzm,2.3872468970574046
VE3_Dzp,2.388315078512239
VE3_Dzv,2.388423571969639
VR1_DzZ,132.86587018977679
VR1_Dzi,132.89677972180752
VR1_Dzm,132.8661422177786
VR1_Dzp,133.97718575549018
VR1_Dzv,133.25977257236957
VR2_DzZ,5.776776964772904
VR2_Dzi,5.778120857469892
VR2_Dzm,5.77678879207733
VR2_Dzp,5.8250950328474
VR2_Dzv,5.793903155320416
VR3_DzZ,5.722249247470096
VR3_Dzi,5.72248185752407
VR3_Dzm,5.722251294856101
VR3_Dzp,5.73057865283485
VR3_Dzv,5.725209523422156
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02946278254943948
Xch-6dv,0.1196719665569162
Xch-7dv,0.15353409693321032
Xpc-4dv,1.33796939552004
Xpc-5dv,1.913016503382324
Xpc-6dv,2.5652449922222393
Zagreb1,128.0
Zagreb2,158.0
fragCpx,170.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,3
nBondsM,20
nBondsO,26
nBondsS,16
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,4
naHRing,1
AATS0are,6.55
AATS1are,6.388888888888889
AATS2are,6.417241379310345
AATS3are,6.417297297297298
AATS4are,6.71972602739726
AATS5are,6.78703125
AATS6are,6.578035714285716
AATS7are,6.416170212765958
AATS8are,6.405897435897436
AATSC0dv,4.016528925619835
AATSC0pe,0.13313002754820932
AATSC0se,0.1031029054178145
AATSC1dv,0.7486225895316805
AATSC1pe,-4.4674012855834025e-05
AATSC1se,-0.0012640367309458347
AATSC2dv,0.3784554003989743
AATSC2pe,-0.005426944998575092
AATSC2se,-0.004950098730249207
AATSC3dv,0.9380165289256199
AATSC3pe,0.02228070136251952
AATSC3se,0.010103019234110135
AATSC4dv,0.20638514660930624
AATSC4pe,0.010223355598324454
AATSC4se,0.004481333685547908
AATSC5dv,-0.743801652892562
AATSC5pe,-0.008707631714876023
AATSC5se,-0.0029832406450871944
AATSC6dv,-1.1788665879574969
AATSC6pe,-0.023923317591499387
AATSC6se,-0.012538777712186778
AATSC7dv,-1.3124670300685777
AATSC7pe,-0.02936497274485668
AATSC7se,-0.021295833851083357
AATSC8dv,-2.1284170375079468
AATSC8pe,-0.04965706717524897
AATSC8se,-0.02958996058486966
AETA_eta,0.5842002865676456
ATSC0are,4.869696969696968
ATSC1are,-0.027548209366391237
ATSC2are,-0.3679522497704315
ATSC3are,1.5676492194674003
ATSC4are,0.7040036730945826
ATSC5are,-0.48941230486684917
ATSC6are,-1.3149403122130385
ATSC7are,-1.508962350780532
ATSC8are,-1.9811570247933874
BCUTZ-1h,8.026518112095397
BCUTZ-1l,5.680263626838098
BCUTc-1h,0.4616544013809424
BCUTc-1l,-0.5302402927175826
BCUTd-1h,3.285322098881155
BCUTd-1l,0.9762358382347618
BCUTi-1h,13.640921273530237
BCUTi-1l,10.940755888623924
BCUTm-1h,16.013641373880922
BCUTm-1l,11.691908937279553
BCUTp-1h,2.0090803036489344
BCUTp-1l,0.7471302097612129
BCUTs-1h,7.010543362331189
BCUTs-1l,1.3856028646115184
BCUTv-1h,20.913109984723416
BCUTv-1l,14.701664658743502
BalabanJ,1.5259801771691395
Diameter,11
ETA_beta,34.75
GATS1are,0.5384774942957893
GATS2are,0.702444048666395
GATS3are,0.7215055752703544
GATS4are,1.1895764250581788
GATS5are,1.402551337896702
GATS6are,1.368228286958841
GATS7are,1.305162255557468
GATS8are,1.4473601072232063
HybRatio,0.0
Lipinski,True
LogEE_Dt,263.23554244693406
MATS1are,-0.0051856461315079976
MATS2are,-0.04299079458403966
MATS3are,0.14355858658907816
MATS4are,0.06535278021668904
MATS5are,-0.05182113410080885
MATS6are,-0.1591219219486176
MATS7are,-0.21756676243562073
MATS8are,-0.3442439327940261
NsssssAs,0
RotRatio,0.07692307692307693
SM1_Dzpe,1.0348837209302326
SM1_Dzse,0.9939792008757524
SMR_VSA1,18.800762489268813
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,83.11427257858155
SMR_VSA8,0.0
SMR_VSA9,11.323698910571437
SpAD_DzZ,151.44651502718915
SpAD_Dzi,152.1496160669024
SpAD_Dzm,151.45320719967359
SpAD_Dzp,165.36399043935435
SpAD_Dzv,158.23929277286658
SpAbs_Dt,527.1018648324757
SpDiam_A,5.043816907440739
SpDiam_D,144.4310796237366
SpMAD_Dt,22.917472384020677
SpMax_Dt,263.23554244693406
SsssssAs,0
VE1_Dzpe,4.731828990596545
VE1_Dzse,4.731961825288719
VE2_Dzpe,0.20573169524332807
VE2_Dzse,0.20573747066472692
VE3_Dzpe,2.3872209294710296
VE3_Dzse,2.3872490016663614
VMcGowan,211.30999999999992
VR1_Dzpe,132.8626750544365
VR1_Dzse,132.8664282050344
VR2_Dzpe,5.776638045845065
VR2_Dzse,5.776801226305843
VR3_Dzpe,5.722225199354847
VR3_Dzse,5.722253447300233
mZagreb1,6.749999999999999
mZagreb2,4.999999999999999
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,11
nBondsKS,25
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.14756657483930208
AATSC1are,-0.0007652280379553121
AATSC2are,-0.0063440043063867505
AATSC3are,0.021184448911721627
AATSC4are,0.009643885932802502
AATSC5are,-0.007647067263544518
AATSC6are,-0.02348107700380426
AATSC7are,-0.03210558193150068
AATSC8are,-0.05079889807162532
AETA_beta,1.5108695652173914
BCUTdv-1h,6.025899474059314
BCUTdv-1l,2.734398415630121
BCUTpe-1h,3.49735997582789
BCUTpe-1l,2.228811167071416
BCUTse-1h,3.710240362690194
BCUTse-1l,2.424859354784941
ETA_alpha,10.833333333333332
ETA_dBeta,6.25
ETA_eta_B,0.23267301202103852
ETA_eta_F,26.134550522340568
ETA_eta_L,4.050659518704538
ETA_eta_R,39.57115711339642
ETA_psi_1,0.565217391304348
LabuteASA,130.91348228549379
LogEE_DzZ,75.76673577446414
LogEE_Dzi,76.10491832664741
LogEE_Dzm,75.76995413533223
LogEE_Dzp,81.55259419991317
LogEE_Dzv,78.70330432237276
PEOE_VSA1,4.417150937053347
PEOE_VSA2,14.383611552215466
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,54.59730361615449
PEOE_VSA7,0.0
PEOE_VSA8,16.690354475090988
PEOE_VSA9,11.126902983393991
SM1_Dzare,1.1428571428571428
SpAD_Dzpe,151.36708646926448
SpAD_Dzse,151.460231208003
SpAbs_DzZ,150.53347154892828
SpAbs_Dzi,151.51729990978163
SpAbs_Dzm,150.54284595426975
SpAbs_Dzp,167.434365457183
SpAbs_Dzv,159.00258655697758
SpDiam_Dt,357.393763833778
SpMAD_DzZ,6.584631088138659
SpMAD_Dzi,6.615200698560974
SpMAD_Dzm,6.584922052159721
SpMAD_Dzp,7.1897387147545375
SpMAD_Dzv,6.879969250994199
SpMax_DzZ,75.76673577446414
SpMax_Dzi,76.10491832664741
SpMax_Dzm,75.76995413533223
SpMax_Dzp,81.55259419991317
SpMax_Dzv,78.70330432237276
VE1_Dzare,4.731470970807661
VE2_Dzare,0.20571612916555046
VE3_Dzare,2.387145264578124
VR1_Dzare,132.85319911429718
VR2_Dzare,5.776226048447704
VR3_Dzare,5.722153875500576
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4710144927536231
AETA_dBeta,0.2717391304347826
AETA_eta_B,0.010116217913958196
AETA_eta_F,1.1362848053191552
AETA_eta_L,0.1761156312480234
AETA_eta_R,1.7204850918868007
BCUTare-1h,3.5511567899909235
BCUTare-1l,2.1790818492737642
ETA_beta_s,14.25
ETA_dPsi_A,0.14878260869565196
ETA_dPsi_B,0.0
ETA_eta_BR,0.5766730120210385
ETA_eta_FL,7.130881031647519
ETA_eta_RL,11.181540550352057
LogEE_Dzpe,75.7285381790205
LogEE_Dzse,75.77333209099609
PEOE_VSA10,12.0234104145135
PEOE_VSA11,5.783244946364939
PEOE_VSA12,11.566489892729878
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,17.34973483909482
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,36.63741751900345
SlogP_VSA6,65.27761754884689
SlogP_VSA7,0.0
SlogP_VSA8,11.323698910571437
SlogP_VSA9,0.0
SpAD_Dzare,151.121682729275
SpAbs_Dzpe,150.4221926371108
SpAbs_Dzse,150.5526849811164
SpDiam_DzZ,113.57135688669644
SpDiam_Dzi,113.9128316499329
SpDiam_Dzm,113.5745991780641
SpDiam_Dzp,119.52742067763765
SpDiam_Dzv,116.58566248259504
SpMAD_Dzpe,6.581177672576716
SpMAD_Dzse,6.585227443826217
SpMax_Dzpe,75.7285381790205
SpMax_Dzse,75.77333209099609
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.6195652173913043
AETA_eta_BR,0.02507273965308863
AETA_eta_FL,0.31003830572380514
AETA_eta_RL,0.48615393697182857
DetourIndex,2993
EState_VSA1,11.566489892729878
EState_VSA2,22.670395348633374
EState_VSA3,16.690354475090988
EState_VSA4,0.0
EState_VSA5,6.263162995639057
EState_VSA6,54.59730361615449
EState_VSA7,0.0
EState_VSA8,0.0
EState_VSA9,4.417150937053347
ETA_beta_ns,20.5
ETA_shape_p,0.09230769230769231
ETA_shape_x,0.0
ETA_shape_y,0.4153846153846154
GhoseFilter,True
LogEE_Dzare,75.61053080563129
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,150.0782044684055
SpDiam_Dzpe,113.53288622602379
SpDiam_Dzse,113.57800240508107
SpMAD_Dzare,6.570507944751086
SpMax_Dzare,75.61053080563129
TopoPSA(NO),64.35
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.481050878684807
VSA_EState9,54.018949121315195
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.8913043478260869
EState_VSA10,14.383611552215466
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.028985507246376864
FilterItLogS,-5.396890135536719
SpDiam_Dzare,113.41416341693476
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6717171717171716
ETA_epsilon_2,0.8333333333333329
ETA_epsilon_3,0.4460317460317464
ETA_epsilon_4,0.550340136054422
ETA_epsilon_5,0.8333333333333329
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.2256854256854252
ETA_dEpsilon_B,0.1213770356627496
ETA_dEpsilon_C,-0.10430839002267561
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.8695652173913043
MDEDescriptor,"0.0,0.0,0.0,0.0,10.616320329205784,23.04757938632946,0.0,15.96518134362577,0.0,0.0,0.6694329500821695,0.6962383250419169,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,43.31592999999999
BCUTDescriptor,"11.900000000000004,15.997933767065485,-0.3154999026627441,0.27563665479868527,5.328141397253872,10.566781989148616"
BPolDescriptor,15.722069999999997
TPSADescriptor,64.35
ALOGPDescriptor,"3.6077999999999997,13.016220839999997,84.1174"
XLogPDescriptor,3.3570000000000007
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,302.05790888
ChiPathDescriptor,"15.97432701575866,11.181540550352057,10.070016396383972,9.427469835430575,8.102647875663754,6.708635178625247,4.591188959203523,3.3632092877544957,11.906495853751714,7.07890784763064,5.252483161685203,3.921237633121925,2.8086374448561044,1.907732141438004,1.0536283010793837,0.6488805950218369"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3890991096530028,0.6720203583799546,0.0,0.0,0.029462782549439483,0.11967196655691621,0.1535340969332103"
AtomCountDescriptor,33
BondCountDescriptor,26
SmallRingDescriptor,"4,4,2,2,0,0,1,3,0,0,0"
ChiClusterDescriptor,"1.399459100919221,0.0,0.6304539795860984,0.0,0.5664638295113745,0.0,0.13601223332632076,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,13,5,0,0,0,0"
ZagrebIndexDescriptor,128.0
LargestChainDescriptor,12
MannholdLogPDescriptor,3.11
WeightedPathDescriptor,"47.70875670292914,2.0742937696925714,10.887358665122258,10.887358665122258,0.0"
FractionalPSADescriptor,0.21303861977527172
WienerNumbersDescriptor,"1095.0,42.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.382828000323815,7.667853842813617,11.994895289279881,1.3379693955200402,1.9130165033823234,2.3444276724854176"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,23
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.467455621301774,6.718836565096953,2.806122448979592"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,790.04
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"26.097876142163784,27.66045988566282,40.98882779419308,47.42375671539684,46.862409705202914"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.5273293375850719,-0.13087215451754347,-0.09483361972131203,-0.05269594938746135,-0.052288862065469295"
EccentricConnectivityIndexDescriptor,427
AutocorrelationDescriptorPolarizability,"1564.745772069548,1910.71686598836,2818.02867787042,2921.903252456992,2598.4327001803063"
