DLiP-ID,T0071H
AATSC3v,-6.52796047475923
AATSC4Z,-1.451388888888889
AATSC4c,-0.0017359183458656765
AATSC4d,-0.08124999999999998
AATSC4i,-0.06724474469990335
AATSC4m,-6.688706978055556
AATSC4p,-0.019150636914544064
AATSC4s,-0.24895107572206981
AATSC4v,-5.240280035965382
AATSC5Z,0.6469883040935676
AATSC5c,0.0005197631210271256
AATSC5d,0.049473684210526336
AATSC5i,-0.22392142228064685
AATSC5m,2.7676992930409376
AATSC5p,0.0062171746129761245
AATSC5s,-0.08886191342482293
AATSC5v,-3.07603577857626
AATSC6Z,-0.2694164668265391
AATSC6c,0.000707256968867705
AATSC6d,0.046600719424460424
AATSC6i,-0.12309612712112881
AATSC6m,-0.7108797975639504
AATSC6p,-0.022345875647816708
AATSC6s,0.14848226682714197
AATSC6v,2.570672222208695
AATSC7Z,-0.6819323671497581
AATSC7c,0.0003719190501696975
AATSC7d,-0.03228260869565216
AATSC7i,0.2600634760561663
AATSC7m,-2.870770836243961
AATSC7p,0.012612290365444666
AATSC7s,0.017947082521553557
AATSC7v,3.414783582333407
AATSC8Z,-1.5796825396825398
AATSC8c,-2.9483022117154376e-05
AATSC8d,-0.053690476190476163
AATSC8i,0.08885286040810826
AATSC8m,-7.365523642579364
AATSC8p,-0.0019810458887822837
AATSC8s,-0.1555270354312278
AATSC8v,-6.12062343864945
ATS0are,370.21169999999995
ATS1are,402.5287
ATS2are,702.4815000000001
ATS3are,846.4517000000001
ATS4are,988.5948999999998
ATS5are,925.8137
ATS6are,834.8217000000002
ATS7are,717.8344000000001
ATS8are,654.0448999999996
ATSC0dv,235.65925925925927
ATSC0pe,6.582218333333328
ATSC0se,4.181152933333333
ATSC1dv,43.117037037036994
ATSC1pe,0.36398241666667236
ATSC1se,0.42761991999999605
ATSC2dv,29.36543209876539
ATSC2pe,1.0683297222222297
ATSC2se,0.8602314222222148
ATSC3dv,-35.620246913580274
ATSC3pe,-0.5412882222222157
ATSC3se,-0.5926577155555602
ATSC4dv,-118.99506172839507
ATSC4pe,-3.5387888888888828
ATSC4se,-2.1787346888888943
ATSC5dv,19.137283950617256
ATSC5pe,0.7557118888888897
ATSC5se,0.7579495688888873
ATSC6dv,110.12641975308641
ATSC6pe,2.184364194444439
ATSC6se,0.6631648711111118
ATSC7dv,-52.92098765432101
ATSC7pe,-0.7485168055555506
ATSC7se,-0.44361662222222803
ATSC8dv,-92.17037037037039
ATSC8pe,-1.699993749999993
ATSC8se,-0.6963802000000034
AXp-0dv,0.6200940811799344
AXp-1dv,0.3459027577048
AXp-2dv,0.19861304502822696
AXp-3dv,0.11270936903810645
AXp-4dv,0.06326493527589597
AXp-5dv,0.035327767633798045
AXp-6dv,0.020461597450156556
AXp-7dv,0.011486072939887309
BertzCT,1305.110546090537
ECIndex,940
ETA_eta,30.37089027339758
GATS1dv,0.685292788140591
GATS1pe,0.7050894008558486
GATS1se,0.6596081833049564
GATS2dv,1.0352067700326328
GATS2pe,0.9599221649530933
GATS2se,0.9678715853513585
GATS3dv,1.0378546810690075
GATS3pe,0.9526928514638826
GATS3se,1.0042344394017115
GATS4dv,1.238941582322248
GATS4pe,1.3081675415405802
GATS4se,1.3537991717543645
GATS5dv,0.9786608138423003
GATS5pe,1.0115152381104815
GATS5se,1.022012015422144
GATS6dv,0.75228520270475
GATS6pe,0.7900847660003193
GATS6se,0.7967854694618273
GATS7dv,1.2242313337579023
GATS7pe,1.2020657367693088
GATS7se,1.2001510061961533
GATS8dv,1.256178771250752
GATS8pe,1.175598601383374
GATS8se,1.1391080857902716
LogEE_A,4.428198087183089
LogEE_D,223.25907120209078
MATS1dv,0.17425092876152137
MATS1pe,0.0526646037976953
MATS1se,0.09740305441111576
MATS2dv,0.06796893305977347
MATS2pe,0.08853023001064853
MATS2se,0.11222195094879302
MATS3dv,-0.06668447853146418
MATS3pe,-0.03628011338390898
MATS3se,-0.06253457919015645
MATS4dv,-0.18935452945244233
MATS4pe,-0.20161072850059902
MATS4se,-0.19540675056867138
MATS5dv,0.032055566400756984
MATS5pe,0.04532018074373671
MATS5se,0.07155696624082147
MATS6dv,0.2017174466876489
MATS6pe,0.14324821381413472
MATS6se,0.06846394339314216
MATS7dv,-0.11716471556137444
MATS7pe,-0.05933113845049318
MATS7se,-0.05535605954028582
MATS8dv,-0.22349549614275838
MATS8pe,-0.14758322358900736
MATS8se,-0.09517268303790614
MAXaaCH,2.013762115281532
MAXaaaC,0.9107538591525787
MAXaasC,1.0890645419098304
MAXaasN,1.9395639382296128
MAXdsCH,1.6449944885361552
MAXdssC,0.37451010026365283
MAXsCH3,2.013762115281532
MAXssNH,3.1788173999616376
MAXsssN,1.4658609679515857
MDEC-11,0.3820962723620983
MDEC-12,4.846928653200658
MDEC-13,5.018422776921258
MDEC-22,11.354497144424585
MDEC-23,18.509064010825487
MDEC-33,6.962884716014261
MDEN-22,1.6509636244473134
MDEN-23,0.9171321261986397
MDEN-33,0.16666666666666669
MDEO-11,0.4999999999999999
MDEO-12,0.3999999999999999
MINaaCH,1.6486852872589706
MINaaaC,0.7972317153445403
MINaasC,0.26196731274875384
MINaasN,1.9395639382296128
MINdsCH,1.6449944885361552
MINdssC,0.37451010026365283
MINsCH3,1.913091269233946
MINssNH,2.84472474793024
MINsssN,1.4658609679515857
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.7142857142857144
SM1_Dzi,1.4718494943835583
SM1_Dzm,2.7110150345728954
SM1_Dzp,-4.989516021857581
SM1_Dzv,-2.478448825048285
SddssSe,0
SpAD_Dt,751.9215541594567
SpAbs_A,42.312190724752554
SpAbs_D,446.51814240418156
SpMAD_A,1.282187597719774
SpMAD_D,13.530852800126716
SpMax_A,2.504079727085031
SpMax_D,223.25907120209078
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,128.43
TpiPC10,9.038089961756684
VAdjMat,6.169925001442312
VE1_DzZ,5.6537234912526415
VE1_Dzi,5.6525209450353975
VE1_Dzm,5.65371902924149
VE1_Dzp,5.65179441717019
VE1_Dzv,5.653191008348589
VE2_DzZ,0.17132495428038308
VE2_Dzi,0.17128851348592114
VE2_Dzm,0.17132481906792393
VE2_Dzp,0.17126649749000575
VE2_Dzv,0.17130881843480572
VE3_DzZ,2.926236821569637
VE3_Dzi,2.92602409908189
VE3_Dzm,2.9262360323529517
VE3_Dzp,2.9258955591671887
VE3_Dzv,2.9261426344411388
VR1_DzZ,220.53285414259324
VR1_Dzi,221.4216924562118
VR1_Dzm,220.533050877712
VR1_Dzp,221.0975881970108
VR1_Dzv,221.17017698352294
VR2_DzZ,6.682813761896765
VR2_Dzi,6.709748256248842
VR2_Dzm,6.68281972356703
VR2_Dzp,6.699926915060933
VR2_Dzv,6.702126575258271
VR3_DzZ,6.589969150639287
VR3_Dzi,6.59399146252106
VR3_Dzm,6.58997004272873
VR3_Dzp,6.59252664807648
VR3_Dzv,6.592854905267615
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.032274861218395144
Xch-6dv,0.18193262954712255
Xch-7dv,0.28487668367670654
Xpc-4dv,3.6457894920861946
Xpc-5dv,4.7854968100476105
Xpc-6dv,6.016810106586817
Zagreb1,176.0
Zagreb2,209.0
fragCpx,240.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,16
nBondsD,4
nBondsM,20
nBondsO,36
nBondsS,43
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,10
naHRing,1
AATS0are,6.170194999999999
AATS1are,6.389344444444444
AATS2are,6.386195454545455
AATS3are,6.22390955882353
AATS4are,6.178718124999999
AATS5are,6.090879605263158
AATS6are,6.0059115107913685
AATS7are,6.242038260869566
AATS8are,6.228999047619045
AATSC0dv,3.9276543209876547
AATSC0pe,0.1097036388888888
AATSC0se,0.06968588222222222
AATSC1dv,0.6843974132863014
AATSC1pe,0.005777498677248767
AATSC1se,0.006787617777777715
AATSC2dv,0.2669584736251399
AATSC2pe,0.009712088383838451
AATSC2se,0.00782028565656559
AATSC3dv,-0.2619135802469138
AATSC3pe,-0.003980060457516292
AATSC3se,-0.004357777320261472
AATSC4dv,-0.7437191358024692
AATSC4pe,-0.02211743055555552
AATSC4se,-0.013617091805555589
AATSC5dv,0.12590318388563984
AATSC5pe,0.004971788742690064
AATSC5se,0.004986510321637417
AATSC6dv,0.7922764011013411
AATSC6pe,0.015714850319744168
AATSC6se,0.004770970295763394
AATSC7dv,-0.46018250134192185
AATSC7pe,-0.00650884178743957
AATSC7se,-0.0038575358454106786
AATSC8dv,-0.8778130511463846
AATSC8pe,-0.0161904166666666
AATSC8se,-0.006632192380952414
AETA_eta,0.9203300082847752
ATSC0are,6.968084999999994
ATSC1are,0.06840575000001028
ATSC2are,1.0544625000000178
ATSC3are,-0.40811099999998773
ATSC4are,-3.700144999999987
ATSC5are,0.9019080000000023
ATSC6are,2.1872697499999934
ATSC7are,-0.7361712499999877
ATSC8are,-1.4261487499999885
BCUTZ-1h,16.013260541760115
BCUTZ-1l,5.676041110044436
BCUTc-1h,0.4482053075716237
BCUTc-1l,-0.465152460439503
BCUTd-1h,4.048490824346025
BCUTd-1l,0.9714120378554953
BCUTi-1h,14.641911500479674
BCUTi-1l,10.313168553383727
BCUTm-1h,32.06678453402838
BCUTm-1l,11.687714866362287
BCUTp-1h,2.954754738187621
BCUTp-1l,0.7609368360502089
BCUTs-1h,7.014209820473907
BCUTs-1l,0.29758742089350576
BCUTv-1h,24.442486179288455
BCUTv-1l,14.701789600732754
BalabanJ,1.2731439585745268
Diameter,17
ETA_beta,41.25
GATS1are,0.7619920533152794
GATS2are,0.9956975266518712
GATS3are,0.9525417017900397
GATS4are,1.3254278704263802
GATS5are,1.013353816194233
GATS6are,0.7867864132421674
GATS7are,1.2211287169505218
GATS8are,1.1634101013679483
HybRatio,0.30434782608695654
Lipinski,True
LogEE_Dt,375.96077707972836
MATS1are,0.009349531949358137
MATS2are,0.08254224275914744
MATS3are,-0.02583908930333514
MATS4are,-0.19912994387984592
MATS5are,0.051092418618526446
MATS6are,0.13549565136294062
MATS7are,-0.05512122022421955
MATS8are,-0.11695353068413157
MAXddssS,-3.58455609138036
MAXssCH2,0.4090920710796955
MINddssS,-3.58455609138036
MINssCH2,0.359328789630337
NsssssAs,0
RotRatio,0.1388888888888889
SM1_Dzpe,1.6053396572827423
SM1_Dzse,1.5895115745364823
SMR_VSA1,13.154659938128987
SMR_VSA2,0.0
SMR_VSA3,14.298107036197973
SMR_VSA4,12.149079508416913
SMR_VSA5,18.742957874899023
SMR_VSA6,31.62006534485732
SMR_VSA7,59.28540045747372
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,310.768861172965
SpAD_Dzi,329.44189401490917
SpAD_Dzm,310.82527132985194
SpAD_Dzp,472.72901277095684
SpAD_Dzv,437.5376225178526
SpAbs_Dt,751.9215541594568
SpDiam_A,4.944370900941074
SpDiam_D,340.49141042874214
SpMAD_Dt,22.78550164119566
SpMax_Dt,375.96077707972836
SsssssAs,0
VE1_Dzpe,5.653772164964428
VE1_Dzse,5.653969709494708
VE2_Dzpe,0.1713264292413463
VE2_Dzse,0.17133241543923358
VE3_Dzpe,2.9262454306751837
VE3_Dzse,2.9262803703709235
VMcGowan,353.00000000000125
VR1_Dzpe,221.1300334240877
VR1_Dzse,221.05850083733566
VR2_Dzpe,6.700910103760234
VR2_Dzse,6.698742449616232
VR3_Dzpe,6.592673383493033
VR3_Dzse,6.592349844631966
mZagreb1,11.17361111111111
mZagreb2,7.138888888888888
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,11
nBondsKS,52
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1161347499999999
AATSC1are,0.0010858055555557188
AATSC2are,0.009586022727272889
AATSC3are,-0.003000816176470498
AATSC4are,-0.023125906249999918
AATSC5are,0.005933605263157909
AATSC6are,0.015735753597122256
AATSC7are,-0.006401489130434676
AATSC8are,-0.013582369047618939
AETA_beta,1.25
BCUTdv-1h,6.017779463997163
BCUTdv-1l,0.6448313415977907
BCUTpe-1h,3.5369773778497375
BCUTpe-1l,2.2211698121229793
BCUTse-1h,3.7683046505953826
BCUTse-1l,2.4186789295338764
ETA_alpha,16.16666666666667
ETA_dBeta,-1.25
ETA_eta_B,0.6453194832642168
ETA_eta_F,34.75639214189226
ETA_eta_L,7.548718464013274
ETA_eta_R,65.12728241528984
ETA_psi_1,0.5787589498806687
LabuteASA,198.82605955358744
LogEE_DzZ,155.0162010742578
LogEE_Dzi,164.69075506973687
LogEE_Dzm,155.04370956262153
LogEE_Dzp,235.4081140311419
LogEE_Dzv,218.39328870967657
PEOE_VSA1,14.620751205597735
PEOE_VSA2,5.425791397110385
PEOE_VSA3,8.417796984328938
PEOE_VSA4,9.406623517035957
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,55.39135203120676
PEOE_VSA8,48.48779106457703
PEOE_VSA9,24.323847984078927
SM1_Dzare,1.7363012914889886
SpAD_Dzpe,336.489938163038
SpAD_Dzse,337.7717513858613
SpAbs_DzZ,308.71258411668794
SpAbs_Dzi,328.1484505198449
SpAbs_Dzm,308.77147206123607
SpAbs_Dzp,475.8057440841413
SpAbs_Dzv,439.26502624440127
SpDiam_Dt,542.7329713899878
SpMAD_DzZ,9.417238217362575
SpMAD_Dzi,9.98308769742149
SpMAD_Dzm,9.41894761605612
SpMAD_Dzp,14.325121599119905
SpMAD_Dzv,13.258715833874321
SpMax_DzZ,155.0162010742578
SpMax_Dzi,164.69075506973687
SpMax_Dzm,155.04370956262153
SpMax_Dzp,235.4081140311419
SpMax_Dzv,218.39328870967657
VE1_Dzare,5.653750580440357
VE2_Dzare,0.1713257751648593
VE3_Dzare,2.9262416129470115
VR1_Dzare,221.15318466168097
VR2_Dzare,6.701611656414575
VR3_Dzare,6.592778073142868
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48989898989899006
AETA_dBeta,-0.03787878787878788
AETA_eta_B,0.01955513585649142
AETA_eta_F,1.0532240042997656
AETA_eta_L,0.22874904436403862
AETA_eta_R,1.9735540125845406
BCUTare-1h,3.580925359332386
BCUTare-1l,2.16941324560299
ETA_beta_s,21.25
ETA_dPsi_A,0.1352410501193313
ETA_dPsi_B,0.0
ETA_eta_BR,0.9893194832642168
ETA_eta_FL,8.220175615095606
ETA_eta_RL,15.768894079108879
LogEE_Dzpe,168.22876643277272
LogEE_Dzse,168.88154662403173
PEOE_VSA10,0.0
PEOE_VSA11,5.112436884724758
PEOE_VSA12,10.023291153407584
PEOE_VSA13,0.0
SlogP_VSA1,10.742580001116716
SlogP_VSA2,54.920426828527575
SlogP_VSA3,21.807826089884824
SlogP_VSA4,13.847474399381248
SlogP_VSA5,16.690354475090988
SlogP_VSA6,52.59193698364023
SlogP_VSA7,0.0
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
SpAD_Dzare,333.1547803692984
SpAbs_Dzpe,335.07918513088055
SpAbs_Dzse,336.37490788096557
SpDiam_DzZ,239.40121055484386
SpDiam_Dzi,249.54271839657991
SpDiam_Dzm,239.44899226725659
SpDiam_Dzp,370.4359876161223
SpDiam_Dzv,338.87425467287954
SpMAD_Dzpe,10.196664792819334
SpMAD_Dzse,10.235507617753372
SpMax_Dzpe,168.22876643277272
SpMax_Dzse,168.88154662403173
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6439393939393939
AETA_eta_BR,0.029979378280733843
AETA_eta_FL,0.2490962307604729
AETA_eta_RL,0.47784527512451147
DetourIndex,6035
EState_VSA1,10.023291153407584
EState_VSA2,4.895483475517775
EState_VSA3,31.415713625575748
EState_VSA4,33.28066568185561
EState_VSA5,4.305215991296234
EState_VSA6,18.347334716458537
EState_VSA7,55.9245578753093
EState_VSA8,15.843987526856438
EState_VSA9,16.954736396846744
ETA_beta_ns,20.0
ETA_shape_p,0.18556701030927833
ETA_shape_x,0.05154639175257731
ETA_shape_y,0.29690721649484525
GhoseFilter,False
LogEE_Dzare,166.55221636427487
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,331.6289398404142
SpDiam_Dzpe,256.08748396653107
SpDiam_Dzse,257.52626024547254
SpMAD_Dzare,10.095599405130255
SpMax_Dzare,166.55221636427487
TopoPSA(NO),87.96000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,29.551673725395794
VSA_EState9,44.072100229517005
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6060606060606061
EState_VSA10,8.417796984328938
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.010101010101009958
FilterItLogS,-5.374989777644811
SpDiam_Dzare,253.23829370557854
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6005555555555548
ETA_epsilon_2,0.846464646464646
ETA_epsilon_3,0.4419354838709669
ETA_epsilon_4,0.5436936936936926
ETA_epsilon_5,0.8152380952380949
AETA_beta_ns_d,0.015151515151515152
ETA_dEpsilon_A,0.15862007168458792
ETA_dEpsilon_B,0.05686186186186226
ETA_dEpsilon_C,-0.10175820982272565
ETA_dEpsilon_D,0.031226551226551158
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.8181818181818182
MDEDescriptor,"0.3820962723620983,4.846928653200658,5.018422776921258,0.0,11.354497144424585,18.509064010825487,0.0,6.962884716014261,0.0,0.0,0.4999999999999999,0.3999999999999999,0.0,0.0,0.0,0.0,1.6509636244473134,0.9171321261986397,0.16666666666666669"
APolDescriptor,72.18941099999999
BCUTDescriptor,"11.849999999999994,31.973074241677292,-0.3780546225894277,0.24363636809105735,6.037132301537781,12.459493162495106"
BPolDescriptor,44.328588999999994
TPSADescriptor,128.42999999999998
ALOGPDescriptor,"4.056600000000006,16.456003560000045,133.14600000000002"
XLogPDescriptor,3.879
VAdjMaDescriptor,6.169925001442312
WeightDescriptor,485.1555319399999
ChiPathDescriptor,"23.587211190881014,15.768894079108883,14.78815572112394,12.402701123693866,10.018550116182826,7.777355065013687,5.132091779424728,3.7420471025544995,19.850349868908353,11.371777383268785,8.873519550235143,6.355081534388563,4.427336321219389,2.883255242552568,1.5374437703686301,0.9221459281215056"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.48337892290242535,0.7429746651834758,0.0,0.0,0.03227486121839514,0.18193262954712255,0.2421677912657214"
AtomCountDescriptor,60
BondCountDescriptor,36
SmallRingDescriptor,"4,3,3,2,0,0,1,3,0,0,0"
ChiClusterDescriptor,"2.770055610029663,0.16666666666666666,1.034280539822492,0.16666666666666666,1.3006108141786847,0.02280752297933222,0.28504531386876625,0.019006269149443516"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,9,4,6,0,0,0"
ZagrebIndexDescriptor,176.0
LargestChainDescriptor,18
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"67.10272710768646,2.0334159729601957,29.842091679952656,8.009584609197379,15.777698386841992"
FractionalPSADescriptor,0.26471923237986117
WienerNumbersDescriptor,"3569.0,55.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.561767988767173,9.861662298094602,13.523759598244048,2.621610396213426,3.4676673914607434,3.9680392138674625"
FractionalCSP3Descriptor,0.30434782608695654
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,4,0,1,7,0,0,0,1,5,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,25
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"26.074074074074073,11.372781065088757,6.049149338374291"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,2913.1
HBondAcceptorCountDescriptor,7
HybridizationRatioDescriptor,0.30434782608695654
AutocorrelationDescriptorMass,"49.378814689905255,49.08562623759823,68.303793064722,71.19292414053643,64.91622479091949"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.5585203166482143,-0.3253428051632508,0.01938462969834112,0.10036642091684543,-0.15041453420692905"
EccentricConnectivityIndexDescriptor,940
AutocorrelationDescriptorPolarizability,"2785.8671674166094,3273.544248949897,4661.834103516206,4748.916274477992,4143.783510054866"
