DLiP-ID,C1023S
AATSC6Z,-2.5276529102984253
AATSC6c,-0.005025522735907649
AATSC6d,0.02134508859951857
AATSC6i,0.1594647764098866
AATSC6m,-11.666514012122624
AATSC6p,0.020517582528292902
AATSC6s,-0.5983150140657174
AATSC6v,-3.5793107795244783
AATSC7Z,0.7383736292773156
AATSC7c,0.001999715919633895
AATSC7d,-0.07362267142290922
AATSC7i,-0.07895815089741652
AATSC7m,3.4923801970868014
AATSC7p,-0.00832068681900782
AATSC7s,0.11790050057985055
AATSC7v,2.122202341035754
AATSC8Z,-1.1439844341152308
AATSC8c,-6.342661624036401e-05
AATSC8d,-0.14232695564443484
AATSC8i,-0.051154993383673346
AATSC8m,-5.31325502104277
AATSC8p,-0.009949054602679475
AATSC8s,-0.20285494661237832
AATSC8v,-3.772856228310279
ATS0are,182.33
ATS1are,191.0
ATS2are,301.37
ATS3are,343.15
ATS4are,323.17
ATS5are,299.2699999999999
ATS6are,264.60999999999996
ATS7are,220.0299999999999
ATS8are,206.6999999999999
ATSC0dv,121.44827586206898
ATSC0pe,3.765579310344825
ATSC0se,2.731522758620688
ATSC1dv,31.63971462544589
ATSC1pe,0.0966938168846595
ATSC1se,-0.05394326753864409
ATSC2dv,-5.795481569560037
ATSC2pe,0.37386111771700137
ATSC2se,0.34289525326991793
ATSC3dv,-30.022592152199753
ATSC3pe,-1.2601021403091561
ATSC3se,-0.817938611177169
ATSC4dv,30.180737217598097
ATSC4pe,2.0103378121284186
ATSC4se,1.7050153721759798
ATSC5dv,-7.221165279429258
ATSC5pe,0.33342532699167693
ATSC5se,-0.08912654934601774
ATSC6dv,-58.90963139120094
ATSC6pe,-2.4444017835909637
ATSC6se,-1.501175762187869
ATSC7dv,4.305588585017834
ATSC7pe,0.10942568370986884
ATSC7se,-0.13324273483947704
ATSC8dv,-41.303210463733656
ATSC8pe,-0.9475833531510109
ATSC8se,-0.6670675529131975
AXp-0dv,0.5541704290646013
AXp-1dv,0.28893403415648666
AXp-2dv,0.15055007548487898
AXp-3dv,0.08290354773841428
AXp-4dv,0.042897055669475354
AXp-5dv,0.023567759083180775
AXp-6dv,0.012040712091464158
AXp-7dv,0.006905444033682142
BertzCT,567.5212356322037
ECIndex,280
ETA_eta,9.084872982753186
GATS1dv,0.5110543251940185
GATS1pe,0.6729995903608429
GATS1se,0.752898333664924
GATS2dv,0.9638986552611546
GATS2pe,0.9152647822849777
GATS2se,0.9549724024196065
GATS3dv,1.0773011202312734
GATS3pe,1.1353549450317086
GATS3se,1.1424225384130133
GATS4dv,0.7656027342954795
GATS4pe,0.5621375651524438
GATS4se,0.4899088348622101
GATS5dv,1.0328676888131743
GATS5pe,0.8694577195613993
GATS5se,0.9001051125202871
GATS6dv,1.4845223750363565
GATS6pe,1.837126065419542
GATS6se,1.863665912206828
GATS7dv,0.9286074831219633
GATS7pe,0.9037254880414061
GATS7se,0.955312153506113
GATS8dv,1.3693321631992839
GATS8pe,1.4025336023709678
GATS8se,1.4359331654233483
LogEE_A,3.741421027936372
LogEE_D,69.61897741036984
MATS1dv,0.2518360779859927
MATS1pe,0.024822393037477002
MATS1se,-0.019090142469477555
MATS2dv,-0.02944410211799383
MATS2pe,0.061260232519742656
MATS2se,0.0774563075645258
MATS3dv,-0.13034432915182484
MATS3pe,-0.17644496036445637
MATS3se,-0.15788875303928662
MATS4dv,0.13597548562673437
MATS4pe,0.2921187075601803
MATS4se,0.3415431691162668
MATS5dv,-0.03448608745031235
MATS5pe,0.05135642452780091
MATS5se,-0.018924754867059364
MATS6dv,-0.3430908159166769
MATS6pe,-0.4591503651172733
MATS6se,-0.38872355834286987
MATS7dv,0.028558584137800477
MATS7pe,0.023409005671660623
MATS7se,-0.039294721213143466
MATS8dv,-0.2988660024435152
MATS8pe,-0.22114120996007577
MATS8se,-0.21460955358425185
MAXaaCH,1.9670429421768707
MAXaasC,1.0397859977324264
MAXdsCH,1.8727314814814815
MAXsCH3,1.5133564814814813
MDEC-12,1.446236487310633
MDEC-13,1.0339463079143412
MDEC-22,11.527645604508107
MDEC-23,11.49141341643204
MDEC-33,2.065979662384912
MDEO-12,0.7071067811865476
MDEO-22,0.25
MINaaCH,1.3054138321995463
MINaasC,0.47055839002267597
MINdsCH,1.7353703703703705
MINsCH3,1.5133564814814813
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.75
SM1_Dzi,0.5194025576349036
SM1_Dzm,0.7477967372960812
SM1_Dzp,-3.246882793017456
SM1_Dzv,-1.196983434174077
SddssSe,0
SpAD_Dt,232.81091613179876
SpAbs_A,22.014766477804727
SpAbs_D,139.23795482073967
SpMAD_A,1.294986263400278
SpMAD_D,8.19046793063175
SpMax_A,2.292468980544433
SpMax_D,69.61897741036984
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,39.44
TpiPC10,8.035926369891792
VAdjMat,5.169925001442312
VE1_DzZ,4.06785259793423
VE1_Dzi,4.0667543409740885
VE1_Dzm,4.067842833900599
VE1_Dzp,4.031714354760129
VE1_Dzv,4.053032063188946
VE2_DzZ,0.23928544693730766
VE2_Dzi,0.23922084358671108
VE2_Dzm,0.23928487258238818
VE2_Dzp,0.23715966792706641
VE2_Dzv,0.23841365077582033
VE3_DzZ,1.9337434940625557
VE3_Dzi,1.9334734731567977
VE3_Dzm,1.9337410937677775
VE3_Dzp,1.9248199347681045
VE3_Dzv,1.9300935096538443
VR1_DzZ,78.80928307512451
VR1_Dzi,78.9296807158498
VR1_Dzm,78.81042357308604
VR1_Dzp,81.19096536428454
VR1_Dzv,79.94330957130792
VR2_DzZ,4.635840180889677
VR2_Dzi,4.642922395049988
VR2_Dzm,4.635907269005061
VR2_Dzp,4.775939139075561
VR2_Dzv,4.702547621841642
VR3_DzZ,4.897659046509363
VR3_Dzi,4.899185589618463
VR3_Dzm,4.897673518024199
VR3_Dzp,4.927432228052862
VR3_Dzv,4.911946004180231
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.0490853603909735
Xch-7dv,0.04222833492388723
Xpc-4dv,0.4581870443969863
Xpc-5dv,0.5410262246021058
Xpc-6dv,0.560387318409532
Zagreb1,82.0
Zagreb2,91.0
fragCpx,52.03
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,2
nBondsM,14
nBondsO,18
nBondsS,16
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,3
naHRing,1
AATS0are,6.287241379310346
AATS1are,6.366666666666666
AATS2are,6.412127659574468
AATS3are,6.239090909090908
AATS4are,6.097547169811321
AATS5are,5.9853999999999985
AATS6are,6.4539024390243895
AATS7are,6.1119444444444415
AATS8are,6.263636363636361
AATSC0dv,4.187871581450654
AATSC0pe,0.12984756242568363
AATSC0se,0.09419043995243752
AATSC1dv,1.0546571541815297
AATSC1pe,0.00322312722948865
AATSC1se,-0.001798108917954803
AATSC2dv,-0.12330811850127739
AATSC2pe,0.007954491866319179
AATSC2se,0.007295643686593999
AATSC3dv,-0.5458653118581773
AATSC3pe,-0.02291094800562102
AATSC3se,-0.014871611112312165
AATSC4dv,0.5694478720301528
AATSC4pe,0.037930902115630535
AATSC4se,0.03217010136181094
AATSC5dv,-0.14442330558858515
AATSC5pe,0.006668506539833538
AATSC5se,-0.0017825309869203547
AATSC6dv,-1.4368202778341692
AATSC6pe,-0.05961955569734058
AATSC6se,-0.03661404298019193
AATSC7dv,0.11959968291716207
AATSC7pe,0.0030396023252741346
AATSC7se,-0.003701187078874362
AATSC8dv,-1.2516124382949592
AATSC8pe,-0.02871464706518215
AATSC8se,-0.020214168270096894
AETA_eta,0.5344042931031286
ATSC0are,4.06758620689655
ATSC1are,0.04180737217598056
ATSC2are,0.45011890606420857
ATSC3are,-1.3202497027348394
ATSC4are,2.355790725326992
ATSC5are,0.17967895362663489
ATSC6are,-2.53141498216409
ATSC7are,0.004030915576694244
ATSC8are,-1.0234601664684897
BCUTZ-1h,8.038806780037365
BCUTZ-1l,5.6882333077021325
BCUTc-1h,0.5073222470787435
BCUTc-1l,-0.5284266696475192
BCUTd-1h,3.099295280457497
BCUTd-1l,0.977687269616673
BCUTi-1h,13.65125167045961
BCUTi-1l,10.948562563173747
BCUTm-1h,16.01923882700213
BCUTm-1l,11.699327930360113
BCUTp-1h,1.9911401074562884
BCUTp-1l,0.7206492363424709
BCUTs-1h,7.008282321100625
BCUTs-1l,1.5105056521908167
BCUTv-1h,20.899163020149743
BCUTv-1l,14.69806283308241
BalabanJ,1.6978418233728196
Diameter,10
ETA_beta,23.75
GATS1are,0.697547191138239
GATS2are,0.929298067141404
GATS3are,1.1395634883936006
GATS4are,0.5273165831717819
GATS5are,0.8797355035605292
GATS6are,1.8602750829135963
GATS7are,0.9216495233789233
GATS8are,1.420543173340732
HybRatio,0.07142857142857142
Lipinski,True
LogEE_Dt,116.40545806589937
MATS1are,0.009935571380128762
MATS2are,0.06827954661875998
MATS3are,-0.1711412189031722
MATS4are,0.3168998765171438
MATS5are,0.025620549338758902
MATS6are,-0.4401905565342531
MATS7are,0.0007982932067367142
MATS8are,-0.22111501587595184
NsssssAs,0
RotRatio,0.16666666666666666
SM1_Dzpe,0.7761627906976745
SM1_Dzse,0.7454844006568143
SMR_VSA1,9.154013890853395
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,7.109797541277533
SMR_VSA7,64.20839189295252
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,98.0540762242405
SpAD_Dzi,99.99942125163713
SpAD_Dzm,98.07251231451596
SpAD_Dzp,130.62347244481336
SpAD_Dzv,114.06414165265176
SpAbs_Dt,232.81091613179865
SpDiam_A,4.584937961088869
SpDiam_D,106.417560800974
SpMAD_Dt,13.69475977245875
SpMax_Dt,116.40545806589937
SsssssAs,0
VE1_Dzpe,4.0679673958746685
VE1_Dzse,4.067832570494142
VE2_Dzpe,0.23929219975733343
VE2_Dzse,0.23928426885259657
VE3_Dzpe,1.9337717144362938
VE3_Dzse,1.933738570705844
VMcGowan,173.90999999999977
VR1_Dzpe,78.79575675392769
VR1_Dzse,78.81162076202804
VR2_Dzpe,4.635044514936923
VR2_Dzse,4.635977691884002
VR3_Dzpe,4.8974873981757225
VR3_Dzse,4.897688708652478
mZagreb1,5.194444444444445
mZagreb2,3.916666666666666
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,23
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.14026159334126034
AATSC1are,0.0013935790725326852
AATSC2are,0.00957699800136614
AATSC3are,-0.024004540049724354
AATSC4are,0.044448881609943244
AATSC5are,0.0035935790725326977
AATSC6are,-0.061741828833270486
AATSC7are,0.00011196987713039567
AATSC8are,-0.031013944438439082
AETA_beta,1.3970588235294117
BCUTdv-1h,6.038687282109726
BCUTdv-1l,0.9975755671077371
BCUTpe-1h,3.5221216907783437
BCUTpe-1l,2.2379740930129306
BCUTse-1h,3.734677741466045
BCUTse-1l,2.433984017776627
ETA_alpha,7.999999999999999
ETA_dBeta,3.25
ETA_eta_B,0.1390253168944291
ETA_eta_F,15.037483364657167
ETA_eta_L,3.1626483596575654
ETA_eta_R,24.122356347410353
ETA_psi_1,0.5633802816901409
LabuteASA,98.97360479012626
LogEE_DzZ,49.05324573302675
LogEE_Dzi,50.02617374992152
LogEE_Dzm,49.062508511402584
LogEE_Dzp,64.7387569059918
LogEE_Dzv,56.82083845558926
PEOE_VSA1,9.154013890853395
PEOE_VSA2,0.0
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,36.407855449141934
PEOE_VSA7,11.639471598530877
PEOE_VSA8,6.06636706846161
PEOE_VSA9,13.176164609739143
SM1_Dzare,0.8571428571428571
SpAD_Dzpe,97.83538947536064
SpAD_Dzse,98.09186436555834
SpAbs_DzZ,97.48054681247581
SpAbs_Dzi,99.60223106050461
SpAbs_Dzm,97.50066775070133
SpAbs_Dzp,132.72439660500112
SpAbs_Dzv,114.83866034535265
SpDiam_Dt,169.74943612650867
SpMAD_DzZ,5.76788683672003
SpMAD_Dzi,5.882318897155125
SpMAD_Dzm,5.768971312618586
SpMAD_Dzp,7.6837336732243156
SpMAD_Dzv,6.709655391332456
SpMax_DzZ,49.05324573302675
SpMax_Dzi,50.02617374992152
SpMax_Dzm,49.062508511402584
SpMax_Dzp,64.7387569059918
SpMax_Dzv,56.82083845558926
VE1_Dzare,4.068308960273139
VE2_Dzare,0.2393122917807729
VE3_Dzare,1.9338556753008762
VR1_Dzare,78.75409463492392
VR2_Dzare,4.632593802054348
VR3_Dzare,4.896958522780314
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4705882352941176
AETA_dBeta,0.19117647058823528
AETA_eta_B,0.008177959817319358
AETA_eta_F,0.8845578449798334
AETA_eta_L,0.1860381388033862
AETA_eta_R,1.418962138082962
BCUTare-1h,3.5740037663273454
BCUTare-1l,2.1880284778558683
ETA_beta_s,10.25
ETA_dPsi_A,0.1506197183098591
ETA_dPsi_B,0.0
ETA_eta_BR,0.3110253168944291
ETA_eta_FL,5.112539885821102
ETA_eta_RL,8.275188245478667
LogEE_Dzpe,48.943304408198216
LogEE_Dzse,49.0722305530857
PEOE_VSA10,11.509759252158346
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,10.362449272878036
SlogP_VSA2,7.109797541277533
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,11.323698910571437
SlogP_VSA6,51.67625760035644
SlogP_VSA7,0.0
SlogP_VSA8,12.152040213667762
SlogP_VSA9,0.0
SpAD_Dzare,97.1612954303895
SpAbs_Dzpe,97.24185322365065
SpAbs_Dzse,97.52178805917374
SpDiam_DzZ,76.21614893861488
SpDiam_Dzi,77.47812911063603
SpDiam_Dzm,76.22812578987526
SpDiam_Dzp,96.71658380637027
SpDiam_Dzv,86.27077432008375
SpMAD_Dzpe,5.755022910315332
SpMAD_Dzse,5.770109668562255
SpMax_Dzpe,48.943304408198216
SpMax_Dzse,49.0722305530857
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,17
AETA_beta_s,0.6029411764705882
AETA_eta_BR,0.018295606876142886
AETA_eta_FL,0.30073764034241773
AETA_eta_RL,0.48677577914580394
DetourIndex,962
EState_VSA1,5.625586319077987
EState_VSA2,0.0
EState_VSA3,11.509759252158346
EState_VSA4,5.563451491696996
EState_VSA5,13.176164609739143
EState_VSA6,12.142387175295491
EState_VSA7,36.407855449141934
EState_VSA8,0.0
EState_VSA9,9.154013890853395
ETA_beta_ns,13.5
ETA_shape_p,0.10416666666666667
ETA_shape_x,0.0
ETA_shape_y,0.25000000000000006
GhoseFilter,True
LogEE_Dzare,48.60360279843834
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,96.50583324551562
SpDiam_Dzpe,76.07404952433696
SpDiam_Dzse,76.24069725619067
SpMAD_Dzare,5.715370319434676
SpMax_Dzare,48.60360279843834
TopoPSA(NO),39.44
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.019106434240363
VSA_EState9,35.64756023242631
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7941176470588235
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.029411764705882405
FilterItLogS,-3.617922514816306
SpDiam_Dzare,75.63563339701952
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.613793103448276
ETA_epsilon_2,0.8352941176470586
ETA_epsilon_3,0.438775510204082
ETA_epsilon_4,0.5219512195121955
ETA_epsilon_5,0.8352941176470586
AETA_beta_ns_d,0.058823529411764705
ETA_dEpsilon_A,0.17501759324419397
ETA_dEpsilon_B,0.0918418839360805
ETA_dEpsilon_C,-0.08317570930811347
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8235294117647058
MDEDescriptor,"0.0,1.446236487310633,1.0339463079143412,0.0,11.527645604508107,11.49141341643204,0.0,2.065979662384912,0.0,0.0,0.0,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,35.047516
BCUTDescriptor,"11.800000000000002,15.996925241537713,-0.3484159518262909,0.2936341144322404,4.431843033280571,9.108132138227546"
BPolDescriptor,17.908483999999998
TPSADescriptor,39.44
ALOGPDescriptor,"3.3310000000000004,11.095561000000004,61.885200000000005"
XLogPDescriptor,3.2150000000000007
VAdjMaDescriptor,5.169925001442312
WeightDescriptor,228.07864434
ChiPathDescriptor,"12.08757566981053,8.275188245478668,7.033963708685341,5.423329575633306,4.41440575833672,3.4176385842749575,1.8754268447838232,1.2547156482786315,9.420897294098225,5.20081261481676,3.4626517361522158,2.238395788937185,1.4156028370926872,0.8955748451608695,0.3853027869268531,0.2140687650441463"
ChiChainDescriptor,"0.0,0.0,0.0,0.17010345435994295,0.23643521025761804,0.0,0.0,0.0,0.0490853603909735,0.04222833492388723"
AtomCountDescriptor,29
BondCountDescriptor,18
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"0.9010475702906076,0.0,0.0,0.0,0.28042033078536077,0.0,0.0,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,11,1,0,0,0,0"
ZagrebIndexDescriptor,82.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"34.319076093030866,2.018769181942992,8.36833224957537,8.36833224957537,0.0"
FractionalPSADescriptor,0.17292280964808893
WienerNumbersDescriptor,"574.0,21.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"1.5862122685459223,2.518760546348117,3.1052441681835155,0.45818704439698626,0.5410262246021058,0.5150375269385394"
FractionalCSP3Descriptor,0.07142857142857142
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,2,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,16
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.432098765432098,6.805293005671078,4.301783264746228"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,628.03
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.07142857142857142
AutocorrelationDescriptorMass,"19.323407106622838,19.66045988566282,25.76702089833633,22.992551862795388,19.87730597961215"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.4061518792930588,-0.23118324816586783,0.05100980651982073,-0.15409731157115147,0.22377495035684064"
EccentricConnectivityIndexDescriptor,280
AutocorrelationDescriptorPolarizability,"961.7693643070963,1071.1355422699642,1352.3315022538986,1225.43931390793,949.68523609272"
