DLiP-ID,J10098
AATSC5i,0.04204735768540733
AATSC5m,-8.14051432943354
AATSC5p,0.004176427477529965
AATSC5s,-0.4485784394128195
AATSC5v,-2.8673005443148623
AATSC6Z,-0.7728732897085071
AATSC6c,0.005038506017515253
AATSC6d,-0.057629387269482454
AATSC6i,-0.09622168414223735
AATSC6m,-3.706826226554135
AATSC6p,-0.02172945234761004
AATSC6s,-0.12408102815784254
AATSC6v,-5.692802209738247
AATSC7Z,-0.5789708506841166
AATSC7c,-0.004374287211980517
AATSC7d,-0.014031826293872706
AATSC7i,-0.07183414646655005
AATSC7m,-2.683643781127304
AATSC7p,-0.007305127060962184
AATSC7s,-0.14511761352369618
AATSC7v,-1.9249294716456453
AATSC8Z,0.10757916698997336
AATSC8c,0.0010901143722133416
AATSC8d,0.07576580537809618
AATSC8i,0.21396467741420264
AATSC8m,0.4253850955694087
AATSC8p,0.013446498038931524
AATSC8s,0.44510063693779417
AATSC8v,1.0715718037930189
ATS0are,264.03979999999996
ATS1are,279.274
ATS2are,443.9349999999999
ATS3are,517.748
ATS4are,580.1878999999999
ATS5are,529.089
ATS6are,502.4620000000001
ATS7are,489.876
ATS8are,420.30899999999997
ATSC0dv,180.4878048780488
ATSC0pe,5.581195121951216
ATSC0se,3.974815219512194
ATSC1dv,62.90303390838788
ATSC1pe,0.3499612135633555
ATSC1se,0.18378150148720981
ATSC2dv,34.886377156454515
ATSC2pe,1.0957618679357528
ATSC2se,0.7171189720404516
ATSC3dv,-31.08566329565734
ATSC3pe,-0.7944293872694819
ATSC3se,-0.8353344580606783
ATSC4dv,-68.1201665675193
ATSC4pe,-0.29480904223676146
ATSC4se,-0.06589237358715072
ATSC5dv,-104.45151695419393
ATSC5pe,-3.852985484830454
ATSC5se,-2.5259662629387263
ATSC6dv,-36.90303390838787
ATSC6pe,-0.4621026769779885
ATSC6se,-0.1939773063652587
ATSC7dv,-25.366448542534215
ATSC7pe,-1.3309685306365266
ATSC7se,-0.952000428316478
ATSC8dv,47.66686496133254
ATSC8pe,1.130522843545507
ATSC8se,1.1958097037477688
AXp-0dv,0.5510543672024818
AXp-1dv,0.2819620986127963
AXp-2dv,0.14463374711989524
AXp-3dv,0.07552819087324664
AXp-4dv,0.03925332906709504
AXp-5dv,0.02120818883643683
AXp-6dv,0.010477663945936105
AXp-7dv,0.0055950752012906895
BertzCT,898.9333448893059
ECIndex,572
ETA_eta,16.360040520121178
GATS1dv,0.41489629164047764
GATS1pe,0.6153470749509612
GATS1se,0.6616280649766472
GATS2dv,0.7612220916568743
GATS2pe,0.7158354624784372
GATS2se,0.7504939520118848
GATS3dv,0.9822489155822488
GATS3pe,0.9379335445320673
GATS3se,0.9828332953852812
GATS4dv,1.22269656019656
GATS4pe,1.17353897451809
GATS4se,1.1901397155075826
GATS5dv,1.3365699032365697
GATS5pe,1.5075624156029177
GATS5se,1.5359141186855072
GATS6dv,1.0319256756756756
GATS6pe,0.9593778542055421
GATS6se,0.9314712245804413
GATS7dv,1.0319256756756756
GATS7pe,1.0345499259272208
GATS7se,0.9956009981479488
GATS8dv,0.7772816294555425
GATS8pe,0.7607222176726991
GATS8se,0.645270575536991
LogEE_A,4.141687827714426
LogEE_D,133.9998256444046
MATS1dv,0.33230672532998123
MATS1pe,0.059787185454925465
MATS1se,0.044085954942920995
MATS2dv,0.11485311398354885
MATS2pe,0.11666047572641589
MATS2se,0.1072035172101527
MATS3dv,-0.08717884551217882
MATS3pe,-0.07204883003638113
MATS3se,-0.10637566559026466
MATS4dv,-0.17584459459459453
MATS4pe,-0.02461017933597877
MATS4se,-0.007723593218906714
MATS5dv,-0.2929312645979313
MATS5pe,-0.349437093815647
MATS5se,-0.32166917081629853
MATS6dv,-0.10478716216216216
MATS6pe,-0.04243313784529054
MATS6se,-0.02501081535166193
MATS7dv,-0.07202871621621625
MATS7pe,-0.12221779691385282
MATS7se,-0.12274789960477009
MATS8dv,0.15692910301605956
MATS8pe,0.1203613089731392
MATS8se,0.17876393060837925
MAXaaCH,1.8879430078609718
MAXaasC,0.796795537315018
MAXdssC,-0.3301656326110691
MAXsCH3,1.689192514369282
MAXssNH,2.788417894935752
MDEC-11,0.09090909090909091
MDEC-12,2.5818072663907694
MDEC-13,3.348332399050327
MDEC-22,8.788908483000368
MDEC-23,17.746082412045954
MDEC-33,8.586999890785064
MDEN-22,0.25
MDEO-11,0.12499999999999997
MDEO-12,0.7952707287670507
MDEO-22,0.09999999999999998
MINaaCH,1.5833623866213151
MINaasC,0.37800411522633737
MINdssC,-0.43137091734993827
MINsCH3,1.3172724967065697
MINssNH,2.788417894935752
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.2857142857142858
SM1_Dzi,1.1430359144285005
SM1_Dzm,1.28206267335915
SM1_Dzp,-5.365540693720245
SM1_Dzv,-2.2346271687189603
SddssSe,0
SpAD_Dt,430.032416977861
SpAbs_A,32.55753875584287
SpAbs_D,267.99965128880933
SpMAD_A,1.3023015502337147
SpMAD_D,10.719986051552373
SpMax_A,2.4404098234151603
SpMax_D,133.9998256444046
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,81.42999999999999
TpiPC10,8.436913085774366
VAdjMat,5.754887502163468
VE1_DzZ,4.921782871380593
VE1_Dzi,4.917127515565571
VE1_Dzm,4.9217763601174696
VE1_Dzp,4.901936930956948
VE1_Dzv,4.917427767366863
VE2_DzZ,0.19687131485522372
VE2_Dzi,0.19668510062262284
VE2_Dzm,0.1968710544046988
VE2_Dzp,0.19607747723827793
VE2_Dzv,0.19669711069467455
VE3_DzZ,2.5099615689692394
VE3_Dzi,2.509015253578745
VE3_Dzm,2.5099602460203
VE3_Dzp,2.5059211509154538
VE3_Dzv,2.5090763141539814
VR1_DzZ,144.7374997611781
VR1_Dzi,145.21540587170952
VR1_Dzm,144.73833167546294
VR1_Dzp,146.3864400775705
VR1_Dzv,145.15174162431293
VR2_DzZ,5.789499990447124
VR2_Dzi,5.8086162348683805
VR2_Dzm,5.789533267018518
VR2_Dzp,5.8554576031028205
VR2_Dzv,5.806069664972517
VR3_DzZ,5.891212487162512
VR3_Dzi,5.894508929681365
VR3_Dzm,5.8912182348913
VR3_Dzp,5.9025407066906785
VR3_Dzv,5.894070421062426
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.10549633919152082
Xch-7dv,0.09588257696983307
Xpc-4dv,1.1386040930633567
Xpc-5dv,1.4545662112818796
Xpc-6dv,1.6475438212915905
Zagreb1,128.0
Zagreb2,150.0
fragCpx,129.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,2
nBondsM,19
nBondsO,27
nBondsS,24
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,6
naHRing,1
AATS0are,6.439995121951219
AATS1are,6.494744186046511
AATS2are,6.433840579710143
AATS3are,6.3919506172839515
AATS4are,6.593044318181817
AATS5are,6.531962962962964
AATS6are,6.280775000000001
AATS7are,6.12345
AATS8are,6.091434782608696
AATSC0dv,4.402141582391434
AATSC0pe,0.1361267102914931
AATSC0se,0.09694671267102913
AATSC1dv,1.4628612536834391
AATSC1pe,0.008138632873566408
AATSC1se,0.004273988406679298
AATSC2dv,0.5055996689341234
AATSC2pe,0.015880606781677575
AATSC2se,0.0103930285802964
AATSC3dv,-0.3837736209340412
AATSC3pe,-0.00980777021320348
AATSC3se,-0.010312771087168868
AATSC4dv,-0.7740928019036285
AATSC4pe,-0.0033501027526904713
AATSC4se,-0.0007487769725812582
AATSC5dv,-1.289524900669061
AATSC5pe,-0.047567722034943874
AATSC5se,-0.03118476867825588
AATSC6dv,-0.46128792385484835
AATSC6pe,-0.005776283462224857
AATSC6se,-0.0024247163295657336
AATSC7dv,-0.3170806067816777
AATSC7pe,-0.01663710663295658
AATSC7se,-0.011900005353955976
AATSC8dv,0.6908241298743847
AATSC8pe,0.016384389036891406
AATSC8se,0.017330575416634332
AETA_eta,0.6544016208048471
ATSC0are,6.086980487804877
ATSC1are,0.3683716835217149
ATSC2are,1.176681618084475
ATSC3are,-1.0378931588340254
ATSC4are,-0.20655568114217135
ATSC5are,-4.169741939321826
ATSC6are,-0.3668692444973231
ATSC7are,-1.4899716835217147
ATSC8are,1.3794621058893488
BCUTZ-1h,8.034322753386785
BCUTZ-1l,5.689793420484041
BCUTc-1h,0.45511163674813204
BCUTc-1l,-0.4964110991999534
BCUTd-1h,3.26045373650506
BCUTd-1l,0.9771696172909422
BCUTi-1h,14.564991414674726
BCUTi-1l,10.950798176201177
BCUTm-1h,16.017332194487835
BCUTm-1l,11.701344974319493
BCUTp-1h,1.9959387470483967
BCUTp-1l,0.7157210795431627
BCUTs-1h,7.0093588943251515
BCUTs-1l,1.4088769578961053
BCUTv-1h,20.901244214094408
BCUTv-1l,14.681695711732925
BalabanJ,1.5154639911700065
Diameter,14
ETA_beta,35.25
GATS1are,0.6316569814267297
GATS2are,0.7273447552860389
GATS3are,0.9598710002584135
GATS4are,1.1881768153190322
GATS5are,1.5291045614943637
GATS6are,0.946696808301765
GATS7are,1.0246131086661572
GATS8are,0.727439993006299
HybRatio,0.10526315789473684
Lipinski,True
LogEE_Dt,215.01620848893046
MATS1are,0.05770317771676509
MATS2are,0.11486608664804461
MATS3are,-0.08630770681187215
MATS4are,-0.015810165617560958
MATS5are,-0.34674172550134874
MATS6are,-0.03088895852082535
MATS7are,-0.12544980049381702
MATS8are,0.13466124680414995
NsssssAs,0
RotRatio,0.14814814814814814
SM1_Dzpe,1.3572521419828643
SM1_Dzse,1.2745051870999227
SMR_VSA1,18.84903225891704
SMR_VSA2,0.0
SMR_VSA3,5.156663257125445
SMR_VSA4,0.0
SMR_VSA5,6.923737199690624
SMR_VSA6,12.426586145283864
SMR_VSA7,71.48445401842294
SMR_VSA8,0.0
SMR_VSA9,11.257379486545457
SpAD_DzZ,206.3715049691358
SpAD_Dzi,203.78034051924817
SpAD_Dzm,206.40520932723314
SpAD_Dzp,271.6204908258678
SpAD_Dzv,245.12804347972107
SpAbs_Dt,430.0324169778607
SpDiam_A,4.786232003113437
SpDiam_D,202.4396187563243
SpMAD_Dt,17.20129667911444
SpMax_Dt,215.01620848893046
SsssssAs,0
VE1_Dzpe,4.921408947078447
VE1_Dzse,4.921828594231299
VE2_Dzpe,0.19685635788313788
VE2_Dzse,0.19687314376925197
VE3_Dzpe,2.5098855927393293
VE3_Dzse,2.5099708588220273
VMcGowan,246.4299999999999
VR1_Dzpe,144.77251784667664
VR1_Dzse,144.73331909795905
VR2_Dzpe,5.790900713867066
VR2_Dzse,5.789332763918362
VR3_Dzpe,5.891454399936092
VR3_Dzse,5.891183602294353
mZagreb1,8.13888888888889
mZagreb2,5.63888888888889
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,10
nBondsKS,33
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1484629387269482
AATSC1are,0.0085667833377143
AATSC2are,0.017053356783832973
AATSC3are,-0.012813495788074388
AATSC4are,-0.0023472236493428562
AATSC5are,-0.051478295547183035
AATSC6are,-0.004585865556216539
AATSC7are,-0.018624646044021434
AATSC8are,0.019992204433178968
AETA_beta,1.41
BCUTdv-1h,6.034133622871667
BCUTdv-1l,0.9955252762080065
BCUTpe-1h,3.515887868769474
BCUTpe-1l,2.2388390983541773
BCUTse-1h,3.7243453311035006
BCUTse-1l,2.434723405442187
ETA_alpha,11.633333333333333
ETA_dBeta,3.75
ETA_eta_B,0.31765811184851067
ETA_eta_F,26.98325061201997
ETA_eta_L,4.621558572397787
ETA_eta_R,43.34329113214115
ETA_psi_1,0.5444617784711391
LabuteASA,143.95714515320657
LogEE_DzZ,103.23718105599646
LogEE_Dzi,101.93589169620122
LogEE_Dzm,103.25388717055094
LogEE_Dzp,134.73713727418985
LogEE_Dzv,122.11709630611676
PEOE_VSA1,14.576746494779727
PEOE_VSA2,4.794537184071822
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,35.4884985994335
PEOE_VSA7,31.189205473537065
PEOE_VSA8,11.250837766380558
PEOE_VSA9,12.673249032974528
SM1_Dzare,1.514192647743136
SpAD_Dzpe,205.25113684452222
SpAD_Dzse,206.53584800975335
SpAbs_DzZ,205.18864782627855
SpAbs_Dzi,202.72874747797403
SpAbs_Dzm,205.22571166774281
SpAbs_Dzp,274.8398152420999
SpAbs_Dzv,246.46881978095254
SpDiam_Dt,314.97844939207675
SpMAD_DzZ,8.254860198765432
SpMAD_Dzi,8.151213620769926
SpMAD_Dzm,8.256208373089326
SpMAD_Dzp,10.864819633034713
SpMAD_Dzv,9.805121739188843
SpMax_DzZ,103.23718105599646
SpMax_Dzi,101.93589169620122
SpMax_Dzm,103.25388717055094
SpMax_Dzp,134.73713727418985
SpMax_Dzv,122.11709630611676
VE1_Dzare,4.921266174860756
VE2_Dzare,0.19685064699443025
VE3_Dzare,2.509856581882843
VR1_Dzare,144.77925996475474
VR2_Dzare,5.7911703985901894
VR3_Dzare,5.891500969279442
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4653333333333333
AETA_dBeta,0.15
AETA_eta_B,0.012706324473940427
AETA_eta_F,1.0793300244807988
AETA_eta_L,0.1848623428959115
AETA_eta_R,1.733731645285646
BCUTare-1h,3.5701867385821067
BCUTare-1l,2.189064714231335
ETA_beta_s,15.75
ETA_dPsi_A,0.1695382215288609
ETA_dPsi_B,0.0
ETA_eta_BR,0.5756581118485107
ETA_eta_FL,7.474996878126798
ETA_eta_RL,12.096555450524585
LogEE_Dzpe,102.67985850794042
LogEE_Dzse,103.31890421236068
PEOE_VSA10,17.0176269054199
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,5.316788604006331
SlogP_VSA2,24.142945815706334
SlogP_VSA3,4.736862953800049
SlogP_VSA4,6.923737199690624
SlogP_VSA5,26.476224770412077
SlogP_VSA6,59.12039855312784
SlogP_VSA7,0.0
SlogP_VSA8,11.257379486545457
SlogP_VSA9,0.0
SpAD_Dzare,203.43438721363225
SpAbs_Dzpe,204.00246487389796
SpAbs_Dzse,205.3633032376215
SpDiam_DzZ,158.3655746368184
SpDiam_Dzi,155.5208429719821
SpDiam_Dzm,158.39064629170775
SpDiam_Dzp,205.8761958227688
SpDiam_Dzv,187.74383295477787
SpMAD_Dzpe,8.21004547378089
SpMAD_Dzse,8.261433920390134
SpMax_Dzpe,102.67985850794042
SpMax_Dzse,103.31890421236068
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,25
AETA_beta_s,0.63
AETA_eta_BR,0.023026324473940426
AETA_eta_FL,0.2989998751250719
AETA_eta_RL,0.4838622180209834
DetourIndex,2601
EState_VSA1,5.969305287951849
EState_VSA2,5.907179729351506
EState_VSA3,28.26846467180046
EState_VSA4,5.563451491696996
EState_VSA5,7.109797541277533
EState_VSA6,31.189205473537065
EState_VSA7,30.33183534230805
EState_VSA8,15.210314814931824
EState_VSA9,4.523094936973348
ETA_beta_ns,19.5
ETA_shape_p,0.14326647564469913
ETA_shape_x,0.0
ETA_shape_y,0.34383954154727797
GhoseFilter,True
LogEE_Dzare,101.77776131272584
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,202.0413299777087
SpDiam_Dzpe,157.42303134316717
SpDiam_Dzse,158.50228848193524
SpMAD_Dzare,8.13737548854529
SpMax_Dzare,101.77776131272584
TopoPSA(NO),81.42999999999999
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.202003193048467
VSA_EState9,56.63133014028487
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.78
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.034666666666666686
FilterItLogS,-5.344150288666846
SpDiam_Dzare,155.98391732375944
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6382113821138211
ETA_epsilon_2,0.8546666666666662
ETA_epsilon_3,0.44084507042253557
ETA_epsilon_4,0.5521212121212123
ETA_epsilon_5,0.8333333333333329
AETA_beta_ns_d,0.02
ETA_dEpsilon_A,0.19736631169128555
ETA_dEpsilon_B,0.08609016999260877
ETA_dEpsilon_C,-0.11127614169867678
ETA_dEpsilon_D,0.021333333333333315
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.76
MDEDescriptor,"0.09090909090909091,2.5818072663907694,3.348332399050327,0.0,8.788908483000368,17.746082412045954,0.0,8.586999890785064,0.0,0.0,0.12499999999999997,0.7952707287670507,0.09999999999999998,0.0,0.0,0.0,0.25,0.0,0.0"
APolDescriptor,49.51668799999999
BCUTDescriptor,"11.850000000000003,15.997937844830165,-0.31524231978959294,0.2930562728556327,4.442685240448056,10.331156769352644"
BPolDescriptor,23.899311999999995
TPSADescriptor,81.42999999999999
ALOGPDescriptor,"3.6135999999999986,13.058104959999989,93.5755"
XLogPDescriptor,3.6630000000000007
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,336.11100712
ChiPathDescriptor,"17.811190308942127,12.096555450524585,10.573253046242503,9.064408038160037,7.366567861006907,5.450879066933535,3.489487564041066,2.5373042169147646,13.776359180062045,7.612976662545501,5.351448643436126,3.7008813527890854,2.4337064021598933,1.5057814073870144,0.7543918041073991,0.43641586570067387"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3927315619253478,0.4825564644496305,0.0,0.0,0.02282177322938192,0.10549633919152082,0.09588257696983309"
AtomCountDescriptor,41
BondCountDescriptor,27
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.491758134350878,0.0,0.38838827336806375,0.0,0.56316147502811,0.0,0.08477149079174798,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,12,3,1,0,0,0"
ZagrebIndexDescriptor,128.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"50.69343865406259,2.027737546162504,16.95811243280197,10.801249107583322,6.156863325218636"
FractionalPSADescriptor,0.24227114933765753
WienerNumbersDescriptor,"1614.0,38.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.7605253227321964,6.117177753876878,7.695370099551424,1.1386040930633563,1.454566211281881,1.4825904675393897"
FractionalCSP3Descriptor,0.10526315789473684
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,2,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,23
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"19.753086419753085,9.273922571219869,4.837984173261141"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1249.06
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.10526315789473684
AutocorrelationDescriptorMass,"28.817836744716743,29.712467282270776,41.31757409448561,42.65037523676919,42.39320196817852"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.5417677334951607,-0.26513082702503443,0.1037217915129637,-0.19711340963762383,0.11538807564295724"
EccentricConnectivityIndexDescriptor,572
AutocorrelationDescriptorPolarizability,"1507.3127716860809,1754.1317410383763,2405.4900581440193,2361.544053219966,2135.4043862392327"
