DLiP-ID,C0015V
AATSC4p,0.0341772380803004
AATSC4s,0.05773878502703336
AATSC4v,5.283881663949291
AATSC5Z,-1.0139886578449908
AATSC5c,4.265554817449051e-05
AATSC5d,-0.0724952741020794
AATSC5i,0.09782276307237578
AATSC5m,-4.369930899527407
AATSC5p,-0.0005930163487583182
AATSC5s,-0.020347778114878888
AATSC5v,-0.6726010949478662
AATSC6Z,-2.5104821267392166
AATSC6c,9.112258187121535e-05
AATSC6d,-0.11164614520002045
AATSC6i,0.20477309031132826
AATSC6m,-11.280571544427694
AATSC6p,-0.0032483872048297284
AATSC6s,-0.1855347596540507
AATSC6v,-4.309508534067292
AATSC7Z,-3.94363477447812
AATSC7c,-0.0001426727630585805
AATSC7d,-0.21601418785698306
AATSC7i,-0.3841224432447977
AATSC7m,-17.8049956424528
AATSC7p,-0.11096645853859415
AATSC7s,-0.03640554932239198
AATSC7v,-14.633829987243908
AATSC8Z,-3.1710775047258983
AATSC8c,0.0001298496926837012
AATSC8d,-0.15401926366009544
AATSC8i,-0.4963624167298636
AATSC8m,-14.834424895625169
AATSC8p,-0.09884299464897256
AATSC8s,-0.09782889999099827
AATSC8v,-19.586819832898783
ATS0are,272.8218999999999
ATS1are,303.8
ATS2are,531.7853000000001
ATS3are,649.8208000000001
ATS4are,713.1043999999999
ATS5are,692.3389
ATS6are,666.3929
ATS7are,534.5378
ATS8are,487.1129999999999
ATSC0dv,160.8792270531402
ATSC0pe,3.5583326086956495
ATSC0se,2.0068366086956515
ATSC1dv,71.7735769796261
ATSC1pe,0.3034652646502799
ATSC1se,0.03285156899811001
ATSC2dv,75.11972274732199
ATSC2pe,1.0484687618147412
ATSC2se,0.6935208052930056
ATSC3dv,67.57340894770007
ATSC3pe,0.7425886578449861
ATSC3se,0.07570813610586036
ATSC4dv,10.918504515858022
ATSC4pe,0.9085446124763663
ATSC4se,0.6925577863894141
ATSC5dv,-54.80676328502416
ATSC5pe,-0.8194836956521773
ATSC5se,-0.6812193043478246
ATSC6dv,-104.155429531611
ATSC6pe,-2.075115642722118
ATSC6se,-0.9812508166351588
ATSC7dv,-86.5698382692712
ATSC7pe,-0.7755594045368599
ATSC7se,-0.33258066540642706
ATSC8dv,-80.44612476370511
ATSC8pe,-1.2338986767485798
ATSC8se,-0.4808231984877122
AXp-0dv,0.6448665628651113
AXp-1dv,0.38062859912169167
AXp-2dv,0.2035431075689474
AXp-3dv,0.11050433156192795
AXp-4dv,0.06415941088646178
AXp-5dv,0.036531055785203985
AXp-6dv,0.021039810430307837
AXp-7dv,0.012405644022598302
BertzCT,962.1999250511433
ECIndex,526
ETA_eta,24.551398330897793
GATS1dv,0.4893390603493812
GATS1pe,0.6825169864797522
GATS1se,0.7107323372959744
GATS2dv,0.8160973038794392
GATS2pe,0.8172609271516482
GATS2se,0.7677411013930343
GATS3dv,0.8818727103477263
GATS3pe,0.9042156408136934
GATS3se,0.9728911328439711
GATS4dv,1.0869823566355756
GATS4pe,1.0723963204802678
GATS4se,1.1158469033060394
GATS5dv,1.2547895021320032
GATS5pe,1.2949940525392636
GATS5se,1.4756004377384593
GATS6dv,1.4176041695409893
GATS6pe,1.5351841850299546
GATS6se,1.6981777804286977
GATS7dv,1.1607919508854443
GATS7pe,0.8138620679828549
GATS7se,0.742584925173263
GATS8dv,1.1355012997932334
GATS8pe,1.0617382556960384
GATS8se,0.9671626045780018
LogEE_A,4.1694959905804705
LogEE_D,119.17993832038151
MATS1dv,0.41881899597866845
MATS1pe,0.08006158782208714
MATS1se,0.015367593113248023
MATS2dv,0.24688379490514167
MATS2pe,0.15579285428475023
MATS2se,0.1827199881796161
MATS3dv,0.17889983250922525
MATS3pe,0.08888650850170396
MATS3se,0.016068103318073814
MATS4dv,0.026456903387489333
MATS4pe,0.09953493593824754
MATS4se,0.13453021180019561
MATS5dv,-0.13626809200648604
MATS5pe,-0.09211996581202891
MATS5se,-0.1357797244471407
MATS6dv,-0.2682976051542502
MATS6pe,-0.24167438193365115
MATS6se,-0.202629591670557
MATS7dv,-0.26615922192667557
MATS7pe,-0.10780611883021998
MATS7se,-0.08197093071595363
MATS8dv,-0.2738316875005361
MATS8pe,-0.18989411404886875
MATS8se,-0.1312054707832557
MAXaaCH,1.9686839131887832
MAXaaaC,0.8934070294784583
MAXaasC,1.316819202989838
MAXaasN,1.7623186728395062
MAXsCH3,2.2135595640664185
MAXsssN,2.4751207010582013
MDEC-11,0.09090909090909091
MDEC-12,3.2042469492599297
MDEC-13,2.536238050270783
MDEC-22,10.343424458794887
MDEC-23,17.132200756470866
MDEC-33,9.486016608496868
MDEN-23,0.6324555320336759
MDEN-33,0.16666666666666669
MINaaCH,1.9601065007423233
MINaaaC,0.8312977135298566
MINaasC,0.757140048920803
MINaasN,1.7623186728395062
MINsCH3,1.975739216791706
MINsssN,2.4751207010582013
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.9285714285714286
SM1_Dzi,0.6750819517116602
SM1_Dzm,1.927483519411133
SM1_Dzp,-1.7885638568156406
SM1_Dzv,-1.041810612445376
SddssSe,0
SpAD_Dt,583.881678175683
SpAbs_A,33.11205698606364
SpAbs_D,238.35987664076285
SpMAD_A,1.3244822794425457
SpMAD_D,9.53439506563052
SpMax_A,2.55871264925116
SpMax_D,119.17993832038151
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,91.67
TpiPC10,9.458670621117621
VAdjMat,5.807354922057604
VE1_DzZ,4.871926280295482
VE1_Dzi,4.87707766355454
VE1_Dzm,4.871917009884752
VE1_Dzp,4.879541200631623
VE1_Dzv,4.880987596743294
VE2_DzZ,0.19487705121181928
VE2_Dzi,0.1950831065421816
VE2_Dzm,0.1948766803953901
VE2_Dzp,0.19518164802526491
VE2_Dzv,0.19523950386973177
VE3_DzZ,2.4997801308650307
VE3_Dzi,2.500836932927716
VE3_Dzm,2.4997782280407645
VE3_Dzp,2.5013419310553933
VE3_Dzv,2.501638307645696
VR1_DzZ,154.95994328854707
VR1_Dzi,155.5772726384787
VR1_Dzm,154.96027997895595
VR1_Dzp,154.92870275051524
VR1_Dzv,154.96053633068288
VR2_DzZ,6.198397731541883
VR2_Dzi,6.223090905539148
VR2_Dzm,6.1984111991582385
VR2_Dzp,6.19714811002061
VR2_Dzv,6.198421453227315
VR3_DzZ,5.959457384998042
VR3_Dzi,5.963433270215534
VR3_Dzm,5.959459557753374
VR3_Dzp,5.959255760714371
VR3_Dzv,5.959461212058045
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.07654655446197432
Xch-6dv,0.26486259825519887
Xch-7dv,0.4289590548077117
Xpc-4dv,2.364861402201877
Xpc-5dv,4.0911043292824125
Xpc-6dv,5.995402262420268
Zagreb1,136.0
Zagreb2,166.0
fragCpx,184.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,28
nBondsS,32
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,6
naHRing,2
AATS0are,5.930910869565215
AATS1are,6.2
AATS2are,6.11247471264368
AATS3are,6.01685925925926
AATS4are,6.043257627118644
AATS5are,6.020338260869565
AATS6are,6.00353963963964
AATS7are,5.747718279569892
AATS8are,5.798964285714284
AATSC0dv,3.4973745011552215
AATSC0pe,0.07735505671077499
AATSC0se,0.04362688279773155
AATSC1dv,1.4647668771352265
AATSC1pe,0.006193168666332243
AATSC1se,0.0006704401836348981
AATSC2dv,0.863445089049678
AATSC2pe,0.01205136507833036
AATSC2se,0.007971503509115007
AATSC3dv,0.6256797124787044
AATSC3pe,0.006875820905972093
AATSC3se,0.0007010012602394478
AATSC4dv,0.09252969928693239
AATSC4pe,0.007699530614206494
AATSC4se,0.005869133782961136
AATSC5dv,-0.4765805503045579
AATSC5pe,-0.00712594517958415
AATSC5se,-0.005923646124763693
AATSC6dv,-0.9383372029874866
AATSC6pe,-0.01869473552001908
AATSC6se,-0.008840097447163592
AATSC7dv,-0.9308584760136689
AATSC7pe,-0.008339348435880214
AATSC7se,-0.0035761361871658823
AATSC8dv,-0.95769196147268
AATSC8pe,-0.014689269961292616
AATSC8se,-0.005724085696282288
AETA_eta,0.9820559332359118
ATSC0are,3.5726804347826056
ATSC1are,0.23969475425330689
ATSC2are,0.9640826559546293
ATSC3are,0.46679158790169983
ATSC4are,0.5170545368620019
ATSC5are,-0.76796195652174
ATSC6are,-1.7157875708884684
ATSC7are,-0.5025495746691859
ATSC8are,-0.9778012287334579
BCUTZ-1h,16.004916130986814
BCUTZ-1l,5.698806903864581
BCUTc-1h,0.47202844518005116
BCUTc-1l,-0.41390188682708584
BCUTd-1h,3.3197455944586056
BCUTd-1l,0.9778446644746058
BCUTi-1h,14.557750942930168
BCUTi-1l,10.311253556798238
BCUTm-1h,32.062849957937665
BCUTm-1l,11.71109460638805
BCUTp-1h,2.936746535001253
BCUTp-1l,0.7487099790770464
BCUTs-1h,7.008279289967762
BCUTs-1l,0.6046979501562817
BCUTv-1h,24.440938014140848
BCUTv-1l,14.702693081092924
BalabanJ,1.4974507454910586
Diameter,13
ETA_beta,30.75
GATS1are,0.707357770009983
GATS2are,0.8545380520427416
GATS3are,0.9559757430533119
GATS4are,1.159338203028021
GATS5are,1.3363532313151805
GATS6are,1.5522980479507462
GATS7are,0.7245237805998667
GATS8are,1.005375094173512
HybRatio,0.3684210526315789
Lipinski,True
LogEE_Dt,291.9408390878415
MATS1are,0.06298340120954098
MATS2are,0.14267854678828268
MATS3are,0.05564971256757888
MATS4are,0.056418041493897474
MATS5are,-0.0859816007102208
MATS6are,-0.19902342636825893
MATS7are,-0.06957602630250727
MATS8are,-0.1498769865971327
MAXssCH2,1.1626130953500113
MINssCH2,0.9441047020660115
NsssssAs,0
RotRatio,0.14285714285714285
SM1_Dzpe,0.7655293757649942
SM1_Dzse,0.8119959878744359
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,14.450987899589041
SMR_VSA4,0.0
SMR_VSA5,31.466573333275928
SMR_VSA6,19.345281995336556
SMR_VSA7,51.12623810683017
SMR_VSA8,0.0
SMR_VSA9,5.687386274683562
SpAD_DzZ,165.32617396365455
SpAD_Dzi,176.59733607202048
SpAD_Dzm,165.34724866230368
SpAD_Dzp,222.92570092218978
SpAD_Dzv,212.36002485460094
SpAbs_Dt,583.881678175683
SpDiam_A,5.019795804025852
SpDiam_D,172.91592536269022
SpMAD_Dt,23.355267127027318
SpMax_Dt,291.9408390878415
SsssssAs,0
VE1_Dzpe,4.878279052854189
VE1_Dzse,4.878711230377756
VE2_Dzpe,0.19513116211416753
VE2_Dzse,0.19514844921511024
VE3_Dzpe,2.5010832364388325
VE3_Dzse,2.501171824725036
VMcGowan,273.54000000000036
VR1_Dzpe,155.2987966933254
VR1_Dzse,155.1896666771762
VR2_Dzpe,6.211951867733015
VR2_Dzse,6.207586667087048
VR3_Dzpe,5.961641713726566
VR3_Dzse,5.960938756718384
mZagreb1,7.25
mZagreb2,5.61111111111111
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,42
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.07766696597353491
AATSC1are,0.004891729678638916
AATSC2are,0.011081409838558957
AATSC3are,0.004322144332423146
AATSC4are,0.004381818109000016
AATSC5are,-0.006677930056710783
AATSC6are,-0.015457545683679895
AATSC7are,-0.0054037588674106015
AATSC8are,-0.011640490818255451
AETA_beta,1.23
BCUTdv-1h,6.022245722492307
BCUTdv-1l,0.6309058494405829
BCUTpe-1h,3.491668531350082
BCUTpe-1l,2.243175666328035
BCUTse-1h,3.7042285039417258
BCUTse-1l,2.438840758716592
ETA_alpha,12.700000000000001
ETA_dBeta,-1.75
ETA_eta_B,0.1903369119106859
ETA_eta_F,19.355644432203203
ETA_eta_L,6.963430748680984
ETA_eta_R,43.907042763100996
ETA_psi_1,0.6350000000000002
LabuteASA,155.05302201905548
LogEE_DzZ,82.4281236513397
LogEE_Dzi,88.3256713140787
LogEE_Dzm,82.4375497001762
LogEE_Dzp,111.12158142668542
LogEE_Dzv,106.05499515380701
PEOE_VSA1,0.0
PEOE_VSA2,14.261546562713654
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,11.336785877934737
PEOE_VSA6,36.884723354466566
PEOE_VSA7,43.338354463896216
PEOE_VSA8,17.96666000552645
PEOE_VSA9,11.073610489148358
SM1_Dzare,0.7935372151744235
SpAD_Dzpe,179.1394910419658
SpAD_Dzse,179.4439072880405
SpAbs_DzZ,163.86045967794024
SpAbs_Dzi,176.01533730507492
SpAbs_Dzm,163.88236118755123
SpAbs_Dzp,224.08707964246798
SpAbs_Dzv,213.15180092005937
SpDiam_Dt,376.4156870014027
SpMAD_DzZ,6.613046958546182
SpMAD_Dzi,7.063893442880819
SpMAD_Dzm,6.613889946492147
SpMAD_Dzp,8.917028036887592
SpMAD_Dzv,8.494400994184037
SpMax_DzZ,82.4281236513397
SpMax_Dzi,88.3256713140787
SpMax_Dzm,82.4375497001762
SpMax_Dzp,111.12158142668542
SpMax_Dzv,106.05499515380701
VE1_Dzare,4.877650134998685
VE2_Dzare,0.1951060053999474
VE3_Dzare,2.5009543060531634
VR1_Dzare,155.38917562605656
VR2_Dzare,6.2155670250422626
VR3_Dzare,5.962223512465705
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.508
AETA_dBeta,-0.07
AETA_eta_B,0.007613476476427437
AETA_eta_F,0.7742257772881281
AETA_eta_L,0.27853722994723934
AETA_eta_R,1.7562817105240398
BCUTare-1h,3.5457419602206697
BCUTare-1l,2.1938366054465512
ETA_beta_s,16.25
ETA_dPsi_A,0.07899999999999974
ETA_dPsi_B,0.0
ETA_eta_BR,0.5343369119106859
ETA_eta_FL,5.260445901781426
ETA_eta_RL,12.22387665046241
LogEE_Dzpe,89.60036669601351
LogEE_Dzse,89.75443348353522
PEOE_VSA10,4.830396419620566
PEOE_VSA11,5.156436481820707
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052008
SlogP_VSA1,5.559266895052008
SlogP_VSA2,33.796269894925594
SlogP_VSA3,12.965578028838586
SlogP_VSA4,0.0
SlogP_VSA5,23.78515750801493
SlogP_VSA6,40.28280900820058
SlogP_VSA7,0.0
SlogP_VSA8,15.904006908768924
SlogP_VSA9,0.0
SpAD_Dzare,178.0375578234813
SpAbs_Dzpe,178.4472955412758
SpAbs_Dzse,178.7053197497425
SpDiam_DzZ,119.49807651011741
SpDiam_Dzi,127.5201459926878
SpDiam_Dzm,119.51189827796509
SpDiam_Dzp,160.81745685367764
SpDiam_Dzv,153.04479693650808
SpMAD_Dzpe,7.165579641678632
SpMAD_Dzse,7.17775629152162
SpMax_Dzpe,89.60036669601351
SpMax_Dzse,89.75443348353522
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,25
AETA_beta_s,0.65
AETA_eta_BR,0.021373476476427435
AETA_eta_FL,0.21041783607125705
AETA_eta_RL,0.4889550660184964
DetourIndex,3621
EState_VSA1,0.0
EState_VSA2,5.559266895052008
EState_VSA3,0.0
EState_VSA4,53.53635585417938
EState_VSA5,22.20248363478941
EState_VSA6,15.903885525726093
EState_VSA7,36.58760452581945
EState_VSA8,11.823646930541102
EState_VSA9,4.9839785209472085
ETA_beta_ns,14.5
ETA_shape_p,0.10498687664041993
ETA_shape_x,0.0
ETA_shape_y,0.3385826771653543
GhoseFilter,True
LogEE_Dzare,89.05052040034762
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,177.32814690339444
SpDiam_Dzpe,129.50580861995783
SpDiam_Dzse,129.84411023343813
SpMAD_Dzare,7.121502312939253
SpMax_Dzare,89.05052040034762
TopoPSA(NO),38.13
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.7623186728395062
VSA_EState9,45.851549735571204
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.58
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.008000000000000042
ETA_dAlpha_B,0.0
FilterItLogS,-5.245639207373131
SpDiam_Dzare,128.67738517109495
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5717391304347827
ETA_epsilon_2,0.7999999999999997
ETA_epsilon_3,0.4449275362318844
ETA_epsilon_4,0.523214285714286
ETA_epsilon_5,0.7999999999999997
AETA_beta_ns_d,0.04
ETA_dEpsilon_A,0.12681159420289834
ETA_dEpsilon_B,0.048524844720496785
ETA_dEpsilon_C,-0.07828674948240155
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.76
MDEDescriptor,"0.09090909090909091,3.2042469492599297,2.536238050270783,0.0,10.343424458794887,17.132200756470866,0.0,9.486016608496868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324555320336759,0.16666666666666669"
APolDescriptor,57.34465299999998
BCUTDescriptor,"11.994305354452536,31.973073365403753,-0.3259071023357401,0.24712130732875565,5.432346904987707,12.582855508646947"
BPolDescriptor,33.75534699999999
TPSADescriptor,91.66999999999999
ALOGPDescriptor,"3.814500000000001,14.550410250000008,101.99949999999998"
XLogPDescriptor,3.6570000000000005
VAdjMaDescriptor,5.807354922057604
WeightDescriptor,371.11260445999994
ChiPathDescriptor,"17.388540578131757,12.223876650462413,10.70340684702882,9.573584083607134,8.804988490427986,7.3001853096165314,5.2754308080834384,4.260712784560095,16.121664071627784,10.657600775407367,8.141724302757895,6.409251230591818,5.389390514462789,4.054947192157641,2.777254976800635,2.05933690775132"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.4274919633519125,0.7453835274354093,0.0,0.0,0.07654655446197431,0.26486259825519887,0.4289590548077118"
AtomCountDescriptor,46
BondCountDescriptor,28
SmallRingDescriptor,"4,3,2,2,0,0,1,3,0,0,0"
ChiClusterDescriptor,"1.4215458873386502,0.0,0.4083690293932122,0.0,0.9609945532645492,0.0,0.2049505960447967,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,7,2,4,2,0,0"
ZagrebIndexDescriptor,136.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"51.846153909899016,2.0738461563959607,18.806372557369862,2.6264160477122553,10.144627085223224"
FractionalPSADescriptor,0.24701397607711964
WienerNumbersDescriptor,"1425.0,44.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.936345532609665,7.581044337065549,11.381593072754175,2.364861402201878,4.09110432928241,5.450449396615813"
FractionalCSP3Descriptor,0.3684210526315789
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,5,0,0,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,16
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.367346938775512,7.935,3.4530321046373365"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1801.06
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.3684210526315789
AutocorrelationDescriptorMass,"39.109916016270404,36.340688260788056,53.758528834464144,59.454717605035604,69.08040013976243"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.3694057100283504,-0.26271596637252526,0.1799821658146031,-0.1567111792321438,0.07288059689793396"
EccentricConnectivityIndexDescriptor,526
AutocorrelationDescriptorPolarizability,"2400.5569273493757,2913.905093214911,4317.477147362449,4585.936294651661,4241.776486820594"
