DLiP-ID,T0001W
AATSC4s,0.0915211293695137
AATSC4v,4.071999132544676
AATSC5Z,-0.9477787170094858
AATSC5c,0.0012772371335118906
AATSC5d,-0.19019442096365172
AATSC5i,0.12165157903229994
AATSC5m,-4.433036318869161
AATSC5p,-0.0006230660138818038
AATSC5s,0.03449191379619431
AATSC5v,-1.9647848237986885
AATSC6Z,-1.2819336309214853
AATSC6c,-0.0010380909015486627
AATSC6d,-0.17496107131734664
AATSC6i,-0.24337635683384953
AATSC6m,-6.1909062592200375
AATSC6p,-0.05267398742431074
AATSC6s,-0.13395547735352878
AATSC6v,-11.016587410828917
AATSC7Z,-1.9696098591352276
AATSC7c,-0.0005577331263817351
AATSC7d,-0.1017247891224978
AATSC7i,-0.11726552009387382
AATSC7m,-9.483024384608392
AATSC7p,-0.06405921491782982
AATSC7s,-0.12657218373727247
AATSC7v,-11.891559882675697
AATSC8Z,-0.3274827520202404
AATSC8c,0.0011189115546809166
AATSC8d,-0.06696127630889073
AATSC8i,-0.04180977733148366
AATSC8m,-1.545943620070081
AATSC8p,-0.007138754495815227
AATSC8s,0.03857717393274722
AATSC8v,-2.5630271510675255
ATS0are,238.4736
ATS1are,259.879
ATS2are,428.621
ATS3are,515.1959999999999
ATS4are,545.2959999999999
ATS5are,565.6898999999999
ATS6are,581.0061
ATS7are,562.519
ATS8are,458.7989999999999
ATSC0dv,140.49256093700535
ATSC0pe,3.667143589743588
ATSC0se,2.3306194358974346
ATSC1dv,41.85761479208773
ATSC1pe,0.029787508218277206
ATSC1se,-0.1044328428665353
ATSC2dv,12.543834871470208
ATSC2pe,-0.5213606180144634
ATSC2se,-0.262515426692965
ATSC3dv,47.62729198626636
ATSC3pe,0.09844457593688316
ATSC3se,-0.08213432347140052
ATSC4dv,14.193139666074138
ATSC4pe,0.9538774490466789
ATSC4se,0.33944944115713316
ATSC5dv,-60.633006225598805
ATSC5pe,-0.7359632478632472
ATSC5se,-0.32962381196581203
ATSC6dv,-92.04439899026794
ATSC6pe,-0.9384241288625894
ATSC6se,-0.40443193359631807
ATSC7dv,-67.78358941891706
ATSC7pe,-0.9205563445101896
ATSC7se,-0.19391656344510172
ATSC8dv,-29.563753540961535
ATSC8pe,-0.0725985535831689
ATSC8se,-0.05527098553583157
AXp-0dv,0.5856341137557203
AXp-1dv,0.3066620501817984
AXp-2dv,0.16036524008567837
AXp-3dv,0.08115991213723969
AXp-4dv,0.041546085456111784
AXp-5dv,0.02212962115710041
AXp-6dv,0.012039341076528045
AXp-7dv,0.00659325463530611
BertzCT,865.3443499068136
ECIndex,376
ETA_eta,15.983112050713995
GATS1dv,0.5620072941676116
GATS1pe,0.7506340723957685
GATS1se,0.8157781302984589
GATS2dv,0.9680796440284211
GATS2pe,1.1164984936965419
GATS2se,1.165973196765718
GATS3dv,0.8328575355552754
GATS3pe,0.8874004849718847
GATS3se,0.9003458851872214
GATS4dv,0.9492394155448165
GATS4pe,0.7671295351432014
GATS4se,0.7910642416483944
GATS5dv,1.170287107398433
GATS5pe,1.0440404255110873
GATS5se,0.9926274674016221
GATS6dv,1.2034906357589634
GATS6pe,1.060274817401373
GATS6se,1.0483796549388797
GATS7dv,1.135957027811794
GATS7pe,1.1725480670257111
GATS7se,1.1605145272138653
GATS8dv,1.1387379888073128
GATS8pe,1.159422036404329
GATS8se,1.2110764135806835
LogEE_A,4.063489247830314
LogEE_D,99.55788937652162
MATS1dv,0.2834013392497969
MATS1pe,0.007726574742299364
MATS1se,-0.042623242696165006
MATS2dv,0.05120739622885588
MATS2pe,-0.08153911654929943
MATS2se,-0.0646009880169054
MATS3dv,0.15739389425218697
MATS3pe,0.012463763454543622
MATS3se,-0.016362084883072812
MATS4dv,0.04426900367456663
MATS4pe,0.11398278564442865
MATS4se,0.06382316461954311
MATS5dv,-0.184960498430495
MATS5pe,-0.08601049094313602
MATS5se,-0.060613648804894324
MATS6dv,-0.26895835448165817
MATS6pe,-0.10505391753608487
MATS6se,-0.07123855106055853
MATS7dv,-0.20017414730812352
MATS7pe,-0.1041499854311465
MATS7se,-0.03452075579945294
MATS8dv,-0.10388282702627599
MATS8pe,-0.00977321760060703
MATS8se,-0.011707478271010924
MAXaaCH,1.991090088813303
MAXaaaC,0.7905276832955406
MAXaasC,0.9756791698160747
MAXaasN,1.8731172839506172
MAXsCH3,1.6564649295932363
MAXssNH,3.353630007558579
MDEC-12,1.6180769293670818
MDEC-13,0.9301771810224352
MDEC-22,13.405257077093168
MDEC-23,20.491785423057863
MDEC-33,7.944178807866091
MDEN-12,0.19999999999999996
MDEN-13,0.25
MDEN-23,0.4999999999999999
MINaaCH,1.8114919532627867
MINaaaC,0.7905276832955406
MINaasC,0.5565721844293277
MINaasN,1.8731172839506172
MINsCH3,1.6564649295932363
MINssNH,3.353630007558579
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.3256302521008405
SM1_Dzi,0.9805438548466842
SM1_Dzm,1.3379508818231125
SM1_Dzp,-2.402894764756166
SM1_Dzv,-1.2736797330507026
SddssSe,0
SpAD_Dt,430.5657980148477
SpAbs_A,30.143321493828182
SpAbs_D,199.1157787530434
SpMAD_A,1.310579195383834
SpMAD_D,8.657207771871452
SpMax_A,2.555284850243518
SpMax_D,99.55788937652162
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,49.459999999999994
TpiPC10,9.181488682952399
VAdjMat,5.643856189774724
VE1_DzZ,4.693284945894033
VE1_Dzi,4.689377209001993
VE1_Dzm,4.69319632741208
VE1_Dzp,4.646455413972795
VE1_Dzv,4.671939691065949
VE2_DzZ,0.20405586721278404
VE2_Dzi,0.2038859656087823
VE2_Dzm,0.20405201423530783
VE2_Dzp,0.20201980060751284
VE2_Dzv,0.2031278126550413
VE3_DzZ,2.3790418751200297
VE3_Dzi,2.3782089053181816
VE3_Dzm,2.379022992968268
VE3_Dzp,2.3690137752888694
VE3_Dzv,2.374483459787377
VR1_DzZ,133.2010090455067
VR1_Dzi,133.9386312093773
VR1_Dzm,133.19375119351767
VR1_Dzp,135.569315770345
VR1_Dzv,134.465511824355
VR2_DzZ,5.791348219369857
VR2_Dzi,5.823418748233795
VR2_Dzm,5.7910326605877245
VR2_Dzp,5.894318076971523
VR2_Dzv,5.846326601058912
VR3_DzZ,5.724768456429416
VR3_Dzi,5.730290841933531
VR3_Dzm,5.724713966979366
VR3_Dzp,5.742392187955652
VR3_Dzv,5.7342168714335795
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02795084971874737
Xch-6dv,0.12563071914726828
Xch-7dv,0.20165457502754727
Xpc-4dv,1.2883024940660424
Xpc-5dv,2.0863542782026125
Xpc-6dv,3.022526598398036
Zagreb1,118.0
Zagreb2,142.0
fragCpx,119.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,0
nBondsM,17
nBondsO,25
nBondsS,24
nBondsT,1
nFARing,0
nFHRing,1
nFaRing,1
nHetero,5
naHRing,2
AATS0are,6.114707692307692
AATS1are,6.338512195121952
AATS2are,6.303249999999999
AATS3are,6.133285714285713
AATS4are,6.126921348314606
AATS5are,6.216372527472526
AATS6are,6.115853684210526
AATS7are,5.984244680851064
AATS8are,5.807582278481012
AATSC0dv,3.6023733573591117
AATSC0pe,0.09402932281393815
AATSC0se,0.05975947271531883
AATSC1dv,1.0209174339533593
AATSC1pe,0.0007265245906896879
AATSC1se,-0.0025471425089398855
AATSC2dv,0.1844681598745619
AATSC2pe,-0.007667067911977403
AATSC2se,-0.0038605209807788974
AATSC3dv,0.5669915712650757
AATSC3pe,0.0011719592373438472
AATSC3se,-0.0009777895651357205
AATSC4dv,0.15947347939409146
AATSC4pe,0.010717724146591898
AATSC4se,0.0038140386646868894
AATSC5dv,-0.666296771709877
AATSC5pe,-0.008087508218277441
AATSC5se,-0.003622239691932
AATSC6dv,-0.968888410423873
AATSC6pe,-0.009878148724869362
AATSC6se,-0.004257178248382295
AATSC7dv,-0.7211020150948624
AATSC7pe,-0.00979315260117223
AATSC7se,-0.0020629421643095927
AATSC8dv,-0.3742247283666017
AATSC8pe,-0.0009189690326983405
AATSC8se,-0.0006996327283016654
AETA_eta,0.6949179152484346
ATSC0are,3.444174358974358
ATSC1are,-0.018906377383302454
ATSC2are,-0.6592834976988851
ATSC3are,0.08836291913214843
ATSC4are,0.7406021038790251
ATSC5are,-0.49354786324786537
ATSC6are,-0.9388836949375418
ATSC7are,-0.8545638395792228
ATSC8are,0.06906732412886506
BCUTZ-1h,17.001102957641432
BCUTZ-1l,5.6822344924486305
BCUTc-1h,0.412048793428792
BCUTc-1l,-0.4360202541960003
BCUTd-1h,3.333938356539567
BCUTd-1l,0.9113400817314955
BCUTi-1h,14.563619844505453
BCUTi-1l,10.94335421664878
BCUTm-1h,35.450517330757165
BCUTm-1l,11.693829484460313
BCUTp-1h,2.206448656358149
BCUTp-1l,0.7771334371303351
BCUTs-1h,6.027273609334957
BCUTs-1l,1.303809039574176
BCUTv-1h,22.455825898106493
BCUTv-1l,14.706459299089694
BalabanJ,1.807484401675776
Diameter,10
ETA_beta,32.75
GATS1are,0.8295294037581253
GATS2are,1.248089610821622
GATS3are,0.8972293396419454
GATS4are,0.7705024970369049
GATS5are,1.0367680372526904
GATS6are,1.0530535396820195
GATS7are,1.135185134204177
GATS8are,1.1436181338791158
HybRatio,0.17647058823529413
Lipinski,True
LogEE_Dt,215.28289900742388
MATS1are,-0.005221604134256822
MATS2are,-0.10978494036928474
MATS3are,0.011911603986813658
MATS4are,0.09422679352703343
MATS5are,-0.06141399673026498
MATS6are,-0.11190968402432924
MATS7are,-0.10294283779645703
MATS8are,0.009899767998895744
MAXssCH2,0.6235502488032251
MINssCH2,0.5632961703199796
NsssssAs,0
RotRatio,0.2
SM1_Dzpe,0.93531153649505
SM1_Dzse,0.879067952217064
SMR_VSA1,4.736862953800049
SMR_VSA2,5.261891554738487
SMR_VSA3,4.400694606261793
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,25.57822451570936
SMR_VSA7,59.24749785628267
SMR_VSA8,0.0
SMR_VSA9,17.196124296186266
SpAD_DzZ,147.23878741834255
SpAD_Dzi,146.22713123535033
SpAD_Dzm,147.21758214383448
SpAD_Dzp,204.79880633169574
SpAD_Dzv,183.39625066499443
SpAbs_Dt,430.5657980148478
SpDiam_A,4.891091207560116
SpDiam_D,129.80019657738768
SpMAD_Dt,18.720252087602073
SpMax_Dt,215.28289900742388
SsssssAs,0
VE1_Dzpe,4.69417130819649
VE1_Dzse,4.694114098081313
VE2_Dzpe,0.20409440470419524
VE2_Dzse,0.20409191730788317
VE3_Dzpe,2.3792307148399923
VE3_Dzse,2.3792185272865245
VMcGowan,241.24999999999972
VR1_Dzpe,133.5284488816753
VR1_Dzse,133.5005610490542
VR2_Dzpe,5.805584733985882
VR2_Dzse,5.804372219524096
VR3_Dzpe,5.727223678310046
VR3_Dzse,5.727014803381215
mZagreb1,7.027777777777777
mZagreb2,5.36111111111111
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,33
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.08831216305062457
AATSC1are,-0.0004611311556903038
AATSC2are,-0.00969534555439537
AATSC3are,0.0010519395134779574
AATSC4are,0.008321371953696912
AATSC5are,-0.005423602892833685
AATSC6are,-0.00988298626250044
AATSC7are,-0.00909110467637471
AATSC8are,0.0008742699256818362
AETA_beta,1.423913043478261
BCUTdv-1h,6.004930785702815
BCUTdv-1l,0.7740047302835612
BCUTpe-1h,3.4644465218760017
BCUTpe-1l,2.230906244666406
BCUTse-1h,3.6779773143672956
BCUTse-1l,2.4266590446918292
ETA_alpha,11.247619047619047
ETA_dBeta,3.25
ETA_eta_B,0.13982665469386468
ETA_eta_F,23.407447622051233
ETA_eta_L,4.644399518332275
ETA_eta_R,39.39055967276523
ETA_psi_1,0.5997968511934993
LabuteASA,139.42567949982512
LogEE_DzZ,73.67702980708872
LogEE_Dzi,73.13381449407308
LogEE_Dzm,73.66696284938782
LogEE_Dzp,101.99349932604183
LogEE_Dzv,91.53199319340365
PEOE_VSA1,10.05365155780638
PEOE_VSA2,4.400694606261793
PEOE_VSA3,0.0
PEOE_VSA4,5.261891554738487
PEOE_VSA5,0.0
PEOE_VSA6,47.99914230100218
PEOE_VSA7,17.696185628620217
PEOE_VSA8,19.218005438887104
PEOE_VSA9,17.687034173826177
SM1_Dzare,0.959325316894866
SpAD_Dzpe,147.88630421017376
SpAD_Dzse,149.0384885183231
SpAbs_DzZ,146.09243210284563
SpAbs_Dzi,145.417116746564
SpAbs_Dzm,146.06028013986304
SpAbs_Dzp,206.38989341683987
SpAbs_Dzv,184.33766611985806
SpDiam_Dt,294.05948219181545
SpMAD_DzZ,6.401686409493155
SpMAD_Dzi,6.35770135805871
SpMAD_Dzm,6.400764441036282
SpMAD_Dzp,8.904295927465032
SpMAD_Dzv,7.973750028912801
SpMax_DzZ,73.67702980708872
SpMax_Dzi,73.13381449407308
SpMax_Dzm,73.66696284938782
SpMax_Dzp,101.99349932604183
SpMax_Dzv,91.53199319340365
VE1_Dzare,4.694752736420478
VE2_Dzare,0.20411968419219467
VE3_Dzare,2.379354568909312
VR1_Dzare,133.56917199990573
VR2_Dzare,5.807355304343727
VR3_Dzare,5.727528608907417
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4890269151138716
AETA_dBeta,0.14130434782608695
AETA_eta_B,0.006079419769298464
AETA_eta_F,1.0177151140022276
AETA_eta_L,0.2019304138405337
AETA_eta_R,1.7126330292506622
BCUTare-1h,3.521833793966359
BCUTare-1l,2.181262780654451
ETA_beta_s,14.75
ETA_dPsi_A,0.11420314880650062
ETA_dPsi_B,0.0
ETA_eta_BR,0.3978266546938647
ETA_eta_FL,6.629987389346956
ETA_eta_RL,11.274386907679231
LogEE_Dzpe,73.98381782406493
LogEE_Dzse,74.55746460491012
PEOE_VSA10,17.04019390752009
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,24.662130517964822
SlogP_VSA3,4.736862953800049
SlogP_VSA4,11.33111286753076
SlogP_VSA5,5.563451491696996
SlogP_VSA6,48.53093654769288
SlogP_VSA7,5.153109816892792
SlogP_VSA8,16.643603701010253
SlogP_VSA9,0.0
SpAD_Dzare,146.5523479932898
SpAbs_Dzpe,147.1081243037047
SpAbs_Dzse,148.29705806994437
SpDiam_DzZ,98.35398453691467
SpDiam_Dzi,97.13214192213923
SpDiam_Dzm,98.35023983165571
SpDiam_Dzp,143.79144347803575
SpDiam_Dzv,126.23320902956775
SpMAD_Dzpe,6.429839313485815
SpMAD_Dzse,6.479934283405353
SpMax_Dzpe,73.98381782406493
SpMax_Dzse,74.55746460491012
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.6413043478260869
AETA_eta_BR,0.01729681107364629
AETA_eta_FL,0.28826032127595463
AETA_eta_RL,0.4901907351164883
DetourIndex,2436
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,23.868199679015284
EState_VSA4,22.46146647884528
EState_VSA5,0.0
EState_VSA6,7.109797541277533
EState_VSA7,52.931631153954676
EState_VSA8,11.386009916798605
EState_VSA9,16.337802844032566
ETA_beta_ns,18.0
ETA_shape_p,0.14352243861134634
ETA_shape_x,0.0
ETA_shape_y,0.3022861981371719
GhoseFilter,True
LogEE_Dzare,73.31219745477549
SlogP_VSA10,5.817862777835028
SlogP_VSA11,0.0
SpAbs_Dzare,145.75986186194186
SpDiam_Dzpe,98.43070488937302
SpDiam_Dzse,99.27644773554574
SpMAD_Dzare,6.371841217099557
SpMax_Dzare,73.31219745477549
TopoPSA(NO),49.459999999999994
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.8731172839506172
VSA_EState9,43.35095210975337
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.782608695652174
EState_VSA10,5.261891554738487
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.010973084886128403
FilterItLogS,-5.4311444469259085
SpDiam_Dzare,97.42225392915437
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6039072039072041
ETA_epsilon_2,0.8153209109730846
ETA_epsilon_3,0.44153846153846193
ETA_epsilon_4,0.523629829290207
ETA_epsilon_5,0.7938492063492061
AETA_beta_ns_d,0.043478260869565216
ETA_dEpsilon_A,0.16236874236874216
ETA_dEpsilon_B,0.08027737461699713
ETA_dEpsilon_C,-0.08209136775174503
ETA_dEpsilon_D,0.021471704623878485
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.6521739130434783
MDEDescriptor,"0.0,1.6180769293670818,0.9301771810224352,0.0,13.405257077093168,20.491785423057863,0.0,7.944178807866091,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.25,0.0,0.4999999999999999,0.0"
APolDescriptor,48.63068799999999
BCUTDescriptor,"11.988306278627286,34.96885366100486,-0.3826134850125316,0.1549930070396242,4.460430342598091,11.896094226415316"
BPolDescriptor,23.127311999999996
TPSADescriptor,49.459999999999994
ALOGPDescriptor,"3.6288999999999993,13.168915209999994,90.17990000000002"
XLogPDescriptor,4.588000000000001
VAdjMaDescriptor,5.643856189774724
WeightDescriptor,325.09818994000005
ChiPathDescriptor,"16.233840039752504,11.274386907679233,9.356572216518103,8.188059791202994,7.389059245530507,6.215333729051789,4.45728096130185,3.2636409974681215,13.469584616381567,7.6665512545449594,5.452418162913066,3.9768356947247447,2.9497720673839365,2.058054767610338,1.2520914719589171,0.758224283060203"
ChiChainDescriptor,"0.0,0.0,0.06415002990995841,0.38026029192197136,0.7053930036481146,0.0,0.0,0.02795084971874737,0.12563071914726828,0.2016545750275473"
AtomCountDescriptor,39
BondCountDescriptor,25
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.0328394397482676,0.0,0.37112221589355554,0.0,0.5310714655873929,0.0,0.13328029700604582,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"1,0,2,9,3,2,0,0,0"
ZagrebIndexDescriptor,118.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"47.036232367528086,2.0450535811968735,14.466747112481023,2.7238089967803214,9.165789155739606"
FractionalPSADescriptor,0.1521386508153992
WienerNumbersDescriptor,"1096.0,38.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.091324859707873,6.161547122371547,9.675968803264325,1.288302494066042,2.0863542782026125,2.717894998881628"
FractionalCSP3Descriptor,0.16666666666666666
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,2,0,0,8,0,0,1,0,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"17.8112,8.392733564013842,3.665139525197834"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1175.05
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.17647058823529413
AutocorrelationDescriptorMass,"32.567359847219166,28.6130461927859,40.24941804071545,46.07059284718534,50.98386898549386"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.4061368652575197,-0.21527171469908185,0.01159960772886645,0.002215023109747558,-0.0395504055617604"
EccentricConnectivityIndexDescriptor,376
AutocorrelationDescriptorPolarizability,"1725.3682338855037,2076.8684880423716,3024.6625036922464,3233.078471234115,3066.249739661772"
