DLiP-ID,C0029J
SsF,0
SsI,0
Sse,38.828477785870376
StN,0
fMF,0.42105263157894735
nBr,0
nCl,0
AMID,1.988492830725756
BIC0,0.3148392555908206
BIC1,0.6420435421315511
BIC2,0.7834005671981629
BIC3,0.8759964132187362
BIC4,0.8854202148898438
BIC5,0.8854202148898438
CIC0,3.4895620772138884
CIC1,1.6621384068086886
CIC2,0.8726647225981612
CIC3,0.35552039485070885
CIC4,0.3028888159033398
CIC5,0.3028888159033398
GGI1,6.0
GGI2,3.3333333333333344
GGI3,1.5625
GGI4,1.0755555555555558
GGI5,0.7569444444444444
GGI6,0.40653061224489795
GGI7,0.3125
GGI8,0.21365583270345173
GGI9,0.11250000000000002
JGI1,0.26086956521739124
JGI2,0.1041666666666667
JGI3,0.048828125
JGI4,0.043022222222222226
JGI5,0.03604497354497354
JGI6,0.019358600583090378
JGI7,0.015625
JGI8,0.011245043826497459
JGI9,0.007031250000000001
MIC0,19.91777877168718
MIC1,35.51049222357165
MIC2,41.99642073546109
MIC3,43.09680748098842
MIC4,43.14986011256736
MIC5,43.14986011256736
MPC2,32
MPC3,38
MPC4,42
MPC5,50
MPC6,48
MPC7,40
MPC8,35
MPC9,36
Mare,1.002947368421053
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,1
NsBr,0
NsCl,0
NsLi,0
NsOH,1
NsSH,0
NssO,1
NssS,0
NtCH,0
NtsC,0
RNCG,0.2409339518521568
RPCG,0.13922448334960635
SIC0,0.33505901743598826
SIC1,0.6832771789338176
SIC2,0.833712504533902
SIC3,0.9322550866146733
SIC4,0.9422841083213457
SIC5,0.9422841083213457
SaaN,0
SaaO,0
SaaS,0
Sare,38.112000000000016
SdNH,0
SdSe,0
SddC,0
SdsN,3.6698181216931216
SsBr,0
SsCl,0
SsLi,0
SsOH,9.683447624305309
SsSH,0
SssO,5.0261651257021684
SssS,0
StCH,0
StsC,0
TIC0,66.81788657672848
TIC1,136.25998605212607
TIC2,166.25998605212612
TIC3,185.9114705065293
TIC4,187.91147050652933
TIC5,187.91147050652933
Vabc,278.69156025164114
WPol,32
apol,44.026687999999986
bpol,25.013311999999996
nRot,5
ABCGG,13.81620165056566
ATS0Z,1166.0
ATS0d,126.0
ATS0i,6132.212849768084
ATS0m,4624.326541000002
ATS0p,62.350122477584016
ATS0s,231.49391289437585
ATS0v,8799.062128202271
ATS1Z,1302.0
ATS1d,150.0
ATS1i,5685.986944933048
ATS1m,5020.362027000002
ATS1p,75.65208062600001
ATS1s,126.8317901234568
ATS1v,10779.549757883404
ATS2Z,1680.0
ATS2d,221.0
ATS2i,9642.278967125572
ATS2m,6378.628572999998
ATS2p,105.07191157709399
ATS2s,276.37037037037027
ATS2v,14963.704594237439
ATS3Z,1790.0
ATS3d,232.0
ATS3i,11489.391856715454
ATS3m,6623.349764999998
ATS3p,117.07822826454696
ATS3s,315.6481481481481
ATS3v,16234.214322276472
ATS4Z,1533.0
ATS4d,207.0
ATS4i,13370.539060021178
ATS4m,5458.886562999999
ATS4p,104.511192666188
ATS4s,319.5524691358025
ATS4v,14015.346675611552
ATS5Z,1322.0
ATS5d,181.0
ATS5i,12479.82340117008
ATS5m,4809.774254
ATS5p,85.518814583829
ATS5s,263.4475308641976
ATS5v,11338.961066298596
ATS6Z,1302.0
ATS6d,158.0
ATS6i,8421.359075688364
ATS6m,4799.583074
ATS6p,77.52438694594301
ATS6s,203.1234567901235
ATS6v,10506.09093789715
ATS7Z,1244.0
ATS7d,151.0
ATS7i,9576.933311159
ATS7m,4490.7833740000015
ATS7p,73.59266276594299
ATS7s,312.04166666666663
ATS7v,10492.47264567924
ATS8Z,1031.0
ATS8d,138.0
ATS8i,8218.207286732872
ATS8m,3780.702354
ATS8p,69.34166130764098
ATS8s,222.41666666666669
ATS8v,9750.496048620664
C1SP1,0
C1SP2,1
C1SP3,1
C2SP1,0
C2SP2,10
C2SP3,0
C3SP2,2
C3SP3,0
C4SP3,0
FCSP3,0.13333333333333333
GGI10,0.08652178349148046
JGI10,0.007865616681043679
JGT10,0.5540570637418853
Kier1,18.340264650283554
Kier2,8.203125
Kier3,5.2631578947368425
MAXdO,12.029668997228521
MID_C,30.3683026906758
MID_N,4.00212873694547
MID_O,7.146289357323344
MID_X,0.0
MID_h,13.378539585290842
MINdO,12.029668997228521
MPC10,39
MWC01,23.0
MWC02,4.709530201312334
MWC03,5.5254529391317835
MWC04,6.385194398997726
MWC05,7.220373836723949
MWC06,8.081165777725433
MWC07,8.921190556249368
MWC08,9.782731351400328
MWC09,10.624517374082325
MWC10,11.486632823015304
NaaCH,7
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,5
NaasN,0
NdCH2,0
NddsN,0
NdsCH,1
NdssC,0
NdssS,0
NsCH3,2
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,2.02162
SRW02,3.8501476017100584
SRW03,0.0
SRW04,5.1647859739235145
SRW05,0.0
SRW06,6.673297967767654
SRW07,0.0
SRW08,8.263332667439967
SRW09,0.0
SRW10,9.89278043539244
SaaCH,10.959876495600025
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,1.916250052449063
SaasN,0
SdCH2,0
SddsN,0
SdsCH,1.2118981481481481
SdssC,0
SdssS,0
SsCH3,3.3620545154564954
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.0976736111111114
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.113936939170303
VE1_D,4.625670216741203
VE2_A,0.18699713359865014
VE2_D,0.21025773712460014
VE3_A,2.2028378231280907
VE3_D,2.3200786325577964
VR1_A,146.7284430871728
VR1_D,115.40705370481291
VR2_A,6.669474685780582
VR2_D,5.245775168400587
VR3_A,5.7770409127945275
VR3_D,5.5369228365287935
WPath,1186
Xc-3d,2.089982589838283
Xc-4d,0.2041241452319315
Xc-5d,0.46631284272709583
Xc-6d,0.10206207261596575
Xp-0d,16.164925939000156
Xp-1d,10.41985208272585
Xp-2d,9.662295163168661
Xp-3d,7.5654838984865656
Xp-4d,5.351311708319162
Xp-5d,4.144526935743635
Xp-6d,2.8630361803708726
Xp-7d,1.47690479072744
ZMIC0,72.32928460082093
ZMIC1,43.05190250178888
ZMIC2,28.681372688607706
ZMIC3,25.64632428023287
ZMIC4,25.475380726893736
ZMIC5,25.475380726893736
nAcid,0
nAtom,38
nBase,0
nRing,2
piPC1,3.4965075614664802
piPC2,4.127134385045092
piPC3,4.590056548178043
piPC4,5.061011501421323
piPC5,5.543222409643759
piPC6,5.669018482219861
piPC7,5.721642857539109
piPC8,5.726847747587197
piPC9,5.9994017142924605
AATS0Z,30.68421052631579
AATS0d,3.3157894736842106
AATS0i,161.37402236231802
AATS0m,121.69280371052638
AATS0p,1.6407926967785267
AATS0s,6.091945076167786
AATS0v,231.55426653163872
AATS1Z,33.38461538461539
AATS1d,3.8461538461538463
AATS1i,145.79453704956535
AATS1m,128.7272314615385
AATS1p,1.9397969391282055
AATS1s,3.2520971826527383
AATS1v,276.3987117406001
AATS2Z,26.666666666666668
AATS2d,3.507936507936508
AATS2i,153.0520470972313
AATS2m,101.24807258730156
AATS2p,1.667808120271333
AATS2s,4.386831275720163
AATS2v,237.5191205434514
AATS3Z,23.866666666666667
AATS3d,3.0933333333333333
AATS3i,153.19189142287271
AATS3m,88.31133019999997
AATS3p,1.5610430435272928
AATS3s,4.208641975308641
AATS3v,216.45619096368628
AATS4Z,18.46987951807229
AATS4d,2.4939759036144578
AATS4i,161.09083204844794
AATS4m,65.76971762650601
AATS4p,1.2591709959781685
AATS4s,3.8500297486241264
AATS4v,168.859598501344
AATS5Z,17.864864864864863
AATS5d,2.445945945945946
AATS5i,168.64626217797405
AATS5m,64.99694937837837
AATS5p,1.1556596565382298
AATS5s,3.560101768435102
AATS5v,153.22920359862968
AATS6Z,24.566037735849058
AATS6d,2.981132075471698
AATS6i,158.8935674658182
AATS6m,90.55817120754718
AATS6p,1.4627242819989246
AATS6s,3.8325180526438394
AATS6v,198.2281309037198
AATS7Z,21.448275862068964
AATS7d,2.603448275862069
AATS7i,165.11953984756897
AATS7m,77.42729955172416
AATS7p,1.2688390132059135
AATS7s,5.380028735632183
AATS7v,180.9047007875731
AATS8Z,20.215686274509803
AATS8d,2.7058823529411766
AATS8i,161.14131934770336
AATS8m,74.13141870588235
AATS8p,1.359640417796882
AATS8s,4.361111111111112
AATS8v,191.1861970317777
AMID_C,1.3803773950307183
AMID_N,0.18191494258843044
AMID_O,0.32483133442378836
AMID_X,0.0
AMID_h,0.6081154356950382
ATS0dv,328.44444444444446
ATS0pe,247.45150000000004
ATS0se,303.1571489999999
ATS1dv,253.33333333333331
ATS1pe,259.3132
ATS1se,311.2124359999999
ATS2dv,428.3333333333333
ATS2pe,417.56649999999996
ATS2se,505.2637540000001
ATS3dv,424.0
ATS3pe,494.0622
ATS3se,600.0004019999998
ATS4dv,349.3333333333333
ATS4pe,532.3280999999998
ATS4se,658.0693600000001
ATS5dv,311.33333333333337
ATS5pe,469.01030000000003
ATS5se,584.970926
ATS6dv,244.0
ATS6pe,347.61780000000005
ATS6se,426.9496259999999
ATS7dv,285.0
ATS7pe,395.97189999999995
ATS7se,486.34435199999996
ATS8dv,277.6666666666667
ATS8pe,332.5897000000001
ATS8se,409.03851399999996
ATSC0Z,423.2631578947368
ATSC0c,0.9735877294172823
ATSC0d,24.84210526315789
ATSC0i,59.45120559755753
ATSC0m,1923.4725470789467
ATSC0p,11.340931523653893
ATSC0s,88.71986905277595
ATSC0v,1890.71364426813
ATSC1Z,96.91412742382263
ATSC1c,-0.45683493177509976
ATSC1d,7.451523545706371
ATSC1i,2.251521703223153
ATSC1m,416.2365528137127
ATSC1p,-0.6825530402649934
ATSC1s,-22.810087161196808
ATSC1v,66.21733387859732
ATSC2Z,59.800554016620445
ATSC2c,-0.029105260356004678
ATSC2d,-6.1329639889196645
ATSC2i,7.757366311398238
ATSC2m,281.9953332112195
ATSC2p,1.5098720934358085
ATSC2s,28.88134923518728
ATSC2v,298.4052724001897
ATSC3Z,-108.49307479224379
ATSC3c,-0.021483880486500746
ATSC3d,-8.872576177285318
ATSC3i,-29.20917521290792
ATSC3m,-502.4811161295008
ATSC3p,-4.099088793455789
ATSC3s,3.100562578134202
ATSC3v,-835.5805450945068
ATSC4Z,-133.96952908587252
ATSC4c,-0.15682313178559187
ATSC4d,0.47645429362880853
ATSC4i,-40.31039862196369
ATSC4m,-609.9416531987533
ATSC4p,-4.997030990724665
ATSC4s,-14.303772896408772
ATSC4v,-824.6214587196296
ATSC5Z,146.69806094182826
ATSC5c,0.44874890988630045
ATSC5d,1.0969529085872574
ATSC5i,17.217358898965475
ATSC5m,683.4295942936284
ATSC5p,5.220507833660886
ATSC5s,-10.249399625335808
ATSC5v,734.5350412232945
ATSC6Z,-62.70914127423825
ATSC6c,-0.2749910655335651
ATSC6d,-4.385041551246536
ATSC6i,-12.431291983239788
ATSC6m,-270.5654044785315
ATSC6p,-3.405103904306483
ATSC6s,-3.0574897333082545
ATSC6v,-202.66080701988778
ATSC7Z,-115.82271468144049
ATSC7c,-0.14941267324627228
ATSC7d,3.556786703601108
ATSC7i,20.744135519005244
ATSC7m,-525.9485676731299
ATSC7p,1.6773202915921064
ATSC7s,-11.091762446374764
ATSC7v,90.8209386972571
ATSC8Z,-1.4321329639889253
ATSC8c,0.17426975287386096
ATSC8d,-1.9722991689750686
ATSC8i,24.101333416337138
ATSC8m,4.161033446675887
ATSC8p,2.2866249320486665
ATSC8s,3.785676160091045
ATSC8v,341.8306092246044
AXp-0d,0.7347693608636434
AXp-1d,0.45303704707503695
AXp-2d,0.30194672384902066
AXp-3d,0.19909168153912016
AXp-4d,0.12741218353140862
AXp-5d,0.0828905387148727
AXp-6d,0.05964658709105985
AXp-7d,0.036922619768186
GATS1Z,0.8483841243726845
GATS1c,1.3956820455209564
GATS1d,0.9738428943937419
GATS1i,1.1511292832038622
GATS1m,0.8345752700756647
GATS1p,1.2731003926903872
GATS1s,0.8751122356473461
GATS1v,0.9397190583099663
GATS2Z,0.8526535292886949
GATS2c,0.9694668302754327
GATS2d,1.371199892386333
GATS2i,0.9994318267208645
GATS2m,0.8429917498806769
GATS2p,0.9445277798334817
GATS2s,0.6363635531011721
GATS2v,0.850252227884785
GATS3Z,1.0927008206913704
GATS3c,0.9843503481922371
GATS3d,1.2312429378531076
GATS3i,1.3079532644561056
GATS3m,1.0869716822014275
GATS3p,1.215953754864089
GATS3s,0.9366660311685672
GATS3v,1.1660242667725786
GATS4Z,1.1690582274384782
GATS4c,1.0281627052051723
GATS4d,0.8433990198080459
GATS4i,1.301953448944253
GATS4m,1.1651082559426527
GATS4p,1.1865168906747605
GATS4s,1.1531578381673762
GATS4v,1.1527502709189805
GATS5Z,0.8085986073116141
GATS5c,0.6745908252478048
GATS5d,0.9157838983050849
GATS5i,0.820789485975062
GATS5m,0.8105731413311449
GATS5p,0.6444948047298574
GATS5s,1.1347452165035732
GATS5v,0.7500308028268878
GATS6Z,1.5050407530277365
GATS6c,1.3407308597810819
GATS6d,1.4051007355292615
GATS6i,1.2783232100658268
GATS6m,1.4589040803219633
GATS6p,1.5113301426583075
GATS6s,1.082451397730562
GATS6v,1.0538129211960092
GATS7Z,1.300690770009176
GATS7c,1.4079142844556087
GATS7d,0.9372990940970194
GATS7i,0.7641744818579873
GATS7m,1.2878363666804054
GATS7p,0.8972810167159405
GATS7s,1.9485099097116283
GATS7v,0.8431623595801444
GATS8Z,0.9058704058594342
GATS8c,0.970830495369543
GATS8d,1.0075398803589235
GATS8i,0.670867192105189
GATS8m,0.90735022702306
GATS8p,0.7530487366030445
GATS8s,1.163400237896554
GATS8v,0.8020810671847275
MATS1Z,0.2230979664453923
MATS1c,-0.4571968217411233
MATS1d,0.29226423294219905
MATS1i,0.03690068780690313
MATS1m,0.21084980979124848
MATS1p,-0.05864171553025374
MATS1s,-0.2505099857417692
MATS1v,0.03412439198200765
MATS2Z,0.08521926552267256
MATS2c,-0.01803181504355451
MATS2d,-0.14891041162227597
MATS2i,0.07870397748081831
MATS2m,0.08842986787884011
MATS2p,0.08030350054605838
MATS2s,0.19635394585308114
MATS2v,0.09519711369876196
MATS3Z,-0.12987150791677032
MATS3c,-0.011180467649972782
MATS3d,-0.18096045197740113
MATS3i,-0.24893213337652967
MATS3m,-0.1323597950794309
MATS3p,-0.18313060536686793
MATS3s,0.017706875844464617
MATS3v,-0.2239158800159965
MATS4Z,-0.14491090449837146
MATS4c,-0.07374635083605288
MATS4d,0.008780886256891971
MATS4i,-0.31042874638141416
MATS4m,-0.14518033847921177
MATS4p,-0.2017292244718156
MATS4s,-0.07381340134840268
MATS4v,-0.1996799126414304
MATS5Z,0.17797777882333962
MATS5c,0.23669015378716488
MATS5d,0.02267521759047183
MATS5i,0.14871601631564144
MATS5m,0.18245663694956385
MATS5p,0.2363828151502942
MATS5s,-0.059323861376299004
MATS5v,0.19949804189590753
MATS6Z,-0.10622533585468745
MATS6c,-0.20251221283869628
MATS6d,-0.1265590022385673
MATS6i,-0.14992129612372698
MATS6m,-0.10085420262331059
MATS6p,-0.2152729030284883
MATS6s,-0.0247088107061165
MATS6v,-0.07685139168744565
MATS7Z,-0.17928290269190209
MATS7c,-0.1005467291998748
MATS7d,0.09380479251899475
MATS7i,0.22860739666137714
MATS7m,-0.17914838095128102
MATS7p,0.09689979891462133
MATS7s,-0.08190968779370257
MATS7v,0.0314713832047636
MATS8Z,-0.002521078065645567
MATS8c,0.13337067347657872
MATS8d,-0.05915586573612495
MATS8i,0.3020604223328664
MATS8m,0.001611864888291458
MATS8p,0.150231023768869
MATS8s,0.03179332785434436
MATS8v,0.1347096200682183
MAXdsN,3.6698181216931216
MAXsOH,9.683447624305309
MAXssO,5.0261651257021684
MINdsN,3.6698181216931216
MINsOH,9.683447624305309
MINssO,5.0261651257021684
NddssS,1
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,0
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,-3.736521688922482
SdssSe,0
SdsssP,0
SpAD_A,27.327096372269946
SpAD_D,222.47030229629746
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,405
TMWC10,117.73678925863855
TSRW10,55.84434464623364
VE1_Dt,4.619994025866633
VE2_Dt,0.20999972844848333
VE3_Dt,2.3188507723546214
VR1_Dt,115.73520725881768
VR2_Dt,5.260691239037167
VR3_Dt,5.539762246103727
Xc-3dv,1.0408393946446306
Xc-4dv,0.05103103630798288
Xc-5dv,0.13887059835091867
Xc-6dv,0.017010345435994292
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.15137471507731048
Xch-7d,0.2892664266089148
Xp-0dv,12.962719087300103
Xp-1dv,7.89060600368782
Xp-2dv,6.2515737671880585
Xp-3dv,4.181036573840363
Xp-4dv,2.4896588598901426
Xp-5dv,1.731606950429472
Xp-6dv,1.075605624641437
Xp-7dv,0.45416868542932554
Xpc-4d,3.9922901518090916
Xpc-5d,4.976374902493578
Xpc-6d,6.403802761455641
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,39
nFRing,0
nHBAcc,5
nHBDon,2
nHRing,0
nSpiro,0
naRing,2
piPC10,6.391393525758252
AATS0dv,8.64327485380117
AATS0pe,6.51188157894737
AATS0se,7.977819710526313
AATS1dv,6.495726495726495
AATS1pe,6.64905641025641
AATS1se,7.979806051282049
AATS2dv,6.798941798941799
AATS2pe,6.628039682539682
AATS2se,8.020059587301589
AATS3dv,5.653333333333333
AATS3pe,6.587496000000001
AATS3se,8.000005359999998
AATS4dv,4.208835341365462
AATS4pe,6.413591566265058
AATS4se,7.928546506024097
AATS5dv,4.207207207207207
AATS5pe,6.337977027027027
AATS5se,7.905012513513513
AATS6dv,4.60377358490566
AATS6pe,6.55882641509434
AATS6se,8.055653320754715
AATS7dv,4.913793103448276
AATS7pe,6.82710172413793
AATS7se,8.38524744827586
AATS8dv,5.444444444444445
AATS8pe,6.521366666666669
AATS8se,8.020363019607842
AATSC0Z,11.138504155124654
AATSC0c,0.02562072972150743
AATSC0d,0.6537396121883655
AATSC0i,1.5645054104620404
AATSC0m,50.61769860734071
AATSC0p,0.29844556641194453
AATSC0s,2.334733396125683
AATSC0v,49.75562221758237
AATSC1Z,2.4849776262518626
AATSC1c,-0.011713716199361532
AATSC1d,0.19106470630016334
AATSC1i,0.05773132572367059
AATSC1m,10.672732123428531
AATSC1p,-0.017501360006794704
AATSC1s,-0.5848740297742772
AATSC1v,1.6978803558614697
AATSC2Z,0.9492151431209594
AATSC2c,-0.00046198825961912186
AATSC2d,-0.09734863474475658
AATSC2i,0.12313279859362283
AATSC2m,4.476116400178087
AATSC2p,0.023966223705330292
AATSC2s,0.4584341148442425
AATSC2v,4.736591625399837
AATSC3Z,-1.4465743305632506
AATSC3c,-0.00028645173982000995
AATSC3d,-0.11830101569713757
AATSC3i,-0.3894556695054389
AATSC3m,-6.69974821506001
AATSC3p,-0.054654517246077186
AATSC3s,0.04134083437512269
AATSC3v,-11.141073934593424
AATSC4Z,-1.6140907118779821
AATSC4c,-0.0018894353227179744
AATSC4d,0.005740413176250706
AATSC4i,-0.485667453276671
AATSC4m,-7.34869461685245
AATSC4p,-0.06020519265933331
