DLiP-ID,I00134
AATSC4p,0.017277164229061583
AATSC4s,-0.07148062414266121
AATSC4v,6.427121556881114
AATSC5Z,0.23991357549308967
AATSC5c,0.0036503621159714164
AATSC5d,-0.12996833953707268
AATSC5i,0.06823504886361019
AATSC5m,1.0482292603538295
AATSC5p,-0.02354265403260257
AATSC5s,0.23173383026632505
AATSC5v,-0.2733224494092571
AATSC6Z,-4.896861970594691
AATSC6c,-0.0012594672834686201
AATSC6d,-0.09372028381244972
AATSC6i,-0.08892201998195218
AATSC6m,-21.983646734675588
AATSC6p,-0.03921866900282056
AATSC6s,-0.48969718424119074
AATSC6v,-11.709372221117944
AATSC7Z,-7.463340891912323
AATSC7c,0.0002815450301918284
AATSC7d,-0.09219366759049301
AATSC7i,-0.3416922671422337
AATSC7m,-33.105895854434365
AATSC7p,-0.14311171848269863
AATSC7s,-0.16003657978966618
AATSC7v,-15.967239735605382
AATSC8Z,-2.5477324263038548
AATSC8c,-0.00026356080021277634
AATSC8d,-0.1401360544217687
AATSC8i,-0.0927726931474978
AATSC8m,-11.748525942573696
AATSC8p,-0.03394173767902188
AATSC8s,-0.24705075445816194
AATSC8v,-9.155907742385844
ATS0are,256.2921
ATS1are,268.025
ATS2are,451.3091999999999
ATS3are,580.598
ATS4are,671.4680000000002
ATS5are,672.4440000000001
ATS6are,580.4499999999998
ATS7are,483.58299999999997
ATS8are,362.96000000000004
ATSC0dv,160.84656084656086
ATSC0pe,4.6655833333333305
ATSC0se,3.2031176190476174
ATSC1dv,54.8846056941295
ATSC1pe,-0.14966388888888854
ATSC1se,-0.17162713378684794
ATSC2dv,53.550768455530346
ATSC2pe,2.107288888888888
ATSC2se,1.6175169092970518
ATSC3dv,29.408919123204825
ATSC3pe,0.9182666666666672
ATSC3se,0.7601348707482987
ATSC4dv,33.04409171075839
ATSC4pe,0.6761444444444425
ATSC4se,-0.20942279365079386
ATSC5dv,-81.24766943814566
ATSC5pe,0.39374444444444556
ATSC5se,0.7539081995464857
ATSC6dv,-132.49886621315196
ATSC6pe,-4.2320249999999975
ATSC6se,-2.6993125850340114
ATSC7dv,-47.56386999244145
ATSC7pe,-1.9908583333333327
ATSC7se,-1.5238836462585024
ATSC8dv,-63.70143613000758
ATSC8pe,-1.6322833333333318
ATSC8se,-0.9565827891156458
AXp-0dv,0.6482161817489023
AXp-1dv,0.3581225307072123
AXp-2dv,0.2203248830090068
AXp-3dv,0.1168374679092335
AXp-4dv,0.06656005796789213
AXp-5dv,0.040098143812964754
AXp-6dv,0.02377685514088609
AXp-7dv,0.012639711379779301
BertzCT,667.6758697590221
ECIndex,397
ETA_eta,24.03079808081601
GATS1dv,0.5196825275397796
GATS1pe,0.699127164487105
GATS1se,0.7090321826581739
GATS2dv,0.7384866198435277
GATS2pe,0.4714333298415316
GATS2se,0.39253296937753773
GATS3dv,0.8825663034539474
GATS3pe,0.7575868058656475
GATS3se,0.7187055894447033
GATS4dv,0.9450061677631578
GATS4pe,0.9311881074433097
GATS4se,1.011723759883786
GATS5dv,1.4129121151936446
GATS5pe,1.3359003151338031
GATS5se,1.370528139236406
GATS6dv,1.5181398556876062
GATS6pe,1.723132155678997
GATS6se,1.815958627519367
GATS7dv,1.177825901559454
GATS7pe,1.2553957962463511
GATS7se,1.3235310300559304
GATS8dv,1.2391036184210527
GATS8pe,1.3263577259006554
GATS8se,1.331496934831497
LogEE_A,4.0440124315553785
LogEE_D,105.07266484861559
MATS1dv,0.3332879436964503
MATS1pe,-0.031332273563505764
MATS1se,-0.05233520121061732
MATS2dv,0.18896070412517774
MATS2pe,0.2563514020387938
MATS2se,0.28661143513740256
MATS3dv,0.07999177631578944
MATS3pe,0.08610748923857334
MATS3se,0.10382353865958265
MATS4dv,0.07703947368421053
MATS4pe,0.05434565166913735
MATS4se,-0.0245178469725998
MATS5dv,-0.20014399205561081
MATS5pe,0.033438894676021604
MATS5se,0.0932586244851508
MATS6dv,-0.3720203735144313
MATS6pe,-0.4096459028219109
MATS6se,-0.38058058998271344
MATS7dv,-0.1533308966861599
MATS7pe,-0.22125784490976413
MATS7se,-0.24668525624965829
MATS8dv,-0.27722697368421056
MATS8pe,-0.24489935163520093
MATS8se,-0.2090488180637108
MAXaaCH,1.9213060857058872
MAXaasC,0.9340135004619134
MAXdssC,0.81864417989418
MAXsCH3,1.929213960275468
MAXsssN,1.2540740740740741
MDEC-11,0.5952753944880748
MDEC-12,2.950305554948052
MDEC-13,6.258140971268599
MDEC-22,5.438667669681111
MDEC-23,11.42430259627085
MDEC-33,10.03449688481126
MDEO-11,0.814325284978472
MINaaCH,1.9011842298647854
MINaasC,0.9340135004619134
MINdssC,-1.019801692281851
MINsCH3,1.861011432350718
MINsssN,1.2540740740740741
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.142857142857143
SM1_Dzi,0.5708511525529669
SM1_Dzm,2.141014320644145
SM1_Dzp,-2.9167887491303084
SM1_Dzv,-1.20115031207457
SddssSe,0
SpAD_Dt,308.3313855503418
SpAbs_A,28.209960618026408
SpAbs_D,210.14532969723118
SpMAD_A,1.2265200268707133
SpMAD_D,9.136753465097007
SpMax_A,2.482917072902048
SpMax_D,105.07266484861559
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,115.00000000000001
TpiPC10,7.743947051600665
VAdjMat,5.584962500721156
VE1_DzZ,4.698888777509349
VE1_Dzi,4.715491968848446
VE1_Dzm,4.698889662267399
VE1_Dzp,4.712850129512081
VE1_Dzv,4.721860030654992
VE2_DzZ,0.20429951206562386
VE2_Dzi,0.20502138994993244
VE2_Dzm,0.20429955053336515
VE2_Dzp,0.20490652737009046
VE2_Dzv,0.20529826220239095
VE3_DzZ,2.3802351733799036
VE3_Dzi,2.3837623747965413
VE3_Dzm,2.380235361670797
VE3_Dzp,2.3832019709889694
VE3_Dzv,2.3851119191969996
VR1_DzZ,127.26640940105189
VR1_Dzi,126.28711435459978
VR1_Dzm,127.26708695141416
VR1_Dzp,126.37437435666384
VR1_Dzv,125.5967333653831
VR2_DzZ,5.5333221478718215
VR2_Dzi,5.490744102373903
VR2_Dzm,5.533351606583224
VR2_Dzp,5.494538015507123
VR2_Dzv,5.460727537625353
VR3_DzZ,5.679191724087651
VR3_Dzi,5.671467122974303
VR3_Dzm,5.679197047947747
VR3_Dzp,5.672157849574376
VR3_Dzv,5.665985368393587
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.06846531968814577
Xch-6dv,0.21763954442614636
Xch-7dv,0.28954989943280895
Xpc-4dv,2.4885482833458274
Xpc-5dv,3.655165391229991
Xpc-6dv,5.117470932959805
Zagreb1,116.0
Zagreb2,136.0
fragCpx,70.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,1
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,6
nBondsD,4
nBondsM,10
nBondsO,24
nBondsS,33
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,6
naHRing,0
AATS0are,6.102192857142858
AATS1are,6.23313953488372
AATS2are,6.098772972972972
AATS3are,6.047895833333333
AATS4are,5.995250000000001
AATS5are,6.3438113207547175
AATS6are,6.241397849462364
AATS7are,5.97016049382716
AATS8are,6.049333333333334
AATSC0dv,3.829680020156211
AATSC0pe,0.1110853174603174
AATSC0se,0.07626470521541946
AATSC1dv,1.276386178933244
AATSC1pe,-0.0034805555555555475
AATSC1se,-0.003991328692717394
AATSC2dv,0.7236590331828425
AATSC2pe,0.028476876876876864
AATSC2se,0.02185833661212232
AATSC3dv,0.3063429075333836
AATSC3pe,0.009565277777777784
AATSC3se,0.007918071570294777
AATSC4dv,0.2950365331317713
AATSC4pe,0.006037003968253951
AATSC4se,-0.001869846371882088
AATSC5dv,-0.7664874475296761
AATSC5pe,0.003714570230607977
AATSC5se,0.007112341505155525
AATSC6dv,-1.4247189915392684
AATSC6pe,-0.0455056451612903
AATSC6se,-0.02902486650574206
AATSC7dv,-0.5872082715116228
AATSC7pe,-0.024578497942386823
AATSC7se,-0.0188133783488704
AATSC8dv,-1.061690602166793
AATSC8pe,-0.027204722222222196
AATSC8se,-0.01594304648526076
AETA_eta,1.0448173078615657
ATSC0are,4.921564285714284
ATSC1are,-0.18570153061224537
ATSC2are,2.1588938775510194
ATSC3are,0.9342244897959177
ATSC4are,0.3147857142857134
ATSC5are,0.19338775510203932
ATSC6are,-4.0070280612244895
ATSC7are,-1.6154311224489784
ATSC8are,-1.5683418367346933
BCUTZ-1h,16.00654302686075
BCUTZ-1l,5.685308764552796
BCUTc-1h,0.4581168807567854
BCUTc-1l,-0.3738271597013306
BCUTd-1h,3.2623275347100305
BCUTd-1l,0.9725138060625867
BCUTi-1h,14.543346432782256
BCUTi-1l,10.301849773839198
BCUTm-1h,32.06373918828082
BCUTm-1l,11.69641943697169
BCUTp-1h,2.9454428295221597
BCUTp-1l,0.7414730433188605
BCUTs-1h,7.009371923566658
BCUTs-1l,0.6278314486588558
BCUTv-1h,24.444512672879636
BCUTv-1l,14.700682914612589
BalabanJ,2.0759308541091586
Diameter,11
ETA_beta,24.5
GATS1are,0.7067036022262455
GATS2are,0.46874173202692443
GATS3are,0.7566431102286971
GATS4are,0.9613833217951899
GATS5are,1.4088877440655507
GATS6are,1.730059256602113
GATS7are,1.2074298906161791
GATS8are,1.322197670407734
HybRatio,0.35294117647058826
Lipinski,True
LogEE_Dt,154.1656927751709
MATS1are,-0.036854723383771514
MATS2are,0.24896924546426227
MATS3are,0.0830474195922028
MATS4are,0.023985187636335076
MATS5are,0.01556930530190204
MATS6are,-0.36769317050061223
MATS7are,-0.17019608070798234
MATS8are,-0.22306714328632446
MAXssCH2,0.3744423973293023
MAXsssCH,0.15273136131812182
MINssCH2,0.3744423973293023
MINsssCH,-0.9133580036953053
NsssssAs,0
RotRatio,0.20833333333333334
SM1_Dzpe,0.9606028151774789
SM1_Dzse,1.0284596020881418
SMR_VSA1,14.69560176298435
SMR_VSA2,0.0
SMR_VSA3,4.899909730850478
SMR_VSA4,5.917906046161393
SMR_VSA5,33.23387405114585
SMR_VSA6,0.0
SMR_VSA7,40.80042334789509
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,164.68616798361234
SpAD_Dzi,172.23677623074542
SpAD_Dzm,164.69595158930667
SpAD_Dzp,210.51243592631886
SpAD_Dzv,198.42678115384717
SpAbs_Dt,308.3313855503418
SpDiam_A,4.819462085620895
SpDiam_D,152.67192056561385
SpMAD_Dt,13.405712415232252
SpMax_Dt,154.1656927751709
SsssssAs,0
VE1_Dzpe,4.715394497217848
VE1_Dzse,4.714733607409094
VE2_Dzpe,0.20501715205294993
VE2_Dzse,0.2049884177134389
VE3_Dzpe,2.383741704071482
VE3_Dzse,2.3836015384655638
VMcGowan,258.85999999999996
VR1_Dzpe,126.08607464687417
VR1_Dzse,126.09937640851449
VR2_Dzpe,5.482003245516268
VR2_Dzse,5.482581582978891
VR3_Dzpe,5.669873928776097
VR3_Dzse,5.669979420679749
mZagreb1,9.75
mZagreb2,5.111111111111112
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,36
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.11718010204081629
AATSC1are,-0.004318640246796404
AATSC2are,0.02917424158852729
AATSC3are,0.00973150510204081
AATSC4are,0.0028105867346938694
AATSC5are,0.001824412783981503
AATSC6are,-0.043086323238973004
AATSC7are,-0.019943594104308376
AATSC8are,-0.026139030612244887
AETA_beta,1.065217391304348
BCUTdv-1h,6.023272316185321
BCUTdv-1l,0.6506649029981693
BCUTpe-1h,3.5012295271321388
BCUTpe-1l,2.2327484413778977
BCUTse-1h,3.714132700675187
BCUTse-1l,2.429821111628196
ETA_alpha,11.566666666666668
ETA_dBeta,-2.5
ETA_eta_B,0.5899386019292034
ETA_eta_F,17.97605618243507
ETA_eta_L,6.326269515188018
ETA_eta_R,42.00685426325108
ETA_psi_1,0.5982758620689658
LabuteASA,145.10933408720322
LogEE_DzZ,82.28007846777116
LogEE_Dzi,86.14320773070109
LogEE_Dzm,82.28364883988147
LogEE_Dzp,104.80847729980029
LogEE_Dzv,99.05671879708775
PEOE_VSA1,5.106527394840706
PEOE_VSA2,9.694446914922299
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,68.15906813412711
PEOE_VSA7,30.399020890544286
PEOE_VSA8,0.0
PEOE_VSA9,4.905136513890047
SM1_Dzare,0.9936302817170015
SpAD_Dzpe,173.30724311889978
SpAD_Dzse,173.67326967929898
SpAbs_DzZ,163.1023170519353
SpAbs_Dzi,171.7155643088493
SpAbs_Dzm,163.11346274361318
SpAbs_Dzp,212.53374334873087
SpAbs_Dzv,199.3145879062501
SpDiam_Dt,217.53792771121613
SpMAD_DzZ,7.160268173200536
SpMAD_Dzi,7.488555488293279
SpMAD_Dzm,7.16069354736116
SpMAD_Dzp,9.152714605492124
SpMAD_Dzv,8.627251354515094
SpMax_DzZ,82.28007846777116
SpMax_Dzi,86.14320773070109
SpMax_Dzm,82.28364883988147
SpMax_Dzp,104.80847729980029
SpMax_Dzv,99.05671879708775
VE1_Dzare,4.715400843522334
VE2_Dzare,0.2050174279792319
VE3_Dzare,2.383743049939833
VR1_Dzare,126.09886939341274
VR2_Dzare,5.482559538844032
VR3_Dzare,5.669975399913466
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5028985507246377
AETA_dBeta,-0.10869565217391304
AETA_eta_B,0.0256495044317045
AETA_eta_F,0.7815676601058726
AETA_eta_L,0.27505519631252257
AETA_eta_R,1.8263849679674382
BCUTare-1h,3.5551567142665017
BCUTare-1l,2.1809663173286027
ETA_beta_s,13.5
ETA_dPsi_A,0.1157241379310342
ETA_dPsi_B,0.0
ETA_eta_BR,0.7619386019292034
ETA_eta_FL,4.498005445255874
ETA_eta_RL,10.824274960443892
LogEE_Dzpe,86.69538689924019
LogEE_Dzse,86.88135047452289
PEOE_VSA10,10.362374914706932
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,0.0
SlogP_VSA2,32.24529705770147
SlogP_VSA3,9.589074368143644
SlogP_VSA4,5.917906046161393
SlogP_VSA5,32.75548471369488
SlogP_VSA6,35.236971856198096
SlogP_VSA7,0.0
SlogP_VSA8,5.573104530069267
SlogP_VSA9,0.0
SpAD_Dzare,172.41367802366432
SpAbs_Dzpe,172.43017098330296
SpAbs_Dzse,172.73424134695765
SpDiam_DzZ,119.78687770884171
SpDiam_Dzi,124.79467210439694
SpDiam_Dzm,119.79084129510295
SpDiam_Dzp,156.6404163293438
SpDiam_Dzv,146.71257675082683
SpMAD_Dzpe,7.535097526908686
SpMAD_Dzse,7.551011725186912
SpMax_Dzpe,86.69538689924019
SpMax_Dzse,86.88135047452289
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.5869565217391305
AETA_eta_BR,0.033127765301269714
AETA_eta_FL,0.19556545414155974
AETA_eta_RL,0.4706206504540823
DetourIndex,1714
EState_VSA1,12.011146117099809
EState_VSA2,11.8250857755129
EState_VSA3,15.646492222375027
EState_VSA4,11.136556021766264
EState_VSA5,16.66179468024159
EState_VSA6,0.0
EState_VSA7,51.10304694137992
EState_VSA8,0.0
EState_VSA9,12.217873443046695
ETA_beta_ns,11.0
ETA_shape_p,0.2881844380403458
ETA_shape_x,0.0
ETA_shape_y,0.38040345821325644
GhoseFilter,True
LogEE_Dzare,86.25004032842855
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,171.50645037514016
SpDiam_Dzpe,126.16082572606274
SpDiam_Dzse,126.6166101517895
SpMAD_Dzare,7.496246870594101
SpMax_Dzare,86.25004032842855
TopoPSA(NO),57.61000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.3132695578231295
VSA_EState9,50.889053970353565
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.4782608695652174
EState_VSA10,14.69560176298435
ETA_dAlpha_A,0.002898550724637748
ETA_dAlpha_B,0.0
FilterItLogS,-2.926902376090211
SpDiam_Dzare,125.37840465097294
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.5960317460317462
ETA_epsilon_2,0.8405797101449274
ETA_epsilon_3,0.4373134328358213
ETA_epsilon_4,0.548666666666667
ETA_epsilon_5,0.8180555555555554
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.15871831319592494
ETA_dEpsilon_B,0.04736507936507928
ETA_dEpsilon_C,-0.11135323383084567
ETA_dEpsilon_D,0.02252415458937196
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.5217391304347826
MDEDescriptor,"0.5952753944880748,2.950305554948052,6.258140971268599,0.0,5.438667669681111,11.42430259627085,0.0,10.03449688481126,0.0,0.0,0.814325284978472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,51.895066999999976
BCUTDescriptor,"11.85,31.973073192893033,-0.3303710163055566,0.2772882445363456,4.901736178214708,13.537408227872046"
BPolDescriptor,28.086933
TPSADescriptor,115.0
ALOGPDescriptor,"3.8230000000000013,14.61532900000001,96.95559999999999"
XLogPDescriptor,3.3880000000000012
VAdjMaDescriptor,5.584962500721157
WeightDescriptor,349.08063561999995
ChiPathDescriptor,"17.145899891012466,10.824274960443894,10.107935290337206,7.746493567669779,6.5377128762577765,5.170007840717083,2.7080240523167287,1.7492430990863808,14.908972180224751,8.594940736973095,7.4910460223062305,5.140848588006273,3.860483362137745,2.6865756354686368,1.4741650187349369,0.8215812396856543"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.34991875520494586,0.47494002613079256,0.0,0.0,0.06846531968814577,0.2176395444261463,0.289549899432809"
AtomCountDescriptor,42
BondCountDescriptor,24
SmallRingDescriptor,"2,1,2,1,0,0,1,1,0,0,0"
ChiClusterDescriptor,"1.9121273684061497,0.0,0.5775210198210177,0.0,1.3592699188286685,0.0,0.29565325131599063,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,6,2,3,2,1,0"
ZagrebIndexDescriptor,116.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"45.447795508948154,1.9759911090847024,16.44142298590069,7.407945361793077,3.4220751149484734"
FractionalPSADescriptor,0.32943677839863333
WienerNumbersDescriptor,"1165.0,36.0"
AminoAcidCountDescriptor,"1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.082865068356817,6.705955526668614,10.18528625837733,2.488548283345826,3.655165391229991,4.759144898475124"
FractionalCSP3Descriptor,0.35294117647058826
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,1,0,0,5,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,13
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"19.32638888888889,8.392733564013842,4.545454545454546"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,1343.06
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.35294117647058826
AutocorrelationDescriptorMass,"37.93889348479934,30.504177344597977,50.516986353146855,51.67485762512708,56.230543387570535"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.40778939153076876,-0.2314257990721602,0.03034660953944766,0.12490329807705669,-0.24869121019610813"
EccentricConnectivityIndexDescriptor,397
AutocorrelationDescriptorPolarizability,"2034.6171396779714,2397.4687697769346,3394.0383469383196,3416.874684391655,3249.683903133594"
