DLiP-ID,C0012Y
AATSC5d,0.023892483822797426
AATSC5i,0.17901407950969536
AATSC5m,24.432312986218268
AATSC5p,0.03994143946658834
AATSC5s,-0.15923719793422736
AATSC5v,4.017500875156001
AATSC6Z,-7.263888888888889
AATSC6c,-0.005672667272899032
AATSC6d,-0.023242630385487524
AATSC6i,0.10196468110891006
AATSC6m,-33.93865019486961
AATSC6p,-0.02095848552802325
AATSC6s,-0.09218670535772608
AATSC6v,-0.5486189423782641
AATSC7Z,6.55
AATSC7c,0.0007469624483234985
AATSC7d,-0.017687074829931967
AATSC7i,0.08328655457006467
AATSC7m,32.58559939719387
AATSC7p,-0.005598912866312925
AATSC7s,0.2961371564229258
AATSC7v,-2.87417915751584
AATSC8Z,2.8055555555555554
AATSC8c,0.0031868517302451336
AATSC8d,-0.10128495842781558
AATSC8i,-0.08705341165154266
AATSC8m,13.3701954704743
AATSC8p,0.053164231071755844
AATSC8s,-0.07312758708307285
AATSC8v,5.872348908303507
ATS0are,179.90950000000004
ATS1are,193.804
ATS2are,298.2591
ATS3are,326.53869999999995
ATS4are,289.9468
ATS5are,262.88609999999994
ATS6are,225.593
ATS7are,190.58840000000004
ATS8are,168.43979999999996
ATSC0dv,103.57848324514991
ATSC0pe,2.662267857142856
ATSC0se,1.7981026785714276
ATSC1dv,9.321505556955291
ATSC1pe,-0.17366198979591924
ATSC1se,-0.2110586198979592
ATSC2dv,-1.0184625290445517
ATSC2pe,0.5326099489795912
ATSC2se,0.5065215994897957
ATSC3dv,-12.102019820273792
ATSC3pe,-0.4023985969387761
ATSC3se,-0.32533684311224464
ATSC4dv,-20.417569496934583
ATSC4pe,-0.6050137755102052
ATSC4se,-0.29248342346938694
ATSC5dv,-15.68642395229697
ATSC5pe,0.4738792091836731
ATSC5se,0.42074514923469386
ATSC6dv,-4.934632289129638
ATSC6pe,-0.804476530612245
ATSC6se,-0.6949762295918364
ATSC7dv,13.458875731362504
ATSC7pe,0.34808801020408164
ATSC7se,0.30530945153061223
ATSC8dv,-20.201513115534283
ATSC8pe,-0.099772576530612
ATSC8se,-0.10958433290816343
AXp-0dv,0.6628789060349136
AXp-1dv,0.37033554064897783
AXp-2dv,0.23772919826645697
AXp-3dv,0.12708173909278753
AXp-4dv,0.07372550576882071
AXp-5dv,0.04350028784566894
AXp-6dv,0.020243962946526167
AXp-7dv,0.012362569959250102
BertzCT,738.9264454926818
ECIndex,402
ETA_eta,13.860790205231169
GATS1dv,0.637650905004342
GATS1pe,0.6706218516705013
GATS1se,0.7405097972813607
GATS2dv,0.8361960278863786
GATS2pe,0.6280155648831831
GATS2se,0.5958567688832637
GATS3dv,1.105767969126386
GATS3pe,1.145160326836403
GATS3se,1.1498746925556893
GATS4dv,1.1712275490349355
GATS4pe,1.3463145680039172
GATS4se,1.3466160150320787
GATS5dv,1.120586538665196
GATS5pe,0.977304036094819
GATS5se,0.9595075442168737
GATS6dv,1.0388834022941533
GATS6pe,1.1822861818937935
GATS6se,1.2118177543293402
GATS7dv,0.8432086362784996
GATS7pe,0.8437073654979976
GATS7se,0.8018854914033889
GATS8dv,1.1910148497524409
GATS8pe,1.0740279165856177
GATS8se,1.14049994165477
LogEE_A,3.934277282181054
LogEE_D,92.96533619262351
MATS1dv,0.08399497251342164
MATS1pe,-0.060882124754897356
MATS1se,-0.10955327945709978
MATS2dv,-0.005985159213658353
MATS2pe,0.12177488428845594
MATS2se,0.1714682365005816
MATS3dv,-0.06414697307461982
MATS3pe,-0.08298365594401601
MATS3se,-0.09933598795610353
MATS4dv,-0.12544109899760433
MATS4pe,-0.1446168405635029
MATS4se,-0.10351233950829732
MATS5dv,-0.10342572546602716
MATS5pe,0.12155982911925542
MATS5se,0.15980074670994374
MATS6dv,-0.03705448482872466
MATS6pe,-0.23502667718997788
MATS6se,-0.3006152395533762
MATS7dv,0.12127632067695751
MATS7pe,0.12203210206121264
MATS7se,0.15847564852171403
MATS8dv,-0.20225935588779237
MATS8pe,-0.03886455559505515
MATS8se,-0.06320162539052006
MAXaaCH,1.9058634965056322
MAXaasC,0.9268179280435777
MAXdssC,-0.15035105400184734
MAXssNH,2.7919706632653063
MDEC-22,5.109951987342428
MDEC-23,10.384585840750471
MDEC-33,4.700099553234329
MDEN-22,0.9654893846056297
MINaaCH,1.7183634965056322
MINaasC,0.569606953892668
MINdssC,-0.15035105400184734
MINssNH,2.7919706632653063
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.757142857142857
SM1_Dzi,0.7219339383713294
SM1_Dzm,2.777165637953384
SM1_Dzp,-1.3361048404221978
SM1_Dzv,-0.8177567558129948
SddssSe,0
SpAD_Dt,300.36607542252693
SpAbs_A,26.308055048238508
SpAbs_D,185.93067238524705
SpMAD_A,1.3154027524119254
SpMAD_D,9.296533619262352
SpMax_A,2.3678271861626996
SpMax_D,92.96533619262351
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,111.36
TpiPC10,8.132991040861615
VAdjMat,5.459431618637297
VE1_DzZ,4.414574383969159
VE1_Dzi,4.408657170285953
VE1_Dzm,4.4146496893905045
VE1_Dzp,4.42575586151685
VE1_Dzv,4.422102106851917
VE2_DzZ,0.22072871919845793
VE2_Dzi,0.22043285851429767
VE2_Dzm,0.22073248446952523
VE2_Dzp,0.2212877930758425
VE2_Dzv,0.22110510534259586
VE3_DzZ,2.1780586076968795
VE3_Dzi,2.17671732711642
VE3_Dzm,2.1780756659164293
VE3_Dzp,2.1805882605944187
VE3_Dzv,2.179762353378076
VR1_DzZ,103.68287130575791
VR1_Dzi,104.5328478883858
VR1_Dzm,103.66522329984622
VR1_Dzp,103.26397549696783
VR1_Dzv,103.3815204879535
VR2_DzZ,5.184143565287895
VR2_Dzi,5.22664239441929
VR2_Dzm,5.183261164992311
VR2_Dzp,5.163198774848391
VR2_Dzv,5.1690760243976746
VR3_DzZ,5.334484106701717
VR3_Dzi,5.342648536432424
VR3_Dzm,5.334313880821533
VR3_Dzp,5.33043575914414
VR3_Dzv,5.331573407977017
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.18111901412017523
Xch-6dv,0.3553791089965083
Xch-7dv,0.2390223305906331
Xpc-4dv,1.7506858615701344
Xpc-5dv,2.232415351661647
Xpc-6dv,2.2144579457592655
Zagreb1,104.0
Zagreb2,120.0
fragCpx,104.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,22
nBondsS,13
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,7
naHRing,3
AATS0are,6.425339285714287
AATS1are,6.460133333333333
AATS2are,6.483893478260869
AATS3are,6.402719607843136
AATS4are,6.5897
AATS5are,6.411856097560975
AATS6are,6.266472222222222
AATS7are,6.352946666666668
AATS8are,6.23851111111111
AATSC0dv,3.6992315444696398
AATSC0pe,0.09508099489795915
AATSC0se,0.06421795280612241
AATSC1dv,0.31071685189850967
AATSC1pe,-0.005788732993197308
AATSC1se,-0.0070352873299319735
AATSC2dv,-0.02214048976183808
AATSC2pe,0.011578477151730245
AATSC2se,0.011011339119343384
AATSC3dv,-0.23729450627987828
AATSC3pe,-0.007890168567426983
AATSC3se,-0.006379153786514601
AATSC4dv,-0.46403567038487686
AATSC4pe,-0.013750313079777391
AATSC4se,-0.006647350533395158
AATSC5dv,-0.3825957061535846
AATSC5pe,0.01155802949228471
AATSC5se,0.010262076810602289
AATSC6dv,-0.13707311914248996
AATSC6pe,-0.022346570294784582
AATSC6se,-0.0193048952664399
AATSC7dv,0.4486291910454168
AATSC7pe,0.011602933673469389
AATSC7se,0.010176981717687075
AATSC8dv,-0.7482041894642327
AATSC8pe,-0.003695280612244889
AATSC8se,-0.004058678996598645
AETA_eta,0.6930395102615584
ATSC0are,2.752896428571427
ATSC1are,-0.20369974489795986
ATSC2are,0.6079058673469373
ATSC3are,-0.44964349489795985
ATSC4are,-0.6380372448979609
ATSC5are,0.20645522959183638
ATSC6are,-0.7316489795918361
ATSC7are,0.40404311224489786
ATSC8are,-0.22837155612244878
BCUTZ-1h,35.00041803851865
BCUTZ-1l,5.726839869170078
BCUTc-1h,0.4164281746439846
BCUTc-1l,-0.3748730144842388
BCUTd-1h,3.1473213390030996
BCUTd-1l,0.9779990665221275
BCUTi-1h,14.551699250724216
BCUTi-1l,10.310954343513007
BCUTm-1h,79.90417852247688
BCUTm-1l,11.741662450313466
BCUTp-1h,3.060232822119029
BCUTp-1l,0.7518877620152639
BCUTs-1h,7.008269675856333
BCUTs-1l,0.6045456923076402
BCUTv-1h,26.523896657180718
BCUTv-1l,14.70271038633091
BalabanJ,1.4258649385707787
Diameter,12
ETA_beta,29.25
GATS1are,0.7205992130366589
GATS2are,0.6571900301731891
GATS3are,1.1797499455691702
GATS4are,1.4334844020837085
GATS5are,1.0857052649425212
GATS6are,1.1595196487855002
GATS7are,0.8354164639580909
GATS8are,1.10746992453403
HybRatio,0.0
Lipinski,True
LogEE_Dt,150.18303771126347
MATS1are,-0.06906171984226164
MATS2are,0.13441466760052193
MATS3are,-0.08967394947226598
MATS4are,-0.14748963930669998
MATS5are,0.05121653465334936
MATS6are,-0.2067133044142972
MATS7are,0.1369855040124406
MATS8are,-0.0860293033354912
NsssssAs,0
RotRatio,0.13636363636363635
SM1_Dzpe,0.9040428892785078
SM1_Dzse,0.9589360313662035
SMR_VSA1,4.794537184071822
SMR_VSA2,0.0
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,5.316788604006331
SMR_VSA7,50.57230409592506
SMR_VSA8,0.0
SMR_VSA9,11.387855989696922
SpAD_DzZ,125.21383209120772
SpAD_Dzi,134.104741447504
SpAD_Dzm,125.23379327780908
SpAD_Dzp,169.1784839676887
SpAD_Dzv,167.81672927090023
SpAbs_Dt,300.36607542252693
SpDiam_A,4.60239600468679
SpDiam_D,143.59400334653563
SpMAD_Dt,15.018303771126346
SpMax_Dt,150.18303771126347
SsssssAs,0
VE1_Dzpe,4.411869720430609
VE1_Dzse,4.412593940161323
VE2_Dzpe,0.22059348602153045
VE2_Dzse,0.22062969700806617
VE3_Dzpe,2.1774457530543505
VE3_Dzse,2.177609892147715
VMcGowan,213.05999999999986
VR1_Dzpe,104.22458404569844
VR1_Dzse,104.15985241719626
VR2_Dzpe,5.211229202284922
VR2_Dzse,5.207992620859813
VR3_Dzpe,5.339695213392466
VR3_Dzse,5.339073942133604
mZagreb1,5.666666666666666
mZagreb2,4.388888888888889
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,22
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.09831772959183668
AATSC1are,-0.006789991496598662
AATSC2are,0.013215344942324724
AATSC3are,-0.008816539115646272
AATSC4are,-0.014500846474953656
AATSC5are,0.005035493404678936
AATSC6are,-0.02032358276643989
AATSC7are,0.013468103741496595
AATSC8are,-0.008458205782312917
AETA_beta,1.4625
BCUTdv-1h,6.02195181986694
BCUTdv-1l,0.2559873459440756
BCUTpe-1h,3.489014001324614
BCUTpe-1l,2.2683934972122404
BCUTse-1h,3.701947917466244
BCUTse-1l,2.4646491345415833
ETA_alpha,11.033333333333335
ETA_dBeta,3.75
ETA_eta_B,0.19386687176082162
ETA_eta_F,16.306501754751743
ETA_eta_L,4.336625932311904
ETA_eta_R,30.16729195998291
ETA_psi_1,0.665995975855131
LabuteASA,131.2094880380308
LogEE_DzZ,62.301364383769226
LogEE_Dzi,67.07303111813026
LogEE_Dzm,62.2689075015234
LogEE_Dzp,84.31350810631494
LogEE_Dzv,83.86747679765946
PEOE_VSA1,0.0
PEOE_VSA2,15.095304309025362
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,22.673571755869474
PEOE_VSA6,6.06636706846161
PEOE_VSA7,40.19541217179579
PEOE_VSA8,11.576906342078992
PEOE_VSA9,14.357490406386479
SM1_Dzare,0.8811284560503361
SpAD_Dzpe,136.40100132105113
SpAD_Dzse,136.89494432893895
SpAbs_DzZ,123.61143286582957
SpAbs_Dzi,133.52719429680704
SpAbs_Dzm,123.61919761177863
SpAbs_Dzp,170.0750617530599
SpAbs_Dzv,168.55271035113202
SpDiam_Dt,218.61421350121725
SpMAD_DzZ,6.260691604560386
SpMAD_Dzi,6.7052370723752
SpMAD_Dzm,6.261689663890454
SpMAD_Dzp,8.458924198384434
SpMAD_Dzv,8.39083646354501
SpMax_DzZ,62.301364383769226
SpMax_Dzi,67.07303111813026
SpMax_Dzm,62.2689075015234
SpMax_Dzp,84.31350810631494
SpMax_Dzv,83.86747679765946
VE1_Dzare,4.410363802147614
VE2_Dzare,0.22051819010738072
VE3_Dzare,2.177104361434243
VR1_Dzare,104.34018476041217
VR2_Dzare,5.217009238020609
VR3_Dzare,5.340803748906048
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5516666666666667
AETA_dBeta,0.1875
AETA_eta_B,0.009693343588041081
AETA_eta_F,0.8153250877375872
AETA_eta_L,0.2168312966155952
AETA_eta_R,1.5083645979991456
BCUTare-1h,3.543786507813225
BCUTare-1l,2.2146410804773877
ETA_beta_s,12.75
ETA_dPsi_A,0.04800402414486893
ETA_dPsi_B,0.0
ETA_eta_BR,0.45186687176082163
ETA_eta_FL,5.38372075830037
ETA_eta_RL,9.720346690612274
LogEE_Dzpe,68.24570280498949
LogEE_Dzse,68.49541896603779
PEOE_VSA10,5.693927994848461
PEOE_VSA11,5.131558479839333
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,5.316788604006331
SlogP_VSA2,15.875136771245923
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,9.671684377773122
SlogP_VSA6,45.695156902223765
SlogP_VSA7,0.0
SlogP_VSA8,11.387855989696922
SlogP_VSA9,0.0
SpAD_Dzare,135.4555534914766
SpAbs_Dzpe,135.64921007852763
SpAbs_Dzse,136.08251012032503
SpDiam_DzZ,98.92890193095863
SpDiam_Dzi,103.91377424739217
SpDiam_Dzm,98.90121917385636
SpDiam_Dzp,135.67210514369896
SpDiam_Dzv,134.73905448518764
SpMAD_Dzpe,6.8200500660525565
SpMAD_Dzse,6.844747216446947
SpMax_Dzpe,68.24570280498949
SpMax_Dzse,68.49541896603779
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.6375
AETA_eta_BR,0.022593343588041083
AETA_eta_FL,0.2691860379150185
AETA_eta_RL,0.4860173345306137
DetourIndex,1452
EState_VSA1,0.0
EState_VSA2,5.907179729351506
EState_VSA3,10.008705673540632
EState_VSA4,15.17427120753364
EState_VSA5,22.673571755869474
EState_VSA6,12.263210640074686
EState_VSA7,29.645531044312357
EState_VSA8,31.2146895438501
EState_VSA9,0.0
ETA_beta_ns,16.5
ETA_shape_p,0.15105740181268879
ETA_shape_x,0.0
ETA_shape_y,0.27190332326283984
GhoseFilter,True
LogEE_Dzare,67.77183316854081
SlogP_VSA10,5.131558479839333
SlogP_VSA11,0.0
SpAbs_Dzare,134.7388967242384
SpDiam_Dzpe,106.44977469967773
SpDiam_Dzse,107.0709507594114
SpMAD_Dzare,6.772777674573829
SpMax_Dzare,67.77183316854081
TopoPSA(NO),54.88
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.9268179280435777
VSA_EState9,38.8806055864757
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.825
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.05166666666666675
ETA_dAlpha_B,0.0
FilterItLogS,-4.967094518813074
SpDiam_Dzare,105.44795494195802
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6773809523809524
ETA_epsilon_2,0.8283333333333331
ETA_epsilon_3,0.44285714285714317
ETA_epsilon_4,0.5780701754385967
ETA_epsilon_5,0.803174603174603
AETA_beta_ns_d,0.05
ETA_dEpsilon_A,0.23452380952380925
ETA_dEpsilon_B,0.09931077694235568
ETA_dEpsilon_C,-0.13521303258145356
ETA_dEpsilon_D,0.025158730158730158
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.9
MDEDescriptor,"0.0,0.0,0.0,0.0,5.109951987342428,10.384585840750471,0.0,4.700099553234329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9654893846056297,0.0,0.0"
APolDescriptor,41.166343999999995
BCUTDescriptor,"11.997966556717385,78.91833739915477,-0.2740013064472427,0.24366814094490363,5.987661224672971,11.708121182941579"
BPolDescriptor,18.853655999999997
TPSADescriptor,111.36
ALOGPDescriptor,"3.2614000000000005,10.636729960000004,85.4454"
XLogPDescriptor,2.1510000000000002
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,364.92921604000003
ChiPathDescriptor,"13.94938298937633,9.720346690612276,8.728537730192473,7.143516440394792,5.847613839687777,4.148085594213188,2.5416189046813726,1.7283204318282364,13.257578120698271,8.147381894277512,7.131875947993708,4.829106085525925,3.5388242769033935,2.218514680129116,1.0121981473263084,0.6552162078402551"
ChiChainDescriptor,"0.0,0.0,0.23570226039551587,0.4393292996350114,0.43557094074917746,0.0,0.0,0.18111901412017525,0.3553791089965083,0.2390223305906331"
AtomCountDescriptor,28
BondCountDescriptor,22
SmallRingDescriptor,"3,3,3,3,0,0,2,1,0,0,0"
ChiClusterDescriptor,"1.2285015402222605,0.0,0.20118446353109126,0.0,1.1882028906839057,0.0,0.052751058491018285,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,8,0,0,0,0,0"
ZagrebIndexDescriptor,104.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.1199999999999997
WeightedPathDescriptor,"40.87031955764742,2.043515977882371,20.392625988014863,2.5562898796142814,9.247285993531534"
FractionalPSADescriptor,0.30515506872377623
WienerNumbersDescriptor,"900.0,25.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.640023664589171,3.914194532932374,4.645679571347265,1.750685861570135,2.2324153516616465,2.0858003117753503"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,19
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.917355371900827,6.84,3.814404432132964"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,520.07
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"77.36800680758581,35.66099985557175,65.56256681281567,46.50221384187428,40.7128048810728"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.36039818809736374,-0.21412276480939982,0.05123597541708929,-0.01569095409188426,-0.03410854460245864"
EccentricConnectivityIndexDescriptor,402
AutocorrelationDescriptorPolarizability,"1705.371633411564,1967.609191916451,2627.4243870283176,2080.2572115615344,1911.7863501309957"
