DLiP-ID,T003V7
AATSC4p,0.029216698269699328
AATSC4s,-0.486885684201863
AATSC4v,6.558984344768704
AATSC5Z,1.2920177490148332
AATSC5c,0.003131511424911499
AATSC5d,0.05311889276903854
AATSC5i,0.0517417098671455
AATSC5m,6.36108046334763
AATSC5p,0.0008172162811963604
AATSC5s,0.30237145911074204
AATSC5v,4.016411562212797
AATSC6Z,0.07472882675696689
AATSC6c,0.0014189069072883947
AATSC6d,-0.03853014142657949
AATSC6i,-0.4293812952959485
AATSC6m,0.15120312700032013
AATSC6p,-0.0077604901053018385
AATSC6s,-0.5747996954212359
AATSC6v,0.7694978597400488
AATSC7Z,-1.3636463733980577
AATSC7c,-0.0025127390561663987
AATSC7d,-0.07082776812343515
AATSC7i,-0.8345061929002494
AATSC7m,-6.762395822111897
AATSC7p,-0.032938809426429676
AATSC7s,-1.5682718274580143
AATSC7v,-1.2485893590714525
AATSC8Z,-3.0388692211578507
AATSC8c,0.0002864600283561675
AATSC8d,-0.12425551853394416
AATSC8i,-0.2988503389484046
AATSC8m,-14.198664549419343
AATSC8p,-0.03230183656304772
AATSC8s,-0.9006146237364518
AATSC8v,-7.874480058097866
ATS0are,367.2181
ATS1are,350.53689999999995
ATS2are,634.3744999999999
ATS3are,700.0007
ATS4are,802.8077999999999
ATS5are,754.0539
ATS6are,660.6247
ATS7are,631.0550000000001
ATS8are,573.183
ATSC0dv,285.25170068027205
ATSC0pe,15.610706122448976
ATSC0se,10.316686775510204
ATSC1dv,70.42056550511361
ATSC1pe,-0.7280859641815913
ATSC1se,-0.5894863377759252
ATSC2dv,206.21750196677309
ATSC2pe,11.17946668054977
ATSC2se,7.696111337359433
ATSC3dv,168.38974501365172
ATSC3pe,4.367574510620571
ATSC3se,1.8458845060391544
ATSC4dv,91.47396917950854
ATSC4pe,-1.4847365680966296
ATSC4se,-2.0797919925031243
ATSC5dv,44.36146975797121
ATSC5pe,2.863225780924614
ATSC5se,2.27408437442732
ATSC6dv,-72.13244481466054
ATSC6pe,-3.2445686380674723
ATSC6se,-2.443442905039568
ATSC7dv,-191.27002637789812
ATSC7pe,-9.012845564348186
ATSC7se,-5.484678581007915
ATSC8dv,-137.57647276597714
ATSC8pe,-4.782746730528945
ATSC8se,-3.0983621845064553
AXp-0dv,0.5347593686088833
AXp-1dv,0.2991365299171093
AXp-2dv,0.14997066931645484
AXp-3dv,0.08344982123252605
AXp-4dv,0.044427369465983246
AXp-5dv,0.02319612630620444
AXp-6dv,0.012930779920188139
AXp-7dv,0.007136521476049845
BertzCT,1088.556661994521
ECIndex,848
ETA_eta,30.009605429975196
GATS1dv,0.35230896708583276
GATS1pe,0.5672095231962194
GATS1se,0.6100212000230651
GATS2dv,0.4130518924454591
GATS2pe,0.40898722071024607
GATS2se,0.411723308676592
GATS3dv,0.5429167439106263
GATS3pe,0.5217319261344983
GATS3se,0.55178643080432
GATS4dv,0.8209279414880732
GATS4pe,0.9551593238298446
GATS4se,1.004841496017858
GATS5dv,0.9249590912759854
GATS5pe,0.8798000482661952
GATS5se,0.8691129499256945
GATS6dv,1.0997660809011696
GATS6pe,1.0466713121562685
GATS6se,1.0695265098279891
GATS7dv,1.4051715914436183
GATS7pe,1.372440954671692
GATS7se,1.362803364511428
GATS8dv,1.210159305542307
GATS8pe,1.0901383874959705
GATS8se,1.1022237223478795
LogEE_A,4.385431114389169
LogEE_D,205.90264549223807
MATS1dv,0.2371904340609977
MATS1pe,-0.04481114229825951
MATS1se,-0.054898364059578174
MATS2dv,0.40716843873843556
MATS2pe,0.4033437811514628
MATS2se,0.4201534404601749
MATS3dv,0.2728837104938394
MATS3pe,0.1293325943744885
MATS3se,0.08270932834263173
MATS4dv,0.1390550989001156
MATS4pe,-0.04124245351324463
MATS4se,-0.08741728079353688
MATS5dv,0.07327240134821457
MATS5pe,0.0864163240604167
MATS5se,0.10385539687346063
MATS6dv,-0.13468234284078984
MATS6pe,-0.11069873820697923
MATS6se,-0.126145047036123
MATS7dv,-0.3776552294300242
MATS7pe,-0.3251742961212185
MATS7se,-0.2994247970975114
MATS8dv,-0.29540784285668864
MATS8pe,-0.18765534047408072
MATS8se,-0.18394925418450073
MAXaaCH,1.3631435140035046
MAXaasC,0.08417598303490248
MAXaasN,0.4688220033383721
MAXdssC,-0.9488385161482198
MAXsNH2,5.342645299140894
MAXssNH,2.3910802036693504
MDEC-22,8.25208716437646
MDEC-23,15.080157173343906
MDEC-24,3.2440957021276904
MDEC-33,6.258764189770795
MDEC-34,3.54559266277296
MDEC-44,0.1111111111111111
MDEN-12,0.3792447013704333
MDEN-13,0.1111111111111111
MDEN-22,0.7211247851537042
MDEN-23,1.5000000000000004
MINaaCH,0.7841633960108889
MINaasC,-1.3205860260770972
MINaasN,0.4688220033383721
MINdssC,-0.9488385161482198
MINsNH2,5.342645299140894
MINssNH,2.3910802036693504
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,3.589285714285715
SM1_Dzi,3.334700778995997
SM1_Dzm,3.793859011447397
SM1_Dzp,-15.238293431395087
SM1_Dzv,-5.117996735907947
SddssSe,0
SpAD_Dt,604.2460375612322
SpAbs_A,39.230220738650914
SpAbs_D,411.8052909844762
SpMAD_A,1.225944398082841
SpMAD_D,12.86891534326488
SpMax_A,2.512486153323079
SpMax_D,205.90264549223807
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,114.07
TpiPC10,9.019853066015504
VAdjMat,6.087462841250339
VE1_DzZ,5.518973445295244
VE1_Dzi,5.524049521794948
VE1_Dzm,5.5192236807874835
VE1_Dzp,5.507481817935217
VE1_Dzv,5.529518121023214
VE2_DzZ,0.17246792016547638
VE2_Dzi,0.17262654755609214
VE2_Dzm,0.17247574002460886
VE2_Dzp,0.17210880681047552
VE2_Dzv,0.17279744128197544
VE3_DzZ,2.8713426827449005
VE3_Dzi,2.8722620101559437
VE3_Dzm,2.8713880226657995
VE3_Dzp,2.8692583081664433
VE3_Dzv,2.87325148248762
VR1_DzZ,213.7645780423941
VR1_Dzi,213.46333156239496
VR1_Dzm,213.63055233617115
VR1_Dzp,218.59308127147125
VR1_Dzv,213.96843372065752
VR2_DzZ,6.680143063824816
VR2_Dzi,6.670729111324842
VR2_Dzm,6.675954760505348
VR2_Dzp,6.8310337897334765
VR2_Dzv,6.686513553770547
VR3_DzZ,6.5280261166648685
VR3_Dzi,6.526615878601519
VR3_Dzm,6.52739894194485
VR3_Dzp,6.55036273487099
VR3_Dzv,6.5289793079692195
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.10792445496369077
Xch-6dv,0.14596285777843182
Xch-7dv,0.19984710510712222
Xpc-4dv,1.6147322749890458
Xpc-5dv,2.217650529215189
Xpc-6dv,2.7840751446131278
Zagreb1,168.0
Zagreb2,196.0
fragCpx,164.13
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,34
nBondsS,34
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,13
naHRing,2
AATS0are,7.49424693877551
AATS1are,6.873272549019607
AATS2are,7.291660919540229
AATS3are,6.603780188679246
AATS4are,7.104493805309734
AATS5are,7.250518269230769
AATS6are,7.1807032608695645
AATS7are,7.253505747126438
AATS8are,7.1647875
AATSC0dv,5.821463279189225
AATSC0pe,0.3185858392336526
AATSC0se,0.21054462807163682
AATSC1dv,1.3807954020610513
AATSC1pe,-0.014276195376109633
AATSC1se,-0.0115585556426652
AATSC2dv,2.37031611456061
AATSC2pe,0.12849961701781346
AATSC2se,0.08846104985470613
AATSC3dv,1.5885825001287899
AATSC3pe,0.04120353311906199
AATSC3se,0.017414004773954286
AATSC4dv,0.8095041520310491
AATSC4pe,-0.013139261664571944
AATSC4se,-0.018405238871709063
AATSC5dv,0.42655259382664623
AATSC5pe,0.027531017124275137
AATSC5se,0.021866195907955
AATSC6dv,-0.784048313202832
AATSC6pe,-0.035267050413776875
AATSC6se,-0.02655916201129965
AATSC7dv,-2.198506050320668
AATSC7pe,-0.10359592602699065
AATSC7se,-0.06304228254032086
AATSC8dv,-1.7197059095747143
AATSC8pe,-0.05978433413161181
AATSC8se,-0.03872952730633069
AETA_eta,0.9378001696867249
ATSC0are,18.115567346938764
ATSC1are,-0.892180299875052
ATSC2are,13.226043690129108
ATSC3are,4.233852269887541
ATSC4are,-2.3307553102873797
ATSC5are,2.9859244064972916
ATSC6are,-4.042344814660557
ATSC7are,-10.752937942523943
ATSC8are,-5.189881382757181
BCUTZ-1h,16.004504620471394
BCUTZ-1l,5.687168047562698
BCUTc-1h,0.5293012452479191
BCUTc-1l,-0.3942046684974621
BCUTd-1h,4.023788683233411
BCUTd-1l,0.9777203888235051
BCUTi-1h,17.43382597556755
BCUTi-1l,10.311888083529926
BCUTm-1h,32.0622465698781
BCUTm-1l,11.698576178259064
BCUTp-1h,2.936244459562835
BCUTp-1l,0.5246083596962834
BCUTs-1h,8.010504635767612
BCUTs-1l,0.6101785297335064
BCUTv-1h,24.44070930199218
BCUTv-1l,13.299890586210259
BalabanJ,1.6045675220524696
Diameter,17
ETA_beta,36.25
GATS1are,0.5844073434456524
GATS2are,0.41265023392775446
GATS3are,0.530643367457204
GATS4are,0.9681744851043473
GATS5are,0.8907171299039022
GATS6are,1.0576471547333162
GATS7are,1.389312993705454
GATS8are,1.0840863895614417
HybRatio,0.3157894736842105
Lipinski,True
LogEE_Dt,302.1230187806161
MATS1are,-0.0473180232624459
MATS2are,0.41120164227838024
MATS3are,0.10803736296396275
MATS4are,-0.05579077303375758
MATS5are,0.07765860938843688
MATS6are,-0.11884739560621642
MATS7are,-0.33431204711529194
MATS8are,-0.1754735187731197
MAXssCH2,0.6002987130291508
MAXssssC,-4.576671716109511
MINssCH2,0.14827036184570996
MINssssC,-4.928109090826668
NsssssAs,0
RotRatio,0.20588235294117646
SM1_Dzpe,3.2320487843132435
SM1_Dzse,2.902165869938985
SMR_VSA1,31.137027470120742
SMR_VSA2,0.0
SMR_VSA3,20.08125186839976
SMR_VSA4,5.733667477162185
SMR_VSA5,25.194240280738967
SMR_VSA6,13.08951281182515
SMR_VSA7,52.66320559416788
SMR_VSA8,0.0
SMR_VSA9,16.388937966384788
SpAD_DzZ,318.7780642278134
SpAD_Dzi,309.89340417685037
SpAD_Dzm,317.95317457289013
SpAD_Dzp,464.66652698910684
SpAD_Dzv,409.0880504010123
SpAbs_Dt,604.2460375612325
SpDiam_A,4.891362810910228
SpDiam_D,304.1983204403574
SpMAD_Dt,18.882688673788508
SpMax_Dt,302.1230187806161
SsssssAs,0
VE1_Dzpe,5.525099171450199
VE1_Dzse,5.524891416027911
VE2_Dzpe,0.17265934910781872
VE2_Dzse,0.17265285675087222
VE3_Dzpe,2.872452006632152
VE3_Dzse,2.8724144038087527
VMcGowan,294.27000000000083
VR1_Dzpe,213.11695440595315
VR1_Dzse,213.22267644582587
VR2_Dzpe,6.659904825186036
VR2_Dzse,6.663208638932058
VR3_Dzpe,6.524991906542987
VR3_Dzse,6.525487858757557
mZagreb1,12.51388888888889
mZagreb2,6.888888888888888
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,43
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.3697054560599748
AATSC1are,-0.017493731370099058
AATSC2are,0.15202349069113918
AATSC3are,0.03994200254610888
AATSC4are,-0.02062615318838389
AATSC5are,0.028710811600935495
AATSC6are,-0.043938530594136486
AATSC7are,-0.12359698784510278
AATSC8are,-0.06487351728446476
AETA_beta,1.1328125
BCUTdv-1h,7.017341076670709
BCUTdv-1l,0.6503406481332128
BCUTpe-1h,4.010709727821335
BCUTpe-1l,2.235745827863625
BCUTse-1h,4.034241558025516
BCUTse-1l,2.4320040210771925
ETA_alpha,14.380952380952387
ETA_dBeta,-5.25
ETA_eta_B,0.8950083810381351
ETA_eta_F,35.045894904886765
ETA_eta_L,7.640566697824191
ETA_eta_R,65.05550033486196
ETA_psi_1,0.4477390659747965
LabuteASA,181.61191843894204
LogEE_DzZ,159.35108851157207
LogEE_Dzi,155.0509114877688
LogEE_Dzm,158.95098162495677
LogEE_Dzp,229.81618596127893
LogEE_Dzv,204.0345153288154
PEOE_VSA1,11.050456081168516
PEOE_VSA2,4.794537184071822
PEOE_VSA3,9.665781456092393
PEOE_VSA4,31.44117209434996
PEOE_VSA5,11.336785877934737
PEOE_VSA6,12.13273413692322
PEOE_VSA7,31.519133788687814
PEOE_VSA8,17.488270668075486
PEOE_VSA9,23.017674549855528
SM1_Dzare,3.530926298628989
SpAD_Dzpe,317.95927026325205
SpAD_Dzse,321.73504402966716
SpAbs_DzZ,315.6374392278133
SpAbs_Dzi,306.76712219654144
SpAbs_Dzm,314.6335479378738
SpAbs_Dzp,474.92713574820533
SpAbs_Dzv,413.18702739353853
SpDiam_Dt,438.19824079545145
SpMAD_DzZ,9.961814507119168
SpMAD_Dzi,9.684168880526574
SpMAD_Dzm,9.936036705402817
SpMAD_Dzp,14.520828968409589
SpMAD_Dzv,12.784001575031635
SpMax_DzZ,159.35108851157207
SpMax_Dzi,155.0509114877688
SpMax_Dzm,158.95098162495677
SpMax_Dzp,229.81618596127893
SpMax_Dzv,204.0345153288154
VE1_Dzare,5.524810755262219
VE2_Dzare,0.17265033610194436
VE3_Dzare,2.872399804181642
VR1_Dzare,213.10835044602467
VR2_Dzare,6.659635951438271
VR3_Dzare,6.5249515337174815
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4494047619047621
AETA_dBeta,-0.1640625
AETA_eta_B,0.02796901190744172
AETA_eta_F,1.0951842157777114
AETA_eta_L,0.23876770930700597
AETA_eta_R,2.0329843854644363
BCUTare-1h,4.12802645381167
BCUTare-1l,2.185113623265725
ETA_beta_s,20.75
ETA_dPsi_A,0.26626093402520346
ETA_dPsi_B,0.0
ETA_eta_BR,1.153008381038135
ETA_eta_FL,7.37863848351077
ETA_eta_RL,15.01920518133496
LogEE_Dzpe,159.08063665613582
LogEE_Dzse,160.9582146982692
PEOE_VSA10,0.0
PEOE_VSA11,5.693927994848461
PEOE_VSA12,5.131558479839333
PEOE_VSA13,5.907179729351506
SlogP_VSA1,11.050456081168516
SlogP_VSA2,33.76115580557009
SlogP_VSA3,12.35259703488695
SlogP_VSA4,0.0
SlogP_VSA5,34.45701140816629
SlogP_VSA6,35.84237461592543
SlogP_VSA7,0.0
SlogP_VSA8,16.388937966384788
SlogP_VSA9,0.0
SpAD_Dzare,313.93539366460914
SpAbs_Dzpe,314.92922452795824
SpAbs_Dzse,319.0142635265993
SpDiam_DzZ,232.87124842264012
SpDiam_Dzi,225.27873476214168
SpDiam_Dzm,232.4759773774893
SpDiam_Dzp,328.125765759853
SpDiam_Dzv,299.1953303470417
SpMAD_Dzpe,9.936227195726627
SpMAD_Dzse,10.054220125927099
SpMax_Dzpe,159.08063665613582
SpMax_Dzse,160.9582146982692
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,32
AETA_beta_s,0.6484375
AETA_eta_BR,0.03603151190744172
AETA_eta_FL,0.23058245260971155
AETA_eta_RL,0.4693501619167175
DetourIndex,4714
EState_VSA1,35.08060774248091
EState_VSA2,22.933694372297364
EState_VSA3,24.06820258690978
EState_VSA4,29.666363586471032
EState_VSA5,17.512796907389134
EState_VSA6,0.0
EState_VSA7,0.0
EState_VSA8,15.399448933254575
EState_VSA9,5.733667477162185
ETA_beta_ns,15.5
ETA_shape_p,0.17019867549668863
ETA_shape_x,0.06953642384105957
ETA_shape_y,0.2711920529801323
GhoseFilter,True
LogEE_Dzare,157.07803827913673
SlogP_VSA10,26.34249028604892
SlogP_VSA11,0.0
SpAbs_Dzare,310.62515025964444
SpDiam_Dzpe,232.08466530175866
SpDiam_Dzse,234.87536342223876
SpMAD_Dzare,9.810481052019036
SpMax_Dzare,157.07803827913673
TopoPSA(NO),85.83
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,80.52758048017307
VSA_EState9,22.21929970875845
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.484375
EState_VSA10,31.137027470120742
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.050595238095237915
FilterItLogS,-6.312983786677787
SpDiam_Dzare,229.0027488205704
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.7595724003887256
ETA_epsilon_2,1.0037202380952377
ETA_epsilon_3,0.4391304347826079
ETA_epsilon_4,0.6816787732041955
ETA_epsilon_5,0.9434013605442171
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.32044196560611776
ETA_dEpsilon_B,0.07789362718453019
ETA_dEpsilon_C,-0.24254833842158757
ETA_dEpsilon_D,0.06031887755102061
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.5
MDEDescriptor,"0.0,0.0,0.0,0.0,8.25208716437646,15.080157173343906,3.2440957021276904,6.258764189770795,3.54559266277296,0.1111111111111111,0.0,0.0,0.0,0.0,0.3792447013704333,0.1111111111111111,0.7211247851537042,1.5000000000000004,0.0"
APolDescriptor,57.319480999999996
BCUTDescriptor,"11.99738259503576,31.972072758481172,-0.3303566974821949,0.4494215994429127,3.6584531097412087,11.607587294014586"
BPolDescriptor,32.34051899999999
TPSADescriptor,114.07
ALOGPDescriptor,"3.092600000000001,9.564174760000006,104.58289999999997"
XLogPDescriptor,4.122000000000001
VAdjMaDescriptor,6.08746284125034
WeightDescriptor,477.10580061999997
ChiPathDescriptor,"23.518297090128673,15.01920518133496,14.946333752410645,10.725220141074997,8.932587534738857,6.952738138560219,4.779268761936891,3.493665029100927,17.112299795484265,10.170642017181715,7.498533465822742,5.173888916416617,3.643044296210626,2.273220378008036,1.3965242313803194,0.877792141554131"
ChiChainDescriptor,"0.0,0.0,0.21407617506269555,0.3786397303648676,0.7180590000896353,0.0,0.0,0.10792445496369077,0.14596285777843182,0.1998471051071222"
AtomCountDescriptor,49
BondCountDescriptor,34
SmallRingDescriptor,"3,3,3,3,0,0,2,1,0,0,0"
ChiClusterDescriptor,"3.9804812071026463,0.5773502691896258,1.0478550165611191,0.2405626121623441,0.8510730346381149,0.02699746235780194,0.15194368080655585,0.007517985112235503"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,6,3,4,2,0,0"
ZagrebIndexDescriptor,168.0
LargestChainDescriptor,18
MannholdLogPDescriptor,2.12
WeightedPathDescriptor,"63.91961380311329,1.9974879313472904,35.22556329189127,2.557647946480877,15.216374602657734"
FractionalPSADescriptor,0.23908743061133567
WienerNumbersDescriptor,"3152.0,49.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.086572897854364,9.40851740101295,13.561122612269957,1.6147322749890467,2.2176505292151893,2.5123018377484554"
FractionalCSP3Descriptor,0.3157894736842105
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,1,6,0,2,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,19
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"26.602076124567475,11.16,6.789802289281998"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1609.13
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.3157894736842105
AutocorrelationDescriptorMass,"49.71438841462927,42.85180882210949,71.47320639046465,65.57347877239734,77.92871936928178"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,10
AutocorrelationDescriptorCharge,"0.9141600444932255,-0.516470798141459,0.14078927721734175,0.012827320341712765,-0.3647840551932709"
EccentricConnectivityIndexDescriptor,848
AutocorrelationDescriptorPolarizability,"1962.7420873765172,2327.550893198706,3304.019746076859,3201.400627852715,3297.651249047517"
