DLiP-ID,C0027J
StCH,0
StsC,0
TIC0,56.367798784898625
TIC1,112.44441158953072
TIC2,138.21884910034805
TIC3,164.21884910034805
TIC4,170.97373660251154
TIC5,170.97373660251154
Vabc,244.66315889818654
WPol,21
apol,38.719101999999985
bpol,16.052898
nRot,5
ABCGG,12.236157793586447
ATS0Z,842.0
ATS0d,108.0
ATS0i,5579.830936444486
ATS0m,3330.6427879999997
ATS0p,51.395588667886
ATS0s,178.8611111111111
ATS0v,7770.447293339086
ATS1Z,918.0
ATS1d,129.0
ATS1i,5296.94127889065
ATS1m,3502.6490289999992
ATS1p,62.953079995999985
ATS1s,133.66666666666669
ATS1v,9399.897358366934
ATS2Z,1220.0
ATS2d,185.0
ATS2i,8276.57261143275
ATS2m,4556.043573999999
ATS2p,86.60187324484899
ATS2s,199.97222222222223
ATS2v,12504.849084990085
ATS3Z,1115.0
ATS3d,175.0
ATS3i,10721.487894315444
ATS3m,3945.337804999999
ATS3p,85.92435580909401
ATS3s,240.08333333333334
ATS3v,11896.804679151506
ATS4Z,943.0
ATS4d,158.0
ATS4i,10227.791371321635
ATS4m,3372.5196499999997
ATS4p,73.90789449273498
ATS4s,194.11111111111114
ATS4v,9973.372682965497
ATS5Z,894.0
ATS5d,127.0
ATS5i,8413.61920411394
ATS5m,3233.6944649999996
ATS5p,61.623422567641
ATS5s,193.75
ATS5v,8704.393943520237
ATS6Z,795.0
ATS6d,118.0
ATS6i,7900.266561033639
ATS6m,2882.7002989999996
ATS6p,54.258503765339
ATS6s,193.44444444444446
ATS6v,7582.631134424091
ATS7Z,669.0
ATS7d,103.0
ATS7i,6510.099328817045
ATS7m,2397.4187249999995
ATS7p,48.681670587094
ATS7s,141.16666666666669
ATS7v,6867.013497645315
ATS8Z,637.0
ATS8d,104.0
ATS8i,6003.183828014443
ATS8m,2316.059797
ATS8p,48.813431543943004
ATS8s,122.27777777777779
ATS8v,6837.324002364897
C1SP1,0
C1SP2,3
C1SP3,0
C2SP1,0
C2SP2,9
C2SP3,1
C3SP2,1
C3SP3,0
C4SP3,0
FCSP3,0.07142857142857142
GGI10,0.04948474645444342
JGI10,0.004498613314040311
JGT10,0.3380985269143333
Kier1,16.3718820861678
Kier2,9.106508875739644
Kier3,6.549346016646849
MAXdO,11.47037623191303
MID_C,28.678232565152697
MID_N,7.9801031531338396
MID_O,3.518392230835131
MID_X,0.0
MID_h,11.49849538396897
MINdO,11.47037623191303
MPC10,22
MWC01,21.0
MWC02,4.553876891600541
MWC03,5.3230099791384085
MWC04,6.129050210060545
MWC05,6.910750787961936
MWC06,7.720017940432244
MWC07,8.506940814951886
MWC08,9.31695010703444
MWC09,10.107040454085334
MWC10,10.917249763287845
NaaCH,6
NaaNH,1
NaaSe,0
NaaaC,0
NaasC,3
NaasN,0
NdCH2,0
NddsN,0
NdsCH,3
NdssC,1
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,1.4732
SRW02,3.7612001156935624
SRW03,0.0
SRW04,4.990432586778736
SRW05,2.3978952727983707
SRW06,6.3784261836515865
SRW07,4.59511985013459
SRW08,7.836369760545124
SRW09,6.529418838262226
SRW10,9.331938343723671
SaaCH,11.145637673264767
SaaNH,2.344506860756965
SaaSe,0
SaaaC,0
SaasC,1.4392572612985888
SaasN,0
SdCH2,0
SddsN,0
SdsCH,5.101498685881351
SdssC,-0.3047582304526748
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.370407060972537
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,3.330668519120252
VE1_D,4.415999031596941
VE2_A,0.1665334259560126
VE2_D,0.22079995157984705
VE3_A,1.896320220895978
VE3_D,2.1783812702405445
VR1_A,397.4038422361327
VR1_D,98.37979991746012
VR2_A,19.870192111806634
VR2_D,4.918989995873006
VR3_A,6.6781001790660826
VR3_D,5.281982678152557
WPath,1068
Xc-3d,0.9855985596534889
Xc-4d,0.0
Xc-5d,0.0
Xc-6d,0.0
Xp-0d,14.208896013370174
Xp-1d,9.737183443017882
Xp-2d,8.267169910533509
Xp-3d,6.0731594898943655
Xp-4d,4.804324288362504
Xp-5d,3.247371557521663
Xp-6d,1.7994997022492867
Xp-7d,1.189435448063204
ZMIC0,65.67360924330828
ZMIC1,43.768807308555004
ZMIC2,28.30228633157772
ZMIC3,22.089108510692974
ZMIC4,21.429254386472024
ZMIC5,21.429254386472024
nAcid,0
nAtom,34
nBase,0
nRing,2
piPC1,3.417726683613366
piPC2,3.907010463604602
piPC3,4.338923394256375
piPC4,4.825810607084183
piPC5,5.051857208637838
piPC6,5.003526754858961
piPC7,5.24240817210852
piPC8,5.3441269025793305
piPC9,5.599347456519317
AATS0Z,24.764705882352942
AATS0d,3.176470588235294
AATS0i,164.1126746013084
AATS0m,97.96008199999999
AATS0p,1.5116349608201765
AATS0s,5.260620915032679
AATS0v,228.54256745114958
AATS1Z,26.228571428571428
AATS1d,3.6857142857142855
AATS1i,151.34117939687573
AATS1m,100.07568654285713
AATS1p,1.7986594284571424
AATS1s,3.8190476190476197
AATS1v,268.56849595334097
AATS2Z,22.59259259259259
AATS2d,3.425925925925926
AATS2i,153.26986317468055
AATS2m,84.37117729629628
AATS2p,1.6037383934231295
AATS2s,3.703189300411523
AATS2v,231.57127935166824
AATS3Z,16.893939393939394
AATS3d,2.6515151515151514
AATS3i,162.44678627750673
AATS3m,59.77784553030302
AATS3p,1.3018841789256668
AATS3s,3.637626262626263
AATS3v,180.2546163507804
AATS4Z,15.209677419354838
AATS4d,2.5483870967741935
AATS4i,164.96437695680055
AATS4m,54.39547822580645
AATS4p,1.1920628143989513
AATS4s,3.1308243727598573
AATS4v,160.86084972524995
AATS5Z,17.529411764705884
AATS5d,2.4901960784313726
AATS5i,164.97292557086158
AATS5m,63.4057738235294
AATS5p,1.2083024032870784
AATS5s,3.799019607843137
AATS5v,170.6743910494164
AATS6Z,16.914893617021278
AATS6d,2.5106382978723403
AATS6i,168.09077789433275
AATS6m,61.33404891489361
AATS6p,1.1544362503263617
AATS6s,4.115839243498818
AATS6v,161.33257732817216
AATS7Z,17.153846153846153
AATS7d,2.641025641025641
AATS7i,166.92562381582167
AATS7m,61.47227499999999
AATS7p,1.248247963771641
AATS7s,3.61965811965812
AATS7v,176.07726917039267
AATS8Z,17.216216216216218
AATS8d,2.810810810810811
AATS8i,162.24821156795792
AATS8m,62.59621072972973
AATS8p,1.3192819336200812
AATS8s,3.304804804804805
AATS8v,184.79254060445666
AMID_C,1.433911628257635
AMID_N,0.399005157656692
AMID_O,0.17591961154175656
AMID_X,0.0
AMID_h,0.5749247691984485
ATS0dv,292.0
ATS0pe,219.42860000000002
ATS0se,267.135696
ATS1dv,281.0
ATS1pe,234.2217
ATS1se,277.90345999999994
ATS2dv,336.0
ATS2pe,352.3037
ATS2se,422.75092000000006
ATS3dv,290.0
ATS3pe,423.8207
ATS3se,519.096596
ATS4dv,255.0
ATS4pe,379.63120000000004
ATS4se,471.468712
ATS5dv,261.0
ATS5pe,327.90779999999995
ATS5se,402.57728399999996
ATS6dv,229.0
ATS6pe,299.68530000000004
ATS6se,369.47156399999994
ATS7dv,180.0
ATS7pe,251.6646
ATS7se,308.65402
ATS8dv,163.0
ATS8pe,230.80749999999998
ATS8se,284.19372400000003
ATSC0Z,248.94117647058823
ATSC0c,0.8490369794335829
ATSC0d,15.764705882352946
ATSC0i,55.38561057420348
ATSC0m,1181.8849861176468
ATSC0p,7.302386912403529
ATSC0s,57.76225490196078
ATSC0v,1601.4065056338502
ATSC1Z,-0.08650519031143844
ATSC1c,-0.4185167255325019
ATSC1d,1.5951557093425623
ATSC1i,11.761307567490627
ATSC1m,1.4912843494812442
ATSC1p,0.6686181986906636
ATSC1s,-5.8884323337178
ATSC1v,83.50070826256274
ATSC2Z,-30.730103806228392
ATSC2c,0.14185893029260385
ATSC2d,-6.155709342560552
ATSC2i,-19.748794424913978
ATSC2m,-155.8591266574391
ATSC2p,-2.588663083875719
ATSC2s,2.2730199923106476
ATSC2v,-518.9643537486909
ATSC3Z,-122.70934256055364
ATSC3c,-0.29031942246364617
ATSC3d,-3.366782006920415
ATSC3i,-0.9984330251601993
ATSC3m,-581.5645182871971
ATSC3p,-1.3232566511513806
ATSC3s,-15.843233371780082
ATSC3v,-559.718314477362
ATSC4Z,53.16608996539793
ATSC4c,0.11859683007409819
ATSC4d,-1.5709342560553636
ATSC4i,-1.058539049690304
ATSC4m,246.7231396678199
ATSC4p,-0.4138382610697311
ATSC4s,12.32405805459439
ATSC4v,96.11566574345557
ATSC5Z,4.4117647058823515
ATSC5c,-0.08443989445205308
ATSC5d,0.1764705882352937
ATSC5i,-4.691759600176393
ATSC5m,18.753969588235286
ATSC5p,-0.7478646722852357
ATSC5s,-8.343545751633986
ATSC5v,-121.84537076990091
ATSC6Z,48.64013840830451
ATSC6c,0.30378900686512156
ATSC6d,1.7370242214532867
ATSC6i,-1.3297836611527982
ATSC6m,226.3813520726643
ATSC6p,0.5862730773560022
ATSC6s,21.13992214532872
ATSC6v,157.25579864815282
ATSC7Z,-33.13840830449827
ATSC7c,-0.2158091789587887
ATSC7d,1.2698961937716264
ATSC7i,4.807693329966488
ATSC7m,-151.3487904878893
ATSC7p,0.8586959861370684
ATSC7s,-9.933991733948483
ATSC7v,56.07438731006367
ATSC8Z,12.740484429065742
ATSC8c,-0.003243240592901127
ATSC8d,-1.5086505190311417
ATSC8i,3.896358575019035
ATSC8m,62.24024293079583
ATSC8p,0.2880454740719827
ATSC8s,3.3714677047289507
ATSC8v,143.72482583928522
AXp-0d,0.7104448006685087
AXp-1d,0.4636754020484706
AXp-2d,0.317968073482058
AXp-3d,0.20941929275497811
AXp-4d,0.14130365554007365
AXp-5d,0.09840519871277766
AXp-6d,0.06664813712034395
AXp-7d,0.04574751723320015
GATS1Z,0.7726438023224412
GATS1c,1.400473009170126
GATS1d,0.9270255863539443
GATS1i,0.9863108852987046
GATS1m,0.7746813942474227
GATS1p,0.9212920650924011
GATS1s,0.7467803041783608
GATS1v,0.8622269735988938
GATS2Z,0.8923348561226633
GATS2c,0.7104183594269472
GATS2d,1.4149046434494192
GATS2i,1.3410887678289989
GATS2m,0.9017885980559801
GATS2p,1.227084244012456
GATS2s,0.6277327524834633
GATS2v,1.1444878872959607
GATS3Z,1.2151465028355386
GATS3c,1.0727832472167156
GATS3d,0.9990671641791042
GATS3i,1.0005156901328363
GATS3m,1.21304425099727
GATS3p,1.0467427601370238
GATS3s,1.2386741347364252
GATS3v,1.119164483863806
GATS4Z,0.8766159521922069
GATS4c,0.7165598559675344
GATS4d,1.0297604718343762
GATS4i,0.9490166334624753
GATS4m,0.8822001901256822
GATS4p,0.9996106444131768
GATS4s,0.6043264433454654
GATS4v,0.9778712761586759
GATS5Z,1.0033081285444234
GATS5c,1.0672726673547104
GATS5d,0.841417910447761
GATS5i,1.0055223175044625
GATS5m,1.0009668549780861
GATS5p,1.0068374278491112
GATS5s,1.362300391790781
GATS5v,0.9931035484953368
GATS6Z,0.901135723766239
GATS6c,0.7500341592388076
GATS6d,0.84622102254684
GATS6i,0.9610463550319055
GATS6m,0.9009229745293423
GATS6p,0.8584537225409024
GATS6s,0.8697917842204526
GATS6v,0.8780080322307066
GATS7Z,1.1199741893267412
GATS7c,1.2326178793269649
GATS7d,0.805109070034443
GATS7i,0.9226498484365214
GATS7m,1.1123712514493824
GATS7p,0.8052920621121207
GATS7s,1.238646390596151
GATS7v,0.8887813547709865
GATS8Z,0.906433607520564
GATS8c,0.9068698058641742
GATS8d,1.1597922549415085
GATS8i,0.9196523716675965
GATS8m,0.9075372179429317
GATS8p,0.9423879310433446
GATS8s,0.7315050018406407
GATS8v,0.9069735992848411
MATS1Z,-0.00033756413718614243
MATS1c,-0.4788473466423443
MATS1d,0.09829424307036257
MATS1i,0.20628589429581776
MATS1m,0.001225733673095453
MATS1p,0.08894555018469062
MATS1s,-0.09902991875241206
MATS1v,0.05065233184416797
MATS2Z,-0.07772351746831903
MATS2c,0.10519987692335217
MATS2d,-0.245854063018242
MATS2i,-0.22450643751107738
MATS2m,-0.08303136544113146
MATS2p,-0.22320085176096133
MATS2s,0.02477674630826635
MATS2v,-0.20404271663204954
MATS3Z,-0.2539310878157759
MATS3c,-0.176150737815725
MATS3d,-0.11001809136137491
MATS3i,-0.009286604956706024
MATS3m,-0.2534881534777264
MATS3p,-0.09334997952752742
MATS3s,-0.1412975599762208
MATS3v,-0.18005405669745173
MATS4Z,0.11711842185499116
MATS4c,0.0766008700520266
MATS4d,-0.05464612421762156
MATS4i,-0.010480865883099056
MATS4m,0.11447796347248096
MATS4p,-0.031077997543054552
MATS4s,0.11700295337338391
MATS4v,0.03291393578466194
MATS5Z,0.011814744801512282
MATS5c,-0.06630248661912258
MATS5d,0.007462686567164159
MATS5i,-0.05647386931413117
MATS5m,0.010578564360333047
MATS5p,-0.06827581914939292
MATS5s,-0.09629755354709739
MATS5v,-0.05072431446616506
MATS6Z,0.14134456823392194
MATS6c,0.2588370890888838
MATS6d,0.07970784375992375
MATS6i,-0.0173686116151595
MATS6m,0.13856274962271695
MATS6p,0.05807860416407201
MATS6s,0.26475264275957455
MATS6v,0.0710372497647985
MATS7Z,-0.11605108816829043
MATS7c,-0.22159380575867055
MATS7d,0.07022579410639111
MATS7i,0.07567529448125926
MATS7m,-0.11163954272159976
MATS7p,0.1025153509564913
MATS7s,-0.1499318727222152
MATS7v,0.030526517235924245
MATS8Z,0.04702907065856025
MATS8c,-0.0035101829621259667
MATS8d,-0.08793868495361029
MATS8i,0.06464562857314753
MATS8m,0.048391964885764804
MATS8p,0.03624711191132885
MATS8s,0.05363546599172687
MATS8v,0.08247216501082646
MAXaaN,3.7381397424756146
MAXdsN,3.7774905517762662
MAXsOH,9.031730320830178
MINaaN,3.7381397424756146
MINdsN,3.7774905517762662
MINsOH,9.031730320830178
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,25.41754041557371
SpAD_D,219.8755629027991
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.05238050795004234
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,283
TMWC10,110.48488694855318
TSRW10,65.82080095158787
VE1_Dt,4.386805451258269
VE2_Dt,0.21934027256291344
VE3_Dt,2.1717484551133746
VR1_Dt,100.47334160480399
VR2_Dt,5.0236670802402
VR3_Dt,5.303039615208397
Xc-3dv,0.32423064386795886
Xc-4dv,0.0
Xc-5dv,0.0
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.11785113019775792
Xch-6d,0.303246536147057
Xch-7d,0.20361463941450536
Xp-0dv,10.65314828085692
Xp-1dv,6.00723268013962
Xp-2dv,4.004249680881995
Xp-3dv,2.3971642646095352
Xp-4dv,1.5166249833496042
Xp-5dv,0.8250525462402675
Xp-6dv,0.34972392928649987
Xp-7dv,0.1748783572862599
Xpc-4d,1.554634153382338
Xpc-5d,2.3020782231836656
Xpc-6d,2.3228833226732064
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,1
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,35
nFRing,0
nHBAcc,4
nHBDon,3
nHRing,1
nSpiro,0
naRing,2
piPC10,5.762837237437516
AATS0dv,8.588235294117647
AATS0pe,6.453782352941177
AATS0se,7.856932235294117
AATS1dv,8.028571428571428
AATS1pe,6.692048571428572
AATS1se,7.940098857142855
AATS2dv,6.222222222222222
AATS2pe,6.524142592592592
AATS2se,7.828720740740742
AATS3dv,4.393939393939394
AATS3pe,6.421525757575758
AATS3se,7.865099939393939
AATS4dv,4.112903225806452
AATS4pe,6.123083870967743
AATS4se,7.604334064516129
AATS5dv,5.117647058823529
AATS5pe,6.429564705882352
AATS5se,7.893672235294117
AATS6dv,4.872340425531915
AATS6pe,6.376282978723405
AATS6se,7.861097106382977
AATS7dv,4.615384615384615
AATS7pe,6.452938461538461
AATS7se,7.914205641025641
AATS8dv,4.405405405405405
AATS8pe,6.23804054054054
AATS8se,7.680911459459461
AATSC0Z,7.321799307958478
AATSC0c,0.024971675865693616
AATSC0d,0.46366782006920426
AATSC0i,1.6289885463001024
AATSC0m,34.76132312110726
AATSC0p,0.21477608565892733
AATSC0s,1.69888985005767
AATSC0v,47.10019134217207
AATSC1Z,-0.0024715768660410983
AATSC1c,-0.011957620729500055
AATSC1d,0.045575877409787496
AATSC1i,0.3360373590711608
AATSC1m,0.042608124270892694
AATSC1p,0.019103377105447534
AATSC1s,-0.16824092382050856
AATSC1v,2.385734521787507
AATSC2Z,-0.5690759964116369
AATSC2c,0.002627017227640812
AATSC2d,-0.11399461745482505
AATSC2i,-0.36571841527618476
AATSC2m,-2.886280123285909
AATSC2p,-0.047938205256957765
AATSC2s,0.04209296282056755
AATSC2v,-9.610450995346127
AATSC3Z,-1.8592324630386914
AATSC3c,-0.0043987791282370636
AATSC3d,-0.05101184858970326
AATSC3i,-0.015127773108487869
AATSC3m,-8.811583610412077
AATSC3p,-0.020049343199263343
AATSC3s,-0.2400489904815164
AATSC3v,-8.480580522384273
AATSC4Z,0.8575175800870634
AATSC4c,0.0019128520979693256
AATSC4d,-0.02533764929121554
AATSC4i,-0.01707321047887587
AATSC4m,3.9794054785132245
AATSC4p,-0.006674810662415018
AATSC4s,0.19877512991281274
AATSC4v,1.5502526732815414
