DLiP-ID,C000X4
AATSC5c,0.00035187813237158236
AATSC5d,-0.17800071022727273
AATSC5i,0.30450491159171605
AATSC5m,10.519722134499293
AATSC5p,0.06746346715846949
AATSC5s,-0.07255409732181206
AATSC5v,9.313575662339638
AATSC6Z,-6.604929956896552
AATSC6c,0.0021880716059853225
AATSC6d,0.028993803879310345
AATSC6i,-0.4757737178527965
AATSC6m,-30.009476751717415
AATSC6p,-0.15226040004226224
AATSC6s,-0.27076399790395445
AATSC6v,-20.19924457891414
AATSC7Z,0.4561468160377358
AATSC7c,-0.0017180690618859636
AATSC7d,0.029573260613207548
AATSC7i,0.07755495931801715
AATSC7m,2.8287383370614747
AATSC7p,0.056540358311034156
AATSC7s,-0.26407431705414064
AATSC7v,10.343815437602965
AATSC8Z,4.243489583333333
AATSC8c,-0.002728400892146748
AATSC8d,-0.06673177083333333
AATSC8i,-0.19709922766206223
AATSC8m,18.645854570421008
AATSC8p,0.03467391749356697
AATSC8s,-0.21644264390061643
AATSC8v,-2.1576000186516002
ATS0are,210.6521
ATS1are,225.297
ATS2are,375.32130000000006
ATS3are,452.8388
ATS4are,501.44770000000005
ATS5are,416.3098
ATS6are,367.1301
ATS7are,330.71500000000003
ATS8are,229.6193
ATSC0dv,139.56635802469134
ATSC0pe,4.256321874999999
ATSC0se,3.034040874999999
ATSC1dv,48.901331018518505
ATSC1pe,-0.23875761718750022
ATSC1se,-0.38408774218749997
ATSC2dv,21.552083333333318
ATSC2pe,1.5978742187500008
ATSC2se,1.193344218749999
ATSC3dv,-25.891348379629644
ATSC3pe,-0.4814940429687492
ATSC3se,-0.49583063671875033
ATSC4dv,-22.186921296296298
ATSC4pe,-0.2543457031249988
ATSC4se,0.15431404687499897
ATSC5dv,-49.15653935185185
ATSC5pe,-0.6331044921875008
ATSC5se,-0.3233431171874988
ATSC6dv,-34.745659722222214
ATSC6pe,-1.6717740234374991
ATSC6se,-1.0350102109374992
ATSC7dv,-15.555700231481472
ATSC7pe,-1.073604980468751
ATSC7se,-1.0865153242187486
ATSC8dv,-20.989776234567895
ATSC8pe,-0.5068308593749997
ATSC8se,-0.2866491718750001
AXp-0dv,0.6023894967095338
AXp-1dv,0.30113122334276105
AXp-2dv,0.1603340502194823
AXp-3dv,0.08335364415878496
AXp-4dv,0.04091370247110476
AXp-5dv,0.023982098440736566
AXp-6dv,0.012026286925270404
AXp-7dv,0.006095446021761701
BertzCT,939.6901561030593
ECIndex,379
ETA_eta,14.626031330174355
GATS1dv,0.4329821270495615
GATS1pe,0.6759208652907348
GATS1se,0.7424145442765044
GATS2dv,0.8039483598258022
GATS2pe,0.5853028913608653
GATS2se,0.5436235382670266
GATS3dv,0.9848797115390935
GATS3pe,0.9165379286035805
GATS3se,0.9649208251479738
GATS4dv,1.0955188754734946
GATS4pe,1.0811843080012904
GATS4se,1.0155576326640796
GATS5dv,1.1728635440529647
GATS5pe,0.9854779518140561
GATS5se,0.8949203583058838
GATS6dv,1.0770384000494144
GATS6pe,1.130133328296876
GATS6se,1.1241835453473272
GATS7dv,1.1236728519400234
GATS7pe,1.2285250661893483
GATS7se,1.2458751661495933
GATS8dv,1.0724589072315165
GATS8pe,1.1573947152303758
GATS8se,1.1776371640565544
LogEE_A,3.989168584333374
LogEE_D,88.70508464765629
MATS1dv,0.3297698871452516
MATS1pe,-0.05279512641900196
MATS1se,-0.11914616858556178
MATS2dv,0.08824100854087912
MATS2pe,0.2145211309102082
MATS2se,0.22475339332495206
MATS3dv,-0.08603493010181743
MATS3pe,-0.05246350997477774
MATS3se,-0.07579015896329726
MATS4dv,-0.06693490989273958
MATS4pe,-0.025160909061084216
MATS4se,0.02141511541973388
MATS5dv,-0.1707680415428179
MATS5pe,-0.07211854808040785
MATS5se,-0.05167116295179936
MATS6dv,-0.13735415488664293
MATS6pe,-0.21670308519525472
MATS6se,-0.18821108215271165
MATS7dv,-0.06729502028574662
MATS7pe,-0.15229448027357878
MATS7se,-0.2162163528395081
MATS8dv,-0.13368249440076857
MATS8pe,-0.10584639335915925
MATS8se,-0.08398016849027752
MAXaaCH,1.8586733119173595
MAXaaNH,2.266028019232384
MAXaaaC,0.3167129629629628
MAXaasC,0.9465306122448982
MAXaasN,1.6527340010078104
MAXsCH3,1.549062311946511
MDEC-12,0.7242704936577291
MDEC-13,1.8682170331506467
MDEC-22,4.883593419305869
MDEC-23,10.247716121079666
MDEC-33,6.513981275573011
MDEN-22,0.25
MDEN-23,1.8072040072196898
MDEN-33,0.33333333333333337
MDEO-11,0.25
MINaaCH,1.7720026822457378
MINaaNH,2.266028019232384
MINaaaC,0.3080680832003586
MINaasC,0.3672685185185187
MINaasN,1.2865226337448559
MINsCH3,1.549062311946511
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.3434873949579833
SM1_Dzi,1.292027130912841
SM1_Dzm,2.3550753418369323
SM1_Dzp,-3.579232916242653
SM1_Dzv,-1.834419964180689
SddssSe,0
SpAD_Dt,372.8969854664815
SpAbs_A,26.733778135917735
SpAbs_D,177.41016929531276
SpMAD_A,1.2730370540913207
SpMAD_D,8.448103299776795
SpMax_A,2.521368512530413
SpMax_D,88.70508464765629
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,111.48
TpiPC10,8.987498532954742
VAdjMat,5.523561956057013
VE1_DzZ,4.520326866867388
VE1_Dzi,4.5074719527379905
VE1_Dzm,4.520550676124943
VE1_Dzp,4.519541653175779
VE1_Dzv,4.518156185066196
VE2_DzZ,0.21525366032701848
VE2_Dzi,0.21464152155895194
VE2_Dzm,0.21526431791071157
VE2_Dzp,0.2152162691988466
VE2_Dzv,0.21515029452696174
VE3_DzZ,2.25052165163749
VE3_Dzi,2.247673798451053
VE3_Dzm,2.250571162153817
VE3_Dzp,2.2503479292671167
VE3_Dzv,2.2500413316921075
VR1_DzZ,113.07579289651865
VR1_Dzi,114.53871653561811
VR1_Dzm,113.05925908546271
VR1_Dzp,113.84823126431834
VR1_Dzv,113.90446555731859
VR2_DzZ,5.384561566500888
VR2_Dzi,5.454224596934195
VR2_Dzm,5.3837742421648915
VR2_Dzp,5.4213443459199215
VR2_Dzv,5.424022169396123
VR3_DzZ,5.469995672197982
VR3_Dzi,5.48285024625094
VR3_Dzm,5.4698494426688535
VR3_Dzp,5.476803601451501
VR3_Dzv,5.477297420360588
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.025
Xch-6dv,0.11665223171681095
Xch-7dv,0.20380994529285196
Xpc-4dv,1.5842439293247075
Xpc-5dv,1.9634348096385865
Xpc-6dv,2.7593572018252654
Zagreb1,114.0
Zagreb2,137.0
fragCpx,109.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,2
nBondsM,18
nBondsO,23
nBondsS,16
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,8
naHRing,2
AATS0are,6.582878125
AATS1are,6.626382352941176
AATS2are,6.7021660714285725
AATS3are,6.562881159420289
AATS4are,6.597996052631579
AATS5are,6.307724242424243
AATS6are,6.329829310344828
AATS7are,6.239905660377359
AATS8are,6.378313888888889
AATSC0dv,4.361448688271604
AATSC0pe,0.13301005859374998
AATSC0se,0.09481377734374997
AATSC1dv,1.4382744417211324
AATSC1pe,-0.007022282858455888
AATSC1se,-0.011296698299632353
AATSC2dv,0.38485863095238065
AATSC2pe,0.0285334681919643
AATSC2se,0.021309718191964266
AATSC3dv,-0.3752369330381108
AATSC3pe,-0.006978174535778974
AATSC3se,-0.007185951256793483
AATSC4dv,-0.2919331749512671
AATSC4pe,-0.0033466539884868265
AATSC4se,0.002030447985197355
AATSC5dv,-0.744796050785634
AATSC5pe,-0.009592492305871224
AATSC5se,-0.004899138139204527
AATSC6dv,-0.5990630986590036
AATSC6pe,-0.028823690059267226
AATSC6se,-0.017845003636853436
AATSC7dv,-0.2935037779524806
AATSC7pe,-0.020256697744693415
AATSC7se,-0.020500289136202804
AATSC8dv,-0.5830493398491082
AATSC8pe,-0.014078634982638881
AATSC8se,-0.00796247699652778
AETA_eta,0.696477682389255
ATSC0are,4.353271874999997
ATSC1are,-0.30346386718749985
ATSC2are,1.844249218749999
ATSC3are,-0.14185185546875004
ATSC4are,0.30976054687500076
ATSC5are,-0.9898826171874997
ATSC6are,-1.5021021484374992
ATSC7are,-1.3428002929687497
ATSC8are,-0.7847527343749996
BCUTZ-1h,17.001103698234825
BCUTZ-1l,5.694677502848295
BCUTc-1h,0.5157896155396899
BCUTc-1l,-0.42302365775844986
BCUTd-1h,3.3167189655243248
BCUTd-1l,0.9772509683786699
BCUTi-1h,14.564597188569362
BCUTi-1l,10.346613702516105
BCUTm-1h,35.45051750661403
BCUTm-1l,11.705855689364322
BCUTp-1h,2.910020630595135
BCUTp-1l,0.7439999714016127
BCUTs-1h,7.009374889844293
BCUTs-1l,1.21708177006525
BCUTv-1h,24.43217626067114
BCUTv-1l,14.701775845922432
BalabanJ,1.6719990227035502
Diameter,11
ETA_beta,29.75
GATS1are,0.7315863123405449
GATS2are,0.6021255154041055
GATS3are,0.8956564955833498
GATS4are,1.075273804378762
GATS5are,1.0573240246783209
GATS6are,1.1116191019918311
GATS7are,1.2725572615078302
GATS8are,1.1527150356177664
HybRatio,0.15384615384615385
Lipinski,True
LogEE_Dt,186.44849273324078
MATS1are,-0.06560882473497896
MATS2are,0.24208382262561343
MATS3are,-0.015111936410730893
MATS4are,0.029960337228203335
MATS5are,-0.11024881994562132
MATS6are,-0.19037313467379854
MATS7are,-0.18623862004899785
MATS8are,-0.16023763416134243
MAXssCH2,0.41050201562106303
MINssCH2,0.41050201562106303
NsssssAs,0
RotRatio,0.08695652173913043
SM1_Dzpe,1.3668445842306682
SM1_Dzse,1.3391818497077086
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,19.102156337477126
SMR_VSA4,7.04767198267719
SMR_VSA5,11.701192887733281
SMR_VSA6,0.0
SMR_VSA7,55.689637740683885
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,118.77896150604474
SpAD_Dzi,119.48404392279576
SpAD_Dzm,118.73231567730102
SpAD_Dzp,168.02596146328813
SpAD_Dzv,154.46617116658933
SpAbs_Dt,372.89698546648174
SpDiam_A,4.919349170906326
SpDiam_D,131.5728018178537
SpMAD_Dt,17.756999307927693
SpMax_Dt,186.44849273324078
SsssssAs,0
VE1_Dzpe,4.511468983990734
VE1_Dzse,4.512652084010652
VE2_Dzpe,0.21483185638051114
VE2_Dzse,0.2148881944766977
VE3_Dzpe,2.248560162280791
VE3_Dzse,2.2488223706482944
VMcGowan,211.59999999999977
VR1_Dzpe,114.15667981157499
VR1_Dzse,114.04744373293599
VR2_Dzpe,5.436032371979762
VR2_Dzse,5.430830653949333
VR3_Dzpe,5.479509233834297
VR3_Dzse,5.478551879643799
mZagreb1,7.75
mZagreb2,4.499999999999999
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,27
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1360397460937499
AATSC1are,-0.008925407858455877
AATSC2are,0.03293302176339284
AATSC3are,-0.002055823992300725
AATSC4are,0.0040757966694079046
AATSC5are,-0.014998221472537874
AATSC6are,-0.025898312904094813
AATSC7are,-0.02533585458431603
AATSC8are,-0.02179868706597221
AETA_beta,1.4166666666666667
BCUTdv-1h,6.023563498209732
BCUTdv-1l,0.5520293408386369
BCUTpe-1h,3.49734996133158
BCUTpe-1l,2.242684552037911
BCUTse-1h,3.7091384671066
BCUTse-1l,2.4388800984482555
ETA_alpha,10.314285714285715
ETA_dBeta,0.25
ETA_eta_B,0.44497931178633543
ETA_eta_F,20.8255523492872
ETA_eta_L,4.143516167348997
ETA_eta_R,35.45158367946156
ETA_psi_1,0.5490494296577949
LabuteASA,128.9694705135048
LogEE_DzZ,59.50107539087752
LogEE_Dzi,59.803547062869924
LogEE_Dzm,59.47830428349989
LogEE_Dzp,83.47677130849827
LogEE_Dzv,76.97102558841169
PEOE_VSA1,4.567099647791355
PEOE_VSA2,14.345615352810384
PEOE_VSA3,9.77851570501903
PEOE_VSA4,0.0
PEOE_VSA5,12.628789148012991
PEOE_VSA6,23.733674027155736
PEOE_VSA7,17.696185628620217
PEOE_VSA8,12.070305296418516
PEOE_VSA9,6.544756405912575
SM1_Dzare,1.4061171911177222
SpAD_Dzpe,122.32097539743114
SpAD_Dzse,123.30825556046656
SpAbs_DzZ,116.66071892305544
SpAbs_Dzi,118.38777186275135
SpAbs_Dzm,116.60351267333152
SpAbs_Dzp,170.53277553323923
SpAbs_Dzv,155.77647114100412
SpDiam_Dt,261.3150452926583
SpMAD_DzZ,5.656141024097368
SpMAD_Dzi,5.689716377275989
SpMAD_Dzm,5.653919794157192
SpMAD_Dzp,8.001236260156578
SpMAD_Dzv,7.355531960313778
SpMax_DzZ,59.50107539087752
SpMax_Dzi,59.803547062869924
SpMax_Dzm,59.47830428349989
SpMax_Dzp,83.47677130849827
SpMax_Dzv,76.97102558841169
VE1_Dzare,4.509074943070228
VE2_Dzare,0.21471785443191563
VE3_Dzare,2.248029364804259
VR1_Dzare,114.31243658392127
VR2_Dzare,5.443449361139108
VR3_Dzare,5.480872716119641
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.49115646258503404
AETA_dBeta,0.011904761904761904
AETA_eta_B,0.021189491037444545
AETA_eta_F,0.9916929690136762
AETA_eta_L,0.19731029368328556
AETA_eta_R,1.6881706514029313
BCUTare-1h,3.550395511934672
BCUTare-1l,2.1918357745301638
ETA_beta_s,14.75
ETA_dPsi_A,0.16495057034220506
ETA_dPsi_B,0.0
ETA_eta_BR,0.7029793117863354
ETA_eta_FL,5.8257180832377635
ETA_eta_RL,9.96923425058676
LogEE_Dzpe,61.225575536059885
LogEE_Dzse,61.71789834450507
PEOE_VSA10,0.0
PEOE_VSA11,16.320314420204696
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052008
SlogP_VSA1,11.24901029325548
SlogP_VSA2,19.102156337477126
SlogP_VSA3,13.592428388589765
SlogP_VSA4,0.0
SlogP_VSA5,5.563451491696996
SlogP_VSA6,39.01097912381079
SlogP_VSA7,5.022633313741326
SlogP_VSA8,11.16387793838399
SlogP_VSA9,0.0
SpAD_Dzare,121.27383257841882
SpAbs_Dzpe,121.09327712620484
SpAbs_Dzse,122.09792310447051
SpDiam_DzZ,91.48463502799993
SpDiam_Dzi,90.95162179306982
SpDiam_Dzm,91.45834125170012
SpDiam_Dzp,125.9776629911249
SpDiam_Dzv,116.28665149048288
SpMAD_Dzpe,5.824808352258626
SpMAD_Dzse,5.8718216933555505
SpMax_Dzpe,61.225575536059885
SpMax_Dzse,61.71789834450507
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,21
AETA_beta_s,0.7023809523809523
AETA_eta_BR,0.03347520532315883
AETA_eta_FL,0.2774151468208459
AETA_eta_RL,0.47472544050413146
DetourIndex,1930
EState_VSA1,11.24901029325548
EState_VSA2,0.0
EState_VSA3,27.8877041398586
EState_VSA4,5.563451491696996
EState_VSA5,4.567099647791355
EState_VSA6,23.747505767391765
EState_VSA7,12.13273413692322
EState_VSA8,22.596746189907407
EState_VSA9,11.600939890232516
ETA_beta_ns,15.0
ETA_shape_p,0.2631578947368421
ETA_shape_x,0.0
ETA_shape_y,0.4168975069252077
GhoseFilter,True
LogEE_Dzare,60.703874250691214
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,120.02803703569512
SpDiam_Dzpe,93.2198460995394
SpDiam_Dzse,93.996391104324
SpMAD_Dzare,5.774944408496134
SpMax_Dzare,60.703874250691214
TopoPSA(NO),72.68
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,2.9392566347526663
VSA_EState9,40.911418660771105
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7142857142857143
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.008843537414965954
FilterItLogS,-3.7379540898262835
SpDiam_Dzare,92.40865792843378
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.6901785714285714
ETA_epsilon_2,0.8945578231292514
ETA_epsilon_3,0.4423728813559325
ETA_epsilon_4,0.6121428571428573
ETA_epsilon_5,0.8428571428571425
AETA_beta_ns_d,0.09523809523809523
ETA_dEpsilon_A,0.24780569007263892
ETA_dEpsilon_B,0.0780357142857141
ETA_dEpsilon_C,-0.16976997578692482
ETA_dEpsilon_D,0.051700680272108834
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.7619047619047619
MDEDescriptor,"0.0,0.7242704936577291,1.8682170331506467,0.0,4.883593419305869,10.247716121079666,0.0,6.513981275573011,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.8072040072196898,0.33333333333333337"
APolDescriptor,41.298722999999995
BCUTDescriptor,"11.850000000000005,34.96885387772054,-0.2733210503765418,0.28705449892059437,4.794030363452768,11.496916046395143"
BPolDescriptor,22.581277
TPSADescriptor,111.47999999999999
ALOGPDescriptor,"3.5678,12.72919684,74.9027"
XLogPDescriptor,3.5700000000000003
VAdjMaDescriptor,5.523561956057013
WeightDescriptor,322.02912436
ChiPathDescriptor,"15.14589989101247,9.96923425058676,9.529032338078897,8.078105589633179,6.586606703447232,5.598769616525079,3.6712524567943667,2.2697373685294275,12.65017943090021,6.9260181368835045,5.451357707462396,3.834267631304106,2.536649553208494,1.9185678752589248,0.998181814797443,0.5181129118497443"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.35353907250868183,0.7542833970330626,0.0,0.0,0.025,0.11665223171681094,0.20380994529285199"
AtomCountDescriptor,32
BondCountDescriptor,23
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.775632788830187,0.0,0.4801644909418721,0.0,0.8344340679357996,0.0,0.1376114000101499,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,6,1,1,0,0,0"
ZagrebIndexDescriptor,114.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.01
WeightedPathDescriptor,"42.620268437600934,2.029536592266711,23.012210484997063,5.083731520669627,12.829860840121404"
FractionalPSADescriptor,0.3461798687356465
WienerNumbersDescriptor,"899.0,35.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.138925498641452,6.437446807313537,10.048136005170251,1.5842439293247073,1.9634348096385854,2.5807401711312083"
FractionalCSP3Descriptor,0.15384615384615385
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"15.879017013232515,6.2456747404844295,3.062381852551985"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,736.08
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.15384615384615385
AutocorrelationDescriptorMass,"37.8295622224866,28.947559130060668,46.19996109216501,48.50859830962197,42.52536184442473"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.5389902527630022,-0.39644269480133726,0.2941740450776171,-0.2776652973055581,0.11313595100996289"
EccentricConnectivityIndexDescriptor,379
AutocorrelationDescriptorPolarizability,"1570.908562646139,1872.651003589596,2717.667966490621,2657.9585048651593,2220.2046819885677"
