DLiP-ID,P00067
AATSC4Z,-1.26828697452516
AATSC4c,-0.0019434081960142003
AATSC4d,-0.13039427491223338
AATSC4i,-0.14386647591524782
AATSC4m,-6.1815499817760395
AATSC4p,-0.021586064082080733
AATSC4s,0.20651980666450087
AATSC4v,-7.729763197308679
AATSC5Z,-0.55139522380812
AATSC5c,0.004227632084074276
AATSC5d,-0.08122908031425048
AATSC5i,0.07123118455803432
AATSC5m,-2.2664969337030265
AATSC5p,-0.01103976055771275
AATSC5s,0.03620718432594615
AATSC5v,0.06734739975598791
AATSC6Z,-2.501854692014125
AATSC6c,-0.0034854193449524056
AATSC6d,0.003245711024717336
AATSC6i,-0.11917215569610365
AATSC6m,-11.541125268689585
AATSC6p,-0.02985435367809483
AATSC6s,-0.42326568476692916
AATSC6v,-5.410254638144064
AATSC7Z,0.34392053358062596
AATSC7c,0.002355858712302441
AATSC7d,-0.024646003495381083
AATSC7i,0.0014867881735692165
AATSC7m,1.8766565709330503
AATSC7p,0.003500628599174451
AATSC7s,-0.1483147729041419
AATSC7v,3.4124943825222718
AATSC8Z,0.5812956074557394
AATSC8c,-0.001900177743213024
AATSC8d,-0.0821340732158465
AATSC8i,0.10464931762451474
AATSC8m,2.554885679487571
AATSC8p,0.009382601431595961
AATSC8s,-0.17744852782261378
AATSC8v,-1.8989284153087505
ATS0are,302.39169999999984
ATS1are,328.59090000000003
ATS2are,544.7519000000001
ATS3are,640.5091
ATS4are,689.5316999999995
ATS5are,694.0114
ATS6are,697.4586999999999
ATS7are,671.8936000000003
ATS8are,612.4559000000002
ATSC0dv,194.90499194847024
ATSC0pe,5.95719347826087
ATSC0se,3.9325356521739123
ATSC1dv,69.99089827067138
ATSC1pe,-0.49994522684310244
ATSC1se,-0.5439334555765601
ATSC2dv,66.20532567854559
ATSC2pe,2.9436920604914922
ATSC2se,1.8771264896030229
ATSC3dv,-54.45030222408925
ATSC3pe,-1.1562926275992456
ATSC3se,-0.7761668676748589
ATSC4dv,-50.213890639221475
ATSC4pe,-0.7548372873345941
ATSC4se,-0.034307119092628416
ATSC5dv,-26.041377861793734
ATSC5pe,-0.012245415879016383
ATSC5se,-0.2630133062381838
ATSC6dv,-70.95229760321126
ATSC6pe,-4.272574102079395
ATSC6se,-2.6653572854442364
ATSC7dv,-14.086489766388944
ATSC7pe,-0.2678458412098291
ATSC7se,-0.6006949810964071
ATSC8dv,-86.63266353940585
ATSC8pe,-0.2200542060491496
ATSC8se,0.2944276162570877
AXp-0dv,0.5834232599432607
AXp-1dv,0.3155116328439134
AXp-2dv,0.16531114773141284
AXp-3dv,0.0881529897430521
AXp-4dv,0.04617146373675131
AXp-5dv,0.026754542662612776
AXp-6dv,0.014371128053183638
AXp-7dv,0.007866536335999286
BertzCT,1287.7420044288738
ECIndex,699
ETA_eta,24.072880001717138
GATS1dv,0.4388439668143934
GATS1pe,0.7688398182356031
GATS1se,0.8217818642802015
GATS2dv,0.7373650270550427
GATS2pe,0.5339911195167065
GATS2se,0.5223987728235441
GATS3dv,1.1013709616501346
GATS3pe,1.0036772368758855
GATS3se,1.0214126231511689
GATS4dv,1.0939803033808122
GATS4pe,1.0277574536302287
GATS4se,0.9976487338689255
GATS5dv,1.0763235655719685
GATS5pe,0.9228951013530142
GATS5se,0.9090148025205913
GATS6dv,1.1770772862214076
GATS6pe,1.4024193642616127
GATS6se,1.4340610910436384
GATS7dv,1.065817896375131
GATS7pe,1.0144735295896286
GATS7se,1.0567936852758713
GATS8dv,1.244716981031503
GATS8pe,1.112696509066866
GATS8se,1.0846482474654424
LogEE_A,4.307985585621619
LogEE_D,164.47321433242016
MATS1dv,0.3371167694415084
MATS1pe,-0.07878480648923723
MATS1se,-0.12984787741051415
MATS2dv,0.19055218940437527
MATS2pe,0.2772009092191658
MATS2se,0.26777180685247354
MATS3dv,-0.1311321217075349
MATS3pe,-0.09110827148563572
MATS3se,-0.0926433364694574
MATS4dv,-0.11286763953739073
MATS4pe,-0.05551114334707721
MATS4se,-0.0038219069924867034
MATS5dv,-0.05638613547686621
MATS5pe,-0.000867487384173978
MATS5se,-0.028225158264840927
MATS6dv,-0.157977583882211
MATS6pe,-0.31124319494695185
MATS6se,-0.2941268902986772
MATS7dv,-0.03136402475816228
MATS7pe,-0.01951170263631674
MATS7se,-0.06628775353037199
MATS8dv,-0.21985360319942732
MATS8pe,-0.018271022469301092
MATS8se,0.037032306083382524
MAXaaCH,1.8269875971596474
MAXaaNH,2.7219268215276027
MAXaaaC,0.35532158954116655
MAXaasC,0.8647755480750614
MAXaasN,1.7903708952716888
MAXsCH3,1.9125044167626237
MAXsNH2,5.52448647185544
MDEC-12,1.3099616389924758
MDEC-13,1.7224543848065719
MDEC-22,5.645770000718294
MDEC-23,15.083784315748632
MDEC-33,8.372201453304259
MDEN-12,1.300511351021694
MDEN-13,0.2519763153394848
MDEN-22,2.43184912628668
MDEN-23,2.4268399927426922
MDEN-33,0.33333333333333337
MDEO-11,0.25
MINaaCH,1.7506105642639942
MINaaNH,2.3916880703493857
MINaaaC,0.336327580414882
MINaasC,0.15716844730140478
MINaasN,1.4511249422608548
MINsCH3,1.9125044167626237
MINsNH2,5.52448647185544
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.914915966386555
SM1_Dzi,2.193025472743432
SM1_Dzm,2.9250760557656825
SM1_Dzp,-5.651960188969926
SM1_Dzv,-3.1117184771544046
SddssSe,0
SpAD_Dt,612.8931605732787
SpAbs_A,37.407448663853955
SpAbs_D,328.94642866484
SpMAD_A,1.2899120228915157
SpMAD_D,11.342980298787596
SpMax_A,2.5359737787425836
SpMax_D,164.47321433242016
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,165.57000000000002
TpiPC10,9.361446354448736
VAdjMat,6.0
VE1_DzZ,5.28742635225437
VE1_Dzi,5.276228959028956
VE1_Dzm,5.287584853135286
VE1_Dzp,5.290412090256871
VE1_Dzv,5.286680997291312
VE2_DzZ,0.18232504662946103
VE2_Dzi,0.18193892962168814
VE2_Dzm,0.18233051217707882
VE2_Dzp,0.1824280031123059
VE2_Dzv,0.1822993447341832
VE3_DzZ,2.7300423526161643
VE3_Dzi,2.7279223672343633
VE3_Dzm,2.730072329110345
VE3_Dzp,2.7306068796881218
VE3_Dzv,2.7299013752381875
VR1_DzZ,187.3597699563826
VR1_Dzi,188.284943995454
VR1_Dzm,187.34337145652685
VR1_Dzp,187.5860487285851
VR1_Dzv,187.56746888651486
VR2_DzZ,6.460681722633883
VR2_Dzi,6.49258427570531
VR2_Dzm,6.460116257121616
VR2_Dzp,6.468484438916727
VR2_Dzv,6.467843754707409
VR3_DzZ,6.297741409025019
VR3_Dzi,6.3026672119200144
VR3_Dzm,6.297653881069933
VR3_Dzp,6.2989484036807655
VR3_Dzv,6.298849351739557
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.05
Xch-6dv,0.14584126009850817
Xch-7dv,0.2400167035008855
Xpc-4dv,1.786906387229499
Xpc-5dv,2.4845414853086676
Xpc-6dv,3.3045106977983822
Zagreb1,156.0
Zagreb2,186.0
fragCpx,212.12
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,21
nBondsD,2
nBondsM,23
nBondsO,32
nBondsS,26
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,12
naHRing,3
AATS0are,6.573732608695649
AATS1are,6.7059367346938785
AATS2are,6.643315853658538
AATS3are,6.535807142857143
AATS4are,6.566968571428567
AATS5are,6.367077064220183
AATS6are,6.579799056603773
AATS7are,6.338618867924532
AATS8are,6.585547311827959
AATSC0dv,4.237065042358049
AATSC0pe,0.12950420604914936
AATSC0se,0.08548990548204158
AATSC1dv,1.4283856789932934
AATSC1pe,-0.010202963813124539
AATSC1se,-0.011100682766868574
AATSC2dv,0.8073820204700682
AATSC2pe,0.03589868366453039
AATSC2se,0.02289178645857345
AATSC3dv,-0.5556153288172372
AATSC3pe,-0.011798904363257607
AATSC3se,-0.007920070078314887
AATSC4dv,-0.4782275298973474
AATSC4pe,-0.007188926546043754
AATSC4se,-0.00032673446754884206
AATSC5dv,-0.2389117235026948
AATSC5pe,-0.00011234326494510443
AATSC5se,-0.0024129661122769155
AATSC6dv,-0.6693612981435025
AATSC6pe,-0.04030730284980562
AATSC6se,-0.025144880051360723
AATSC7dv,-0.13289141289046175
AATSC7pe,-0.002526847558583294
AATSC7se,-0.005666933783928368
AATSC8dv,-0.9315340165527511
AATSC8pe,-0.0023661742585930064
AATSC8se,0.003165888346850405
AETA_eta,0.8300993104040393
ATSC0are,6.176636956521735
ATSC1are,-0.6312806710775056
ATSC2are,3.4137667296786374
ATSC3are,-1.1362917769376186
ATSC4are,-0.34535827032136135
ATSC5are,-0.026233223062381184
ATSC6are,-4.554196030245748
ATSC7are,-0.5054025519848768
ATSC8are,-0.6871812381852558
BCUTZ-1h,17.00110452026416
BCUTZ-1l,5.694681532005369
BCUTc-1h,0.5160102998368642
BCUTc-1l,-0.4348159250935549
BCUTd-1h,3.3173394306861654
BCUTd-1l,0.9772755782164632
BCUTi-1h,14.691852394616568
BCUTi-1l,10.338111213112967
BCUTm-1h,35.450517874714876
BCUTm-1l,11.705857485682328
BCUTp-1h,2.9163625687426658
BCUTp-1l,0.7440105323018101
BCUTs-1h,7.009379000139022
BCUTs-1l,0.6267979397093195
BCUTv-1h,24.434229314909487
BCUTv-1l,14.701775851954002
BalabanJ,1.4072797926380547
Diameter,15
ETA_beta,40.0
GATS1are,0.8316790557704289
GATS2are,0.5341306475973978
GATS3are,1.0122335218342913
GATS4are,1.030515711604302
GATS5are,0.9558933872233275
GATS6are,1.4574713213328572
GATS7are,1.053155998958711
GATS8are,1.1694979917027295
HybRatio,0.23529411764705882
Lipinski,True
LogEE_Dt,306.44658028663935
MATS1are,-0.09594716967248956
MATS2are,0.3100457233000422
MATS3are,-0.08635143202879951
MATS4are,-0.024495500501262788
MATS5are,-0.0017923833882089893
MATS6are,-0.3199717313134152
MATS7are,-0.03550890837698375
MATS8are,-0.05502931428530845
MAXssCH2,0.5209977298234872
MINssCH2,0.25915688593313035
NsssssAs,0
RotRatio,0.1875
SM1_Dzpe,2.0115814263359315
SM1_Dzse,1.900233822156049
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,34.283498475026406
SMR_VSA4,0.0
SMR_VSA5,30.92254010008327
SMR_VSA6,5.733667477162185
SMR_VSA7,61.51404223868381
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,214.48382038587565
SpAD_Dzi,237.80304417294664
SpAD_Dzm,214.44390798952068
SpAD_Dzp,312.41568107830324
SpAD_Dzv,296.7778564115331
SpAbs_Dt,612.8931605732788
SpDiam_A,4.9556873580917165
SpDiam_D,237.22830946667733
SpMAD_Dt,21.134246916319956
SpMax_Dt,306.44658028663935
SsssssAs,0
VE1_Dzpe,5.278922177340717
VE1_Dzse,5.280052330262402
VE2_Dzpe,0.1820317992186454
VE2_Dzse,0.18207077000904834
VE3_Dzpe,2.728432680793196
VE3_Dzse,2.72864674569603
VMcGowan,288.42000000000047
VR1_Dzpe,187.97464785316544
VR1_Dzse,187.89470938581462
VR2_Dzpe,6.481884408729843
VR2_Dzse,6.479127909855676
VR3_Dzpe,6.301017838884185
VR3_Dzse,6.300592486473746
mZagreb1,9.472222222222221
mZagreb2,6.333333333333334
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,9
nBondsKS,40
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.13427471644612468
AATSC1are,-0.012883279001581748
AATSC2are,0.041631301581446796
AATSC3are,-0.011594814050383864
AATSC4are,-0.0032891263840129654
AATSC5are,-0.00024067177121450627
AATSC6are,-0.04296411349288442
AATSC7are,-0.004767948603630914
AATSC8are,-0.007389045571884471
AETA_beta,1.3793103448275863
BCUTdv-1h,6.023577032727938
BCUTdv-1l,0.6562054673194486
BCUTpe-1h,3.4974414412243586
BCUTpe-1l,2.2426888473153137
BCUTse-1h,3.7092153265132994
BCUTse-1l,2.4388794486491214
ETA_alpha,13.914285714285716
ETA_dBeta,-1.0
ETA_eta_B,0.4574847665423736
ETA_eta_F,30.2430220519863
ETA_eta_L,6.364486493532902
ETA_eta_R,54.31590205370344
ETA_psi_1,0.5354590434304565
LabuteASA,172.68129295865035
LogEE_DzZ,107.26625625763872
LogEE_Dzi,118.97714365449895
LogEE_Dzm,107.24648174760883
LogEE_Dzp,155.4774324703995
LogEE_Dzv,148.05926915077245
PEOE_VSA1,10.30076712495354
PEOE_VSA2,19.44429716111142
PEOE_VSA3,9.77851570501903
PEOE_VSA4,4.9839785209472085
PEOE_VSA5,5.098681808301038
PEOE_VSA6,35.49555897654685
PEOE_VSA7,24.619922828310838
PEOE_VSA8,11.567389719653901
PEOE_VSA9,12.297610012659364
SM1_Dzare,2.148788200889709
SpAD_Dzpe,240.74764155817945
SpAD_Dzse,240.67097119395004
SpAbs_DzZ,211.97303223029377
SpAbs_Dzi,235.83488228813184
SpAbs_Dzm,211.92427700094623
SpAbs_Dzp,316.60682512976905
SpAbs_Dzv,299.2302567786994
SpDiam_Dt,419.79924278046303
SpMAD_DzZ,7.395993806409505
SpMAD_Dzi,8.200104971480918
SpMAD_Dzm,7.3946175168800234
SpMAD_Dzp,10.772954519941491
SpMAD_Dzv,10.23371918660459
SpMax_DzZ,107.26625625763872
SpMax_Dzi,118.97714365449895
SpMax_Dzm,107.24648174760883
SpMax_Dzp,155.4774324703995
SpMax_Dzv,148.05926915077245
VE1_Dzare,5.277133647078122
VE2_Dzare,0.18197012576131455
VE3_Dzare,2.728093817431831
VR1_Dzare,188.1172793678133
VR2_Dzare,6.486802736821148
VR3_Dzare,6.301776331748098
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,20
nAromBond,21
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4798029556650247
AETA_dBeta,-0.034482758620689655
AETA_eta_B,0.015775336777323228
AETA_eta_F,1.042862829378838
AETA_eta_L,0.21946505150113454
AETA_eta_R,1.8729621397828773
BCUTare-1h,3.550470167367984
BCUTare-1l,2.191843632922493
ETA_beta_s,20.5
ETA_dPsi_A,0.1785409565695435
ETA_dPsi_B,0.0
ETA_eta_BR,0.8014847665423736
ETA_eta_FL,7.59224230229782
ETA_eta_RL,13.956728795830722
LogEE_Dzpe,120.44318565585993
LogEE_Dzse,120.4010109011873
PEOE_VSA10,5.824404497999927
PEOE_VSA11,16.320314420204696
PEOE_VSA12,5.948339280986494
PEOE_VSA13,5.559266895052007
SlogP_VSA1,16.982677770417666
SlogP_VSA2,34.283498475026406
SlogP_VSA3,18.842366418571938
SlogP_VSA4,0.0
SlogP_VSA5,18.311593189387548
SlogP_VSA6,39.01097912381079
SlogP_VSA7,5.022633313741326
SlogP_VSA8,11.16387793838399
SlogP_VSA9,0.0
SpAD_Dzare,239.61961031613367
SpAbs_Dzpe,238.88389605166634
SpAbs_Dzse,238.90312059685937
SpDiam_DzZ,155.42479203070636
SpDiam_Dzi,173.57478673706927
SpDiam_Dzm,155.4066288552089
SpDiam_Dzp,225.25116734032758
SpDiam_Dzv,215.04852774076858
SpMAD_Dzpe,8.301642812351016
SpMAD_Dzse,8.298999006687932
SpMax_Dzpe,120.44318565585993
SpMax_Dzse,120.4010109011873
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,29
AETA_beta_s,0.7068965517241379
AETA_eta_BR,0.027637405742840467
AETA_eta_FL,0.2618014586999248
AETA_eta_RL,0.48126651020105937
DetourIndex,4352
EState_VSA1,11.24901029325548
EState_VSA2,12.49309568689907
EState_VSA3,39.46496224460531
EState_VSA4,5.563451491696996
EState_VSA5,16.32898459718247
EState_VSA6,16.699833784714574
EState_VSA7,19.056471336613843
EState_VSA8,25.149299179443698
EState_VSA9,17.3346073673947
ETA_beta_ns,19.5
ETA_shape_p,0.16392881587953453
ETA_shape_x,0.0
ETA_shape_y,0.38090349075975355
GhoseFilter,True
LogEE_Dzare,119.88390130292511
SlogP_VSA10,5.948339280986494
SlogP_VSA11,0.0
SpAbs_Dzare,237.64602572595345
SpDiam_Dzpe,175.37537977000562
SpDiam_Dzse,175.08630158945653
SpMAD_Dzare,8.262745183314955
SpMax_Dzare,119.88390130292511
TopoPSA(NO),140.27
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,3.2414958375325433
VSA_EState9,60.911620255870616
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6724137931034483
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.0201970443349753
FilterItLogS,-5.0859724897527805
SpDiam_Dzare,174.65963007383067
ETA_beta_ns_d,2.5
ETA_epsilon_1,0.6757763975155281
ETA_epsilon_2,0.8960591133004925
ETA_epsilon_3,0.4432098765432096
ETA_epsilon_4,0.62010582010582
ETA_epsilon_5,0.8238095238095238
AETA_beta_ns_d,0.08620689655172414
ETA_dEpsilon_A,0.2325665209723185
ETA_dEpsilon_B,0.055670577409708044
ETA_dEpsilon_C,-0.17689594356261046
ETA_dEpsilon_D,0.07224958949096871
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.7931034482758621
MDEDescriptor,"0.0,1.3099616389924758,1.7224543848065719,0.0,5.645770000718294,15.083784315748632,0.0,8.372201453304259,0.0,0.0,0.25,0.0,0.0,0.0,1.300511351021694,0.2519763153394848,2.43184912628668,2.4268399927426922,0.33333333333333337"
APolDescriptor,56.739480999999984
BCUTDescriptor,"11.85,34.968854243648096,-0.27352449829567244,0.2876660085770849,5.186385132464217,11.070906325511329"
BPolDescriptor,30.460518999999994
TPSADescriptor,165.57
ALOGPDescriptor,"3.4155999999999995,11.666323359999996,105.64029999999998"
XLogPDescriptor,3.126
VAdjMaDescriptor,6.0
WeightDescriptor,432.0883706
ChiPathDescriptor,"20.543241116511002,13.956728795830726,12.886414171942008,10.812124276469067,9.28900989967855,7.436178374781713,5.1214332795409945,3.74136662843102,16.91927453835456,10.096372251005233,7.604312795644988,5.465485364069229,3.9245744176238615,2.835981522236955,1.6957931102756696,1.0777154780319025"
ChiChainDescriptor,"0.0,0.0,0.19641855032959654,0.53171167146349,0.8898910758114454,0.0,0.0,0.05,0.14584126009850817,0.24001670350088547"
AtomCountDescriptor,46
BondCountDescriptor,32
SmallRingDescriptor,"4,4,3,3,0,0,2,2,0,0,0"
ChiClusterDescriptor,"2.1430291486861615,0.0,0.38911124462161184,0.0,0.932899876328941,0.0,0.10117056201710353,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,6,1,4,0,0,0"
ZagrebIndexDescriptor,156.0
LargestChainDescriptor,16
MannholdLogPDescriptor,2.01
WeightedPathDescriptor,"59.36042631883299,2.0469112523735515,35.49820857479172,5.149550820381252,24.734034892776666"
FractionalPSADescriptor,0.3831855038590571
WienerNumbersDescriptor,"2287.0,46.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.724268009861281,7.901373813478738,11.24632349597589,1.7869063872294995,2.4845414853086694,3.004356679602063"
FractionalCSP3Descriptor,0.23529411764705882
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,3,0,0,4,0,0,0,0,5,2,0,0,1,0,0,0,2,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"22.203125,9.646502835538753,4.924037460978147"
AromaticAtomsCountDescriptor,20
AromaticBondsCountDescriptor,21
FragmentComplexityDescriptor,1589.12
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.23529411764705882
AutocorrelationDescriptorMass,"47.26948342759252,40.80823430179236,62.140577167726114,63.367919814400246,59.8566944915538"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.7108911695987861,-0.5175578631502045,0.30283186002719537,-0.2320567885170056,0.03608048628515707"
EccentricConnectivityIndexDescriptor,699
AutocorrelationDescriptorPolarizability,"2183.7050993585576,2595.5330038323114,3717.6530074206958,3694.4029967980114,3437.9754607635614"
