DLiP-ID,I00041
AATSC4p,-0.03213067273074336
AATSC4s,-0.21142268374026058
AATSC4v,-7.427767430045296
AATSC5Z,-2.1321765523294087
AATSC5c,6.417997222084658e-05
AATSC5d,0.03086374606889489
AATSC5i,-0.2858281995610506
AATSC5m,-9.799073967614092
AATSC5p,-0.05213958965714779
AATSC5s,-0.15026531001278945
AATSC5v,-10.377070662409613
AATSC6Z,1.3344811753902668
AATSC6c,-0.005913754166072308
AATSC6d,-0.050363777636504924
AATSC6i,0.004586197709516149
AATSC6m,6.038724906446457
AATSC6p,0.02024528570029732
AATSC6s,-0.2707362305674711
AATSC6v,4.522186368380604
AATSC7Z,-1.6698782079164862
AATSC7c,0.008115404271515895
AATSC7d,-0.2132231404958677
AATSC7i,-0.261997930045479
AATSC7m,-7.552317909357327
AATSC7p,-0.0874368024907898
AATSC7s,0.5809999802912758
AATSC7v,-11.808052745910663
AATSC8Z,-1.8871226176420977
AATSC8c,-0.0009752160686439365
AATSC8d,-0.08483724068139652
AATSC8i,0.01944776380702683
AATSC8m,-8.80652688371775
AATSC8p,0.0032784361054414546
AATSC8s,-0.4642187450835689
AATSC8v,-4.746926050586813
ATS0are,282.8533999999999
ATS1are,299.44079999999997
ATS2are,536.7760000000001
ATS3are,614.9130000000001
ATS4are,728.9509999999997
ATS5are,719.039
ATS6are,716.1658000000001
ATS7are,614.7228999999998
ATS8are,608.6489999999997
ATSC0dv,209.52525252525254
ATSC0pe,6.837699999999996
ATSC0se,4.892807886363636
ATSC1dv,48.55693296602389
ATSC1pe,0.6546999999999998
ATSC1se,0.6170347097107436
ATSC2dv,48.20293847566575
ATSC2pe,0.6254999999999977
ATSC2se,0.06041339359504155
ATSC3dv,-54.176997245179095
ATSC3pe,-1.9334750000000014
ATSC3se,-1.6650406864669405
ATSC4dv,-94.11478420569327
ATSC4pe,-1.95595
ATSC4se,-1.0073927789256185
ATSC5dv,-27.275711662075295
ATSC5pe,-1.1764249999999996
ATSC5se,-0.6633944127066108
ATSC6dv,-30.44467401285585
ATSC6pe,-1.420725
ATSC6se,-1.3008579932851243
ATSC7dv,56.07552800734619
ATSC7pe,5.330524999999998
ATSC7se,3.9804428135330587
ATSC8dv,-179.08907254361793
ATSC8pe,-4.657099999999997
ATSC8se,-2.9329848378099164
AXp-0dv,0.613370476959412
AXp-1dv,0.3492543165634464
AXp-2dv,0.19704273449877552
AXp-3dv,0.11525733496080363
AXp-4dv,0.06633479264584825
AXp-5dv,0.03740422948895281
AXp-6dv,0.022200557930037317
AXp-7dv,0.012361958111831448
BertzCT,818.6478185392793
ECIndex,403
ETA_eta,20.765977931337048
GATS1dv,0.5839518412707062
GATS1pe,0.6139992089890384
GATS1se,0.619263822208917
GATS2dv,0.9261581632593069
GATS2pe,0.9559038180360891
GATS2se,1.020555570019432
GATS3dv,1.1090597462174938
GATS3pe,1.0721609990432304
GATS3se,1.1281765639844368
GATS4dv,1.223414869732302
GATS4pe,1.1780493101272567
GATS4se,1.2029613173531155
GATS5dv,1.0161404273709564
GATS5pe,1.0431419326557696
GATS5se,1.0589374875530146
GATS6dv,1.0361664587909585
GATS6pe,1.0329453636194208
GATS6se,1.038599228449008
GATS7dv,0.8810310136330074
GATS7pe,0.6880758611506023
GATS7se,0.7033972023588229
GATS8dv,1.406215964667697
GATS8pe,1.3824120504776491
GATS8se,1.343312897506851
LogEE_A,4.112482979226738
LogEE_D,107.57031176761964
MATS1dv,0.22167142818216312
MATS1pe,0.09158558910287024
MATS1se,0.12062748575951321
MATS2dv,0.1234456995777594
MATS2pe,0.049085825108071766
MATS2se,0.0066254272919652486
MATS3dv,-0.11975885333543092
MATS3pe,-0.1309657063817244
MATS3se,-0.157614350881117
MATS4dv,-0.17646400506883556
MATS4pe,-0.11237827464957939
MATS4se,-0.08088636587727709
MATS5dv,-0.05068902655720513
MATS5pe,-0.06699284717820943
MATS5se,-0.052794402450266786
MATS6dv,-0.0546439103542705
MATS6pe,-0.0781388103587089
MATS6se,-0.0999858495147023
MATS7dv,0.12395557664348404
MATS7pe,0.361068010711512
MATS7se,0.3767925404907975
MATS8dv,-0.3837596553349198
MATS8pe,-0.30579622638355836
MATS8se,-0.2691400042526335
MAXaaCH,1.8092276077097504
MAXaasC,0.8019264403292183
MAXsCH3,1.8256082346085052
MAXsssN,1.4220892384731671
MDEC-11,0.4724703937105774
MDEC-12,3.5689522206954734
MDEC-13,5.401078622635172
MDEC-22,6.19261137974889
MDEC-23,11.374730604629711
MDEC-33,6.585555701217671
MDEN-23,0.14285714285714285
MDEO-11,0.4999999999999999
MDEO-12,1.1555140713325074
MDEO-22,0.3805302864611146
MINaaCH,1.6211933106575964
MINaasC,0.1429629629629634
MINsCH3,1.4615550201562106
MINsssN,1.4220892384731671
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.1607142857142856
SM1_Dzi,1.2292696050370093
SM1_Dzm,2.156686954890782
SM1_Dzp,-6.023697027024913
SM1_Dzv,-2.476042771605518
SddssSe,0
SpAD_Dt,382.3390851134893
SpAbs_A,30.796431498435624
SpAbs_D,215.14062353523929
SpMAD_A,1.283184645768151
SpMAD_D,8.964192647301637
SpMax_A,2.489429308349224
SpMax_D,107.57031176761964
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,90.25
TpiPC10,8.439140429569857
VAdjMat,5.700439718141092
VE1_DzZ,4.797951390240998
VE1_Dzi,4.818605425697394
VE1_Dzm,4.797912009326286
VE1_Dzp,4.761180894920561
VE1_Dzv,4.794019948934707
VE2_DzZ,0.19991464126004158
VE2_Dzi,0.20077522607072473
VE2_Dzm,0.19991300038859525
VE2_Dzp,0.19838253728835673
VE2_Dzv,0.1997508312056128
VE3_DzZ,2.4436577704656
VE3_Dzi,2.4479532927840113
VE3_Dzm,2.4436495625716206
VE3_Dzp,2.435964461996881
VE3_Dzv,2.442838034587036
VR1_DzZ,139.88377165653085
VR1_Dzi,138.41330384856235
VR1_Dzm,139.88806482916368
VR1_Dzp,143.8485108739098
VR1_Dzv,141.02514200464165
VR2_DzZ,5.828490485688786
VR2_Dzi,5.767220993690098
VR2_Dzm,5.82866936788182
VR2_Dzp,5.993687953079575
VR2_Dzv,5.876047583526735
VR3_DzZ,5.816280612700942
VR3_Dzi,5.805712901991082
VR3_Dzm,5.816311303228532
VR3_Dzp,5.844229475361204
VR3_Dzv,5.824406923926015
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.12675424074845304
Xch-7dv,0.16603324348766332
Xpc-4dv,2.958072109361419
Xpc-5dv,4.196969763258022
Xpc-6dv,5.306699880693918
Zagreb1,128.0
Zagreb2,154.0
fragCpx,124.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,11
nBondsD,2
nBondsM,13
nBondsO,26
nBondsS,33
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,1
AATS0are,6.428486363636361
AATS1are,6.509582608695651
AATS2are,6.546048780487806
AATS3are,6.472768421052633
AATS4are,6.508491071428568
AATS5are,6.363176991150443
AATS6are,6.121075213675215
AATS7are,6.47076736842105
AATS8are,6.21070408163265
AATSC0dv,4.761937557392103
AATSC0pe,0.15540227272727264
AATSC0se,0.11120017923553718
AATSC1dv,1.055585499261389
AATSC1pe,0.01423260869565217
AATSC1se,0.013413798037190078
AATSC2dv,0.587840713117875
AATSC2pe,0.007628048780487777
AATSC2se,0.0007367487023785555
AATSC3dv,-0.570284181528201
AATSC3pe,-0.020352368421052647
AATSC3se,-0.017526744068073058
AATSC4dv,-0.8403105732651185
AATSC4pe,-0.017463839285714287
AATSC4se,-0.008994578383264451
AATSC5dv,-0.24137797931040084
AATSC5pe,-0.010410840707964598
AATSC5se,-0.005870747015102751
AATSC6dv,-0.26021088899876793
AATSC6pe,-0.012142948717948718
AATSC6se,-0.011118444387052345
AATSC7dv,0.5902687158668021
AATSC7pe,0.05611078947368419
AATSC7se,0.04189939803719009
AATSC8dv,-1.8274395157512033
AATSC8pe,-0.04752142857142854
AATSC8se,-0.029928416712346084
AETA_eta,0.865249080472377
ATSC0are,7.453254545454544
ATSC1are,0.4075702479338838
ATSC2are,0.5089983471074369
ATSC3are,-2.203667768595042
ATSC4are,-1.795975206611569
ATSC5are,-0.9706264462809912
ATSC6are,-2.049340495867769
ATSC7are,6.46266859504132
ATSC8are,-4.926457851239668
BCUTZ-1h,16.013123098626934
BCUTZ-1l,5.686033835687844
BCUTc-1h,0.46126365374802397
BCUTc-1l,-0.527306892222609
BCUTd-1h,4.048597987136466
BCUTd-1l,0.9715757354454653
BCUTi-1h,14.565003444913774
BCUTi-1l,10.319765495415528
BCUTm-1h,32.0665440460805
BCUTm-1l,11.697623009208293
BCUTp-1h,2.954608976795387
BCUTp-1l,0.7157118505589717
BCUTs-1h,7.014206115631932
BCUTs-1l,0.2975748762361512
BCUTv-1h,24.441831982217575
BCUTv-1l,14.681680062045983
BalabanJ,1.7512518225961775
Diameter,10
ETA_beta,29.25
GATS1are,0.6651805264899
GATS2are,0.984691459657291
GATS3are,1.0924852326802164
GATS4are,1.1794724611282859
GATS5are,1.0352253747718927
GATS6are,1.049983978880812
GATS7are,0.6587620243865079
GATS8are,1.3742129174584288
HybRatio,0.4375
Lipinski,True
LogEE_Dt,191.16954255674466
MATS1are,0.05230598257365242
MATS2are,0.0366445373139869
MATS3are,-0.13693965745801173
MATS4are,-0.0946649123559027
MATS5are,-0.05070845745638187
MATS6are,-0.10340343907376252
MATS7are,0.401601201543117
MATS8are,-0.2967668716747912
MAXddssS,-3.666747448979591
MAXssCH2,0.3939514308809944
MINddssS,-3.666747448979591
MINssCH2,0.3343617724867727
NsssssAs,0
RotRatio,0.15384615384615385
SM1_Dzpe,1.6276009791921666
SM1_Dzse,1.594356091478482
SMR_VSA1,22.414617828902383
SMR_VSA2,0.0
SMR_VSA3,9.46187924842168
SMR_VSA4,0.0
SMR_VSA5,18.742957874899023
SMR_VSA6,33.41307428212852
SMR_VSA7,29.653276619107732
SMR_VSA8,0.0
SMR_VSA9,16.876414816677897
SpAD_DzZ,145.4627169241814
SpAD_Dzi,172.0027318299665
SpAD_Dzm,145.4758060088166
SpAD_Dzp,207.98582603080462
SpAD_Dzv,197.33835372461334
SpAbs_Dt,382.3390851134892
SpDiam_A,4.9613680668927715
SpDiam_D,153.8672692724613
SpMAD_Dt,15.930795213062055
SpMax_Dt,191.16954255674466
SsssssAs,0
VE1_Dzpe,4.817540136138918
VE1_Dzse,4.815809308957654
VE2_Dzpe,0.20073083900578825
VE2_Dzse,0.2006587212065689
VE3_Dzpe,2.447732189946579
VE3_Dzse,2.447372849260403
VMcGowan,247.88
VR1_Dzpe,138.32287184135566
VR1_Dzse,138.4791903521533
VR2_Dzpe,5.763452993389819
VR2_Dzse,5.769966264673054
VR3_Dzpe,5.805059340813544
VR3_Dzse,5.806188801527648
mZagreb1,8.590277777777779
mZagreb2,5.277777777777778
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,39
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.16939214876033054
AATSC1are,0.008860222781171387
AATSC2are,0.006207296915944352
AATSC3are,-0.023196502827316234
AATSC4are,-0.016035492916174725
AATSC5are,-0.008589614568858329
AATSC6are,-0.017515730733912556
AATSC7are,0.06802809047411916
AATSC8are,-0.050269978073874164
AETA_beta,1.21875
BCUTdv-1h,6.033626080574281
BCUTdv-1l,0.6449105010583154
BCUTpe-1h,3.5373574671777717
BCUTpe-1l,2.230397840302881
BCUTse-1h,3.7684816319447183
BCUTse-1l,2.428494350625443
ETA_alpha,11.3
ETA_dBeta,-2.25
ETA_eta_B,0.4674880261095691
ETA_eta_F,23.055555442545312
ETA_eta_L,5.585999486207393
ETA_eta_R,43.82153337388236
ETA_psi_1,0.5207373271889403
LabuteASA,140.75029454523292
LogEE_DzZ,72.43694816833525
LogEE_Dzi,85.98441343190295
LogEE_Dzm,72.44309716462165
LogEE_Dzp,103.01488449356117
LogEE_Dzv,98.33497043816143
PEOE_VSA1,13.996820844573445
PEOE_VSA2,0.0
PEOE_VSA3,8.417796984328938
PEOE_VSA4,4.305215991296234
PEOE_VSA5,0.0
PEOE_VSA6,11.223030325587056
PEOE_VSA7,31.543660028001465
PEOE_VSA8,18.652964303522147
PEOE_VSA9,26.017489465151833
SM1_Dzare,1.7753167695229957
SpAD_Dzpe,168.49799156969883
SpAD_Dzse,167.1179840759042
SpAbs_DzZ,143.84218120989567
SpAbs_Dzi,170.9783404924357
SpAbs_Dzm,143.85829079264843
SpAbs_Dzp,212.05346601414726
SpAbs_Dzv,199.14598364792846
SpDiam_Dt,269.26205473230516
SpMAD_DzZ,6.060946538507558
SpMAD_Dzi,7.166780492915271
SpMAD_Dzm,6.061491917034025
SpMAD_Dzp,8.66607608461686
SpMAD_Dzv,8.222431405192223
SpMax_DzZ,72.43694816833525
SpMax_Dzi,85.98441343190295
SpMax_Dzm,72.44309716462165
SpMax_Dzp,103.01488449356117
SpMax_Dzv,98.33497043816143
VE1_Dzare,4.819037866999663
VE2_Dzare,0.20079324445831928
VE3_Dzare,2.44804303283548
VR1_Dzare,138.15250595485654
VR2_Dzare,5.756354414785689
VR3_Dzare,5.803826927935259
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,11
nAromBond,11
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4708333333333334
AETA_dBeta,-0.09375
AETA_eta_B,0.019478667754565377
AETA_eta_F,0.960648143439388
AETA_eta_L,0.2327499785919747
AETA_eta_R,1.825897223911765
BCUTare-1h,3.5815682391442287
BCUTare-1l,2.177954138975732
ETA_beta_s,15.75
ETA_dPsi_A,0.1932626728110597
ETA_dPsi_B,0.0
ETA_eta_BR,0.7254880261095691
ETA_eta_FL,5.860726050056134
ETA_eta_RL,11.446725536263527
LogEE_Dzpe,84.27121213486907
LogEE_Dzse,83.5912787289811
PEOE_VSA10,16.40524272767612
PEOE_VSA11,0.0
PEOE_VSA12,10.023291153407584
PEOE_VSA13,0.0
SlogP_VSA1,4.736862953800049
SlogP_VSA2,51.29275051487913
SlogP_VSA3,14.760154107207633
SlogP_VSA4,13.847474399381248
SlogP_VSA5,11.454175413722904
SlogP_VSA6,27.617679617875954
SlogP_VSA7,0.0
SlogP_VSA8,11.126902983393991
SlogP_VSA9,0.0
SpAD_Dzare,168.32972143225103
SpAbs_Dzpe,167.141657420372
SpAbs_Dzse,165.78935399967207
SpDiam_DzZ,103.43806576538911
SpDiam_Dzi,124.28843154498102
SpDiam_Dzm,103.44192956009536
SpDiam_Dzp,140.2675852872055
SpDiam_Dzv,138.12858482654462
SpMAD_Dzpe,7.020749648737451
SpMAD_Dzse,6.963249336496008
SpMax_Dzpe,84.27121213486907
SpMax_Dzse,83.5912787289811
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.65625
AETA_eta_BR,0.03022866775456538
AETA_eta_FL,0.24419691875233893
AETA_eta_RL,0.4769468973443136
DetourIndex,2227
EState_VSA1,10.023291153407584
EState_VSA2,4.895483475517775
EState_VSA3,43.506963987857795
EState_VSA4,11.126902983393991
EState_VSA5,11.415013532573766
EState_VSA6,19.056471336613843
EState_VSA7,12.990104268152233
EState_VSA8,5.156663257125445
EState_VSA9,13.996820844573445
ETA_beta_ns,13.5
ETA_shape_p,0.19174041297935102
ETA_shape_x,0.07374631268436578
ETA_shape_y,0.30088495575221236
GhoseFilter,True
LogEE_Dzare,84.1824885331473
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,166.85029079098206
SpDiam_Dzpe,121.93705722679091
SpDiam_Dzse,120.67143184584593
SpMAD_Dzare,7.01373839301046
SpMax_Dzare,84.1824885331473
TopoPSA(NO),81.87
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,32.63236410304862
VSA_EState9,29.451050012597634
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5625
EState_VSA10,8.417796984328938
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.029166666666666636
FilterItLogS,-4.274105006886133
SpDiam_Dzare,122.10149033796223
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6295454545454547
ETA_epsilon_2,0.9041666666666665
ETA_epsilon_3,0.44117647058823567
ETA_epsilon_4,0.5788461538461541
ETA_epsilon_5,0.9041666666666665
AETA_beta_ns_d,0.020833333333333332
ETA_dEpsilon_A,0.18836898395721907
ETA_dEpsilon_B,0.05069930069930062
ETA_dEpsilon_C,-0.13766968325791845
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.75
MDEDescriptor,"0.4724703937105774,3.5689522206954734,5.401078622635172,0.0,6.19261137974889,11.374730604629711,0.0,6.585555701217671,0.0,0.0,0.4999999999999999,1.1555140713325074,0.3805302864611146,0.0,0.0,0.0,0.0,0.14285714285714285,0.0"
APolDescriptor,50.605859999999986
BCUTDescriptor,"11.994332762161854,31.972072227361497,-0.3780491142211031,0.24611223257477235,5.421981144652236,12.884194717723505"
BPolDescriptor,36.06813999999999
TPSADescriptor,90.25
ALOGPDescriptor,"1.4937000000000018,2.2311396900000053,91.05"
XLogPDescriptor,1.6219999999999999
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,352.1092929
ChiPathDescriptor,"17.319626477379405,11.446725536263527,10.61352258095353,9.107185694741814,7.565373552698355,5.621697206124134,3.334115752194851,2.7088661343965676,14.108136636996406,7.999890336545596,6.056963494472315,4.552607603184419,3.2515852818296964,1.9914914084089952,1.0635276676900352,0.7105719877222607"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.4181090996453738,0.458351535786247,0.0,0.0,0.02282177322938192,0.12675424074845304,0.12332435107667819"
AtomCountDescriptor,44
BondCountDescriptor,26
SmallRingDescriptor,"3,2,3,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.0887212652535996,0.16666666666666666,0.836554088567897,0.15137471507731048,0.852150469397529,0.02280752297933222,0.2207712435752735,0.017987726255499128"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,7,2,6,0,0,0"
ZagrebIndexDescriptor,128.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"48.46020410968567,2.019175171236903,23.66957068219613,13.793740631820995,6.3584083240694556"
FractionalPSADescriptor,0.2563124626921768
WienerNumbersDescriptor,"1250.0,41.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.099565092211914,8.442582453209853,11.557620151251035,1.9063133234840437,2.701320823386421,2.9204002901102455"
FractionalCSP3Descriptor,0.4375
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,4,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,16
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.781065088757398,7.7091412742382275,3.7588757396449703"
AromaticAtomsCountDescriptor,11
AromaticBondsCountDescriptor,11
FragmentComplexityDescriptor,1564.08
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.4375
AutocorrelationDescriptorMass,"34.7200588187077,37.60850666115041,50.54645244116183,55.43883332524333,53.985894214639686"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.636968833983271,-0.2935391930212313,-0.04173483197603671,-0.015139326587889489,0.11042898358397342"
EccentricConnectivityIndexDescriptor,403
AutocorrelationDescriptorPolarizability,"1874.2799786306182,2236.78561863034,3273.118478086683,3413.8212144171725,3120.449114055007"
