DLiP-ID,C000O7
AATSC5c,0.0010373414203560677
AATSC5d,-0.0749559082892416
AATSC5i,0.07204709969052321
AATSC5m,-3.547974004948069
AATSC5p,0.0002557565606581835
AATSC5s,-0.08229091819626802
AATSC5v,-1.3899683780398304
AATSC6Z,-1.6411824668705401
AATSC6c,-0.0014377535919169958
AATSC6d,-0.07455544229244535
AATSC6i,0.07315500976221155
AATSC6m,-7.801760831801133
AATSC6p,-0.018796897037261
AATSC6s,-0.12589133523223833
AATSC6v,-7.527900360163963
AATSC7Z,-0.03492063492063493
AATSC7c,0.0010572020646671164
AATSC7d,0.0152557319223986
AATSC7i,0.02494219731794016
AATSC7m,-0.3152632668528316
AATSC7p,-0.013827145105149275
AATSC7s,0.16093283907069922
AATSC7v,-3.2942136506404682
AATSC8Z,1.299229922992299
AATSC8c,0.0006841337938709532
AATSC8d,0.07917736218066253
AATSC8i,-0.20168450972804583
AATSC8m,6.1240476972626245
AATSC8p,-0.0006129781778789086
AATSC8s,0.1026061025169733
AATSC8v,3.823862713729962
ATS0are,327.30449999999985
ATS1are,361.4037
ATS2are,649.6637
ATS3are,874.053
ATS4are,856.9980000000002
ATS5are,761.5180000000001
ATS6are,658.2370000000001
ATS7are,607.0050000000002
ATS8are,567.6030000000003
ATSC0dv,197.99999999999994
ATSC0pe,5.587599999999995
ATSC0se,3.2925873333333318
ATSC1dv,84.66666666666664
ATSC1pe,0.9944333333333351
ATSC1se,0.5407693703703643
ATSC2dv,57.444444444444414
ATSC2pe,1.5495777777777797
ATSC2se,0.926333530864193
ATSC3dv,-26.999999999999993
ATSC3pe,-1.055466666666667
ATSC3se,-0.9294444074074073
ATSC4dv,-97.44444444444443
ATSC4pe,-2.2304444444444447
ATSC4se,-1.4060951234567935
ATSC5dv,-116.0
ATSC5pe,-2.0514333333333314
ATSC5se,-1.1144082222222276
ATSC6dv,-83.88888888888889
ATSC6pe,-1.931622222222219
ATSC6se,-0.6469817654321032
ATSC7dv,59.0
ATSC7pe,1.8552999999999984
ATSC7se,1.6477832962963042
ATSC8dv,90.55555555555556
ATSC8pe,1.6885555555555505
ATSC8se,0.6036130246913715
AXp-0dv,0.5812195049162255
AXp-1dv,0.3372508844908643
AXp-2dv,0.18760537123005763
AXp-3dv,0.10609969212722792
AXp-4dv,0.05986339185167416
AXp-5dv,0.03605929566851221
AXp-6dv,0.018724852164812053
AXp-7dv,0.011116816973053988
BertzCT,782.4293018024434
ECIndex,796
ETA_eta,26.194022066947923
GATS1dv,0.44143186248449423
GATS1pe,0.6213197016451216
GATS1se,0.6291761763763685
GATS2dv,0.7676767676767678
GATS2pe,0.7105107738563965
GATS2se,0.7112810573893157
GATS3dv,1.0388407888407891
GATS3pe,1.0583743376368377
GATS3se,1.1077297774577701
GATS4dv,1.2335593699230067
GATS4pe,1.1957898032957097
GATS4se,1.1990940735488336
GATS5dv,1.357503607503608
GATS5pe,1.2693349048403104
GATS5se,1.2711496698100142
GATS6dv,1.2401538318969516
GATS6pe,1.2514054712236338
GATS6se,1.200458825471533
GATS7dv,0.6781144781144783
GATS7pe,0.6504604583618829
GATS7se,0.5013786205533486
GATS8dv,0.5486048604860488
GATS8pe,0.5590591684982803
GATS8se,0.5322778981756804
LogEE_A,4.230403571495586
LogEE_D,175.26429870323292
MATS1dv,0.405103668261563
MATS1pe,0.16860454163542626
MATS1se,0.15559430098479737
MATS2dv,0.14779874213836475
MATS2pe,0.1412784643084353
MATS2se,0.14332368840420145
MATS3dv,-0.05009276437847866
MATS3pe,-0.06938980044734633
MATS3se,-0.1036961280773305
MATS4dv,-0.18584445857173132
MATS4pe,-0.15073837323103573
MATS4se,-0.16126314351863869
MATS5dv,-0.25108225108225113
MATS5pe,-0.15734585766442022
MATS5se,-0.14505417030989196
MATS6dv,-0.20989713650264114
MATS6pe,-0.17126323622227713
MATS6se,-0.09734687162515206
MATS7dv,0.1532467532467533
MATS7pe,0.17076281153165684
MATS7se,0.25737552985903506
MATS8dv,0.2445244524452446
MATS8pe,0.16157063483569314
MATS8se,0.09801525751872094
MAXaaCH,2.040076815682252
MAXaasC,1.1516278407115697
MAXaasN,2.053361989949777
MAXdssC,0.08956964740910789
MAXssNH,2.8957327899161585
MDEC-22,17.746177728312784
MDEC-23,17.661765203150782
MDEC-33,3.090183447510406
MDEN-22,1.5656225030095001
MDEN-23,1.5530907110088934
MDEO-12,0.14285714285714285
MINaaCH,1.9246601490155852
MINaasC,0.8721648843447184
MINaasN,2.053361989949777
MINdssC,0.08956964740910789
MINssNH,2.8957327899161585
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.2142857142857144
SM1_Dzi,1.4725162990448415
SM1_Dzm,1.2110320506083252
SM1_Dzp,-4.755497619587395
SM1_Dzv,-2.3946120973331952
SddssSe,0
SpAD_Dt,626.7706758454567
SpAbs_A,36.08288307033848
SpAbs_D,350.5285974064659
SpMAD_A,1.336403076679203
SpMAD_D,12.982540644683922
SpMax_A,2.371330145806183
SpMax_D,175.26429870323292
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,81.93
TpiPC10,7.722760514351605
VAdjMat,5.906890595608519
VE1_DzZ,5.131356709588494
VE1_Dzi,5.133476699640592
VE1_Dzm,5.131363500015457
VE1_Dzp,5.139864132608626
VE1_Dzv,5.134631775145656
VE2_DzZ,0.19005024850327756
VE2_Dzi,0.19012876665335524
VE2_Dzm,0.19005050000057247
VE2_Dzp,0.1903653382447639
VE2_Dzv,0.1901715472276169
VE3_DzZ,2.628621863034769
VE3_Dzi,2.629034921873178
VE3_Dzm,2.6286231863538934
VE3_Dzp,2.630278418783365
VE3_Dzv,2.6292599049872094
VR1_DzZ,162.89423063308152
VR1_Dzi,162.65706223888657
VR1_Dzm,162.89370464366274
VR1_Dzp,162.25557241057717
VR1_Dzv,162.72402889092564
VR2_DzZ,6.033119653077093
VR2_Dzi,6.024335638477281
VR2_Dzm,6.033100171987509
VR2_Dzp,6.009465644836191
VR2_Dzv,6.026815884849098
VR3_DzZ,6.086352871374043
VR3_Dzi,6.084895844838776
VR3_Dzm,6.086349642344593
VR3_Dzp,6.082424472599958
VR3_Dzv,6.085307464658182
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02
Xch-6dv,0.18305747483972362
Xch-7dv,0.16783999834853425
Xpc-4dv,1.2451811168610805
Xpc-5dv,1.774086884418018
Xpc-6dv,2.2966010113865343
Zagreb1,140.0
Zagreb2,162.0
fragCpx,198.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,2
n6FRing,0
n6HRing,1
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,11
nBondsD,1
nBondsM,12
nBondsO,30
nBondsS,45
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,7
naHRing,1
AATS0are,6.061194444444442
AATS1are,6.340415789473685
AATS2are,6.128902830188679
AATS3are,5.945938775510204
AATS4are,5.992993006993008
AATS5are,6.043793650793652
AATS6are,6.038871559633028
AATS7are,5.781000000000002
AATS8are,5.61983168316832
AATSC0dv,3.6666666666666656
AATSC0pe,0.10347407407407398
AATSC0se,0.06097383950617281
AATSC1dv,1.485380116959064
AATSC1pe,0.017446198830409387
AATSC1se,0.00948718193632218
AATSC2dv,0.5419287211740039
AATSC2pe,0.01461865828092245
AATSC2se,0.0087389955741905
AATSC3dv,-0.18367346938775506
AATSC3pe,-0.007180045351473925
AATSC3se,-0.0063227510707986895
AATSC4dv,-0.6814296814296813
AATSC4pe,-0.0155975135975136
AATSC4se,-0.009832833031166388
AATSC5dv,-0.9206349206349206
AATSC5pe,-0.016281216931216917
AATSC5se,-0.008844509700176409
AATSC6dv,-0.7696228338430173
AATSC6pe,-0.017721304791029534
AATSC6se,-0.0059356125269000295
AATSC7dv,0.5619047619047619
AATSC7pe,0.017669523809523795
AATSC7se,0.01569317425044099
AATSC8dv,0.8965896589658966
AATSC8pe,0.01671837183718367
AATSC8se,0.005976366581102688
AETA_eta,0.9701489654425157
ATSC0are,5.8588981481481435
ATSC1are,1.1148908436214024
ATSC2are,1.7961777091906737
ATSC3are,-1.3457782921810693
ATSC4are,-2.515776577503426
ATSC5are,-2.200966049382712
ATSC6are,-1.7577573731138507
ATSC7are,2.2494573045267447
ATSC8are,1.5447275377229
BCUTZ-1h,8.022155472188016
BCUTZ-1l,5.69206495357833
BCUTc-1h,0.38068884326136926
BCUTc-1l,-0.524881630645402
BCUTd-1h,3.2041943708130165
BCUTd-1l,0.9779989989004854
BCUTi-1h,14.782234983282224
BCUTi-1l,10.953383681177003
BCUTm-1h,16.010265896877225
BCUTm-1l,11.704006188060323
BCUTp-1h,1.9861708815836927
BCUTp-1l,0.7518848998432639
BCUTs-1h,7.008271112121539
BCUTs-1l,1.2292806330166848
BCUTv-1h,20.891914955268224
BCUTv-1l,14.702507808608544
BalabanJ,1.0980864869718836
Diameter,17
ETA_beta,29.0
GATS1are,0.6127045723341623
GATS2are,0.6934238993869725
GATS3are,1.0740361426723037
GATS4are,1.2149124411725936
GATS5are,1.2887346542714053
GATS6are,1.2423199657583368
GATS7are,0.6014990087658915
GATS8are,0.5408877839334361
HybRatio,0.6
Lipinski,True
LogEE_Dt,313.3853379227284
MATS1are,0.18027491713633692
MATS2are,0.15617850049377813
MATS3are,-0.08437892644703297
MATS4are,-0.16214883903790134
MATS5are,-0.16099804778468585
MATS6are,-0.1486312882254235
MATS7are,0.19745415048380918
MATS8are,0.14096403627033752
MAXssCH2,1.3336920265882197
MAXsssCH,0.4823949273889262
MINssCH2,0.547783229461551
MINsssCH,0.4823949273889262
NsssssAs,0
RotRatio,0.23333333333333334
SM1_Dzpe,1.3233629130966955
SM1_Dzse,1.1983045659983018
SMR_VSA1,9.53140013787187
SMR_VSA2,0.0
SMR_VSA3,20.20725493475596
SMR_VSA4,0.0
SMR_VSA5,70.25005705840807
SMR_VSA6,11.923670568519249
SMR_VSA7,29.58695719508175
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,291.2501713490494
SpAD_Dzi,289.88473226632925
SpAD_Dzm,291.31392090145204
SpAD_Dzp,407.7766818628713
SpAD_Dzv,357.6849601202349
SpAbs_Dt,626.7706758454567
SpDiam_A,4.740356681479251
SpDiam_D,277.85206192574753
SpMAD_Dt,23.213728735016915
SpMax_Dt,313.3853379227284
SsssssAs,0
VE1_Dzpe,5.131442098164947
VE1_Dzse,5.13134825625118
VE2_Dzpe,0.1900534110431462
VE2_Dzse,0.1900499354167104
VE3_Dzpe,2.628638503442138
VE3_Dzse,2.6286202156450518
VMcGowan,285.0600000000005
VR1_Dzpe,162.87897757459416
VR1_Dzse,162.8960258870206
VR2_Dzpe,6.032554724984969
VR2_Dzse,6.033186143963726
VR3_Dzpe,6.086259229183009
VR3_Dzse,6.086363892292583
mZagreb1,6.527777777777778
mZagreb2,6.000000000000001
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,51
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.10849811385459525
AATSC1are,0.019559488484586007
AATSC2are,0.0169450727282139
AATSC3are,-0.009154954368578702
AATSC4are,-0.017592843199324658
AATSC5are,-0.017467984518910414
AATSC6are,-0.016126214432237163
AATSC7are,0.021423402900254712
AATSC8are,0.015294332056662375
AETA_beta,1.0740740740740742
BCUTdv-1h,6.022024375396658
BCUTdv-1l,1.8245408966375551
BCUTpe-1h,3.489108838501538
BCUTpe-1l,2.24044033534097
BCUTse-1h,3.702025936045349
BCUTse-1l,2.4363124421936204
ETA_alpha,12.666666666666668
ETA_dBeta,-5.0
ETA_eta_B,0.12138722668938762
ETA_eta_F,17.96056282535651
ETA_eta_L,8.276281766011833
ETA_eta_R,44.154584892304435
ETA_psi_1,0.5646359583952454
LabuteASA,159.02944857448045
LogEE_DzZ,145.67005921949826
LogEE_Dzi,144.98434771894563
LogEE_Dzm,145.70181348963743
LogEE_Dzp,203.00769322410466
LogEE_Dzv,178.39903337542611
PEOE_VSA1,10.05365155780638
PEOE_VSA2,4.794537184071822
PEOE_VSA3,4.681802935145185
PEOE_VSA4,0.0
PEOE_VSA5,5.098681808301038
PEOE_VSA6,19.26246486877803
PEOE_VSA7,66.29343100302161
PEOE_VSA8,18.52902952053558
PEOE_VSA9,12.648722793660879
SM1_Dzare,1.4997673336435549
SpAD_Dzpe,289.5478190188809
SpAD_Dzse,291.50617498203053
SpAbs_DzZ,290.1258327247108
SpAbs_Dzi,288.6725354447055
SpAbs_Dzm,290.19259492866667
SpAbs_Dzp,410.7708840677967
SpAbs_Dzv,359.19267884818544
SpDiam_Dt,463.19356928028674
SpMAD_DzZ,10.787043383298126
SpMAD_Dzi,10.736471565419603
SpMAD_Dzm,10.789404477831557
SpMAD_Dzp,15.102840068995235
SpMAD_Dzv,13.247591115564255
SpMax_DzZ,145.67005921949826
SpMax_Dzi,144.98434771894563
SpMax_Dzm,145.70181348963743
SpMax_Dzp,203.00769322410466
SpMax_Dzv,178.39903337542611
VE1_Dzare,5.131323130940746
VE2_Dzare,0.19004900484965728
VE3_Dzare,2.628615319198603
VR1_Dzare,162.8806024238962
VR2_Dzare,6.032614904588748
VR3_Dzare,6.086269204940603
n10AHRing,0
n10FARing,1
n10FHRing,1
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,11
nAromBond,11
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46913580246913583
AETA_dBeta,-0.18518518518518517
AETA_eta_B,0.00449582321071806
AETA_eta_F,0.6652060305687597
AETA_eta_L,0.30652895429673455
AETA_eta_R,1.6353549960112754
BCUTare-1h,3.543896165067687
BCUTare-1l,2.1907914261277055
ETA_beta_s,17.0
ETA_dPsi_A,0.14936404160475458
ETA_dPsi_B,0.0
ETA_eta_BR,0.4653872266893876
ETA_eta_FL,5.016544569671876
ETA_eta_RL,13.292826335683708
LogEE_Dzpe,144.82292295066625
LogEE_Dzse,145.7974691416078
PEOE_VSA10,5.749511833283905
PEOE_VSA11,5.824404497999927
PEOE_VSA12,5.907179729351506
PEOE_VSA13,0.0
SlogP_VSA1,10.05365155780638
SlogP_VSA2,32.72131662862038
SlogP_VSA3,17.63618042992384
SlogP_VSA4,0.0
SlogP_VSA5,68.79626980225297
SlogP_VSA6,18.19910120538483
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,286.43234376469127
SpAbs_Dzpe,288.3224829882357
SpAbs_Dzse,290.39663371721724
SpDiam_DzZ,232.75003042158784
SpDiam_Dzi,232.81387594904805
SpDiam_Dzm,232.80184938865347
SpDiam_Dzp,326.2114947213972
SpDiam_Dzv,284.5621009376676
SpMAD_Dzpe,10.72399329699559
SpMAD_Dzse,10.796524999334464
SpMax_Dzpe,144.82292295066625
SpMax_Dzse,145.7974691416078
n10FAHRing,1
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.6296296296296297
AETA_eta_BR,0.0172365639514588
AETA_eta_FL,0.18579794702488428
AETA_eta_RL,0.4923269013216188
DetourIndex,4089
EState_VSA1,0.0
EState_VSA2,5.907179729351506
EState_VSA3,19.06954441658689
EState_VSA4,48.50804058936843
EState_VSA5,32.10410811463005
EState_VSA6,0.0
EState_VSA7,18.19910120538483
EState_VSA8,25.52404353876229
EState_VSA9,4.736862953800049
ETA_beta_ns,12.0
ETA_shape_p,0.026315789473684206
ETA_shape_x,0.0
ETA_shape_y,0.2684210526315789
GhoseFilter,True
LogEE_Dzare,143.27171882062873
SlogP_VSA10,5.687386274683562
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,285.0602545869043
SpDiam_Dzpe,231.49990719458015
SpDiam_Dzse,232.9403504695082
SpMAD_Dzare,10.608605324618194
SpMax_Dzare,143.27171882062873
TopoPSA(NO),81.93
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,2.053361989949777
VSA_EState9,54.11330467671688
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.4444444444444444
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.030864197530864154
FilterItLogS,-5.241315258801262
SpDiam_Dzare,229.08925643910123
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.5654320987654323
ETA_epsilon_2,0.8308641975308639
ETA_epsilon_3,0.4440000000000002
ETA_epsilon_4,0.5388888888888891
ETA_epsilon_5,0.8119047619047617
AETA_beta_ns_d,0.018518518518518517
ETA_dEpsilon_A,0.12143209876543215
ETA_dEpsilon_B,0.02654320987654324
ETA_dEpsilon_C,-0.09488888888888891
ETA_dEpsilon_D,0.01895943562610225
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.9629629629629629
MDEDescriptor,"0.0,0.0,0.0,0.0,17.746177728312784,17.661765203150782,0.0,3.090183447510406,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.5656225030095001,1.5530907110088934,0.0"
APolDescriptor,60.30741099999997
BCUTDescriptor,"11.994297682189647,15.995929809178444,-0.3455005831574449,0.22679700178205997,4.4610247198681385,9.68256763779812"
BPolDescriptor,35.030589
TPSADescriptor,81.93
ALOGPDescriptor,"-1.2680000000000013,1.6078240000000035,93.95309999999999"
XLogPDescriptor,3.4770000000000003
VAdjMaDescriptor,5.906890595608519
WeightDescriptor,369.21647532000003
ChiPathDescriptor,"18.476480726871788,13.29282633568371,11.508399952263341,9.644317778194228,8.106419791313048,6.4735836615419355,4.156676583173103,2.9753764526798383,15.69292663273809,10.11752653472593,7.504214849202304,5.517183990615852,4.010847254062167,2.8847436534809767,1.4418136166905278,0.9004621748173726"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.3895195511812306,0.5707926914014856,0.0,0.0,0.02,0.18305747483972362,0.16783999834853428"
AtomCountDescriptor,54
BondCountDescriptor,30
SmallRingDescriptor,"4,2,3,2,0,0,1,3,0,0,0"
ChiClusterDescriptor,"1.2955487099813654,0.0,0.21941609682128765,0.0,0.5719861715685473,0.0,0.0765877145924263,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,5,1,1,11,0,0"
ZagrebIndexDescriptor,140.0
LargestChainDescriptor,18
MannholdLogPDescriptor,2.89
WeightedPathDescriptor,"55.992522888282906,2.073797144010478,21.426333646603275,5.6355626385307485,15.790771008072536"
FractionalPSADescriptor,0.22190234043318693
WienerNumbersDescriptor,"2301.0,38.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.057556042848702,4.964909319927615,6.611255486147899,1.2451811168610805,1.774086884418018,2.0908749316107924"
FractionalCSP3Descriptor,0.6
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,11,0,0,3,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,2
KappaShapeIndicesDescriptor,"20.28,10.15625,5.538461538461538"
AromaticAtomsCountDescriptor,11
AromaticBondsCountDescriptor,11
FragmentComplexityDescriptor,2547.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.6
AutocorrelationDescriptorMass,"30.348839577464293,32.907126501129355,44.62358974123076,41.82082501700861,36.65464308382818"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.37015089434453846,-0.167135481259733,0.01938009490791205,-0.014618659706007914,-0.03085382572029067"
EccentricConnectivityIndexDescriptor,796
AutocorrelationDescriptorPolarizability,"1670.3274899494313,1921.215374168651,2560.094771605166,2396.052410855927,1965.9129582113007"
