DLiP-ID,I00131
AATSC4c,0.000407151587094607
AATSC4d,-0.12402066422268661
AATSC4i,-0.3770115541067665
AATSC4m,-3.0087453814734646
AATSC4p,-0.047416239706286924
AATSC4s,-0.06264282215983938
AATSC4v,-8.158180056260715
AATSC5Z,-0.8600218834418779
AATSC5c,-5.826376745841155e-06
AATSC5d,0.044743262203421785
AATSC5i,-0.04889243589720724
AATSC5m,-4.136899213565303
AATSC5p,-0.008197461831075708
AATSC5s,-0.32843537171602943
AATSC5v,-2.88387630887939
AATSC6Z,0.7051700180296053
AATSC6c,-0.0016643569968050355
AATSC6d,0.10634596171292733
AATSC6i,0.10440111855069711
AATSC6m,3.3617359539366283
AATSC6p,0.02596130235385844
AATSC6s,-0.21528569284468374
AATSC6v,6.701550316384781
AATSC7Z,0.6363144917790698
AATSC7c,-0.0001688514524559716
AATSC7d,0.0047927956436322324
AATSC7i,-0.2076358851850491
AATSC7m,2.9993918123634735
AATSC7p,0.004084159816472248
AATSC7s,-0.15287355311484102
AATSC7v,4.148248405367753
AATSC8Z,-0.04099408364271327
AATSC8c,0.001905160396143384
AATSC8d,-0.09392937666344572
AATSC8i,-0.20726680591114408
AATSC8m,-0.022850554439675572
AATSC8p,-0.015120551912470354
AATSC8s,-0.1994827896349791
AATSC8v,-1.0419840317294822
ATS0are,354.86959999999993
ATS1are,376.783
ATS2are,647.641
ATS3are,813.3670000000001
ATS4are,827.9008999999998
ATS5are,870.8428000000001
ATS6are,796.9250000000001
ATS7are,713.4590000000001
ATS8are,720.332
ATSC0dv,238.86792452830193
ATSC0pe,9.871969811320753
ATSC0se,6.602066867924525
ATSC1dv,48.16091135635459
ATSC1pe,-0.7023260234959032
ATSC1se,-0.6241691221075117
ATSC2dv,53.40904236383058
ATSC2pe,3.991037700249205
ATSC2se,2.950377295834812
ATSC3dv,32.101459594161646
ATSC3pe,4.680687611249557
ATSC3se,3.688342120327519
ATSC4dv,-66.0320398718405
ATSC4pe,-0.4663348166607381
ATSC4se,-0.45448806977571293
ATSC5dv,-54.86863652545391
ATSC5pe,-3.309716874332503
ATSC5se,-2.1078973214667123
ATSC6dv,47.40334638661446
ATSC6pe,-0.9548067283730897
ATSC6se,-1.1417642947668196
ATSC7dv,25.986116055535778
ATSC7pe,-1.1943328230687054
ATSC7se,-1.3221786742613078
ATSC8dv,-26.813812744749008
ATSC8pe,-1.0331666073335604
ATSC8se,-1.1596394930580416
AXp-0dv,0.5268557460027754
AXp-1dv,0.279757071679242
AXp-2dv,0.14234440874725543
AXp-3dv,0.07575040889015812
AXp-4dv,0.04068727838569857
AXp-5dv,0.021609094973952882
AXp-6dv,0.011417755273287651
AXp-7dv,0.006204696850029651
BertzCT,1338.300891842914
ECIndex,935
ETA_eta,26.57165540600875
GATS1dv,0.4850364457747844
GATS1pe,0.6676894938188568
GATS1se,0.7257994165406162
GATS2dv,0.7290465376513954
GATS2pe,0.606167017765566
GATS2se,0.6160010187756794
GATS3dv,0.8461957906538244
GATS3pe,0.6081789458739371
GATS3se,0.5695558499597128
GATS4dv,0.9829444183157867
GATS4pe,0.7843980833078829
GATS4se,0.7793343368843582
GATS5dv,1.1116775857262333
GATS5pe,1.1743348846263089
GATS5se,1.1600250667002303
GATS6dv,0.9875210212505731
GATS6pe,1.1308703283445192
GATS6se,1.1482874872148618
GATS7dv,0.9876835761511905
GATS7pe,1.131636136586115
GATS7se,1.1844875822471934
GATS8dv,1.1340795907620551
GATS8pe,1.3058357830256309
GATS8se,1.3965241280703546
LogEE_A,4.4460707799806105
LogEE_D,213.17538949558505
MATS1dv,0.18747263102463904
MATS1pe,-0.06615093028449806
MATS1se,-0.08790698304267237
MATS2dv,0.12344161400737236
MATS2pe,0.22319612388662632
MATS2se,0.24671881770678397
MATS3dv,0.057440885695357526
MATS3pe,0.20265625981833993
MATS3se,0.23878413245917596
MATS4dv,-0.111841105603994
MATS4pe,-0.01911166818038667
MATS4se,-0.027851407193510355
MATS5dv,-0.08951654121364186
MATS5pe,-0.13065438402891597
MATS5se,-0.12442466912332663
MATS6dv,0.0848213830708862
MATS6pe,-0.04133955873415356
MATS6se,-0.07391808777612753
MATS7dv,0.053387016558422554
MATS7pe,-0.05937090423550457
MATS7se,-0.09827936538343197
MATS8dv,-0.05666140073723008
MATS8pe,-0.05282665512773807
MATS8se,-0.08866039242906353
MAXaaCH,1.9485176410440208
MAXaaNH,3.1566167810470125
MAXaaaC,0.9901291345762501
MAXaasC,0.9355736935720843
MAXdssC,-1.3914149899323058
MAXssNH,3.0730591550954176
MAXsssN,1.0701286147047329
MDEC-22,16.264514824562426
MDEC-23,27.06073317303316
MDEC-24,2.374206811517569
MDEC-33,7.8071260597788825
MDEC-34,2.2701615138780604
MDEN-22,0.36396412548038803
MDEN-23,0.4932424148660941
MDEO-11,0.08333333333333334
MDEO-12,0.3849001794597506
MINaaCH,1.4240317670277987
MINaaNH,3.1566167810470125
MINaaaC,0.9469608069679528
MINaasC,-0.09725513353489501
MINdssC,-1.3914149899323058
MINssNH,3.0730591550954176
MINsssN,1.0701286147047329
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.9880952380952386
SM1_Dzi,2.127807286498578
SM1_Dzm,2.053375397059774
SM1_Dzp,-9.316019401471838
SM1_Dzv,-3.567601277749207
SddssSe,0
SpAD_Dt,863.3414266868249
SpAbs_A,43.24362716298121
SpAbs_D,426.3507789911704
SpMAD_A,1.3104129443327641
SpMAD_D,12.919720575490004
SpMax_A,2.507259546524844
SpMax_D,213.17538949558505
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,90.48
TpiPC10,8.985690315358744
VAdjMat,6.20945336562895
VE1_DzZ,5.6540251282402965
VE1_Dzi,5.652797328103902
VE1_Dzm,5.653963466566976
VE1_Dzp,5.646894058450083
VE1_Dzv,5.659389813325366
VE2_DzZ,0.17133409479516049
VE2_Dzi,0.17129688873042126
VE2_Dzm,0.17133222625960534
VE2_Dzp,0.1711180017712146
VE2_Dzv,0.17149666100985958
VE3_DzZ,2.926290172063688
VE3_Dzi,2.926072993427345
VE3_Dzm,2.9262792662031445
VE3_Dzp,2.925028138308929
VE3_Dzv,2.9272385480429777
VR1_DzZ,226.94395005911093
VR1_Dzi,227.1466354484416
VR1_Dzm,226.9012222413907
VR1_Dzp,229.55751678090715
VR1_Dzv,227.34607519942406
VR2_DzZ,6.877089395730635
VR2_Dzi,6.883231377225503
VR2_Dzm,6.875794613375476
VR2_Dzp,6.956288387300217
VR2_Dzv,6.889275006043153
VR3_DzZ,6.618625539425894
VR3_Dzi,6.619518248542797
VR3_Dzm,6.618437246940023
VR3_Dzp,6.630076084355375
VR3_Dzv,6.620395885341415
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.03608439182435161
Xch-6dv,0.15194368457495802
Xch-7dv,0.2044764624870641
Xpc-4dv,1.7773453686162761
Xpc-5dv,2.469752720430373
Xpc-6dv,3.0277130638473695
Zagreb1,182.0
Zagreb2,218.0
fragCpx,313.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,22
nBondsD,1
nBondsM,23
nBondsO,37
nBondsS,34
nBondsT,0
nFARing,1
nFHRing,2
nFaRing,1
nHetero,9
naHRing,2
AATS0are,6.695652830188678
AATS1are,6.610228070175439
AATS2are,6.746260416666666
AATS3are,6.559411290322581
AATS4are,6.319854198473281
AATS5are,6.403255882352942
AATS6are,6.426814516129033
AATS7are,6.606101851851853
AATS8are,6.860304761904762
AATSC0dv,4.506941972232112
AATSC0pe,0.18626358134567458
AATSC0se,0.12456729939480235
AATSC1dv,0.8449282694097296
AATSC1pe,-0.012321509184138654
AATSC1se,-0.010950335475570382
AATSC2dv,0.5563441912899019
AATSC2pe,0.04157330937759588
AATSC2se,0.030733096831612624
AATSC3dv,0.2588827386625939
AATSC3pe,0.03774748073588352
AATSC3se,0.029744694518770314
AATSC4dv,-0.5040613730674847
AATSC4pe,-0.0035598077607689933
AATSC4se,-0.0034693745784405566
AATSC5dv,-0.40344585680480816
AATSC5pe,-0.024336153487738994
AATSC5se,-0.01549924501078465
AATSC6dv,0.3822850515049553
AATSC6pe,-0.007700054261073304
AATSC6se,-0.009207776570700158
AATSC7dv,0.24061218569940535
AATSC7pe,-0.01105863725063616
AATSC7se,-0.012242395132049146
AATSC8dv,-0.2553696451880858
AATSC8pe,-0.009839681974605337
AATSC8se,-0.011044185648171825
AETA_eta,0.8052016789699622
ATSC0are,11.103554716981122
ATSC1are,-0.9135286578853656
ATSC2are,4.733999003203992
ATSC3are,5.5556682093271625
ATSC4are,-0.5711654325382762
ATSC5are,-3.614246066215735
ATSC6are,-1.3613280170879332
ATSC7are,-1.7730624421502263
ATSC8are,-1.3698763260946833
BCUTZ-1h,9.009130208468987
BCUTZ-1l,5.67615000978515
BCUTc-1h,0.583907111808128
BCUTc-1l,-0.4547538576477893
BCUTd-1h,4.023116159756349
BCUTd-1l,0.9778585787162065
BCUTi-1h,17.42774269496534
BCUTi-1l,10.937081581991643
BCUTm-1h,19.00288086207498
BCUTm-1l,11.687591503003757
BCUTp-1h,2.012260886798227
BCUTp-1l,0.5357915182951236
BCUTs-1h,8.004600993155444
BCUTs-1l,1.2186072019743026
BCUTv-1h,20.913101565268928
BCUTv-1l,13.303450443040077
BalabanJ,1.1885021299259855
Diameter,17
ETA_beta,44.25
GATS1are,0.6892456864537523
GATS2are,0.6085969543608112
GATS3are,0.5957521080087725
GATS4are,0.7763236991639149
GATS5are,1.1692948558094425
GATS6are,1.1414035792872597
GATS7are,1.159853621331962
GATS8are,1.3393752762727924
HybRatio,0.16666666666666666
Lipinski,True
LogEE_Dt,431.6707133434124
MATS1are,-0.07649995026806515
MATS2are,0.23538065207969025
MATS3are,0.2138594515229408
MATS4are,-0.020811551236268662
MATS5are,-0.12685063370932764
MATS6are,-0.05240285274568199
MATS7are,-0.07836355099053889
MATS8are,-0.06227387546353171
MAXssCH2,0.39506620251590574
MAXssssC,-3.965711999031578
MINssCH2,-0.21970017280400223
MINssssC,-3.965711999031578
NsssssAs,0
RotRatio,0.16216216216216217
SM1_Dzpe,2.1394925976270587
SM1_Dzse,1.933536373105155
SMR_VSA1,23.418757628062217
SMR_VSA2,0.0
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,19.136293097120415
SMR_VSA6,16.761454740769384
SMR_VSA7,78.24837024592611
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,329.6129065145619
SpAD_Dzi,320.59048063930845
SpAD_Dzm,329.41402266395437
SpAD_Dzp,464.0982791613428
SpAD_Dzv,409.59561881179366
SpAbs_Dt,863.3414266868249
SpDiam_A,5.011092420098623
SpDiam_D,317.2817807379852
SpMAD_Dt,26.16186141475227
SpMax_Dt,431.6707133434124
SsssssAs,0
VE1_Dzpe,5.653630930348722
VE1_Dzse,5.654110075534306
VE2_Dzpe,0.17132214940450674
VE2_Dzse,0.17133666895558503
VE3_Dzpe,2.92622044976409
VE3_Dzse,2.926305196166686
VMcGowan,308.47000000000094
VR1_Dzpe,226.9524411476727
VR1_Dzse,226.96278237737448
VR2_Dzpe,6.877346701444627
VR2_Dzse,6.8776600720416505
VR3_Dzpe,6.6186629536408
VR3_Dzse,6.61870851822717
mZagreb1,9.67361111111111
mZagreb2,7.097222222222221
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,11
nBondsKS,46
nFAHRing,1
nFaHRing,1
nG12Ring,0
AATSC0are,0.20950103239587023
AATSC1are,-0.016026818559392378
AATSC2are,0.04931248961670825
AATSC3are,0.044803775881670664
AATSC4are,-0.004360041469757834
AATSC5are,-0.026575338722174522
AATSC6are,-0.010978451750709139
AATSC7are,-0.01641724483472432
AATSC8are,-0.013046441200901746
AETA_beta,1.3409090909090908
BCUTdv-1h,7.009124612293166
BCUTdv-1l,1.8960476165774736
BCUTpe-1h,3.9981877762255107
BCUTpe-1l,2.2253928431152747
BCUTse-1h,4.020820814846254
BCUTse-1l,2.4212732961894945
ETA_alpha,15.171428571428574
ETA_dBeta,-0.25
ETA_eta_B,0.4723920917926332
ETA_eta_F,37.58550666398863
ETA_eta_L,6.863058130677841
ETA_eta_R,64.15716206999738
ETA_psi_1,0.5190615835777129
LabuteASA,187.18501162518538
LogEE_DzZ,164.86669856752627
LogEE_Dzi,160.359719328336
LogEE_Dzm,164.76923482885775
LogEE_Dzp,230.47642958499725
LogEE_Dzv,204.25726375775298
PEOE_VSA1,20.144157473594294
PEOE_VSA2,14.678425435869507
PEOE_VSA3,0.0
PEOE_VSA4,8.78083009534964
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,42.316108456931055
PEOE_VSA8,47.28250809904852
PEOE_VSA9,17.988196234044942
SM1_Dzare,2.3803016717928926
SpAD_Dzpe,326.9146980037831
SpAD_Dzse,330.12249099329415
SpAbs_DzZ,327.7974957448038
SpAbs_Dzi,318.69554767933244
SpAbs_Dzm,327.53710153019586
SpAbs_Dzp,470.2688785714662
SpAbs_Dzv,412.0821287932554
SpDiam_Dt,608.4255726915371
SpMAD_DzZ,9.988269894380664
SpMAD_Dzi,9.714863049676014
SpMAD_Dzm,9.98224311102892
SpMAD_Dzp,14.063584217010389
SpMAD_Dzv,12.411988448842232
SpMax_DzZ,164.86669856752627
SpMax_Dzi,160.359719328336
SpMax_Dzm,164.76923482885775
SpMax_Dzp,230.47642958499725
SpMax_Dzv,204.25726375775298
VE1_Dzare,5.653013940627634
VE2_Dzare,0.17130345274629194
VE3_Dzare,2.926111312220859
VR1_Dzare,226.96645025050984
VR2_Dzare,6.877771219712419
VR3_Dzare,6.618724678777634
n10AHRing,0
n10FARing,1
n10FHRing,1
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,21
nAromBond,22
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.45974025974025984
AETA_dBeta,-0.007575757575757576
AETA_eta_B,0.014314911872504036
AETA_eta_F,1.1389547473935948
AETA_eta_L,0.20797145850538912
AETA_eta_R,1.9441564263635571
BCUTare-1h,4.116332082413989
BCUTare-1l,2.1755822538809877
ETA_beta_s,22.25
ETA_dPsi_A,0.19493841642228704
ETA_dPsi_B,0.0
ETA_eta_BR,0.9023920917926331
ETA_eta_FL,9.078763339902622
ETA_eta_RL,15.941821470580463
LogEE_Dzpe,163.52218211091056
LogEE_Dzse,165.1198375079533
PEOE_VSA10,0.0
PEOE_VSA11,5.749511833283905
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,14.953561288656857
SlogP_VSA2,33.63501008168069
SlogP_VSA3,17.82224077151075
SlogP_VSA4,0.0
SlogP_VSA5,11.257379486545457
SlogP_VSA6,66.99099075938064
SlogP_VSA7,0.0
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
SpAD_Dzare,323.0286612545001
SpAbs_Dzpe,324.9748686647895
SpAbs_Dzse,328.3569845527835
SpDiam_DzZ,247.5804184294709
SpDiam_Dzi,240.0990516725071
SpDiam_Dzm,247.49577204854276
SpDiam_Dzp,338.92036707266635
SpDiam_Dzv,304.32418333718357
SpMAD_Dzpe,9.90650600011464
SpMAD_Dzse,10.003711848281641
SpMax_Dzpe,163.52218211091056
SpMax_Dzse,165.1198375079533
n10FAHRing,1
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6742424242424242
AETA_eta_BR,0.027345214902807065
AETA_eta_FL,0.27511404060310973
AETA_eta_RL,0.48308549910849885
DetourIndex,6950
EState_VSA1,12.015769239032991
EState_VSA2,24.58853647839296
EState_VSA3,23.489522167141594
EState_VSA4,21.36628615462853
EState_VSA5,12.263210640074686
EState_VSA6,24.26546827384644
EState_VSA7,30.462311845459514
EState_VSA8,15.284745645900749
EState_VSA9,4.736862953800049
ETA_beta_ns,22.0
ETA_shape_p,0.08160703075957312
ETA_shape_x,0.03295668549905838
ETA_shape_y,0.3229755178907721
GhoseFilter,True
LogEE_Dzare,161.58646098094076
SlogP_VSA10,25.842988919400327
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,320.914056810186
SpDiam_Dzpe,245.57462502402467
SpDiam_Dzse,247.9272031760515
SpMAD_Dzare,9.788747310742426
SpMax_Dzare,161.58646098094076
TopoPSA(NO),90.48
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,28.8535876840278
VSA_EState9,56.39641231597221
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6666666666666666
EState_VSA10,18.681894674262168
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.04025974025974017
FilterItLogS,-6.9098843740446965
SpDiam_Dzare,242.75960406405972
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6646900269541772
ETA_epsilon_2,0.8857142857142852
ETA_epsilon_3,0.44505494505494425
ETA_epsilon_4,0.5722334004024132
ETA_epsilon_5,0.8369047619047616
AETA_beta_ns_d,0.015151515151515152
ETA_dEpsilon_A,0.21963508189923298
ETA_dEpsilon_B,0.09245662655176401
ETA_dEpsilon_C,-0.12717845534746897
ETA_dEpsilon_D,0.048809523809523636
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.8484848484848485
MDEDescriptor,"0.0,0.0,0.0,0.0,16.264514824562426,27.06073317303316,2.374206811517569,7.8071260597788825,2.2701615138780604,0.0,0.08333333333333334,0.3849001794597506,0.0,0.0,0.0,0.0,0.36396412548038803,0.4932424148660941,0.0"
APolDescriptor,63.49585999999997
BCUTDescriptor,"11.997366956476732,19.0006102712898,-0.3895962344602168,0.4562174772284427,4.257987894569413,10.338708544375145"
BPolDescriptor,31.764139999999994
TPSADescriptor,90.48
ALOGPDescriptor,"4.806400000000001,23.101480960000007,118.5393"
XLogPDescriptor,2.476
VAdjMaDescriptor,6.20945336562895
WeightDescriptor,450.1503471
ChiPathDescriptor,"23.001424753254113,15.941821470580463,14.914026073886788,12.850786472903549,10.754243489369884,8.760214045422575,6.227144771257615,4.644402393934037,17.386239618091587,10.351011652131955,7.686598072351791,5.529779848981541,3.946666003412761,2.6579186817962044,1.552814717167119,0.974137405454654"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.4781159037084946,0.8502575707858665,0.0,0.0,0.036084391824351615,0.15194368457495802,0.20447646248706405"
AtomCountDescriptor,53
BondCountDescriptor,37
SmallRingDescriptor,"5,4,3,3,0,0,1,4,0,0,0"
ChiClusterDescriptor,"2.737764208478274,0.20412414523193154,0.7300900095936467,0.11785113019775793,0.894555727867531,0.014580296087995107,0.12507624609004847,0.00266198568749975"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,15,2,3,1,0,0"
ZagrebIndexDescriptor,182.0
LargestChainDescriptor,18
MannholdLogPDescriptor,3.1099999999999994
WeightedPathDescriptor,"68.34322120000601,2.071006703030485,25.882365966031827,8.09907662837495,12.825242653072436"
FractionalPSADescriptor,0.20099951179177933
WienerNumbersDescriptor,"3385.0,56.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.143697797642348,9.688860057550391,13.674660114983695,1.7773453686162757,2.4697527204303715,2.755288887108835"
FractionalCSP3Descriptor,0.16666666666666666
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,3,0,0,11,0,0,0,1,6,2,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,17
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"24.68371073776479,10.545953360768175,5.404391067742541"
AromaticAtomsCountDescriptor,21
AromaticBondsCountDescriptor,22
FragmentComplexityDescriptor,2193.09
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.16666666666666666
AutocorrelationDescriptorMass,"39.76741658981406,40.987575530204566,63.42024942256938,66.43688855506187,56.89206993968507"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.802560055384349,-0.4158328594786851,-0.24031978613193664,0.35885327250759325,-0.06332850797022943"
EccentricConnectivityIndexDescriptor,935
AutocorrelationDescriptorPolarizability,"2163.4024404606903,2583.5193020986826,3695.564136131875,3731.0753421071086,3240.762056772136"
