DLiP-ID,C0003H
AATSC4m,5.464738170268417
AATSC4p,0.005265571797570988
AATSC4s,0.0370550995286482
AATSC4v,3.348704225389916
AATSC5Z,-0.5940735946745561
AATSC5c,-0.0009869844603593433
AATSC5d,0.021565273668639043
AATSC5i,0.21000419923090818
AATSC5m,-2.600657449889054
AATSC5p,0.038503958996102094
AATSC5s,-0.0806119211088767
AATSC5v,5.467248559307933
AATSC6Z,-0.4476049591434207
AATSC6c,-0.0007829105651246706
AATSC6d,-0.1387397858551705
AATSC6i,-0.13971157535099843
AATSC6m,-2.0818352444632287
AATSC6p,-0.004238485980364947
AATSC6s,-0.09021212161083686
AATSC6v,-1.283226334433209
AATSC7Z,-1.7728122080348803
AATSC7c,0.0005590403406732104
AATSC7d,-0.24514040278210322
AATSC7i,0.13608353570658346
AATSC7m,-8.416775509394787
AATSC7p,-0.012050715927872525
AATSC7s,-0.11118447025853388
AATSC7v,-7.620699877633832
AATSC8Z,-0.12071005917159776
AATSC8c,-0.0003590963256188771
AATSC8d,-0.27936390532544375
AATSC8i,0.1588415980777135
AATSC8m,-0.7091800952662713
AATSC8p,-0.008592535964083516
AATSC8s,0.010111719534202918
AATSC8v,-3.770181888913141
ATS0are,316.5582999999999
ATS1are,345.308
ATS2are,588.8854000000001
ATS3are,754.3277
ATS4are,838.1096
ATS5are,800.9988999999999
ATS6are,669.1691
ATS7are,729.0951
ATS8are,783.9333000000001
ATSC0dv,185.4330484330485
ATSC0pe,5.3100673076923055
ATSC0se,3.148690057692307
ATSC1dv,83.5322521732778
ATSC1pe,-0.20147181952662735
ATSC1se,-0.3227741176035554
ATSC2dv,93.04386733873913
ATSC2pe,1.9148302514792896
ATSC2se,0.9048021264792836
ATSC3dv,82.07469501059244
ATSC3pe,0.41152670118343204
ATSC3se,0.09269767233727166
ATSC4dv,48.5302432610125
ATSC4pe,1.9473290680473359
ATSC4se,0.7954469045857959
ATSC5dv,-77.13101760537656
ATSC5pe,-2.367615680473372
ATSC5se,-1.4271596227810772
ATSC6dv,-133.3300277595149
ATSC6pe,-2.0347070636094666
ATSC6se,-1.2183799049556328
ATSC7dv,-179.51917598071446
ATSC7pe,-3.1439552514792872
ATSC7se,-1.166451145710073
ATSC8dv,-151.47150997151002
ATSC8pe,-0.6612451923076903
ATSC8se,0.27767647115384564
AXp-0dv,0.6183655678233714
AXp-1dv,0.32449782660236093
AXp-2dv,0.18445918328468544
AXp-3dv,0.08709707892458388
AXp-4dv,0.04183334969198799
AXp-5dv,0.0200812065160615
AXp-6dv,0.01041562772281413
AXp-7dv,0.005164094449936252
BertzCT,923.7039169680078
ECIndex,495
ETA_eta,25.661920548573942
GATS1dv,0.530665650363132
GATS1pe,0.883008790551249
GATS1se,0.9507554907786516
GATS2dv,0.7751752237349091
GATS2pe,0.739748106083737
GATS2se,0.7588085328188257
GATS3dv,0.8448560778801235
GATS3pe,0.9661394623639986
GATS3se,0.9620270267713461
GATS4dv,0.9685167210977144
GATS4pe,0.9002244033683414
GATS4se,0.9065506130717588
GATS5dv,1.4434796767211575
GATS5pe,1.4550813087259866
GATS5se,1.484131479927614
GATS6dv,1.6046275058950397
GATS6pe,1.257929171962132
GATS6se,1.2114204823853045
GATS7dv,1.572497903615646
GATS7pe,1.3872373469804178
GATS7se,1.2687246936826786
GATS8dv,1.2693517906801661
GATS8pe,0.9883221094908615
GATS8se,0.8973678999343088
LogEE_A,4.21798043049146
LogEE_D,139.90712249588424
MATS1dv,0.43378710394653136
MATS1pe,-0.036536241264560336
MATS1se,-0.09871391434540781
MATS2dv,0.2775722881332753
MATS2pe,0.19948293257153016
MATS2se,0.15896414913938864
MATS3dv,0.18865384129405266
MATS3pe,0.03303250472948567
MATS3se,0.012548228808602895
MATS4dv,0.09861650059017996
MATS4pe,0.1381858511483637
MATS4se,0.09519311546351791
MATS5dv,-0.16897999664551538
MATS5pe,-0.18113590929421078
MATS5se,-0.18413485803037066
MATS6dv,-0.3560859811324572
MATS6pe,-0.1897649110943887
MATS6se,-0.19163148241044267
MATS7dv,-0.4415930203002243
MATS7pe,-0.27006905345145094
MATS7se,-0.16897993296782288
MATS8dv,-0.3267411311014488
MATS8pe,-0.049810682538791395
MATS8se,0.03527517362027767
MAXaaCH,1.9136984546905182
MAXaaaC,0.7291425736961454
MAXaasC,0.814921028596624
MAXaasN,1.9947140162649422
MAXsCH3,2.0744499515702617
MAXssNH,3.2869985355253215
MDEC-11,1.100642416298209
MDEC-12,3.2184815149197177
MDEC-13,7.622861652602224
MDEC-22,3.603654166676405
MDEC-23,12.594794634955425
MDEC-33,9.92440993698804
MDEN-22,3.5167591542759684
MDEN-23,1.649384888466118
MINaaCH,1.766782311175499
MINaaaC,0.6799267762660623
MINaasC,0.44646116780045353
MINaasN,1.9947140162649422
MINsCH3,2.0376141211382013
MINssNH,3.2343674239243025
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.7542016806722693
SM1_Dzi,1.656292611219628
SM1_Dzm,1.7654514172696751
SM1_Dzp,-3.95744021930162
SM1_Dzv,-2.2316536177809887
SddssSe,0
SpAD_Dt,520.5283436885029
SpAbs_A,33.717975572061846
SpAbs_D,279.8142449917685
SpMAD_A,1.2488139100763647
SpMAD_D,10.363490555250685
SpMax_A,2.4890037417703046
SpMax_D,139.90712249588424
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,87.89
TpiPC10,8.994366855200775
VAdjMat,5.857980995127572
VE1_DzZ,5.091954102101062
VE1_Dzi,5.083253118714391
VE1_Dzm,5.092025429280562
VE1_Dzp,5.102133683993365
VE1_Dzv,5.101797828497471
VE2_DzZ,0.1885908926704097
VE2_Dzi,0.18826863402645894
VE2_Dzm,0.18859353441779858
VE2_Dzp,0.18896791422197648
VE2_Dzv,0.18895547512953595
VE3_DzZ,2.620913439937613
VE3_Dzi,2.619203207346052
VE3_Dzm,2.6209274476600912
VE3_Dzp,2.6229105946589475
VE3_Dzv,2.622844766013272
VR1_DzZ,167.1093369208024
VR1_Dzi,168.2263833653016
VR1_Dzm,167.0962410566286
VR1_Dzp,165.7351530289306
VR1_Dzv,165.95451589039848
VR2_DzZ,6.189234700770459
VR2_Dzi,6.2306067913074665
VR2_Dzm,6.188749668764022
VR2_Dzp,6.138339001071504
VR2_Dzv,6.1464635514962405
VR3_DzZ,6.1119000832971855
VR3_Dzi,6.118562365354772
VR3_Dzm,6.111821713185832
VR3_Dzp,6.103642823578132
VR3_Dzv,6.104965523161537
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.028867513459481287
Xch-6dv,0.08428814566154313
Xch-7dv,0.1447682898813968
Xpc-4dv,2.0689650877741976
Xpc-5dv,2.1343933997532596
Xpc-6dv,2.362220051987377
Zagreb1,140.0
Zagreb2,164.0
fragCpx,139.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,0
nBondsM,16
nBondsO,29
nBondsS,38
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,8
naHRing,2
AATS0are,6.087659615384614
AATS1are,6.394592592592592
AATS2are,6.264738297872341
AATS3are,6.18301393442623
AATS4are,6.073257971014493
AATS5are,6.2578039062499995
AATS6are,6.373039047619047
AATS7are,6.3955710526315785
AATS8are,6.030256153846155
AATSC0dv,3.5660201621740097
AATSC0pe,0.1021166789940828
AATSC0se,0.060551731878698216
AATSC1dv,1.5468935587644037
AATSC1pe,-0.0037309596208634694
AATSC1se,-0.005977298474139915
AATSC2dv,0.9898283759440333
AATSC2pe,0.02037053459020521
AATSC2se,0.009625554537013655
AATSC3dv,0.6727434017261675
AATSC3pe,0.00337316968183141
AATSC3se,0.0007598169863710792
AATSC4dv,0.3516684294276268
AATSC4pe,0.014111080203241564
AATSC4se,0.005764108004244898
AATSC5dv,-0.6025860750420043
AATSC5pe,-0.01849699750369822
AATSC5se,-0.011149684552977166
AATSC6dv,-1.2698097881858563
AATSC6pe,-0.01937816251056635
AATSC6se,-0.011603618142434598
AATSC7dv,-1.5747296138659164
AATSC7pe,-0.027578554837537607
AATSC7se,-0.010232027593948008
AATSC8dv,-1.1651654613193079
AATSC8pe,-0.005086501479289926
AATSC8se,0.0021359728550295817
AETA_eta,0.9504415017990349
ATSC0are,5.162867307692304
ATSC1are,-0.31222374260354935
ATSC2are,2.0887783284023667
ATSC3are,0.6114555473372788
ATSC4are,1.7881521449704132
ATSC5are,-2.362727218934909
ATSC6are,-2.473247448224849
ATSC7are,-3.2013552514792853
ATSC8are,-1.0890798076923063
BCUTZ-1h,17.001103311023815
BCUTZ-1l,5.6994773987461915
BCUTc-1h,0.445459660996935
BCUTc-1l,-0.4255430613946428
BCUTd-1h,3.27351569820786
BCUTd-1l,0.9871496016922959
BCUTi-1h,14.56611541568847
BCUTi-1l,10.959833239898677
BCUTm-1h,35.4505175085081
BCUTm-1l,11.71117806804705
BCUTp-1h,2.2078163347330637
BCUTp-1l,0.788087046620076
BCUTs-1h,6.002696831309693
BCUTs-1l,1.198099943880288
BCUTv-1h,22.45586486550166
BCUTv-1l,14.708157172064091
BalabanJ,1.6979933184330243
Diameter,11
ETA_beta,33.75
GATS1are,0.9618836746740853
GATS2are,0.7663090859927563
GATS3are,0.9797788982657349
GATS4are,0.9555542891155817
GATS5are,1.5615709475503885
GATS6are,1.3933057792179013
GATS7are,1.4846202529747174
GATS8are,1.0359225698599952
HybRatio,0.42105263157894735
Lipinski,True
LogEE_Dt,260.26417184425145
MATS1are,-0.05823506248881073
MATS2are,0.22380865623134408
MATS3are,0.05047977832732978
MATS4are,0.13050818862218777
MATS5are,-0.18591566962454892
MATS6are,-0.23724149437008
MATS7are,-0.2828403715734881
MATS8are,-0.08437790419828571
MAXssCH2,-0.00043514406068534406
MAXsssCH,0.23022735254697713
MINssCH2,-0.00043514406068534406
MINsssCH,-0.14176744771982963
NsssssAs,0
RotRatio,0.2413793103448276
SM1_Dzpe,1.4188641680739975
SM1_Dzse,1.2998569315533193
SMR_VSA1,5.106527394840706
SMR_VSA2,0.0
SMR_VSA3,19.51903521063298
SMR_VSA4,5.917906046161393
SMR_VSA5,39.77863045705841
SMR_VSA6,17.24045917252558
SMR_VSA7,35.61542166235231
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,209.9767642750635
SpAD_Dzi,200.7444946030862
SpAD_Dzm,209.9700050065471
SpAD_Dzp,314.35929090392835
SpAD_Dzv,282.6872886447119
SpAbs_Dt,520.5283436885028
SpDiam_A,4.890597855686364
SpDiam_D,192.07454714789122
SpMAD_Dt,19.278827544018625
SpMax_Dt,260.26417184425145
SsssssAs,0
VE1_Dzpe,5.0884333002084
VE1_Dzse,5.089705369739217
VE2_Dzpe,0.18846049260031109
VE2_Dzse,0.18850760628663768
VE3_Dzpe,2.620221756626576
VE3_Dzse,2.6204717177596852
VMcGowan,293.8800000000005
VR1_Dzpe,167.61328622300485
VR1_Dzse,167.46338288054048
VR2_Dzpe,6.20789948974092
VR2_Dzse,6.202347514094092
VR3_Dzpe,6.114911231323246
VR3_Dzse,6.114016490708413
mZagreb1,9.86111111111111
mZagreb2,5.972222222222221
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,47
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.09928590976331354
AATSC1are,-0.005781921159324988
AATSC2are,0.022221046046833687
AATSC3are,0.0050119307158793345
AATSC4are,0.012957624238916037
AATSC5are,-0.018458806397928976
AATSC6are,-0.02355473760214142
AATSC7are,-0.028082063609467415
AATSC8are,-0.00837753698224851
AETA_beta,1.25
BCUTdv-1h,5.078488562266136
BCUTdv-1l,0.7739899314697032
BCUTpe-1h,3.45369666445589
BCUTpe-1l,2.246461205177694
BCUTse-1h,3.6674186309742107
BCUTse-1l,2.442566241147852
ETA_alpha,12.94761904761905
ETA_dBeta,-2.75
ETA_eta_B,0.5299644116138076
ETA_eta_F,24.71454201501106
ETA_eta_L,6.725727698951048
ETA_eta_R,50.376462563585
ETA_psi_1,0.5690665550439516
LabuteASA,163.36499896921202
LogEE_DzZ,105.05335257014923
LogEE_Dzi,100.43359147232901
LogEE_Dzm,105.05038959280205
LogEE_Dzp,156.7399298720418
LogEE_Dzv,141.09568280926914
PEOE_VSA1,20.307204250644723
PEOE_VSA2,0.0
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,9.967957041894417
PEOE_VSA5,0.0
PEOE_VSA6,31.514781358075375
PEOE_VSA7,37.96448165092747
PEOE_VSA8,16.75186041757285
PEOE_VSA9,18.97604286842542
SM1_Dzare,1.5163285742238561
SpAD_Dzpe,209.34102204559713
SpAD_Dzse,212.34875987183972
SpAbs_DzZ,208.35451527788976
SpAbs_Dzi,199.2629098594574
SpAbs_Dzm,208.3372481016669
SpAbs_Dzp,317.4372999633854
SpAbs_Dzv,284.42301923631925
SpDiam_Dt,363.66944088251233
SpMAD_DzZ,7.776917195372722
SpMAD_Dzi,7.434981281595785
SpMAD_Dzm,7.776666852094337
SpMAD_Dzp,11.642936700145494
SpMAD_Dzv,10.469899579433774
SpMax_DzZ,105.05335257014923
SpMax_Dzi,100.43359147232901
SpMax_Dzm,105.05038959280205
SpMax_Dzp,156.7399298720418
SpMax_Dzv,141.09568280926914
VE1_Dzare,5.086549152155763
VE2_Dzare,0.18839070933910235
VE3_Dzare,2.6198514074720705
VR1_Dzare,167.83487097877966
VR2_Dzare,6.216106332547395
VR3_Dzare,6.1162323581993165
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47954144620811295
AETA_dBeta,-0.10185185185185185
AETA_eta_B,0.019628311541252132
AETA_eta_F,0.9153534079633725
AETA_eta_L,0.24910102588707586
AETA_eta_R,1.8657949097624074
BCUTare-1h,3.512179468402254
BCUTare-1l,2.1956810213318514
ETA_beta_s,18.25
ETA_dPsi_A,0.14493344495604832
ETA_dPsi_B,0.0
ETA_eta_BR,0.7879644116138076
ETA_eta_FL,6.15852145180824
ETA_eta_RL,12.884249150759288
LogEE_Dzpe,104.72306154754203
LogEE_Dzse,106.22252278523666
PEOE_VSA10,0.0
PEOE_VSA11,16.98174071621902
PEOE_VSA12,5.948339280986494
PEOE_VSA13,0.0
SlogP_VSA1,10.633577208012662
SlogP_VSA2,37.27428539913456
SlogP_VSA3,0.0
SlogP_VSA4,5.917906046161393
SlogP_VSA5,33.736789627910454
SlogP_VSA6,30.59278834861098
SlogP_VSA7,5.022633313741326
SlogP_VSA8,11.16387793838399
SlogP_VSA9,0.0
SpAD_Dzare,206.02294119742646
SpAbs_Dzpe,208.03557516941027
SpAbs_Dzse,211.1465019190481
SpDiam_DzZ,144.0367298198179
SpDiam_Dzi,136.63462215670694
SpDiam_Dzm,144.04392520913723
SpDiam_Dzp,220.67646366782336
SpDiam_Dzv,197.31784118637506
SpMAD_Dzpe,7.753371186873967
SpMAD_Dzse,7.864768884142212
SpMax_Dzpe,104.72306154754203
SpMax_Dzse,106.22252278523666
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.6759259259259259
AETA_eta_BR,0.02918386709680769
AETA_eta_FL,0.2280933871040089
AETA_eta_RL,0.4771944129910847
DetourIndex,3454
EState_VSA1,0.0
EState_VSA2,24.608469668970233
EState_VSA3,22.30553609017911
EState_VSA4,11.33456349545129
EState_VSA5,0.0
EState_VSA6,6.3273200747645415
EState_VSA7,42.68004232101904
EState_VSA8,39.43298717023554
EState_VSA9,11.600939890232516
ETA_beta_ns,15.5
ETA_shape_p,0.2353806546524457
ETA_shape_x,0.0
ETA_shape_y,0.3784479588083854
GhoseFilter,True
LogEE_Dzare,103.06763091627708
SlogP_VSA10,17.453588333505085
SlogP_VSA11,0.0
SpAbs_Dzare,204.63983214054045
SpDiam_Dzpe,143.14994902089245
SpDiam_Dzse,145.39328637831176
SpMAD_Dzare,7.6304793036083876
SpMax_Dzare,103.06763091627708
TopoPSA(NO),87.89
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.9947140162649422
VSA_EState9,51.52029055456994
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5740740740740741
EState_VSA10,5.106527394840706
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.020458553791887053
FilterItLogS,-5.2762914737743785
SpDiam_Dzare,140.6402206106781
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.581776556776557
ETA_epsilon_2,0.8426807760141091
ETA_epsilon_3,0.44025974025974035
ETA_epsilon_4,0.5442063492063494
ETA_epsilon_5,0.7884126984126982
AETA_beta_ns_d,0.05555555555555555
ETA_dEpsilon_A,0.1415168165168167
ETA_dEpsilon_B,0.03757020757020768
ETA_dEpsilon_C,-0.10394660894660901
ETA_dEpsilon_D,0.054268077601410836
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.5925925925925926
MDEDescriptor,"1.100642416298209,3.2184815149197177,7.622861652602224,0.0,3.603654166676405,12.594794634955425,0.0,9.92440993698804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5167591542759684,1.649384888466118,0.0"
APolDescriptor,59.69182499999999
BCUTDescriptor,"11.988294853918823,34.96885384802488,-0.39418340827751647,0.25364632259391445,4.672196306464258,10.542915913204777"
BPolDescriptor,35.010175
TPSADescriptor,87.89
ALOGPDescriptor,"2.4838999999999998,6.169759209999999,108.53189999999998"
XLogPDescriptor,4.281
VAdjMaDescriptor,5.857980995127573
WeightDescriptor,388.1778373000001
ChiPathDescriptor,"19.551677284948283,12.884249150759294,11.931993058552388,9.420955211896217,7.9810367077696105,5.994999455819745,4.539607866470068,3.299224285422823,16.695870331231028,9.410436971468467,7.562826514672102,4.616145183002945,2.928334478439158,1.7269837603812879,1.0519784000042272,0.6093631450924777"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.31804138174397717,0.6317897199806363,0.0,0.0,0.028867513459481284,0.08428814566154313,0.14476828988139678"
AtomCountDescriptor,52
BondCountDescriptor,29
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.105171715522539,0.0,0.48190192300970924,0.0,1.2680379212411819,0.0,0.23273373600191655,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,7,0,5,2,1,0"
ZagrebIndexDescriptor,140.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"54.52079322272266,2.019288637878617,24.18341239733479,2.4511926913960567,19.20400679487131"
FractionalPSADescriptor,0.22641684185610764
WienerNumbersDescriptor,"1820.0,42.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.441495197313329,6.805216633336161,8.822400312555754,2.0689650877741967,2.13439339975326,2.1591977274477023"
FractionalCSP3Descriptor,0.42105263157894735
KierHallSmartsDescriptor,"0,0,0,0,0,0,4,0,1,0,0,5,3,0,0,0,4,2,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,17
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"21.702734839476815,9.666864961332541,5.331434674261303"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,2214.08
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.42105263157894735
AutocorrelationDescriptorMass,"37.64730075104861,33.44422774791645,49.38969826183295,50.8603105541528,50.84916059871047"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.49539091763838417,-0.3541064606451098,0.16668985291212468,-0.08291868112898157,0.011280651875062263"
EccentricConnectivityIndexDescriptor,495
AutocorrelationDescriptorPolarizability,"1892.3700173779914,2210.3832304512393,3088.709843119576,3114.3585148729453,2971.8518528642508"
