DLiP-ID,C0002B
AATSC6d,-0.060141509433962265
AATSC6i,-0.023637704725911264
AATSC6m,8.473079397467568
AATSC6p,0.01002986640970196
AATSC6s,0.6010614231197589
AATSC6v,5.106545393056501
AATSC7Z,-1.4367559523809523
AATSC7c,-0.0065565398186892675
AATSC7d,-0.08035714285714286
AATSC7i,-0.25718422629560633
AATSC7m,-6.925437187978281
AATSC7p,-0.030781392773582585
AATSC7s,-0.3957545366236772
AATSC7v,-7.549153524676274
AATSC8Z,-0.5633223684210527
AATSC8c,0.0077034316449470525
AATSC8d,-0.03618421052631579
AATSC8i,-0.09020454627188934
AATSC8m,-2.9545011043244465
AATSC8p,-0.02731693569327054
AATSC8s,-0.052067628380847976
AATSC8v,-5.657799601785381
ATS0are,208.8149
ATS1are,220.05
ATS2are,348.57000000000005
ATS3are,428.793
ATS4are,428.34900000000005
ATS5are,393.511
ATS6are,330.325
ATS7are,270.175
ATS8are,243.09199999999998
ATSC0dv,139.5
ATSC0pe,5.331387499999998
ATSC0se,3.619586874999999
ATSC1dv,32.15625
ATSC1pe,-0.2755429687499996
ATSC1se,-0.2525374296874999
ATSC2dv,-9.53125
ATSC2pe,-0.5233476562499998
ATSC2se,-0.5484283515624999
ATSC3dv,-57.46875
ATSC3pe,-1.8430117187499986
ATSC3se,-1.1999688046875
ATSC4dv,-25.578125
ATSC4pe,-0.31290507812499846
ATSC4se,0.02552885546875007
ATSC5dv,35.765625
ATSC5pe,0.154056640624998
ATSC5se,-0.14429608984374992
ATSC6dv,39.578125
ATSC6pe,2.4892082031249982
ATSC6se,1.5129744882812497
ATSC7dv,-41.59375
ATSC7pe,-1.424308593749999
ATSC7se,-0.9168023984374998
ATSC8dv,-11.90625
ATSC8pe,0.008377343750000099
ATSC8se,0.22080571093749984
AXp-0dv,0.5399721053995007
AXp-1dv,0.2776784732453852
AXp-2dv,0.14247078489228382
AXp-3dv,0.07648431750064967
AXp-4dv,0.039487765742969846
AXp-5dv,0.020329448301683716
AXp-6dv,0.010419204089439723
AXp-7dv,0.005683471097051594
BertzCT,769.2789254858286
ECIndex,367
ETA_eta,11.170324271702672
GATS1dv,0.4934640522875817
GATS1pe,0.665816908108156
GATS1se,0.7350412948796572
GATS2dv,0.8744855967078189
GATS2pe,0.8029507640678281
GATS2se,0.874881530148024
GATS3dv,1.1077441077441077
GATS3pe,1.081501965596397
GATS3se,1.097381732314828
GATS4dv,0.978441127694859
GATS4pe,0.8917286065341633
GATS4se,0.8627410082126419
GATS5dv,0.7846153846153846
GATS5pe,0.736148963963956
GATS5se,0.7208550582702364
GATS6dv,0.8155136268343816
GATS6pe,0.6825542733021597
GATS6se,0.7013001636891305
GATS7dv,1.2328042328042328
GATS7pe,1.374798015034726
GATS7se,1.3860722710240239
GATS8dv,1.1754385964912282
GATS8pe,1.2308329432855993
GATS8se,1.1523277704680621
LogEE_A,3.935564475272161
LogEE_D,85.24647857625423
MATS1dv,0.21695129664769133
MATS1pe,-0.048642976865502494
MATS1se,-0.06566558421524442
MATS2dv,-0.04048851719102615
MATS2pe,-0.05817096289557726
MATS2se,-0.08978775477068877
MATS3dv,-0.19973932877158684
MATS3pe,-0.1676076704973966
MATS3se,-0.1607374202941826
MATS4dv,-0.08757288824693736
MATS4pe,-0.028031577425677016
MATS4se,0.003368585038874053
MATS5dv,0.12622001654259718
MATS5pe,0.014225803176146598
MATS5se,-0.019626017402883854
MATS6dv,0.17129911408669776
MATS6pe,0.2819000045255307
MATS6se,0.2523752191085004
MATS7dv,-0.22717187233316266
MATS7pe,-0.20354691907125486
MATS7se,-0.19298227593866998
MATS8dv,-0.07187323146576119
MATS8pe,0.0013232212558471844
MATS8se,0.05137095965289945
MAXaaCH,1.8390249433106576
MAXaaaC,0.53116822037457
MAXaasC,0.8261678004535149
MAXsCH3,1.5951259576629346
MDEC-12,1.4229938435491443
MDEC-13,1.1320698415426211
MDEC-22,7.591548416532635
MDEC-23,19.117269204486824
MDEC-33,7.01392112782272
MDEO-12,0.12499999999999997
MINaaCH,1.3023689898365223
MINaaaC,0.42668338477366263
MINaasC,-0.37844359644684267
MINsCH3,1.5951259576629346
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.9761904761904763
SM1_Dzi,0.9252211507307917
SM1_Dzm,1.0088203095970463
SM1_Dzp,-4.680975014723677
SM1_Dzv,-1.6639732496601876
SddssSe,0
SpAD_Dt,359.3239658374456
SpAbs_A,26.037935281592098
SpAbs_D,170.49295715250847
SpMAD_A,1.3018967640796049
SpMAD_D,8.524647857625425
SpMax_A,2.436688983882414
SpMax_D,85.24647857625423
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,42.35
TpiPC10,9.102307669413301
VAdjMat,5.459431618637297
VE1_DzZ,4.398364985106733
VE1_Dzi,4.393016238458153
VE1_Dzm,4.398677251145867
VE1_Dzp,4.321707760222736
VE1_Dzv,4.3651373084302305
VE2_DzZ,0.21991824925533665
VE2_Dzi,0.21965081192290764
VE2_Dzm,0.21993386255729336
VE2_Dzp,0.2160853880111368
VE2_Dzv,0.21825686542151151
VE3_DzZ,2.1743800581319683
VE3_Dzi,2.173163241986126
VE3_Dzm,2.17445105154791
VE3_Dzp,2.156797819566003
VE3_Dzv,2.1667968260418067
VR1_DzZ,106.18696221683362
VR1_Dzi,106.6224645426337
VR1_Dzm,106.15282644140264
VR1_Dzp,111.55064040192624
VR1_Dzv,108.5950112737242
VR2_DzZ,5.309348110841681
VR2_Dzi,5.331123227131685
VR2_Dzm,5.307641322070132
VR2_Dzp,5.577532020096312
VR2_Dzv,5.42975056368621
VR3_DzZ,5.3583485155115484
VR3_Dzi,5.362441406887499
VR3_Dzm,5.3580269952167345
VR3_Dzp,5.407625842362628
VR3_Dzv,5.380772650298619
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.06797146960320977
Xch-7dv,0.09102744243560104
Xpc-4dv,0.9606258060538622
Xpc-5dv,1.1885241460752687
Xpc-6dv,1.4454591838273758
Zagreb1,106.0
Zagreb2,125.0
fragCpx,104.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,0
nBondsM,17
nBondsO,22
nBondsS,17
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,4
naHRing,1
AATS0are,6.525465625
AATS1are,6.472058823529412
AATS2are,6.455000000000001
AATS3are,6.496863636363637
AATS4are,6.393268656716419
AATS5are,6.054015384615385
AATS6are,6.232547169811321
AATS7are,6.432738095238095
AATS8are,6.397157894736842
AATSC0dv,4.359375
AATSC0pe,0.16660585937499994
AATSC0se,0.11311208984374997
AATSC1dv,0.9457720588235294
AATSC1pe,-0.008104204963235283
AATSC1se,-0.007427571461397057
AATSC2dv,-0.17650462962962962
AATSC2pe,-0.009691623263888885
AATSC2se,-0.010156080584490738
AATSC3dv,-0.8707386363636364
AATSC3pe,-0.027924419981060586
AATSC3se,-0.01818134552556818
AATSC4dv,-0.38176305970149255
AATSC4pe,-0.004670225046641768
AATSC4se,0.0003810276935634339
AATSC5dv,0.5502403846153846
AATSC5pe,0.0023701021634615076
AATSC5se,-0.002219939843749999
AATSC6dv,0.7467570754716981
AATSC6pe,0.04696619251179242
AATSC6se,0.028546688458136786
AATSC7dv,-0.9903273809523809
AATSC7pe,-0.03391210937499998
AATSC7se,-0.021828628534226187
AATSC8dv,-0.31332236842105265
AATSC8pe,0.00022045641447368682
AATSC8se,0.005810676603618417
AETA_eta,0.5585162135851336
ATSC0are,5.954746874999998
ATSC1are,-0.3451435546874994
ATSC2are,-0.6962291015624993
ATSC3are,-2.040912304687498
ATSC4are,-0.09849814453124953
ATSC5are,-0.003423339843752135
ATSC6are,2.692287988281248
ATSC7are,-1.5520458984374987
ATSC8are,0.0396912109375005
BCUTZ-1h,9.004064969555861
BCUTZ-1l,5.671774628430036
BCUTc-1h,0.4183409597814082
BCUTc-1l,-0.5293563535528163
BCUTd-1h,3.241935299819248
BCUTd-1l,0.9877807013637082
BCUTi-1h,17.424770589995298
BCUTi-1l,10.935444933840834
BCUTm-1h,19.00014069344404
BCUTm-1l,11.685379572162192
BCUTp-1h,2.013630245544322
BCUTp-1l,0.5458653570858103
BCUTs-1h,8.001917663092197
BCUTs-1l,1.4041870608603304
BCUTv-1h,20.914662769861042
BCUTv-1l,13.304121455366268
BalabanJ,1.583294946949223
Diameter,11
ETA_beta,30.0
GATS1are,0.6805835791595205
GATS2are,0.820396846096931
GATS3are,1.0927840274868563
GATS4are,0.8714572712524521
GATS5are,0.7249258600937591
GATS6are,0.6799584052309939
GATS7are,1.385453117022311
GATS8are,1.2364565078705863
HybRatio,0.0625
Lipinski,True
LogEE_Dt,179.6619829187228
MATS1are,-0.05455160386595919
MATS2are,-0.06928593557275817
MATS3are,-0.1661755334707427
MATS4are,-0.007900233362207009
MATS5are,-0.00028302404348003293
MATS6are,0.27298093511036403
MATS7are,-0.19858294324463377
MATS8are,0.005613030802687037
NsssssAs,0
RotRatio,0.09090909090909091
SM1_Dzpe,1.0379225534034924
SM1_Dzse,0.9507525935499613
SMR_VSA1,14.233805396315574
SMR_VSA2,0.0
SMR_VSA3,4.9839785209472085
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,7.109797541277533
SMR_VSA7,54.34815738873878
SMR_VSA8,0.0
SMR_VSA9,22.756403153113265
SpAD_DzZ,118.67694485582243
SpAD_Dzi,118.40570953196988
SpAD_Dzm,118.54237286610085
SpAD_Dzp,167.10161836113548
SpAD_Dzv,142.46611745254063
SpAbs_Dt,359.32396583744554
SpDiam_A,4.873377967764829
SpDiam_D,127.993418277231
SpMAD_Dt,17.96619829187228
SpMax_Dt,179.6619829187228
SsssssAs,0
VE1_Dzpe,4.398667841328788
VE1_Dzse,4.398144923893371
VE2_Dzpe,0.2199333920664394
VE2_Dzse,0.21990724619466856
VE3_Dzpe,2.174448912307723
VE3_Dzse,2.1743300243763803
VMcGowan,192.79999999999976
VR1_Dzpe,106.16460794716092
VR1_Dzse,106.20813169757223
VR2_Dzpe,5.308230397358046
VR2_Dzse,5.310406584878612
VR3_Dzpe,5.358137975323519
VR3_Dzse,5.358547856093466
mZagreb1,6.277777777777778
mZagreb2,4.416666666666666
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,26
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.18608583984374993
AATSC1are,-0.010151281020220572
AATSC2are,-0.012893131510416654
AATSC3are,-0.030922913707386333
AATSC4are,-0.0014701215601679034
AATSC5are,-5.2666766826955924e-05
AATSC6are,0.0507978865713443
AATSC7are,-0.0369534737723214
AATSC8are,0.0010445055509868551
AETA_beta,1.5
BCUTdv-1h,7.004056199330752
BCUTdv-1l,0.9975748979807134
BCUTpe-1h,3.9886609766403875
BCUTpe-1l,2.2175166716572456
BCUTse-1h,4.009937377685457
BCUTse-1l,2.412960771416113
ETA_alpha,9.352380952380951
ETA_dBeta,5.0
ETA_eta_B,0.24517846677707666
ETA_eta_F,20.397134117493152
ETA_eta_L,3.5128737872694624
ETA_eta_R,31.567458389195824
ETA_psi_1,0.5486033519553073
LabuteASA,114.82806633726845
LogEE_DzZ,59.38728195172074
LogEE_Dzi,59.24198519614349
LogEE_Dzm,59.32162744853028
LogEE_Dzp,82.3320239189576
LogEE_Dzv,70.81706541385522
PEOE_VSA1,9.843390348640755
PEOE_VSA2,0.0
PEOE_VSA3,9.374393568622029
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,36.39820241076966
PEOE_VSA8,23.08240984308501
PEOE_VSA9,18.320426253742255
SM1_Dzare,1.1473402263105923
SpAD_Dzpe,118.03413343569473
SpAD_Dzse,118.84616279038713
SpAbs_DzZ,117.8520257574105
SpAbs_Dzi,117.66553261138534
SpAbs_Dzm,117.68789401659663
SpAbs_Dzp,169.34502285263898
SpAbs_Dzv,143.29810407737068
SpDiam_Dt,247.07226625207105
SpMAD_DzZ,5.9338472427911215
SpMAD_Dzi,5.920285476598494
SpMAD_Dzm,5.927118643305042
SpMAD_Dzp,8.355080918056775
SpMAD_Dzv,7.123305872627031
SpMax_DzZ,59.38728195172074
SpMax_Dzi,59.24198519614349
SpMax_Dzm,59.32162744853028
SpMax_Dzp,82.3320239189576
SpMax_Dzv,70.81706541385522
VE1_Dzare,4.399761253037432
VE2_Dzare,0.2199880626518716
VE3_Dzare,2.1746974593386863
VR1_Dzare,106.08213660518082
VR2_Dzare,5.304106830259041
VR3_Dzare,5.357360848246215
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46761904761904755
AETA_dBeta,0.25
AETA_eta_B,0.012258923338853834
AETA_eta_F,1.0198567058746577
AETA_eta_L,0.17564368936347313
AETA_eta_R,1.5783729194597913
BCUTare-1h,4.107710319581526
BCUTare-1l,2.168494479739086
ETA_beta_s,12.5
ETA_dPsi_A,0.16539664804469267
ETA_dPsi_B,0.0
ETA_eta_BR,0.5031784667770767
ETA_eta_FL,6.156161308326556
ETA_eta_RL,9.66903509559602
LogEE_Dzpe,59.06896284551754
LogEE_Dzse,59.47061902487107
PEOE_VSA10,17.316244507613703
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,4.736862953800049
SlogP_VSA2,17.20030345706545
SlogP_VSA3,0.0
SlogP_VSA4,5.817220841045895
SlogP_VSA5,0.0
SlogP_VSA6,48.53093654769288
SlogP_VSA7,0.0
SlogP_VSA8,22.160304418626517
SlogP_VSA9,0.0
SpAD_Dzare,116.90897957513073
SpAbs_Dzpe,117.16393969015664
SpAbs_Dzse,118.04275096360101
SpDiam_DzZ,89.52831883690757
SpDiam_Dzi,88.8692089287251
SpDiam_Dzm,89.46432438822605
SpDiam_Dzp,119.29395334720667
SpDiam_Dzv,105.04859597071041
SpMAD_Dzpe,5.901706671784736
SpMAD_Dzse,5.942308139519357
SpMax_Dzpe,59.06896284551754
SpMax_Dzse,59.47061902487107
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.625
AETA_eta_BR,0.025158923338853834
AETA_eta_FL,0.3078080654163278
AETA_eta_RL,0.48345175477980096
DetourIndex,1775
EState_VSA1,0.0
EState_VSA2,11.5667326743298
EState_VSA3,16.596852926929518
EState_VSA4,11.3129633249809
EState_VSA5,18.19910120538483
EState_VSA6,13.176164609739143
EState_VSA7,24.26546827384644
EState_VSA8,4.9839785209472085
EState_VSA9,4.736862953800049
ETA_beta_ns,17.5
ETA_shape_p,0.11965376782077394
ETA_shape_x,0.0
ETA_shape_y,0.3742362525458249
GhoseFilter,True
LogEE_Dzare,58.5118567988809
SlogP_VSA10,4.39041504767482
SlogP_VSA11,11.49902366656781
SpAbs_Dzare,115.9554288979949
SpDiam_Dzpe,89.04119112140148
SpDiam_Dzse,89.63740142375849
SpMAD_Dzare,5.8454489787565365
SpMax_Dzare,58.5118567988809
TopoPSA(NO),42.35
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,13.263040422780684
VSA_EState9,36.90362624388598
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.875
EState_VSA10,9.496942442515525
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03238095238095244
FilterItLogS,-4.839521511958558
SpDiam_Dzare,88.22977800777798
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.6452380952380954
ETA_epsilon_2,0.8523809523809522
ETA_epsilon_3,0.44285714285714317
ETA_epsilon_4,0.5401656314699796
ETA_epsilon_5,0.8260770975056688
AETA_beta_ns_d,0.075
ETA_dEpsilon_A,0.20238095238095222
ETA_dEpsilon_B,0.10507246376811574
ETA_dEpsilon_C,-0.09730848861283647
ETA_dEpsilon_D,0.026303854875283417
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.8
MDEDescriptor,"0.0,1.4229938435491443,1.1320698415426211,0.0,7.591548416532635,19.117269204486824,0.0,7.01392112782272,0.0,0.0,0.0,0.12499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,39.422515999999995
BCUTDescriptor,"11.85,18.998406387944073,-0.359775494404423,0.1814129533658349,4.240770617742987,9.902315284475502"
BPolDescriptor,17.557484
TPSADescriptor,42.35
ALOGPDescriptor,"4.1027,16.832147289999998,75.4105"
XLogPDescriptor,3.8240000000000007
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,269.08520694
ChiPathDescriptor,"14.11251969619286,9.66903509559602,8.739980459397419,7.4497800658946876,6.132503312132056,5.012057063244038,3.762302377621942,2.4304200216635548,10.799442107990016,6.108926411398476,4.416594331660798,3.135857017526636,2.092851584377402,1.4230613811178598,0.8022787148868586,0.4546776877641274"
ChiChainDescriptor,"0.0,0.0,0.0,0.20693027063286606,0.42867369241608644,0.0,0.0,0.0,0.06797146960320975,0.09102744243560104"
AtomCountDescriptor,32
BondCountDescriptor,22
SmallRingDescriptor,"3,3,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.3645843037102148,0.0,0.24759975994224812,0.0,0.48018674487125573,0.0,0.05878437377059326,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,13,2,0,0,0,0"
ZagrebIndexDescriptor,106.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"41.021817003876706,2.051090850193835,11.082291829824069,5.366920764438741,3.171465347093175"
FractionalPSADescriptor,0.15738509181384733
WienerNumbersDescriptor,"821.0,32.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.1294883640246156,4.814982759359812,6.59724217439488,0.960625806053862,1.1885241460752687,1.3145602545023978"
FractionalCSP3Descriptor,0.0625
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.917355371900827,6.40582726326743,3.276621058893516"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,776.04
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.0625
AutocorrelationDescriptorMass,"23.41096251140102,23.910424909283744,34.156665864302354,35.654939774615364,29.80680963589782"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.34900334799698984,-0.14409090364082797,-0.016727157217299504,-0.07460013795122418,0.09396441696985973"
EccentricConnectivityIndexDescriptor,367
AutocorrelationDescriptorPolarizability,"1226.0557321093424,1446.4963119893832,2031.4989578138175,2038.5620331150217,1590.3161555201857"
