DLiP-ID,C001E0
AATSC5c,0.0006428911683788907
AATSC5d,0.019402601081712354
AATSC5i,0.15879786558127984
AATSC5m,-0.10468137456203098
AATSC5p,0.0252356176036624
AATSC5s,-0.23124998193291757
AATSC5v,3.35049157275089
AATSC6Z,0.23282490819180932
AATSC6c,0.0007163414347832837
AATSC6d,-0.05167773667952645
AATSC6i,-0.22162544753409133
AATSC6m,1.0982473720254993
AATSC6p,-0.025359725314817647
AATSC6s,0.24993205531029178
AATSC6v,-3.251045614122408
AATSC7Z,-0.8629022282399746
AATSC7c,-0.0004069606717969306
AATSC7d,-0.013937783126891
AATSC7i,-0.1746012876494291
AATSC7m,-3.9702630702392163
AATSC7p,-0.009417109141149203
AATSC7s,-0.4172600839142136
AATSC7v,-2.8915925333000905
AATSC8Z,-1.594010233970281
AATSC8c,3.7668675548304734e-05
AATSC8d,0.006650891607906555
AATSC8i,0.1581846185973406
AATSC8m,-7.524184773364367
AATSC8p,0.017070493210611833
AATSC8s,-0.628456739477679
AATSC8v,-1.4783510303235623
ATS0are,325.81469999999996
ATS1are,345.154
ATS2are,609.9568999999999
ATS3are,837.2699
ATS4are,891.0840000000002
ATS5are,815.0909
ATS6are,696.6990000000001
ATS7are,705.8870000000001
ATS8are,608.927
ATSC0dv,219.6862745098039
ATSC0pe,7.747541176470585
ATSC0se,5.096431686274508
ATSC1dv,58.077277970011515
ATSC1pe,-0.043478892733564756
ATSC1se,-0.1666110403690894
ATSC2dv,25.845444059976924
ATSC2pe,0.9974107266435985
ATSC2se,0.8408626297577843
ATSC3dv,-12.071510957324113
ATSC3pe,-0.7586854671280284
ATSC3se,-0.7928575224913478
ATSC4dv,-47.198769703960025
ATSC4pe,-1.3887252595155701
ATSC4se,-0.8019071203383337
ATSC5dv,-10.966166858900419
ATSC5pe,-0.7820034602076114
ATSC5se,-0.506192828911955
ATSC6dv,-12.835447904652039
ATSC6pe,1.7379083044982695
ATSC6se,1.0411583606305355
ATSC7dv,-125.80238369857747
ATSC7pe,-2.700094809688581
ATSC7se,-1.8488319200307561
ATSC8dv,-125.10918877354865
ATSC8pe,-3.9013096885813128
ATSC8se,-2.1719280307574045
AXp-0dv,0.5495148153526432
AXp-1dv,0.30523026629768124
AXp-2dv,0.16487966998070205
AXp-3dv,0.09360535811645132
AXp-4dv,0.052160668103426844
AXp-5dv,0.029639511868458104
AXp-6dv,0.016375170911090992
AXp-7dv,0.00987938707849164
BertzCT,1142.4164996007075
ECIndex,832
ETA_eta,23.927756261318766
GATS1dv,0.4488724265143402
GATS1pe,0.5748598037176122
GATS1se,0.5915522351991689
GATS2dv,0.7705116476258479
GATS2pe,0.6320587306510402
GATS2se,0.5842974996969814
GATS3dv,0.9483220278471975
GATS3pe,0.8920775314363566
GATS3se,0.8973944734600897
GATS4dv,1.076710240848049
GATS4pe,1.0605282149309019
GATS4se,1.0901625888172262
GATS5dv,1.0241877900749732
GATS5pe,0.9713996318564918
GATS5se,0.9803384263943924
GATS6dv,0.906465055583597
GATS6pe,0.660420876054689
GATS6se,0.625340337422344
GATS7dv,1.2676179314840972
GATS7pe,1.142727206645151
GATS7se,1.1508498861827063
GATS8dv,1.3949132673529705
GATS8pe,1.4813911812581257
GATS8se,1.4513152184300626
LogEE_A,4.30257449485092
LogEE_D,184.9134696798642
MATS1dv,0.2496776944741957
MATS1pe,-0.005300184633741787
MATS1se,-0.030875499005211228
MATS2dv,0.062499999999999986
MATS2pe,0.06839259533574982
MATS2se,0.08765118411414766
MATS3dv,-0.020758459280415743
MATS3pe,-0.03699425447061514
MATS3se,-0.05877130733407864
MATS4dv,-0.07662348362098453
MATS4pe,-0.06392733213386749
MATS4se,-0.056116684127033536
MATS5dv,-0.019141257284589548
MATS5pe,-0.038704665347421605
MATS5se,-0.03808625898475779
MATS6dv,-0.025687408437873142
MATS6pe,0.09862230581930623
MATS6se,0.08981787390300448
MATS7dv,-0.25395588532046015
MATS7pe,-0.15455656486476732
MATS7se,-0.16088055624164324
MATS8dv,-0.299422702495795
MATS8pe,-0.2647554903351875
MATS8se,-0.22406687899301048
MAXaaCH,1.7772176801286736
MAXaaNH,2.7485113747781633
MAXaaaC,0.5406203067144386
MAXaasC,0.5408331547413645
MAXaasN,1.234216166724561
MAXdssC,0.04800285672351201
MAXsssN,2.1622142437221803
MDEC-22,17.563222822679666
MDEC-23,23.579700875563166
MDEC-33,5.804192085154563
MDEN-23,0.6324555320336759
MDEN-33,0.33333333333333337
MDEO-11,0.40716264248923606
MINaaCH,1.306735003227677
MINaaNH,2.7485113747781633
MINaaaC,0.4960210392641158
MINaasC,-0.35158372596519283
MINaasN,1.234216166724561
MINdssC,0.04800285672351201
MINsssN,2.1622142437221803
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.511904761904762
SM1_Dzi,1.5488545075243887
SM1_Dzm,1.543086245660115
SM1_Dzp,-6.799632915426464
SM1_Dzv,-2.701616984205071
SddssSe,0
SpAD_Dt,648.7636271133266
SpAbs_A,37.86421744015275
SpAbs_D,369.8269393597283
SpMAD_A,1.3056626703500949
SpMAD_D,12.752653081369944
SpMax_A,2.438946417797792
SpMax_D,184.9134696798642
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,75.17
TpiPC10,8.71413392785845
VAdjMat,6.0
VE1_DzZ,5.322824830974941
VE1_Dzi,5.32034275737372
VE1_Dzm,5.323127113149811
VE1_Dzp,5.321034250676207
VE1_Dzv,5.329385571467075
VE2_DzZ,0.1835456838267221
VE2_Dzi,0.18346009508185243
VE2_Dzm,0.18355610734999347
VE2_Dzp,0.1834839396784899
VE2_Dzv,0.18377191625748535
VE3_DzZ,2.736714882690216
VE3_Dzi,2.736248466348349
VE3_Dzm,2.7367716708809833
VE3_Dzp,2.7363784294730342
VE3_Dzv,2.7379466911269343
VR1_DzZ,180.15010967009698
VR1_Dzi,180.49277529410466
VR1_Dzm,180.11858650489341
VR1_Dzp,180.99376459038774
VR1_Dzv,179.91950377292818
VR2_DzZ,6.212072747244724
VR2_Dzi,6.223888803244988
VR2_Dzm,6.210985741548049
VR2_Dzp,6.241164296220267
VR2_Dzv,6.204120819756144
VR3_DzZ,6.258501182957353
VR3_Dzi,6.2604014878928576
VR3_Dzm,6.258326184876094
VR3_Dzp,6.263173317887984
VR3_Dzv,6.257220286596823
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.13408070285171952
Xch-7dv,0.1675145223948856
Xpc-4dv,1.7914559390716238
Xpc-5dv,2.2981425365520893
Xpc-6dv,2.906380026056457
Zagreb1,154.0
Zagreb2,182.0
fragCpx,212.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,17
nBondsD,3
nBondsM,20
nBondsO,32
nBondsS,34
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,7
naHRing,1
AATS0are,6.3885235294117635
AATS1are,6.39174074074074
AATS2are,6.353717708333332
AATS3are,6.201999259259259
AATS4are,6.231356643356644
AATS5are,6.128503007518797
AATS6are,6.006025862068966
AATS7are,6.138147826086957
AATS8are,6.27759793814433
AATSC0dv,4.307574009996155
AATSC0pe,0.15191257208765852
AATSC0se,0.09993003306420604
AATSC1dv,1.075505147592806
AATSC1pe,-0.0008051646802511992
AATSC1se,-0.003085389636464619
AATSC2dv,0.2692233756247596
AATSC2pe,0.010389695069204152
AATSC2se,0.008758985726643586
AATSC3dv,-0.08941859968388233
AATSC3pe,-0.0056198923490965065
AATSC3se,-0.005873018685121094
AATSC4dv,-0.33006132660111903
AATSC4pe,-0.009711365451157833
AATSC4se,-0.005607742100268068
AATSC5dv,-0.0824523823977475
AATSC5pe,-0.005879725264718883
AATSC5se,-0.00380596111963876
AATSC6dv,-0.11065041297113827
AATSC6pe,0.014981968142226462
AATSC6se,0.008975503108883927
AATSC7dv,-1.093933771291978
AATSC7pe,-0.023479085301639835
AATSC7se,-0.01607679930461527
AATSC8dv,-1.2897854512736975
AATSC8pe,-0.04021968751114755
AATSC8se,-0.022391010626364994
AETA_eta,0.8250950434937505
ATSC0are,8.513050980392153
ATSC1are,-0.15145594002306728
ATSC2are,1.2299059976931956
ATSC3are,-1.0630741637831602
ATSC4are,-1.4641056901191845
ATSC5are,-0.764883929257979
ATSC6are,1.8590036524413658
ATSC7are,-3.006742406766628
ATSC8are,-4.079453825451747
BCUTZ-1h,9.004070046915162
BCUTZ-1l,5.680239701585033
BCUTc-1h,0.49300431882973395
BCUTc-1l,-0.4136919728007676
BCUTd-1h,3.2858964663874155
BCUTd-1l,0.9771541452468195
BCUTi-1h,17.424772743284215
BCUTi-1l,10.943799094907778
BCUTm-1h,19.000142441922065
BCUTm-1l,11.694003207055601
BCUTp-1h,2.0048352650841816
BCUTp-1l,0.5458559027621595
BCUTs-1h,8.001921580185218
BCUTs-1l,1.2247983030681255
BCUTv-1h,20.904673056708354
BCUTv-1l,13.304119267946733
BalabanJ,1.2054820585721577
Diameter,17
ETA_beta,37.0
GATS1are,0.5876652313720335
GATS2are,0.622028999418655
GATS3are,0.897169318701333
GATS4are,1.0541280880985362
GATS5are,0.9512440064621196
GATS6are,0.6406416063681533
GATS7are,1.1368605916027552
GATS8are,1.4825538728830134
HybRatio,0.3181818181818182
Lipinski,True
LogEE_Dt,324.3818135566633
MATS1are,-0.016802638849733244
MATS2are,0.07675128021427777
MATS3are,-0.04717530719973108
MATS4are,-0.06133683082685953
MATS5are,-0.03445314224096143
MATS6are,0.0960079498189884
MATS7are,-0.15663302105283655
MATS8are,-0.2519505028429553
MAXssCH2,0.7200772392290248
MAXsssCH,-0.0800875839061268
MINssCH2,0.30116683871283434
MINsssCH,-0.0800875839061268
NsssssAs,0
RotRatio,0.15625
SM1_Dzpe,1.6190119046886824
SM1_Dzse,1.4797733799930697
SMR_VSA1,9.184952231746642
SMR_VSA2,0.0
SMR_VSA3,14.450987899589041
SMR_VSA4,5.917906046161393
SMR_VSA5,19.386399651764595
SMR_VSA6,19.634269217737724
SMR_VSA7,80.74969354183492
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,298.1615082043227
SpAD_Dzi,288.68324816614665
SpAD_Dzm,298.0323496810614
SpAD_Dzp,393.5853941656775
SpAD_Dzv,358.7952711898804
SpAbs_Dt,648.7636271133265
SpDiam_A,4.877892835595581
SpDiam_D,289.3833796274055
SpMAD_Dt,22.37115955563195
SpMax_Dt,324.3818135566633
SsssssAs,0
VE1_Dzpe,5.32242242840803
VE1_Dzse,5.322744564692183
VE2_Dzpe,0.18353180787613899
VE2_Dzse,0.18354291602386838
VE3_Dzpe,2.7366392803942245
VE3_Dzse,2.7366998029364185
VMcGowan,288.0100000000006
VR1_Dzpe,180.18590922691743
VR1_Dzse,180.1597774276455
VR2_Dzpe,6.213307214721291
VR2_Dzse,6.212406118194672
VR3_Dzpe,6.2586998839201256
VR3_Dzse,6.258554846528057
mZagreb1,8.86111111111111
mZagreb2,6.333333333333332
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,45
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1669225682429834
AATSC1are,-0.0028047396300568015
AATSC2are,0.012811520809304122
AATSC3are,-0.007874623435430817
AATSC4are,-0.010238501329504787
AATSC5are,-0.005751006986902098
AATSC6are,0.016025893555529015
AATSC7are,-0.026145586145796765
AATSC8are,-0.04205622500465719
AETA_beta,1.2758620689655173
BCUTdv-1h,7.004060684768776
BCUTdv-1l,1.8873178324608193
BCUTpe-1h,3.9886748525184825
BCUTpe-1l,2.22478714839498
BCUTse-1h,4.009957415023239
BCUTse-1l,2.420183560609981
ETA_alpha,13.485714285714288
ETA_dBeta,-1.0
ETA_eta_B,0.3893364191205073
ETA_eta_F,28.459981327203135
ETA_eta_L,6.851333712828048
ETA_eta_R,52.3877375885219
ETA_psi_1,0.5412844036697251
LabuteASA,166.14307044068912
LogEE_DzZ,149.13288874912357
LogEE_Dzi,144.39503285919486
LogEE_Dzm,149.0693847110707
LogEE_Dzp,195.55677783838732
LogEE_Dzv,178.9318395631807
PEOE_VSA1,9.883888251797686
PEOE_VSA2,14.156174015934997
PEOE_VSA3,9.184952231746642
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,12.13273413692322
PEOE_VSA7,62.32935846844683
PEOE_VSA8,24.570870349683542
PEOE_VSA9,10.902924932081056
SM1_Dzare,1.8043900169108715
SpAD_Dzpe,295.7970600829026
SpAD_Dzse,298.58043481532843
SpAbs_DzZ,296.7838151666451
SpAbs_Dzi,287.3427495718605
SpAbs_Dzm,296.6254691721452
SpAbs_Dzp,397.9131885922012
SpAbs_Dzv,360.56529611056663
SpDiam_Dt,468.22797407758674
SpMAD_DzZ,10.281431317390437
SpMAD_Dzi,9.954594764349885
SpMAD_Dzm,10.276977575209015
SpMAD_Dzp,13.57191014364405
SpMAD_Dzv,12.372250730685531
SpMax_DzZ,149.13288874912357
SpMax_Dzi,144.39503285919486
SpMax_Dzm,149.0693847110707
SpMax_Dzp,195.55677783838732
SpMax_Dzv,178.9318395631807
VE1_Dzare,5.321799876113969
VE2_Dzare,0.18351034055565413
VE3_Dzare,2.736522305705617
VR1_Dzare,180.22761362067408
VR2_Dzare,6.214745297264623
VR3_Dzare,6.258931309165289
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.465024630541872
AETA_dBeta,-0.034482758620689655
AETA_eta_B,0.013425393762776114
AETA_eta_F,0.9813786664552805
AETA_eta_L,0.23625288664924302
AETA_eta_R,1.8064737099490311
BCUTare-1h,4.10772207295259
BCUTare-1l,2.1761031765059426
ETA_beta_s,19.0
ETA_dPsi_A,0.1727155963302749
ETA_dPsi_B,0.0
ETA_eta_BR,0.7333364191205073
ETA_eta_FL,7.173543430424541
ETA_eta_RL,14.024877143252588
LogEE_Dzpe,147.9543580381647
LogEE_Dzse,149.34124407593984
PEOE_VSA10,5.817220841045895
PEOE_VSA11,5.783244946364939
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052007
SlogP_VSA1,11.24901029325548
SlogP_VSA2,39.86850206369171
SlogP_VSA3,6.544756405912575
SlogP_VSA4,11.735126887207288
SlogP_VSA5,23.19963192162084
SlogP_VSA6,58.120010915836524
SlogP_VSA7,0.0
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
SpAD_Dzare,292.5731761772349
SpAbs_Dzpe,294.32828042424353
SpAbs_Dzse,297.2315304482562
SpDiam_DzZ,240.423942135858
SpDiam_Dzi,232.24689231681168
SpDiam_Dzm,240.36385531725682
SpDiam_Dzp,314.99410286216107
SpDiam_Dzv,289.6281960688349
SpMAD_Dzpe,10.199898623548366
SpMAD_Dzse,10.295877062597532
SpMax_Dzpe,147.9543580381647
SpMax_Dzse,149.34124407593984
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,29
AETA_beta_s,0.6551724137931034
AETA_eta_BR,0.025287462728293356
AETA_eta_FL,0.2473635665663635
AETA_eta_RL,0.4836164532156065
DetourIndex,4576
EState_VSA1,5.689743398203474
EState_VSA2,23.07763872862423
EState_VSA3,42.39753248145523
EState_VSA4,13.08951281182515
EState_VSA5,28.832567921637796
EState_VSA6,24.26546827384644
EState_VSA7,0.0
EState_VSA8,9.883888251797686
EState_VSA9,0.0
ETA_beta_ns,18.0
ETA_shape_p,0.09533898305084744
ETA_shape_x,0.0
ETA_shape_y,0.35593220338983045
GhoseFilter,True
LogEE_Dzare,146.3488084340282
SlogP_VSA10,4.39041504767482
SlogP_VSA11,0.0
SpAbs_Dzare,290.9499765404583
SpDiam_Dzpe,238.46392616125962
SpDiam_Dzse,240.74869211363944
SpMAD_Dzare,10.088730213008102
SpMax_Dzare,146.3488084340282
TopoPSA(NO),75.17
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,14.278909785601176
VSA_EState9,59.221090214398814
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6206896551724138
EState_VSA10,18.774026599890284
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.034975369458128014
FilterItLogS,-5.080629814733615
SpDiam_Dzare,235.81788772786584
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.6179271708683475
ETA_epsilon_2,0.8591133004926105
ETA_epsilon_3,0.4432098765432096
ETA_epsilon_4,0.5573696145124714
ETA_epsilon_5,0.8404761904761902
AETA_beta_ns_d,0.05172413793103448
ETA_dEpsilon_A,0.17471729432513788
ETA_dEpsilon_B,0.06055755635587612
ETA_dEpsilon_C,-0.11415973796926177
ETA_dEpsilon_D,0.018637110016420322
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.8620689655172413
MDEDescriptor,"0.0,0.0,0.0,0.0,17.563222822679666,23.579700875563166,0.0,5.804192085154563,0.0,0.0,0.40716264248923606,0.0,0.0,0.0,0.0,0.0,0.0,0.6324555320336759,0.33333333333333337"
APolDescriptor,59.652445999999976
BCUTDescriptor,"11.9,18.998407988800686,-0.30198709790302175,0.2858596362375484,4.033459666114734,9.859062059998516"
BPolDescriptor,32.747553999999994
TPSADescriptor,75.17
ALOGPDescriptor,"2.983899999999999,8.903659209999994,96.5846"
XLogPDescriptor,3.722
VAdjMaDescriptor,6.0
WeightDescriptor,395.16451996
ChiPathDescriptor,"20.38010440969447,14.024877143252588,12.681573360211948,11.071313420612068,8.884034964219648,7.096558285497403,4.937935315012637,3.2237071771797234,15.935929645226654,9.7673685215258,7.419585149131595,5.616321486987081,3.912050107757014,2.815753627503518,1.604766749286917,0.9978180949276563"
ChiChainDescriptor,"0.0,0.0,0.0,0.29536092116265145,0.5324689180187383,0.0,0.0,0.0,0.13408070285171952,0.1675145223948856"
AtomCountDescriptor,51
BondCountDescriptor,32
SmallRingDescriptor,"4,3,3,2,0,0,0,4,0,0,0"
ChiClusterDescriptor,"1.8855672466579196,0.0,0.5138513566024673,0.0,0.8223860292920524,0.0,0.11538898905149585,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,11,2,4,2,1,0"
ZagrebIndexDescriptor,154.0
LargestChainDescriptor,18
MannholdLogPDescriptor,3.11
WeightedPathDescriptor,"59.570130843907116,2.054142442893349,20.262309332384888,7.748486748617134,9.995481686414685"
FractionalPSADescriptor,0.19022456775119634
WienerNumbersDescriptor,"2596.0,48.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.790660638180465,7.2911794539705586,9.958128301001487,1.7914559390716238,2.2981425365520916,2.650593131993702"
FractionalCSP3Descriptor,0.3181818181818182
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,6,0,0,8,1,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,12
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"22.203125,10.08,5.257777777777778"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,2104.07
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.3181818181818182
AutocorrelationDescriptorMass,"33.90539214949493,34.90751650836642,50.343484779187435,54.33983580504809,46.72627291408236"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.6295342053969422,-0.3676932211272058,0.21144953284211543,-0.139072114276679,-0.2054777979473745"
EccentricConnectivityIndexDescriptor,832
AutocorrelationDescriptorPolarizability,"1887.202871925195,2214.490873920065,3064.066742679207,3128.2980846061964,2529.297010765795"
