DLiP-ID,J10063
AATSC5c,-0.0006053402570224879
AATSC5d,0.10241618245944908
AATSC5i,0.06785150308359875
AATSC5m,-10.23908221265364
AATSC5p,-0.010084753459240696
AATSC5s,-0.44699887446801
AATSC5v,-6.855863777440822
AATSC6Z,2.801980198019802
AATSC6c,-0.0008522777021275083
AATSC6d,0.04626530798023019
AATSC6i,-0.0060282493544352245
AATSC6m,13.042506623607078
AATSC6p,0.03896383195889497
AATSC6s,0.05079690067772201
AATSC6v,11.7908330228717
AATSC7Z,0.06153846153846154
AATSC7c,0.001659705538589408
AATSC7d,-0.036959687148978695
AATSC7i,-0.1313435267665314
AATSC7m,-0.009855388642508973
AATSC7p,-0.01182838643842927
AATSC7s,0.046078664134219655
AATSC7v,-6.09048840318128
AATSC8Z,-1.3225806451612903
AATSC8c,-0.0026690837521167366
AATSC8d,-0.04256878173031632
AATSC8i,-0.07189087313650182
AATSC8m,-5.752436184441456
AATSC8p,-0.02917549804969761
AATSC8s,-0.07768872516483034
AATSC8v,-2.4384584760894095
ATS0are,266.3683
ATS1are,280.2948
ATS2are,485.1839999999999
ATS3are,574.4678000000001
ATS4are,649.6019000000001
ATS5are,707.0238999999999
ATS6are,568.4548000000001
ATS7are,395.069
ATS8are,371.31899999999985
ATSC0dv,179.6434108527132
ATSC0pe,5.434827906976741
ATSC0se,3.5926650697674405
ATSC1dv,55.08839613004026
ATSC1pe,0.5918295835586784
ATSC1se,0.7241995100054073
ATSC2dv,85.02872423532231
ATSC2pe,2.7837035154137313
ATSC2se,1.5308299680908581
ATSC3dv,-59.97145604230514
ATSC3pe,-1.7407195240670668
ATSC3se,-1.204717170903193
ATSC4dv,9.610720509584763
ATSC4pe,2.2710035694970214
ATSC4se,1.8193217414818796
ATSC5dv,-59.680908599242834
ATSC5pe,-3.9601387236343943
ATSC5se,-2.2504440735532714
ATSC6dv,55.12697554233521
ATSC6pe,2.0503065440778836
ATSC6se,0.7901981384532216
ATSC7dv,-9.70903190914008
ATSC7pe,0.3631020010816662
ATSC7se,0.3832952898864252
ATSC8dv,21.75962982993811
ATSC8pe,-0.5218216333153058
ATSC8se,-0.610973077339102
AXp-0dv,0.6394332533143042
AXp-1dv,0.37724752597440103
AXp-2dv,0.19991526475981541
AXp-3dv,0.12165399518747633
AXp-4dv,0.0713928679298401
AXp-5dv,0.03505045530947404
AXp-6dv,0.02130056207297883
AXp-7dv,0.012991246239774368
BertzCT,712.3932070640116
ECIndex,400
ETA_eta,18.258609060607967
GATS1dv,0.5529050974053994
GATS1pe,0.6147133673446524
GATS1se,0.5245595374674651
GATS2dv,0.7784782318742791
GATS2pe,0.6379812279551945
GATS2se,0.672723995436749
GATS3dv,1.2490556392774395
GATS3pe,1.1933079000712563
GATS3se,1.2101329300851675
GATS4dv,0.9826838563163245
GATS4pe,0.8951979974523134
GATS4se,0.9228952013486197
GATS5dv,1.0960459666336941
GATS5pe,1.3567216559853201
GATS5se,1.3694550315342182
GATS6dv,0.7358545382457465
GATS6pe,0.5783097303506924
GATS6se,0.5665564186803815
GATS7dv,0.9577663296399809
GATS7pe,0.8230429738786693
GATS7se,0.7426920668467895
GATS8dv,0.8126313694156686
GATS8pe,1.0086950249023223
GATS8se,1.0302883592317729
LogEE_A,4.003354583141067
LogEE_D,105.5609366773472
MATS1dv,0.29968473027504694
MATS1pe,0.10642083265646765
MATS1se,0.19699593936218784
MATS2dv,0.26432126315616405
MATS2pe,0.28603219016214226
MATS2se,0.23795123021168174
MATS3dv,-0.15774672955133812
MATS3pe,-0.15134569321518648
MATS3se,-0.1584511633627407
MATS4dv,0.022553447603833685
MATS4pe,0.1761571615727029
MATS4se,0.21348190119428265
MATS5dv,-0.12209748767960554
MATS5pe,-0.26779791820382737
MATS5se,-0.23021524895338882
MATS6dv,0.1306471546438324
MATS6pe,0.16061277395223694
MATS6se,0.09364106675835424
MATS7dv,-0.03575359653723339
MATS7pe,0.04419752442735998
MATS7se,0.07057840668760643
MATS8dv,0.08400729033557261
MATS8pe,-0.06659061856833574
MATS8se,-0.11794569883897256
MAXaaCH,1.9009781273620558
MAXaasC,1.0604507852523728
MAXsCH3,2.080929904113977
MAXssNH,2.5582005857898715
MAXsssN,2.187075407323423
MDEC-11,0.7641925447241966
MDEC-12,4.857408064024413
MDEC-13,4.385886312415031
MDEC-22,5.814165998393336
MDEC-23,7.9285558157135485
MDEC-33,3.21533344673143
MDEN-22,0.25
MDEN-23,0.29814239699997197
MDEO-11,0.4999999999999999
MDEO-12,0.5
MINaaCH,1.7533545918367346
MINaasC,0.09751800411522638
MINsCH3,1.5813843187769956
MINssNH,2.5582005857898715
MINsssN,2.187075407323423
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.8035714285714284
SM1_Dzi,1.1082508187380549
SM1_Dzm,1.8006559751755822
SM1_Dzp,-4.377290316528427
SM1_Dzv,-1.9973784437328954
SddssSe,0
SpAD_Dt,298.80460209425064
SpAbs_A,27.037420499427345
SpAbs_D,211.12187335469457
SpMAD_A,1.2289736590648794
SpMAD_D,9.596448788849749
SpMax_A,2.4496460239690983
SpMax_D,105.5609366773472
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,83.82
TpiPC10,7.771633669516562
VAdjMat,5.523561956057013
VE1_DzZ,4.585174344029042
VE1_Dzi,4.610222736582189
VE1_Dzm,4.585160139146543
VE1_Dzp,4.593733771363816
VE1_Dzv,4.604210622874733
VE2_DzZ,0.20841701563768372
VE2_Dzi,0.20955557893555407
VE2_Dzm,0.20841636996120652
VE2_Dzp,0.20880608051653707
VE2_Dzv,0.20928230103976062
VE3_DzZ,2.3112854902197912
VE3_Dzi,2.316733532167078
VE3_Dzm,2.3112823922122923
VE3_Dzp,2.3131505115727005
VE3_Dzv,2.315428597978275
VR1_DzZ,118.95439357797831
VR1_Dzi,117.3697679476625
VR1_Dzm,118.9555065895979
VR1_Dzp,118.62033461001828
VR1_Dzv,117.82164433735358
VR2_DzZ,5.407017889908105
VR2_Dzi,5.334989452166477
VR2_Dzm,5.407068481345359
VR2_Dzp,5.391833391364467
VR2_Dzv,5.355529288061526
VR3_DzZ,5.567197532773926
VR3_Dzi,5.553786721373407
VR3_Dzm,5.567206889354874
VR3_Dzp,5.564385287627543
VR3_Dzv,5.557629352712091
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.10137217395528898
Xch-7dv,0.14183215951951997
Xpc-4dv,2.3694105809870583
Xpc-5dv,3.657297341662739
Xpc-6dv,3.713840342122608
Zagreb1,112.0
Zagreb2,131.0
fragCpx,67.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,11
nBondsD,2
nBondsM,13
nBondsO,23
nBondsS,31
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,7
naHRing,1
AATS0are,6.194611627906976
AATS1are,6.370336363636364
AATS2are,6.301090909090908
AATS3are,6.312832967032969
AATS4are,6.368646078431373
AATS5are,6.042939316239315
AATS6are,5.628265346534654
AATS7are,6.077984615384616
AATS8are,5.989016129032255
AATSC0dv,4.177753740760772
AATSC0pe,0.1263913466738777
AATSC0se,0.08355035045970792
AATSC1dv,1.2520090029554605
AATSC1pe,0.013450672353606329
AATSC1se,0.016459079772850164
AATSC2dv,1.1042691459132767
AATSC2pe,0.03615199370667183
AATSC2se,0.01988090867650465
AATSC3dv,-0.6590269894758807
AATSC3pe,-0.019128785978758975
AATSC3se,-0.013238650229705417
AATSC4dv,0.09422275009396826
AATSC4pe,0.02226474087742178
AATSC4se,0.017836487661587054
AATSC5dv,-0.5100932358909643
AATSC5pe,-0.03384733951824269
AATSC5se,-0.019234564731224542
AATSC6dv,0.5458116390330219
AATSC6pe,0.020300064792850334
AATSC6se,0.007823743945081401
AATSC7dv,-0.14936972167907817
AATSC7pe,0.005586184632025633
AATSC7se,0.005896850613637311
AATSC8dv,0.3509617714506147
AATSC8pe,-0.008416477956698481
AATSC8se,-0.009854404473211323
AETA_eta,0.8299367754821803
ATSC0are,5.804986046511627
ATSC1are,0.3870979989183334
ATSC2are,2.865794753921035
ATSC3are,-2.2961983775013532
ATSC4are,3.0948307733910205
ATSC5are,-3.917710870740939
ATSC6are,1.7004676581936187
ATSC7are,0.5089745808545161
ATSC8are,-0.6060705786911835
BCUTZ-1h,16.01312246762386
BCUTZ-1l,5.698380179960742
BCUTc-1h,0.481621112519689
BCUTc-1l,-0.46425704058973305
BCUTd-1h,4.044061368544714
BCUTd-1l,0.9714896537545502
BCUTi-1h,14.565074258011073
BCUTi-1l,10.319772304813569
BCUTm-1h,32.06654384575994
BCUTm-1l,11.710543068542062
BCUTp-1h,2.9545751809939
BCUTp-1l,0.7157215864315923
BCUTs-1h,7.014205645355012
BCUTs-1l,0.2989089737082199
BCUTv-1h,24.441830602991903
BCUTv-1l,14.681717983026818
BalabanJ,1.868011678860427
Diameter,11
ETA_beta,27.75
GATS1are,0.6588928217428013
GATS2are,0.6560880228937839
GATS3are,1.24623237342816
GATS4are,0.8678857564024395
GATS5are,1.3456778298950864
GATS6are,0.5764273072212321
GATS7are,0.8038206560568247
GATS8are,1.0075251358017183
HybRatio,0.4
Lipinski,True
LogEE_Dt,149.4023010471253
MATS1are,0.06516816993075562
MATS2are,0.2756903936944028
MATS3are,-0.18691118411807614
MATS4are,0.22475223038917178
MATS5are,-0.24803547247685073
MATS6are,0.12471373271877123
MATS7are,0.05800294065874901
MATS8are,-0.07241004008453597
MAXddssS,-3.695420314730829
MAXssCH2,0.9034247736373907
MINddssS,-3.695420314730829
MINssCH2,0.9034247736373907
NsssssAs,0
RotRatio,0.2608695652173913
SM1_Dzpe,1.2713433292533662
SM1_Dzse,1.237629484152691
SMR_VSA1,12.940891921302285
SMR_VSA2,0.0
SMR_VSA3,5.156663257125445
SMR_VSA4,0.0
SMR_VSA5,32.590432274280275
SMR_VSA6,22.71151740712772
SMR_VSA7,35.719643687569345
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,140.89875826119794
SpAD_Dzi,161.96772350752457
SpAD_Dzm,140.9124867146926
SpAD_Dzp,203.1977256617773
SpAD_Dzv,198.51242356367737
SpAbs_Dt,298.80460209425064
SpDiam_A,4.830336501714546
SpDiam_D,161.60123517252057
SpMAD_Dt,13.582027367920483
SpMax_Dt,149.4023010471253
SsssssAs,0
VE1_Dzpe,4.607237215233512
VE1_Dzse,4.605595163079132
VE2_Dzpe,0.2094198734197051
VE2_Dzse,0.20934523468541508
VE3_Dzpe,2.316085735166888
VE3_Dzse,2.315729264517181
VMcGowan,242.88999999999976
VR1_Dzpe,117.46329802484253
VR1_Dzse,117.57409333974803
VR2_Dzpe,5.339240819311024
VR2_Dzse,5.344276969988547
VR3_Dzpe,5.554583287919419
VR3_Dzse,5.555526076830315
mZagreb1,8.979166666666666
mZagreb2,4.958333333333333
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,37
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1349996755002704
AATSC1are,0.008797681793598487
AATSC2are,0.03721811368728617
AATSC3are,-0.025232949203311573
AATSC4are,0.030341478170500202
AATSC5are,-0.0334847082969311
AATSC6are,0.01683631344746157
AATSC7are,0.007830378166992556
AATSC8are,-0.009775331914373927
AETA_beta,1.2613636363636365
BCUTdv-1h,6.033462306713373
BCUTdv-1l,0.6442316641592005
BCUTpe-1h,3.5373428731186416
BCUTpe-1l,2.2464191497429593
BCUTse-1h,3.768400563246909
BCUTse-1l,2.4422285827918
ETA_alpha,10.533333333333333
ETA_dBeta,0.25
ETA_eta_B,0.5288363222578933
ETA_eta_F,20.075170264004413
ETA_eta_L,5.084909531448749
ETA_eta_R,38.33377932461238
ETA_psi_1,0.5495652173913045
LabuteASA,130.71395530895978
LogEE_DzZ,70.15386849204755
LogEE_Dzi,81.03423679097764
LogEE_Dzm,70.16029624059279
LogEE_Dzp,100.83177632845668
LogEE_Dzv,98.98384199405692
PEOE_VSA1,9.423004667823825
PEOE_VSA2,4.722094864452088
PEOE_VSA3,8.417796984328938
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,5.156663257125445
PEOE_VSA7,51.960417072608934
PEOE_VSA8,24.464285361192275
PEOE_VSA9,0.0
SM1_Dzare,1.3895559505374209
SpAD_Dzpe,162.74878517517675
SpAD_Dzse,162.1101511706334
SpAbs_DzZ,139.4231089105487
SpAbs_Dzi,160.96022276321725
SpAbs_Dzm,139.43922273500357
SpAbs_Dzp,206.04084297344173
SpAbs_Dzv,199.96506243184666
SpDiam_Dt,215.36217769953436
SpMAD_DzZ,6.404489011872633
SpMAD_Dzi,7.362169250342026
SpMAD_Dzm,6.405113032486027
SpMAD_Dzp,9.236260257353514
SpMAD_Dzv,9.023291980167153
SpMax_DzZ,70.15386849204755
SpMax_Dzi,81.03423679097764
SpMax_Dzm,70.16029624059279
SpMax_Dzp,100.83177632845668
SpMax_Dzv,98.98384199405692
VE1_Dzare,4.608024149417334
VE2_Dzare,0.20945564315533335
VE3_Dzare,2.3162565245030975
VR1_Dzare,117.39893947206758
VR2_Dzare,5.3363154305485265
VR3_Dzare,5.554035234259778
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,11
nAromBond,11
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47878787878787876
AETA_dBeta,0.011363636363636364
AETA_eta_B,0.02403801464808606
AETA_eta_F,0.9125077392729278
AETA_eta_L,0.23113225142948857
AETA_eta_R,1.7424445147551082
BCUTare-1h,3.5815762770749675
BCUTare-1l,2.1967457490030697
ETA_beta_s,13.75
ETA_dPsi_A,0.16443478260869548
ETA_dPsi_B,0.0
ETA_eta_BR,0.7008363222578933
ETA_eta_FL,5.300467708666454
ETA_eta_RL,10.385377240115202
LogEE_Dzpe,81.43218092073624
LogEE_Dzse,81.11133147096
PEOE_VSA10,5.693927994848461
PEOE_VSA11,10.655730894392217
PEOE_VSA12,0.0
PEOE_VSA13,10.023291153407584
SlogP_VSA1,9.622004595302567
SlogP_VSA2,26.66397305327953
SlogP_VSA3,10.023291153407584
SlogP_VSA4,13.847474399381248
SlogP_VSA5,25.301649813104152
SlogP_VSA6,33.68404668633757
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,162.0271788462794
SpAbs_Dzpe,161.5930185122191
SpAbs_Dzse,160.98503345776732
SpDiam_DzZ,106.79926527395858
SpDiam_Dzi,124.18091221162877
SpDiam_Dzm,106.8088032471453
SpDiam_Dzp,153.53518787658558
SpDiam_Dzv,151.56733350475133
SpMAD_Dzpe,7.397672053417125
SpMAD_Dzse,7.368643235028791
SpMax_Dzpe,81.43218092073624
SpMax_Dzse,81.11133147096
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,22
AETA_beta_s,0.625
AETA_eta_BR,0.031856196466267875
AETA_eta_FL,0.2409303503939297
AETA_eta_RL,0.4720626018234183
DetourIndex,1597
EState_VSA1,10.023291153407584
EState_VSA2,10.655730894392217
EState_VSA3,11.381314269532023
EState_VSA4,18.776899086508713
EState_VSA5,0.0
EState_VSA6,25.980208536304467
EState_VSA7,12.13273413692322
EState_VSA8,28.62614225180926
EState_VSA9,4.523094936973348
ETA_beta_ns,14.0
ETA_shape_p,0.2531645569620253
ETA_shape_x,0.07911392405063292
ETA_shape_y,0.2753164556962025
GhoseFilter,True
LogEE_Dzare,81.07675105725504
SlogP_VSA10,11.374772549367124
SlogP_VSA11,0.0
SpAbs_Dzare,160.76394616397275
SpDiam_Dzpe,124.89697245738512
SpDiam_Dzse,124.30654087723562
SpMAD_Dzare,7.364871765739974
SpMax_Dzare,81.07675105725504
TopoPSA(NO),75.44
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,29.7511155064005
VSA_EState9,27.19430480833033
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6363636363636364
EState_VSA10,8.417796984328938
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.021212121212121217
FilterItLogS,-4.799522924863853
SpDiam_Dzare,124.41564083531256
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5922480620155041
ETA_epsilon_2,0.871212121212121
ETA_epsilon_3,0.43750000000000033
ETA_epsilon_4,0.5464052287581702
ETA_epsilon_5,0.8463768115942026
AETA_beta_ns_d,0.045454545454545456
ETA_dEpsilon_A,0.15474806201550373
ETA_dEpsilon_B,0.04584283325733385
ETA_dEpsilon_C,-0.10890522875816988
ETA_dEpsilon_D,0.024835309617918355
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.5909090909090909
MDEDescriptor,"0.7641925447241966,4.857408064024413,4.385886312415031,0.0,5.814165998393336,7.9285558157135485,0.0,3.21533344673143,0.0,0.0,0.4999999999999999,0.5,0.0,0.0,0.0,0.0,0.25,0.29814239699997197,0.0"
APolDescriptor,49.008652999999995
BCUTDescriptor,"11.849999999999989,31.972072107690618,-0.27519353529136414,0.249196116630634,5.7336669921875085,11.75556039513507"
BPolDescriptor,33.989346999999995
TPSADescriptor,83.82000000000001
ALOGPDescriptor,"2.6509,7.02727081,86.1388"
XLogPDescriptor,2.864000000000001
VAdjMaDescriptor,5.523561956057013
WeightDescriptor,323.1303627
ChiPathDescriptor,"16.328062645816686,10.385377240115202,9.607788635341405,7.627428046378332,6.685383127690283,3.850087044874109,2.2156337535037083,1.7731546704539711,13.454776762885208,7.563626080045648,5.382010918036751,3.8901390099819517,2.740426149188139,1.23255282439366,0.6467765357157231,0.4249406054881424"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3238959454956774,0.4297339129981493,0.0,0.0,0.02282177322938192,0.0873880226355831,0.09545376948053944"
AtomCountDescriptor,43
BondCountDescriptor,23
SmallRingDescriptor,"2,2,2,2,0,0,1,1,0,0,0"
ChiClusterDescriptor,"2.155563859873184,0.20412414523193154,0.45172390517417965,0.06804138174397717,0.7869568523458618,0.025499585890087693,0.14668985112202712,0.006374896472521923"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,9,0,6,0,0,0"
ZagrebIndexDescriptor,112.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"43.5295368940788,1.9786153133672182,20.65887739367327,7.924951791141702,9.265890396103629"
FractionalPSADescriptor,0.2593999502232478
WienerNumbersDescriptor,"1122.0,34.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.105967026878911,7.850362645730562,8.809417643882686,1.6035407025623634,2.3574852007689713,1.9261117240397063"
FractionalCSP3Descriptor,0.4
KierHallSmartsDescriptor,"0,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,16
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.340264650283554,7.7134986225895315,4.308390022675737"
AromaticAtomsCountDescriptor,11
AromaticBondsCountDescriptor,11
FragmentComplexityDescriptor,1474.07
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.4
AutocorrelationDescriptorMass,"31.531101048902286,33.61250261898104,43.21302706080037,48.83691291307737,44.23033712244647"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.35601293585536636,-0.10770436480992508,0.0018411917529816343,-0.1826714484444087,0.11406482051281532"
EccentricConnectivityIndexDescriptor,400
AutocorrelationDescriptorPolarizability,"1632.655691322256,1881.2273344623309,2653.1111789960078,2554.999346693674,2322.6292942620958"
