DLiP-ID,C00202
JGI7,0.01796875
JGI8,0.01693121693121693
JGI9,0.014453125
MIC0,14.631051762019815
MIC1,32.24086929028045
MIC2,34.27009918629266
MIC3,34.39622883371847
MIC4,34.39622883371847
MIC5,34.39622883371847
MPC2,31
MPC3,36
MPC4,45
MPC5,50
MPC6,49
MPC7,38
MPC8,42
MPC9,45
Mare,0.9867368421052636
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,1
NsBr,0
NsCl,0
NsLi,0
NsOH,1
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.27146852891927703
RPCG,0.15739689596181083
SIC0,0.29587794869825573
SIC1,0.6709704065277783
SIC2,0.7943070212826405
SIC3,0.8181504562686315
SIC4,0.8181504562686315
SIC5,0.8181504562686315
SaaN,0
SaaO,0
SaaS,0
Sare,37.496000000000016
SdNH,0
SdSe,0
SddC,0
SdsN,3.8905555555555553
SsBr,0
SsCl,0
SsLi,0
SsOH,9.677711797682036
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,59.00434904860339
TIC1,133.80575417069508
TIC2,158.40169550220236
TIC3,163.1565830043658
TIC4,163.1565830043658
TIC5,163.1565830043658
Vabc,264.9287677735782
WPol,30
apol,41.65827399999998
bpol,20.363725999999996
nRot,2
ABCGG,13.13706597602066
ATS0Z,848.0
ATS0d,122.0
ATS0i,6209.2670608139815
ATS0m,3342.547068
ATS0p,54.18614428728201
ATS0s,213.97916666666669
ATS0v,8048.061603333125
ATS1Z,928.0
ATS1d,145.0
ATS1i,5733.288212373848
ATS1m,3497.085440999999
ATS1p,69.82046924600002
ATS1s,131.25
ATS1v,10151.042635407593
ATS2Z,1392.0
ATS2d,244.0
ATS2i,10370.901689075541
ATS2m,5231.403654999999
ATS2p,105.50996200333898
ATS2s,205.1388888888889
ATS2v,15086.563205388346
ATS3Z,1626.0
ATS3d,242.0
ATS3i,13895.406705709998
ATS3m,5784.0618460000005
ATS3p,124.50411356484898
ATS3s,331.8055555555555
ATS3v,17187.712323174146
ATS4Z,1425.0
ATS4d,241.0
ATS4i,19230.975925323302
ATS4m,5042.305416999998
ATS4p,107.87070560105398
ATS4s,383.25000000000006
ATS4v,14191.790154350072
ATS5Z,1002.0
ATS5d,171.0
ATS5i,11531.927510011192
ATS5m,3385.170556999999
ATS5p,74.074174636792
ATS5s,281.125
ATS5v,10519.73142922806
ATS6Z,930.0
ATS6d,151.0
ATS6i,8184.645367414442
ATS6m,3395.136346999999
ATS6p,66.01931329679199
ATS6s,185.88888888888889
ATS6v,9628.82245399693
ATS7Z,1029.0
ATS7d,147.0
ATS7i,7985.914061335849
ATS7m,3758.24766
ATS7p,71.86434268654698
ATS7s,255.91666666666669
ATS7v,10405.169258733438
ATS8Z,836.0
ATS8d,144.0
ATS8i,9499.61972503499
ATS8m,2869.5291070000003
ATS8p,73.37566930648997
ATS8s,202.00000000000006
ATS8v,9813.651659189443
C1SP1,0
C1SP2,0
C1SP3,3
C2SP1,0
C2SP2,8
C2SP3,2
C3SP2,1
C3SP3,0
C4SP3,1
FCSP3,0.4
GGI10,0.024691358024691357
JGI10,0.006172839506172839
JGT10,0.6395080880804659
Kier1,16.3718820861678
Kier2,6.40582726326743
Kier3,4.25
MAXdO,11.939317995716806
MID_C,30.22666527048816
MID_N,4.077558227971327
MID_O,5.30704939863448
MID_X,0.0
MID_h,9.384607626605806
MINdO,11.939317995716804
MPC10,46
MWC01,21.0
MWC02,4.653960350157523
MWC03,5.476463551931511
MWC04,6.371611847231857
MWC05,7.208600337960199
MWC06,8.10258642539079
MWC07,8.945202263959297
MWC08,9.838575628358985
MWC09,10.683981470512775
MWC10,11.577373357001106
NaaCH,3
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,3
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,3
NdssS,0
NsCH3,3
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,2.4267200000000004
SRW02,3.7612001156935624
SRW03,0.0
SRW04,5.117993812416755
SRW05,0.0
SRW06,6.652863029353347
SRW07,0.0
SRW08,8.27563105457801
SRW09,0.0
SRW10,9.942852486058383
SaaCH,4.985791406840514
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,1.3396773037918879
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.5814658919123199
SdssS,0
SsCH3,5.648791677164693
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.6079544595616024
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,3.826574112980393
VE1_D,4.41567988348349
VE2_A,0.19132870564901966
VE2_D,0.2207839941741745
VE3_A,2.0351170959873763
VE3_D,2.178308996754006
VR1_A,142.6550901554469
VR1_D,101.0193018459372
VR2_A,7.132754507772345
VR2_D,5.0509650922968605
VR3_A,5.6535769404110665
VR3_D,5.308458786528031
WPath,844
Xc-3d,2.5056381271225288
Xc-4d,0.25
Xc-5d,0.31030121992763315
Xc-6d,0.0
Xp-0d,14.91384908344359
Xp-1d,9.282494181655956
Xp-2d,9.423822285619154
Xp-3d,6.7063805979366
Xp-4d,5.718193426182027
Xp-5d,3.7940767189767723
Xp-6d,2.5934861556815143
Xp-7d,1.2614133317146268
ZMIC0,66.90389748047863
ZMIC1,32.867166984536375
ZMIC2,28.02341469339055
ZMIC3,27.57018041512289
ZMIC4,27.57018041512289
ZMIC5,27.57018041512289
nAcid,0
nAtom,38
nBase,0
nRing,2
piPC1,3.332204510175204
piPC2,3.901972669574645
piPC3,4.3208159036289855
piPC4,4.752512023886019
piPC5,5.091831182754784
piPC6,5.213576138092946
piPC7,5.263175822261253
piPC8,5.596916196276852
piPC9,5.848423797815453
AATS0Z,22.31578947368421
AATS0d,3.210526315789474
AATS0i,163.40176475826266
AATS0m,87.96176494736842
AATS0p,1.4259511654547898
AATS0s,5.631030701754386
AATS0v,211.79109482455593
AATS1Z,23.794871794871796
AATS1d,3.717948717948718
AATS1i,147.0073900608679
AATS1m,89.66885746153844
AATS1p,1.7902684422051287
AATS1s,3.3653846153846154
AATS1v,260.2831444976306
AATS2Z,20.470588235294116
AATS2d,3.588235294117647
AATS2i,152.51326013346383
AATS2m,76.93240669117645
AATS2p,1.551617088284397
AATS2s,3.016748366013072
AATS2v,221.86122360865215
AATS3Z,18.066666666666666
AATS3d,2.688888888888889
AATS3i,154.3934078412222
AATS3m,64.26735384444444
AATS3p,1.3833790396094332
AATS3s,3.686728395061728
AATS3v,190.97458136860163
AATS4Z,12.610619469026549
AATS4d,2.1327433628318584
AATS4i,170.18562765772833
AATS4m,44.62217183185839
AATS4p,0.9546080141686193
AATS4s,3.391592920353983
AATS4v,125.59106331283249
AATS5Z,14.735294117647058
AATS5d,2.514705882352941
AATS5i,169.58716926487045
AATS5m,49.78191995588234
AATS5p,1.0893260975998822
AATS5s,4.134191176470588
AATS5v,154.7019327827656
AATS6Z,18.6
AATS6d,3.02
AATS6i,163.69290734828886
AATS6m,67.90272693999998
AATS6p,1.3203862659358399
AATS6s,3.7177777777777776
AATS6v,192.5764490799386
AATS7Z,20.176470588235293
AATS7d,2.8823529411764706
AATS7i,156.58655022227154
AATS7m,73.6911305882353
AATS7p,1.4091047585597447
AATS7s,5.01797385620915
AATS7v,204.02292664183213
AATS8Z,13.933333333333334
AATS8d,2.4
AATS8i,158.32699541724983
AATS8m,47.82548511666667
AATS8p,1.2229278217748327
AATS8s,3.3666666666666676
AATS8v,163.56086098649072
AMID_C,1.5113332635244079
AMID_N,0.20387791139856634
AMID_O,0.265352469931724
AMID_X,0.0
AMID_h,0.4692303813302903
ATS0dv,288.0
ATS0pe,238.6415
ATS0se,294.49851199999995
ATS1dv,273.0
ATS1pe,252.61510000000004
ATS1se,302.58460399999984
ATS2dv,367.0
ATS2pe,422.8694999999999
ATS2se,516.220204
ATS3dv,429.0
ATS3pe,577.2513
ATS3se,702.9960800000002
ATS4dv,336.0
ATS4pe,676.0718999999999
ATS4se,855.95922
ATS5dv,219.0
ATS5pe,451.8419999999999
ATS5se,558.09498
ATS6dv,248.0
ATS6pe,324.0675
ATS6se,396.8164440000001
ATS7dv,260.0
ATS7pe,336.3132
ATS7se,408.5163840000001
ATS8dv,126.0
ATS8pe,369.2990000000001
ATS8se,460.704628
ATSC0Z,287.0526315789473
ATSC0c,0.8191651277028069
ATSC0d,27.26315789473684
ATSC0i,54.85067728285099
ATSC0m,1362.2454258947364
ATSC0p,8.51741290151684
ATSC0s,85.9512061403509
ATSC0v,1873.8565358249798
ATSC1Z,1.4459833795013863
ATSC1c,-0.31828350850984444
ATSC1d,8.545706371191136
ATSC1i,8.179797919205996
ATSC1m,8.911349476454577
ATSC1p,0.6176023659411922
ATSC1s,-6.257487880886426
ATSC1v,85.94510747400079
ATSC2Z,109.74792243767313
ATSC2c,-0.22826646637172956
ATSC2d,-8.049861495844876
ATSC2i,-4.9324502202671825
ATSC2m,522.0253135041553
ATSC2p,1.1212569420362346
ATSC2s,7.481686672822407
ATSC2v,532.9676464833088
ATSC3Z,-176.7562326869806
ATSC3c,0.03321462193727415
ATSC3d,-5.728531855955678
ATSC3i,-57.808914232273835
ATSC3m,-863.6916311191133
ATSC3p,-8.964654927396728
ATSC3s,-10.616708987380733
ATSC3v,-1931.2075710102235
ATSC4Z,276.8171745152355
ATSC4c,0.3765358398176665
ATSC4d,0.08587257617728572
ATSC4i,0.418937632691188
ATSC4m,1302.2052601024925
ATSC4p,2.1883670590454383
ATSC4s,54.38084314404431
ATSC4v,1096.9843659818114
ATSC5Z,-222.62049861495848
ATSC5c,-0.28638118711720634
ATSC5d,4.213296398891967
ATSC5i,15.38589878781354
ATSC5m,-1026.3756729168977
ATSC5p,2.007112514539175
ATSC5s,-77.9055574792244
ATSC5v,-225.0976027907522
ATSC6Z,-3.2271468144044393
ATSC6c,-0.21196610424668733
ATSC6d,-0.6620498614958451
ATSC6i,21.895743243881448
ATSC6m,-4.118930229916732
ATSC6p,1.986809434693577
ATSC6s,-14.288136734379814
ATSC6v,414.78664790751594
ATSC7Z,-31.623268698060933
ATSC7c,0.36653118458434614
ATSC7d,-8.48476454293629
ATSC7i,7.262235367525654
ATSC7m,-159.37173191135702
ATSC7p,-1.021382643494181
ATSC7s,31.575903162511548
ATSC7v,-283.8112464689492
ATSC8Z,-87.92520775623268
ATSC8c,-0.12401598031180208
ATSC8d,-11.152354570637117
ATSC8i,-5.7381821288232615
ATSC8m,-414.096870728532
ATSC8p,-1.3498385350521187
ATSC8s,-19.857167590027707
ATSC8v,-424.58431481486485
AXp-0d,0.7456924541721796
AXp-1d,0.4420235324598074
AXp-2d,0.30399426727803724
AXp-3d,0.18628834994268334
AXp-4d,0.12707096502626727
AXp-5d,0.07588153437953545
AXp-6d,0.05292828889145947
AXp-7d,0.03319508767670071
GATS1Z,0.8246053237802417
GATS1c,1.2665534163193617
GATS1d,1.0091575091575093
GATS1i,1.0936406091252633
GATS1m,0.8310026494186208
GATS1p,1.070350235253551
GATS1s,0.6650314635133642
GATS1v,0.9971207029683171
GATS2Z,0.6549065445760265
GATS2c,0.8559588401400527
GATS2d,1.7862394957983194
GATS2i,1.1666332524581444
GATS2m,0.662040955832818
GATS2p,1.016321205035953
GATS2s,0.5488227477245081
GATS2v,0.8833448963786765
GATS3Z,1.1751038992788172
GATS3c,0.9051305147371749
GATS3d,0.9876984126984127
GATS3i,1.5448788916862777
GATS3m,1.1842701638822628
GATS3p,1.4722855405773032
GATS3s,0.9946638081232241
GATS3v,1.4103678829325113
GATS4Z,0.7055072026376682
GATS4c,0.7822720116294148
GATS4d,0.8106826801517067
GATS4i,0.8880452707310633
GATS4m,0.7069371476611404
GATS4p,0.7955512973548443
GATS4s,0.6786385238224931
GATS4v,0.7491760608253168
GATS5Z,1.5524412735391193
GATS5c,1.6667832209619404
GATS5d,0.8082983193277311
GATS5i,0.8262843898668457
GATS5m,1.524694515250484
GATS5p,0.7008057852200478
GATS5s,2.4657677575894006
GATS5v,0.8922388807077708
GATS6Z,1.0092574257425746
GATS6c,1.6079013214925322
GATS6d,1.0992857142857144
GATS6i,0.7974245664898292
GATS6m,0.9989784311708572
GATS6p,0.7457031578466599
GATS6s,1.1439323021315042
GATS6v,0.7429363731163919
GATS7Z,1.0589709297727161
GATS7c,1.118566706310654
GATS7d,1.2906162464985995
GATS7i,0.9784120190163956
GATS7m,1.0598261621319653
GATS7p,1.0992812002503785
GATS7s,1.0495216595116221
GATS7v,1.0606224782212017
GATS8Z,1.1675849529397389
GATS8c,1.2335874060739318
GATS8d,1.3232142857142857
GATS8i,0.9860060267886964
GATS8m,1.1647883584189596
GATS8p,1.1253538975457922
GATS8s,1.3688564290650078
GATS8v,1.1383639165568733
MATS1Z,0.004908183126004914
MATS1c,-0.3785834899694855
MATS1d,0.3054153054153055
MATS1i,0.14530466907312115
MATS1m,0.00637392731954279
MATS1p,0.07065131335043874
MATS1s,-0.07093605485568488
MATS1v,0.04468932662055233
MATS2Z,0.21365322806790488
MATS2c,-0.1557203402223939
MATS2d,-0.1650011355893709
MATS2i,-0.050252237115025
MATS2m,0.21414645451503014
MATS2p,0.07356515047128272
MATS2s,0.04864320979547934
MATS2v,0.15894218985070824
MATS3Z,-0.25998859145173786
MATS3c,0.017119810170574973
MATS3d,-0.08871728871728872
MATS3i,-0.4449937437515601
MATS3m,-0.2676975770106396
MATS3p,-0.4443927479700753
MATS3s,-0.052152967510645694
MATS3v,-0.43514470644644687
MATS4Z,0.3242923112370235
MATS4c,0.15457527123033254
MATS4d,0.0010592134485939845
MATS4i,0.00256845838135172
MATS4m,0.3214617022466201
MATS4p,0.08640077156217289
MATS4s,0.21276447419855116
MATS4v,0.1968653364636598
MATS5Z,-0.43338941737311
MATS5c,-0.1953654279580484
MATS5d,0.08636157165568932
MATS5i,0.1567528914810011
MATS5m,-0.4210422477029599
MATS5p,0.1316857257326996
MATS5s,-0.5065136435693717
MATS5v,-0.0671288513548214
MATS6Z,-0.008544187752108566
MATS6c,-0.19665661266519072
MATS6d,-0.018455598455598462
MATS6i,0.3033830335318871
MATS6m,-0.002297961083393359
MATS6p,0.17728096404698332
MATS6s,-0.12633893584223674
MATS6v,0.1682294489374696
MATS7Z,-0.08208402539600365
MATS7c,0.3333902502796485
MATS7d,-0.23188734953440843
MATS7i,0.09865105775745711
MATS7m,-0.08717046333671155
MATS7p,-0.08934992511880212
MATS7s,0.2737267408956885
MATS7v,-0.11285133050928782
MATS8Z,-0.19399217699547736
MATS8c,-0.09588232157505883
MATS8d,-0.25907335907335904
MATS8i,-0.06625591870417291
MATS8m,-0.19252136691092042
MATS8p,-0.10037058773023623
MATS8s,-0.14631797161537233
MATS8v,-0.1435026610851833
MAXdsN,3.8905555555555553
MAXsOH,9.677711797682036
MINdsN,3.8905555555555553
MINsOH,9.677711797682036
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,2
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,1
NssssN,0
Radius,5
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,23.790135690073424
SpAD_D,173.60271825300984
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.6092320168808265
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,-0.30688431699840435
SssssN,0
TMPC10,423
TMWC10,113.85835523250404
TSRW10,53.750540498100065
VE1_Dt,4.424195240307816
VE2_Dt,0.22120976201539083
VE3_Dt,2.1802355758829997
VR1_Dt,99.83688608334067
VR2_Dt,4.991844304167033
VR3_Dt,5.29668489562557
Xc-3dv,1.710731220673609
Xc-4dv,0.25
Xc-5dv,0.050908761030893396
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.11615390417644599
Xch-7d,0.41066606652228704
Xp-0dv,11.857188141869615
Xp-1dv,6.481316117799482
Xp-2dv,5.956936601014167
Xp-3dv,3.246673292038642
Xp-4dv,2.2350000868178888
Xp-5dv,1.3240832835891994
Xp-6dv,0.6946525348253748
Xp-7dv,0.22038640935730688
Xpc-4d,3.757025125754686
Xpc-5d,6.272917467309136
Xpc-6d,8.14367115041461
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,39
nFRing,0
nHBAcc,5
nHBDon,2
nHRing,0
nSpiro,0
naRing,1
piPC10,6.1545926660122054
AATS0dv,7.578947368421052
AATS0pe,6.2800394736842104
AATS0se,7.749960842105262
AATS1dv,7.0
AATS1pe,6.477310256410258
AATS1se,7.758579589743586
AATS2dv,5.397058823529412
AATS2pe,6.218669117647058
AATS2se,7.591473588235294
AATS3dv,4.766666666666667
AATS3pe,6.413903333333334
AATS3se,7.811067555555558
AATS4dv,2.9734513274336285
AATS4pe,5.982937168141592
AATS4se,7.5748603539823005
AATS5dv,3.2205882352941178
AATS5pe,6.644735294117646
AATS5se,8.207279117647058
AATS6dv,4.96
AATS6pe,6.48135
AATS6se,7.936328880000002
AATS7dv,5.098039215686274
AATS7pe,6.5943764705882355
AATS7se,8.01012517647059
AATS8dv,2.1
AATS8pe,6.154983333333335
AATS8se,7.678410466666667
AATSC0Z,7.554016620498612
AATSC0c,0.02155697704481071
AATSC0d,0.7174515235457063
AATSC0i,1.4434388758644996
AATSC0m,35.84856383933517
AATSC0p,0.22414244477675896
AATSC0s,2.261873845798708
AATSC0v,49.312014100657365
AATSC1Z,0.03707649691029196
AATSC1c,-0.008161115602816524
AATSC1d,0.2191206761843881
AATSC1i,0.2097384081847691
AATSC1m,0.2284961404219122
AATSC1p,0.01583595810105621
AATSC1s,-0.16044840720221606
AATSC1v,2.203720704461559
AATSC2Z,1.6139400358481342
AATSC2c,-0.0033568597995842584
AATSC2d,-0.11838031611536583
AATSC2i,-0.07253603265098797
AATSC2m,7.676842845649342
AATSC2p,0.01648907267700345
AATSC2s,0.11002480401209423
AATSC2v,7.837759507107483
AATSC3Z,-1.9639581409664513
AATSC3c,0.0003690513548586016
AATSC3d,-0.06365035395506309
AATSC3i,-0.6423212692474871
AATSC3m,-9.596573679101258
AATSC3p,-0.09960727697107476
AATSC3s,-0.11796343319311925
AATSC3v,-21.457861900113596
AATSC4Z,2.4497095089843848
AATSC4c,0.003332175573607668
AATSC4d,0.0007599343024538559
AATSC4i,0.0037074126786830796
AATSC4m,11.523940354889314
AATSC4p,0.0193660801685437
AATSC4s,0.4812463995048169
AATSC4v,9.707826247626649
AATSC5Z,-3.2738308619846834
AATSC5c,-0.004211488045841269
AATSC5d,0.06196024116017599
AATSC5i,0.22626321746784617
AATSC5m,-15.09375989583673
AATSC5p,0.029516360507929044
AATSC5s,-1.1456699629297706
AATSC5v,-3.310258864569885
