DLiP-ID,J10082
ATSC3v,669.0581254498151
ATSC4Z,-90.4384
ATSC4c,0.32973411944117764
ATSC4d,-13.856400000000004
ATSC4i,-15.90387103537714
ATSC4m,-417.2163442576001
ATSC4p,-6.088832825341879
ATSC4s,46.592576303155
ATSC4v,-960.715476806253
ATSC5Z,-136.62239999999997
ATSC5c,0.08997548698059142
ATSC5d,5.029600000000001
ATSC5i,-0.0801679940185046
ATSC5m,-609.2959943936
ATSC5p,-1.0200540374365947
ATSC5s,-20.14611111111111
ATSC5v,-253.77055099240647
ATSC6Z,43.10720000000001
ATSC6c,-0.14145338013250186
ATSC6d,1.1012000000000026
ATSC6i,-12.75097852211665
ATSC6m,213.30880038080005
ATSC6p,0.33201802571167305
ATSC6s,-14.034870541838137
ATSC6v,310.36364962319146
ATSC7Z,-30.092799999999993
ATSC7c,0.0891981674251753
ATSC7d,-2.3487999999999993
ATSC7i,4.322132800249476
ATSC7m,-140.80192429920004
ATSC7p,0.8721089748592025
ATSC7s,-6.166999314128945
ATSC7v,-92.64843212675822
ATSC8Z,-116.856
ATSC8c,-0.20649188446958652
ATSC8d,-1.806
ATSC8i,8.530620058345812
ATSC8m,-515.132595504
ATSC8p,-0.7178101036750862
ATSC8s,-12.177859224965706
ATSC8v,-45.99178866048233
AXp-0d,0.7200350674421869
AXp-1d,0.44682265121333226
AXp-2d,0.285181694098168
AXp-3d,0.1779438472703703
AXp-4d,0.11798074927194588
AXp-5d,0.07465897993213852
AXp-6d,0.0455773120470324
AXp-7d,0.030872838217974312
GATS1Z,0.8432096004770424
GATS1c,1.4803705586592113
GATS1d,0.8005760759064724
GATS1i,1.3321965307076455
GATS1m,0.8355107349065062
GATS1p,1.2715177154352528
GATS1s,0.7725705338856994
GATS1v,1.0049038267286363
GATS2Z,0.8171108788433065
GATS2c,1.1980530425860338
GATS2d,1.1000841459189228
GATS2i,1.1573683829915646
GATS2m,0.8121132394260108
GATS2p,0.9622662115121587
GATS2s,0.5267733547244928
GATS2v,0.9006201831035343
GATS3Z,0.8971987315010572
GATS3c,1.6795065090170322
GATS3d,1.3596315578694433
GATS3i,1.0313996632329672
GATS3m,0.8894020719489129
GATS3p,0.9102421302236473
GATS3s,0.9770888181482037
GATS3v,0.8449388537596471
GATS4Z,1.2613184808807245
GATS4c,0.9214254159382973
GATS4d,1.3086291785436641
GATS4i,1.183242954961558
GATS4m,1.2379024951305255
GATS4p,1.3145222177328835
GATS4s,0.9363456566688728
GATS4v,1.1223267648539674
GATS5Z,1.1844845539743147
GATS5c,0.9284310913339214
GATS5d,0.9090012492603065
GATS5i,0.9622522114156333
GATS5m,1.1720656241684857
GATS5p,1.0645167520122591
GATS5s,1.5762140023666182
GATS5v,1.0087924158521915
GATS6Z,0.9284206214155167
GATS6c,1.0132460489047612
GATS6d,0.9338848895096881
GATS6i,0.9871813489913089
GATS6m,0.9295155202606773
GATS6p,0.9343407206821419
GATS6s,1.357250905911429
GATS6v,0.9243526554437149
GATS7Z,0.9665203290618575
GATS7c,1.0403844765282473
GATS7d,0.9675896790434235
GATS7i,0.9570777868586084
GATS7m,0.9721657815490107
GATS7p,0.8797351451066322
GATS7s,1.051773062418078
GATS7v,0.9647327647511839
GATS8Z,1.32124943000456
GATS8c,1.2544579384964485
GATS8d,1.0158072039388442
GATS8i,0.956890225368313
GATS8m,1.2965623516900795
GATS8p,1.1490433503952242
GATS8s,1.0108085079081357
GATS8v,1.00866079686544
MATS1Z,0.23846944860233898
MATS1c,-0.3416231716217815
MATS1d,0.4377692791789707
MATS1i,-0.12679314129222422
MATS1m,0.22441890544774312
MATS1p,-0.08370088772492658
MATS1s,-0.21506179527859584
MATS1v,0.0028584738031140347
MATS2Z,0.1297280866880329
MATS2c,0.06709201534035168
MATS2d,0.13915189399028421
MATS2i,-0.052063826557668516
MATS2m,0.13218360870259108
MATS2p,0.038592560962838966
MATS2s,0.3033225630724048
MATS2v,0.06346941985127447
MATS3Z,0.15552775021213563
MATS3c,-0.32802291314310733
MATS3d,-0.12237542193489337
MATS3i,0.04490759638071826
MATS3m,0.15365192224938518
MATS3p,0.12499792472558789
MATS3s,-0.07224471049258974
MATS3v,0.11805744550284646
MATS4Z,-0.07514500816938072
MATS4c,0.20174355980368802
MATS4d,-0.18319750807812119
MATS4i,-0.0856506123557657
MATS4m,-0.07552625533820388
MATS4p,-0.18002407128698672
MATS4s,0.25702105850880785
MATS4v,-0.15670037770954473
MATS5Z,-0.1008117929573773
MATS5c,0.048887987574779926
MATS5d,0.05905338004752826
MATS5i,-0.00038341650726341257
MATS5m,-0.09795060553716861
MATS5p,-0.026783163411834728
MATS5s,-0.09869277731340527
MATS5v,-0.03675857287320539
MATS6Z,0.03465284771499829
MATS6c,-0.0837319048135829
MATS6d,0.014085660051062472
MATS6i,-0.06643745551663532
MATS6m,0.03735831351168966
MATS6p,0.00949729748407061
MATS6s,-0.07490352282871911
MATS6v,0.04897652372083047
MATS7Z,-0.03036202615835133
MATS7c,0.06626933445907937
MATS7d,-0.037708223629288086
MATS7i,0.02826484572491019
MATS7m,-0.03095038923068063
MATS7p,0.03131036788379408
MATS7s,-0.041309198488227374
MATS7v,-0.01834992172889227
MATS8Z,-0.13593344314469974
MATS8c,-0.17687514740571758
MATS8d,-0.03342834931329361
MATS8i,0.06431855252126786
MATS8m,-0.13055205307072845
MATS8p,-0.02971215360542836
MATS8s,-0.09404830390166659
MATS8v,-0.010502279977866928
MAXaaN,3.9525104351249736
MAXaaO,5.177944997456181
MINaaN,3.9525104351249736
MINaaO,5.177944997456181
NddssS,1
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,2
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,-3.8435476767867622
SdssSe,0
SdsssP,0
SpAD_A,34.548033776858475
SpAD_D,298.1939806266779
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,1.7815339399162171
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,749
TMWC10,132.31376411800315
TSRW10,76.17316645834546
VE1_Dt,5.117254972660856
VE2_Dt,0.18952796195040206
VE3_Dt,2.6258699301360737
VR1_Dt,162.0449573329072
VR2_Dt,6.00166508640397
VR3_Dt,6.08112558414333
Xc-3dv,1.1181866910009899
Xc-4dv,0.05103103630798288
Xc-5dv,0.24064987743555907
Xc-6dv,0.01275775907699572
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.09622504486493763
Xch-6d,0.38528852880226105
Xch-7d,0.5062226642647937
Xp-0dv,16.454282918862823
Xp-1dv,10.337376699934183
Xp-2dv,7.726425741983358
Xp-3dv,5.895457223010918
Xp-4dv,4.36911004618699
Xp-5dv,2.5075743677173157
Xp-6dv,1.4546601075643402
Xp-7dv,0.9893972744455973
Xpc-4d,4.5297593491459915
Xpc-5d,8.391497386947114
Xpc-6d,12.158952758240465
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,52
nFRing,0
nHBAcc,5
nHBDon,1
nHRing,1
nSpiro,0
naRing,3
piPC10,7.102801522051977
AATS0dv,7.248888888888889
AATS0pe,6.225039999999999
AATS0se,7.694777939999999
AATS1dv,6.256410256410257
AATS1pe,6.486830769230769
AATS1se,7.794783769230768
AATS2dv,6.067415730337078
AATS2pe,6.394424719101124
AATS2se,7.777387393258426
AATS3dv,4.433333333333334
AATS3pe,6.303080909090909
AATS3se,7.757544763636365
AATS4dv,5.0
AATS4pe,6.422765546218488
AATS4se,7.863282588235294
AATS5dv,3.370646766169154
AATS5pe,6.199642537313433
AATS5se,7.730985388059702
AATS6dv,3.197831978319783
AATS6pe,6.082977235772358
AATS6se,7.627883642276423
AATS7dv,3.363945578231292
AATS7pe,6.178690816326532
AATS7se,7.694368244897958
AATS8dv,2.980392156862745
AATS8pe,6.077229411764705
AATS8se,7.610694588235296
AATSC0Z,10.113599999999998
AATSC0c,0.01373463894452681
AATSC0d,0.6355999999999999
AATSC0i,1.5603621668468584
AATSC0m,46.4212039104
AATSC0p,0.28422122681729156
AATSC0s,1.523354766803841
AATSC0v,51.52022872502072
AATSC1Z,2.411784615384615
AATSC1c,-0.004692070917309286
AATSC1d,0.27824615384615375
AATSC1i,-0.19784322068805485
AATSC1m,10.41779577113846
AATSC1p,-0.023789568994875013
AATSC1s,-0.3276154109950407
AATSC1v,0.14726922414091492
AATSC2Z,1.3120179775280896
AATSC2c,0.0009214846067603843
AATSC2d,0.08844494382022465
AATSC2i,-0.08123842522186266
AATSC2m,6.136122253195505
AATSC2p,0.010968825022879205
AATSC2s,0.46206787233550656
AATSC2v,3.269959027782032
AATSC3Z,1.5729454545454546
AATSC3c,-0.004505276277552457
AATSC3d,-0.07778181818181822
AATSC3i,0.07007211439650167
AATSC3m,7.132707213963636
AATSC3p,0.035527063515122054
AATSC3s,-0.11005432410525003
AATSC3v,6.082346594998318
AATSC4Z,-0.7599865546218487
AATSC4c,0.002770874953287207
AATSC4d,-0.11644033613445381
AATSC4i,-0.13364597508720286
AATSC4m,-3.5060196996436983
AATSC4p,-0.051166662397830916
AATSC4s,0.39153425464836134
AATSC4v,-8.073239300892883
AATSC5Z,-1.019570149253731
AATSC5c,0.0006714588580641151
