DLiP-ID,T0084U
AATSC6i,0.9560391104439507
AATSC6m,11.043422498251024
AATSC6p,0.049353307751946573
AATSC6s,2.017885802469135
AATSC6v,7.169754791556536
AATSC7Z,0.06570570570570591
AATSC7c,0.02122846987313593
AATSC7d,-0.03972972972972973
AATSC7i,1.3298022815998658
AATSC7m,0.44502565983783576
AATSC7p,-0.05371122891344405
AATSC7s,1.531392225558892
AATSC7v,-15.720148334946153
AATSC8Z,-1.1117948717948718
AATSC8c,-0.023095670829540782
AATSC8d,-0.2279487179487179
AATSC8i,-1.8011368521587967
AATSC8m,-6.3172332969364975
AATSC8p,0.00373105808147402
AATSC8s,-3.1471106362773034
AATSC8v,6.45226022987199
ATS0are,254.04450000000003
ATS1are,222.24900000000005
ATS2are,391.0994
ATS3are,414.7140000000001
ATS4are,500.08459999999997
ATS5are,426.6320000000001
ATS6are,518.52
ATS7are,307.01800000000003
ATS8are,293.01
ATSC0dv,185.8666666666667
ATSC0pe,12.502586666666662
ATSC0se,8.312363866666665
ATSC1dv,14.133333333333331
ATSC1pe,-2.058653333333332
ATSC1se,-1.414843733333335
ATSC2dv,80.67555555555552
ATSC2pe,9.983207555555556
ATSC2se,6.961505275555552
ATSC3dv,-41.61333333333333
ATSC3pe,-3.8335413333333275
ATSC3se,-2.6593314800000054
ATSC4dv,-5.764444444444454
ATSC4pe,-4.926309777777771
ATSC4se,-3.9480708977777836
ATSC5dv,-4.764444444444446
ATSC5pe,-2.7413497777777813
ATSC5se,-2.18011203111111
ATSC6dv,91.53333333333333
ATSC6pe,7.121146666666657
ATSC6se,4.809502133333338
ATSC7dv,23.964444444444453
ATSC7pe,4.24806311111111
ATSC7se,3.0324473644444456
ATSC8dv,-60.76000000000001
ATSC8pe,-6.6508559999999965
ATSC8se,-4.635087693333334
AXp-0dv,0.47986609118161266
AXp-1dv,0.24545806481863672
AXp-2dv,0.11978848057364817
AXp-3dv,0.06614602261082209
AXp-4dv,0.03519322928208587
AXp-5dv,0.01753447190323466
AXp-6dv,0.008475424833887996
AXp-7dv,0.004324414345346664
BertzCT,529.7871993837739
ECIndex,306
ETA_eta,15.315556625068458
GATS1dv,0.44207317073170727
GATS1pe,0.717164661392736
GATS1se,0.7608791957118208
GATS2dv,0.4747168716993802
GATS2pe,0.35692477866367434
GATS2se,0.37740155678336457
GATS3dv,0.7883410103450879
GATS3pe,0.7979799941468958
GATS3se,0.8127900106589986
GATS4dv,1.065794054350578
GATS4pe,1.1248870469031729
GATS4se,1.1388993664172695
GATS5dv,0.7992643675049402
GATS5pe,0.940226190577278
GATS5se,0.9749404596632999
GATS6dv,1.0479734576757531
GATS6pe,1.042164208153193
GATS6se,1.0311918812537066
GATS7dv,0.6936823839621542
GATS7pe,0.5412380538594421
GATS7se,0.5213114531551651
GATS8dv,1.5142506345877935
GATS8pe,1.5638412096385061
GATS8se,1.5473584429857585
LogEE_A,3.9372471509845246
LogEE_D,92.01973664927831
MATS1dv,0.07604017216642751
MATS1pe,-0.16465819339784615
MATS1se,-0.1702095524243094
MATS2dv,0.27705363411581535
MATS2pe,0.5096753425299704
MATS2se,0.5345668304406948
MATS3dv,-0.11783583780110243
MATS3pe,-0.16137887199875417
MATS3se,-0.16838148206927517
MATS4dv,-0.01368258924803783
MATS4pe,-0.17383378485819823
MATS4se,-0.20954279820430965
MATS5dv,-0.014509623453615226
MATS5pe,-0.12411091102617033
MATS5se,-0.14845664816671175
MATS6dv,0.24623385939741746
MATS6pe,0.28478693475696737
MATS6se,0.2892980992218038
MATS7dv,0.10454069564543024
MATS7pe,0.27549303094843536
MATS7se,0.2957932479551434
MATS8dv,-0.25146231100320054
MATS8pe,-0.4091987692885213
MATS8se,-0.4289335896486268
MAXaaCH,0.40832955404383964
MAXaasC,-0.6149074074074077
MAXdssC,-0.6985918209876549
MAXsNH2,4.876678949357521
MAXssNH,1.9495833333333332
MDEC-22,1.5000000000000004
MDEC-23,6.620899117780851
MDEC-24,2.3811015779522995
MDEC-33,3.260143785972472
MDEC-34,3.164738928755827
MDEC-44,0.25
MDEN-11,0.944940787421155
MDEN-12,2.3811015779522995
MDEN-22,0.4999999999999999
MINaaCH,-0.03452270723104078
MINaasC,-1.5181018518518525
MINdssC,-0.7407879818594096
MINsNH2,4.876678949357521
MINssNH,1.8784235638699924
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.714285714285715
SM1_Dzi,3.2484670883874878
SM1_Dzm,2.9192347299157646
SM1_Dzp,-14.580137098090416
SM1_Dzv,-4.8765811330213875
SddssSe,0
SpAD_Dt,250.2868753789581
SpAbs_A,22.995615838109444
SpAbs_D,184.0394732985567
SpMAD_A,1.0950293256242591
SpMAD_D,8.763784442788413
SpMax_A,2.42091012908611
SpMax_D,92.01973664927831
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,97.78
TpiPC10,7.264467722217762
VAdjMat,5.392317422778761
VE1_DzZ,4.505750241260611
VE1_Dzi,4.508285486336174
VE1_Dzm,4.506393264605833
VE1_Dzp,4.457782456382633
VE1_Dzv,4.482548221655422
VE2_DzZ,0.21455953529812435
VE2_Dzi,0.21468026125410353
VE2_Dzm,0.21459015545742063
VE2_Dzp,0.21227535506583967
VE2_Dzv,0.2134546772216868
VE3_DzZ,2.247291757165204
VE3_Dzi,2.2478542677251854
VE3_Dzm,2.2474344586980624
VE3_Dzp,2.236588780023822
VE3_Dzv,2.2421290289278213
VR1_DzZ,106.49917712047333
VR1_Dzi,106.35147480746106
VR1_Dzm,106.36274199061292
VR1_Dzp,112.83456189715065
VR1_Dzv,109.44496139039225
VR2_DzZ,5.071389386689207
VR2_Dzi,5.064355943212432
VR2_Dzm,5.064892475743473
VR2_Dzp,5.3730743760547925
VR2_Dzv,5.211664828113917
VR3_DzZ,5.410074603280681
VR3_Dzi,5.408686753768526
VR3_Dzm,5.408792691052192
VR3_Dzp,5.467860036659939
VR3_Dzv,5.437359131918082
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.024056261216234408
Xch-7dv,0.03608439182435161
Xpc-4dv,0.8266691246483283
Xpc-5dv,0.8805060158420084
Xpc-6dv,1.0181615725427342
Zagreb1,106.0
Zagreb2,117.0
fragCpx,21.11
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,6
nBondsD,2
nBondsM,8
nBondsO,21
nBondsS,22
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,11
naHRing,0
AATS0are,8.468150000000001
AATS1are,7.408300000000001
AATS2are,8.321263829787235
AATS3are,7.275684210526318
AATS4are,7.354185294117647
AATS5are,8.049660377358492
AATS6are,8.642
AATS7are,8.297783783783785
AATS8are,7.513076923076923
AATSC0dv,6.195555555555557
AATSC0pe,0.41675288888888873
AATSC0se,0.2770787955555555
AATSC1dv,0.47111111111111104
AATSC1pe,-0.06862177777777774
AATSC1se,-0.04716145777777783
AATSC2dv,1.7165011820330962
AATSC2pe,0.21240867139479905
AATSC2se,0.14811713352245856
AATSC3dv,-0.7300584795321636
AATSC3pe,-0.067255111111111
AATSC3se,-0.04665493824561413
AATSC4dv,-0.0847712418300655
AATSC4pe,-0.07244573202614368
AATSC4se,-0.05805986614379094
AATSC5dv,-0.08989517819706501
AATSC5pe,-0.051723580712788327
AATSC5se,-0.04113418926624736
AATSC6dv,1.5255555555555556
AATSC6pe,0.11868577777777763
AATSC6se,0.08015836888888897
AATSC7dv,0.6476876876876879
AATSC7pe,0.11481251651651649
AATSC7se,0.0819580368768769
AATSC8dv,-1.5579487179487184
AATSC8pe,-0.17053476923076913
AATSC8se,-0.11884840239316241
AETA_eta,0.7293122202413551
ATSC0are,14.625749999999988
ATSC1are,-2.507999999999994
ATSC2are,11.970274999999992
ATSC3are,-4.671374999999989
ATSC4are,-6.296649999999988
ATSC5are,-3.516625
ATSC6are,8.324999999999985
ATSC7are,5.265624999999997
ATSC8are,-7.979624999999994
BCUTZ-1h,9.017321374213044
BCUTZ-1l,5.688303909751197
BCUTc-1h,0.5097764303303145
BCUTc-1l,-0.2901140580121608
BCUTd-1h,4.02370186969911
BCUTd-1l,0.9724700512624272
BCUTi-1h,17.433813422835943
BCUTi-1l,10.949500524842296
BCUTm-1h,19.008703919488305
BCUTm-1l,11.700009619446815
BCUTp-1h,1.989086409402944
BCUTp-1l,0.524615080076695
BCUTs-1h,8.01048960227951
BCUTs-1l,1.2175844875078783
BCUTv-1h,20.895580482673175
BCUTv-1l,13.299890587005855
BalabanJ,2.7430131838653162
Diameter,9
ETA_beta,23.25
GATS1are,0.7417571748457346
GATS2are,0.3642833373520398
GATS3are,0.8089424114103012
GATS4are,1.130990115137384
GATS5are,0.9577000889165822
GATS6are,1.0381467617045281
GATS7are,0.5265631561513825
GATS8are,1.5572487406957438
HybRatio,0.2
Lipinski,True
LogEE_Dt,125.14343768947904
MATS1are,-0.17147838572380875
MATS2are,0.5224074706479865
MATS3are,-0.16810204065108644
MATS4are,-0.1899344528334895
MATS5are,-0.1360984874505711
MATS6are,0.2846007897030919
MATS7are,0.29191157210233165
MATS8are,-0.41968261982620225
MAXssssC,-4.978288887314185
MINssssC,-4.978288887314185
NsssssAs,0
RotRatio,0.047619047619047616
SM1_Dzpe,2.9616999471039405
SM1_Dzse,2.582314965560425
SMR_VSA1,26.34249028604892
SMR_VSA2,10.818567211583044
SMR_VSA3,5.316788604006331
SMR_VSA4,5.733667477162185
SMR_VSA5,12.35259703488695
SMR_VSA6,5.316788604006331
SMR_VSA7,29.32600418877882
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,142.5566935988724
SpAD_Dzi,136.1172563525858
SpAD_Dzm,141.73129385867793
SpAD_Dzp,252.79834452546908
SpAD_Dzv,198.92764100001574
SpAbs_Dt,250.2868753789581
SpDiam_A,4.841820258172215
SpDiam_D,130.54401551878294
SpMAD_Dt,11.918422637093242
SpMax_Dt,125.14343768947904
SsssssAs,0
VE1_Dzpe,4.506746494214045
VE1_Dzse,4.5052965810640035
VE2_Dzpe,0.21460697591495453
VE2_Dzse,0.21453793243161923
VE3_Dzpe,2.2475128397323845
VE3_Dzse,2.2471910673772277
VMcGowan,179.85999999999987
VR1_Dzpe,106.3809280484037
VR1_Dzse,106.57953437954711
VR2_Dzpe,5.065758478495415
VR2_Dzse,5.075215922835577
VR3_Dzpe,5.40896365790476
VR3_Dzse,5.410828852847122
mZagreb1,10.930555555555555
mZagreb2,4.333333333333334
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,5
nBondsKS,25
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.4875249999999996
AATSC1are,-0.0835999999999998
AATSC2are,0.2546867021276594
AATSC3are,-0.08195394736842085
AATSC4are,-0.09259779411764689
AATSC5are,-0.06635141509433962
AATSC6are,0.13874999999999976
AATSC7are,0.14231418918918912
AATSC8are,-0.2046057692307691
AETA_beta,1.1071428571428572
BCUTdv-1h,7.017312233148819
BCUTdv-1l,2.917797352930463
BCUTpe-1h,4.0106245988048785
BCUTpe-1l,2.2371641612319237
BCUTse-1h,4.034126181469566
BCUTse-1l,2.4329568864505595
ETA_alpha,8.714285714285714
ETA_dBeta,-4.25
ETA_eta_B,1.0223295809759616
ETA_eta_F,23.506409698814252
ETA_eta_L,4.095078109600319
ETA_eta_R,38.82196632388271
ETA_psi_1,0.37263286499694565
LabuteASA,113.6947010573992
LogEE_DzZ,71.40759850011648
LogEE_Dzi,68.21331708526372
LogEE_Dzm,71.004658106954
LogEE_Dzp,124.15548369096066
LogEE_Dzv,98.76716605243341
PEOE_VSA1,11.050456081168516
PEOE_VSA2,16.135355815589374
PEOE_VSA3,0.0
PEOE_VSA4,26.34249028604892
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,18.19910120538483
PEOE_VSA8,5.687386274683562
PEOE_VSA9,11.126902983393991
SM1_Dzare,3.2698021768491294
SpAD_Dzpe,140.58981445813856
SpAD_Dzse,143.23535286325296
SpAbs_DzZ,140.1009112859472
SpAbs_Dzi,133.17816708213996
SpAbs_Dzm,139.09008148399238
SpAbs_Dzp,262.8911044800117
SpAbs_Dzv,202.41091323788817
SpDiam_Dt,175.46634812473766
SpMAD_DzZ,6.788413980898686
SpMAD_Dzi,6.481774112027895
SpMAD_Dzm,6.749109231365615
SpMAD_Dzp,12.038016405974718
SpMAD_Dzv,9.47274480952456
SpMax_DzZ,71.40759850011648
SpMax_Dzi,68.21331708526372
SpMax_Dzm,71.004658106954
SpMax_Dzp,124.15548369096066
SpMax_Dzv,98.76716605243341
VE1_Dzare,4.5080324103426985
VE2_Dzare,0.21466821001631897
VE3_Dzare,2.2477981303980767
VR1_Dzare,106.23408723253304
VR2_Dzare,5.05876605869205
VR3_Dzare,5.407582374094455
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4149659863945578
AETA_dBeta,-0.20238095238095238
AETA_eta_B,0.04868236099885531
AETA_eta_F,1.1193528428006787
AETA_eta_L,0.1950037195047771
AETA_eta_R,1.8486650630420338
BCUTare-1h,4.1279543337148095
BCUTare-1l,2.1874187353620624
ETA_beta_s,13.75
ETA_dPsi_A,0.3413671350030543
ETA_dPsi_B,0.0
ETA_eta_BR,1.1083295809759617
ETA_eta_FL,5.296805871796815
ETA_eta_RL,9.391883981397134
LogEE_Dzpe,70.43594055988375
LogEE_Dzse,71.74064381093888
PEOE_VSA10,0.0
PEOE_VSA11,11.91910913748767
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,16.367244685174846
SlogP_VSA2,11.91910913748767
SlogP_VSA3,12.35259703488695
SlogP_VSA4,10.818567211583044
SlogP_VSA5,11.126902983393991
SlogP_VSA6,18.19910120538483
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,138.05620046549427
SpAbs_Dzpe,137.9101811726635
SpAbs_Dzse,140.89897265631737
SpDiam_DzZ,101.98686914516885
SpDiam_Dzi,96.70786836366545
SpDiam_Dzm,101.59311289915826
SpDiam_Dzp,172.05651378446552
SpDiam_Dzv,141.49502280676356
SpMAD_Dzpe,6.69475306943517
SpMAD_Dzse,6.8207310887263315
SpMax_Dzpe,70.43594055988375
SpMax_Dzse,71.74064381093888
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,21
AETA_beta_s,0.6547619047619048
AETA_eta_BR,0.052777599094093415
AETA_eta_FL,0.25222885103794357
AETA_eta_RL,0.4472325705427207
DetourIndex,1292
EState_VSA1,41.08599543045217
EState_VSA2,6.06636706846161
EState_VSA3,12.13273413692322
EState_VSA4,0.0
EState_VSA5,0.0
EState_VSA6,0.0
EState_VSA7,10.633577208012662
EState_VSA8,0.0
EState_VSA9,16.55223468874523
ETA_beta_ns,9.5
ETA_shape_p,0.33442622950819667
ETA_shape_x,0.11475409836065575
ETA_shape_y,0.2868852459016394
GhoseFilter,True
LogEE_Dzare,69.18380509831138
SlogP_VSA10,32.02987656073248
SlogP_VSA11,0.0
SpAbs_Dzare,135.09780801977365
SpDiam_Dzpe,100.54551074644482
SpDiam_Dzse,102.38672124186547
SpMAD_Dzare,6.574104784071156
SpMax_Dzare,69.18380509831138
TopoPSA(NO),97.78
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,75.39040989543966
VSA_EState9,8.442923437893674
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.4523809523809524
EState_VSA10,26.34249028604892
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.08503401360544222
FilterItLogS,-3.6301040099463826
SpDiam_Dzare,98.66867543674007
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.8695238095238096
ETA_epsilon_2,1.1136054421768706
ETA_epsilon_3,0.4333333333333337
ETA_epsilon_4,0.7746031746031748
ETA_epsilon_5,0.9328042328042329
AETA_beta_ns_d,0.023809523809523808
ETA_dEpsilon_A,0.4361904761904759
ETA_dEpsilon_B,0.09492063492063474
ETA_dEpsilon_C,-0.34126984126984117
ETA_dEpsilon_D,0.18080120937263777
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.2857142857142857
MDEDescriptor,"0.0,0.0,0.0,0.0,1.5000000000000004,6.620899117780851,2.3811015779522995,3.260143785972472,3.164738928755827,0.25,0.0,0.0,0.0,0.944940787421155,2.3811015779522995,0.0,0.4999999999999999,0.0,0.0"
APolDescriptor,32.443137
BCUTDescriptor,"11.850000000000007,19.003417857267422,-0.27954287242038317,0.4178004932278357,3.6575644531249982,9.397707555719215"
BPolDescriptor,17.716862999999996
TPSADescriptor,97.78
ALOGPDescriptor,"3.2631999999999994,10.648474239999997,57.245999999999995"
XLogPDescriptor,3.4110000000000005
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,313.07621467999996
ChiPathDescriptor,"16.42228525188087,9.391883981397136,10.669452929088141,5.863703305156273,4.513518495503602,3.4797080490635195,2.546635543188846,1.730445630013967,10.077187914813866,5.154619361191371,3.8332313783567407,2.1166727235463068,1.3373427127192634,0.8416546513552636,0.4407220913621759,0.22486954595802652"
ChiChainDescriptor,"0.0,0.0,0.0,0.06804138174397717,0.11615390417644599,0.0,0.0,0.0,0.024056261216234408,0.03608439182435161"
AtomCountDescriptor,30
BondCountDescriptor,21
SmallRingDescriptor,"1,1,1,1,0,0,0,1,0,0,0"
ChiClusterDescriptor,"3.9217735124542985,0.5773502691896258,0.8660254037844387,0.2886751345948129,0.6529494226500213,0.02699746235780194,0.07142857142857142,0.008999154119267315"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,4,2,2,0,0,0"
ZagrebIndexDescriptor,106.0
LargestChainDescriptor,10
MannholdLogPDescriptor,1.35
WeightedPathDescriptor,"40.332030021471,1.9205728581652857,27.481002361449335,0.0,13.177509332353173"
FractionalPSADescriptor,0.3123201170039137
WienerNumbersDescriptor,"932.0,29.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.571437464223074,5.521277883375777,7.324347292975364,0.8266691246483283,0.8805060158420088,0.9604993467499142"
FractionalCSP3Descriptor,0.2
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,0,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,5
HBondDonorCountDescriptor,5
LargestPiSystemDescriptor,13
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"19.047619047619047,7.05078125,6.328125"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,480.11
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.2
AutocorrelationDescriptorMass,"31.8121663406383,25.653984201414058,46.995221177426615,37.31087680374543,38.5846160756709"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.6936641170944646,-0.5029309310748412,0.2567815986946538,-0.03757121937554387,0.027806593255897287"
EccentricConnectivityIndexDescriptor,306
AutocorrelationDescriptorPolarizability,"916.6880356592178,1046.449691799912,1421.997236464699,1368.0414675786596,1270.2293642153163"
