DLiP-ID,C1028Q
AATSC4i,-0.4010983447968956
AATSC4m,10.242941333785302
AATSC4p,-0.024332317754265465
AATSC4s,0.03526607262297506
AATSC4v,1.987740971530208
AATSC5Z,0.4767489149176527
AATSC5c,-0.00085793347590658
AATSC5d,-0.004925382008442832
AATSC5i,-0.19545083902273455
AATSC5m,2.3528111123946203
AATSC5p,-0.002239208542688987
AATSC5s,-0.027695896746534967
AATSC5v,1.2859870882865336
AATSC6Z,0.17450445255942085
AATSC6c,-0.002037807298135539
AATSC6d,-0.059096674995195074
AATSC6i,0.15260888596017777
AATSC6m,1.119792448403751
AATSC6p,-0.000867127836081112
AATSC6s,0.23185959904423628
AATSC6v,0.8343171584502111
AATSC7Z,0.13053884297520654
AATSC7c,0.0033229780134607003
AATSC7d,-0.07615206611570248
AATSC7i,0.1688823338012568
AATSC7m,0.6792636505831515
AATSC7p,-0.035744053533281125
AATSC7s,0.41196611003412353
AATSC7v,-8.205221938596884
AATSC8Z,-0.6182130539467694
AATSC8c,-0.0007910475057525814
AATSC8d,0.03186568621071126
AATSC8i,-0.2558035339142884
AATSC8m,-2.8551605691968067
AATSC8p,-0.024025749550542458
AATSC8s,-0.08277878246037522
AATSC8v,-3.4603781745182833
ATS0are,352.58319999999986
ATS1are,369.529
ATS2are,679.4855999999999
ATS3are,838.3679999999999
ATS4are,910.6235
ATS5are,830.3869000000001
ATS6are,776.0819999999999
ATS7are,766.4729000000001
ATS8are,741.4479999999999
ATSC0dv,243.26060606060605
ATSC0pe,10.04757454545455
ATSC0se,6.091108181818178
ATSC1dv,60.18982552800734
ATSC1pe,-0.03206952066115071
ATSC1se,-0.16629299173553833
ATSC2dv,46.742883379247
ATSC2pe,6.350019504132243
ATSC2se,4.487119561983465
ATSC3dv,-17.95691460055096
ATSC3pe,-2.3458779504132274
ATSC3se,-1.2136845289256117
ATSC4dv,29.36657483930213
ATSC4pe,2.311444462809892
ATSC4se,1.631869396694234
ATSC5dv,38.05450872359964
ATSC5pe,0.3899006942148594
ATSC5se,-0.13766622314048269
ATSC6dv,33.87966942148759
ATSC6pe,2.449932429752053
ATSC6se,1.4389259008264572
ATSC7dv,60.89660238751148
ATSC7pe,5.420092396694209
ATSC7se,3.6184819504132295
ATSC8dv,-7.617924701561051
ATSC8pe,-0.39956122314051773
ATSC8se,-0.43580352892560315
AXp-0dv,0.5897159476517453
AXp-1dv,0.3330806715742562
AXp-2dv,0.1946903688367541
AXp-3dv,0.11700304975151925
AXp-4dv,0.06687669872569976
AXp-5dv,0.03801998143000941
AXp-6dv,0.021771541724239018
AXp-7dv,0.012067065868725026
BertzCT,993.4564832101735
ECIndex,871
ETA_eta,29.883821936124722
GATS1dv,0.49414863548344423
GATS1pe,0.553334776332489
GATS1se,0.5765948067235335
GATS2dv,0.8288582960215827
GATS2pe,0.5052144651463596
GATS2se,0.45751517077277637
GATS3dv,0.8404834841535833
GATS3pe,0.7963018475471366
GATS3se,0.7588239448656052
GATS4dv,0.7673968357553538
GATS4pe,0.5378072130811613
GATS4se,0.46099339372099224
GATS5dv,0.8186442026806081
GATS5pe,0.7340989962424332
GATS5se,0.7138718634452971
GATS6dv,0.8056246646743154
GATS6pe,0.5619176326369977
GATS6se,0.5123143021041899
GATS7dv,0.7414270765857791
GATS7pe,0.5338336705773944
GATS7se,0.48228510680024056
GATS8dv,0.875992589346283
GATS8pe,0.7820474761757685
GATS8se,0.7520381273517034
LogEE_A,4.336367764255081
LogEE_D,204.5356652128335
MATS1dv,0.23463132652120303
MATS1pe,-0.0030266759617970478
MATS1se,-0.02588882439565775
MATS2dv,0.10065077071405236
MATS2pe,0.33104513707195615
MATS2se,0.3858732911779235
MATS3dv,-0.029420058768263972
MATS3pe,-0.09305244293725747
MATS3se,-0.07941327489942196
MATS4dv,0.042836354362395995
MATS4pe,0.0816306429938881
MATS4se,0.09506487387853385
MATS5dv,0.06189879926244865
MATS5pe,0.015354676136878522
MATS5se,-0.00894291234704655
MATS6dv,0.05938002264281251
MATS6pe,0.10395989894525887
MATS6se,0.10071985602608832
MATS7dv,0.11014732506186987
MATS7pe,0.23735486049459933
MATS7se,0.2613862717024629
MATS8dv,-0.013562003738022434
MATS8pe,-0.01722190009134048
MATS8se,-0.030985135398317282
MAXaaCH,2.2379968828054078
MAXaaaC,0.6792901784675985
MAXaasC,1.3491403363790353
MAXsCH3,2.116139276044857
MAXssNH,3.3613201758358686
MAXsssN,2.4825922290171234
MDEC-12,2.255934092404901
MDEC-13,1.0522490233164765
MDEC-14,0.0625
MDEC-22,16.207505738436335
MDEC-23,19.61472792270525
MDEC-24,1.6191578472405512
MDEC-33,4.566749476960632
MDEC-34,1.185941044368655
MDEN-22,1.1905507889761497
MDEN-23,0.4409111383083693
MINaaCH,1.419631308053511
MINaaaC,0.596966525396776
MINaasC,0.26898786740951564
MINsCH3,2.116139276044857
MINssNH,3.3613201758358686
MINsssN,2.4825922290171234
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.1964285714285716
SM1_Dzi,1.8752074271104235
SM1_Dzm,2.298726335114102
SM1_Dzp,-7.643203345283453
SM1_Dzv,-2.7596986337043696
SddssSe,0
SpAD_Dt,675.1013282076657
SpAbs_A,37.93938360584692
SpAbs_D,409.07133042566704
SpMAD_A,1.2646461201948973
SpMAD_D,13.635711014188901
SpMax_A,2.4424008662795686
SpMax_D,204.5356652128335
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,69.28999999999999
TpiPC10,8.43885573470465
VAdjMat,6.044394119358453
VE1_DzZ,5.397304462638768
VE1_Dzi,5.395155949296352
VE1_Dzm,5.397821391469557
VE1_Dzp,5.379773399004363
VE1_Dzv,5.39745164848778
VE2_DzZ,0.1799101487546256
VE2_Dzi,0.17983853164321173
VE2_Dzm,0.1799273797156519
VE2_Dzp,0.1793257799668121
VE2_Dzv,0.17991505494959267
VE3_DzZ,2.784511944024315
VE3_Dzi,2.7841137932248134
VE3_Dzm,2.784607714807939
VE3_Dzp,2.7812585428105963
VE3_Dzv,2.7845392139037832
VR1_DzZ,191.95578400300528
VR1_Dzi,192.25603604772346
VR1_Dzm,191.87487243496048
VR1_Dzp,194.65455539880213
VR1_Dzv,192.42170932219952
VR2_DzZ,6.398526133433509
VR2_Dzi,6.408534534924115
VR2_Dzm,6.395829081165349
VR2_Dzp,6.488485179960071
VR2_Dzv,6.41405697740665
VR3_DzZ,6.355877342523683
VR3_Dzi,6.357440293428214
VR3_Dzm,6.355455742175268
VR3_Dzp,6.369838765475655
VR3_Dzv,6.358301654849369
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.08838834764831845
Xch-6dv,0.2529839015205727
Xch-7dv,0.3468327875684461
Xpc-4dv,2.155572759043148
Xpc-5dv,3.076697963003623
Xpc-6dv,3.606686718883753
Zagreb1,160.0
Zagreb2,183.0
fragCpx,219.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,16
nBondsD,0
nBondsM,16
nBondsO,33
nBondsS,42
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,8
naHRing,2
AATS0are,6.410603636363634
AATS1are,6.371189655172413
AATS2are,6.471291428571427
AATS3are,6.075130434782608
AATS4are,5.874990322580645
AATS5are,5.974006474820144
AATS6are,6.01613953488372
AATS7are,6.131783200000001
AATS8are,5.838173228346456
AATSC0dv,4.4229201101928375
AATSC0pe,0.1826831735537191
AATSC0se,0.11074742148760323
AATSC1dv,1.0377556125518508
AATSC1pe,-0.0005529227700198397
AATSC1se,-0.002867120547164454
AATSC2dv,0.44517031789759043
AATSC2pe,0.06047637622983089
AATSC2se,0.04273447201889014
AATSC3dv,-0.13012256956920984
AATSC3pe,-0.016999115582704546
AATSC3se,-0.008794815426997187
AATSC4dv,0.18946177315678794
AATSC4pe,0.014912544921354142
AATSC4se,0.010528189656091832
AATSC5dv,0.2737734440546737
AATSC5pe,0.002805040965574528
AATSC5se,-0.0009904044830250554
AATSC6dv,0.2626330962906015
AATSC6pe,0.018991724261643823
AATSC6se,0.011154464347491917
AATSC7dv,0.4871728191000918
AATSC7pe,0.043360739173553674
AATSC7se,0.028947855603305837
AATSC8dv,-0.05998365906740985
AATSC8pe,-0.003146151363311163
AATSC8se,-0.0034315238498078987
AETA_eta,0.996127397870824
ATSC0are,11.229010909090904
ATSC1are,-0.14144786776859164
ATSC2are,7.5485791735537235
ATSC3are,-2.2979400991735583
ATSC4are,1.5263747107437804
ATSC5are,0.13765061157023573
ATSC6are,2.80136350413222
ATSC7are,6.532802479338834
ATSC8are,-0.4240288264462976
BCUTZ-1h,16.004505119526073
BCUTZ-1l,5.688400349382642
BCUTc-1h,0.48493924414098216
BCUTc-1l,-0.371675745556387
BCUTd-1h,4.0170743121963985
BCUTd-1l,0.9893254816810313
BCUTi-1h,17.430702460607318
BCUTi-1l,10.311264206526028
BCUTm-1h,32.062246525967055
BCUTm-1l,11.699467273143581
BCUTp-1h,2.9366042415476743
BCUTp-1l,0.526992388461544
BCUTs-1h,8.007388408213544
BCUTs-1l,0.6047791398021415
BCUTv-1h,24.44072563129052
BCUTv-1l,13.302787141988413
BalabanJ,1.171423728530876
Diameter,17
ETA_beta,34.0
GATS1are,0.5608339323750318
GATS2are,0.4889350618060471
GATS3are,0.7715891166942587
GATS4are,0.5395666678972453
GATS5are,0.7240495621099099
GATS6are,0.5358704695856744
GATS7are,0.5022124963325514
GATS8are,0.7568337547262215
HybRatio,0.45454545454545453
Lipinski,False
LogEE_Dt,337.55066410383284
MATS1are,-0.01194509470442197
MATS2are,0.352125195562552
MATS3are,-0.08156067343011897
MATS4are,0.04823370795784687
MATS5are,0.00485047790649638
MATS6are,0.10636553818079789
MATS7are,0.25598274987710384
MATS8are,-0.016353580259637252
MAXssCH2,1.0932567129239206
MAXsssCH,0.525051886495339
MAXssssC,-4.213973791748684
MINssCH2,-0.9237447710707261
MINsssCH,0.525051886495339
MINssssC,-4.213973791748684
NsssssAs,0
RotRatio,0.18181818181818182
SM1_Dzpe,1.7342541963181886
SM1_Dzse,1.5729080766079617
SMR_VSA1,13.171245143024459
SMR_VSA2,0.0
SMR_VSA3,14.867866772744893
SMR_VSA4,5.917906046161393
SMR_VSA5,38.90725699182471
SMR_VSA6,24.951057821744058
SMR_VSA7,52.66320559416788
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,335.40955555811587
SpAD_Dzi,331.64721176003434
SpAD_Dzm,334.95826738052926
SpAD_Dzp,454.0472618095796
SpAD_Dzv,408.7017562460635
SpAbs_Dt,675.1013282076658
SpDiam_A,4.763716001416288
SpDiam_D,318.27726119477546
SpMAD_Dt,22.50337760692219
SpMax_Dt,337.55066410383284
SsssssAs,0
VE1_Dzpe,5.397393498051898
VE1_Dzse,5.397357011281712
VE2_Dzpe,0.17991311660172993
VE2_Dzse,0.17991190037605706
VE3_Dzpe,2.7845284401622257
VE3_Dzse,2.784521680067093
VMcGowan,308.850000000001
VR1_Dzpe,192.00063747747654
VR1_Dzse,192.02856192465262
VR2_Dzpe,6.400021249249218
VR2_Dzse,6.400952064155088
VR3_Dzpe,6.356110980885569
VR3_Dzse,6.3562564096564484
mZagreb1,9.20138888888889
mZagreb2,6.347222222222222
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,51
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.20416383471074373
AATSC1are,-0.002438756340837787
AATSC2are,0.07189123022432117
AATSC3are,-0.016651739849083757
AATSC4are,0.009847578778992132
AATSC5are,0.0009902921695700412
AATSC6are,0.02171599615606372
AATSC7are,0.05226241983471067
AATSC8are,-0.0033388096570574613
AETA_beta,1.1333333333333333
BCUTdv-1h,7.014081875493054
BCUTdv-1l,0.6531752764379565
BCUTpe-1h,4.0071518339175345
BCUTpe-1l,2.2382917801981908
BCUTse-1h,4.030583940887672
BCUTse-1l,2.4342752837898005
ETA_alpha,14.290476190476195
ETA_dBeta,-5.0
ETA_eta_B,0.5599257171101311
ETA_eta_F,24.15559289785001
ETA_eta_L,8.000033000236975
ETA_eta_R,54.03941483397473
ETA_psi_1,0.5452398255813957
LabuteASA,177.69971314262764
LogEE_DzZ,167.57527908197073
LogEE_Dzi,165.8861127942542
LogEE_Dzm,167.35599516575525
LogEE_Dzp,225.68478421531887
LogEE_Dzv,204.07482158423812
PEOE_VSA1,5.316788604006331
PEOE_VSA2,4.899909730850478
PEOE_VSA3,9.967957041894417
PEOE_VSA4,13.171245143024459
PEOE_VSA5,11.336785877934737
PEOE_VSA6,29.828919765543436
PEOE_VSA7,50.40261786368779
PEOE_VSA8,17.96666000552645
PEOE_VSA9,11.807045837390806
SM1_Dzare,1.8888125531546334
SpAD_Dzpe,338.80203971659597
SpAD_Dzse,341.65168203398923
SpAbs_DzZ,333.53592655047373
SpAbs_Dzi,329.9889228592559
SpAbs_Dzm,332.9958238765963
SpAbs_Dzp,459.06812591889195
SpAbs_Dzv,410.9093418021806
SpDiam_Dt,492.7555106504702
SpMAD_DzZ,11.180318518603862
SpMAD_Dzi,11.054907058667812
SpMAD_Dzm,11.165275579350975
SpMAD_Dzp,15.134908726985987
SpMAD_Dzv,13.623391874868783
SpMax_DzZ,167.57527908197073
SpMax_Dzi,165.8861127942542
SpMax_Dzm,167.35599516575525
SpMax_Dzp,225.68478421531887
SpMax_Dzv,204.07482158423812
VE1_Dzare,5.397043731060228
VE2_Dzare,0.1799014577020076
VE3_Dzare,2.7844636351178553
VR1_Dzare,192.02073105228516
VR2_Dzare,6.400691035076172
VR3_Dzare,6.356215629097745
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47634920634920647
AETA_dBeta,-0.16666666666666666
AETA_eta_B,0.0186641905703377
AETA_eta_F,0.8051864299283337
AETA_eta_L,0.2666677666745658
AETA_eta_R,1.8013138277991578
BCUTare-1h,4.124532492782521
BCUTare-1l,2.1883182396713257
ETA_beta_s,19.5
ETA_dPsi_A,0.16876017441860425
ETA_dPsi_B,0.0
ETA_eta_BR,0.903925717110131
ETA_eta_FL,6.35425484502599
ETA_eta_RL,14.354287845262965
LogEE_Dzpe,169.45882833150858
LogEE_Dzse,170.87827128621487
PEOE_VSA10,16.975579272220138
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,40.67843450792609
SlogP_VSA3,12.965578028838586
SlogP_VSA4,12.841643245852017
SlogP_VSA5,28.84569342294731
SlogP_VSA6,36.65915541707259
SlogP_VSA7,0.0
SlogP_VSA8,10.216620634085363
SlogP_VSA9,0.0
SpAD_Dzare,335.5945423199626
SpAbs_Dzpe,337.2237045138479
SpAbs_Dzse,340.21360643112143
SpDiam_DzZ,266.9821534388312
SpDiam_Dzi,261.36473968521136
SpDiam_Dzm,266.7720281787237
SpDiam_Dzp,353.95733388760516
SpDiam_Dzv,323.1552691731803
SpMAD_Dzpe,11.293401323886533
SpMAD_Dzse,11.388389401132974
SpMax_Dzpe,169.45882833150858
SpMax_Dzse,170.87827128621487
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,30
AETA_beta_s,0.65
AETA_eta_BR,0.030130857237004368
AETA_eta_FL,0.21180849483419967
AETA_eta_RL,0.4784762615087655
DetourIndex,4949
EState_VSA1,12.597120140369483
EState_VSA2,4.877147193701299
EState_VSA3,21.952389458081782
EState_VSA4,50.35745474743705
EState_VSA5,17.454223058158533
EState_VSA6,6.06636706846161
EState_VSA7,0.0
EState_VSA8,51.373860850288295
EState_VSA9,0.0
ETA_beta_ns,14.5
ETA_shape_p,0.09496834388537152
ETA_shape_x,0.03498833722092635
ETA_shape_y,0.2729090303232255
GhoseFilter,True
LogEE_Dzare,167.86023157841979
SlogP_VSA10,18.98910792085949
SlogP_VSA11,0.0
SpAbs_Dzare,333.8890001539537
SpDiam_Dzpe,267.8072148914637
SpDiam_Dzse,270.2203024946263
SpMAD_Dzare,11.186484743998754
SpMax_Dzare,167.86023157841979
TopoPSA(NO),41.05
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,38.10363230577795
VSA_EState9,34.22893313297303
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.48333333333333334
EState_VSA10,13.171245143024459
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02365079365079351
FilterItLogS,-7.130200269250651
SpDiam_Dzare,265.1058355132492
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6129004329004326
ETA_epsilon_2,0.8736507936507932
ETA_epsilon_3,0.44285714285714245
ETA_epsilon_4,0.5647619047619041
ETA_epsilon_5,0.8551459293394774
AETA_beta_ns_d,0.016666666666666666
ETA_dEpsilon_A,0.17004329004329016
ETA_dEpsilon_B,0.04813852813852848
ETA_dEpsilon_C,-0.12190476190476168
ETA_dEpsilon_D,0.018504864311315816
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.8
MDEDescriptor,"0.0,2.255934092404901,1.0522490233164765,0.0625,16.207505738436335,19.61472792270525,1.6191578472405512,4.566749476960632,1.185941044368655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1905507889761497,0.4409111383083693,0.0"
APolDescriptor,64.36082499999999
BCUTDescriptor,"11.850000000000025,31.97207255847367,-0.2987491003133488,0.3938350855045325,3.6001038055419867,11.14555355646263"
BPolDescriptor,38.499174999999994
TPSADescriptor,69.28999999999999
ALOGPDescriptor,"3.1492999999999993,9.918090489999996,112.13979999999998"
XLogPDescriptor,4.811
VAdjMaDescriptor,6.044394119358453
WeightDescriptor,434.17520265999997
ChiPathDescriptor,"21.139617433688315,14.354287845262967,14.05473873768139,10.127153881001913,8.884054750614224,6.928493962592011,4.920843327679632,3.6422444858292375,17.691478429552358,10.991662161950455,9.150447335327447,6.552170786085076,5.015752404427482,3.459818310130856,2.133611088975424,1.3394443114284789"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.4263463674541537,0.6918281719279802,0.0,0.0,0.08838834764831843,0.25298390152057265,0.3468327875684461"
AtomCountDescriptor,55
BondCountDescriptor,33
SmallRingDescriptor,"4,3,3,2,0,0,1,3,0,0,0"
ChiClusterDescriptor,"3.1352479841236476,0.35355339059327373,0.13608276348795434,0.0,1.3402772916078982,0.019090088708030313,0.05566590136130231,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,6,3,6,3,1,0"
ZagrebIndexDescriptor,160.0
LargestChainDescriptor,18
MannholdLogPDescriptor,3.0
WeightedPathDescriptor,"61.513138622013614,2.0504379540671205,23.09821744189329,0.0,12.84402396852607"
FractionalPSADescriptor,0.15958995257096842
WienerNumbersDescriptor,"2962.0,42.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.881904760158778,6.58375971801814,8.162243586848998,2.1555727590431473,3.076697963003623,3.3453427282423127"
FractionalCSP3Descriptor,0.45454545454545453
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,7,0,0,6,1,0,0,0,4,2,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"23.168044077134986,10.29244001810774,6.75"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,2494.08
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.45454545454545453
AutocorrelationDescriptorMass,"42.073806660683886,39.58056314230544,62.257532771200566,51.08125801276062,56.49696303911638"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.5741294729293978,-0.38376283110905685,0.17336199392727805,-0.14494917002860247,0.14442106946937786"
EccentricConnectivityIndexDescriptor,871
AutocorrelationDescriptorPolarizability,"2118.1624539529544,2480.833778967948,3421.9692225613767,3147.650572799433,2740.9647655533404"
