DLiP-ID,C00144
CIC0,3.8584753916264365
CIC1,2.2346677858611494
CIC2,1.5534288895539263
CIC3,0.9581515247596171
CIC4,0.793398171048314
CIC5,0.5430405489387908
GGI1,5.0
GGI2,1.5555555555555562
GGI3,1.6875
GGI4,1.1555555555555557
GGI5,0.7569444444444444
GGI6,0.3640816326530612
GGI7,0.13194444444444442
GGI8,0.20131015369110605
GGI9,0.12562500000000001
JGI1,0.21739130434782605
JGI2,0.05185185185185187
JGI3,0.05443548387096773
JGI4,0.03984674329501915
JGI5,0.02911324786324786
JGI6,0.01654916512059369
JGI7,0.006944444444444444
JGI8,0.011183897427283668
JGI9,0.007389705882352943
MIC0,13.914642762726046
MIC1,27.559981208590543
MIC2,33.72304344626587
MIC3,36.40382738473299
MIC4,38.04048479420825
MIC5,38.82957698461172
MPC2,30
MPC3,37
MPC4,46
MPC5,53
MPC6,49
MPC7,46
MPC8,43
MPC9,43
Mare,0.9889756097560974
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,3
NssS,0
NtCH,0
NtsC,0
RNCG,0.21737988536358285
RPCG,0.10000867700493067
SIC0,0.2798062644467993
SIC1,0.5828938694510257
SIC2,0.7100487520765254
SIC3,0.8211587075713473
SIC4,0.8519103183012645
SIC5,0.8986401721400553
SaaN,0
SaaO,0
SaaS,0
Sare,40.547999999999995
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,15.614253769051748
SssS,0
StCH,0
StsC,0
TIC0,61.462141132657536
TIC1,128.03825296903432
TIC2,155.96904771763045
TIC3,180.37541967419713
TIC4,187.13030717636056
TIC5,197.394969682851
Vabc,283.7777456273218
WPol,31
apol,45.367066999999984
bpol,25.706932999999996
nRot,6
ABCGG,13.828447554986468
ATS0Z,936.0
ATS0d,125.0
ATS0i,6621.984648010732
ATS0m,3691.863326
ATS0p,59.64176119213101
ATS0s,169.91666666666669
ATS0v,8899.255755005392
ATS1Z,1039.0
ATS1d,149.0
ATS1i,6129.687925863497
ATS1m,3933.368410999998
ATS1p,72.87124988000004
ATS1s,142.44444444444446
ATS1v,10842.589170855437
ATS2Z,1404.0
ATS2d,232.0
ATS2i,10749.683108575837
ATS2m,5212.423774
ATS2p,100.28760712249
ATS2s,222.13888888888889
ATS2v,14702.109171454758
ATS3Z,1523.0
ATS3d,249.0
ATS3i,11853.748370502051
ATS3m,5539.068511000002
ATS3p,113.61990541254703
ATS3s,251.19444444444454
ATS3v,16388.47788070092
ATS4Z,1533.0
ATS4d,240.0
ATS4i,13713.163812591436
ATS4m,5518.548488999998
ATS4p,116.49258753733896
ATS4s,279.41666666666663
ATS4v,16131.314160635373
ATS5Z,1436.0
ATS5d,230.0
ATS5i,15333.17846729738
ATS5m,5071.251425999998
ATS5p,111.12049867498001
ATS5s,303.5277777777778
ATS5v,15160.373393906622
ATS6Z,1248.0
ATS6d,205.0
ATS6i,14373.383377596927
ATS6m,4349.980661999999
ATS6p,97.21543705097999
ATS6s,288.3888888888888
ATS6v,13241.534371467027
ATS7Z,1023.0
ATS7d,178.0
ATS7i,11997.273388785283
ATS7m,3549.9869470000003
ATS7p,87.43556820643299
ATS7s,220.05555555555563
ATS7v,11804.923175016687
ATS8Z,951.0
ATS8d,164.0
ATS8i,10894.730234373928
ATS8m,3333.11961
ATS8p,81.17801102043298
ATS8s,191.33333333333337
ATS8v,10951.527943039397
C1SP1,0
C1SP2,1
C1SP3,0
C2SP1,0
C2SP2,11
C2SP3,1
C3SP2,1
C3SP3,0
C4SP3,0
FCSP3,0.23529411764705882
GGI10,0.08662381389654117
JGI10,0.0072186511580450965
JGT10,0.4419244952616325
Kier1,18.340264650283554
Kier2,9.333333333333334
Kier3,5.551497443389335
MAXdO,12.200970332577477
MID_C,34.54246161297833
MID_N,2.032400479471137
MID_O,7.466377365030459
MID_X,0.0
MID_h,9.498777844501596
MINdO,12.200970332577477
MPC10,45
MWC01,23.0
MWC02,4.672828834461906
MWC03,5.484796933490655
MWC04,6.333279628139691
MWC05,7.161622002939187
MWC06,8.014666370464942
MWC07,8.846640813100485
MWC08,9.700452954144632
MWC09,10.533668308899614
MWC10,11.387577638296568
NaaCH,7
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,5
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,1
NdssS,0
NsCH3,3
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,2.893600000000001
SRW02,3.8501476017100584
SRW03,0.0
SRW04,5.117993812416755
SRW05,0.0
SRW06,6.586171654854675
SRW07,0.0
SRW08,8.145259566516865
SRW09,0.0
SRW10,9.750161532583427
SaaCH,12.662499957921135
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,3.3826066599479305
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.13906840513983343
SdssS,0
SsCH3,4.716346812625672
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.836658163265306
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.301743309801179
VE1_D,4.625742141897107
VE2_A,0.1955337868091445
VE2_D,0.2102610064498685
VE3_A,2.2474777217869413
VE3_D,2.320094181568719
VR1_A,125.34745525756514
VR1_D,115.98745722364824
VR2_A,5.697611602616598
VR2_D,5.272157146529465
VR3_A,5.619546883666094
VR3_D,5.541939418242105
WPath,1148
Xc-3d,1.2343809036239408
Xc-4d,0.0
Xc-5d,0.08333333333333333
Xc-6d,0.0
Xp-0d,15.94938298937633
Xp-1d,10.655728303040549
Xp-2d,8.911120461392887
Xp-3d,7.186395131909627
Xp-4d,5.876307446044626
Xp-5d,4.5299802895759465
Xp-6d,2.833149970178122
Xp-7d,1.764988957689645
ZMIC0,74.88240417602691
ZMIC1,48.725813583124136
ZMIC2,34.42122874109338
ZMIC3,28.307879931078986
ZMIC4,25.199850439493208
ZMIC5,23.157853277608012
nAcid,0
nAtom,41
nBase,0
nRing,2
piPC1,3.4339872044851463
piPC2,3.970291913552122
piPC3,4.460144413937834
piPC4,4.988730458708206
piPC5,5.43372200355424
piPC6,5.427150238391005
piPC7,5.48128975317297
piPC8,5.5726292044366454
piPC9,5.638799410279479
AATS0Z,22.829268292682926
AATS0d,3.048780487804878
AATS0i,161.51182068318857
AATS0m,90.04544697560976
AATS0p,1.4546771022470977
AATS0s,4.144308943089431
AATS0v,217.05501841476564
AATS1Z,24.738095238095237
AATS1d,3.5476190476190474
AATS1i,145.94495061579755
AATS1m,93.65162883333329
AATS1p,1.7350297590476198
AATS1s,3.3915343915343916
AATS1v,258.15688502036755
AATS2Z,20.347826086956523
AATS2d,3.36231884057971
AATS2i,155.79250881993966
AATS2m,75.54237353623188
AATS2p,1.4534435814853623
AATS2s,3.219404186795491
AATS2v,213.07404596311244
AATS3Z,19.77922077922078
AATS3d,3.2337662337662336
AATS3i,153.94478403249417
AATS3m,71.93595468831171
AATS3p,1.4755831871759355
AATS3s,3.2622655122655138
AATS3v,212.83737507403794
AATS4Z,17.420454545454547
AATS4d,2.727272727272727
AATS4i,155.8314069612663
AATS4m,62.710778284090885
AATS4p,1.3237794038333972
AATS4s,3.1751893939393936
AATS4v,183.31038818903832
AATS5Z,15.115789473684211
AATS5d,2.4210526315789473
AATS5i,161.4018786031303
AATS5m,53.381593957894715
AATS5p,1.1696894597366316
AATS5s,3.1950292397660824
AATS5v,159.58287783059603
AATS6Z,14.344827586206897
AATS6d,2.3563218390804597
AATS6i,165.21130319076929
AATS6m,49.99977772413792
AATS6p,1.1174188166779309
AATS6s,3.314814814814814
AATS6v,152.201544499621
AATS7Z,13.824324324324325
AATS7d,2.4054054054054053
AATS7i,162.12531606466598
AATS7m,47.972796581081084
AATS7p,1.1815617325193648
AATS7s,2.9737237237237246
AATS7v,159.52598885157687
AATS8Z,13.985294117647058
AATS8d,2.411764705882353
AATS8i,160.21662109373423
AATS8m,49.016464852941176
AATS8p,1.1937942797122496
AATS8s,2.813725490196079
AATS8v,161.05188151528523
AMID_C,1.5701118914990149
AMID_N,0.09238183997596078
AMID_O,0.33938078931956633
AMID_X,0.0
AMID_h,0.4317626292955271
ATS0dv,326.0
ATS0pe,259.07849999999996
ATS0se,319.4480879999999
ATS1dv,301.0
ATS1pe,275.61100000000005
ATS1se,329.7420839999998
ATS2dv,381.0
ATS2pe,447.37710000000015
ATS2se,546.2678320000001
ATS3dv,400.0
ATS3pe,501.4775000000001
ATS3se,609.5736519999999
ATS4dv,394.0
ATS4pe,554.0703
ATS4se,681.3480359999996
ATS5dv,341.0
ATS5pe,591.0152000000002
ATS5se,735.1467199999998
ATS6dv,291.0
ATS6pe,545.3292
ATS6se,680.0686479999999
ATS7dv,220.0
ATS7pe,454.5585
ATS7se,568.740604
ATS8dv,233.0
ATS8pe,413.73600000000005
ATS8se,518.613528
ATSC0Z,311.60975609756093
ATSC0c,1.1561618364021853
ATSC0d,21.951219512195124
ATSC0i,57.22061575459707
ATSC0m,1477.0584244390243
ATSC0p,9.442474163289804
ATSC0s,48.691056910569095
ATSC0v,2042.3032591332349
ATSC1Z,16.180249851279022
ATSC1c,-0.44020825859211793
ATSC1d,10.415823914336704
ATSC1i,-9.383147193271121
ATSC1m,74.1387813307552
ATSC1p,-1.2203475686136271
ATSC1s,-2.4768821468702473
ATSC1v,-77.61780331185005
ATSC2Z,31.388459250446157
ATSC2c,-0.06382948381078307
ATSC2d,1.1552647233789384
ATSC2i,12.233477953536777
ATSC2m,163.00151950505617
ATSC2p,3.005785112529598
ATSC2s,-1.146060545971314
ATSC2v,570.534975629778
ATSC3Z,-114.120761451517
ATSC3c,-0.42299696095896205
ATSC3d,-7.713265913146942
ATSC3i,-6.800613946508126
ATSC3m,-534.6634233854852
ATSC3p,-1.5408446325175584
ATSC3s,-20.656239672152818
ATSC3v,-470.13699190059924
ATSC4Z,-26.3575252825699
ATSC4c,0.6020849053968146
ATSC4d,-9.675788221296852
ATSC4i,-29.38965127946313
ATSC4m,-146.17522930814994
ATSC4p,-4.763948164737703
ATSC4s,7.992365655363872
ATSC4v,-872.6213951677979
ATSC5Z,-5.0469958358120195
ATSC5c,-0.2097311397513129
ATSC5d,-6.838191552647234
ATSC5i,-17.835845405563653
ATSC5m,-31.979287797739374
ATSC5p,-2.2017466348186696
ATSC5s,4.367605261418468
ATSC5v,-355.5420251466436
ATSC6Z,-30.00118976799524
ATSC6c,-0.07644070461530236
ATSC6d,-1.2135633551457459
ATSC6i,15.258931311841263
ATSC6m,-140.4412474193932
ATSC6p,1.1161473959080224
ATSC6s,9.42249983475444
ATSC6v,62.99821201741382
ATSC7Z,-43.22248661511005
ATSC7c,-0.007058641183732606
ATSC7d,5.697798929208803
ATSC7i,14.746535801005546
ATSC7m,-193.49239828019037
ATSC7p,1.4073571516236443
ATSC7s,-15.957978055390303
ATSC7v,159.2480516358521
ATSC8Z,0.232599643069606
ATSC8c,-0.23317275973589935
ATSC8d,3.5687091017251653
ATSC8i,4.787960123404377
ATSC8m,8.506899564544973
ATSC8p,0.9444823478579817
ATSC8s,-16.853460241919493
ATSC8v,192.31086531691884
AXp-0d,0.7249719540625604
AXp-1d,0.4632925349148065
AXp-2d,0.2970373487130962
AXp-3d,0.19422689545701696
AXp-4d,0.12774581404444837
AXp-5d,0.08547132621841408
AXp-6d,0.05781938714649228
AXp-7d,0.03836932516716619
GATS1Z,0.7885320690580554
GATS1c,1.3485679589401087
GATS1d,0.6941798941798941
GATS1i,1.3284282298985794
GATS1m,0.795486863225056
GATS1p,1.221788001199958
GATS1s,0.6490006811429421
GATS1v,1.0360665417094637
GATS2Z,0.9050711025201239
GATS2c,1.3106612660747339
GATS2d,1.201610305958132
GATS2i,0.9181197697582338
GATS2m,0.8970316288274371
GATS2p,0.8174744608920061
GATS2s,0.8104270066781047
GATS2v,0.7905161580216064
GATS3Z,1.125283608063821
GATS3c,1.3144854921205513
GATS3d,1.3962481962481963
GATS3i,1.1582572797539918
GATS3m,1.1222502339182807
GATS3p,1.0962235143076542
GATS3s,1.3435418035518223
GATS3v,1.0724915722205905
GATS4Z,0.972224198781807
GATS4c,0.7397594142808072
GATS4d,1.2527777777777778
GATS4i,1.2664267893411203
GATS4m,0.9805954897423906
GATS4p,1.2404176782276728
GATS4s,0.8263033996670665
GATS4v,1.1785928558582
GATS5Z,0.9971986949213988
GATS5c,1.0333048678174688
GATS5d,1.1316959064327485
GATS5i,1.1153347562004807
GATS5m,0.9983570139856298
GATS5p,1.0520865916590725
GATS5s,1.3100860349236763
GATS5v,1.033311985819087
GATS6Z,1.073402716299959
GATS6c,1.1541839375730094
GATS6d,0.9634738186462324
GATS6i,0.8632452216467419
GATS6m,1.0688538027144756
GATS6p,0.8524966812934228
GATS6s,1.2622918517921426
GATS6v,0.9133962873462544
GATS7Z,1.0702922709810627
GATS7c,0.9436502681171147
GATS7d,0.8372372372372372
GATS7i,0.819644124593567
GATS7m,1.0650353332833196
GATS7p,0.8757540005206639
GATS7s,1.6373072855791175
GATS7v,0.924732958057911
GATS8Z,0.9825638145051384
GATS8c,0.9021607240983504
GATS8d,0.8441176470588235
GATS8i,0.8739641289581728
GATS8m,0.9796728527131149
GATS8p,0.9290747464815186
GATS8s,1.593681553436202
GATS8v,0.9364362969960949
MATS1Z,0.05068841876136811
MATS1c,-0.3716842193263106
MATS1d,0.46320105820105817
MATS1i,-0.16007760150726408
MATS1m,0.048998449251551064
MATS1p,-0.12616308538648674
MATS1s,-0.049658169607242876
MATS1v,-0.037100151525983824
MATS2Z,0.05985407421524053
MATS2c,-0.0328048056069637
MATS2d,0.031272141706924245
MATS2i,0.12703757139775168
MATS2m,0.06557355738643988
MATS2p,0.18915023704586298
MATS2s,-0.013985987192300226
MATS2v,0.16599568880268076
MATS3Z,-0.19500544852767782
MATS3c,-0.19481022548190555
MATS3d,-0.18709956709956724
MATS3i,-0.06328324292928554
MATS3m,-0.19274180969438384
MATS3p,-0.08688927554413531
MATS3s,-0.22588905778920812
MATS3v,-0.12257370832638391
MATS4Z,-0.03940894148118632
MATS4c,0.24262765132989098
MATS4d,-0.20536616161616167
MATS4i,-0.23930021600038076
MATS4m,-0.04610810721739295
MATS4p,-0.2350619890706344
MATS4s,0.07647638094081576
MATS4v,-0.19907045592386635
MATS5Z,-0.006990080084368723
MATS5c,-0.07828968374005721
MATS5d,-0.13444444444444442
MATS5i,-0.13452451156016496
MATS5m,-0.009343968482886444
MATS5p,-0.10063331692463333
MATS5s,0.038712786307060036
MATS5v,-0.07513304024356687
MATS6Z,-0.04537242962739044
MATS6c,-0.0311580777030732
MATS6d,-0.026053639846743276
MATS6i,0.1256713253325367
MATS6m,-0.044808624076965835
MATS6p,0.055705791493414085
MATS6s,0.09119720765208754
MATS6v,0.014536926593619968
MATS7Z,-0.07685123288598555
MATS7c,-0.003382630909293838
MATS7d,0.14381381381381378
MATS7i,0.14278731251059573
MATS7m,-0.07258023509564078
MATS7p,0.08257919713358015
MATS7s,-0.18158534640835522
MATS7v,0.04320221701379421
MATS8Z,0.00045006261740764827
MATS8c,-0.12160015462329374
MATS8d,0.0980228758169935
MATS8i,0.05045136742464659
MATS8m,0.0034725505414668328
MATS8p,0.06030911900052154
MATS8s,-0.20869633543850005
MATS8v,0.056775182071378875
MAXssO,5.249443436720673
MINssO,5.1824051661655375
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,6
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,27.968927958143773
SpAD_D,215.21110340222123
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.2257327097505668
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,437
TMWC10,117.13553348393768
TSRW10,55.44973416808178
VE1_Dt,4.628619627319005
VE2_Dt,0.21039180124177295
VE3_Dt,2.320716047362684
VR1_Dt,115.23982988964785
VR2_Dt,5.2381740858930845
VR3_Dt,5.535472794439695
Xc-3dv,0.45257251818483557
Xc-4dv,0.0
Xc-5dv,0.024056261216234408
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.15137471507731048
Xch-7d,0.2621886974951644
Xp-0dv,12.881551827369382
Xp-1dv,6.807749310264367
Xp-2dv,4.638140514210694
Xp-3dv,3.1787321882589614
Xp-4dv,2.106773886984714
Xp-5dv,1.3352405080173761
Xp-6dv,0.657398209222787
Xp-7dv,0.35013222140370814
Xpc-4d,2.536538027899653
Xpc-5d,4.133302514407681
Xpc-6d,5.689581320230182
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,42
nFRing,0
nHBAcc,4
nHBDon,1
nHRing,0
nSpiro,0
naRing,2
piPC10,5.963900628761772
AATS0dv,7.951219512195122
AATS0pe,6.318987804878048
AATS0se,7.791416780487803
AATS1dv,7.166666666666667
AATS1pe,6.562166666666668
AATS1se,7.851001999999996
AATS2dv,5.521739130434782
AATS2pe,6.483726086956524
AATS2se,7.916925101449277
AATS3dv,5.194805194805195
AATS3pe,6.512694805194807
AATS3se,7.916540935064934
AATS4dv,4.4772727272727275
AATS4pe,6.296253409090909
AATS4se,7.742591318181814
AATS5dv,3.5894736842105264
AATS5pe,6.221212631578949
AATS5se,7.738386526315788
AATS6dv,3.3448275862068964
AATS6pe,6.268151724137931
AATS6se,7.816881011494252
AATS7dv,2.972972972972973
AATS7pe,6.142682432432432
AATS7se,7.685683837837837
AATS8dv,3.426470588235294
AATS8pe,6.084352941176471
AATS8se,7.626669529411764
AATSC0Z,7.600237953599047
AATSC0c,0.028199069180541103
AATSC0d,0.5353955978584176
AATSC0i,1.3956247745023675
AATSC0m,36.025815230220104
AATSC0p,0.23030424788511716
AATSC0s,1.1875867539163194
AATSC0v,49.81227461300573
AATSC1Z,0.38524404407807195
AATSC1c,-0.010481149014098046
AATSC1d,0.24799580748420724
AATSC1i,-0.22340826650645526
AATSC1m,1.7652090793036952
AATSC1p,-0.029055894490800645
AATSC1s,-0.0589733844492916
AATSC1v,-1.8480429359964299
AATSC2Z,0.45490520652820515
AATSC2c,-0.000925064982764972
AATSC2d,0.01674296700549186
AATSC2i,0.17729678193531562
AATSC2m,2.3623408623921183
AATSC2p,0.0435621030801391
AATSC2s,-0.016609573130019043
AATSC2v,8.268622835214174
AATSC3Z,-1.4820878110586624
AATSC3c,-0.005493467025441066
AATSC3d,-0.10017228458632392
AATSC3i,-0.08831966164296268
AATSC3m,-6.943680823188119
AATSC3p,-0.020010969253474786
AATSC3s,-0.26826285288510154
AATSC3v,-6.105675219488302
AATSC4Z,-0.29951733275647613
AATSC4c,0.006841873924963802
AATSC4d,-0.10995213887837331
AATSC4i,-0.33397330999389924
AATSC4m,-1.6610821512289766
AATSC4p,-0.05413577459929208
AATSC4s,0.09082233699277127
AATSC4v,-9.916152217815885
AATSC5Z,-0.053126271955915995
AATSC5c,-0.002207696207908557
AATSC5d,-0.07198096371207614
AATSC5i,-0.18774574111119635
AATSC5m,-0.3366240820814671
