DLiP-ID,C0008O
AATSC4p,-0.014680784514289998
AATSC4s,-0.38092440176802306
AATSC4v,-2.1309105864392905
AATSC5Z,-0.5963130729983916
AATSC5c,-0.0016956714507243135
AATSC5d,0.0586074350396226
AATSC5i,0.11541658569845772
AATSC5m,-2.8456709700242064
AATSC5p,0.025231826697465813
AATSC5s,-0.495898274521672
AATSC5v,3.7389552884023884
AATSC6Z,-0.22617016293619774
AATSC6c,-0.004281174490125222
AATSC6d,0.040240556726554945
AATSC6i,-0.3130308239264421
AATSC6m,-0.8296095032110405
AATSC6p,-0.034416709561924774
AATSC6s,-0.04808648480860667
AATSC6v,-5.8574115979484676
AATSC7Z,1.8349200499559808
AATSC7c,0.004418712268659787
AATSC7d,0.026692668345515213
AATSC7i,0.2266084799924737
AATSC7m,8.840946074851185
AATSC7p,0.04499546257422014
AATSC7s,0.4760304842954865
AATSC7v,8.131509993198067
AATSC8Z,0.8747493932679117
AATSC8c,-0.000276058158293474
AATSC8d,-0.13672575709612741
AATSC8i,-0.8532398162487144
AATSC8m,4.47844035788844
AATSC8p,-0.0474543641065021
AATSC8s,0.18088603402389414
AATSC8v,-2.8778201731617106
ATS0are,392.42489999999987
ATS1are,374.725
ATS2are,698.2090000000001
ATS3are,814.4709999999998
ATS4are,986.249
ATS5are,893.3580000000003
ATS6are,758.5
ATS7are,874.9959999999999
ATS8are,756.7560000000001
ATSC0dv,311.4814814814816
ATSC0pe,17.101409259259267
ATSC0se,11.576090148148149
ATSC1dv,54.24142661179699
ATSC1pe,-0.5226596021947905
ATSC1se,-0.47639993141288617
ATSC2dv,114.57064471879283
ATSC2pe,10.66316282578876
ATSC2se,7.591603064471878
ATSC3dv,18.071330589849104
ATSC3pe,1.388652297668008
ATSC3se,0.36524894787382967
ATSC4dv,-76.93004115226336
ATSC4pe,-4.941459053497963
ATSC4se,-3.639672930041135
ATSC5dv,-73.81344307270234
ATSC5pe,-5.672744204389603
ATSC5se,-3.9436512331961335
ATSC6dv,40.03292181069959
ATSC6pe,1.1210344650205317
ATSC6se,0.36426977366259183
ATSC7dv,170.13854595336076
ATSC7pe,9.05622331961588
ATSC7se,6.854319854595362
ATSC8dv,9.345679012345677
ATSC8pe,1.5772354938271338
ATSC8se,0.11837734567903825
AXp-0dv,0.5238711275094545
AXp-1dv,0.28729275857096703
AXp-2dv,0.1488177223010314
AXp-3dv,0.08797114424705706
AXp-4dv,0.05042869956128989
AXp-5dv,0.0284623364777469
AXp-6dv,0.014573709566082988
AXp-7dv,0.00772620326122062
BertzCT,923.7417012731976
ECIndex,781
ETA_eta,31.33682011994814
GATS1dv,0.428424919313742
GATS1pe,0.5574530666560523
GATS1se,0.6106128743047317
GATS2dv,0.63807966706302
GATS2pe,0.4718170357873352
GATS2se,0.47886614234252906
GATS3dv,0.7067444081380431
GATS3pe,0.5574644183310575
GATS3se,0.5807079890934891
GATS4dv,1.0163900118906062
GATS4pe,0.9532560983440713
GATS4se,0.9587876843238126
GATS5dv,1.0141947322047233
GATS5pe,0.9181494999431603
GATS5se,0.9144325381827014
GATS6dv,0.6681679765668047
GATS6pe,0.5051365902081089
GATS6se,0.5167921320913443
GATS7dv,0.7161729994498374
GATS7pe,0.5726819430556269
GATS7se,0.5280911205488835
GATS8dv,0.765695600475624
GATS8pe,0.6488382403099631
GATS8se,0.6661719632589723
LogEE_A,4.410935738843346
LogEE_D,219.43713150129773
MATS1dv,0.1679208425343978
MATS1pe,-0.02947085706154961
MATS1se,-0.03968400749035538
MATS2dv,0.202679026426266
MATS2pe,0.3435752132179531
MATS2se,0.3613593333901234
MATS3dv,0.02466879511642494
MATS3pe,0.03452642845446924
MATS3se,0.013415816589024188
MATS4dv,-0.08891319857312717
MATS4pe,-0.10402214415727747
MATS4se,-0.11318867061729103
MATS5dv,-0.09206237863454776
MATS5pe,-0.12886656727123671
MATS5se,-0.13234744435316764
MATS6dv,0.05642527768916213
MATS6pe,0.028779000899096425
MATS6se,0.013814968026323378
MATS7dv,0.22011997089463495
MATS7pe,0.21340480044455953
MATS7se,0.23861153142128838
MATS8dv,0.013847983170218597
MATS8pe,0.04256695061026577
MATS8se,0.00471970218843278
MAXaaCH,1.2334571494205784
MAXaasC,0.35418858129671627
MAXdsCH,1.6457371447008198
MAXdssC,0.2669249299179095
MAXsssN,1.8611264581845388
MDEC-22,19.996302474925905
MDEC-23,23.85946373395067
MDEC-24,4.645742533228549
MDEC-33,4.542788061413326
MDEC-34,2.5694646778589574
MDEC-44,0.09999999999999998
MDEO-11,0.4999999999999999
MDEO-12,0.2857142857142857
MINaaCH,0.8931981001001563
MINaasC,-0.8484043278615034
MINdsCH,1.6457371447008198
MINdssC,-1.0064780565061542
MINsssN,1.8611264581845388
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.8928571428571432
SM1_Dzi,2.8668713041918
SM1_Dzm,3.0970307532830965
SM1_Dzp,-15.754292618380601
SM1_Dzv,-4.79626605422175
SddssSe,0
SpAD_Dt,587.9130059373499
SpAbs_A,40.60137122325927
SpAbs_D,438.8742630025954
SpMAD_A,1.2303445825230082
SpMAD_D,13.29922009098774
SpMax_A,2.405486640116003
SpMax_D,219.43713150129773
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,49.769999999999996
TpiPC10,8.282447437847724
VAdjMat,6.129283016944966
VE1_DzZ,5.647933555454144
VE1_Dzi,5.649317477974493
VE1_Dzm,5.648695077855824
VE1_Dzp,5.618635858179913
VE1_Dzv,5.638239183630579
VE2_DzZ,0.1711495016804286
VE2_Dzi,0.17119143872649978
VE2_Dzm,0.17117257811684317
VE2_Dzp,0.17026169267211858
VE2_Dzv,0.17085573283729028
VE3_DzZ,2.9252122043332243
VE3_Dzi,2.9254572059753365
VE3_Dzm,2.9253470272839563
VE3_Dzp,2.920011373053148
VE3_Dzv,2.923494283753433
VR1_DzZ,217.5639660908759
VR1_Dzi,217.35646385646947
VR1_Dzm,217.41071646226996
VR1_Dzp,223.05347095170532
VR1_Dzv,219.57651847866933
VR2_DzZ,6.59284745729927
VR2_Dzi,6.586559510802105
VR2_Dzm,6.588203529159696
VR2_Dzp,6.759196089445616
VR2_Dzv,6.65383389329301
VR3_DzZ,6.576415372732681
VR3_Dzi,6.575461164855272
VR3_Dzm,6.575710735699338
VR3_Dzp,6.601333991242401
VR3_Dzv,6.58562324378703
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.10119910201431939
Xch-7dv,0.11494942718053405
Xpc-4dv,1.7700457308010222
Xpc-5dv,2.0385459077298136
Xpc-6dv,2.3655139796761695
Zagreb1,172.0
Zagreb2,197.0
fragCpx,169.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,12
nBondsD,2
nBondsM,14
nBondsO,35
nBondsS,42
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,10
naHRing,0
AATS0are,7.267127777777775
AATS1are,6.691517857142857
AATS2are,7.1245816326530615
AATS3are,6.4131574803149585
AATS4are,6.5749933333333335
AATS5are,6.427035971223024
AATS6are,6.166666666666667
AATS7are,6.529820895522387
AATS8are,6.468000000000001
AATSC0dv,5.768175582990399
AATSC0pe,0.3166927640603568
AATSC0se,0.21437203978052127
AATSC1dv,0.9685969037820891
AATSC1pe,-0.00933320718204983
AATSC1se,-0.008507141632372968
AATSC2dv,1.1690882114162535
AATSC2pe,0.10880778393662
AATSC2se,0.07746533739257018
AATSC3dv,0.14229394165235515
AATSC3pe,0.010934270060378016
AATSC3se,0.00287597596751047
AATSC4dv,-0.512866941015089
AATSC4pe,-0.03294306035665309
AATSC4se,-0.024264486200274233
AATSC5dv,-0.5310319645518154
AATSC5pe,-0.04081110938409786
AATSC5se,-0.02837159160572758
AATSC6dv,0.32547090903007797
AATSC6pe,0.00911410134163034
AATSC6se,0.0029615428753056246
AATSC7dv,1.2696906414429907
AATSC7pe,0.06758375611653641
AATSC7se,0.05115164070593554
AATSC8dv,0.0798775983961169
AATSC8pe,0.013480645246385758
AATSC8se,0.0010117721852909252
AETA_eta,0.9496006096953982
ATSC0are,19.700883333333323
ATSC1are,-0.6671067901234627
ATSC2are,12.86597283950617
ATSC3are,1.2596077160493464
ATSC4are,-5.781353703703726
ATSC5are,-6.455394135802502
ATSC6are,1.251360185185133
ATSC7are,10.345056172839467
ATSC8are,1.0749361111110807
BCUTZ-1h,9.017359817282891
BCUTZ-1l,5.683452596452216
BCUTc-1h,0.5061719242513852
BCUTc-1l,-0.4050425107896023
BCUTd-1h,4.023616919158208
BCUTd-1l,0.9726017362662772
BCUTi-1h,17.4338233229074
BCUTi-1l,10.943859048718867
BCUTm-1h,19.008717284764906
BCUTm-1l,11.694629502239017
BCUTp-1h,2.001254843750728
BCUTp-1l,0.524610819817326
BCUTs-1h,8.010507181637955
BCUTs-1l,1.2184718812615174
BCUTv-1h,20.909202082112497
BCUTv-1l,13.29989058662554
BalabanJ,1.5650056891335618
Diameter,14
ETA_beta,35.25
GATS1are,0.5722681669700331
GATS2are,0.4655217814830189
GATS3are,0.5571359561258731
GATS4are,0.9446454262203133
GATS5are,0.9007796075218895
GATS6are,0.48675313205076254
GATS7are,0.5585971212670452
GATS8are,0.6631014657744423
HybRatio,0.34782608695652173
Lipinski,False
LogEE_Dt,293.9565029686749
MATS1are,-0.03265242155566901
MATS2are,0.3598525754145802
MATS3are,0.02718564566542035
MATS4are,-0.10564436620016236
MATS5are,-0.12729637127434867
MATS6are,0.027885939578499448
MATS7are,0.21160996506066132
MATS8are,0.025182848432735848
MAXssCH2,0.6164344485881285
MAXsssCH,-0.8945887398169143
MAXssssC,-4.520963581123786
MINssCH2,0.09683555366591112
MINsssCH,-0.8945887398169143
MINssssC,-4.520963581123786
NsssssAs,0
RotRatio,0.2
SM1_Dzpe,3.0931258956963528
SM1_Dzse,2.7667473937688993
SMR_VSA1,40.9804178187615
SMR_VSA2,0.0
SMR_VSA3,4.899909730850478
SMR_VSA4,0.0
SMR_VSA5,24.87738504556126
SMR_VSA6,26.241151182250643
SMR_VSA7,82.43386715138402
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,355.70929397023133
SpAD_Dzi,355.90595563134025
SpAD_Dzm,354.84742187010977
SpAD_Dzp,548.7450180410212
SpAD_Dzv,448.81752026495974
SpAbs_Dt,587.9130059373499
SpDiam_A,4.810973280232005
SpDiam_D,304.8999239399994
SpMAD_Dt,17.81554563446515
SpMax_Dt,293.9565029686749
SsssssAs,0
VE1_Dzpe,5.648353585301809
VE1_Dzse,5.647521844430708
VE2_Dzpe,0.17116222985763058
VE2_Dzse,0.17113702558880933
VE3_Dzpe,2.925286570333774
VE3_Dzse,2.925139305807394
VMcGowan,306.100000000001
VR1_Dzpe,217.4782065638853
VR1_Dzse,217.64649270914154
VR2_Dzpe,6.5902486837540994
VR2_Dzse,6.59534826391338
VR3_Dzpe,6.576021114274573
VR3_Dzse,6.576794621979046
mZagreb1,12.76388888888889
mZagreb2,7.000000000000001
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,48
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.364831172839506
AATSC1are,-0.011912621252204691
AATSC2are,0.13128543713781807
AATSC3are,0.009918170992514538
AATSC4are,-0.038542358024691505
AATSC5are,-0.046441684430233825
AATSC6are,0.010173660042155553
AATSC7are,0.07720191173760796
AATSC8are,0.009187488129154535
AETA_beta,1.0681818181818181
BCUTdv-1h,7.017344012452853
BCUTdv-1l,1.89312851884843
BCUTpe-1h,4.010714569076857
BCUTpe-1l,2.2331170986147457
BCUTse-1h,4.034255272946426
BCUTse-1l,2.4290839960267077
ETA_alpha,14.614285714285717
ETA_dBeta,-6.25
ETA_eta_B,0.9666866883101353
ETA_eta_F,35.398115790126326
ETA_eta_L,7.8303887061310204
ETA_eta_R,66.73493591007447
ETA_psi_1,0.4498680738786283
LabuteASA,185.62977356771765
LogEE_DzZ,177.942309322778
LogEE_Dzi,178.03985270367593
LogEE_Dzm,177.51756035182106
LogEE_Dzp,271.7450982556104
LogEE_Dzv,223.68205315456748
PEOE_VSA1,9.843390348640755
PEOE_VSA2,4.899909730850478
PEOE_VSA3,4.794537184071822
PEOE_VSA4,26.34249028604892
PEOE_VSA5,0.0
PEOE_VSA6,30.34148838068032
PEOE_VSA7,41.81319288016644
PEOE_VSA8,25.207373747806994
PEOE_VSA9,17.73378494790691
SM1_Dzare,3.38427402422
SpAD_Dzpe,353.4562131549013
SpAD_Dzse,356.48316470849915
SpAbs_DzZ,352.9917615026988
SpAbs_Dzi,353.21283410316016
SpAbs_Dzm,351.93808995035903
SpAbs_Dzp,559.2444891296013
SpAbs_Dzv,452.1603723633567
SpDiam_Dt,395.7907306868666
SpMAD_DzZ,10.779069514249434
SpMAD_Dzi,10.785028958525462
SpMAD_Dzm,10.752952177882115
SpMAD_Dzp,16.628636910333977
SpMAD_Dzv,13.600530917119992
SpMax_DzZ,177.942309322778
SpMax_Dzi,178.03985270367593
SpMax_Dzm,177.51756035182106
SpMax_Dzp,271.7450982556104
SpMax_Dzv,223.68205315456748
VE1_Dzare,5.648612412957957
VE2_Dzare,0.1711700731199381
VE3_Dzare,2.9253323928415575
VR1_Dzare,217.41282653899356
VR2_Dzare,6.588267470878592
VR3_Dzare,6.57572044113851
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.44285714285714295
AETA_dBeta,-0.1893939393939394
AETA_eta_B,0.02929353600939804
AETA_eta_F,1.0726701754583736
AETA_eta_L,0.23728450624639455
AETA_eta_R,2.022270785153772
BCUTare-1h,4.128031565086705
BCUTare-1l,2.1831790677742564
ETA_beta_s,20.75
ETA_dPsi_A,0.26413192612137165
ETA_dPsi_B,0.0
ETA_eta_BR,1.2246866883101353
ETA_eta_FL,7.61713816793194
ETA_eta_RL,15.44752687406296
LogEE_Dzpe,176.82183766519904
LogEE_Dzse,178.32542318436376
PEOE_VSA10,6.103966387748303
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,42.21689359589367
SlogP_VSA3,21.883997172758818
SlogP_VSA4,0.0
SlogP_VSA5,34.77859397746229
SlogP_VSA6,60.18006118459603
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,349.52871064561987
SpAbs_Dzpe,350.5505494347018
SpAbs_Dzse,353.88409897495865
SpDiam_DzZ,250.2662066622956
SpDiam_Dzi,250.70558638875553
SpDiam_Dzm,249.87255941349937
SpDiam_Dzp,396.3794305750613
SpDiam_Dzv,324.55373159425403
SpMAD_Dzpe,10.710794338027313
SpMAD_Dzse,10.802520142681793
SpMax_Dzpe,176.82183766519904
SpMax_Dzse,178.32542318436376
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6287878787878788
AETA_eta_BR,0.037111717827579854
AETA_eta_FL,0.2308223687252103
AETA_eta_RL,0.46810687497160486
DetourIndex,4708
EState_VSA1,35.55277169398109
EState_VSA2,18.72474290049476
EState_VSA3,30.63723741814515
EState_VSA4,24.26546827384644
EState_VSA5,24.26546827384644
EState_VSA6,6.076020106833881
EState_VSA7,4.899909730850478
EState_VSA8,0.0
EState_VSA9,9.843390348640755
ETA_beta_ns,14.5
ETA_shape_p,0.16291951775822736
ETA_shape_x,0.0684261974584555
ETA_shape_y,0.26686217008797647
GhoseFilter,True
LogEE_Dzare,174.86690908111964
SlogP_VSA10,26.34249028604892
SlogP_VSA11,0.0
SpAbs_Dzare,346.34954413801927
SpDiam_Dzpe,248.5008652470695
SpDiam_Dzse,250.74698167087536
SpMAD_Dzare,10.591779110473329
SpMax_Dzare,174.86690908111964
TopoPSA(NO),49.769999999999996
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,77.44275891554425
VSA_EState9,28.390574417789075
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.4393939393939394
EState_VSA10,31.137027470120742
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.05714285714285705
FilterItLogS,-5.774812824497541
SpDiam_Dzare,245.2590951749586
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.7182539682539668
ETA_epsilon_2,0.9844155844155839
ETA_epsilon_3,0.43894736842105175
ETA_epsilon_4,0.6321428571428553
ETA_epsilon_5,0.9642857142857136
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.27930659983291506
ETA_dEpsilon_B,0.08611111111111147
ETA_dEpsilon_C,-0.1931954887218036
ETA_dEpsilon_D,0.02012987012987022
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.6666666666666666
MDEDescriptor,"0.0,0.0,0.0,0.0,19.996302474925905,23.85946373395067,4.645742533228549,4.542788061413326,2.5694646778589574,0.09999999999999998,0.4999999999999999,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,61.330652999999984
BCUTDescriptor,"11.900000000000006,19.003430248290197,-0.3669017609221199,0.4178018044692126,3.5448589477539008,10.892234658478312"
BPolDescriptor,35.029346999999994
TPSADescriptor,49.769999999999996
ALOGPDescriptor,"4.832500000000001,23.353056250000012,109.13479999999998"
XLogPDescriptor,4.796
VAdjMaDescriptor,6.129283016944966
WeightDescriptor,473.14256302
ChiPathDescriptor,"24.225403871315216,15.447526874062962,15.586944230725225,11.120173339937471,8.525538687436356,6.570636840724993,4.634657988075892,3.6796432550234583,17.287747207812,10.055246549983847,7.589703837352602,5.278268654823422,3.530008969290292,2.4192986006084873,1.369928699211801,0.8653347652567094"
ChiChainDescriptor,"0.0,0.0,0.0,0.25,0.2865964657296187,0.0,0.0,0.0,0.10119910201431939,0.11494942718053405"
AtomCountDescriptor,54
BondCountDescriptor,35
SmallRingDescriptor,"3,2,3,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"4.19426618421691,0.5773502691896258,1.1687748339390598,0.2886751345948129,0.9921424625798877,0.02699746235780194,0.12934618130698897,0.008999154119267315"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,9,5,6,2,0,0"
ZagrebIndexDescriptor,172.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"66.04929703058045,2.0014938494115286,25.708594574870247,7.974097115821242,3.445436355650437"
FractionalPSADescriptor,0.10519028278142076
WienerNumbersDescriptor,"3484.0,51.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.529785826252224,8.16362015628436,9.364667784322087,1.7700457308010231,2.0385459077298154,2.121561805887604"
FractionalCSP3Descriptor,0.34782608695652173
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,5,0,1,8,1,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,6
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"27.58530612244898,11.82314494425221,8.0"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,2080.1
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.34782608695652173
AutocorrelationDescriptorMass,"44.69565224215522,40.317624377222515,66.43645022415194,61.523982618789844,56.91126228267602"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"0.9906402133885158,-0.62648752336854,0.07956957185132209,0.056806458204312404,0.08561771132419986"
EccentricConnectivityIndexDescriptor,781
AutocorrelationDescriptorPolarizability,"1835.9747184433895,2134.2571649015313,2917.393519143123,3003.5930156170334,2674.1020386135156"
