DLiP-ID,T0087Y
AATSC4c,0.00015990612141889482
AATSC4d,-0.048377142394625545
AATSC4i,-0.0024362567032042573
AATSC4m,17.87263392875969
AATSC4p,0.047425285500157704
AATSC4s,-0.4581085737310453
AATSC4v,9.509826970505523
AATSC5Z,-1.3023587522121558
AATSC5c,-0.0017642593803331734
AATSC5d,0.05411893840008686
AATSC5i,0.18048270270810216
AATSC5m,-6.026462566024223
AATSC5p,-0.003652492524332461
AATSC5s,-0.3821223367021901
AATSC5v,-3.459073629926958
AATSC6Z,0.3858410536890278
AATSC6c,0.0017859129842540673
AATSC6d,-0.006573154245885587
AATSC6i,-0.07574287017363253
AATSC6m,1.863629648103707
AATSC6p,0.02159848935358366
AATSC6s,0.1097404652769068
AATSC6v,0.01492292356526393
AATSC7Z,-1.4316807100029054
AATSC7c,-0.0005067464106401947
AATSC7d,-0.0883747002767579
AATSC7i,0.04286889135420765
AATSC7m,-6.49309881733391
AATSC7p,0.0043385262886477954
AATSC7s,-0.1385774896163375
AATSC7v,-2.0753564002665668
AATSC8Z,-1.9809822697889001
AATSC8c,-0.0009470088414923831
AATSC8d,-0.06877497921193097
AATSC8i,-0.23080264773697873
AATSC8m,-9.305217710916196
AATSC8p,-0.09712976546400426
AATSC8s,-0.26167693527903174
AATSC8v,-9.194484773882344
ATS0are,327.30119999999994
ATS1are,344.9748
ATS2are,654.966
ATS3are,925.8069000000002
ATS4are,974.2221000000001
ATS5are,886.9662000000001
ATS6are,770.01
ATS7are,804.855
ATS8are,794.1411999999999
ATSC0dv,206.11086903897362
ATSC0pe,7.860399999999996
ATSC0se,5.881979294117646
ATSC1dv,7.480769504606499
ATSC1pe,-0.3548999999999988
ATSC1se,0.04189862975778564
ATSC2dv,55.525543357018435
ATSC2pe,2.9647
ATSC2se,2.4308783079584786
ATSC3dv,33.801249282089984
ATSC3pe,-0.02670000000000304
ATSC3se,-0.7657890276816565
ATSC4dv,-4.218353814534774
ATSC4pe,-1.010600000000001
ATSC4se,-1.7142027197231875
ATSC5dv,-139.9841276622002
ATSC5pe,-2.532999999999991
ATSC5se,-0.6673494809688693
ATSC6dv,-53.313136922646095
ATSC6pe,-0.4287000000000003
ATSC6se,-0.16775610726643286
ATSC7dv,-23.760210935015508
ATSC7pe,-1.7631000000000003
ATSC7se,-1.5134085986159143
ATSC8dv,9.630968146154608
ATSC8pe,0.007599999999999066
ATSC8se,0.03421325605536436
AXp-0dv,0.6165998242392626
AXp-1dv,0.37154961937122244
AXp-2dv,0.2219176310451246
AXp-3dv,0.13107200489567414
AXp-4dv,0.08173313523333439
AXp-5dv,0.04699158073332235
AXp-6dv,0.028262341660522588
AXp-7dv,0.016331404481958293
BertzCT,933.6679287405731
ECIndex,606
ETA_eta,31.124685043107615
GATS1dv,0.6840601247867022
GATS1pe,0.6164161846442648
GATS1se,0.5805527193013227
GATS2dv,0.6887425692768283
GATS2pe,0.4886729744725064
GATS2se,0.45222113285334914
GATS3dv,0.8330417626949356
GATS3pe,0.8096815085493522
GATS3se,0.8112142402490703
GATS4dv,1.1735819492656314
GATS4pe,1.2065916191488855
GATS4se,1.2413006582730766
GATS5dv,1.52430741725839
GATS5pe,1.5114948601182236
GATS5se,1.47562479084702
GATS6dv,1.089882353181866
GATS6pe,0.9326174199457962
GATS6se,0.8967940429866426
GATS7dv,0.9466208658332781
GATS7pe,0.9643906395611048
GATS7se,0.963188460356956
GATS8dv,0.9265074227389138
GATS8pe,0.9948430539266797
GATS8se,0.9970479681458513
LogEE_A,4.31852528352567
LogEE_D,155.68281651644457
MATS1dv,0.03427849890564999
MATS1pe,-0.04264201991416879
MATS1se,0.006727485107631844
MATS2dv,0.13339049189445523
MATS2pe,0.18675363243946685
MATS2se,0.20463158975197923
MATS3dv,0.0553891992010083
MATS3pe,-0.0011472546937437047
MATS3se,-0.04397226907879654
MATS4dv,-0.006867026084974163
MATS4pe,-0.04313812207226638
MATS4se,-0.09778343212466144
MATS5dv,-0.2644093333889431
MATS5pe,-0.12545541842557165
MATS5se,-0.04417013393118286
MATS6dv,-0.10638535165535105
MATS6pe,-0.022431448945387362
MATS6se,-0.011730143889062196
MATS7dv,-0.04487952769665731
MATS7pe,-0.08732350897201982
MATS7se,-0.10016859591531925
MATS8dv,0.018473514160294354
MATS8pe,0.00038225168729203726
MATS8se,0.002299595140050808
MAXaaCH,1.441940356975322
MAXaasC,0.19680953374360732
MAXdssC,-0.42777777777777826
MAXssNH,2.8819625185465134
MAXsssN,1.1739143203577727
MDEC-22,7.349581230948476
MDEC-23,21.17988639061941
MDEC-33,11.682749011364804
MDEN-23,0.33333333333333337
MDEO-11,1.8309342388435295
MINaaCH,1.3119464685680415
MINaasC,-0.057374233644074124
MINdssC,-0.8963251002561525
MINssNH,2.8819625185465134
MINsssN,1.1739143203577727
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,3.454831932773109
SM1_Dzi,1.492591430227888
SM1_Dzm,3.479056489446494
SM1_Dzp,-5.5558071187680325
SM1_Dzv,-2.3094655121302994
SddssSe,0
SpAD_Dt,564.2917655216427
SpAbs_A,36.20178049236554
SpAbs_D,311.36563303288915
SpMAD_A,1.2483372583574326
SpMAD_D,10.73674596665135
SpMax_A,2.5280753741580475
SpMax_D,155.68281651644457
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,112.16
TpiPC10,7.674849704494165
VAdjMat,6.0
VE1_DzZ,5.309349873016525
VE1_Dzi,5.313501236523314
VE1_Dzm,5.30945140101549
VE1_Dzp,5.322744009773534
VE1_Dzv,5.325907122437862
VE2_DzZ,0.1830810301040181
VE2_Dzi,0.18322418056976947
VE2_Dzm,0.18308453106949968
VE2_Dzp,0.18354289688874256
VE2_Dzv,0.18365196973923661
VE3_DzZ,2.7341801302904005
VE3_Dzi,2.734961721536539
VE3_Dzm,2.7341992525992844
VE3_Dzp,2.7366996986821808
VE3_Dzv,2.737293785711249
VR1_DzZ,183.4887039026872
VR1_Dzi,184.04362154698353
VR1_Dzm,183.46297733929393
VR1_Dzp,183.0105531341727
VR1_Dzv,182.6510398036805
VR2_DzZ,6.327196686299559
VR2_Dzi,6.346331777482191
VR2_Dzm,6.326309563423928
VR2_Dzp,6.310708728764576
VR2_Dzv,6.298311717368294
VR3_DzZ,6.276863843478792
VR3_Dzi,6.279883540128814
VR3_Dzm,6.276723625762125
VR3_Dzp,6.274254555571
VR3_Dzv,6.272288183092853
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.2877056432471242
Xch-6dv,0.5628200568364473
Xch-7dv,0.9504305756474
Xpc-4dv,4.226880918774622
Xpc-5dv,6.95725782480863
Xpc-6dv,9.265655056750486
Zagreb1,162.0
Zagreb2,197.0
fragCpx,212.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,3
n5FRing,0
n5HRing,1
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,1
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,6
nBondsD,4
nBondsM,10
nBondsO,32
nBondsS,44
nBondsT,0
nFARing,1
nFHRing,0
nFaRing,0
nHetero,10
naHRing,0
AATS0are,6.417670588235293
AATS1are,6.388422222222222
AATS2are,6.358893203883495
AATS3are,6.131171523178809
AATS4are,6.409355921052632
AATS5are,6.770734351145038
AATS6are,6.209758064516129
AATS7are,6.143931297709924
AATS8are,6.156133333333333
AATSC0dv,4.041389588999483
AATSC0pe,0.15412549019607835
AATSC0se,0.11533292733564011
AATSC1dv,0.13853276860382405
AATSC1pe,-0.006572222222222201
AATSC1se,0.0007759005510701044
AATSC2dv,0.5390829452137712
AATSC2pe,0.02878349514563107
AATSC2se,0.02360076027144154
AATSC3dv,0.22384933299397342
AATSC3pe,-0.00017682119205300026
AATSC3se,-0.005071450514448056
AATSC4dv,-0.02775232772720246
AATSC4pe,-0.006648684210526323
AATSC4se,-0.011277649471863075
AATSC5dv,-1.068581127192368
AATSC5pe,-0.01933587786259535
AATSC5se,-0.005094270847090605
AATSC6dv,-0.4299446526019846
AATSC6pe,-0.0034572580645161315
AATSC6se,-0.0013528718327938134
AATSC7dv,-0.18137565599248479
AATSC7pe,-0.013458778625954201
AATSC7se,-0.011552737394014613
AATSC8dv,0.07465866779964812
AATSC8pe,5.89147286821633e-05
AATSC8se,0.00026521903918887103
AETA_eta,1.0732650014864695
ATSC0are,7.850815686274508
ATSC1are,-0.6336871972318343
ATSC2are,3.558376163014224
ATSC3are,0.25299473279507906
ATSC4are,-2.2307702806612855
ATSC5are,-3.3112677431757023
ATSC6are,-0.40904206074586613
ATSC7are,-1.2301226451364848
ATSC8are,-0.34492595155709316
BCUTZ-1h,17.00212885882384
BCUTZ-1l,5.700489789012966
BCUTc-1h,0.4514452595904895
BCUTc-1l,-0.3750353178333737
BCUTd-1h,4.048545155401827
BCUTd-1l,0.970651880598363
BCUTi-1h,14.543256593496308
BCUTi-1l,10.319765149345152
BCUTm-1h,35.45152878536031
BCUTm-1l,11.711752697060524
BCUTp-1h,2.9546206379227953
BCUTp-1l,0.7414427049979757
BCUTs-1h,7.015033174069648
BCUTs-1l,0.2975835228591184
BCUTv-1h,24.441834241574185
BCUTv-1l,14.699968315321719
BalabanJ,1.4469364615813163
Diameter,12
ETA_beta,31.75
GATS1are,0.6729661661233652
GATS2are,0.47198731761993346
GATS3are,0.7943389398599962
GATS4are,1.3360726181305342
GATS5are,1.6662828312456148
GATS6are,0.9715063046019882
GATS7are,0.9010392566135766
GATS8are,0.9869759017549726
HybRatio,0.5789473684210527
Lipinski,True
LogEE_Dt,282.14588276082134
MATS1are,-0.07623186900024882
MATS2are,0.22442437591462033
MATS3are,0.010884034927157319
MATS4are,-0.09533813600432553
MATS5are,-0.16420198289996235
MATS6are,-0.02142898876193751
MATS7are,-0.06100037605169267
MATS8are,-0.017369669512152245
MAXddssS,-3.964383345930965
MAXssCH2,0.8959190552496379
MAXsssCH,0.141895154475421
MINddssS,-3.964383345930965
MINssCH2,0.2119362559838751
MINsssCH,-0.8691402116402125
NsssssAs,0
RotRatio,0.15625
SM1_Dzpe,2.0136769285592555
SM1_Dzse,2.013924436802223
SMR_VSA1,23.113398747313287
SMR_VSA2,0.0
SMR_VSA3,9.622004595302565
SMR_VSA4,17.75371813848418
SMR_VSA5,49.083273248443746
SMR_VSA6,6.544756405912575
SMR_VSA7,28.244367832867482
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,233.41642369881245
SpAD_Dzi,263.53581007154804
SpAD_Dzm,233.3194789270717
SpAD_Dzp,328.6273561860951
SpAD_Dzv,318.1688559353712
SpAbs_Dt,564.2917655216422
SpDiam_A,4.970286321827141
SpDiam_D,231.89189799526451
SpMAD_Dt,19.45833674212561
SpMax_Dt,282.14588276082134
SsssssAs,0
VE1_Dzpe,5.31552995807862
VE1_Dzse,5.315720924641709
VE2_Dzpe,0.18329413648546963
VE2_Dzse,0.18330072153936927
VE3_Dzpe,2.7353434537081354
VE3_Dzse,2.7353793792196703
VMcGowan,303.7700000000006
VR1_Dzpe,183.5209538751131
VR1_Dzse,183.45889500337432
VR2_Dzpe,6.328308754314245
VR2_Dzse,6.3261687932198045
VR3_Dzpe,6.277039588022977
VR3_Dzse,6.2767013739628865
mZagreb1,10.784722222222221
mZagreb2,6.083333333333334
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,1
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,47
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.15393756247597076
AATSC1are,-0.01173494809688582
AATSC2are,0.03454734138848761
AATSC3are,0.0016754618065899275
AATSC4are,-0.014676120267508457
AATSC5are,-0.025276853001341238
AATSC6are,-0.0032987262963376303
AATSC7are,-0.00939024919951515
AATSC8are,-0.0026738445857139004
AETA_beta,1.0948275862068966
BCUTdv-1h,6.024065012854174
BCUTdv-1l,0.6449026286439272
BCUTpe-1h,3.5372429415929045
BCUTpe-1l,2.239691315180658
BCUTse-1h,3.7684800366328064
BCUTse-1l,2.4392235341916075
ETA_alpha,14.228571428571428
ETA_dBeta,-5.75
ETA_eta_B,0.7346358807412585
ETA_eta_F,26.073017095738596
ETA_eta_L,8.442782989936557
ETA_eta_R,57.19770213884621
ETA_psi_1,0.5354838709677421
LabuteASA,178.95243929833856
LogEE_DzZ,116.48529867142543
LogEE_Dzi,131.81937370578189
LogEE_Dzm,116.4383162657342
LogEE_Dzp,163.32521798732816
LogEE_Dzv,158.76588100049523
PEOE_VSA1,10.423315998847038
PEOE_VSA2,9.589074368143644
PEOE_VSA3,8.417796984328938
PEOE_VSA4,4.305215991296234
PEOE_VSA5,0.0
PEOE_VSA6,23.20187978046503
PEOE_VSA7,62.13902141233766
PEOE_VSA8,22.631863862543188
PEOE_VSA9,10.813389521679168
SM1_Dzare,2.008532317226176
SpAD_Dzpe,264.4231800551886
SpAD_Dzse,263.7795531082921
SpAbs_DzZ,230.43812030849077
SpAbs_Dzi,262.1461559813358
SpAbs_Dzm,230.3202922982385
SpAbs_Dzp,332.2062430934244
SpAbs_Dzv,319.84122751312066
SpDiam_Dt,420.32178878265483
SpMAD_DzZ,8.048842196510774
SpMAD_Dzi,9.087441726605105
SpMAD_Dzm,8.0454992733473
SpMAD_Dzp,11.33197779952052
SpMAD_Dzv,10.971339859840386
SpMax_DzZ,116.48529867142543
SpMax_Dzi,131.81937370578189
SpMax_Dzm,116.4383162657342
SpMax_Dzp,163.32521798732816
SpMax_Dzv,158.76588100049523
VE1_Dzare,5.314085802127097
VE2_Dzare,0.18324433800438264
VE3_Dzare,2.735071730629336
VR1_Dzare,183.71163094406222
VR2_Dzare,6.334883825657318
VR3_Dzare,6.278078042092506
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.49064039408866994
AETA_dBeta,-0.19827586206896552
AETA_eta_B,0.02533227174969857
AETA_eta_F,0.8990695550254688
AETA_eta_L,0.2911304479288468
AETA_eta_R,1.9723345565119383
BCUTare-1h,3.5812626681175814
BCUTare-1l,2.1844212460070342
ETA_beta_s,18.75
ETA_dPsi_A,0.1785161290322579
ETA_dPsi_B,0.0
ETA_eta_BR,1.0786358807412584
ETA_eta_FL,5.23679469169528
ETA_eta_RL,13.679577681631837
LogEE_Dzpe,132.28102716306185
LogEE_Dzse,131.9592222243806
PEOE_VSA10,6.041840829147961
PEOE_VSA11,0.0
PEOE_VSA12,15.930470882759089
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,48.334463451977726
SlogP_VSA3,19.612365521551226
SlogP_VSA4,17.75371813848418
SlogP_VSA5,32.10410811463005
SlogP_VSA6,23.094584680902603
SlogP_VSA7,10.045266627482652
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,263.8230188958462
SpAbs_Dzpe,262.5483773975644
SpAbs_Dzse,261.9045200119589
SpDiam_DzZ,176.7159440130846
SpDiam_Dzi,197.57009559593206
SpDiam_Dzm,176.67953587335404
SpDiam_Dzp,252.0859363111752
SpDiam_Dzv,243.8269383442127
SpMAD_Dzpe,9.118040691558228
SpMAD_Dzse,9.095846658906623
SpMax_Dzpe,132.28102716306185
SpMax_Dzse,131.9592222243806
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,29
AETA_beta_s,0.646551724137931
AETA_eta_BR,0.03719434071521581
AETA_eta_FL,0.18057912729983724
AETA_eta_RL,0.47170957522868406
DetourIndex,3967
EState_VSA1,39.90136387516826
EState_VSA2,33.32131860123579
EState_VSA3,12.841643245852019
EState_VSA4,19.26246486877803
EState_VSA5,22.504317196681065
EState_VSA6,0.0
EState_VSA7,0.0
EState_VSA8,5.316788604006331
EState_VSA9,23.20187978046503
ETA_beta_ns,13.0
ETA_shape_p,0.2175368139223561
ETA_shape_x,0.058567603748326647
ETA_shape_y,0.3795180722891567
GhoseFilter,True
LogEE_Dzare,131.98076918299986
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,261.95300604877355
SpDiam_Dzpe,199.33292989569208
SpDiam_Dzse,199.06153903942442
SpMAD_Dzare,9.09734547916711
SpMax_Dzare,131.98076918299986
TopoPSA(NO),103.78
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,27.42514510896951
VSA_EState9,42.268767688479215
nBridgehead,2
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.4482758620689655
EState_VSA10,23.113398747313287
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.009359605911330077
FilterItLogS,-3.570154720093934
SpDiam_Dzare,198.50892375802454
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6504201680672267
ETA_epsilon_2,0.9162561576354676
ETA_epsilon_3,0.4432098765432096
ETA_epsilon_4,0.6135338345864657
ETA_epsilon_5,0.8764976958525343
AETA_beta_ns_d,0.034482758620689655
ETA_dEpsilon_A,0.2072102915240171
ETA_dEpsilon_B,0.03688633348076098
ETA_dEpsilon_C,-0.17032395804325612
ETA_dEpsilon_D,0.039758461782933296
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7241379310344828
MDEDescriptor,"0.0,0.0,0.0,0.0,7.349581230948476,21.17988639061941,0.0,11.682749011364804,0.0,0.0,1.8309342388435295,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0"
APolDescriptor,61.579445999999976
BCUTDescriptor,"11.849999999999987,34.969855724723914,-0.33137493639588145,0.264029312969587,4.548491613541029,12.893297260528767"
BPolDescriptor,35.92255399999999
TPSADescriptor,112.16
ALOGPDescriptor,"0.5783999999999974,0.33454655999999694,99.7291"
XLogPDescriptor,3.34
VAdjMaDescriptor,6.0
WeightDescriptor,460.06264833999995
ChiPathDescriptor,"20.92192077295136,13.679577681631839,13.668411985446035,11.058396909430483,9.898208109460318,7.286614870845622,4.711045560510513,2.994124389202995,17.268640092909134,10.808865925775104,9.455162603033296,7.366489578015187,6.192088701606628,3.842548950046687,2.3418772667378365,1.313552977302883"
ChiChainDescriptor,"0.0,0.0,0.3142696805273545,0.5986742354596613,1.2427638308018234,0.0,0.0,0.2877056432471242,0.5068834515576237,0.8340813336381397"
AtomCountDescriptor,51
BondCountDescriptor,32
SmallRingDescriptor,"5,1,3,1,0,0,3,2,0,0,0"
ChiClusterDescriptor,"3.035868134356952,0.16666666666666666,0.989344664520487,0.15137471507731048,1.5287449174421697,0.022807522979332223,0.31819028375492486,0.01691363992580506"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,6,0,1,7,3,0"
ZagrebIndexDescriptor,162.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.4499999999999997
WeightedPathDescriptor,"58.738169806416096,2.0254541312557275,27.52434506000994,12.454633500608224,6.524298289955346"
FractionalPSADescriptor,0.24379288430542273
WienerNumbersDescriptor,"2193.0,47.0"
AminoAcidCountDescriptor,"1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.523826595590618,10.98703112696132,16.071705439787994,3.1878286485459477,5.164346186962789,5.982016140517474"
FractionalCSP3Descriptor,0.5789473684210527
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,6,0,0,3,5,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"22.203125,8.501457725947521,4.21652929382936"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,2104.1
HBondAcceptorCountDescriptor,7
HybridizationRatioDescriptor,0.5789473684210527
AutocorrelationDescriptorMass,"55.14595863440526,46.4605843218753,69.51927965617196,69.8820116909794,91.46317261063098"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.6314966873511163,-0.32082132098580984,0.12757794353562066,-0.01309346139707153,-0.2775274187109575"
EccentricConnectivityIndexDescriptor,606
AutocorrelationDescriptorPolarizability,"2506.404394275064,3046.0124170020003,4538.651811575818,4220.112763656416,4152.190164359011"
