DLiP-ID,T005K3
AATSC4v,-1.6866732685158348
AATSC5Z,0.37404580152671757
AATSC5c,-0.0015055914465676033
AATSC5d,-0.03192479969718
AATSC5i,-0.18397608156397696
AATSC5m,1.8086176487262788
AATSC5p,-0.011844831794196013
AATSC5s,0.03574229456255826
AATSC5v,0.6150341923803849
AATSC6Z,-0.03225806451612903
AATSC6c,0.005821932375739782
AATSC6d,0.004788056518261791
AATSC6i,-0.11912383869113678
AATSC6m,-0.18711986625907853
AATSC6p,-0.01003642857171895
AATSC6s,0.07796061790929815
AATSC6v,-1.7944248328649435
AATSC7Z,-1.0545454545454545
AATSC7c,-0.005702796801508662
AATSC7d,0.00826446280991735
AATSC7i,0.09080511767757297
AATSC7m,-4.969681789132277
AATSC7p,0.009393603626010726
AATSC7s,-0.6554086317722682
AATSC7v,-0.37025516814241305
AATSC8Z,1.3645833333333333
AATSC8c,-0.0004615426395842489
AATSC8d,-0.016601239669421484
AATSC8i,0.19416920284021888
AATSC8m,6.553955717642272
AATSC8p,0.005122149476140745
AATSC8s,0.9331339914294462
AATSC8v,2.1639791383795255
ATS0are,355.75959999999986
ATS1are,362.93690000000004
ATS2are,601.6249
ATS3are,816.0049999999999
ATS4are,806.8259999999999
ATS5are,813.2630000000001
ATS6are,800.1848999999999
ATS7are,713.4939
ATS8are,614.8869
ATSC0dv,236.0
ATSC0pe,9.177290909090907
ATSC0se,6.1206773818181786
ATSC1dv,46.0
ATSC1pe,-0.4434471074380101
ATSC1se,-0.35139529785124135
ATSC2dv,-8.0
ATSC2pe,1.7727066115702512
ATSC2se,1.4841172495867794
ATSC3dv,-83.0
ATSC3pe,-2.522498347107438
ATSC3se,-1.4861860548760293
ATSC4dv,-42.0
ATSC4pe,-2.584361983471079
ATSC4se,-1.8175232912396617
ATSC5dv,11.0
ATSC5pe,-0.22754380165289867
ATSC5se,-0.6261086003305749
ATSC6dv,-26.0
ATSC6pe,0.45927685950413966
ATSC6se,0.4032499028099038
ATSC7dv,-46.0
ATSC7pe,-3.9503727272727165
ATSC7se,-2.581458472727288
ATSC8dv,109.0
ATSC8pe,5.359795867768597
ATSC8se,3.5937258790082605
AXp-0dv,0.5478643215075552
AXp-1dv,0.3108449927414159
AXp-2dv,0.1729660392247278
AXp-3dv,0.1008648901782448
AXp-4dv,0.05649377624151019
AXp-5dv,0.03058217607710349
AXp-6dv,0.017863220300202813
AXp-7dv,0.01040294822702467
BertzCT,830.6598238794534
ECIndex,918
ETA_eta,25.137854106626165
GATS1dv,0.5168734866828087
GATS1pe,0.6767123082187342
GATS1se,0.6922307345566056
GATS2dv,0.8128902765388047
GATS2pe,0.574147763738431
GATS2se,0.5270760268091691
GATS3dv,1.1004010868158882
GATS3pe,1.0286600992181452
GATS3se,1.0028861234294157
GATS4dv,0.9956009833096131
GATS4pe,0.9816098425130818
GATS4se,0.9638387165422916
GATS5dv,0.9370875921852764
GATS5pe,0.8926410635454884
GATS5se,0.9315473647464919
GATS6dv,1.1256150902132311
GATS6pe,1.0952686684031556
GATS6se,1.1337600904353013
GATS7dv,1.2262326656394453
GATS7pe,1.4810921622740716
GATS7se,1.5101190047723065
GATS8dv,0.7972722457627119
GATS8pe,0.7691332273239676
GATS8se,0.7872494455129471
LogEE_A,4.282638012401798
LogEE_D,223.02781727452034
MATS1dv,0.19143462469733655
MATS1pe,-0.04745718681092193
MATS1se,-0.05638597826498474
MATS2dv,-0.019625334522747548
MATS2pe,0.11183080474593594
MATS2se,0.14038083082583894
MATS3dv,-0.14765817052658817
MATS3pe,-0.11540052527751536
MATS3se,-0.10194480210101292
MATS4dv,-0.07471859231465906
MATS4pe,-0.11823069408223542
MATS4se,-0.1246728507722842
MATS5dv,0.01956915513002976
MATS5pe,-0.010409788479940228
MATS5se,-0.04294786453218802
MATS6dv,-0.048865500273373434
MATS6pe,0.022197346938423724
MATS6se,0.029222393671586112
MATS7dv,-0.09745762711864407
MATS7pe,-0.2152254279833021
MATS7se,-0.21088012908470374
MATS8dv,0.2646098163841808
MATS8pe,0.33459943822135424
MATS8se,0.33638522716966673
MAXaaCH,1.8775366854095201
MAXaasC,0.7697078571388773
MAXdssC,-0.335414002684024
MAXssNH,3.1407704477242144
MDEC-22,15.183538572573012
MDEC-23,18.2229609830764
MDEC-33,4.194449141106429
MDEN-22,1.4056675524550777
MDEO-11,1.0814837471201992
MINaaCH,1.2148604924615545
MINaasC,-0.4446561882663487
MINdssC,-1.06900671393458
MINssNH,2.302936110790097
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.904761904761905
SM1_Dzi,1.9472382788603375
SM1_Dzm,1.9348520032409964
SM1_Dzp,-8.400108997947434
SM1_Dzv,-3.4199360905065253
SddssSe,0
SpAD_Dt,544.2576619957372
SpAbs_A,37.32861252810656
SpAbs_D,446.05563454904063
SpMAD_A,1.2442870842702187
SpMAD_D,14.86852115163469
SpMax_A,2.3066822277674914
SpMax_D,223.02781727452034
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,120.42
TpiPC10,7.267176448588895
VAdjMat,5.954196310386875
VE1_DzZ,5.406306489695999
VE1_Dzi,5.405494265294682
VE1_Dzm,5.406447206988009
VE1_Dzp,5.405809509446931
VE1_Dzv,5.409414325311511
VE2_DzZ,0.18021021632319997
VE2_Dzi,0.1801831421764894
VE2_Dzm,0.1802149068996003
VE2_Dzp,0.1801936503148977
VE2_Dzv,0.18031381084371703
VE3_DzZ,2.786178429272682
VE3_Dzi,2.786028181516318
VE3_Dzm,2.7862044572940285
VE3_Dzp,2.786086499025271
VE3_Dzv,2.7867531178679594
VR1_DzZ,178.14899911105516
VR1_Dzi,178.39222533617078
VR1_Dzm,178.12778315876318
VR1_Dzp,178.86777392910696
VR1_Dzv,178.0977487503711
VR2_DzZ,5.938299970368505
VR2_Dzi,5.946407511205693
VR2_Dzm,5.937592771958773
VR2_Dzp,5.962259130970232
VR2_Dzv,5.93659162501237
VR3_DzZ,6.281232562467042
VR3_Dzi,6.282596927910185
VR3_Dzm,6.281113464319911
VR3_Dzp,6.285259128407176
VR3_Dzv,6.280944838515341
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.052622977527775436
Xch-7dv,0.038959120491633636
Xpc-4dv,0.9532508372655757
Xpc-5dv,1.1597645646574204
Xpc-6dv,1.3179118578592741
Zagreb1,140.0
Zagreb2,152.0
fragCpx,91.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,3
nBondsM,15
nBondsO,31
nBondsS,41
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,9
naHRing,1
AATS0are,6.468356363636361
AATS1are,6.481016071428572
AATS2are,6.332893684210527
AATS3are,6.229045801526716
AATS4are,6.15897709923664
AATS5are,6.208114503816795
AATS6are,6.4531040322580635
AATS7are,6.486308181818182
AATS8are,6.405071875
AATSC0dv,4.290909090909091
AATSC0pe,0.16685983471074375
AATSC0se,0.11128504330578506
AATSC1dv,0.8214285714285714
AATSC1pe,-0.007918698347107322
AATSC1se,-0.006274916033057881
AATSC2dv,-0.08421052631578947
AATSC2pe,0.01866006959547633
AATSC2se,0.015622286837755572
AATSC3dv,-0.6335877862595419
AATSC3pe,-0.01925571257333922
AATSC3se,-0.01134493171661091
AATSC4dv,-0.32061068702290074
AATSC4pe,-0.019727954072298316
AATSC4se,-0.013874223597249326
AATSC5dv,0.08396946564885496
AATSC5pe,-0.001736975585136631
AATSC5se,-0.004779454964355534
AATSC6dv,-0.20967741935483872
AATSC6pe,0.0037038456411624164
AATSC6se,0.00325201534524116
AATSC7dv,-0.41818181818181815
AATSC7pe,-0.035912479338842875
AATSC7se,-0.0234678042975208
AATSC8dv,1.1354166666666667
AATSC8pe,0.055831206955922884
AATSC8se,0.03743464457300271
AETA_eta,0.8379284702208721
ATSC0are,10.10697454545454
ATSC1are,-0.5225286280991687
ATSC2are,2.1386130578512415
ATSC3are,-2.6635393719008276
ATSC4are,-2.99315028099174
ATSC5are,-0.6424120991735577
ATSC6are,0.5228337520661245
ATSC7are,-4.334449090909078
ATSC8are,6.09223170247934
BCUTZ-1h,9.004071271011943
BCUTZ-1l,5.692473022305398
BCUTc-1h,0.4292538687539953
BCUTc-1l,-0.3630828388880089
BCUTd-1h,3.1324404596962796
BCUTd-1l,0.9725364690295293
BCUTi-1h,17.424773193182272
BCUTi-1l,10.953018872286897
BCUTm-1h,19.000142837818803
BCUTm-1l,11.703754306236151
BCUTp-1h,1.986091842009094
BCUTp-1l,0.5458521319594933
BCUTs-1h,8.001922180164838
BCUTs-1l,1.2275376201857808
BCUTv-1h,20.89373737010727
BCUTv-1l,13.304118314342027
BalabanJ,1.5688302112703139
Diameter,19
ETA_beta,35.75
GATS1are,0.6850338458575551
GATS2are,0.5602535551649567
GATS3are,1.0200939274567995
GATS4are,0.9777365851851494
GATS5are,0.8963927872999323
GATS6are,1.0989026038614396
GATS7are,1.496972927425814
GATS8are,0.7633005644077286
HybRatio,0.3333333333333333
Lipinski,True
LogEE_Dt,272.12883099786853
MATS1are,-0.050776595650085805
MATS2are,0.1225039596513789
MATS3are,-0.11064437571666054
MATS4are,-0.12433653046777972
MATS5are,-0.02668602777782938
MATS6are,0.022944756257744676
MATS7are,-0.21442861419189146
MATS8are,0.34533985060001804
MAXssCH2,0.7531677835580531
MAXsssCH,-0.6271551438085257
MINssCH2,-0.2814779142878385
MINsssCH,-0.6271551438085257
NsssssAs,0
RotRatio,0.3548387096774194
SM1_Dzpe,2.0389170454475565
SM1_Dzse,1.8685311733240928
SMR_VSA1,23.880553994730988
SMR_VSA2,0.0
SMR_VSA3,15.835561315167979
SMR_VSA4,0.0
SMR_VSA5,38.02201416079144
SMR_VSA6,11.861545009918906
SMR_VSA7,60.042085383587235
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,384.4506602642617
SpAD_Dzi,371.56017827798473
SpAD_Dzm,384.36097907603215
SpAD_Dzp,530.3742672527515
SpAD_Dzv,477.0370886871708
SpAbs_Dt,544.2576619957372
SpDiam_A,4.613364455534982
SpDiam_D,345.92457122873014
SpMAD_Dt,18.14192206652457
SpMax_Dt,272.12883099786853
SsssssAs,0
VE1_Dzpe,5.406208055476464
VE1_Dzse,5.4062555378251265
VE2_Dzpe,0.1802069351825488
VE2_Dzse,0.18020851792750422
VE3_Dzpe,2.78616022181148
VE3_Dzse,2.786169004703233
VMcGowan,311.49000000000086
VR1_Dzpe,178.1642321080432
VR1_Dzse,178.15703107911702
VR2_Dzpe,5.938807736934773
VR2_Dzse,5.938567702637234
VR3_Dzpe,6.281318065870579
VR3_Dzse,6.2812776471267595
mZagreb1,10.277777777777779
mZagreb2,6.861111111111112
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,47
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1837631735537189
AATSC1are,-0.009330868358913726
AATSC2are,0.02251171639843412
AATSC3are,-0.02033236161756357
AATSC4are,-0.02284847542741786
AATSC5are,-0.004903909153996623
AATSC6are,0.004216401226339713
AATSC7are,-0.03940408264462798
AATSC8are,0.06346074690082647
AETA_beta,1.1916666666666667
BCUTdv-1h,7.004060899687598
BCUTdv-1l,1.837536707027671
BCUTpe-1h,3.9886768745800087
BCUTpe-1l,2.2419928763197152
BCUTse-1h,4.009960708897104
BCUTse-1l,2.4378849056402654
ETA_alpha,13.71904761904762
ETA_dBeta,-0.75
ETA_eta_B,0.47865281659755077
ETA_eta_F,28.62295051677887
ETA_eta_L,7.165275837397246
ETA_eta_R,53.760804623405036
ETA_psi_1,0.5122688477951638
LabuteASA,173.42162447678623
LogEE_DzZ,192.28882219562294
LogEE_Dzi,185.84499708162102
LogEE_Dzm,192.24498460479074
LogEE_Dzp,264.253185293375
LogEE_Dzv,238.17655073453471
PEOE_VSA1,10.423315998847038
PEOE_VSA2,25.235194346436234
PEOE_VSA3,9.374393568622029
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,42.67056301139545
PEOE_VSA8,31.501149269539063
PEOE_VSA9,6.4208216229260096
SM1_Dzare,2.275772055068154
SpAD_Dzpe,381.1988170099549
SpAD_Dzse,384.9887470144613
SpAbs_DzZ,382.72498347563345
SpAbs_Dzi,369.8462252657626
SpAbs_Dzm,382.60703253294605
SpAbs_Dzp,536.9064795846975
SpAbs_Dzv,479.7730375595762
SpDiam_Dt,403.9958675812254
SpMAD_DzZ,12.815022008808723
SpMAD_Dzi,12.385339275932825
SpMAD_Dzm,12.81203263586774
SpMAD_Dzp,17.67914224175838
SpMAD_Dzv,15.90123628957236
SpMax_DzZ,192.28882219562294
SpMax_Dzi,185.84499708162102
SpMax_Dzm,192.24498460479074
SpMax_Dzp,264.253185293375
SpMax_Dzv,238.17655073453471
VE1_Dzare,5.406053786263092
VE2_Dzare,0.1802017928754364
VE3_Dzare,2.786131685837113
VR1_Dzare,178.1720554942467
VR2_Dzare,5.93906851647489
VR3_Dzare,6.2813619759997295
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4573015873015873
AETA_dBeta,-0.025
AETA_eta_B,0.015955093886585024
AETA_eta_F,0.9540983505592957
AETA_eta_L,0.23884252791324154
AETA_eta_R,1.792026820780168
BCUTare-1h,4.107724011967901
BCUTare-1l,2.1920839674623696
ETA_beta_s,18.25
ETA_dPsi_A,0.20173115220483617
ETA_dPsi_B,0.0
ETA_eta_BR,0.6506528165975507
ETA_eta_FL,7.270284908378299
ETA_eta_RL,14.435560745775545
LogEE_Dzpe,190.66737240649238
LogEE_Dzse,192.5566578796748
PEOE_VSA10,11.635083618880923
PEOE_VSA11,0.0
PEOE_VSA12,11.814359458703011
PEOE_VSA13,0.0
SlogP_VSA1,16.1683713982271
SlogP_VSA2,34.41892706835535
SlogP_VSA3,14.383611552215466
SlogP_VSA4,5.817220841045895
SlogP_VSA5,43.58546565248844
SlogP_VSA6,48.661413050844345
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,376.75509473043144
SpAbs_Dzpe,379.3578722144074
SpAbs_Dzse,383.2955432668906
SpDiam_DzZ,303.58507965995716
SpDiam_Dzi,292.24468989054793
SpDiam_Dzm,303.56232798438293
SpDiam_Dzp,421.53449957610667
SpDiam_Dzv,380.3175396645589
SpMAD_Dzpe,12.706627233665163
SpMAD_Dzse,12.832958233815377
SpMax_Dzpe,190.66737240649238
SpMax_Dzse,192.5566578796748
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,30
AETA_beta_s,0.6083333333333333
AETA_eta_BR,0.021688427219918358
AETA_eta_FL,0.24234283027927664
AETA_eta_RL,0.4811853581925182
DetourIndex,3880
EState_VSA1,23.611611904510642
EState_VSA2,25.169644598129533
EState_VSA3,18.52902952053558
EState_VSA4,12.238684400761038
EState_VSA5,24.26546827384644
EState_VSA6,6.196843571613076
EState_VSA7,18.19910120538483
EState_VSA8,21.15234991917431
EState_VSA9,5.106527394840706
ETA_beta_ns,17.5
ETA_shape_p,0.11801457827143352
ETA_shape_x,0.0
ETA_shape_y,0.2551197500867754
GhoseFilter,True
LogEE_Dzare,188.453406433718
SlogP_VSA10,10.208277825509848
SlogP_VSA11,0.0
SpAbs_Dzare,374.70766220089183
SpDiam_Dzpe,300.85620071466326
SpDiam_Dzse,304.01073877769625
SpMAD_Dzare,12.558503157681049
SpMax_Dzare,188.453406433718
TopoPSA(NO),120.42
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,13.071221186430236
VSA_EState9,68.7621121469031
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5833333333333334
EState_VSA10,18.774026599890284
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.042698412698412666
FilterItLogS,-5.421420505499249
SpDiam_Dzare,297.1779198814097
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.623290043290043
ETA_epsilon_2,0.8926984126984123
ETA_epsilon_3,0.43636363636363584
ETA_epsilon_4,0.5735531135531129
ETA_epsilon_5,0.8229691876750698
AETA_beta_ns_d,0.03333333333333333
ETA_dEpsilon_A,0.18692640692640716
ETA_dEpsilon_B,0.04973692973693011
ETA_dEpsilon_C,-0.13718947718947705
ETA_dEpsilon_D,0.06972922502334256
PetitjeanIndex,0.47368421052631576
TopoShapeIndex,0.9
CDK Descriptors
FMFDescriptor,0.7666666666666667
MDEDescriptor,"0.0,0.0,0.0,0.0,15.183538572573012,18.2229609830764,0.0,4.194449141106429,0.0,0.0,1.0814837471201992,0.0,0.0,0.0,0.0,0.0,1.4056675524550777,0.0,0.0"
APolDescriptor,61.79482499999997
BCUTDescriptor,"11.850000000000005,18.998408384934038,-0.3316467978775294,0.25962575678569455,4.062353825787656,10.38977254158684"
BPolDescriptor,33.38717499999999
TPSADescriptor,120.42
ALOGPDescriptor,"0.42420000000000085,0.1799456400000007,103.41269999999999"
XLogPDescriptor,2.3369999999999997
VAdjMaDescriptor,5.954196310386876
WeightDescriptor,416.1859837
ChiPathDescriptor,"21.769373945685235,14.435560745775547,12.575022921539903,8.892758450079358,6.770345058304246,5.448622281516461,3.293733566050313,1.911865473079143,16.435929645226654,9.636194774983895,6.745675529764381,4.337190277664527,2.8246888120755087,1.8043483885491072,0.9288874556105462,0.4993415148971842"
ChiChainDescriptor,"0.0,0.0,0.0,0.1853954059492991,0.20361463941450536,0.0,0.0,0.0,0.052622977527775436,0.038959120491633636"
AtomCountDescriptor,55
BondCountDescriptor,31
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.8117311728135668,0.0,0.08333333333333333,0.0,0.5769937031682023,0.0,0.048112522432468816,0.0"
RuleOfFiveDescriptor,1
CarbonTypesDescriptor,"0,0,5,8,1,1,5,1,0"
ZagrebIndexDescriptor,140.0
LargestChainDescriptor,20
MannholdLogPDescriptor,2.7800000000000002
WeightedPathDescriptor,"59.77852865997193,1.9926176219990643,24.42488458502593,9.861262991287738,12.041458164226011"
FractionalPSADescriptor,0.28934179601493387
WienerNumbersDescriptor,"3232.0,37.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.755559226030482,3.6914028529736176,4.912200603037354,0.9532508372655758,1.159764564657421,1.2156697545437014"
FractionalCSP3Descriptor,0.3333333333333333
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,6,0,0,8,1,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,4
LargestPiSystemDescriptor,7
PetitjeanNumberDescriptor,0.47368421052631576
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"26.253902185223726,14.948060486522024,11.44835045970795"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,2266.09
HBondAcceptorCountDescriptor,8
HybridizationRatioDescriptor,0.3333333333333333
AutocorrelationDescriptorMass,"36.039841486312355,34.26722492041457,45.062766127974776,42.09449872433781,39.900068371161794"
PetitjeanShapeIndexDescriptor,"0.9,NaN"
RotatableBondsCountDescriptor,14
AutocorrelationDescriptorCharge,"0.6758777889930558,-0.3082692061304428,0.008320696389845273,0.06872259176906355,-0.053151831772619194"
EccentricConnectivityIndexDescriptor,918
AutocorrelationDescriptorPolarizability,"1600.1118255477631,1760.7765701648282,2172.698618087346,2111.896123383715,1911.9793171664521"
