DLiP-ID,J00067
AATSC4p,-0.01001464746841377
AATSC4s,-0.06914999808039307
AATSC4v,0.7476755835823539
AATSC5Z,1.226425628031379
AATSC5c,0.0010539667243287256
AATSC5d,0.012064729143471422
AATSC5i,0.47769584089295125
AATSC5m,6.188616006135935
AATSC5p,0.01980186013814951
AATSC5s,0.6977078983113146
AATSC5v,4.562019890100251
AATSC6Z,-0.7240826060858662
AATSC6c,-0.0016390557951230273
AATSC6d,-0.004605677116607954
AATSC6i,0.14887144630125654
AATSC6m,-3.5028995239872303
AATSC6p,-0.0014327353708466627
AATSC6s,-0.04733003535167419
AATSC6v,-2.8830137221808045
AATSC7Z,0.5960809044489505
AATSC7c,0.0017972609731676267
AATSC7d,0.009137328675087346
AATSC7i,0.09003007192494988
AATSC7m,2.9446256347434403
AATSC7p,-0.011353734734795711
AATSC7s,0.6473678221003368
AATSC7v,-2.4128098479396063
AATSC8Z,0.4232890297049618
AATSC8c,-0.0008534749978933129
AATSC8d,-0.01540490121658172
AATSC8i,-0.2513483063838145
AATSC8m,2.1872508717539296
AATSC8p,-0.00596595568472054
AATSC8s,-0.08877322509145442
AATSC8v,1.084144279222029
ATS0are,405.5295999999999
ATS1are,414.504
ATS2are,743.6789
ATS3are,946.687
ATS4are,1086.8199
ATS5are,1075.1679
ATS6are,1042.5509000000002
ATS7are,1066.1879999999999
ATS8are,1029.544
ATSC0dv,290.360655737705
ATSC0pe,13.112495081967209
ATSC0se,8.308075672131144
ATSC1dv,58.621607094866945
ATSC1pe,-0.14147188927707186
ATSC1se,-0.2487162461703837
ATSC2dv,45.37059930126312
ATSC2pe,6.164861488847094
ATSC2se,4.507621126578872
ATSC3dv,-6.488847084117166
ATSC3pe,-1.4184926632625725
ATSC3se,-1.0203172158021958
ATSC4dv,77.29320075248594
ATSC4pe,-0.16061212039775924
ATSC4se,-0.7903212889008256
ATSC5dv,115.56409567320611
ATSC5pe,8.103721741467341
ATSC5se,4.881957624294546
ATSC6dv,-30.47917226552002
ATSC6pe,-0.896270142434838
ATSC6se,0.020670536952439048
ATSC7dv,109.07417360924482
ATSC7pe,8.029671566783096
ATSC7se,5.621927372211789
ATSC8dv,7.120128997581311
ATSC8pe,0.4720629669443398
ATSC8se,-0.2606223595807411
AXp-0dv,0.5431411758738591
AXp-1dv,0.2995663771150422
AXp-2dv,0.16288256574197368
AXp-3dv,0.09509995183500762
AXp-4dv,0.05312477384783697
AXp-5dv,0.03003839673134332
AXp-6dv,0.016858483644517384
AXp-7dv,0.009317739148873403
BertzCT,1117.200633321114
ECIndex,940
ETA_eta,31.872291392943815
GATS1dv,0.46816776761517603
GATS1pe,0.541258544284253
GATS1se,0.5685472709215639
GATS2dv,0.7804333623693378
GATS2pe,0.5280970249804101
GATS2se,0.4924856270710037
GATS3dv,0.8143230280987018
GATS3pe,0.7072753643657225
GATS3se,0.689689255664418
GATS4dv,0.8489934185056134
GATS4pe,0.835308824802215
GATS4se,0.8435538545528343
GATS5dv,0.8253282681636338
GATS5pe,0.670185461767218
GATS5se,0.6854988631934945
GATS6dv,0.9057494766564431
GATS6pe,0.7759892854118972
GATS6se,0.7527962131075895
GATS7dv,0.6839065194629217
GATS7pe,0.40363911490572424
GATS7se,0.3491382827021372
GATS8dv,0.854351891472131
GATS8pe,0.6834461446510478
GATS8se,0.6644425876816298
LogEE_A,4.477014973315347
LogEE_D,238.44563716490674
MATS1dv,0.19242868535456176
MATS1pe,-0.010283351385400832
MATS1se,-0.02853340309914849
MATS2dv,0.08510372306104015
MATS2pe,0.2560647500103326
MATS2se,0.29550087724076624
MATS3dv,-0.008968421646935756
MATS3pe,-0.04341382013578183
MATS3se,-0.04928571008889411
MATS4dv,0.09278874693508844
MATS4pe,-0.004269576148777786
MATS4se,-0.03315851125750614
MATS5dv,0.14451259839979347
MATS5pe,0.22439838922968755
MATS5se,0.2133605465234513
MATS6dv,-0.03834235323391157
MATS6pe,-0.024967034104558892
MATS6se,0.0009087923835520759
MATS7dv,0.1301971057115874
MATS7pe,0.21224116010232694
MATS7se,0.23453191757919173
MATS8dv,0.008747497319027788
MATS8pe,0.012842462845218429
MATS8se,-0.011190383067403586
MAXaaCH,1.9676962767358481
MAXaasC,1.156396117224629
MAXdssC,-0.5554061990064858
MAXssNH,2.4903800513292755
MAXsssN,2.2982295785623705
MDEC-22,27.887728244480517
MDEC-23,25.3417208395287
MDEC-24,2.2443437939812045
MDEC-33,4.6780583020972015
MDEC-34,1.6033004985359383
MDEN-22,0.09090909090909091
MDEN-23,0.8297773030513044
MDEN-33,0.25
MINaaCH,0.41261354042584997
MINaasC,-1.1464541333373195
MINdssC,-0.5554061990064858
MINssNH,2.4903800513292755
MINsssN,1.636187641723356
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.154761904761905
SM1_Dzi,2.4889453017750585
SM1_Dzm,2.290422184697329
SM1_Dzp,-11.147840208520643
SM1_Dzv,-3.8629316522345705
SddssSe,0
SpAD_Dt,688.3203782700962
SpAbs_A,44.50776745717507
SpAbs_D,476.8912743298134
SpMAD_A,1.2716504987764305
SpMAD_D,13.625464980851815
SpMax_A,2.3959608059141795
SpMax_D,238.44563716490674
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,48.470000000000006
TpiPC10,8.05921694238322
VAdjMat,6.247927513443585
VE1_DzZ,5.8241474988124695
VE1_Dzi,5.821558989996758
VE1_Dzm,5.824526311992431
VE1_Dzp,5.814978136045198
VE1_Dzv,5.828791517432594
VE2_DzZ,0.16640421425178484
VE2_Dzi,0.16633025685705022
VE2_Dzm,0.16641503748549802
VE2_Dzp,0.16614223245843424
VE2_Dzv,0.16653690049807413
VE3_DzZ,3.014775605101415
VE3_Dzi,3.014331062065606
VE3_Dzm,3.01484064481087
VE3_Dzp,3.0131999945354875
VE3_Dzv,3.0155726604810944
VR1_DzZ,240.0589147779589
VR1_Dzi,240.52044818591142
VR1_Dzm,239.96025808880026
VR1_Dzp,242.46405904201663
VR1_Dzv,239.99438971427685
VR2_DzZ,6.858826136513112
VR2_Dzi,6.872012805311755
VR2_Dzm,6.8560073739657215
VR2_Dzp,6.927544544057618
VR2_Dzv,6.856982563265053
VR3_DzZ,6.733647339954001
VR3_Dzi,6.735568078068923
VR3_Dzm,6.733236286828942
VR3_Dzp,6.743616457752684
VR3_Dzv,6.7333785153736185
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.14552619835800157
Xch-7dv,0.14790840303212927
Xpc-4dv,1.8472892537038943
Xpc-5dv,2.3961924640105376
Xpc-6dv,3.0410071271651624
Zagreb1,182.0
Zagreb2,208.0
fragCpx,254.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,18
nBondsD,1
nBondsM,19
nBondsO,38
nBondsS,45
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,9
naHRing,1
AATS0are,6.648026229508195
AATS1are,6.476625
AATS2are,6.639990178571429
AATS3are,6.228203947368421
AATS4are,6.210399428571429
AATS5are,6.399808928571428
AATS6are,6.242819760479043
AATS7are,6.057886363636363
AATS8are,6.020725146198831
AATSC0dv,4.760010749798442
AATSC0pe,0.21495893576995426
AATSC0se,0.13619796183821548
AATSC1dv,0.915962610857296
AATSC1pe,-0.0022104982699542477
AATSC1se,-0.0038861913464122455
AATSC2dv,0.4050946366184207
AATSC2pe,0.05504340615042048
AATSC2se,0.04024661720159707
AATSC3dv,-0.04268978344813925
AATSC3pe,-0.009332188574095871
AATSC3se,-0.006712613261856551
AATSC4dv,0.44167543287134825
AATSC4pe,-0.0009177835451300528
AATSC4se,-0.004516121650861861
AATSC5dv,0.687881521864322
AATSC5pe,0.0482364389373056
AATSC5se,0.02905927157318182
AATSC6dv,-0.18251001356598814
AATSC6pe,-0.005366887080448132
AATSC6se,0.00012377567037388652
AATSC7dv,0.6197396227798001
AATSC7pe,0.04562313390217668
AATSC7se,0.03194276916029425
AATSC8dv,0.04163818127240533
AATSC8pe,0.002760602145873332
AATSC8se,-0.0015241073659692462
AETA_eta,0.9106368969412518
ATSC0are,14.821659016393436
ATSC1are,-0.2911209352324625
ATSC2are,7.468021150228438
ATSC3are,-1.7007470572426868
ATSC4are,-0.6646004568664486
ATSC5are,9.231462053211494
ATSC6are,-0.5596189465197634
ATSC7are,9.379108411717244
ATSC8are,0.10820505240523748
BCUTZ-1h,9.014449623870334
BCUTZ-1l,5.693086932142595
BCUTc-1h,0.5040322411676951
BCUTc-1l,-0.3880512169521136
BCUTd-1h,4.022119177305635
BCUTd-1l,0.977832052664906
BCUTi-1h,17.431211613236407
BCUTi-1l,10.954521898525364
BCUTm-1h,19.006147976785517
BCUTm-1l,11.705030589962284
BCUTp-1h,1.9928276376756842
BCUTp-1l,0.5268602747340725
BCUTs-1h,8.007933798537303
BCUTs-1l,1.21887289845971
BCUTv-1h,20.898628542294112
BCUTv-1l,13.30165177200049
BalabanJ,1.3458173018431405
Diameter,16
ETA_beta,43.25
GATS1are,0.5533255835887931
GATS2are,0.5154986114851478
GATS3are,0.6976818600496433
GATS4are,0.8318617649302517
GATS5are,0.6583198848624656
GATS6are,0.750854150625627
GATS7are,0.37217493628066667
GATS8are,0.6723813445256847
HybRatio,0.3076923076923077
Lipinski,False
LogEE_Dt,344.16018913504803
MATS1are,-0.018720889549985003
MATS2are,0.2744230164764259
MATS3are,-0.04604994941642343
MATS4are,-0.01562987857317016
MATS5are,0.22614876704899414
MATS6are,-0.013791419083257563
MATS7are,0.21932185238398977
MATS8are,0.002604260636141856
MAXssCH2,0.7813820128818323
MAXsssCH,-0.11153532323423243
MAXssssC,-4.715329642119177
MINssCH2,0.2947801371658243
MINsssCH,-0.11153532323423243
MINssssC,-4.715329642119177
NsssssAs,0
RotRatio,0.15789473684210525
SM1_Dzpe,2.340643701986063
SM1_Dzse,2.0635467726672783
SMR_VSA1,22.3561973747711
SMR_VSA2,0.0
SMR_VSA3,14.783797982648164
SMR_VSA4,0.0
SMR_VSA5,38.14929540426861
SMR_VSA6,18.406301415831482
SMR_VSA7,95.56493314397913
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,393.98027420727794
SpAD_Dzi,377.0157875790363
SpAD_Dzm,393.4505111303264
SpAD_Dzp,576.462155633012
SpAD_Dzv,505.373849115967
SpAbs_Dt,688.320378270096
SpDiam_A,4.791921611828359
SpDiam_D,339.7968374870641
SpMAD_Dt,19.66629652200275
SpMax_Dt,344.16018913504803
SsssssAs,0
VE1_Dzpe,5.823751716976623
VE1_Dzse,5.8240285035874635
VE2_Dzpe,0.16639290619933209
VE2_Dzse,0.16640081438821325
VE3_Dzpe,3.014707647467396
VE3_Dzse,3.014755173537712
VMcGowan,343.5900000000012
VR1_Dzpe,240.09548012313604
VR1_Dzse,240.09921427308282
VR2_Dzpe,6.8598708606610295
VR2_Dzse,6.859977550659509
VR3_Dzpe,6.733799646568857
VR3_Dzse,6.733815199218607
mZagreb1,11.0625
mZagreb2,7.555555555555557
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,10
nBondsKS,54
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.2429780166621875
AATSC1are,-0.004548764613007227
AATSC2are,0.06667876026989676
AATSC3are,-0.011189125376596623
AATSC4are,-0.0037977168963797066
AATSC5are,0.054949178888163655
AATSC6are,-0.0033510116558069666
AATSC7are,0.05329038870293889
AATSC8are,0.0006327780842411548
AETA_beta,1.2357142857142858
BCUTdv-1h,7.014439015542206
BCUTdv-1l,1.8877508644398253
BCUTpe-1h,4.007412538715137
BCUTpe-1l,2.241564615564199
BCUTse-1h,4.030846534738153
BCUTse-1l,2.437275586686242
ETA_alpha,16.076190476190476
ETA_dBeta,-2.25
ETA_eta_B,0.6392054134551053
ETA_eta_F,38.384929040855035
ETA_eta_L,7.9410993179343
ETA_eta_R,70.25722043379885
ETA_psi_1,0.5132259045302525
LabuteASA,200.93708062437528
LogEE_DzZ,197.0517017294893
LogEE_Dzi,188.57900651242605
LogEE_Dzm,196.79069619901173
LogEE_Dzp,286.37771220565503
LogEE_Dzv,252.1350771790929
PEOE_VSA1,10.216698334856808
PEOE_VSA2,9.883888251797686
PEOE_VSA3,9.184952231746642
PEOE_VSA4,13.171245143024459
PEOE_VSA5,0.0
PEOE_VSA6,30.33183534230805
PEOE_VSA7,54.300381571554055
PEOE_VSA8,50.301939870707976
PEOE_VSA9,5.563451491696996
SM1_Dzare,2.58936090524237
SpAD_Dzpe,389.7901636135204
SpAD_Dzse,394.85757675358366
SpAbs_DzZ,392.0306798364596
SpAbs_Dzi,374.85097038362323
SpAbs_Dzm,391.3726661845087
SpAbs_Dzp,583.9032646198307
SpAbs_Dzv,508.13308601042013
SpDiam_Dt,464.13838252953065
SpMAD_DzZ,11.256579263065085
SpMAD_Dzi,10.771879645115323
SpMAD_Dzm,11.241443175152183
SpMAD_Dzp,16.47034730380034
SpMAD_Dzv,14.439252831884772
SpMax_DzZ,197.0517017294893
SpMax_Dzi,188.57900651242605
SpMax_Dzm,196.79069619901173
SpMax_Dzp,286.37771220565503
SpMax_Dzv,252.1350771790929
VE1_Dzare,5.823112669653386
VE2_Dzare,0.16637464770438246
VE3_Dzare,3.0145979102363847
VR1_Dzare,240.1565568491958
VR2_Dzare,6.861615909977023
VR3_Dzare,6.734053999373997
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,18
nAromBond,18
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.45931972789115644
AETA_dBeta,-0.06428571428571428
AETA_eta_B,0.018263011813003008
AETA_eta_F,1.0967122583101439
AETA_eta_L,0.22688855194097998
AETA_eta_R,2.007349155251396
BCUTare-1h,4.124799758372953
BCUTare-1l,2.1918935230131575
ETA_beta_s,22.75
ETA_dPsi_A,0.20077409546974745
ETA_dPsi_B,0.0
ETA_eta_BR,0.9832054134551053
ETA_eta_FL,8.833908830983692
ETA_eta_RL,16.77500814891799
LogEE_Dzpe,194.96195734110265
LogEE_Dzse,197.4877468560109
PEOE_VSA10,5.817220841045895
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,39.94626613595935
SlogP_VSA3,19.265811329268626
SlogP_VSA4,5.817220841045895
SlogP_VSA5,29.531997720943007
SlogP_VSA6,73.05735782784225
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,384.2361130900752
SpAbs_Dzpe,387.68388806276846
SpAbs_Dzse,392.9915162033856
SpDiam_DzZ,285.4289928741648
SpDiam_Dzi,272.35453583211125
SpDiam_Dzm,285.1856740146511
SpDiam_Dzp,413.5043227278006
SpDiam_Dzv,367.1073648752856
SpMAD_Dzpe,11.136861817529155
SpMAD_Dzse,11.28164505010239
SpMax_Dzpe,194.96195734110265
SpMax_Dzse,197.4877468560109
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,35
AETA_beta_s,0.65
AETA_eta_BR,0.028091583241574437
AETA_eta_FL,0.2523973951709626
AETA_eta_RL,0.4792859471119426
DetourIndex,5800
EState_VSA1,23.588085362524435
EState_VSA2,11.729227103831523
EState_VSA3,25.452766720226204
EState_VSA4,42.89390633805494
EState_VSA5,0.0
EState_VSA6,17.29359687407663
EState_VSA7,42.46456947923127
EState_VSA8,15.200676855804016
EState_VSA9,0.0
ETA_beta_ns,20.5
ETA_shape_p,0.09182464454976304
ETA_shape_x,0.03110189573459716
ETA_shape_y,0.2674763033175355
GhoseFilter,False
LogEE_Dzare,192.1920382851874
SlogP_VSA10,28.043583649454668
SlogP_VSA11,0.0
SpAbs_Dzare,381.9233324013795
SpDiam_Dzpe,282.31156040010814
SpDiam_Dzse,286.01183063648244
SpMAD_Dzare,10.978174659716435
SpMax_Dzare,192.1920382851874
TopoPSA(NO),48.470000000000006
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,53.21033295982409
VSA_EState9,40.87300037350925
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5857142857142857
EState_VSA10,22.3561973747711
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.04068027210884354
FilterItLogS,-6.885074445723503
SpDiam_Dzare,278.1720592380334
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6413739266198271
ETA_epsilon_2,0.8949659863945576
ETA_epsilon_3,0.4414141414141403
ETA_epsilon_4,0.5704390847247974
ETA_epsilon_5,0.8784391534391532
AETA_beta_ns_d,0.02857142857142857
ETA_dEpsilon_A,0.19995978520568675
ETA_dEpsilon_B,0.07093484189502963
ETA_dEpsilon_C,-0.12902494331065711
ETA_dEpsilon_D,0.016526832955404358
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8285714285714286
MDEDescriptor,"0.0,0.0,0.0,0.0,27.887728244480517,25.3417208395287,2.2443437939812045,4.6780583020972015,1.6033004985359383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.8297773030513044,0.25"
APolDescriptor,70.52661799999997
BCUTDescriptor,"11.900000000000007,19.00142271334477,-0.2986834230950897,0.41688000621945515,3.5989761962890587,11.254700837720085"
BPolDescriptor,40.13338199999999
TPSADescriptor,48.470000000000006
ALOGPDescriptor,"4.0847999999999995,16.685591039999995,121.462"
XLogPDescriptor,4.708000000000001
VAdjMaDescriptor,6.247927513443585
WeightDescriptor,486.20427454000003
ChiPathDescriptor,"24.838288046437572,16.775008148917994,15.878375292294121,11.919770791534868,9.789363359377242,8.226983169492453,4.9445691466024515,3.8225944989214278,19.009941155585068,11.383522330371603,8.632775984324605,6.086396917440483,4.30310668167479,3.09395486332836,1.6858483644517377,1.099493219567061"
ChiChainDescriptor,"0.0,0.0,0.0,0.35549886030924205,0.4015502498771888,0.0,0.0,0.0,0.14552619835800157,0.14790840303212927"
AtomCountDescriptor,61
BondCountDescriptor,38
SmallRingDescriptor,"4,3,4,3,0,0,0,4,0,0,0"
ChiClusterDescriptor,"3.153986377154521,0.2886751345948129,0.5972791285011342,0.14433756729740646,1.023647292656004,0.01349873117890097,0.0999917319855478,0.004499577059633658"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,12,3,5,3,0,0"
ZagrebIndexDescriptor,182.0
LargestChainDescriptor,17
MannholdLogPDescriptor,3.33
WeightedPathDescriptor,"71.28662840633956,2.036760811609702,25.354143587552688,2.587604561518087,13.086762240297928"
FractionalPSADescriptor,0.09969060853250968
WienerNumbersDescriptor,"4016.0,52.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.122825705570188,7.327574077262293,10.548700128374044,1.8472892537038947,2.396192464010537,2.7957572090067093"
FractionalCSP3Descriptor,0.3076923076923077
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,6,0,0,12,1,0,0,1,5,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"28.019390581717452,13.181203275186899,8.5"
AromaticAtomsCountDescriptor,18
AromaticBondsCountDescriptor,18
FragmentComplexityDescriptor,2906.09
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.3076923076923077
AutocorrelationDescriptorMass,"43.22256679681746,42.32105175503763,63.54378080196786,59.8109219549447,59.513553496540325"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"0.7349585822332417,-0.5062106082122312,0.26196662982585567,-0.06073260650465016,-0.13078683940311162"
EccentricConnectivityIndexDescriptor,940
AutocorrelationDescriptorPolarizability,"2192.925036924094,2545.5272028807385,3451.067501294314,3524.5112934389363,3339.175835107971"
