DLiP-ID,T00508
AATSC4d,-0.04549270110353581
AATSC4i,-0.04273856001890209
AATSC4m,-5.803935841302746
AATSC4p,0.016289840546390336
AATSC4s,-0.43625095828584565
AATSC4v,-0.020012593597906858
AATSC5Z,0.06495862648789776
AATSC5c,0.007448977854649156
AATSC5d,-0.0810987211823532
AATSC5i,-0.1482639998862217
AATSC5m,0.1278880970231009
AATSC5p,-0.035652847011369254
AATSC5s,0.1491025905767708
AATSC5v,-5.987305841804892
AATSC6Z,-1.115618263766412
AATSC6c,-0.004260643770966751
AATSC6d,-0.016147364295512442
AATSC6i,0.09475679731285853
AATSC6m,-5.178043504320988
AATSC6p,-0.005955883656113421
AATSC6s,-0.23622814466435865
AATSC6v,-1.8712236742185715
AATSC7Z,-0.17976152790967598
AATSC7c,-0.0021050207561947635
AATSC7d,-0.031898280046428196
AATSC7i,-0.08761417836788356
AATSC7m,-0.8801662534662871
AATSC7p,-0.014462319883947946
AATSC7s,-0.144128474786911
AATSC7v,-2.5439536308765116
AATSC8Z,1.3300435801255206
AATSC8c,0.005413592220745468
AATSC8d,-0.011729608992801397
AATSC8i,0.024566497064429028
AATSC8m,6.128448891647547
AATSC8p,0.008329531791292703
AATSC8s,0.40859166460972796
AATSC8v,3.3098417946340835
ATS0are,350.9444999999999
ATS1are,369.94900000000007
ATS2are,606.1998
ATS3are,721.164
ATS4are,864.4669000000001
ATS5are,799.1516999999999
ATS6are,885.9399999999999
ATS7are,804.349
ATS8are,708.0880000000003
ATSC0dv,250.8148148148149
ATSC0pe,7.954009259259254
ATSC0se,5.477147925925927
ATSC1dv,100.82167352537721
ATSC1pe,0.08391447187929135
ATSC1se,-0.1462318491083714
ATSC2dv,58.300411522633745
ATSC2pe,2.90589886831276
ATSC2se,2.0182119794238638
ATSC3dv,-108.63786008230454
ATSC3pe,-1.8935319958847658
ATSC3se,-1.2448286625514464
ATSC4dv,-138.61454046639236
ATSC4pe,-5.856163717421117
ATSC4se,-4.0246610013717525
ATSC5dv,-1.3525377229081146
ATSC5pe,2.2402694787380013
ATSC5se,1.4637869108367605
ATSC6dv,-96.03840877914953
ATSC6pe,-4.554246227709188
ATSC6se,-3.030986030178327
ATSC7dv,17.705075445816195
ATSC7pe,-0.17881488340192553
ATSC7se,-0.25849634019203543
ATSC8dv,72.03566529492456
ATSC8pe,4.5472658093278415
ATSC8se,3.3777300809327895
AXp-0dv,0.5683103162861023
AXp-1dv,0.2868436440340461
AXp-2dv,0.15499620101436762
AXp-3dv,0.0785775399805656
AXp-4dv,0.04141115998603097
AXp-5dv,0.02191637335147481
AXp-6dv,0.011426276487313232
AXp-7dv,0.006041971821270825
BertzCT,1058.5194337076275
ECIndex,783
ETA_eta,25.7728026074382
GATS1dv,0.42073585562399785
GATS1pe,0.7216182240462742
GATS1se,0.7908614942374159
GATS2dv,0.8032100870758148
GATS2pe,0.6370084997673494
GATS2se,0.623946419729379
GATS3dv,1.1288972078989794
GATS3pe,1.0193417922685601
GATS3se,1.0533140665503684
GATS4dv,1.2544636166480057
GATS4pe,1.3992296787861662
GATS4se,1.4440690588814369
GATS5dv,0.9040373787702681
GATS5pe,0.7306181016065966
GATS5se,0.7161904990522001
GATS6dv,1.085234368407729
GATS6pe,1.1811567125892888
GATS6se,1.1527176917023618
GATS7dv,0.9078257758189827
GATS7pe,0.9511562204693669
GATS7se,0.9620806685754649
GATS8dv,0.8574002007223911
GATS8pe,0.7249293965846286
GATS8se,0.7054444895891064
LogEE_A,4.346736508155484
LogEE_D,197.44211375320165
MATS1dv,0.38762024301746667
MATS1pe,0.010173174787398561
MATS1se,-0.025745020031561174
MATS2dv,0.1349675132900177
MATS2pe,0.21213152538396265
MATS2se,0.21395533517793816
MATS3dv,-0.21071662329784002
MATS3pe,-0.11581300671172615
MATS3se,-0.11056709267532669
MATS4dv,-0.2227124860047077
MATS4pe,-0.2966989974200596
MATS4se,-0.29611731067341013
MATS5dv,-0.002348379475258691
MATS5pe,0.12265527896840374
MATS5se,0.11638458533970339
MATS6dv,-0.14769217787528474
MATS6pe,-0.22084935702619773
MATS6se,-0.21344952289974403
MATS7dv,0.029322095506383757
MATS7pe,-0.009338303382094754
MATS7se,-0.01960425467801241
MATS8dv,0.13724916234991555
MATS8pe,0.27319928956132583
MATS8se,0.2947038350401981
MAXaaCH,1.7133672944486436
MAXaasC,0.7476824556983288
MAXdssC,-0.49218206223000016
MAXsCH3,1.7936127387710874
MAXssNH,2.98789729433759
MAXsssN,1.3160290727634147
MDEC-11,0.697550112641287
MDEC-12,3.752937679357904
MDEC-13,6.511025649354098
MDEC-22,5.755836909444771
MDEC-23,17.155213601839613
MDEC-33,11.08732685886401
MDEN-22,1.6903614683087043
MDEN-23,0.34524972846435825
MDEO-11,0.5129927840030091
MDEO-12,0.860792062875462
MDEO-22,0.08333333333333334
MINaaCH,1.3440615356911563
MINaasC,0.3688270051924456
MINdssC,-1.0357066373381303
MINsCH3,1.5871144148381233
MINssNH,2.98789729433759
MINsssN,1.3160290727634147
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.9642857142857144
SM1_Dzi,1.9919188566797454
SM1_Dzm,1.9588287879044064
SM1_Dzp,-8.00238041260485
SM1_Dzv,-3.5915955315072723
SddssSe,0
SpAD_Dt,600.0533639588702
SpAbs_A,38.89377316337847
SpAbs_D,394.88422750640336
SpMAD_A,1.2546378439799506
SpMAD_D,12.73820088730333
SpMax_A,2.438749322557361
SpMax_D,197.44211375320165
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,130.68
TpiPC10,8.42316749880491
VAdjMat,6.044394119358453
VE1_DzZ,5.486901055250954
VE1_Dzi,5.484765956471234
VE1_Dzm,5.486880577742532
VE1_Dzp,5.453236508952172
VE1_Dzv,5.468688730370182
VE2_DzZ,0.17699680823390174
VE2_Dzi,0.17692793407971724
VE2_Dzm,0.17699614766911395
VE2_Dzp,0.17591085512748944
VE2_Dzv,0.17640931388290912
VE3_DzZ,2.8337657368285236
VE3_Dzi,2.833376534567028
VE3_Dzm,2.83376200474981
VE3_Dzp,2.8276113987578486
VE3_Dzv,2.830440978962675
VR1_DzZ,196.86125876993884
VR1_Dzi,197.19178245053752
VR1_Dzm,196.86383681641766
VR1_Dzp,200.60831868265595
VR1_Dzv,198.8787848049439
VR2_DzZ,6.350363186127059
VR2_Dzi,6.36102524033992
VR2_Dzm,6.350446348916699
VR2_Dzp,6.471236086537289
VR2_Dzv,6.415444671127223
VR3_DzZ,6.4139013219109735
VR3_Dzi,6.415578881648051
VR3_Dzm,6.413914417578523
VR3_Dzp,6.432756455165381
VR3_Dzv,6.4240976290424765
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.10149887751789924
Xch-7dv,0.10558582021508262
Xpc-4dv,1.6939799957237867
Xpc-5dv,2.009828517134125
Xpc-6dv,2.398146295506435
Zagreb1,158.0
Zagreb2,183.0
fragCpx,159.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,2
nBondsM,19
nBondsO,33
nBondsS,37
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,10
naHRing,2
AATS0are,6.49897222222222
AATS1are,6.606232142857144
AATS2are,6.518277419354838
AATS3are,6.496972972972973
AATS4are,6.451245522388061
AATS5are,6.444771774193548
AATS6are,6.328142857142857
AATS7are,6.1873000000000005
AATS8are,6.266265486725667
AATSC0dv,4.644718792866943
AATSC0pe,0.14729646776406027
AATSC0se,0.10142866529492457
AATSC1dv,1.8003870272388787
AATSC1pe,0.0014984727121302027
AATSC1se,-0.0026112830197923464
AATSC2dv,0.6268861454046639
AATSC2pe,0.031246224390459786
AATSC2se,0.02170120407982649
AATSC3dv,-0.9787194602009418
AATSC3pe,-0.017058846809772665
AATSC3se,-0.011214672635598616
AATSC4dv,-1.0344368691521817
AATSC4pe,-0.04370271430911281
AATSC4se,-0.030034783592326513
AATSC5dv,-0.010907562281517054
AATSC5pe,0.0180666893446613
AATSC5se,0.01180473315190936
AATSC6dv,-0.6859886341367823
AATSC6pe,-0.03253033019792277
AATSC6se,-0.021649900215559476
AATSC7dv,0.13619288804473997
AATSC7pe,-0.0013754991030917349
AATSC7se,-0.00198843338609258
AATSC8dv,0.6374837636718987
AATSC8pe,0.040241290348033996
AATSC8se,0.029891416645422917
AETA_eta,0.8313807292722001
ATSC0are,8.677787037037037
ATSC1are,-0.02335322359396025
ATSC2are,3.1258797325102905
ATSC3are,-2.0074789094650143
ATSC4are,-6.425256721536343
ATSC5are,2.6143093964334714
ATSC6are,-5.154438614540464
ATSC7are,-0.18034842249657645
ATSC8are,5.019964163237305
BCUTZ-1h,8.035056335397288
BCUTZ-1l,5.693495570880867
BCUTc-1h,0.5014456769366618
BCUTc-1l,-0.4659852635173041
BCUTd-1h,3.263638585619586
BCUTd-1l,0.9726182746199841
BCUTi-1h,14.565660599173015
BCUTi-1l,10.953901095428602
BCUTm-1h,16.018278092411087
BCUTm-1l,11.70480211096472
BCUTp-1h,1.9867360775186174
BCUTp-1l,0.7157025522825425
BCUTs-1h,7.009378076336162
BCUTs-1l,1.25460764925626
BCUTv-1h,20.8927660631833
BCUTv-1l,14.681668809773026
BalabanJ,1.5335293189920618
Diameter,15
ETA_beta,40.75
GATS1are,0.7509448270511262
GATS2are,0.646809024442066
GATS3are,1.0283790113730538
GATS4are,1.4125709983651378
GATS5are,0.7252343723835738
GATS6are,1.1890457817632345
GATS7are,0.9428057260190387
GATS8are,0.7158127213160125
HybRatio,0.2857142857142857
Lipinski,True
LogEE_Dt,300.0266819794351
MATS1are,-0.0025950371676630763
MATS2are,0.20915781105378625
MATS3are,-0.11254152207160117
MATS4are,-0.2983805143378102
MATS5are,0.13119584186695107
MATS6are,-0.2291068679123108
MATS7are,-0.008632841506046145
MATS8are,0.2764438580165736
MAXssCH2,0.1828217907533385
MAXsssCH,-0.954353793986731
MINssCH2,0.1828217907533385
MINsssCH,-0.954353793986731
NsssssAs,0
RotRatio,0.21212121212121213
SM1_Dzpe,2.0995257037943698
SM1_Dzse,1.9437889666551165
SMR_VSA1,23.955559653757746
SMR_VSA2,0.0
SMR_VSA3,20.02453002987034
SMR_VSA4,0.0
SMR_VSA5,26.31013685145522
SMR_VSA6,19.41213256936071
SMR_VSA7,53.807258825643956
SMR_VSA8,0.0
SMR_VSA9,16.876414816677897
SpAD_DzZ,310.7403007032628
SpAD_Dzi,306.65059874113916
SpAD_Dzm,310.81418580405455
SpAD_Dzp,447.4931378758138
SpAD_Dzv,390.7646364334983
SpAbs_Dt,600.05336395887
SpDiam_A,4.818854900047648
SpDiam_D,297.4556471677925
SpMAD_Dt,19.356560127705492
SpMax_Dt,300.0266819794351
SsssssAs,0
VE1_Dzpe,5.487165818858595
VE1_Dzse,5.4868556918076905
VE2_Dzpe,0.17700534899543854
VE2_Dzse,0.17699534489702226
VE3_Dzpe,2.8338139894245264
VE3_Dzse,2.8337574692052643
VMcGowan,310.4200000000009
VR1_Dzpe,196.8359785572295
VR1_Dzse,196.86587416984145
VR2_Dzpe,6.3495476953945005
VR2_Dzse,6.350512069994886
VR3_Dzpe,6.413772897272204
VR3_Dzse,6.413924766573618
mZagreb1,11.472222222222221
mZagreb2,6.83333333333333
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,10
nBondsKS,46
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1606997599451303
AATSC1are,-0.0004170218498921473
AATSC2are,0.033611610026992374
AATSC3are,-0.018085395580765894
AATSC4are,-0.047949677026390615
AATSC5are,0.021083140293818317
AATSC6are,-0.036817418675289024
AATSC7are,-0.0013872955576659726
AATSC8are,0.04442446162156907
AETA_beta,1.314516129032258
BCUTdv-1h,6.034257905015657
BCUTdv-1l,0.9938065154821475
BCUTpe-1h,3.516249282428877
BCUTpe-1l,2.242855707144938
BCUTse-1h,3.724932536025187
BCUTse-1l,2.4388714679589856
ETA_alpha,14.16666666666667
ETA_dBeta,-0.75
ETA_eta_B,0.6572856115516323
ETA_eta_F,34.57808347060545
ETA_eta_L,6.2568035607181365
ETA_eta_R,60.35088607804365
ETA_psi_1,0.51452784503632
LabuteASA,178.4102769950854
LogEE_DzZ,155.43351440693093
LogEE_Dzi,153.38955481755926
LogEE_Dzm,155.47028092744353
LogEE_Dzp,222.8647194770444
LogEE_Dzv,195.02300384568554
PEOE_VSA1,24.583183620470912
PEOE_VSA2,0.0
PEOE_VSA3,19.55703141003806
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,17.289397394048667
PEOE_VSA7,31.54366002800146
PEOE_VSA8,32.27646065159046
PEOE_VSA9,11.257379486545457
SM1_Dzare,2.356910190786412
SpAD_Dzpe,308.4700598518364
SpAD_Dzse,311.07600253195926
SpAbs_DzZ,308.9027430995761
SpAbs_Dzi,304.78719077843874
SpAbs_Dzm,308.9817330669827
SpAbs_Dzp,453.7318193666937
SpAbs_Dzv,393.6376032228785
SpDiam_Dt,443.9728325116247
SpMAD_DzZ,10.023880667847187
SpMAD_Dzi,9.891954798101263
SpMAD_Dzm,10.026264058195308
SpMAD_Dzp,14.435262512123025
SpMAD_Dzv,12.605310852693494
SpMax_DzZ,155.43351440693093
SpMax_Dzi,153.38955481755926
SpMax_Dzm,155.47028092744353
SpMax_Dzp,222.8647194770444
SpMax_Dzv,195.02300384568554
VE1_Dzare,5.487927517463217
VE2_Dzare,0.1770299199181683
VE3_Dzare,2.8339527943681393
VR1_Dzare,196.74545996188968
VR2_Dzare,6.3466277407061185
VR3_Dzare,6.4133129233604445
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.45698924731182805
AETA_dBeta,-0.024193548387096774
AETA_eta_B,0.02120276166295588
AETA_eta_F,1.1154220474388854
AETA_eta_L,0.2018323729263915
AETA_eta_R,1.9468027767110856
BCUTare-1h,3.5705115318466136
BCUTare-1l,2.1929726140501695
ETA_beta_s,20.75
ETA_dPsi_A,0.19947215496367998
ETA_dPsi_B,0.0
ETA_eta_BR,0.9152856115516323
ETA_eta_FL,8.500124390103327
ETA_eta_RL,14.756927950821463
LogEE_Dzpe,154.3027565615245
LogEE_Dzse,155.60070413587175
PEOE_VSA10,29.696782933905876
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,10.05365155780638
SlogP_VSA2,57.33078757810364
SlogP_VSA3,11.21535880699783
SlogP_VSA4,13.847474399381248
SlogP_VSA5,17.0176269054199
SlogP_VSA6,41.312726857197404
SlogP_VSA7,0.0
SlogP_VSA8,11.126902983393991
SlogP_VSA9,0.0
SpAD_Dzare,304.6351918300066
SpAbs_Dzpe,306.5059874192546
SpAbs_Dzse,309.2576193050885
SpDiam_DzZ,236.8597309193478
SpDiam_Dzi,233.54247187789662
SpDiam_Dzm,236.91263323082728
SpDiam_Dzp,335.5237763444478
SpDiam_Dzv,294.59468183023705
SpMAD_Dzpe,9.950647091994723
SpMAD_Dzse,10.03470975909546
SpMax_Dzpe,154.3027565615245
SpMax_Dzse,155.60070413587175
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,31
AETA_beta_s,0.6693548387096774
AETA_eta_BR,0.029525342308117174
AETA_eta_FL,0.27419756097107506
AETA_eta_RL,0.47602993389746656
DetourIndex,4502
EState_VSA1,18.104386188038227
EState_VSA2,6.4208216229260096
EState_VSA3,28.58500151653883
EState_VSA4,11.126902983393991
EState_VSA5,11.22722980561502
EState_VSA6,58.40513021019514
EState_VSA7,0.0
EState_VSA8,20.441408903026193
EState_VSA9,9.259957890773396
ETA_beta_ns,20.0
ETA_shape_p,0.2117647058823529
ETA_shape_x,0.0
ETA_shape_y,0.38117647058823523
GhoseFilter,True
LogEE_Dzare,152.39362527599638
SlogP_VSA10,10.61239996190685
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,302.43034036120645
SpDiam_Dzpe,235.1842066891536
SpDiam_Dzse,237.10677452680352
SpMAD_Dzare,9.826941671935696
SpMax_Dzare,152.39362527599638
TopoPSA(NO),130.68
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.217623538236587
VSA_EState9,73.11570979509675
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6451612903225806
EState_VSA10,14.69560176298435
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.04301075268817195
FilterItLogS,-4.972662927905198
SpDiam_Dzare,232.39947804128246
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6376543209876538
ETA_epsilon_2,0.8881720430107523
ETA_epsilon_3,0.4393258426966286
ETA_epsilon_4,0.5848958333333325
ETA_epsilon_5,0.8525252525252522
AETA_beta_ns_d,0.03225806451612903
ETA_dEpsilon_A,0.19832847829102523
ETA_dEpsilon_B,0.05275848765432134
ETA_dEpsilon_C,-0.1455699906367039
ETA_dEpsilon_D,0.03564679048550001
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.6451612903225806
MDEDescriptor,"0.697550112641287,3.752937679357904,6.511025649354098,0.0,5.755836909444771,17.155213601839613,0.0,11.08732685886401,0.0,0.0,0.5129927840030091,0.860792062875462,0.08333333333333334,0.0,0.0,0.0,1.6903614683087043,0.34524972846435825,0.0"
APolDescriptor,61.80623899999998
BCUTDescriptor,"11.996146192575278,16.000017262295945,-0.3496868285094074,0.3447171083232062,4.474599310976118,10.671086547652774"
BPolDescriptor,36.171761
TPSADescriptor,130.68
ALOGPDescriptor,"2.6087999999999987,6.805837439999993,115.5999"
XLogPDescriptor,-0.1459999999999999
VAdjMaDescriptor,6.044394119358453
WeightDescriptor,425.16991901999995
ChiPathDescriptor,"22.543241116511005,14.756927950821467,13.636915161473427,10.847647432506658,8.30961957268948,6.802610240641875,4.173696632394135,3.0890853439817385,17.61761980486917,9.465840253123524,7.12982524666091,4.557497318872806,2.9816035189942287,1.906724481578306,0.9712335014216241,0.5860712666632696"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.41467231195209747,0.503584098726053,0.0,0.0,0.02282177322938192,0.10149887751789924,0.10558582021508263"
AtomCountDescriptor,54
BondCountDescriptor,33
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.3625489462494764,0.0,0.6729060702324884,0.0,1.0059697641793026,0.0,0.14354769383160695,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,7,3,2,2,0,0"
ZagrebIndexDescriptor,158.0
LargestChainDescriptor,16
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"62.25985549787114,2.0083824354151982,28.567832733977685,13.331353925706773,15.23647880827091"
FractionalPSADescriptor,0.30735946771872363
WienerNumbersDescriptor,"2953.0,47.0"
AminoAcidCountDescriptor,"1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0"
ChiPathClusterDescriptor,"5.260464576243945,6.914754183659081,9.713588584112959,1.6939799957237862,2.0098285171341237,2.1544217076244365"
FractionalCSP3Descriptor,0.2857142857142857
KierHallSmartsDescriptor,"0,0,0,0,0,0,4,0,1,0,0,6,1,0,0,2,7,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,12
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"25.619834710743802,11.9234404536862,6.991676575505351"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,2206.1
HBondAcceptorCountDescriptor,7
HybridizationRatioDescriptor,0.2857142857142857
AutocorrelationDescriptorMass,"36.67224668408713,37.20783279166646,53.0299211731396,53.75411814075678,50.675355159995775"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"0.8284426490645308,-0.5336207507830167,0.2878095774967681,-0.15478709185746367,-0.15629226063622387"
EccentricConnectivityIndexDescriptor,783
AutocorrelationDescriptorPolarizability,"1878.125384846807,2177.167161400081,2992.1221957226685,3033.9338683977503,2861.888419915153"
