DLiP-ID,P00027
AATSC5s,-0.027777777777777776
AATSC5v,-2.4280124256565268
AATSC6Z,-1.3301133786848076
AATSC6c,-0.0003581392277620541
AATSC6d,-0.026020408163265313
AATSC6i,-0.04918166827397472
AATSC6m,-6.28973734086168
AATSC6p,-0.01202330813305297
AATSC6s,-0.18
AATSC6v,-6.002896836140082
AATSC7Z,0.18997521489215854
AATSC7c,0.0005081715875634777
AATSC7d,-0.04437588989084007
AATSC7i,0.020277762525175328
AATSC7m,0.9030679612534915
AATSC7p,0.0009963961733956707
AATSC7s,0.008720930232558132
AATSC7v,1.2247928603390295
AATSC8Z,-0.5819541747047078
AATSC8c,-0.0003863046674704606
AATSC8d,-0.07713981114833995
AATSC8i,0.1696624370803893
AATSC8m,-2.673518951458694
AATSC8p,0.01289428744641395
AATSC8s,-0.16417910447761194
AATSC8v,0.6443643050391812
ATS0are,248.4147
ATS1are,279.4
ATS2are,520.7469000000002
ATS3are,699.3200000000002
ATS4are,706.4348000000001
ATS5are,628.5249999999999
ATS6are,588.801
ATS7are,488.506
ATS8are,388.459
ATSC0dv,141.9047619047619
ATSC0pe,3.492040476190474
ATSC0se,1.9016519047619038
ATSC1dv,55.43537414965985
ATSC1pe,0.3334304421768689
ATSC1se,0.054013340136055576
ATSC2dv,47.43083900226755
ATSC2pe,0.4064323696145109
ATSC2se,0.33126066893424233
ATSC3dv,42.12698412698413
ATSC3pe,0.21292341269841147
ATSC3se,-0.09367668253968225
ATSC4dv,15.795918367346948
ATSC4pe,0.49892006802721034
ATSC4se,0.3762524625850347
ATSC5dv,-34.56462585034015
ATSC5pe,-0.05380408163265332
ATSC5se,-0.18325108843537408
ATSC6dv,-68.72562358276647
ATSC6pe,-1.6061058956916086
ATSC6se,-0.6298685351473907
ATSC7dv,-19.13832199546485
ATSC7pe,-0.006418594104308048
ATSC7se,-0.08410132879818726
ATSC8dv,-60.60997732426303
ATSC8pe,-0.99537171201814
ATSC8se,-0.5481957528344668
AXp-0dv,0.5854045082097262
AXp-1dv,0.33524934937547357
AXp-2dv,0.1850237876507228
AXp-3dv,0.10232252776546424
AXp-4dv,0.05709232462336432
AXp-5dv,0.03205463473356183
AXp-6dv,0.017034297175570565
AXp-7dv,0.009864026322933527
BertzCT,715.5372680530734
ECIndex,397
ETA_eta,18.40847483937368
GATS1dv,0.5072259507829978
GATS1pe,0.6895089990365846
GATS1se,0.701456873710551
GATS2dv,0.8463837347019344
GATS2pe,0.9009687697540576
GATS2se,0.833452998618789
GATS3dv,0.8886300829056455
GATS3pe,0.8975194849880496
GATS3se,0.8736636095526147
GATS4dv,1.007630033557047
GATS4pe,1.0157567686241569
GATS4se,0.9924685805749336
GATS5dv,1.088823639075317
GATS5pe,1.019041527016125
GATS5se,1.0992696784007423
GATS6dv,1.2481610738255033
GATS6pe,1.4006527224838528
GATS6se,1.462691564652186
GATS7dv,1.0112416107382551
GATS7pe,0.8831337936989468
GATS7se,0.814274694216284
GATS8dv,1.349759591305219
GATS8pe,1.3380168377432693
GATS8se,1.4687215349369147
LogEE_A,4.009021557820691
LogEE_D,89.28542287022367
MATS1dv,0.36460850111856813
MATS1pe,0.08911745100138117
MATS1se,0.026509820576213056
MATS2dv,0.1651559415712593
MATS2pe,0.057509472622593434
MATS2se,0.08607345113322067
MATS3dv,0.1047769443347809
MATS3pe,0.02152020868265872
MATS3se,-0.017386125431592504
MATS4dv,0.038959731543624185
MATS4pe,0.05000572731047544
MATS4se,0.06924945705100018
MATS5dv,-0.09472408650261004
MATS5pe,-0.0059918576736074265
MATS5se,-0.03747495111532244
MATS6dv,-0.20340939597315447
MATS6pe,-0.1931720095427901
MATS6se,-0.13911314899401972
MATS7dv,-0.06586545965350397
MATS7pe,-0.0008976591933456933
MATS7se,-0.02159845441132416
MATS8dv,-0.267745166783532
MATS8pe,-0.17868187984698963
MATS8se,-0.1807087290430166
MAXaaCH,2.0468132716049383
MAXaaaC,1.049670519442345
MAXaasC,1.0039569160997734
MAXaasN,2.2553039965986397
MAXsssN,2.546798941798942
MDEC-22,16.09844046431041
MDEC-23,16.068805510245358
MDEC-33,5.085675264759766
MDEN-23,0.7071067811865476
MDEN-33,0.25
MINaaCH,1.8848301401981056
MINaaaC,0.7498819496934579
MINaasC,1.0039569160997734
MINaasN,2.2553039965986397
MINsssN,2.546798941798942
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.6785714285714287
SM1_Dzi,0.8488829422512447
SM1_Dzm,0.6767661145452564
SM1_Dzp,-2.636839718884606
SM1_Dzv,-1.356968362788312
SddssSe,0
SpAD_Dt,482.82653900753223
SpAbs_A,28.44862763877984
SpAbs_D,178.57084574044745
SpMAD_A,1.3546965542276115
SpMAD_D,8.503373606687974
SpMax_A,2.5137908200146013
SpMax_D,89.28542287022367
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,38.13
TpiPC10,8.780368124799026
VAdjMat,5.584962500721156
VE1_DzZ,4.507882076151754
VE1_Dzi,4.5062907195853175
VE1_Dzm,4.507889805553562
VE1_Dzp,4.515428758090092
VE1_Dzv,4.514143477357641
VE2_DzZ,0.21466105124532162
VE2_Dzi,0.2145852723612056
VE2_Dzm,0.2146614193120744
VE2_Dzp,0.21502041705190914
VE2_Dzv,0.21495921320750672
VE3_DzZ,2.2477647817696744
VE3_Dzi,2.247411702986068
VE3_Dzm,2.247766496409732
VE3_Dzp,2.249437490121758
VE3_Dzv,2.249152807590268
VR1_DzZ,117.7509448083547
VR1_Dzi,117.91681715501694
VR1_Dzm,117.75060416037648
VR1_Dzp,117.37078220096052
VR1_Dzv,117.36265882131528
VR2_DzZ,5.60718784801689
VR2_Dzi,5.615086531191283
VR2_Dzm,5.607171626684594
VR2_Dzp,5.589084866712406
VR2_Dzv,5.588698039110251
VR3_DzZ,5.510509101443859
VR3_Dzi,5.511916781244193
VR3_Dzm,5.510506208486428
VR3_Dzp,5.507275347222036
VR3_Dzv,5.507206133567491
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.06454972243679029
Xch-6dv,0.22612064041862756
Xch-7dv,0.2450912078485689
Xpc-4dv,1.44695781357703
Xpc-5dv,2.2504327208788526
Xpc-6dv,3.035194313182737
Zagreb1,116.0
Zagreb2,140.0
fragCpx,156.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,1
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,2
nBondsA,11
nBondsD,1
nBondsM,12
nBondsO,24
nBondsS,33
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,4
naHRing,1
AATS0are,5.914635714285715
AATS1are,6.208888888888889
AATS2are,6.126434117647062
AATS3are,5.8766386554621866
AATS4are,5.886956666666667
AATS5are,5.8196759259259245
AATS6are,5.88801
AATS7are,5.680302325581395
AATS8are,5.7978955223880595
AATSC0dv,3.378684807256236
AATSC0pe,0.08314382086167796
AATSC0se,0.045277426303854854
AATSC1dv,1.2318972033257745
AATSC1pe,0.007409565381708198
AATSC1se,0.0012002964474679017
AATSC2dv,0.5580098706149124
AATSC2pe,0.004781557289582481
AATSC2se,0.003897184340402851
AATSC3dv,0.3540082699746565
AATSC3pe,0.0017892723756169032
AATSC3se,-0.0007871990129385063
AATSC4dv,0.13163265306122457
AATSC4pe,0.0041576672335600865
AATSC4se,0.0031354371882086223
AATSC5dv,-0.320042831947594
AATSC5pe,-0.0004981859410430863
AATSC5se,-0.0016967693373645747
AATSC6dv,-0.6872562358276647
AATSC6pe,-0.016061058956916084
AATSC6se,-0.006298685351473907
AATSC7dv,-0.22253862785424244
AATSC7pe,-7.463481516637265e-05
AATSC7se,-0.0009779224278858984
AATSC8dv,-0.9046265272278063
AATSC8pe,-0.01485629420922597
AATSC8se,-0.00818202616170846
AETA_eta,0.8765940399701753
ATSC0are,3.5578404761904734
ATSC1are,0.26552568027211043
ATSC2are,0.5003776077097539
ATSC3are,0.04573531746031793
ATSC4are,0.5798081632653067
ATSC5are,-0.1480136054421773
ATSC6are,-1.4718868480725595
ATSC7are,-0.09933764172335766
ATSC8are,-1.0445074263038545
BCUTZ-1h,8.022244857849167
BCUTZ-1l,5.680164563600954
BCUTc-1h,0.4690177661491224
BCUTc-1l,-0.4545627226125363
BCUTd-1h,3.2878735103905594
BCUTd-1l,0.9778550015007639
BCUTi-1h,14.557725872663726
BCUTi-1l,10.943790239655693
BCUTm-1h,16.010093538112947
BCUTm-1l,11.693976286917454
BCUTp-1h,2.001820791192191
BCUTp-1l,0.7488640746048847
BCUTs-1h,7.008280706147744
BCUTs-1l,1.228510631324811
BCUTv-1h,20.900496836693627
BCUTv-1l,14.702693790061394
BalabanJ,1.4244681934794996
Diameter,11
ETA_beta,24.25
GATS1are,0.7028520734108595
GATS2are,0.9025339348952787
GATS3are,0.9096961494400992
GATS4are,1.0231253174578214
GATS5are,1.0328138829236009
GATS6are,1.4149206614766987
GATS7are,0.8764620646064573
GATS8are,1.3653433629487304
HybRatio,0.5294117647058824
Lipinski,True
LogEE_Dt,241.10333708015074
MATS1are,0.06965572793733717
MATS2are,0.06949311185171587
MATS3are,0.004536987214217153
MATS4are,0.05703821138156985
MATS5are,-0.016178591183627068
MATS6are,-0.17375497308760712
MATS7are,-0.013635724347139966
MATS8are,-0.184034628226471
MAXssCH2,1.3612096910491571
MAXsssCH,0.41704270597127713
MINssCH2,0.9877314814814815
MINsssCH,0.41704270597127713
NsssssAs,0
RotRatio,0.08333333333333333
SM1_Dzpe,0.7422735618115056
SM1_Dzse,0.6692837795551935
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,14.450987899589041
SMR_VSA4,0.0
SMR_VSA5,38.14594894377801
SMR_VSA6,19.634269217737724
SMR_VSA7,40.44367685097019
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,141.91533790670036
SpAD_Dzi,136.6364790320825
SpAD_Dzm,141.94017400024092
SpAD_Dzp,187.35243762892202
SpAD_Dzv,173.11011758676133
SpAbs_Dt,482.826539007532
SpDiam_A,4.9543626921010935
SpDiam_D,133.88643415086796
SpMAD_Dt,22.99173995273963
SpMax_Dt,241.10333708015074
SsssssAs,0
VE1_Dzpe,4.507515651439229
VE1_Dzse,4.5079333885210495
VE2_Dzpe,0.2146436024494871
VE2_Dzse,0.21466349469147855
VE3_Dzpe,2.2476834931291068
VE3_Dzse,2.2477761645158045
VMcGowan,221.2599999999997
VR1_Dzpe,117.77798396845738
VR1_Dzse,117.74726161414081
VR2_Dzpe,5.608475427069399
VR2_Dzse,5.6070124578162295
VR3_Dzpe,5.51073870517332
VR3_Dzse,5.510477821424618
mZagreb1,5.027777777777778
mZagreb2,4.5555555555555545
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,5
nBondsKS,40
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.0847104875283446
AATSC1are,0.005900570672713565
AATSC2are,0.005886795384820635
AATSC3are,0.00038433039882620107
AATSC4are,0.004831734693877556
AATSC5are,-0.0013704963466868267
AATSC6are,-0.014718868480725596
AATSC7are,-0.0011550888572483449
AATSC8are,-0.015589663079162007
AETA_beta,1.1547619047619047
BCUTdv-1h,6.022239386490053
BCUTdv-1l,1.8264727640712235
BCUTpe-1h,3.4915330999276244
BCUTpe-1l,2.224699792192181
BCUTse-1h,3.7041183527745636
BCUTse-1l,2.420080967944516
ETA_alpha,10.033333333333333
ETA_dBeta,-4.25
ETA_eta_B,0.08771372187817406
ETA_eta_F,14.386938191621923
ETA_eta_L,6.151992846929406
ETA_eta_R,32.795413030995604
ETA_psi_1,0.6020000000000002
LabuteASA,123.95650759247869
LogEE_DzZ,70.98998187852025
LogEE_Dzi,68.3586625132913
LogEE_Dzm,71.00231395795595
LogEE_Dzp,93.29952742604893
LogEE_Dzv,86.3612061701252
PEOE_VSA1,9.467009378641833
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,4.9839785209472085
PEOE_VSA5,0.0
PEOE_VSA6,18.553555759849232
PEOE_VSA7,44.484711817526396
PEOE_VSA8,19.007418857986544
PEOE_VSA9,10.902924932081056
SM1_Dzare,0.8427175430432758
SpAD_Dzpe,140.69326945297954
SpAD_Dzse,142.08884419821882
SpAbs_DzZ,141.33127116580818
SpAbs_Dzi,135.96946526060447
SpAbs_Dzm,141.35758481527833
SpAbs_Dzp,189.23589457098248
SpAbs_Dzv,174.07938070303874
SpDiam_Dt,329.0823880797737
SpMAD_DzZ,6.757873233652398
SpMAD_Dzi,6.506499001527738
SpMAD_Dzm,6.759055904773377
SpMAD_Dzp,8.921544648996287
SpMAD_Dzv,8.24333893270292
SpMax_DzZ,70.98998187852025
SpMax_Dzi,68.3586625132913
SpMax_Dzm,71.00231395795595
SpMax_Dzp,93.29952742604893
SpMax_Dzv,86.3612061701252
VE1_Dzare,4.506987632378071
VE2_Dzare,0.21461845868467005
VE3_Dzare,2.247566344342282
VR1_Dzare,117.81034762712697
VR2_Dzare,5.610016553672713
VR3_Dzare,5.511013452726851
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,10
nAromBond,11
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47777777777777775
AETA_dBeta,-0.20238095238095238
AETA_eta_B,0.004176843898960669
AETA_eta_F,0.6850922948391391
AETA_eta_L,0.2929520403299717
AETA_eta_R,1.5616863348093144
BCUTare-1h,3.545653996205414
BCUTare-1l,2.176009805390448
ETA_beta_s,14.25
ETA_dPsi_A,0.11199999999999977
ETA_dPsi_B,0.0
ETA_eta_BR,0.43171372187817403
ETA_eta_FL,4.174506993565516
ETA_eta_RL,10.326499840494922
LogEE_Dzpe,70.38198108657602
LogEE_Dzse,71.0762927552787
PEOE_VSA10,5.824404497999927
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052008
SlogP_VSA1,5.559266895052008
SlogP_VSA2,34.08525711732677
SlogP_VSA3,6.544756405912575
SlogP_VSA4,0.0
SlogP_VSA5,37.42559703586536
SlogP_VSA6,29.060005457918262
SlogP_VSA7,0.0
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
SpAD_Dzare,139.03341610528088
SpAbs_Dzpe,140.06016378545303
SpAbs_Dzse,141.5120581613461
SpDiam_DzZ,108.40273282072965
SpDiam_Dzi,104.174254378883
SpDiam_Dzm,108.4219942838675
SpDiam_Dzp,144.42735019668
SpDiam_Dzv,133.26895465146643
SpMAD_Dzpe,6.69967949776093
SpMAD_Dzse,6.76613543801042
SpMax_Dzpe,70.38198108657602
SpMax_Dzse,71.0762927552787
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,21
AETA_beta_s,0.6785714285714286
AETA_eta_BR,0.020557796279913047
AETA_eta_FL,0.19878604731264363
AETA_eta_RL,0.49173808764261534
DetourIndex,2506
EState_VSA1,0.0
EState_VSA2,5.559266895052008
EState_VSA3,5.917906046161393
EState_VSA4,36.23766386483214
EState_VSA5,32.35197768060318
EState_VSA6,0.0
EState_VSA7,24.26546827384644
EState_VSA8,14.450987899589041
EState_VSA9,0.0
ETA_beta_ns,10.0
ETA_shape_p,0.03322259136212624
ETA_shape_x,0.0
ETA_shape_y,0.3289036544850498
GhoseFilter,True
LogEE_Dzare,69.55683745945201
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,138.32894357696617
SpDiam_Dzpe,107.43881696873703
SpDiam_Dzse,108.53946488618536
SpMAD_Dzare,6.620638862156232
SpMax_Dzare,69.55683745945201
TopoPSA(NO),38.13
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,2.2553039965986397
VSA_EState9,39.744696003401366
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.47619047619047616
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.022222222222222227
FilterItLogS,-3.529221109211816
SpDiam_Dzare,106.13935499057254
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.546825396825397
ETA_epsilon_2,0.7936507936507934
ETA_epsilon_3,0.4473684210526319
ETA_epsilon_4,0.5159722222222225
ETA_epsilon_5,0.7936507936507934
AETA_beta_ns_d,0.023809523809523808
ETA_dEpsilon_A,0.09945697577276508
ETA_dEpsilon_B,0.030853174603174494
ETA_dEpsilon_C,-0.06860380116959058
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.9523809523809523
MDEDescriptor,"0.0,0.0,0.0,0.0,16.09844046431041,16.068805510245358,0.0,5.085675264759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.25"
APolDescriptor,48.02465299999998
BCUTDescriptor,"11.994322782448844,15.994920439212288,-0.33240931096480353,0.27975574188409225,5.128958437174229,10.539080776549858"
BPolDescriptor,29.195346999999995
TPSADescriptor,38.13
ALOGPDescriptor,"0.3527000000000007,0.12439729000000048,73.02459999999999"
XLogPDescriptor,4.021000000000001
VAdjMaDescriptor,5.584962500721157
WeightDescriptor,283.16846246
ChiPathDescriptor,"14.233840039752504,10.326499840494922,9.230029666772902,8.186714509618367,7.257145126142493,6.0887422805419265,4.128854600406332,3.1557476842992216,12.29349467240425,8.045984385011364,6.290808780124574,4.911481332742284,3.825185749765408,2.7887532218198796,1.6182582316792022,1.1146349744914885"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.42239464615546046,0.6127750223022208,0.0,0.0,0.06454972243679027,0.22612064041862756,0.2450912078485689"
AtomCountDescriptor,42
BondCountDescriptor,24
SmallRingDescriptor,"4,2,2,1,0,0,1,3,0,0,0"
ChiClusterDescriptor,"1.1508241262459313,0.0,0.33093309327558146,0.0,0.6216054712732548,0.0,0.10391175794192285,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,5,1,4,4,1,0"
ZagrebIndexDescriptor,116.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.89
WeightedPathDescriptor,"44.067150581275776,2.0984357419655133,12.725224114958628,2.589585083762624,10.135639031196005"
FractionalPSADescriptor,0.13465482585436644
WienerNumbersDescriptor,"906.0,34.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.114266051350613,5.515844415449732,8.13427554255461,1.4469578135770305,2.250432720878852,2.752755207495071"
FractionalCSP3Descriptor,0.5294117647058824
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,8,0,0,4,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.583333333333334,6.2456747404844295,2.8125"
AromaticAtomsCountDescriptor,10
AromaticBondsCountDescriptor,11
FragmentComplexityDescriptor,1605.04
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.5294117647058824
AutocorrelationDescriptorMass,"22.854409939370385,25.66154744257613,36.74117127409967,36.99045912956304,32.93442586373905"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.3594640970287302,-0.22067760435578962,0.08229729727656196,-0.14245535726152034,0.21364098325687084"
EccentricConnectivityIndexDescriptor,397
AutocorrelationDescriptorPolarizability,"1534.4051754218135,1843.5610327529844,2654.4447550304826,2579.228303038634,2182.8291447591337"
