DLiP-ID,C1028I
AATSC4Z,1.7335817748927582
AATSC4c,0.0021453906661720126
AATSC4d,0.016974315081463093
AATSC4i,-0.38165933570108895
AATSC4m,8.094799960553022
AATSC4p,-0.035117620541016456
AATSC4s,-0.012667328967610181
AATSC4v,-0.6966598902032074
AATSC5Z,0.7693952806278326
AATSC5c,-0.0024490569661335215
AATSC5d,-0.02299644532765152
AATSC5i,-0.2123883173279612
AATSC5m,3.7475270431453227
AATSC5p,0.002500394514837115
AATSC5s,-0.032714128919706015
AATSC5v,3.0770327348830695
AATSC6Z,-0.42734879466986186
AATSC6c,5.425096241074456e-06
AATSC6d,-0.06278599275846802
AATSC6i,0.07267645932129843
AATSC6m,-1.9687408471391408
AATSC6p,-0.024813496198487515
AATSC6s,0.18176643934998088
AATSC6v,-7.092958774651089
AATSC7Z,0.5241849355183225
AATSC7c,0.0033853062645977684
AATSC7d,-0.04090825572181581
AATSC7i,-0.12156093955269283
AATSC7m,2.8334242860133974
AATSC7p,-0.05025623763700897
AATSC7s,0.5054293034326824
AATSC7v,-5.625295771677903
AATSC8Z,-1.3509657333919682
AATSC8c,-0.0024587178151554024
AATSC8d,-0.011803795922071205
AATSC8i,0.10753575935250165
AATSC8m,-6.1019072638166705
AATSC8p,0.008832770382636992
AATSC8s,-0.26939442346792325
AATSC8v,3.1376128586275627
ATS0are,348.9031999999999
ATS1are,363.529
ATS2are,664.4166
ATS3are,799.26
ATS4are,848.2643999999998
ATS5are,805.203
ATS6are,755.9529
ATS7are,758.9849999999999
ATS8are,634.6496999999999
ATSC0dv,251.64360587002093
ATSC0pe,10.69098867924528
ATSC0se,6.749851698113205
ATSC1dv,59.621850401487286
ATSC1pe,-0.1065823780704866
ATSC1se,-0.28342258668565373
ATSC2dv,31.339108421344104
ATSC2pe,5.389925133499469
ATSC2se,3.732511777144887
ATSC3dv,-45.19797476365651
ATSC3pe,-3.4464311498754
ATSC3se,-2.009350176575289
ATSC4dv,3.8286460187492546
ATSC4pe,1.5259433250266934
ATSC4se,1.3633170484158215
ATSC5dv,21.12119773743126
ATSC5pe,0.6035154147383326
ATSC5se,-0.09322550088998054
ATSC6dv,21.783078201020523
ATSC6pe,2.3791206123175486
ATSC6se,1.8144912289070947
ATSC7dv,113.10007515525493
ATSC7pe,6.883030259878954
ATSC7se,3.8582025553577894
ATSC8dv,-59.381195364107434
ATSC8pe,-3.1893951940192253
ATSC8se,-2.11113407938768
AXp-0dv,0.5797539979609891
AXp-1dv,0.3221487288237553
AXp-2dv,0.18305965736413604
AXp-3dv,0.11038294092405855
AXp-4dv,0.062492462651437305
AXp-5dv,0.03509700851471475
AXp-6dv,0.019407199550983443
AXp-7dv,0.010734278730078402
BertzCT,982.07531294184
ECIndex,898
ETA_eta,28.36592708471031
GATS1dv,0.4911834504033381
GATS1pe,0.576816223391703
GATS1se,0.629104456754402
GATS2dv,0.8638760684472733
GATS2pe,0.601597494204253
GATS2se,0.5995893511454926
GATS3dv,0.9113210892330507
GATS3pe,0.8754504873968978
GATS3se,0.85186411878609
GATS4dv,0.7970107051229103
GATS4pe,0.5728460635292882
GATS4se,0.5010590779395199
GATS5dv,0.8318774854587221
GATS5pe,0.6861905333528495
GATS5se,0.6598149299514342
GATS6dv,0.7694454051027007
GATS6pe,0.5533013258975501
GATS6se,0.49565788540915634
GATS7dv,0.6826944731250877
GATS7pe,0.49179811355737935
GATS7se,0.47835875835937536
GATS8dv,1.1451943191259208
GATS8pe,1.1173782696602623
GATS8se,1.112857417520965
LogEE_A,4.336496559867722
LogEE_D,203.08735489363272
MATS1dv,0.2242370614040308
MATS1pe,-0.009435292735136592
MATS1se,-0.03974001886626264
MATS2dv,0.06600496525984308
MATS2pe,0.2672026326527157
MATS2se,0.2930777342026296
MATS3dv,-0.07437020448372963
MATS3pe,-0.13348044234352546
MATS3se,-0.1232614573918379
MATS4dv,0.00571894700756771
MATS4pe,0.053650934514053145
MATS4se,0.07592055803297183
MATS5dv,0.03319737268470449
MATS5pe,0.02232757560875067
MATS5se,-0.005462753018762475
MATS6dv,0.03729959438321743
MATS6pe,0.09588912334431536
MATS6se,0.1158327588710982
MATS7dv,0.1921016867801435
MATS7pe,0.27517944703505776
MATS7se,0.2443121005916403
MATS8dv,-0.12261362548585092
MATS8pe,-0.1550123012377605
MATS8se,-0.16251643363821192
MAXaaCH,2.079262914759675
MAXaaaC,0.6689004046075102
MAXaasC,1.2455419350683812
MAXsCH3,1.6581662818935539
MAXssNH,3.430614426708853
MAXsssN,2.4043494871931017
MDEC-12,1.7121889120048535
MDEC-13,0.8209838740927997
MDEC-14,0.058823529411764705
MDEC-22,14.367502096439491
MDEC-23,19.050809572915014
MDEC-24,1.5905909219527716
MDEC-33,4.792121185529541
MDEC-34,1.2226824510677337
MDEN-22,1.1905507889761497
MDEN-23,0.520020955762976
MINaaCH,1.414030524657814
MINaaaC,0.5867515805169123
MINaasC,0.25959341601988917
MINsCH3,1.6581662818935539
MINssNH,3.430614426708853
MINsssN,2.4043494871931017
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.4464285714285716
SM1_Dzi,2.0483416129887244
SM1_Dzm,2.547991914212796
SM1_Dzp,-8.725497609622606
SM1_Dzv,-3.1586931117623953
SddssSe,0
SpAD_Dt,662.6150845482393
SpAbs_A,38.41451911887322
SpAbs_D,406.17470978726567
SpMAD_A,1.2804839706291071
SpMAD_D,13.53915699290885
SpMax_A,2.449012326821186
SpMax_D,203.08735489363272
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,78.52
TpiPC10,8.523980263298334
VAdjMat,6.044394119358453
VE1_DzZ,5.390500425489026
VE1_Dzi,5.385825772116855
VE1_Dzm,5.391023495768541
VE1_Dzp,5.35768603106287
VE1_Dzv,5.383417340691299
VE2_DzZ,0.17968334751630086
VE2_Dzi,0.17952752573722852
VE2_Dzm,0.1797007831922847
VE2_Dzp,0.17858953436876232
VE2_Dzv,0.17944724468970996
VE3_DzZ,2.78325051259827
VE3_Dzi,2.7823829342455615
VE3_Dzm,2.783347543460279
VE3_Dzp,2.777144459914362
VE3_Dzv,2.7819356546288825
VR1_DzZ,193.0026820834333
VR1_Dzi,193.57294528821808
VR1_Dzm,192.92031926630645
VR1_Dzp,197.24422800318658
VR1_Dzv,194.19960929058706
VR2_DzZ,6.433422736114443
VR2_Dzi,6.452431509607269
VR2_Dzm,6.430677308876882
VR2_Dzp,6.57480760010622
VR2_Dzv,6.473320309686235
VR3_DzZ,6.361316374281789
VR3_Dzi,6.36426670833319
VR3_Dzm,6.360889538783054
VR3_Dzp,6.383054985624684
VR3_Dzv,6.367498832631379
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.08838834764831845
Xch-6dv,0.2529839015205727
Xch-7dv,0.3170265548409625
Xpc-4dv,2.010041111501937
Xpc-5dv,2.8651586582403374
Xpc-6dv,3.4432452585272335
Zagreb1,160.0
Zagreb2,184.0
fragCpx,219.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,16
nBondsD,0
nBondsM,16
nBondsO,33
nBondsS,40
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,9
naHRing,2
AATS0are,6.583079245283018
AATS1are,6.491589285714285
AATS2are,6.644166
AATS3are,6.24421875
AATS4are,6.016059574468084
AATS5are,6.008977611940298
AATS6are,6.145958536585366
AATS7are,6.120846774193548
AATS8are,6.22205588235294
AATSC0dv,4.747992563585301
AATSC0pe,0.2017167675329298
AATSC0se,0.12735569241723027
AATSC1dv,1.0646759000265587
AATSC1pe,-0.0019032567512586892
AATSC1se,-0.005061117619386673
AATSC2dv,0.31339108421344103
AATSC2pe,0.053899251334994694
AATSC2se,0.03732511777144887
AATSC3dv,-0.3531091778410665
AATSC3pe,-0.026925243358401563
AATSC3se,-0.015698048254494446
AATSC4dv,0.02715351786346989
AATSC4pe,0.010822293085295698
AATSC4se,0.009668915236991642
AATSC5dv,0.1576208786375467
AATSC5pe,0.004503846378644273
AATSC5se,-0.0006957126932088099
AATSC6dv,0.1770981967562644
AATSC6pe,0.019342444002581696
AATSC6se,0.014751961210626786
AATSC7dv,0.912097380284314
AATSC7pe,0.055508308547410914
AATSC7se,0.031114536736756366
AATSC8dv,-0.5821685820010533
AATSC8pe,-0.03126858033352182
AATSC8se,-0.020697392935173333
AETA_eta,0.945530902823677
ATSC0are,12.029532075471689
ATSC1are,-0.2617961552153772
ATSC2are,6.4344262726949095
ATSC3are,-3.5821416162335353
ATSC4are,0.8857467426130151
ATSC5are,0.26023211107154287
ATSC6are,3.0653255606977474
ATSC7are,7.814649483802049
ATSC8are,-3.561090032039872
BCUTZ-1h,16.004505147355278
BCUTZ-1l,5.694225983638599
BCUTc-1h,0.48501226209120046
BCUTc-1l,-0.5293739460176874
BCUTd-1h,4.017074337241522
BCUTd-1l,0.9871832832874651
BCUTi-1h,17.430702797985674
BCUTi-1l,10.31126446812042
BCUTm-1h,32.062246539032415
BCUTm-1l,11.70560110978598
BCUTp-1h,2.9366034396050433
BCUTp-1l,0.5269874519148571
BCUTs-1h,8.007388636328134
BCUTs-1l,0.6047794313657087
BCUTv-1h,24.440725424456403
BCUTv-1l,13.302785576398929
BalabanJ,1.1928510748509173
Diameter,18
ETA_beta,35.0
GATS1are,0.5923713370805057
GATS2are,0.5932682963248309
GATS3are,0.8571820061501163
GATS4are,0.5732215676204651
GATS5are,0.6784744244032646
GATS6are,0.5206159154293591
GATS7are,0.4706979266464598
GATS8are,1.1043341874036154
HybRatio,0.42857142857142855
Lipinski,True
LogEE_Dt,331.30754227411967
MATS1are,-0.020596924271991408
MATS2are,0.28348949095716036
MATS3are,-0.12329910287998791
MATS4are,0.027676909032288647
MATS5are,0.008556245195164687
MATS6are,0.10979906208119512
MATS7are,0.2776610444780212
MATS8are,-0.15381897642874534
MAXssCH2,0.945631220080625
MAXsssCH,0.23720694553328925
MAXssssC,-4.223601238686481
MINssCH2,-0.9333178512490581
MINsssCH,0.23720694553328925
MINssssC,-4.223601238686481
NsssssAs,0
RotRatio,0.18181818181818182
SM1_Dzpe,1.992975126550747
SM1_Dzse,1.8214028768268997
SMR_VSA1,17.908108096824506
SMR_VSA2,0.0
SMR_VSA3,14.867866772744893
SMR_VSA4,0.0
SMR_VSA5,38.02536062128204
SMR_VSA6,25.516098957109016
SMR_VSA7,47.09975410247088
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,324.47346928191837
SpAD_Dzi,321.72267383940004
SpAD_Dzm,324.0319434546142
SpAD_Dzp,465.0147239045732
SpAD_Dzv,408.5528352645474
SpAbs_Dt,662.6150845482396
SpDiam_A,4.7916486139439325
SpDiam_D,314.36104770968984
SpMAD_Dt,22.08716948494131
SpMax_Dt,331.30754227411967
SsssssAs,0
VE1_Dzpe,5.390720994041677
VE1_Dzse,5.390685385626191
VE2_Dzpe,0.17969069980138924
VE2_Dzse,0.17968951285420637
VE3_Dzpe,2.7832914297715843
VE3_Dzse,2.7832848242482915
VMcGowan,300.63000000000096
VR1_Dzpe,193.0465881993872
VR1_Dzse,193.07384386724578
VR2_Dzpe,6.434886273312907
VR2_Dzse,6.43579479557486
VR3_Dzpe,6.361543838077336
VR3_Dzse,6.3616850151073
mZagreb1,9.20138888888889
mZagreb2,6.430555555555555
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,49
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.22697230331078658
AATSC1are,-0.004674931343131736
AATSC2are,0.0643442627269491
AATSC3are,-0.027985481376824495
AATSC4are,0.006281891791581668
AATSC5are,0.0019420306796383796
AATSC6are,0.024921346021932907
AATSC7are,0.06302136680485523
AATSC8are,-0.03491264737293992
AETA_beta,1.1666666666666667
BCUTdv-1h,7.014084752305598
BCUTdv-1l,0.6531756508014432
BCUTpe-1h,4.007157292784427
BCUTpe-1l,2.2434796111838455
BCUTse-1h,4.030594373998279
BCUTse-1l,2.439480057454701
ETA_alpha,14.123809523809527
ETA_dBeta,-5.0
ETA_eta_B,0.5219209146493462
ETA_eta_F,25.836496342490374
ETA_eta_L,7.624495758949732
ETA_eta_R,54.202423427200685
ETA_psi_1,0.5235657546337161
LabuteASA,176.44831625773793
LogEE_DzZ,162.12390574715383
LogEE_Dzi,160.92961497346633
LogEE_Dzm,161.90945407103376
LogEE_Dzp,230.9220066675765
LogEE_Dzv,203.9471528791057
PEOE_VSA1,10.05365155780638
PEOE_VSA2,4.899909730850478
PEOE_VSA3,9.967957041894417
PEOE_VSA4,13.171245143024459
PEOE_VSA5,11.336785877934737
PEOE_VSA6,12.13273413692322
PEOE_VSA7,36.60419594293385
PEOE_VSA8,30.553257240586984
PEOE_VSA9,18.91684337866834
SM1_Dzare,2.1745268388689194
SpAD_Dzpe,327.7155244071447
SpAD_Dzse,330.760712043802
SpAbs_DzZ,322.3831896121515
SpAbs_Dzi,319.90295409525436
SpAbs_Dzm,321.8534855826356
SpAbs_Dzp,470.6248677096363
SpAbs_Dzv,411.05299886997375
SpDiam_Dt,481.3964640980409
SpMAD_DzZ,10.81578230939728
SpMAD_Dzi,10.724089127980001
SpMAD_Dzm,10.801064781820473
SpMAD_Dzp,15.500490796819106
SpMAD_Dzv,13.618427842151581
SpMax_DzZ,162.12390574715383
SpMax_Dzi,160.92961497346633
SpMax_Dzm,161.90945407103376
SpMax_Dzp,230.9220066675765
SpMax_Dzv,203.9471528791057
VE1_Dzare,5.390669236552446
VE2_Dzare,0.1796889745517482
VE3_Dzare,2.7832818285071603
VR1_Dzare,193.03656311377205
VR2_Dzare,6.434552103792401
VR3_Dzare,6.36149190581568
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4707936507936509
AETA_dBeta,-0.16666666666666666
AETA_eta_B,0.017397363821644873
AETA_eta_F,0.8612165447496791
AETA_eta_L,0.25414985863165773
AETA_eta_R,1.8067474475733563
BCUTare-1h,4.12453720176302
BCUTare-1l,2.193621296022837
ETA_beta_s,20.0
ETA_dPsi_A,0.19043424536628384
ETA_dPsi_B,0.0
ETA_eta_BR,0.8659209146493462
ETA_eta_FL,6.767796888774018
ETA_eta_RL,14.39229264772375
LogEE_Dzpe,163.92419470779072
LogEE_Dzse,165.44106945112858
PEOE_VSA10,22.72509110550404
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,10.05365155780638
SlogP_VSA2,47.285316472439014
SlogP_VSA3,12.965578028838586
SlogP_VSA4,0.0
SlogP_VSA5,23.282241931250315
SlogP_VSA6,36.65915541707259
SlogP_VSA7,0.0
SlogP_VSA8,10.216620634085363
SlogP_VSA9,0.0
SpAD_Dzare,324.05700884021195
SpAbs_Dzpe,325.8957450020907
SpAbs_Dzse,329.0907217991622
SpDiam_DzZ,256.8498127555431
SpDiam_Dzi,251.62296568579177
SpDiam_Dzm,256.6464678754021
SpDiam_Dzp,357.6408239356548
SpDiam_Dzv,320.25714865589583
SpMAD_Dzpe,10.92385081357149
SpMAD_Dzse,11.025357068126734
SpMax_Dzpe,163.92419470779072
SpMax_Dzse,165.44106945112858
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,30
AETA_beta_s,0.6666666666666666
AETA_eta_BR,0.02886403048831154
AETA_eta_FL,0.22559322962580058
AETA_eta_RL,0.4797430882574583
DetourIndex,4870
EState_VSA1,12.597120140369483
EState_VSA2,10.918988022849259
EState_VSA3,16.03448341192039
EState_VSA4,49.56221017480839
EState_VSA5,11.890771566461538
EState_VSA6,13.176164609739143
EState_VSA7,12.13273413692322
EState_VSA8,32.31738951367444
EState_VSA9,4.736862953800049
ETA_beta_ns,15.0
ETA_shape_p,0.09608900876601482
ETA_shape_x,0.0354012137559002
ETA_shape_y,0.2761294672960215
GhoseFilter,True
LogEE_Dzare,162.1009886480683
SlogP_VSA10,18.98910792085949
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,322.08485935691493
SpDiam_Dzpe,257.545226688438
SpDiam_Dzse,260.1189226694805
SpMAD_Dzare,10.801900294673732
SpMax_Dzare,162.1009886480683
TopoPSA(NO),50.28
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,38.15398540111936
VSA_EState9,36.186413373448474
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5
EState_VSA10,13.171245143024459
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.029206349206349104
FilterItLogS,-6.464119315187187
SpDiam_Dzare,254.5277574478253
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6391734052111407
ETA_epsilon_2,0.8992063492063488
ETA_epsilon_3,0.44285714285714245
ETA_epsilon_4,0.5853363567649275
ETA_epsilon_5,0.8798771121351763
AETA_beta_ns_d,0.03333333333333333
ETA_dEpsilon_A,0.1963162623539983
ETA_dEpsilon_B,0.05383704844621329
ETA_dEpsilon_C,-0.142479213907785
ETA_dEpsilon_D,0.01932923707117251
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7666666666666667
MDEDescriptor,"0.0,1.7121889120048535,0.8209838740927997,0.058823529411764705,14.367502096439491,19.050809572915014,1.5905909219527716,4.792121185529541,1.2226824510677337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1905507889761497,0.520020955762976,0.0"
APolDescriptor,62.069238999999975
BCUTDescriptor,"11.850000000000026,31.97207257103091,-0.34876765267931953,0.3938378351372903,3.6034985084533675,11.199869672538485"
BPolDescriptor,38.22876099999999
TPSADescriptor,78.52
ALOGPDescriptor,"3.0181999999999993,9.109531239999995,109.36959999999999"
XLogPDescriptor,4.094
VAdjMaDescriptor,6.044394119358453
WeightDescriptor,436.1544672
ChiPathDescriptor,"21.13961743368831,14.392292647723751,13.87028732581388,10.316209518689165,8.845318364443823,7.134387685589353,5.035677667410845,3.867220040575583,17.392619938829675,10.630908051183924,8.603803896114398,6.291827632671336,4.74942716150924,3.3342158088978975,1.9989415537512945,1.298847726339488"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.4263463674541537,0.6674204036935258,0.0,0.0,0.08838834764831843,0.25298390152057265,0.3170265548409625"
AtomCountDescriptor,53
BondCountDescriptor,33
SmallRingDescriptor,"4,3,3,2,0,0,1,3,0,0,0"
ChiClusterDescriptor,"3.050696994760767,0.35355339059327373,0.13608276348795434,0.0,1.1818654287506836,0.019090088708030313,0.05566590136130231,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,7,2,4,4,0,0"
ZagrebIndexDescriptor,160.0
LargestChainDescriptor,19
MannholdLogPDescriptor,2.7800000000000002
WeightedPathDescriptor,"61.539572399330766,2.0513190799776924,25.93630911193413,2.7827384563837945,12.897772096399175"
FractionalPSADescriptor,0.18002796235030744
WienerNumbersDescriptor,"2929.0,43.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.9822871427541036,6.583783184763637,8.35948899550231,2.0100411115019376,2.8651586582403366,3.1763255646042063"
FractionalCSP3Descriptor,0.42857142857142855
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,6,0,0,6,1,0,0,0,4,2,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"23.168044077134986,10.29244001810774,6.515235457063712"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,2266.09
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.42857142857142855
AutocorrelationDescriptorMass,"42.84827569622483,40.24474709657057,63.08789865864614,52.745441967025755,57.85667145116453"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.7227610021772679,-0.4621910485717281,0.16294297362796345,-0.16677413188086007,0.2425905880869458"
EccentricConnectivityIndexDescriptor,898
AutocorrelationDescriptorPolarizability,"2080.8045586797,2452.163367175839,3416.4019081954143,3190.3746711578174,2814.107398047822"
