DLiP-ID,C0011Q
AATSC5c,-0.006936927239884314
AATSC5d,-0.0991621270359207
AATSC5i,0.38807403276004887
AATSC5m,-9.366202191964158
AATSC5p,0.016753599602474
AATSC5s,-1.2012934348808646
AATSC5v,2.4056701037131565
AATSC6Z,-1.7094835620400424
AATSC6c,0.009958779693099494
AATSC6d,0.12346948613298196
AATSC6i,0.2735401360776757
AATSC6m,-7.992875026962744
AATSC6p,-0.013753630544876673
AATSC6s,2.5306495776615114
AATSC6v,-2.8892088603385404
AATSC7Z,-0.2651976813317479
AATSC7c,-0.006137450769697631
AATSC7d,-0.34490190249702724
AATSC7i,-0.22366936105595386
AATSC7m,-1.6300411290130812
AATSC7p,-0.07516070669942519
AATSC7s,-0.2885773160585168
AATSC7v,-11.717299452594748
AATSC8Z,0.7880829700092484
AATSC8c,0.010664054491314046
AATSC8d,-0.03527546571541816
AATSC8i,-0.32699352496009526
AATSC8m,3.0945530932091385
AATSC8p,-0.0539978679481202
AATSC8s,0.755934089504134
AATSC8v,-10.184760027095027
ATS0are,210.6083
ATS1are,216.88
ATS2are,332.7758
ATS3are,380.8098
ATS4are,393.4769000000001
ATS5are,320.81870000000004
ATS6are,291.064
ATS7are,216.5199
ATS8are,249.378
ATSC0dv,138.98084291187743
ATSC0pe,5.116786206896551
ATSC0se,4.067023999999999
ATSC1dv,21.00515259611573
ATSC1pe,1.3668078478002383
ATSC1se,1.1058869999999996
ATSC2dv,18.88994583168186
ATSC2pe,1.5756952437574325
ATSC2se,1.500355999999999
ATSC3dv,6.9342053111375375
ATSC3pe,-0.5106246135552909
ATSC3se,-0.8410469999999999
ATSC4dv,-70.3614744351962
ATSC4pe,-3.4457526753864447
ATSC4se,-2.813633
ATSC5dv,-24.607609988109402
ATSC5pe,-1.12303472057075
ATSC5se,-1.11589
ATSC6dv,20.219844100938033
ATSC6pe,2.3707624256837083
ATSC6se,2.743497
ATSC7dv,2.7414453692693863
ATSC7pe,0.6016221165279438
ATSC7se,0.397812
ATSC8dv,44.83987316686484
ATSC8pe,2.1803619500594533
ATSC8se,1.791355999999999
AXp-0dv,0.531549280392226
AXp-1dv,0.288825152572113
AXp-2dv,0.15591469114362944
AXp-3dv,0.08670365270427126
AXp-4dv,0.04793699782623202
AXp-5dv,0.02742254281074571
AXp-6dv,0.015342901571015916
AXp-7dv,0.008720626266112367
BertzCT,859.2678762497042
ECIndex,409
ETA_eta,13.21759754866666
GATS1dv,0.4134037175831973
GATS1pe,0.35691884427247117
GATS1se,0.39455633025920894
GATS2dv,0.6081307088640163
GATS2pe,0.5142257712051657
GATS2se,0.5253592061418866
GATS3dv,0.8176481342298236
GATS3pe,0.8077904881973001
GATS3se,0.8304443550879016
GATS4dv,1.339113414566907
GATS4pe,1.3813651214258955
GATS4se,1.3741305067292446
GATS5dv,1.1874556829095344
GATS5pe,1.2695214348972683
GATS5se,1.3141595587132704
GATS6dv,0.9840403892893276
GATS6pe,0.8794022911195057
GATS6se,0.8019300492833966
GATS7dv,0.667358162871478
GATS7pe,0.5867892224914885
GATS7se,0.6286950851531735
GATS8dv,0.6491702045542259
GATS8pe,0.5757194485403463
GATS8se,0.5336269905901164
LogEE_A,4.026261013823382
LogEE_D,101.79307774354632
MATS1dv,0.14138625906407676
MATS1pe,0.24988863021204316
MATS1se,0.2543725956898467
MATS2dv,0.08211689731855688
MATS2pe,0.1860508734604427
MATS2se,0.2228816656438056
MATS3dv,0.025384282783376816
MATS3pe,-0.050772391018466215
MATS3se,-0.10521233837399482
MATS4dv,-0.2621742058459817
MATS4pe,-0.348736015795013
MATS4se,-0.35826194938327677
MATS5dv,-0.1194109176795219
MATS5pe,-0.14802172273707556
MATS5se,-0.185043652740723
MATS6dv,0.11403000287600822
MATS6pe,0.3631508273592339
MATS6se,0.5287179174402364
MATS7dv,0.017876095826211594
MATS7pe,0.10655517370817368
MATS7se,0.0886439630058736
MATS8dv,0.25989919317785
MATS8pe,0.3432628628542282
MATS8se,0.3548139321965588
MAXaaCH,1.799233276643991
MAXaaaC,0.6338562400268752
MAXaasC,0.23440098261526843
MAXddsN,-0.6686630763416477
MDEC-22,5.574315222173278
MDEC-23,12.500747744472129
MDEC-33,5.005552505014934
MDEN-23,0.33806170189140655
MDEN-33,0.25
MDEO-11,1.4422495703074083
MDEO-12,0.5773502691896258
MINaaCH,0.92161470143613
MINaaaC,0.5644117955824308
MINaasC,-0.3597628495842782
MINddsN,-0.6796774743848157
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.303571428571429
SM1_Dzi,1.4545191904946573
SM1_Dzm,2.2991871333729694
SM1_Dzp,-6.541878845206732
SM1_Dzv,-2.795367399848947
SddssSe,0
SpAD_Dt,389.31815360470307
SpAbs_A,27.99848069919529
SpAbs_D,203.5861554870927
SpMAD_A,1.272658213599786
SpMAD_D,9.253916158504214
SpMax_A,2.4208732756487605
SpMax_D,101.79307774354632
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,137.61
TpiPC10,8.754250126148289
VAdjMat,5.584962500721156
VE1_DzZ,4.6072266436142995
VE1_Dzi,4.634791961195146
VE1_Dzm,4.607187509010736
VE1_Dzp,4.551148568431795
VE1_Dzv,4.594253424545044
VE2_DzZ,0.20941939289155906
VE2_Dzi,0.21067236187250662
VE2_Dzm,0.20941761404594256
VE2_Dzp,0.20687038947417252
VE2_Dzv,0.2088297011156838
VE3_DzZ,2.316083440596227
VE3_Dzi,2.3220486740587156
VE3_Dzm,2.316074946382072
VE3_Dzp,2.303836994093748
VE3_Dzv,2.3132636273554508
VR1_DzZ,122.4669437489575
VR1_Dzi,119.52331487752772
VR1_Dzm,122.47147472618747
VR1_Dzp,127.57448143706414
VR1_Dzv,123.8290420771831
VR2_DzZ,5.56667926131625
VR2_Dzi,5.432877948978533
VR2_Dzm,5.566885214826703
VR2_Dzp,5.798840065321097
VR2_Dzv,5.628592821690141
VR3_DzZ,5.596298506986527
VR3_Dzi,5.5719688162832455
VR3_Dzm,5.596335503855036
VR3_Dzp,5.637157722536804
VR3_Dzv,5.6073592817718305
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.10613720254749605
Xch-7dv,0.14635393323848633
Xpc-4dv,1.2699047648525337
Xpc-5dv,1.6808002989844042
Xpc-6dv,2.0788912087757265
Zagreb1,116.0
Zagreb2,136.0
fragCpx,114.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,2
nBondsM,18
nBondsO,24
nBondsS,13
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,9
naHRing,1
AATS0are,7.262355172413794
AATS1are,6.9961290322580645
AATS2are,6.932829166666667
AATS3are,6.6808736842105265
AATS4are,7.026373214285717
AATS5are,7.4609000000000005
AATS6are,7.866594594594595
AATS7are,6.766246875
AATS8are,6.9271666666666665
AATSC0dv,4.792442859030256
AATSC0pe,0.17644090368608795
AATSC0se,0.1402422068965517
AATSC1dv,0.6775855676166365
AATSC1pe,0.044090575735491556
AATSC1se,0.03567377419354838
AATSC2dv,0.39354053816003876
AATSC2pe,0.03282698424494651
AATSC2se,0.03125741666666664
AATSC3dv,0.1216527247567989
AATSC3pe,-0.008958326553601594
AATSC3se,-0.014755210526315787
AATSC4dv,-1.2564549006285035
AATSC4pe,-0.061531297774757944
AATSC4se,-0.050243446428571426
AATSC5dv,-0.5722699997234745
AATSC5pe,-0.026117086524901165
AATSC5se,-0.02595093023255814
AATSC6dv,0.5464822729983252
AATSC6pe,0.06407466015361374
AATSC6se,0.07414856756756757
AATSC7dv,0.08567016778966832
AATSC7pe,0.018800691141498245
AATSC7se,0.012431625
AATSC8dv,1.2455520324129123
AATSC8pe,0.0605656097238737
AATSC8se,0.04975988888888886
AETA_eta,0.6007998885757573
ATSC0are,5.894420689655169
ATSC1are,1.7345951248513678
ATSC2are,1.7558071343638533
ATSC3are,-0.8185751486325756
ATSC4are,-4.084608917954815
ATSC5are,-1.1000479191438801
ATSC6are,3.017018430439948
ATSC7are,0.7020254458977425
ATSC8are,2.5211605231866843
BCUTZ-1h,16.00200432980706
BCUTZ-1l,5.696273041927565
BCUTc-1h,0.5178544317716138
BCUTc-1l,-0.5020409391455324
BCUTd-1h,3.2091942731082588
BCUTd-1l,0.9715293788647226
BCUTi-1h,14.59659122832024
BCUTi-1l,10.337654383919144
BCUTm-1h,32.0609990687046
BCUTm-1l,11.709438749772604
BCUTp-1h,2.916562398961122
BCUTp-1l,0.6687738876802337
BCUTs-1h,8.002985040678231
BCUTs-1l,0.6284177410745526
BCUTv-1h,24.434236020356963
BCUTv-1l,14.650457272162484
BalabanJ,1.566425747094618
Diameter,11
ETA_beta,33.0
GATS1are,0.3582917969108701
GATS2are,0.5404404437783169
GATS3are,0.8217440726038941
GATS4are,1.3898821328409923
GATS5are,1.2629215133455143
GATS6are,0.8772308323093346
GATS7are,0.5874506473684644
GATS8are,0.557046542746638
HybRatio,0.0
Lipinski,True
LogEE_Dt,194.6590768023515
MATS1are,0.27529181363074046
MATS2are,0.17996681939242778
MATS3are,-0.0706546207004079
MATS4are,-0.35885526590478745
MATS5are,-0.12586356178826327
MATS6are,0.40117430459378567
MATS7are,0.10793436604574085
MATS8are,0.3445520726853985
NsssssAs,0
RotRatio,0.16666666666666666
SM1_Dzpe,1.7887851897184825
SM1_Dzse,1.7346190845905674
SMR_VSA1,14.26377303468869
SMR_VSA2,0.0
SMR_VSA3,4.9839785209472085
SMR_VSA4,0.0
SMR_VSA5,10.118239381364463
SMR_VSA6,0.0
SMR_VSA7,62.69320601676241
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,119.7617363345906
SpAD_Dzi,147.54697736456848
SpAD_Dzm,119.78241023049145
SpAD_Dzp,207.41090427468265
SpAD_Dzv,181.73815386855551
SpAbs_Dt,389.31815360470307
SpDiam_A,4.7882168964309475
SpDiam_D,152.1182753599179
SpMAD_Dt,17.696279709304687
SpMax_Dt,194.6590768023515
SsssssAs,0
VE1_Dzpe,4.6312267648934675
VE1_Dzse,4.628710239104214
VE2_Dzpe,0.21051030749515762
VE2_Dzse,0.21039591995928245
VE3_Dzpe,2.3212791533868935
VE3_Dzse,2.3207356235874745
VMcGowan,198.3899999999999
VR1_Dzpe,119.92161545208504
VR1_Dzse,120.20788059415767
VR2_Dzpe,5.45098252054932
VR2_Dzse,5.463994572461712
VR3_Dzpe,5.575295685149308
VR3_Dzse,5.5776799426636625
mZagreb1,7.388888888888888
mZagreb2,4.777777777777778
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,9
nBondsKS,22
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.20325588585017823
AATSC1are,0.05595468144681832
AATSC2are,0.03657931529924694
AATSC3are,-0.014360967519869748
AATSC4are,-0.07293944496347883
AATSC5are,-0.025582509747532095
AATSC6are,0.08154103866053913
AATSC7are,0.021938295184304454
AATSC8are,0.07003223675518568
AETA_beta,1.5
BCUTdv-1h,7.005222030068071
BCUTdv-1l,0.6606606294386632
BCUTpe-1h,3.556176019376996
BCUTpe-1l,2.240650698837846
BCUTse-1h,3.7599955308619792
BCUTse-1l,2.4381145149194707
ETA_alpha,10.200000000000003
ETA_dBeta,4.0
ETA_eta_B,0.3724996667149014
ETA_eta_F,23.33980887689986
ETA_eta_L,3.8339352552956876
ETA_eta_R,36.55740642556652
ETA_psi_1,0.4927536231884061
LabuteASA,126.61320057268439
LogEE_DzZ,59.902119102591854
LogEE_Dzi,73.8396031909431
LogEE_Dzm,59.911508130033475
LogEE_Dzp,102.02535714795712
LogEE_Dzv,90.23376616158481
PEOE_VSA1,4.417150937053347
PEOE_VSA2,20.228636537531145
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,12.13273413692322
PEOE_VSA7,29.960986154775945
PEOE_VSA8,6.06636706846161
PEOE_VSA9,20.808472641614724
SM1_Dzare,1.9609845219659925
SpAD_Dzpe,144.29919544929692
SpAD_Dzse,142.96982288442388
SpAbs_DzZ,117.87699607485033
SpAbs_Dzi,146.22468719139155
SpAbs_Dzm,117.90125712136809
SpAbs_Dzp,210.59259314112109
SpAbs_Dzv,183.26289972301853
SpDiam_Dt,279.46200799368216
SpMAD_DzZ,5.4437152879359365
SpMAD_Dzi,6.706680789298567
SpMAD_Dzm,5.444655010476884
SpMAD_Dzp,9.42776837612194
SpMAD_Dzv,8.260825175843433
SpMax_DzZ,59.902119102591854
SpMax_Dzi,73.8396031909431
SpMax_Dzm,59.911508130033475
SpMax_Dzp,102.02535714795712
SpMax_Dzv,90.23376616158481
VE1_Dzare,4.633245132022068
VE2_Dzare,0.21060205145554853
VE3_Dzare,2.321714875397385
VR1_Dzare,119.67585234528204
VR2_Dzare,5.439811470240093
VR3_Dzare,5.573244217784032
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4636363636363638
AETA_dBeta,0.18181818181818182
AETA_eta_B,0.01693180303249552
AETA_eta_F,1.0609004034954481
AETA_eta_L,0.17426978433162216
AETA_eta_R,1.6617002920712054
BCUTare-1h,3.610607614951093
BCUTare-1l,2.1883495165396525
ETA_beta_s,14.5
ETA_dPsi_A,0.22124637681159387
ETA_dPsi_B,0.0
ETA_eta_BR,0.6304996667149014
ETA_eta_FL,6.707778640362507
ETA_eta_RL,10.541713895658194
LogEE_Dzpe,72.23090614236291
LogEE_Dzse,71.56375776423877
PEOE_VSA10,5.516700717616262
PEOE_VSA11,5.583020141642242
PEOE_VSA12,0.0
PEOE_VSA13,16.597528455213812
SlogP_VSA1,0.0
SlogP_VSA2,14.830600618582551
SlogP_VSA3,0.0
SlogP_VSA4,20.228636537531145
SlogP_VSA5,0.0
SlogP_VSA6,56.99995979764908
SlogP_VSA7,0.0
SlogP_VSA8,11.099720859258504
SlogP_VSA9,0.0
SpAD_Dzare,144.09505825561718
SpAbs_Dzpe,142.67302709500734
SpAbs_Dzse,141.39289644388703
SpDiam_DzZ,86.68272821498677
SpDiam_Dzi,113.63923800828515
SpDiam_Dzm,86.69195350259999
SpDiam_Dzp,144.32717163695042
SpDiam_Dzv,132.10110542422063
SpMAD_Dzpe,6.559054338604406
SpMAD_Dzse,6.498628312928358
SpMax_Dzpe,72.23090614236291
SpMax_Dzse,71.56375776423877
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,22
AETA_beta_s,0.6590909090909091
AETA_eta_BR,0.028659075759768247
AETA_eta_FL,0.3048990291073867
AETA_eta_RL,0.47916881343900886
DetourIndex,2086
EState_VSA1,9.846622097635342
EState_VSA2,21.493011930731587
EState_VSA3,11.099720859258504
EState_VSA4,17.828252017852726
EState_VSA5,12.13273413692322
EState_VSA6,24.26546827384644
EState_VSA7,0.0
EState_VSA8,4.9839785209472085
EState_VSA9,4.417150937053347
ETA_beta_ns,18.5
ETA_shape_p,0.13071895424836596
ETA_shape_x,0.0
ETA_shape_y,0.37254901960784303
GhoseFilter,True
LogEE_Dzare,72.13666478789794
SlogP_VSA10,11.374772549367124
SlogP_VSA11,0.0
SpAbs_Dzare,142.31234505382992
SpDiam_Dzpe,110.1232509539955
SpDiam_Dzse,108.49936770008614
SpMAD_Dzare,6.549775375255326
SpMax_Dzare,72.13666478789794
TopoPSA(NO),112.31
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.479770014487276
VSA_EState9,57.90690137629126
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8409090909090909
EState_VSA10,20.228636537531145
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03636363636363624
FilterItLogS,-4.477648938406978
SpDiam_Dzare,110.4359449829673
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.786206896551724
ETA_epsilon_2,0.9409090909090906
ETA_epsilon_3,0.44193548387096804
ETA_epsilon_4,0.6439024390243904
ETA_epsilon_5,0.9409090909090906
AETA_beta_ns_d,0.06818181818181818
ETA_dEpsilon_A,0.344271412680756
ETA_dEpsilon_B,0.14230445752733367
ETA_dEpsilon_C,-0.20196695515342233
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.7272727272727273
MDEDescriptor,"0.0,0.0,0.0,0.0,5.574315222173278,12.500747744472129,0.0,5.005552505014934,0.0,0.0,1.4422495703074083,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.33806170189140655,0.25"
APolDescriptor,37.757551
BCUTDescriptor,"11.849999999999984,31.972072132782834,-0.2835120142962988,0.22806396682361352,3.80766648242827,11.437413748162584"
BPolDescriptor,15.680448999999998
TPSADescriptor,137.61
ALOGPDescriptor,"5.1981,27.02024361,68.97449999999999"
XLogPDescriptor,3.1960000000000006
VAdjMaDescriptor,5.584962500721157
WeightDescriptor,317.01064138
ChiPathDescriptor,"15.689869965382487,10.541713895658194,9.862848868709174,7.862520721128072,6.494945386743205,5.206867478597447,3.704164844724519,2.494870298328368,11.352368784983614,6.930047948633796,5.273501330879788,3.886023700017245,2.772322555779689,1.9745515074901516,1.137082995814394,0.7090332881216092"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.355498860309242,0.5243773949903288,0.0,0.0,0.02282177322938192,0.10613720254749606,0.15631836289424053"
AtomCountDescriptor,29
BondCountDescriptor,24
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.6735402420532195,0.0,0.45412414523193145,0.0,0.6319685845210193,0.0,0.08738329913495785,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,12,0,0,0,0,0"
ZagrebIndexDescriptor,116.0
LargestChainDescriptor,12
MannholdLogPDescriptor,1.8999999999999997
WeightedPathDescriptor,"44.80093841515286,2.036406291597857,25.282093857549487,12.86240724806752,9.252689439605842"
FractionalPSADescriptor,0.43408637451714815
WienerNumbersDescriptor,"1083.0,33.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.67141202778516,5.213043679080077,6.827409440690886,1.2939395809728655,1.7097108365243172,1.9864670004303864"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,12
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.84375,7.26643598615917,3.925619834710744"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,499.09
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"33.08003911998418,30.88232848435934,47.101468261806914,46.60888136995539,44.132238165780805"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.3214523947368125,-0.14073302859998463,0.07066679595620527,-0.02406764055350403,-0.10899161655962786"
EccentricConnectivityIndexDescriptor,409
AutocorrelationDescriptorPolarizability,"1396.9647790633903,1657.2572241979174,2317.4665799758914,2190.3787121232303,1826.4545862151947"
