DLiP-ID,C0008U
AATSC5p,-0.00024354941952098956
AATSC5s,0.29857491236092054
AATSC5v,0.9549133652110495
AATSC6Z,-1.6264395316936229
AATSC6c,0.0012794300367684858
AATSC6d,-0.15950489680033175
AATSC6i,-0.22273774504580326
AATSC6m,-7.579864885220278
AATSC6p,-0.035788470347946306
AATSC6s,-0.3434477160671056
AATSC6v,-7.304771748207779
AATSC7Z,-3.794803518115064
AATSC7c,-0.003575505864194887
AATSC7d,-0.07246025982409424
AATSC7i,0.31268709519462545
AATSC7m,-17.564227411845394
AATSC7p,0.02727010997288815
AATSC7s,-0.7387458870150713
AATSC7v,-5.755950686564319
AATSC8Z,-1.9614266117969823
AATSC8c,-0.002024431949935451
AATSC8d,-0.008669410150891595
AATSC8i,-0.16150674410252436
AATSC8m,-9.307266259862821
AATSC8p,-0.032235462676036546
AATSC8s,-0.21454351470812366
AATSC8v,-10.900649609492284
ATS0are,177.2349
ATS1are,190.42000000000002
ATS2are,295.225
ATS3are,327.15999999999997
ATS4are,306.477
ATS5are,306.613
ATS6are,290.488
ATS7are,222.988
ATS8are,149.11999999999998
ATSC0dv,112.51851851851852
ATSC0pe,3.718896296296295
ATSC0se,2.7693994074074064
ATSC1dv,27.66529492455418
ATSC1pe,0.43525953360768066
ATSC1se,0.2657757475994513
ATSC2dv,12.098765432098768
ATSC2pe,0.479428395061727
ATSC2se,0.4354298765432098
ATSC3dv,10.890260631001372
ATSC3pe,0.23745157750343043
ATSC3se,0.05455240054869659
ATSC4dv,9.522633744855966
ATSC4pe,-0.40240082304526786
ATSC4se,-0.5267070946502057
ATSC5dv,12.246913580246915
ATSC5pe,1.5420246913580216
ATSC5se,1.1954522469135804
ATSC6dv,-74.93689986282578
ATSC6pe,-1.969294101508919
ATSC6se,-1.496012241426611
ATSC7dv,-97.39368998628257
ATSC7pe,-2.9024434842249653
ATSC7se,-1.7154321426611792
ATSC8dv,-20.443072702331968
ATSC8pe,-0.5654632373113828
ATSC8se,-0.2550987105624145
AXp-0dv,0.5204506049776767
AXp-1dv,0.27238156763252047
AXp-2dv,0.1391887461100516
AXp-3dv,0.07144113824676754
AXp-4dv,0.036793303234308614
AXp-5dv,0.019414643784364926
AXp-6dv,0.009600284283877348
AXp-7dv,0.005137178095101218
BertzCT,624.3234198718651
ECIndex,276
ETA_eta,9.644963592114278
GATS1dv,0.4342580191142085
GATS1pe,0.5630424687586694
GATS1se,0.6351041170922355
GATS2dv,0.70348913759052
GATS2pe,0.7063565255322666
GATS2se,0.7385384374823135
GATS3dv,0.8754114549045424
GATS3pe,0.8002105363797701
GATS3se,0.7938439627450179
GATS4dv,0.9315133311389072
GATS4pe,0.9681888020340564
GATS4se,0.9849909428149312
GATS5dv,0.9730743910467413
GATS5pe,0.9526685535931609
GATS5se,1.0090417251051518
GATS6dv,1.4939142949002557
GATS6pe,1.622710131413037
GATS6se,1.7079619590289985
GATS7dv,1.8213995275529569
GATS7pe,1.950722665039771
GATS7se,1.8789987835371633
GATS8dv,1.1137722185648453
GATS8pe,0.9784214751091022
GATS8se,0.8480098875295651
LogEE_A,3.8365168900585167
LogEE_D,68.98003215188129
MATS1dv,0.22891648316723792
MATS1pe,0.10896825360303047
MATS1se,0.08935019810944843
MATS2dv,0.06451612903225808
MATS2pe,0.07735010984939758
MATS2se,0.09433739504209124
MATS3dv,0.050254469033270875
MATS3pe,0.03315289145463785
MATS3se,0.010227952250051823
MATS4dv,0.047605332455562865
MATS4pe,-0.0608649569466051
MATS4se,-0.10698086377439453
MATS5dv,0.0653061224489796
MATS5pe,0.24878747378254362
MATS5se,0.258998881212164
MATS6dv,-0.4181836275395379
MATS6pe,-0.3325001309743716
MATS6se,-0.3391914222173761
MATS7dv,-0.6873717228827014
MATS7pe,-0.6197757094515944
MATS7se,-0.49189543883612535
MATS8dv,-0.19622119815668207
MATS8pe,-0.1642154681496494
MATS8se,-0.09948243892538607
MAXaaCH,1.9004034391534392
MAXaasC,0.8344038170823886
MAXdsCH,1.6261574074074074
MAXdssC,0.5250000000000001
MDEC-22,9.924295095720483
MDEC-23,13.947531016702834
MDEC-33,5.085675264759766
MDEO-12,0.6324555320336759
MDEO-22,0.19999999999999996
MINaaCH,1.5476303854875284
MINaasC,0.5902602985638703
MINdsCH,1.6261574074074074
MINdssC,-0.46735827664399054
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.8928571428571429
SM1_Dzi,0.7446521430925515
SM1_Dzm,0.8902969157782687
SM1_Dzp,-3.765064611199274
SM1_Dzv,-1.5163080624175058
SddssSe,0
SpAD_Dt,266.3499845090554
SpAbs_A,24.01316305255894
SpAbs_D,137.96006430376258
SpMAD_A,1.3340646140310524
SpMAD_D,7.664448016875699
SpMax_A,2.4209657201859085
SpMax_D,68.98003215188129
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,51.8
TpiPC10,8.115950406741291
VAdjMat,5.321928094887363
VE1_DzZ,4.190219732012137
VE1_Dzi,4.189620826651791
VE1_Dzm,4.190225871546464
VE1_Dzp,4.175307694713334
VE1_Dzv,4.186797037538901
VE2_DzZ,0.2327899851117854
VE2_Dzi,0.23275671259176617
VE2_Dzm,0.23279032619702578
VE2_Dzp,0.23196153859518523
VE2_Dzv,0.23259983541882784
VE3_DzZ,2.0205398394688014
VE3_Dzi,2.0203968999087527
VE3_Dzm,2.020541304673545
VE3_Dzp,2.0169747198218104
VE3_Dzv,2.019722676328783
VR1_DzZ,89.99483136467717
VR1_Dzi,90.07192932658113
VR1_Dzm,89.99511431461592
VR1_Dzp,91.39201185189789
VR1_Dzv,90.57905478651169
VR2_DzZ,4.999712853593176
VR2_Dzi,5.003996073698952
VR2_Dzm,4.999728573034218
VR2_Dzp,5.077333991772105
VR2_Dzv,5.03216971036176
VR3_DzZ,5.087538904301895
VR3_Dzi,5.088395230770137
VR3_Dzm,5.087542048365722
VR3_Dzp,5.102944741861181
VR3_Dzv,5.094009667852222
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.062105483295301224
Xch-6dv,0.08865946897461326
Xch-7dv,0.06376767009241271
Xpc-4dv,0.6622375330917861
Xpc-5dv,0.8682439496939325
Xpc-6dv,0.9570937139168805
Zagreb1,94.0
Zagreb2,110.0
fragCpx,94.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,2
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,11
nBondsD,3
nBondsM,14
nBondsO,20
nBondsS,15
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,4
naHRing,1
AATS0are,6.5642555555555555
AATS1are,6.566206896551725
AATS2are,6.560555555555556
AATS3are,6.291538461538461
AATS4are,6.3849374999999995
AATS5are,6.8136222222222225
AATS6are,6.75553488372093
AATS7are,6.558470588235294
AATS8are,5.964799999999999
AATSC0dv,4.167352537722908
AATSC0pe,0.13773689986282575
AATSC0se,0.10257034842249653
AATSC1dv,0.9539756870535924
AATSC1pe,0.015008949434747608
AATSC1se,0.009164680951705216
AATSC2dv,0.2688614540466393
AATSC2pe,0.010653964334705045
AATSC2se,0.009676219478737995
AATSC3dv,0.20942808905771867
AATSC3pe,0.004566376490450585
AATSC3se,0.0010490846259364728
AATSC4dv,0.19838820301783264
AATSC4pe,-0.008383350480109747
AATSC4se,-0.010973064471879285
AATSC5dv,0.2721536351165981
AATSC5pe,0.03426721536351159
AATSC5se,0.026565605486968454
AATSC6dv,-1.7427186014610647
AATSC6pe,-0.04579753724439346
AATSC6se,-0.034790982358758396
AATSC7dv,-2.864520293714193
AATSC7pe,-0.08536598483014604
AATSC7se,-0.05045388654885821
AATSC8dv,-0.8177229080932787
AATSC8pe,-0.02261852949245531
AATSC8se,-0.01020394842249658
AETA_eta,0.5358313106730155
ATSC0are,4.106866666666666
ATSC1are,0.4892654320987651
ATSC2are,0.5756222222222221
ATSC3are,0.23885679012345667
ATSC4are,-0.6140296296296298
ATSC5are,1.7334444444444435
ATSC6are,-2.222820987654321
ATSC7are,-2.9987654320987644
ATSC8are,-0.5202654320987647
BCUTZ-1h,8.0307692844597
BCUTZ-1l,5.691166387954254
BCUTc-1h,0.48642439667097037
BCUTc-1l,-0.5337147479774011
BCUTd-1h,3.1994814587080724
BCUTd-1l,0.9780453983063517
BCUTi-1h,14.55698282699327
BCUTi-1l,10.952389513168296
BCUTm-1h,16.015336563075394
BCUTm-1l,11.702851366855553
BCUTp-1h,1.9899773410029427
BCUTp-1l,0.7353073616810265
BCUTs-1h,7.0082709973615
BCUTs-1l,1.4500043141322658
BCUTv-1h,20.895523738497378
BCUTv-1l,14.696071453466923
BalabanJ,1.601691325346902
Diameter,9
ETA_beta,25.5
GATS1are,0.5806708920915741
GATS2are,0.717124707130064
GATS3are,0.7931594240540232
GATS4are,0.9875746716880671
GATS5are,0.9776607199865807
GATS6are,1.6610116767946594
GATS7are,1.9284732122480666
GATS8are,0.9167086018538055
HybRatio,0.0
Lipinski,True
LogEE_Dt,133.17499225452767
MATS1are,0.11091740382101851
MATS2are,0.08409655373926594
MATS3are,0.03019864167454381
MATS4are,-0.08410101780757434
MATS5are,0.2532506533772705
MATS6are,-0.3398515022486447
MATS7are,-0.5798514396262213
MATS8are,-0.136816388812233
NsssssAs,0
RotRatio,0.1
SM1_Dzpe,0.9373470012239903
SM1_Dzse,0.8857473937688994
SMR_VSA1,14.049276704861803
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,5.15571272675054
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,65.62453591551103
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,102.86791253316335
SpAD_Dzi,103.67064507066863
SpAD_Dzm,102.88436039215041
SpAD_Dzp,123.93782848221707
SpAD_Dzv,114.8281198418523
SpAbs_Dt,266.34998450905545
SpDiam_A,4.718911563604468
SpDiam_D,100.17862178410054
SpMAD_Dt,14.797221361614188
SpMax_Dt,133.17499225452767
SsssssAs,0
VE1_Dzpe,4.190006871153682
VE1_Dzse,4.190249855332765
VE2_Dzpe,0.2327781595085379
VE2_Dzse,0.23279165862959805
VE3_Dzpe,2.020489038728301
VE3_Dzse,2.0205470284026226
VMcGowan,168.72999999999982
VR1_Dzpe,89.99702099829717
VR1_Dzse,89.99473012454567
VR2_Dzpe,4.999834499905399
VR2_Dzse,4.999707229141426
VR3_Dzpe,5.087563234665646
VR3_Dzse,5.087537779346307
mZagreb1,4.555555555555555
mZagreb2,3.9999999999999996
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,21
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.15210617283950614
AATSC1are,0.016871221796509142
AATSC2are,0.012791604938271603
AATSC3are,0.004593399810066475
AATSC4are,-0.012792283950617288
AATSC5are,0.038520987654320965
AATSC6are,-0.051693511340798165
AATSC7are,-0.08819898329702248
AATSC8are,-0.02081061728395059
AETA_beta,1.4166666666666667
BCUTdv-1h,6.030624642701367
BCUTdv-1l,2.734398301945261
BCUTpe-1h,3.5057567111793744
BCUTpe-1l,2.239939863680403
BCUTse-1h,3.7176975688134406
BCUTse-1l,2.435769303152008
ETA_alpha,8.4
ETA_dBeta,2.5
ETA_eta_B,0.07087696947256461
ETA_eta_F,16.47394952266518
ETA_eta_L,3.34605366859841
ETA_eta_R,26.11891311477946
ETA_psi_1,0.5490196078431375
LabuteASA,103.17158917639952
LogEE_DzZ,51.48355944118485
LogEE_Dzi,51.876692098839456
LogEE_Dzm,51.491641135840666
LogEE_Dzp,61.34140347257532
LogEE_Dzv,57.16134191052324
PEOE_VSA1,9.25473952078998
PEOE_VSA2,0.0
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,35.48754806905859
PEOE_VSA7,18.208754243757102
PEOE_VSA8,5.563451491696996
PEOE_VSA9,11.836267525708324
SM1_Dzare,1.0428106095858538
SpAD_Dzpe,102.56899339592846
SpAD_Dzse,102.91550731096216
SpAbs_DzZ,102.07426173951251
SpAbs_Dzi,103.00873205458637
SpAbs_Dzm,102.09298535590307
SpAbs_Dzp,126.44787155634992
SpAbs_Dzv,115.83899188346396
SpDiam_Dt,193.6844893982489
SpMAD_DzZ,5.714884029620186
SpMAD_Dzi,5.759480281703812
SpMAD_Dzm,5.715797799563912
SpMAD_Dzp,6.885434915678726
SpMAD_Dzv,6.3793399912140165
SpMax_DzZ,51.48355944118485
SpMax_Dzi,51.876692098839456
SpMax_Dzm,51.491641135840666
SpMax_Dzp,61.34140347257532
SpMax_Dzv,57.16134191052324
VE1_Dzare,4.189615382594219
VE2_Dzare,0.2327564101441233
VE3_Dzare,2.0203956004925683
VR1_Dzare,89.99372469147721
VR2_Dzare,4.999651371748734
VR3_Dzare,5.087526607151185
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,11
nAromBond,11
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4666666666666667
AETA_dBeta,0.1388888888888889
AETA_eta_B,0.0039376094151424785
AETA_eta_F,0.9152194179258433
AETA_eta_L,0.18589187047768943
AETA_eta_R,1.451050728598859
BCUTare-1h,3.5595553574777026
BCUTare-1l,2.190241528194862
ETA_beta_s,11.5
ETA_dPsi_A,0.16498039215686244
ETA_dPsi_B,0.0
ETA_eta_BR,0.3288769694725646
ETA_eta_FL,5.497282924302121
ETA_eta_RL,8.843336592900531
LogEE_Dzpe,51.33657153136556
LogEE_Dzse,51.50696184402379
PEOE_VSA10,11.471932421645144
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,11.680990290722551
SlogP_VSA3,9.632125767808455
SlogP_VSA4,0.0
SlogP_VSA5,11.323698910571437
SlogP_VSA6,63.87370066874348
SlogP_VSA7,0.0
SlogP_VSA8,6.076020106833881
SlogP_VSA9,0.0
SpAD_Dzare,101.89053334440155
SpAbs_Dzpe,101.73579606150713
SpAbs_Dzse,102.12817629427875
SpDiam_DzZ,76.65673998346114
SpDiam_Dzi,77.19188114805846
SpDiam_Dzm,76.66661154588994
SpDiam_Dzp,87.89804065619029
SpDiam_Dzv,83.30418136559267
SpMAD_Dzpe,5.698277410884915
SpMAD_Dzse,5.717528183942342
SpMax_Dzpe,51.33657153136556
SpMax_Dzse,51.50696184402379
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,18
AETA_beta_s,0.6388888888888888
AETA_eta_BR,0.01827094274847581
AETA_eta_FL,0.3054046069056734
AETA_eta_RL,0.49129647738336285
DetourIndex,1161
EState_VSA1,5.969305287951849
EState_VSA2,0.0
EState_VSA3,17.045036951714412
EState_VSA4,5.563451491696996
EState_VSA5,0.0
EState_VSA6,24.47191723939616
EState_VSA7,30.33183534230805
EState_VSA8,5.15571272675054
EState_VSA9,9.25473952078998
ETA_beta_ns,14.0
ETA_shape_p,0.03968253968253968
ETA_shape_x,0.0
ETA_shape_y,0.2976190476190476
GhoseFilter,True
LogEE_Dzare,51.003200594955544
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,100.96359058032519
SpDiam_Dzpe,76.48353648601773
SpDiam_Dzse,76.68455714394014
SpMAD_Dzare,5.660585185800086
SpMax_Dzare,51.003200594955544
TopoPSA(NO),51.8
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.188793934240363
VSA_EState9,38.14453939909296
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7777777777777778
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03333333333333331
FilterItLogS,-3.446599635611763
SpDiam_Dzare,76.08430090963813
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6666666666666666
ETA_epsilon_2,0.8499999999999996
ETA_epsilon_3,0.44400000000000034
ETA_epsilon_4,0.5538461538461541
ETA_epsilon_5,0.8499999999999996
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.2226666666666663
ETA_dEpsilon_B,0.11282051282051253
ETA_dEpsilon_C,-0.10984615384615376
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.9444444444444444
MDEDescriptor,"0.0,0.0,0.0,0.0,9.924295095720483,13.947531016702834,0.0,5.085675264759766,0.0,0.0,0.0,0.6324555320336759,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,34.147137
BCUTDescriptor,"11.993717731901972,16.000971876519568,-0.3675054341700299,0.319342863449914,4.689954345293229,10.080911230326015"
BPolDescriptor,14.628862999999997
TPSADescriptor,51.8
ALOGPDescriptor,"2.8413000000000004,8.072985690000003,65.74680000000001"
XLogPDescriptor,2.869
VAdjMaDescriptor,5.321928094887363
WeightDescriptor,239.05824322
ChiPathDescriptor,"12.372032720186704,8.843336592900531,7.6666181853355715,6.571759392566312,5.491152507963137,3.9017237391299036,2.5351384356589333,1.8342430050936414,9.368110889598182,5.44763135265041,3.7580961449713937,2.571880976883632,1.7292852520125046,0.9901468330026115,0.49921478276162207,0.2876819733256682"
ChiChainDescriptor,"0.0,0.0,0.2405626121623441,0.4239461273964019,0.3985829077609679,0.0,0.0,0.062105483295301224,0.08865946897461326,0.06376767009241271"
AtomCountDescriptor,27
BondCountDescriptor,20
SmallRingDescriptor,"3,2,3,2,0,0,2,1,0,0,0"
ChiClusterDescriptor,"0.8786585992700228,0.0,0.21982198216447035,0.0,0.3211118648301751,0.0,0.04679946102981303,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,10,2,0,0,0,0"
ZagrebIndexDescriptor,94.0
LargestChainDescriptor,10
MannholdLogPDescriptor,2.56
WeightedPathDescriptor,"37.049333656049626,2.0582963142249793,11.70031696220186,8.612902281895227,3.087414680306632"
FractionalPSADescriptor,0.2166835968602413
WienerNumbersDescriptor,"601.0,23.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.2748560901451658,3.7298583446644527,4.702266467680804,0.6622375330917861,0.8682439496939324,0.8631437742666187"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.005,5.969821673525377,2.962962962962963"
AromaticAtomsCountDescriptor,11
AromaticBondsCountDescriptor,11
FragmentComplexityDescriptor,535.04
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"20.683387407899318,22.048011438777316,30.265566697877667,25.712467282270776,24.823189639469287"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.35426563095016467,-0.14413823008734689,-0.01218611652817618,0.012244581476178873,-0.16491137330390432"
EccentricConnectivityIndexDescriptor,276
AutocorrelationDescriptorPolarizability,"1060.0632324057995,1240.5581899095346,1690.3895351087033,1456.0571597774053,1319.8472570162965"
