DLiP-ID,C0025K
AATSC4v,-2.938939479184362
AATSC5Z,1.0320179584120988
AATSC5c,-0.00037612863299603627
AATSC5d,-0.05098906292195517
AATSC5i,-0.36195412244236297
AATSC5m,5.101017775014914
AATSC5p,-0.02779397800054238
AATSC5s,0.202126841599904
AATSC5v,-0.625780778858875
AATSC6Z,-0.3536781562965047
AATSC6c,-0.0015588740587088065
AATSC6d,0.016912681494590357
AATSC6i,-0.22357747352608864
AATSC6m,-1.9638024992105039
AATSC6p,-0.003144080515502758
AATSC6s,-0.4547481308682692
AATSC6v,-0.10986206354000838
AATSC7Z,-0.2919554715395928
AATSC7c,0.0014588631184454734
AATSC7d,0.046103759714345716
AATSC7i,0.6061906025757513
AATSC7m,-1.0413514229627452
AATSC7p,0.04626150680209121
AATSC7s,0.6410957665289737
AATSC7v,4.0560878876631765
AATSC8Z,-0.06352206919314676
AATSC8c,-0.0012311301811603948
AATSC8d,-0.09226753083085788
AATSC8i,0.29172872334438527
AATSC8m,-0.1904964147676334
AATSC8p,0.039777123387698926
AATSC8s,-0.21124013562576882
AATSC8v,7.2668289499688035
ATS0are,299.1195999999999
ATS1are,309.9039
ATS2are,535.4488999999999
ATS3are,645.8548999999996
ATS4are,729.1077000000001
ATS5are,694.167
ATS6are,593.891
ATS7are,478.493
ATS8are,392.8810000000001
ATSC0dv,215.65217391304355
ATSC0pe,8.256123913043474
ATSC0se,5.148188869565216
ATSC1dv,80.40642722117201
ATSC1pe,0.15262069943289025
ATSC1se,0.01164291871455574
ATSC2dv,89.14933837429112
ATSC2pe,2.8428003308128518
ATSC2se,1.7327475614366712
ATSC3dv,55.94517958412101
ATSC3pe,1.346481758034025
ATSC3se,0.6920018979206046
ATSC4dv,92.65217391304343
ATSC4pe,3.3429467391304355
ATSC4se,2.2210756521739117
ATSC5dv,69.28166351606808
ATSC5pe,2.5206287334593562
ATSC5se,0.9104775349716436
ATSC6dv,-52.76748582230621
ATSC6pe,-2.783235822306239
ATSC6se,-1.910319689981096
ATSC7dv,-7.629489603024579
ATSC7pe,1.2866212665406394
ATSC7se,1.3777381172022685
ATSC8dv,-48.958412098298666
ATSC8pe,-1.4564805765595463
ATSC8se,-0.9567520604914928
AXp-0dv,0.5704510368340672
AXp-1dv,0.30180836518967913
AXp-2dv,0.15755419259426642
AXp-3dv,0.08387903545103362
AXp-4dv,0.0399670295829749
AXp-5dv,0.020546004793930057
AXp-6dv,0.01071271927026319
AXp-7dv,0.005512096228783504
BertzCT,934.6121583447459
ECIndex,601
ETA_eta,21.765536615698263
GATS1dv,0.3760395665322579
GATS1pe,0.5448058220024821
GATS1se,0.5633745815244237
GATS2dv,0.6788039253789349
GATS2pe,0.6199319430844502
GATS2se,0.6228739801143078
GATS3dv,0.7497776328273242
GATS3pe,0.6288113129510051
GATS3se,0.625281975358883
GATS4dv,0.7684475806451609
GATS4pe,0.730767438241495
GATS4se,0.7242713908742784
GATS5dv,0.8300196212557601
GATS5pe,0.7827209401761969
GATS5se,0.8291972258065098
GATS6dv,1.182089696293754
GATS6pe,1.310050769983489
GATS6se,1.348256032944234
GATS7dv,1.0694304435483868
GATS7pe,0.9704273863116628
GATS7se,0.9445991829764969
GATS8dv,1.136088709677419
GATS8pe,0.9820242974921045
GATS8se,0.9818745664458532
LogEE_A,4.183983004423374
LogEE_D,143.19267745128303
MATS1dv,0.3573168682795697
MATS1pe,0.017715517010605256
MATS1se,0.0021673247396596716
MATS2dv,0.22910998834045854
MATS2pe,0.19083142534916794
MATS2se,0.18653510000238335
MATS3dv,0.11699478178368121
MATS3pe,0.07354987372596244
MATS3se,0.060619238183443704
MATS4dv,0.17185483870967727
MATS4pe,0.16196204293150523
MATS4se,0.17257141946010154
MATS5dv,0.13194844470046083
MATS5pe,0.12539276792807177
MATS5se,0.0726364435938737
MATS6dv,-0.11974090597117355
MATS6pe,-0.16496954669910918
MATS6se,-0.1815856641592255
MATS7dv,-0.022603046594982086
MATS7pe,0.09956343195168267
MATS7se,0.17097693911015452
MATS8dv,-0.1657642089093701
MATS8pe,-0.12880887199397023
MATS8se,-0.13569449125983887
MAXaaCH,1.969424434859139
MAXaaaC,0.11946792618690205
MAXaasC,1.1947673823891358
MAXaasN,1.0125067170016664
MAXdssC,-0.43554970290585326
MAXsCH3,2.140063922217671
MAXssNH,2.76900817271353
MDEC-11,0.3864019448872137
MDEC-12,4.053280285446119
MDEC-13,4.783305987943804
MDEC-22,5.038070443252813
MDEC-23,15.914135163692926
MDEC-33,9.231561335367074
MDEN-22,0.8254818122236568
MDEN-23,1.5000000000000004
MINaaCH,1.2604295267489711
MINaaaC,0.11946792618690205
MINaasC,-0.2875406109186214
MINaasN,1.0125067170016664
MINdssC,-0.43554970290585326
MINsCH3,1.6053435028591123
MINssNH,2.76900817271353
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.4880952380952386
SM1_Dzi,1.7815389147419753
SM1_Dzm,1.5548442388623864
SM1_Dzp,-7.151430872793533
SM1_Dzv,-2.7696123216331556
SddssSe,0
SpAD_Dt,493.7709918779011
SpAbs_A,32.938270686352844
SpAbs_D,286.38535490256606
SpMAD_A,1.2668565648597248
SpMAD_D,11.014821342406387
SpMax_A,2.4902063422968093
SpMax_D,143.19267745128303
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,59.290000000000006
TpiPC10,8.760029682638637
VAdjMat,5.807354922057604
VE1_DzZ,5.002335873574858
VE1_Dzi,4.998704797651892
VE1_Dzm,5.002727540538179
VE1_Dzp,4.997216548569502
VE1_Dzv,5.0117462218556215
VE2_DzZ,0.192397533599033
VE2_Dzi,0.19225787683276507
VE2_Dzm,0.19241259771300687
VE2_Dzp,0.19220063648344238
VE2_Dzv,0.19275947007137006
VE3_DzZ,2.565416423084377
VE3_Dzi,2.5646902834351377
VE3_Dzm,2.5654947168337134
VE3_Dzp,2.564392512165869
VE3_Dzv,2.5672958466722897
VR1_DzZ,155.4763346698604
VR1_Dzi,155.86085144092903
VR1_Dzm,155.4160547524389
VR1_Dzp,156.5579591087902
VR1_Dzv,155.03488806749462
VR2_DzZ,5.9798590257638615
VR2_Dzi,5.994648132343424
VR2_Dzm,5.977540567401496
VR2_Dzp,6.021459965722699
VR2_Dzv,5.962880310288255
VR3_DzZ,6.002004976446601
VR3_Dzi,6.004475076285167
VR3_Dzm,6.0016171900598785
VR3_Dzp,6.008937732189655
VR3_Dzv,5.999161620925428
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.028867513459481287
Xch-6dv,0.08398899245435777
Xch-7dv,0.12272323367533411
Xpc-4dv,1.6917169412408128
Xpc-5dv,2.0048064762347377
Xpc-6dv,2.2884145543150916
Zagreb1,136.0
Zagreb2,161.0
fragCpx,134.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,28
nBondsS,31
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,7
naHRing,2
AATS0are,6.5025999999999975
AATS1are,6.456331250000001
AATS2are,6.4511915662650585
AATS3are,6.331910784313721
AATS4are,6.34006695652174
AATS5are,6.197919642857143
AATS6are,6.317989361702128
AATS7are,6.645736111111111
AATS8are,6.23620634920635
AATSC0dv,4.688090737240077
AATSC0pe,0.17948095463137986
AATSC0se,0.11191714933837425
AATSC1dv,1.6751339004410835
AATSC1pe,0.00317959790485188
AATSC1se,0.00024256080655324458
AATSC2dv,1.0740884141480858
AATSC2pe,0.034250606395335566
AATSC2se,0.020876476643815315
AATSC3dv,0.5484821527855
AATSC3pe,0.013200801549353186
AATSC3se,0.006784332332554948
AATSC4dv,0.8056710775047254
AATSC4pe,0.02906910207939509
AATSC4se,0.019313701323251407
AATSC5dv,0.6185862813934649
AATSC5pe,0.022505613691601395
AATSC5se,0.00812926370510396
AATSC6dv,-0.5613562321521938
AATSC6pe,-0.029608891726662118
AATSC6se,-0.020322549893415913
AATSC7dv,-0.10596513337534137
AATSC7pe,0.017869739813064434
AATSC7se,0.019135251627809283
AATSC8dv,-0.777117652353947
AATSC8pe,-0.02311873931046899
AATSC8se,-0.015186540642722107
AETA_eta,0.8371360236807024
ATSC0are,9.21459130434782
ATSC1are,0.11843081285444103
ATSC2are,3.1766939508506575
ATSC3are,1.462310586011342
ATSC4are,3.918404347826086
ATSC5are,2.4134211720226837
ATSC6are,-3.263938752362947
ATSC7are,1.76470926275992
ATSC8are,-1.7156880907372387
BCUTZ-1h,9.00907880565061
BCUTZ-1l,5.691774411273999
BCUTc-1h,0.4731497222603521
BCUTc-1l,-0.4246388805321333
BCUTd-1h,3.278532228289885
BCUTd-1l,0.9778216530579564
BCUTi-1h,17.427736221846494
BCUTi-1l,10.952763852463269
BCUTm-1h,19.00287407116678
BCUTm-1l,11.70325032369186
BCUTp-1h,1.9873765106692518
BCUTp-1l,0.5364649270887878
BCUTs-1h,8.00463962298921
BCUTs-1l,1.2475179107443322
BCUTv-1h,20.89367197156046
BCUTv-1l,13.303453581049762
BalabanJ,1.5322679492513898
Diameter,14
ETA_beta,32.5
GATS1are,0.5525136527322452
GATS2are,0.6238452391209451
GATS3are,0.6217608431662315
GATS4are,0.71974104397751
GATS5are,0.7914940990834682
GATS6are,1.3235353976256055
GATS7are,0.950479620932019
GATS8are,0.9824015273642425
HybRatio,0.3157894736842105
Lipinski,True
LogEE_Dt,246.88549593895056
MATS1are,0.012317008091136991
MATS2are,0.19106407568182157
MATS3are,0.07156838320364357
MATS4are,0.17009563282431087
MATS5are,0.10757140713634578
MATS6are,-0.17333884604769345
MATS7are,0.12235519762711962
MATS8are,-0.13595010308162792
MAXssCH2,1.0333271868964995
MAXsssCH,0.44380760562620336
MINssCH2,1.0333271868964995
MINsssCH,-2.7054529096870787
NsssssAs,0
RotRatio,0.17857142857142858
SM1_Dzpe,1.622050737161942
SM1_Dzse,1.4365467726672787
SMR_VSA1,13.575367279421462
SMR_VSA2,0.0
SMR_VSA3,14.59805822286387
SMR_VSA4,0.0
SMR_VSA5,39.53538401301846
SMR_VSA6,5.316788604006331
SMR_VSA7,59.04343788701203
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,220.16243075727564
SpAD_Dzi,213.2584697474561
SpAD_Dzm,219.88450403946408
SpAD_Dzp,301.5253502470381
SpAD_Dzv,268.3240948844062
SpAbs_Dt,493.77099187790117
SpDiam_A,4.879330096351239
SpDiam_D,218.79381080130253
SpMAD_Dt,18.99119199530389
SpMax_Dt,246.88549593895056
SsssssAs,0
VE1_Dzpe,5.001699505065041
VE1_Dzse,5.00224729392199
VE2_Dzpe,0.19237305788711695
VE2_Dzse,0.19239412668930733
VE3_Dzpe,2.565289200721282
VE3_Dzse,2.5653987152695907
VMcGowan,260.9000000000002
VR1_Dzpe,155.51937811595093
VR1_Dzse,155.49791154846363
VR2_Dzpe,5.98151454292119
VR2_Dzse,5.98068890571014
VR3_Dzpe,6.002281786991543
VR3_Dzse,6.002143746000031
mZagreb1,9.61111111111111
mZagreb2,5.750000000000001
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,8
nBondsKS,40
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.2003172022684309
AATSC1are,0.002467308601134188
AATSC2are,0.03827342109458624
AATSC3are,0.014336378294228841
AATSC4are,0.03407308128544423
AATSC5are,0.021548403321631104
AATSC6are,-0.034722752684712206
AATSC7are,0.024509850871665555
AATSC8are,-0.027233144297416488
AETA_beta,1.25
BCUTdv-1h,7.00706666375137
BCUTdv-1l,0.9876190835844005
BCUTpe-1h,3.9978837836757033
BCUTpe-1l,2.2410101459412974
BCUTse-1h,4.020229128133
BCUTse-1l,2.4368962011805806
ETA_alpha,12.004761904761908
ETA_dBeta,-0.5
ETA_eta_B,0.5131276592081981
ETA_eta_F,25.334715600672116
ETA_eta_L,6.075506234892889
ETA_eta_R,47.10025221637038
ETA_psi_1,0.5266346354710677
LabuteASA,149.61145714135165
LogEE_DzZ,110.13844981087226
LogEE_Dzi,106.6977556012181
LogEE_Dzm,110.00205372122674
LogEE_Dzp,149.80916144202973
LogEE_Dzv,133.83962031589513
PEOE_VSA1,5.316788604006331
PEOE_VSA2,4.794537184071822
PEOE_VSA3,18.28020650991247
PEOE_VSA4,5.098681808301038
PEOE_VSA5,0.0
PEOE_VSA6,25.980208536304467
PEOE_VSA7,43.02501756585985
PEOE_VSA8,11.381314269532023
PEOE_VSA9,6.196843571613076
SM1_Dzare,1.808873100364321
SpAD_Dzpe,218.38979471661764
SpAD_Dzse,220.5592725896081
SpAbs_DzZ,218.79848768165766
SpAbs_Dzi,211.6945627926964
SpAbs_Dzm,218.45878593646506
SpAbs_Dzp,306.7697537568531
SpAbs_Dzv,270.4488529534234
SpDiam_Dt,356.6508312431285
SpMAD_DzZ,8.467785798356756
SpMAD_Dzi,8.202248836440619
SpMAD_Dzm,8.457096309210156
SpMAD_Dzp,11.597128855655312
SpMAD_Dzv,10.320157495554083
SpMax_DzZ,110.13844981087226
SpMax_Dzi,106.6977556012181
SpMax_Dzm,110.00205372122674
SpMax_Dzp,149.80916144202973
SpMax_Dzv,133.83962031589513
VE1_Dzare,5.000729042491053
VE2_Dzare,0.19233573240350205
VE3_Dzare,2.5650951553307215
VR1_Dzare,155.58285470426102
VR2_Dzare,5.983955950163885
VR3_Dzare,6.002689862424596
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46172161172161186
AETA_dBeta,-0.019230769230769232
AETA_eta_B,0.019735679200315312
AETA_eta_F,0.9744121384873891
AETA_eta_L,0.23367331672664957
AETA_eta_R,1.8115481621680916
BCUTare-1h,4.116105390661375
BCUTare-1l,2.191195790653716
ETA_beta_s,16.5
ETA_dPsi_A,0.18736536452893227
ETA_dPsi_B,0.0
ETA_eta_BR,0.7711276592081981
ETA_eta_FL,6.325579668272009
ETA_eta_RL,12.401085903164898
LogEE_Dzpe,109.25728392512272
LogEE_Dzse,110.3348880937528
PEOE_VSA10,11.257379486545457
PEOE_VSA11,5.647177220767728
PEOE_VSA12,0.0
PEOE_VSA13,12.332624474210697
SlogP_VSA1,5.316788604006331
SlogP_VSA2,20.505237952215374
SlogP_VSA3,0.0
SlogP_VSA4,6.923737199690624
SlogP_VSA5,59.92094297049057
SlogP_VSA6,36.52867891392113
SlogP_VSA7,0.0
SlogP_VSA8,5.647177220767728
SlogP_VSA9,0.0
SpAD_Dzare,216.03366416845262
SpAbs_Dzpe,216.9120175649883
SpAbs_Dzse,219.24177130224496
SpDiam_DzZ,169.2455171800793
SpDiam_Dzi,163.60857382477255
SpDiam_Dzm,169.1185466565979
SpDiam_Dzp,227.84636057576768
SpDiam_Dzv,205.82204913372158
SpMAD_Dzpe,8.399607489100678
SpMAD_Dzse,8.483048945754158
SpMax_Dzpe,109.25728392512272
SpMax_Dzse,110.3348880937528
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,26
AETA_beta_s,0.6346153846153846
AETA_eta_BR,0.029658756123392235
AETA_eta_FL,0.24329152570276957
AETA_eta_RL,0.47696484242941917
DetourIndex,3147
EState_VSA1,12.332624474210697
EState_VSA2,16.904556707313183
EState_VSA3,17.299220315693418
EState_VSA4,10.936219516541632
EState_VSA5,17.82666213177168
EState_VSA6,6.923737199690624
EState_VSA7,24.26546827384644
EState_VSA8,29.246923332635824
EState_VSA9,0.0
ETA_beta_ns,16.0
ETA_shape_p,0.20031733439111457
ETA_shape_x,0.0
ETA_shape_y,0.4081713605712018
GhoseFilter,True
LogEE_Dzare,108.08640412654802
SlogP_VSA10,14.468216370033202
SlogP_VSA11,0.0
SpAbs_Dzare,214.4016534435984
SpDiam_Dzpe,167.87477556124256
SpDiam_Dzse,169.51142840711472
SpMAD_Dzare,8.308987083402023
SpMax_Dzare,108.08640412654802
TopoPSA(NO),59.290000000000006
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,27.366973977208954
VSA_EState9,39.966359356124386
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6153846153846154
EState_VSA10,13.575367279421462
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03827838827838814
FilterItLogS,-5.49937069203729
SpDiam_Dzare,166.05154933690605
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6259834368530023
ETA_epsilon_2,0.8767399267399265
ETA_epsilon_3,0.44054054054054076
ETA_epsilon_4,0.5677721088435377
ETA_epsilon_5,0.8553791887125219
AETA_beta_ns_d,0.019230769230769232
ETA_dEpsilon_A,0.18544289631246152
ETA_dEpsilon_B,0.0582113280094646
ETA_dEpsilon_C,-0.12723156830299692
ETA_dEpsilon_D,0.02136073802740457
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.6538461538461539
MDEDescriptor,"0.3864019448872137,4.053280285446119,4.783305987943804,0.0,5.038070443252813,15.914135163692926,0.0,9.231561335367074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8254818122236568,1.5000000000000004,0.0"
APolDescriptor,53.09185999999999
BCUTDescriptor,"11.85000000000001,18.99941095679285,-0.27492204626771505,0.2756839615026162,3.8238673706054693,9.895010191184992"
BPolDescriptor,29.188139999999994
TPSADescriptor,59.290000000000006
ALOGPDescriptor,"2.4148000000000005,5.831259040000003,91.66929999999999"
XLogPDescriptor,4.409000000000001
VAdjMaDescriptor,5.807354922057604
WeightDescriptor,358.16051786
ChiPathDescriptor,"18.844570503761734,12.401085903164898,11.43268580023746,9.46465693646017,7.711918701655049,6.1557302045268125,4.208811942399751,3.0102305812972032,14.831726957685747,8.450634225311015,6.302167703770658,4.445588878904783,2.7577250412252705,1.7464104074840545,0.9855701728642136,0.5567217191071339"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3180413817439771,0.5821515188578917,0.0,0.0,0.028867513459481284,0.08398899245435776,0.1227232336753341"
AtomCountDescriptor,46
BondCountDescriptor,28
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.0085348545695934,0.0,0.5168256052173166,0.0,0.8517566924525783,0.0,0.13570147905260216,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,8,2,4,1,1,0"
ZagrebIndexDescriptor,136.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"52.46213506215042,2.0177744254673238,20.245051277920346,2.5819036053340803,12.805209231209787"
FractionalPSADescriptor,0.16554030118745708
WienerNumbersDescriptor,"1794.0,42.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.59891284818567,7.046817500049106,9.855950912100676,1.6917169412408124,2.004806476234738,2.109780793058967"
FractionalCSP3Descriptor,0.3157894736842105
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,1,0,0,6,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"20.727040816326532,9.0,4.7162691349234604"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1654.07
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.3157894736842105
AutocorrelationDescriptorMass,"31.218478518732166,31.018916033722483,46.0715133689144,48.20330809235872,48.0856762665857"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.531168361289627,-0.22501247034687222,-0.022159373458681172,-0.18345016391502264,0.2815256566855054"
EccentricConnectivityIndexDescriptor,601
AutocorrelationDescriptorPolarizability,"1620.6567964486462,1902.6617988505295,2669.237411415044,2649.6421867095582,2334.8279796261004"
