DLiP-ID,C0020V
AATSC5m,-17.90831366684873
AATSC5p,-0.12933927094029188
AATSC5s,-0.4430422634756364
AATSC5v,-11.57170872625926
AATSC6Z,1.6085262218883514
AATSC6c,-0.004654264078971674
AATSC6d,0.09080238508850179
AATSC6i,-0.26257195733771205
AATSC6m,7.094004502793555
AATSC6p,0.010310481406596543
AATSC6s,-0.030930855734837188
AATSC6v,-2.2994307385206207
AATSC7Z,4.4474749627104195
AATSC7c,0.0022537893046432247
AATSC7d,0.12563392286383976
AATSC7i,0.3449877066409407
AATSC7m,20.588902048199436
AATSC7p,0.07965528334788896
AATSC7s,0.12863787148182337
AATSC7v,18.79598735819049
AATSC8Z,1.0175815478545993
AATSC8c,0.004105658617666462
AATSC8d,-0.07643168070552318
AATSC8i,0.3952653022934901
AATSC8m,5.281155652495898
AATSC8p,0.056351264725440414
AATSC8s,0.010631214628048788
AATSC8v,13.43252946879582
ATS0are,238.69700000000003
ATS1are,256.1
ATS2are,455.50019999999995
ATS3are,550.4208000000001
ATS4are,537.1959999999999
ATS5are,439.1317000000001
ATS6are,346.3299999999999
ATS7are,386.2319999999999
ATS8are,302.02699999999993
ATSC0dv,157.36842105263162
ATSC0pe,4.724297368421048
ATSC0se,3.277769473684209
ATSC1dv,42.670667897814724
ATSC1pe,0.1481896121883634
ATSC1se,-0.11743423545706388
ATSC2dv,16.94613727300706
ATSC2pe,-0.430142451523548
ATSC2se,-0.16245996398892032
ATSC3dv,-6.082179132040626
ATSC3pe,-0.15061488919667698
ATSC3se,-0.3450023462603878
ATSC4dv,-38.986765158510295
ATSC4pe,-0.7619150277008313
ATSC4se,-0.643970110803324
ATSC5dv,-64.87257617728534
ATSC5pe,-1.8720529778393344
ATSC5se,-0.7454619113573413
ATSC6dv,40.82856263465683
ATSC6pe,0.37770671745152556
ATSC6se,0.1540096592797792
ATSC7dv,70.44875346260388
ATSC7pe,2.043349238227148
ATSC7se,1.1849743739612182
ATSC8dv,-6.694367497691601
ATSC8pe,0.4526086565096943
ATSC8se,-0.00537047922437674
AXp-0dv,0.6191228895023853
AXp-1dv,0.3551342831383164
AXp-2dv,0.20454712616658277
AXp-3dv,0.1153666533784617
AXp-4dv,0.06578731009318389
AXp-5dv,0.03739109788238612
AXp-6dv,0.024039374577129985
AXp-7dv,0.01543574434102167
BertzCT,579.5600523541755
ECIndex,458
ETA_eta,19.12479078036337
GATS1dv,0.5290133779264212
GATS1pe,0.6433573107223411
GATS1se,0.7076407618418944
GATS2dv,0.9358689109760753
GATS2pe,1.0057753184425207
GATS2se,0.978413952863885
GATS3dv,1.0098879327262322
GATS3pe,0.9475661501721007
GATS3se,0.9705599084958502
GATS4dv,1.1128273470102552
GATS4pe,1.0657800888279667
GATS4se,1.1123461442009426
GATS5dv,1.2272816011640257
GATS5pe,1.3111844723235466
GATS5se,1.2732026118477549
GATS6dv,0.6039541724140101
GATS6pe,0.6534618937665494
GATS6se,0.6097548696914977
GATS7dv,0.7141931795443499
GATS7pe,0.6902091089183241
GATS7se,0.6515840966503019
GATS8dv,1.0814851470130968
GATS8pe,0.8968110409680555
GATS8se,0.945535795677353
LogEE_A,4.0229263727304945
LogEE_D,108.44320063780688
MATS1dv,0.25759383128948343
MATS1pe,0.02979916813026456
MATS1se,-0.034036110403705286
MATS2dv,0.05763394936695603
MATS2pe,-0.04873043942359962
MATS2se,-0.026527308878724627
MATS3dv,-0.01650194781606603
MATS3pe,-0.013612073027083064
MATS3se,-0.044940430906827956
MATS4dv,-0.10820914329160199
MATS4pe,-0.07044232103038713
MATS4se,-0.08581271609509056
MATS5dv,-0.2206321541287861
MATS5pe,-0.21208314573753445
MATS5se,-0.1217229026423352
MATS6dv,0.16710063047572263
MATS6pe,0.05149310348242728
MATS6se,0.030262244707989758
MATS7dv,0.26171340365320295
MATS7pe,0.2528573685464187
MATS7se,0.21134928949535225
MATS8dv,-0.03298978454257959
MATS8pe,0.0742973196236922
MATS8se,-0.0012706389124526427
MAXaaCH,1.7736270126165299
MAXaasC,0.4937553778526005
MAXdssC,0.80547136138406
MAXsssN,2.103049886621315
MDEC-22,9.829509746197935
MDEC-23,12.651963105667344
MDEC-33,4.114023331641588
MDEN-33,0.19999999999999996
MDEO-11,0.25
MDEO-12,0.19999999999999996
MINaaCH,1.6955109879631884
MINaasC,0.4937553778526005
MINdssC,-0.20973067313345028
MINsssN,1.3051535336356763
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.2857142857142856
SM1_Dzi,0.7961007380106148
SM1_Dzm,2.283514499126333
SM1_Dzp,-3.4349705673121265
SM1_Dzv,-1.5204749403179987
SddssSe,0
SpAD_Dt,409.2447114512848
SpAbs_A,29.14785229981683
SpAbs_D,216.88640127561376
SpMAD_A,1.3249023772644013
SpMAD_D,9.858472785255172
SpMax_A,2.4854349728379206
SpMax_D,108.44320063780688
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,107.24000000000001
TpiPC10,7.434202005526046
VAdjMat,5.584962500721156
VE1_DzZ,4.624727955406144
VE1_Dzi,4.635571507837487
VE1_Dzm,4.624716806087506
VE1_Dzp,4.620577580513335
VE1_Dzv,4.630718601045557
VE2_DzZ,0.21021490706391563
VE2_Dzi,0.21070779581079488
VE2_Dzm,0.21021440027670482
VE2_Dzp,0.21002625365969704
VE2_Dzv,0.2104872091384344
VE3_DzZ,2.3198749091459425
VE3_Dzi,2.32221685444275
VE3_Dzm,2.319872498337743
VE3_Dzp,2.3189770750710195
VE3_Dzv,2.321169421828707
VR1_DzZ,118.68995379758128
VR1_Dzi,118.00571935721345
VR1_Dzm,118.69105653167719
VR1_Dzp,119.24669224393963
VR1_Dzv,118.410732182668
VR2_DzZ,5.3949978998900585
VR2_Dzi,5.3638963344187935
VR2_Dzm,5.395048024167145
VR2_Dzp,5.420304192906347
VR2_Dzv,5.3823060083030905
VR3_DzZ,5.564972023162925
VR3_Dzi,5.559190452784272
VR3_Dzm,5.56498131399958
VR3_Dzp,5.569651751751702
VR3_Dzv,5.562616722141003
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02795084971874737
Xch-6dv,0.14828219406037108
Xch-7dv,0.16249581821172132
Xpc-4dv,1.9138481795522122
Xpc-5dv,2.578891663635374
Xpc-6dv,3.0958018511100365
Zagreb1,114.0
Zagreb2,135.0
fragCpx,114.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,1
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,2
nBondsA,6
nBondsD,3
nBondsM,9
nBondsO,24
nBondsS,31
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,7
naHRing,0
AATS0are,6.281500000000001
AATS1are,6.402500000000001
AATS2are,6.415495774647886
AATS3are,6.184503370786518
AATS4are,6.174666666666666
AATS5are,6.1849535211267614
AATS6are,5.869999999999998
AATS7are,5.942030769230768
AATS8are,6.163816326530611
AATSC0dv,4.1412742382271475
AATSC0pe,0.12432361495844864
AATSC0se,0.08625709141274233
AATSC1dv,1.066766697445368
AATSC1pe,0.003704740304709085
AATSC1se,-0.0029358558864265973
AATSC2dv,0.23867798976066282
AATSC2pe,-0.006058344387655606
AATSC2se,-0.0022881685068862016
AATSC3dv,-0.068339091371243
AATSC3pe,-0.0016923021258053593
AATSC3se,-0.0038764308568582898
AATSC4dv,-0.4481237374541413
AATSC4pe,-0.008757643996561279
AATSC4se,-0.007401955296589931
AATSC5dv,-0.9136982560181034
AATSC5pe,-0.02636694334984978
AATSC5se,-0.010499463540244244
AATSC6dv,0.6920095361806243
AATSC6pe,0.00640180877036484
AATSC6se,0.0026103332081318506
AATSC7dv,1.083826976347752
AATSC7pe,0.031436142126571504
AATSC7se,0.018230374984018742
AATSC8dv,-0.13661974485084902
AATSC8pe,0.009236911357340699
AATSC8se,-0.0001096016168240151
AETA_eta,0.8693086718346986
ATSC0are,5.080989473684208
ATSC1are,0.06693739612188296
ATSC2are,-0.44369085872576236
ATSC3are,-0.3120648199445985
ATSC4are,-0.4178390581717446
ATSC5are,-2.034527700831024
ATSC6are,0.31683739612188416
ATSC7are,1.7791653739612177
ATSC8are,0.38467146814404396
BCUTZ-1h,16.006542383317203
BCUTZ-1l,5.6883321977592045
BCUTc-1h,0.42824927394739853
BCUTc-1l,-0.4191947100409429
BCUTd-1h,3.2447172698307667
BCUTd-1l,0.9772385907902603
BCUTi-1h,14.544556279950722
BCUTi-1l,10.301943412565098
BCUTm-1h,32.06373899558245
BCUTm-1l,11.699725837283218
BCUTp-1h,2.945352586882888
BCUTp-1l,0.7509938157670719
BCUTs-1h,7.00935814822155
BCUTs-1l,0.6263156677255235
BCUTv-1h,24.44450745004097
BCUTv-1l,14.70179191560711
BalabanJ,1.4432434089114126
Diameter,12
ETA_beta,24.5
GATS1are,0.6736074769937063
GATS2are,1.026065948117365
GATS3are,0.9618478427000746
GATS4are,1.0365783486541937
GATS5are,1.3242093290725057
GATS6are,0.63032898057393
GATS7are,0.7121729134973551
GATS8are,0.9113480797358162
HybRatio,0.4
Lipinski,True
LogEE_Dt,204.6223557256424
MATS1are,0.012515382416189012
MATS2are,-0.04673663430195221
MATS3are,-0.026223466859665884
MATS4are,-0.03591906992883664
MATS5are,-0.21430907412429429
MATS6are,0.04016240629130033
MATS7are,0.2047096249224305
MATS8are,0.05871231387308118
MAXssCH2,0.8044146860101045
MINssCH2,0.3764814814814814
NsssssAs,0
RotRatio,0.125
SM1_Dzpe,1.1217870257037947
SM1_Dzse,1.1687225952002271
SMR_VSA1,14.325937321943693
SMR_VSA2,0.0
SMR_VSA3,9.799819461700956
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,38.600886753510345
SMR_VSA7,35.392371257240434
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,161.65476575894857
SpAD_Dzi,186.6398053861564
SpAD_Dzm,161.67752737198845
SpAD_Dzp,237.0217536799026
SpAD_Dzv,225.55109260670628
SpAbs_Dt,409.2447114512846
SpDiam_A,4.732414576555387
SpDiam_D,167.96649356116697
SpMAD_Dt,18.602032338694762
SpMax_Dt,204.6223557256424
SsssssAs,0
VE1_Dzpe,4.635727245062293
VE1_Dzse,4.635000421848603
VE2_Dzpe,0.21071487477555878
VE2_Dzse,0.2106818373567547
VE3_Dzpe,2.322250450000173
VE3_Dzse,2.3220936503958067
VMcGowan,234.0999999999998
VR1_Dzpe,117.92855571554134
VR1_Dzse,117.97882163961711
VR2_Dzpe,5.36038889616097
VR2_Dzse,5.362673710891687
VR3_Dzpe,5.558536341427204
VR3_Dzse,5.558962491091535
mZagreb1,6.777777777777778
mZagreb2,4.916666666666666
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,1
n9FHRing,1
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,34
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.13371024930747916
AATSC1are,0.0016734349030470739
AATSC2are,-0.0062491670243065124
AATSC3are,-0.003506346291512343
AATSC4are,-0.004802747795077524
AATSC5are,-0.028655319730014422
AATSC6are,0.0053701253579980365
AATSC7are,0.027371774984018733
AATSC8are,0.007850438125388652
AETA_beta,1.1136363636363635
BCUTdv-1h,6.023525383441179
BCUTdv-1l,0.649353567483411
BCUTpe-1h,3.492148849319535
BCUTpe-1l,2.2374707208415527
BCUTse-1h,3.704854526935821
BCUTse-1l,2.4334988022903294
ETA_alpha,10.966666666666667
ETA_dBeta,-4.5
ETA_eta_B,0.2326730120210403
ETA_eta_F,16.429873870238666
ETA_eta_L,6.022715523653402
ETA_eta_R,35.554664650602035
ETA_psi_1,0.576182136602452
LabuteASA,138.14236688457925
LogEE_DzZ,80.81038361934472
LogEE_Dzi,93.27266573393636
LogEE_Dzm,80.82048572038289
LogEE_Dzp,117.92426546600088
LogEE_Dzv,112.56820881149162
PEOE_VSA1,9.636772684650527
PEOE_VSA2,14.488984098994122
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,36.112492529361035
PEOE_VSA7,12.13273413692322
PEOE_VSA8,25.387122824484514
PEOE_VSA9,24.340666912419827
SM1_Dzare,1.1792980341599981
SpAD_Dzpe,186.61354786400005
SpAD_Dzse,185.75268980799473
SpAbs_DzZ,160.19588656236687
SpAbs_Dzi,185.98845023687497
SpAbs_Dzm,160.21971371062057
SpAbs_Dzp,239.28350149931384
SpAbs_Dzv,226.65689256330126
SpDiam_Dt,296.86378396948464
SpMAD_DzZ,7.347943898134026
SpMAD_Dzi,8.483627517552565
SpMAD_Dzm,7.3489785169085655
SpMAD_Dzp,10.773716076359209
SpMAD_Dzv,10.252322391213921
SpMax_DzZ,80.81038361934472
SpMax_Dzi,93.27266573393636
SpMax_Dzm,80.82048572038289
SpMax_Dzp,117.92426546600088
SpMax_Dzv,112.56820881149162
VE1_Dzare,4.636243473156488
VE2_Dzare,0.21073833968893127
VE3_Dzare,2.3223618023998767
VR1_Dzare,117.88460069904801
VR2_Dzare,5.358390940865818
VR3_Dzare,5.558163546137317
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,1
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4984848484848485
AETA_dBeta,-0.20454545454545456
AETA_eta_B,0.010576046000956378
AETA_eta_F,0.7468124486472121
AETA_eta_L,0.2737597965297001
AETA_eta_R,1.6161211204819106
BCUTare-1h,3.5465243377244042
BCUTare-1l,2.1876288832383226
ETA_beta_s,14.5
ETA_dPsi_A,0.13781786339754798
ETA_dPsi_B,0.0
ETA_eta_BR,0.4906730120210403
ETA_eta_FL,4.658825026698653
ETA_eta_RL,10.681540550352056
LogEE_Dzpe,93.29537772687651
LogEE_Dzse,92.88206877779217
PEOE_VSA10,4.320534085558971
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,11.814359458703011
SlogP_VSA1,0.0
SlogP_VSA2,64.53559975947329
SlogP_VSA3,4.736862953800049
SlogP_VSA4,0.0
SlogP_VSA5,20.715977351537635
SlogP_VSA6,24.26546827384644
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,185.99724828975008
SpAbs_Dzpe,185.69572211569687
SpAbs_Dzse,184.7964622301036
SpDiam_DzZ,125.57930217037764
SpDiam_Dzi,148.46579933701662
SpDiam_Dzm,125.59281107601353
SpDiam_Dzp,184.45613944498126
SpDiam_Dzv,178.05217856998277
SpMAD_Dzpe,8.482433993818184
SpMAD_Dzse,8.443304082181578
SpMax_Dzpe,93.29537772687651
SpMax_Dzse,92.88206877779217
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,22
AETA_beta_s,0.6590909090909091
AETA_eta_BR,0.022303318728229105
AETA_eta_FL,0.2117647739408479
AETA_eta_RL,0.485524570470548
DetourIndex,2189
EState_VSA1,0.0
EState_VSA2,11.814359458703011
EState_VSA3,36.63827692507919
EState_VSA4,17.41004689738412
EState_VSA5,16.66179468024159
EState_VSA6,24.26546827384644
EState_VSA7,0.0
EState_VSA8,4.899909730850478
EState_VSA9,16.954736396846744
ETA_beta_ns,10.0
ETA_shape_p,0.13677811550151975
ETA_shape_x,0.0
ETA_shape_y,0.3009118541033434
GhoseFilter,True
LogEE_Dzare,92.97554971091668
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,185.0323680799828
SpDiam_Dzpe,148.41157496166625
SpDiam_Dzse,147.47134217532866
SpMAD_Dzare,8.454420376806821
SpMax_Dzare,92.97554971091668
TopoPSA(NO),49.85000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.80547136138406
VSA_EState9,44.632365887713114
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.45454545454545453
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.0015151515151515097
FilterItLogS,-2.684597520741163
SpDiam_Dzare,148.10500967114368
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6271929824561405
ETA_epsilon_2,0.8651515151515149
ETA_epsilon_3,0.44193548387096804
ETA_epsilon_4,0.5825757575757579
ETA_epsilon_5,0.8651515151515149
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.1852574985851725
ETA_dEpsilon_B,0.04461722488038267
ETA_dEpsilon_C,-0.14064027370478982
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8636363636363636
MDEDescriptor,"0.0,0.0,0.0,0.0,9.829509746197935,12.651963105667344,0.0,4.114023331641588,0.0,0.0,0.25,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996"
APolDescriptor,47.474687999999986
BCUTDescriptor,"11.994343835567582,31.973073103335686,-0.37807240970887424,0.24241392937629969,5.406710937499997,13.011107047707311"
BPolDescriptor,28.703311999999993
TPSADescriptor,107.24000000000001
ALOGPDescriptor,"2.067499999999999,4.274556249999996,91.6341"
XLogPDescriptor,1.8809999999999998
VAdjMaDescriptor,5.584962500721157
WeightDescriptor,336.0602345
ChiPathDescriptor,"15.526733258565956,10.681540550352056,9.300532035062883,8.227734354226145,6.747896985185097,5.089107775249988,2.9536133000122344,2.132495135360615,13.620703569052475,8.523222795319594,6.75005516349723,5.191499402030777,3.7498766753114814,2.4304213623550983,1.4183231000506697,0.9724518934843654"
ChiChainDescriptor,"0.0,0.0,0.06415002990995841,0.44977822925717026,0.683916256579559,0.0,0.0,0.02795084971874737,0.14828219406037102,0.16249581821172132"
AtomCountDescriptor,38
BondCountDescriptor,24
SmallRingDescriptor,"3,2,2,1,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.1955173969857962,0.0,0.48767636628066785,0.0,0.7618951972191016,0.0,0.24716560669894921,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,4,2,6,0,0,0"
ZagrebIndexDescriptor,114.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"44.885893242758456,2.040267874670839,20.544888853656857,8.16334889160155,6.818985198823641"
FractionalPSADescriptor,0.31910946012269126
WienerNumbersDescriptor,"1159.0,34.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.505856354723739,5.716877285853918,7.623847822562963,1.9138481795522122,2.5788916636353743,2.835954389311694"
FractionalCSP3Descriptor,0.4
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.84375,7.7134986225895315,3.753086419753086"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,1138.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.4
AutocorrelationDescriptorMass,"37.298873786075816,31.334815121271873,48.29064955361299,48.17112450745552,42.45233704006154"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.5916052823267218,-0.36268317182017834,0.10267509083292543,-0.04338345724800053,-0.10790428132921537"
EccentricConnectivityIndexDescriptor,458
AutocorrelationDescriptorPolarizability,"1722.705969989453,1983.067851447252,2663.5875521988605,2574.96206986402,2018.113396107769"
