DLiP-ID,C100K1
AATSC5v,7.243732734803623
AATSC6Z,-1.5306122448979596
AATSC6c,0.0021994246421838427
AATSC6d,-0.0074968763015410235
AATSC6i,0.045476448776540855
AATSC6m,-7.3833359485243175
AATSC6p,-0.026609274602332568
AATSC6s,-0.22377828682493411
AATSC6v,-9.574496758943852
AATSC7Z,0.8527838319793938
AATSC7c,-0.00041077976918177644
AATSC7d,-0.044022919252900285
AATSC7i,-0.049934587758797604
AATSC7m,4.194664063682859
AATSC7p,0.014434302242295501
AATSC7s,0.03283331693419721
AATSC7v,5.1715267286518625
AATSC8Z,-1.7836270871985158
AATSC8c,-0.0017391085040003105
AATSC8d,-0.02681647798265874
AATSC8i,-0.18614018072593444
AATSC8m,-8.634608912879276
AATSC8p,-0.038269333517825764
AATSC8s,-0.28057425041754486
AATSC8v,-10.526302913636044
ATS0are,298.49469999999997
ATS1are,319.904
ATS2are,558.928
ATS3are,728.7158000000001
ATS4are,788.17
ATS5are,710.1490000000001
ATS6are,597.2419
ATS7are,591.167
ATS8are,530.71
ATSC0dv,184.0
ATSC0pe,6.063583673469385
ATSC0se,3.5675392653061224
ATSC1dv,45.16326530612245
ATSC1pe,0.12280270720533146
ATSC1se,-0.05853907205331126
ATSC2dv,-33.65306122448979
ATSC2pe,-0.346539400249895
ATSC2se,-0.18895914035818406
ATSC3dv,-28.571428571428573
ATSC3pe,-0.3607787172011628
ATSC3se,0.32357109037900883
ATSC4dv,36.38775510204081
ATSC4pe,0.5678412328196565
ATSC4se,0.022096896293211127
ATSC5dv,2.142857142857147
ATSC5pe,0.9490335276967916
ATSC5se,0.4175927230320698
ATSC6dv,-43.142857142857125
ATSC6pe,-0.8574387755102011
ATSC6se,-0.029762367346938587
ATSC7dv,-14.020408163265301
ATSC7pe,0.6751710537276111
ATSC7se,0.08739974843815076
ATSC8dv,-57.244897959183675
ATSC8pe,-2.215405372761347
ATSC8se,-1.057335170345689
AXp-0dv,0.581683311804372
AXp-1dv,0.320233230861469
AXp-2dv,0.18238658101210375
AXp-3dv,0.10481054756155073
AXp-4dv,0.057934817705232414
AXp-5dv,0.03487954591844162
AXp-6dv,0.020032431095076336
AXp-7dv,0.011554548279591929
BertzCT,709.136134626377
ECIndex,657
ETA_eta,19.72432074628783
GATS1dv,0.5856777493606138
GATS1pe,0.6426717808311174
GATS1se,0.647733865881281
GATS2dv,1.1130434782608696
GATS2pe,0.8669240748943061
GATS2se,0.8311168883740117
GATS3dv,1.0084033613445378
GATS3pe,0.9782450292866798
GATS3se,0.9236109941209628
GATS4dv,0.840153452685422
GATS4pe,0.8567938460554035
GATS4se,0.8511638540655766
GATS5dv,1.063207891852393
GATS5pe,1.0008591625220467
GATS5se,1.0646815525298934
GATS6dv,1.100709849157054
GATS6pe,1.1212443910720271
GATS6se,1.1205918509290431
GATS7dv,0.9560996200928661
GATS7pe,0.6839096997151918
GATS7se,0.6451429962541122
GATS8dv,1.166501976284585
GATS8pe,1.3667255193846193
GATS8se,1.3599644417755912
LogEE_A,4.136068610178577
LogEE_D,151.54508215314394
MATS1dv,0.23582693947144073
MATS1pe,0.019458280963804767
MATS1se,-0.01576532673818842
MATS2dv,-0.09957729468599032
MATS2pe,-0.03111550221903896
MATS2se,-0.02883717502298706
MATS3dv,-0.0639386189258312
MATS3pe,-0.024499693642711873
MATS3se,0.03734651392842125
MATS4dv,0.07125159846547315
MATS4pe,0.03374074919383715
MATS4se,0.0022316171345679414
MATS5dv,0.004795396419437349
MATS5pe,0.06444679127862527
MATS5se,0.04819847295027781
MATS6dv,-0.11723602484472044
MATS6pe,-0.07070396169033177
MATS6se,-0.004171273969760322
MATS7dv,-0.03624947235120302
MATS7pe,0.05297162490459877
MATS7se,0.011654677919312762
MATS8dv,-0.17323369565217392
MATS8pe,-0.20344041709997407
MATS8se,-0.16502788150077596
MAXaaCH,2.1701981072127245
MAXaasC,1.3160609842955278
MAXdssC,-0.16936612916771665
MAXsCH3,2.09217356384304
MAXssNH,2.644608708686367
MAXsssN,2.398745328378265
MDEC-12,2.1280387351947185
MDEC-13,0.8284478809948905
MDEC-22,18.749769889275814
MDEC-23,15.244654065515999
MDEC-33,1.8846305843869116
MDEN-23,0.47140452079103173
MDEN-33,0.33333333333333337
MINaaCH,1.3466862437506377
MINaasC,-0.4039193154615923
MINdssC,-0.16936612916771665
MINsCH3,2.09217356384304
MINssNH,2.644608708686367
MINsssN,2.1129162467456117
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.011904761904762
SM1_Dzi,1.202586135767786
SM1_Dzm,1.0445550874627276
SM1_Dzp,-4.635044386748161
SM1_Dzv,-1.9036280280890194
SddssSe,0
SpAD_Dt,446.1465234970824
SpAbs_A,32.36978188654478
SpAbs_D,303.090164306288
SpMAD_A,1.2947912754617912
SpMAD_D,12.123606572251514
SpMax_A,2.3072840713705474
SpMax_D,151.54508215314394
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,35.58
TpiPC10,7.3838729915692305
VAdjMat,5.754887502163468
VE1_DzZ,4.936035388784781
VE1_Dzi,4.933380628765486
VE1_Dzm,4.936162838099403
VE1_Dzp,4.940914457891724
VE1_Dzv,4.944902315169762
VE2_DzZ,0.19744141555139122
VE2_Dzi,0.19733522515061946
VE2_Dzm,0.1974465135239761
VE2_Dzp,0.19763657831566894
VE2_Dzv,0.19779609260679049
VE3_DzZ,2.5128531879784415
VE3_Dzi,2.5123152108420834
VE3_Dzm,2.512879007823566
VE3_Dzp,2.5138411588762484
VE3_Dzv,2.5146479424907726
VR1_DzZ,141.91968346819706
VR1_Dzi,142.19888656846538
VR1_Dzm,141.89698729544648
VR1_Dzp,141.82691189983805
VR1_Dzv,141.33189961889207
VR2_DzZ,5.676787338727882
VR2_Dzi,5.687955462738615
VR2_Dzm,5.6758794918178594
VR2_Dzp,5.673076475993522
VR2_Dzv,5.653275984755683
VR3_DzZ,5.871552020079196
VR3_Dzi,5.873517419173719
VR3_Dzm,5.871392084633982
VR3_Dzp,5.870898115692824
VR3_Dzv,5.867401754180598
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.10555555555555556
Xch-7dv,0.14251821295742625
Xpc-4dv,1.2918904889899807
Xpc-5dv,1.5073780733853106
Xpc-6dv,1.8555530866211172
Zagreb1,126.0
Zagreb2,142.0
fragCpx,129.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,12
nBondsD,1
nBondsM,13
nBondsO,27
nBondsS,38
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,5
naHRing,0
AATS0are,6.091728571428571
AATS1are,6.272627450980392
AATS2are,6.210311111111111
AATS3are,6.12366218487395
AATS4are,5.795367647058823
AATS5are,5.967638655462186
AATS6are,6.094305102040816
AATS7are,5.7394854368932045
AATS8are,6.030795454545455
AATSC0dv,3.7551020408163267
AATSC0pe,0.12374660558100785
AATSC0se,0.0728069237817576
AATSC1dv,0.8855542216886755
AATSC1pe,0.0024078962197123816
AATSC1se,-0.0011478249422217895
AATSC2dv,-0.373922902494331
AATSC2pe,-0.003850437780554389
AATSC2se,-0.002099546003979823
AATSC3dv,-0.24009603841536617
AATSC3pe,-0.0030317539260601915
AATSC3se,0.0027190847931009145
AATSC4dv,0.26755702280912363
AATSC4pe,0.004175303182497474
AATSC4se,0.00016247717862655242
AATSC5dv,0.018007202881152495
AATSC5pe,0.007975071661317577
AATSC5se,0.0035091825464879816
AATSC6dv,-0.4402332361516033
AATSC6pe,-0.008749375260308175
AATSC6se,-0.00030369762598916926
AATSC7dv,-0.1361204676045175
AATSC7pe,0.006555058774054477
AATSC7se,0.0008485412469723375
AATSC8dv,-0.6505102040816326
AATSC8pe,-0.025175061054106218
AATSC8se,-0.012015172390291921
AETA_eta,0.7889728298515132
ATSC0are,6.524248979591833
ATSC1are,0.037667388588088144
ATSC2are,-0.42734302374010813
ATSC3are,0.0991055393586009
ATSC4are,0.3764946688879629
ATSC5are,0.8407769679300289
ATSC6are,-0.46635714285714236
ATSC7are,0.476925614327363
ATSC8are,-2.214073677634317
BCUTZ-1h,9.004066736371575
BCUTZ-1l,5.688567523776364
BCUTc-1h,0.3948098678267065
BCUTc-1l,-0.3705078940044695
BCUTd-1h,3.1777389513127643
BCUTd-1l,0.9779154564543961
BCUTi-1h,17.424771795327544
BCUTi-1l,10.948959790119774
BCUTm-1h,19.000141389501884
BCUTm-1l,11.699631397055326
BCUTp-1h,1.9911405497455616
BCUTp-1l,0.5458550056856541
BCUTs-1h,8.001918890394592
BCUTs-1l,1.36331463251486
BCUTv-1h,20.899261976205075
BCUTv-1l,13.304120777267082
BalabanJ,1.3160988094105892
Diameter,16
ETA_beta,30.5
GATS1are,0.648159344378826
GATS2are,0.8698543977121039
GATS3are,0.95214436331106
GATS4are,0.8559119019535837
GATS5are,1.0117714330253482
GATS6are,1.0943713280627811
GATS7are,0.6721344984305491
GATS8are,1.3750422784109357
HybRatio,0.35
Lipinski,True
LogEE_Dt,223.07326174854117
MATS1are,0.005547034793988158
MATS2are,-0.0356615046230115
MATS3are,0.00625484456417224
MATS4are,0.020791483425927834
MATS5are,0.05306392842996985
MATS6are,-0.03574029319818496
MATS7are,0.03477594792105167
MATS8are,-0.18896220598695848
MAXssCH2,0.9400228329904557
MINssCH2,0.29831942518360277
NsssssAs,0
RotRatio,0.18518518518518517
SM1_Dzpe,1.1015700442235659
SM1_Dzse,0.9827837795551935
SMR_VSA1,9.184952231746642
SMR_VSA2,0.0
SMR_VSA3,9.799819461700956
SMR_VSA4,0.0
SMR_VSA5,13.4684936056032
SMR_VSA6,38.0405706335692
SMR_VSA7,65.47506037213277
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,251.97133382706812
SpAD_Dzi,240.77554387912318
SpAD_Dzm,251.87019355214846
SpAD_Dzp,358.3253919210027
SpAD_Dzv,321.474280846929
SpAbs_Dt,446.14652349708246
SpDiam_A,4.614568142741094
SpDiam_D,237.51045477760118
SpMAD_Dt,17.845860939883295
SpMax_Dt,223.07326174854117
SsssssAs,0
VE1_Dzpe,4.935498026474783
VE1_Dzse,4.9360549779216605
VE2_Dzpe,0.19741992105899134
VE2_Dzse,0.19744219911686642
VE3_Dzpe,2.512744316886601
VE3_Dzse,2.5128571565678994
VMcGowan,267.55000000000024
VR1_Dzpe,141.9614993601093
VR1_Dzse,141.92410489684795
VR2_Dzpe,5.678459974404372
VR2_Dzse,5.676964195873918
VR3_Dzpe,5.871846621445853
VR3_Dzse,5.871583174036637
mZagreb1,7.527777777777779
mZagreb2,5.527777777777778
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,44
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.133147938359017
AATSC1are,0.0007385762468252577
AATSC2are,-0.004748255819334535
AATSC3are,0.0008328196584756379
AATSC4are,0.0027683431535879626
AATSC5are,0.007065352671680915
AATSC6are,-0.004758746355685126
AATSC7are,0.004630345770168573
AATSC8are,-0.02515992815493542
AETA_beta,1.22
BCUTdv-1h,7.004060716763438
BCUTdv-1l,0.9959415178217056
BCUTpe-1h,3.9886678254790144
BCUTpe-1l,2.238463972921111
BCUTse-1h,4.009945848056403
BCUTse-1l,2.4344482362606636
ETA_alpha,11.819047619047621
ETA_dBeta,-1.5
ETA_eta_B,0.3168567740490751
ETA_eta_F,21.538329535115267
ETA_eta_L,5.790461453068695
ETA_eta_R,41.2626502814031
ETA_psi_1,0.5742711707542808
LabuteASA,147.79879011418944
LogEE_DzZ,125.97055160805488
LogEE_Dzi,120.33162397537689
LogEE_Dzm,125.92283581793444
LogEE_Dzp,178.05028530768175
LogEE_Dzv,160.28026969672317
PEOE_VSA1,5.316788604006331
PEOE_VSA2,14.594356645772777
PEOE_VSA3,4.39041504767482
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,41.96165390246666
PEOE_VSA7,24.619922828310838
PEOE_VSA8,32.72378202956288
PEOE_VSA9,12.232142680596137
SM1_Dzare,1.2329614454823004
SpAD_Dzpe,249.33877236806075
SpAD_Dzse,252.41568863689895
SpAbs_DzZ,251.12133382706827
SpAbs_Dzi,239.76537152507834
SpAbs_Dzm,250.99276727867982
SpAbs_Dzp,360.73561500211156
SpAbs_Dzv,322.4641674215353
SpDiam_Dt,322.6841173355077
SpMAD_DzZ,10.078853353082724
SpMAD_Dzi,9.631021755164927
SpMAD_Dzm,10.07480774208594
SpMAD_Dzp,14.333015676840107
SpMAD_Dzv,12.85897123387716
SpMax_DzZ,125.97055160805488
SpMax_Dzi,120.33162397537689
SpMax_Dzm,125.92283581793444
SpMax_Dzp,178.05028530768175
SpMax_Dzv,160.28026969672317
VE1_Dzare,4.934711809945637
VE2_Dzare,0.19738847239782548
VE3_Dzare,2.512585005880282
VR1_Dzare,142.01917844196248
VR2_Dzare,5.680767137678499
VR3_Dzare,5.8722528398061495
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4727619047619049
AETA_dBeta,-0.06
AETA_eta_B,0.012674270961963004
AETA_eta_F,0.8615331814046107
AETA_eta_L,0.2316184581227478
AETA_eta_R,1.6505060112561238
BCUTare-1h,4.107715822964357
BCUTare-1l,2.1884892280811257
ETA_beta_s,16.0
ETA_dPsi_A,0.13972882924571917
ETA_dPsi_B,0.0
ETA_eta_BR,0.5748567740490751
ETA_eta_FL,6.306895335255326
ETA_eta_RL,12.09735678832402
LogEE_Dzpe,124.64898592392052
LogEE_Dzse,126.19216005930369
PEOE_VSA10,5.817220841045895
PEOE_VSA11,0.0
PEOE_VSA12,5.907179729351506
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,48.43078122061534
SlogP_VSA3,11.339293589984397
SlogP_VSA4,12.740958040736519
SlogP_VSA5,11.126902983393991
SlogP_VSA6,48.53093654769288
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,245.81183076825602
SpAbs_Dzpe,248.4134535309131
SpAbs_Dzse,251.59015026207257
SpDiam_DzZ,201.1159790227374
SpDiam_Dzi,191.44308062052392
SpDiam_Dzm,201.0808317019504
SpDiam_Dzp,286.405198255354
SpDiam_Dzv,258.41630845363846
SpMAD_Dzpe,9.973550894722429
SpMAD_Dzse,10.096627545475958
SpMax_Dzpe,124.64898592392052
SpMax_Dzse,126.19216005930369
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,25
AETA_beta_s,0.64
AETA_eta_BR,0.022994270961963003
AETA_eta_FL,0.25227581341021305
AETA_eta_RL,0.48389427153296083
DetourIndex,2694
EState_VSA1,5.817220841045895
EState_VSA2,11.594566004035068
EState_VSA3,6.544756405912575
EState_VSA4,32.72378202956288
EState_VSA5,17.193270051855603
EState_VSA6,18.19910120538483
EState_VSA7,0.0
EState_VSA8,46.30581353924435
EState_VSA9,0.0
ETA_beta_ns,14.5
ETA_shape_p,0.09468170829975824
ETA_shape_x,0.0
ETA_shape_y,0.27921031426269133
GhoseFilter,True
LogEE_Dzare,122.8793294265698
SlogP_VSA10,10.077801322358383
SlogP_VSA11,0.0
SpAbs_Dzare,244.77614315405094
SpDiam_Dzpe,198.89209409439394
SpDiam_Dzse,201.46771421023948
SpMAD_Dzare,9.83247323073024
SpMax_Dzare,122.8793294265698
TopoPSA(NO),35.58
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,13.576704721972476
VSA_EState9,43.256628611360846
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.58
EState_VSA10,9.184952231746642
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02723809523809514
FilterItLogS,-4.927885627307284
SpDiam_Dzare,195.91820808088184
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5669582118561712
ETA_epsilon_2,0.8232380952380949
ETA_epsilon_3,0.44084507042253557
ETA_epsilon_4,0.514441842310695
ETA_epsilon_5,0.8031135531135528
AETA_beta_ns_d,0.04
ETA_dEpsilon_A,0.12611314143363567
ETA_dEpsilon_B,0.05251636954547623
ETA_dEpsilon_C,-0.07359677188815944
ETA_dEpsilon_D,0.020124542124542066
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.88
MDEDescriptor,"0.0,2.1280387351947185,0.8284478809948905,0.0,18.749769889275814,15.244654065515999,0.0,1.8846305843869116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47140452079103173,0.33333333333333337"
APolDescriptor,55.86203199999998
BCUTDescriptor,"11.850000000000001,18.99840703134635,-0.2964600098088801,0.21860430933424613,4.468197938776195,9.35466633332559"
BPolDescriptor,33.017967999999996
TPSADescriptor,35.58
ALOGPDescriptor,"3.420000000000003,11.69640000000002,97.6144"
XLogPDescriptor,2.7520000000000002
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,341.1903408
ChiPathDescriptor,"17.648053602125596,12.097356788324023,10.84674809029818,8.498361011130626,6.664415074410515,5.571752289452569,3.054276278200832,2.213884172024049,14.542082795109302,8.646297233259665,6.565916916435733,4.50685354514668,3.012610520672087,2.232290938780263,1.1017837102291983,0.7048274450551082"
ChiChainDescriptor,"0.0,0.0,0.0,0.25,0.4023689270621825,0.0,0.0,0.0,0.10555555555555556,0.14251821295742628"
AtomCountDescriptor,49
BondCountDescriptor,27
SmallRingDescriptor,"3,2,3,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.592091631947603,0.0,0.11785113019775793,0.0,0.7996376027376672,0.0,0.0157485197087178,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,10,2,7,0,0,0"
ZagrebIndexDescriptor,126.0
LargestChainDescriptor,17
MannholdLogPDescriptor,3.1100000000000003
WeightedPathDescriptor,"50.90515306384626,2.03620612255385,15.043073839089702,2.5503486863190785,9.95553664652907"
FractionalPSADescriptor,0.10428196741025676
WienerNumbersDescriptor,"1830.0,34.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.959754390102029,4.098802253543928,5.556935457951295,1.2918904889899807,1.5073780733853113,1.7390255454312744"
FractionalCSP3Descriptor,0.35
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,6,0,0,8,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,2
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,9
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"19.753086419753085,9.796296296296296,6.282314764737696"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,2001.05
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.35
AutocorrelationDescriptorMass,"28.356454078413037,29.24333255410129,39.5447611958735,38.278461351758686,31.821393597024137"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.4359618507086301,-0.23220191214444968,-0.14354288298421844,0.33378270900134316,-0.18435953309827266"
EccentricConnectivityIndexDescriptor,657
AutocorrelationDescriptorPolarizability,"1535.7125721384027,1736.581710616307,2266.331160062777,2120.8998817037923,1726.818717573817"
