DLiP-ID,C002U8
AATSC4m,-7.327567485643371
AATSC4p,-0.026274437796886287
AATSC4s,-0.07723831643982859
AATSC4v,-6.066405845021391
AATSC5Z,0.15835600907029482
AATSC5c,-0.005395181972309035
AATSC5d,-0.08475056689342406
AATSC5i,-0.05185420319125852
AATSC5m,0.9410511332829464
AATSC5p,0.01791350069654907
AATSC5s,-0.02416141635742854
AATSC5v,5.0529394543456725
AATSC6Z,-0.3491836734693879
AATSC6c,0.0024180714638533936
AATSC6d,-0.13936627282491942
AATSC6i,0.030955907036234232
AATSC6m,-1.7792989460724826
AATSC6p,0.00426749637325789
AATSC6s,-0.19546036035283845
AATSC6v,-2.694608157376256
AATSC7Z,-0.19689795918367356
AATSC7c,-0.00024777493984158485
AATSC7d,-0.10149659863945577
AATSC7i,-0.46001996146475516
AATSC7m,-0.8363141254685954
AATSC7p,-0.024457014882050605
AATSC7s,-0.12012793387435752
AATSC7v,-3.7409381749192865
AATSC8Z,-0.2903401360544219
AATSC8c,-0.0003248850124901475
AATSC8d,0.009070294784580537
AATSC8i,-0.3842569040856965
AATSC8m,-1.4099519806826921
AATSC8p,-0.05384354061598949
AATSC8s,-0.08513377855333563
AATSC8v,-7.4102080929949015
ATS0are,237.4334
ATS1are,256.973
ATS2are,405.7877
ATS3are,488.3117
ATS4are,524.5396999999999
ATS5are,461.23600000000005
ATS6are,499.17810000000003
ATS7are,486.8801
ATS8are,414.1222
ATSC0dv,148.9432098765432
ATSC0pe,5.690217142857143
ATSC0se,3.855303599999999
ATSC1dv,43.028148148148155
ATSC1pe,0.34608710204081605
ATSC1se,0.30739291999999985
ATSC2dv,16.71555555555555
ATSC2pe,0.44292155102040737
ATSC2se,0.05907404000000018
ATSC3dv,-29.33037037037037
ATSC3pe,-0.40645053061224456
ATSC3se,-0.2773070399999998
ATSC4dv,-34.34024691358024
ATSC4pe,0.1065527346938791
ATSC4se,0.66061076
ATSC5dv,-12.776296296296296
ATSC5pe,-0.8681781224489797
ATSC5se,-0.8260037199999986
ATSC6dv,-74.24493827160494
ATSC6pe,-1.4703143673469377
ATSC6se,-0.8078985599999996
ATSC7dv,-34.80493827160493
ATSC7pe,-1.2568853061224492
ATSC7se,-1.1039547999999997
ATSC8dv,-10.312592592592587
ATSC8pe,0.0023948571428575316
ATSC8se,0.08846971999999967
AXp-0dv,0.54311956246684
AXp-1dv,0.277279945788725
AXp-2dv,0.14490441679235194
AXp-3dv,0.07547551612393073
AXp-4dv,0.03802935675630494
AXp-5dv,0.020450730240559063
AXp-6dv,0.010541005598704207
AXp-7dv,0.005461945941064621
BertzCT,1042.0635596592435
ECIndex,431
ETA_eta,15.415475038902121
GATS1dv,0.40964150288190226
GATS1pe,0.5638278032335353
GATS1se,0.5884422708663354
GATS2dv,0.7097497528292155
GATS2pe,0.62080520035636
GATS2se,0.6662178389237323
GATS3dv,0.9862398371980284
GATS3pe,0.885883164211985
GATS3se,0.8801320103838536
GATS4dv,1.0854563630877163
GATS4pe,0.894134639404971
GATS4se,0.8314111119976535
GATS5dv,0.9247835228716997
GATS5pe,0.7513233587091048
GATS5se,0.7547696510276849
GATS6dv,1.1166411311924256
GATS6pe,0.9655791906034531
GATS6se,0.959148969145831
GATS7dv,1.0343766232330935
GATS7pe,0.9686622721569916
GATS7se,1.0106663489052672
GATS8dv,1.129028183668282
GATS8pe,1.189252743667438
GATS8se,1.1972120773435408
LogEE_A,4.134455248766599
LogEE_D,108.30313366582263
MATS1dv,0.26608254996431435
MATS1pe,0.056019731424549635
MATS1se,0.07343781119980715
MATS2dv,0.06439294909667842
MATS2pe,0.04466179581182819
MATS2se,0.008791769598536073
MATS3dv,-0.09313934139039408
MATS3pe,-0.03378431982537473
MATS3se,-0.034020338926131544
MATS4dv,-0.10214653931076219
MATS4pe,0.008296152254053689
MATS4se,0.07591507272334064
MATS5dv,-0.041698440591050254
MATS5pe,-0.07416782543629324
MATS5se,-0.10414992637962688
MATS6dv,-0.22956231382807007
MATS6pe,-0.11899694539717069
MATS6se,-0.09650564157085345
MATS7dv,-0.1090503188444238
MATS7pe,-0.1030798054739898
MATS7se,-0.13362862179431645
MATS8dv,-0.038465789153763676
MATS8pe,0.0002338181754885288
MATS8se,0.012748631377421035
MAXaaCH,1.9235747354497355
MAXaaaC,0.8706404320987655
MAXaasC,0.7476807760141098
MAXaasN,1.8931991685563114
MAXsNH2,5.810107601155281
MDEC-22,7.933074849826641
MDEC-23,18.116569990084376
MDEC-33,8.690811208413585
MDEN-12,1.040041911525952
MDEN-13,0.25
MDEN-22,1.040041911525952
MDEN-23,1.040041911525952
MINaaCH,1.27946271101033
MINaaaC,0.771420487948266
MINaasC,-0.38480709876543195
MINaasN,1.8931991685563114
MINsNH2,5.810107601155281
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.9446778711484596
SM1_Dzi,1.7847462192785213
SM1_Dzm,1.9907402117049589
SM1_Dzp,-5.437463068983357
SM1_Dzv,-2.458988654838268
SddssSe,0
SpAD_Dt,494.197425868011
SpAbs_A,31.482991412713233
SpAbs_D,216.60626733164534
SpMAD_A,1.3117913088630513
SpMAD_D,9.025261138818555
SpMax_A,2.512006836982865
SpMax_D,108.30313366582263
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,82.75999999999999
TpiPC10,9.280551979669037
VAdjMat,5.754887502163468
VE1_DzZ,4.829565959173545
VE1_Dzi,4.826065938468423
VE1_Dzm,4.830042062616101
VE1_Dzp,4.8005941607611495
VE1_Dzv,4.823327134452583
VE2_DzZ,0.20123191496556436
VE2_Dzi,0.20108608076951762
VE2_Dzm,0.20125175260900421
VE2_Dzp,0.20002475669838124
VE2_Dzv,0.2009719639355243
VE3_DzZ,2.450225337455267
VE3_Dzi,2.4495003676354727
VE3_Dzm,2.4503239135966317
VE3_Dzp,2.4442084310991072
VE3_Dzv,2.4489327041422997
VR1_DzZ,142.18604951414176
VR1_Dzi,142.84194522509512
VR1_Dzm,142.13393134890887
VR1_Dzp,144.33014778552834
VR1_Dzv,142.91933695570123
VR2_DzZ,5.9244187297559066
VR2_Dzi,5.951747717712297
VR2_Dzm,5.92224713953787
VR2_Dzp,6.013756157730348
VR2_Dzv,5.9549723731542175
VR3_DzZ,5.832605145227914
VR3_Dzi,5.837207478197271
VR3_Dzm,5.832238528955231
VR3_Dzp,5.847572105674706
VR3_Dzv,5.837749131229534
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.045412414523193154
Xch-6dv,0.13287054226452955
Xch-7dv,0.18261047008664497
Xpc-4dv,1.5060303503641879
Xpc-5dv,1.9375766702899093
Xpc-6dv,2.4536825247354095
Zagreb1,132.0
Zagreb2,159.0
fragCpx,177.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,21
nBondsD,0
nBondsM,21
nBondsO,27
nBondsS,17
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,8
naHRing,2
AATS0are,6.783811428571429
AATS1are,6.762447368421053
AATS2are,6.65225737704918
AATS3are,6.5988067567567565
AATS4are,6.639743037974682
AATS5are,6.4060555555555565
AATS6are,6.568132894736842
AATS7are,6.491734666666667
AATS8are,6.573368253968254
AATSC0dv,4.255520282186948
AATSC0pe,0.16257763265306122
AATSC0se,0.11015153142857141
AATSC1dv,1.132319688109162
AATSC1pe,0.00910755531686358
AATSC1se,0.00808928736842105
AATSC2dv,0.27402550091074673
AATSC2pe,0.007261009033121432
AATSC2se,0.0009684268852459047
AATSC3dv,-0.39635635635635635
AATSC3pe,-0.005492574738003305
AATSC3se,-0.0037473924324324297
AATSC4dv,-0.4346866697921549
AATSC4pe,0.0013487687935934065
AATSC4se,0.00836216151898734
AATSC5dv,-0.17744855967078188
AATSC5pe,-0.012058029478458052
AATSC5se,-0.011472273888888869
AATSC6dv,-0.9769070825211176
AATSC6pe,-0.0193462416756176
AATSC6se,-0.01063024421052631
AATSC7dv,-0.4640658436213991
AATSC7pe,-0.016758470748299323
AATSC7se,-0.014719397333333328
AATSC8dv,-0.16369194591416805
AATSC8pe,3.801360544218304e-05
AATSC8se,0.0014042812698412646
AETA_eta,0.6423114599542551
ATSC0are,6.107674285714284
ATSC1are,0.45948506122448907
ATSC2are,0.4465305306122441
ATSC3are,-0.19375991836734674
ATSC4are,0.23321804081632663
ATSC5are,-1.0768328163265284
ATSC6are,-1.6373584489795905
ATSC7are,-1.5974477551020394
ATSC8are,-0.3925222857142855
BCUTZ-1h,17.00110306121595
BCUTZ-1l,5.693691513076161
BCUTc-1h,0.44620631507928316
BCUTc-1l,-0.4337019201153002
BCUTd-1h,3.280023646110582
BCUTd-1l,0.9929459035624768
BCUTi-1h,17.424772129149133
BCUTi-1l,10.953982743771434
BCUTm-1h,35.45051739393796
BCUTm-1l,11.705559471348515
BCUTp-1h,2.207978263519653
BCUTp-1l,0.5458638839306793
BCUTs-1h,8.001918168871079
BCUTs-1l,1.2981325361589184
BCUTv-1h,22.455863822540415
BCUTv-1l,13.304120537757363
BalabanJ,1.49606836138435
Diameter,10
ETA_beta,36.0
GATS1are,0.5831701219277096
GATS2are,0.6408854645845562
GATS3are,0.8688670201633282
GATS4are,0.8618341917736979
GATS5are,0.7411725095370516
GATS6are,0.9669437752095635
GATS7are,0.9584933739878851
GATS8are,1.190112943518261
HybRatio,0.0625
Lipinski,True
LogEE_Dt,247.0987129340055
MATS1are,0.06929150197185664
MATS2are,0.04194821632087137
MATS3are,-0.015004599188852618
MATS4are,0.01691715105119524
MATS5are,-0.08570535564572561
MATS6are,-0.12345888448882028
MATS7are,-0.12205556226062506
MATS8are,-0.03570392367156718
MAXssCH2,0.37624999999999975
MINssCH2,0.37624999999999975
NsssssAs,0
RotRatio,0.1111111111111111
SM1_Dzpe,1.6169764399597422
SM1_Dzse,1.4730939384412343
SMR_VSA1,9.01945398456817
SMR_VSA2,0.0
SMR_VSA3,19.864404682989456
SMR_VSA4,0.0
SMR_VSA5,6.544756405912575
SMR_VSA6,5.733667477162185
SMR_VSA7,58.867875125715486
SMR_VSA8,0.0
SMR_VSA9,11.518332492848387
SpAD_DzZ,155.55329463575185
SpAD_Dzi,152.61011348842766
SpAD_Dzm,155.34879079080338
SpAD_Dzp,219.74456636536303
SpAD_Dzv,195.06090397266289
SpAbs_Dt,494.19742586801095
SpDiam_A,4.864309685812946
SpDiam_D,152.1414549193449
SpMAD_Dt,20.591559411167125
SpMax_Dt,247.0987129340055
SsssssAs,0
VE1_Dzpe,4.828383977238381
VE1_Dzse,4.828412505141553
VE2_Dzpe,0.2011826657182659
VE2_Dzse,0.20118385438089803
VE3_Dzpe,2.4499805687520024
VE3_Dzse,2.449986477109546
VMcGowan,223.9299999999999
VR1_Dzpe,142.5813181537705
VR1_Dzse,142.56633086160298
VR2_Dzpe,5.940888256407104
VR2_Dzse,5.940263785900124
VR3_Dzpe,5.835381228012364
VR3_Dzse,5.83527610849107
mZagreb1,7.0
mZagreb2,5.166666666666665
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,9
nBondsKS,29
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.17450497959183667
AATSC1are,0.012091712137486554
AATSC2are,0.007320172632987608
AATSC3are,-0.0026183772752344154
AATSC4are,0.0029521270989408435
AATSC5are,-0.01495601133786845
AATSC6are,-0.021544190118152506
AATSC7are,-0.021299303401360527
AATSC8are,-0.006230512471655326
AETA_beta,1.5
BCUTdv-1h,7.0040583620600305
BCUTdv-1l,0.7740074354862216
BCUTpe-1h,3.988668338593271
BCUTpe-1l,2.239629098388293
BCUTse-1h,4.0099480675267944
BCUTse-1l,2.4351177382895153
ETA_alpha,11.333333333333334
ETA_dBeta,3.0
ETA_eta_B,0.28318326923785975
ETA_eta_F,25.80836045803978
ETA_eta_L,4.359874249782884
ETA_eta_R,41.2238354969419
ETA_psi_1,0.5304212168486743
LabuteASA,140.1760082306421
LogEE_DzZ,77.85767556250711
LogEE_Dzi,76.3794211700171
LogEE_Dzm,77.75734290422274
LogEE_Dzp,108.73947837664332
LogEE_Dzv,97.01816268324013
PEOE_VSA1,10.30076712495354
PEOE_VSA2,0.0
PEOE_VSA3,14.003432505515377
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,29.800041095617345
PEOE_VSA7,40.14224627979433
PEOE_VSA8,5.022633313741326
PEOE_VSA9,17.5781578411451
SM1_Dzare,1.7209047242198836
SpAD_Dzpe,156.13079056130516
SpAD_Dzse,157.6245441390787
SpAbs_DzZ,153.7706732538657
SpAbs_Dzi,151.0126147539982
SpAbs_Dzm,153.52394559674053
SpAbs_Dzp,222.91641982226997
SpAbs_Dzv,196.49531402131856
SpDiam_Dt,358.7250000502294
SpMAD_DzZ,6.48138727648966
SpMAD_Dzi,6.358754728684485
SpMAD_Dzm,6.47286628295014
SpMAD_Dzp,9.156023598556793
SpMAD_Dzv,8.12753766552762
SpMax_DzZ,77.85767556250711
SpMax_Dzi,76.3794211700171
SpMax_Dzm,77.75734290422274
SpMax_Dzp,108.73947837664332
SpMax_Dzv,97.01816268324013
VE1_Dzare,4.82772743338683
VE2_Dzare,0.20115530972445125
VE3_Dzare,2.4498445836075393
VR1_Dzare,142.67743889484376
VR2_Dzare,5.944893287285157
VR3_Dzare,5.836055147689401
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,20
nAromBond,21
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47222222222222227
AETA_dBeta,0.125
AETA_eta_B,0.011799302884910823
AETA_eta_F,1.075348352418324
AETA_eta_L,0.1816614270742868
AETA_eta_R,1.7176598123725793
BCUTare-1h,4.107716050764011
BCUTare-1l,2.189820132393453
ETA_beta_s,16.5
ETA_dPsi_A,0.1835787831513257
ETA_dPsi_B,0.0
ETA_eta_BR,0.6271832692378597
ETA_eta_FL,7.271156043352352
ETA_eta_RL,11.631030293135236
LogEE_Dzpe,78.13276929898424
LogEE_Dzse,78.87365098364106
PEOE_VSA10,5.817220841045895
PEOE_VSA11,17.33619527068342
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.733667477162185
SlogP_VSA2,19.864404682989456
SlogP_VSA3,6.544756405912575
SlogP_VSA4,5.817220841045895
SlogP_VSA5,5.563451491696996
SlogP_VSA6,47.09360841612462
SlogP_VSA7,5.022633313741326
SlogP_VSA8,22.551733928080907
SlogP_VSA9,0.0
SpAD_Dzare,154.71190942717715
SpAbs_Dzpe,154.64856215800876
SpAbs_Dzse,156.27420802884086
SpDiam_DzZ,112.46987504322674
SpDiam_Dzi,109.94780059859355
SpDiam_Dzm,112.3537519636943
SpDiam_Dzp,154.35455697241468
SpDiam_Dzv,138.90327254632822
SpMAD_Dzpe,6.505449606721048
SpMAD_Dzse,6.567689339128279
SpMax_Dzpe,78.13276929898424
SpMax_Dzse,78.87365098364106
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.6875
AETA_eta_BR,0.026132636218244156
AETA_eta_FL,0.30296483513968137
AETA_eta_RL,0.48462626221396815
DetourIndex,2915
EState_VSA1,0.0
EState_VSA2,11.635083618880923
EState_VSA3,23.08572221250229
EState_VSA4,16.596852926929518
EState_VSA5,12.13273413692322
EState_VSA6,6.06636706846161
EState_VSA7,28.832567921637796
EState_VSA8,19.92634397209145
EState_VSA9,17.3346073673947
ETA_beta_ns,19.5
ETA_shape_p,0.12352941176470587
ETA_shape_x,0.0
ETA_shape_y,0.38823529411764707
GhoseFilter,True
LogEE_Dzare,77.42765907709774
SlogP_VSA10,10.208277825509848
SlogP_VSA11,0.0
SpAbs_Dzare,153.23065029368786
SpDiam_Dzpe,112.59508144091464
SpDiam_Dzse,113.65302498842965
SpMAD_Dzare,6.446329559465714
SpMax_Dzare,77.42765907709774
TopoPSA(NO),82.75999999999999
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,19.86356233071571
VSA_EState9,33.41967708027502
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8125
EState_VSA10,4.39041504767482
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.027777777777777752
FilterItLogS,-5.435201256503989
SpDiam_Dzare,111.5490893787871
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.7047619047619047
ETA_epsilon_2,0.8902777777777774
ETA_epsilon_3,0.4454545454545458
ETA_epsilon_4,0.6014184397163121
ETA_epsilon_5,0.8448717948717945
AETA_beta_ns_d,0.0625
ETA_dEpsilon_A,0.2593073593073589
ETA_dEpsilon_B,0.10334346504559255
ETA_dEpsilon_C,-0.15596389426176632
ETA_dEpsilon_D,0.045405982905982856
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.875
MDEDescriptor,"0.0,0.0,0.0,0.0,7.933074849826641,18.116569990084376,0.0,8.690811208413585,0.0,0.0,0.0,0.0,0.0,0.0,1.040041911525952,0.25,1.040041911525952,1.040041911525952,0.0"
APolDescriptor,44.533722999999995
BCUTDescriptor,"11.99851383841849,34.96938048574207,-0.2829980408734185,0.16967283682943204,4.290810272638008,11.374572960909914"
BPolDescriptor,18.204276999999998
TPSADescriptor,82.75999999999999
ALOGPDescriptor,"3.9552999999999994,15.644398089999996,89.12489999999998"
XLogPDescriptor,4.475
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,343.06361596
ChiPathDescriptor,"16.681433796945207,11.631030293135234,10.73513499729853,9.304504893327874,8.014442593539371,6.232591420798968,4.528315850802574,3.401117860261387,13.034869499204161,7.486558536295576,5.651272254901725,4.075677870692257,2.814172399966565,1.8814671821314317,1.1173465934626454,0.6827432426330774"
ChiChainDescriptor,"0.0,0.0,0.19641855032959654,0.5492948148483637,0.8296537528425751,0.0,0.0,0.045412414523193154,0.13287054226452955,0.18261047008664494"
AtomCountDescriptor,35
BondCountDescriptor,27
SmallRingDescriptor,"4,4,3,3,0,0,2,2,0,0,0"
ChiClusterDescriptor,"1.6377440426709955,0.0,0.44878422347333946,0.0,0.7073273773799063,0.0,0.14959551652105796,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,12,1,1,0,0,0"
ZagrebIndexDescriptor,132.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"49.662691927699896,2.069278830320829,23.453113151742897,3.0049721821055293,15.380470518130055"
FractionalPSADescriptor,0.24123805658729347
WienerNumbersDescriptor,"1257.0,38.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.059466945650661,6.669650933057751,9.119414293924129,1.5060303503641883,1.9375766702899084,2.2535678571978246"
FractionalCSP3Descriptor,0.0625
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,15
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"17.415637860082306,7.3188691650230115,3.48559670781893"
AromaticAtomsCountDescriptor,20
AromaticBondsCountDescriptor,21
FragmentComplexityDescriptor,892.08
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.0625
AutocorrelationDescriptorMass,"35.78936458881478,31.969934410540052,47.639237625005975,48.81237788437811,47.52122405635142"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.3380746364002851,-0.10642903987973025,-0.07821427881464707,-0.09514201854563857,0.21890902843940843"
EccentricConnectivityIndexDescriptor,431
AutocorrelationDescriptorPolarizability,"1653.1991889557314,1995.2368396221036,2900.688095417487,2829.279009590782,2586.872978682865"
