DLiP-ID,T002C3
AATSC5s,-0.0993600185923667
AATSC5v,-4.647116303405759
AATSC6Z,-0.9921507064364206
AATSC6c,-0.002737000352437247
AATSC6d,-0.03787284144427002
AATSC6i,-0.0621643339779632
AATSC6m,-4.740742373255713
AATSC6p,-0.0267441328345861
AATSC6s,-0.13020257960734155
AATSC6v,-6.486891637089707
AATSC7Z,0.3837502743032693
AATSC7c,-0.0013444248588005106
AATSC7d,0.020188720649550112
AATSC7i,0.13258704050468167
AATSC7m,1.900715809889548
AATSC7p,0.015153679802597238
AATSC7s,-0.03538105803850811
AATSC7v,4.442129252528683
AATSC8Z,0.5434043182490383
AATSC8c,0.0010746213088802744
AATSC8d,-0.015675835551611984
AATSC8i,-0.1556361922199665
AATSC8m,2.533376337572711
AATSC8p,-0.01977135372494528
AATSC8s,0.03221159639379105
AATSC8v,-0.250413404595837
ATS0are,264.2949
ATS1are,291.42500000000007
ATS2are,485.3820000000001
ATS3are,604.2620000000001
ATS4are,682.2289999999998
ATS5are,708.4330000000003
ATS6are,630.1600000000001
ATS7are,552.0459999999999
ATS8are,409.96
ATSC0dv,169.90476190476193
ATSC0pe,5.492964285714283
ATSC0se,3.8847131428571418
ATSC1dv,54.1496598639456
ATSC1pe,-0.3711760204081636
ATSC1se,-0.4177692244897969
ATSC2dv,16.315192743764186
ATSC2pe,-1.1591377551020414
ATSC2se,-1.0650573061224504
ATSC3dv,-22.451247165532862
ATSC3pe,0.9544474489795911
ATSC3se,0.9420509387755083
ATSC4dv,-104.94104308390024
ATSC4pe,-1.1707469387755087
ATSC4se,-0.5917523265306122
ATSC5dv,-82.97505668934244
ATSC5pe,-0.9933204081632638
ATSC5se,-0.4782804897959176
ATSC6dv,-29.38321995464853
ATSC6pe,-1.1968948979591825
ATSC6se,-0.6518418775510192
ATSC7dv,30.258503401360535
ATSC7pe,-0.5919923469387759
ATSC7se,-0.6975408163265288
ATSC8dv,39.29931972789116
ATSC8pe,0.2378443877551013
ATSC8se,-0.20393273469387624
AXp-0dv,0.5662182895599372
AXp-1dv,0.29070925656887253
AXp-2dv,0.15074079127799261
AXp-3dv,0.08166073925682976
AXp-4dv,0.044319025721287306
AXp-5dv,0.02415875364256537
AXp-6dv,0.013092547546667435
AXp-7dv,0.007089230018589083
BertzCT,965.4733953260205
ECIndex,471
ETA_eta,17.491573455211217
GATS1dv,0.5469730941704035
GATS1pe,0.8714826975633332
GATS1se,0.959732353917591
GATS2dv,0.9334951026669812
GATS2pe,1.0296078852749777
GATS2se,1.090373350217353
GATS3dv,0.9741370663205098
GATS3pe,0.7650263888494407
GATS3se,0.7551769468282199
GATS4dv,1.1374554117407256
GATS4pe,0.9244517514435525
GATS4se,0.9028988518271712
GATS5dv,1.1472705176279572
GATS5pe,0.9984769589938941
GATS5se,0.960497330493751
GATS6dv,0.9965707463780613
GATS6pe,1.011983974004708
GATS6se,0.9607217190087347
GATS7dv,0.9029726602054099
GATS7pe,1.0234034894099624
GATS7se,1.0129019413199098
GATS8dv,0.8690717001364787
GATS8pe,0.9507145928345943
GATS8se,0.9883230933548794
LogEE_A,4.13557965267198
LogEE_D,108.56219328942699
MATS1dv,0.29745889387145
MATS1pe,-0.06306812394209918
MATS1se,-0.10037239006285176
MATS2dv,0.05306673353788062
MATS2pe,-0.11661756649055861
MATS2se,-0.15151293779158853
MATS3dv,-0.05841987255133344
MATS3pe,0.07681940363219249
MATS3se,0.10721143695288904
MATS4dv,-0.23582857725234405
MATS4pe,-0.08137909592731664
MATS4se,-0.05816177130556954
MATS5dv,-0.1768207824338952
MATS5pe,-0.06547475532404075
MATS5se,-0.04457742844819768
MATS6dv,-0.06984089341152122
MATS6pe,-0.08799645800647077
MATS6se,-0.06776403443040925
MATS7dv,0.08042817879357728
MATS7pe,-0.04867160399782467
MATS7se,-0.08109181337081478
MATS8dv,0.14079255215441605
MATS8pe,0.026356414713457493
MATS8se,-0.03195421756490387
MAXaaCH,2.075172902494331
MAXaaaC,1.0271433295540442
MAXaasC,1.032524696607038
MAXaasN,2.1419784580498864
MAXsCH3,1.6364324246814326
MDEC-11,0.19999999999999996
MDEC-12,2.7088443841474046
MDEC-13,3.342799682724284
MDEC-22,8.083797914111985
MDEC-23,24.032200802259766
MDEC-33,11.181169940103302
MDEO-11,0.33333333333333337
MDEO-12,0.40100629725912523
MDEO-22,0.33333333333333337
MINaaCH,1.627230961829176
MINaaaC,0.9787502624506593
MINaasC,-0.10221443502918937
MINaasN,2.1419784580498864
MINsCH3,1.6257284143936725
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.1428571428571428
SM1_Dzi,0.9177863289708527
SM1_Dzm,1.1395624948769625
SM1_Dzp,-4.847358875538426
SM1_Dzv,-1.9153025404755315
SddssSe,0
SpAD_Dt,699.0899973046699
SpAbs_A,31.9216646548237
SpAbs_D,217.12438657885406
SpMAD_A,1.3300693606176541
SpMAD_D,9.046849440785586
SpMax_A,2.5252265977286568
SpMax_D,108.56219328942699
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,62.8
TpiPC10,9.63368671100533
VAdjMat,5.754887502163468
VE1_DzZ,4.819048813953998
VE1_Dzi,4.811895913950925
VE1_Dzm,4.819003724276298
VE1_Dzp,4.74001746744842
VE1_Dzv,4.781608787364798
VE2_DzZ,0.20079370058141657
VE2_Dzi,0.20049566308128855
VE2_Dzm,0.20079182184484576
VE2_Dzp,0.19750072781035086
VE2_Dzv,0.19923369947353323
VE3_DzZ,2.4480453044386925
VE3_Dzi,2.4465599047151256
VE3_Dzm,2.4480359478435667
VE3_Dzp,2.4315095581697954
VE3_Dzv,2.4402457936258104
VR1_DzZ,143.6761281102181
VR1_Dzi,144.4598228031551
VR1_Dzm,143.681043757507
VR1_Dzp,151.39282193643925
VR1_Dzv,147.52628296976008
VR2_DzZ,5.986505337925753
VR2_Dzi,6.019159283464796
VR2_Dzm,5.9867101565627925
VR2_Dzp,6.308034247351635
VR2_Dzv,6.1469284570733365
VR3_DzZ,5.843030393536738
VR3_Dzi,5.848470163360558
VR3_Dzm,5.8430646063406675
VR3_Dzp,5.895346665981247
VR3_Dzv,5.869475086885381
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.09374999999999999
Xch-7dv,0.20461020327098686
Xpc-4dv,1.7434935282733566
Xpc-5dv,2.5288747906294837
Xpc-6dv,3.6980470025816694
Zagreb1,134.0
Zagreb2,165.0
fragCpx,177.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,17
nBondsD,0
nBondsM,17
nBondsO,27
nBondsS,28
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,5
naHRing,1
AATS0are,6.292735714285714
AATS1are,6.476111111111113
AATS2are,6.386605263157897
AATS3are,6.360652631578948
AATS4are,6.202081818181816
AATS5are,6.107181034482761
AATS6are,6.05923076923077
AATS7are,5.935978494623655
AATS8are,5.941449275362318
AATSC0dv,4.045351473922903
AATSC0pe,0.13078486394557817
AATSC0se,0.09249317006802718
AATSC1dv,1.2033257747543467
AATSC1pe,-0.008248356009070302
AATSC1se,-0.00928376054421771
AATSC2dv,0.2146735887337393
AATSC2pe,-0.015251812567132124
AATSC2se,-0.01401391192266382
AATSC3dv,-0.23632891753192486
AATSC3pe,0.010046815252416748
AATSC3se,0.00991632567132114
AATSC4dv,-0.9540094825809112
AATSC4pe,-0.01064315398886826
AATSC4se,-0.005379566604823747
AATSC5dv,-0.715302212839159
AATSC5pe,-0.008563106966924689
AATSC5se,-0.004123107670654462
AATSC6dv,-0.28253096110238973
AATSC6pe,-0.011508604788069062
AATSC6se,-0.006267710361067492
AATSC7dv,0.3253602516275326
AATSC7pe,-0.006365509106868558
AATSC7se,-0.007500438885231492
AATSC8dv,0.5695553583752342
AATSC8pe,0.0034470201123927725
AATSC8se,-0.0029555468796213947
AETA_eta,0.7288155606338007
ATSC0are,5.928497619047619
ATSC1are,-0.4972522108843527
ATSC2are,-1.4686599773242612
ATSC3are,1.1489982426303866
ATSC4are,-1.0612413832199539
ATSC5are,-0.8713958049886622
ATSC6are,-1.172796485260771
ATSC7are,-0.8433613945578244
ATSC8are,0.06699438775510046
BCUTZ-1h,8.013649808997082
BCUTZ-1l,5.662500015536607
BCUTc-1h,0.49496718107289894
BCUTc-1l,-0.5277145896382278
BCUTd-1h,3.2700634797305246
BCUTd-1l,0.9871956672880302
BCUTi-1h,14.550889841696785
BCUTi-1l,10.924730666932257
BCUTm-1h,16.00701474840342
BCUTm-1l,11.675129570700374
BCUTp-1h,2.0227038092567327
BCUTp-1l,0.7741071802042174
BCUTs-1h,6.003962205572145
BCUTs-1l,1.3388295185102845
BCUTv-1h,20.925856432951317
BCUTv-1l,14.705490591121494
BalabanJ,1.5020667924315032
Diameter,12
ETA_beta,33.75
GATS1are,0.9063242420554899
GATS2are,1.0655849372125978
GATS3are,0.7665670705560039
GATS4are,0.9122941399160898
GATS5are,0.9821645023665366
GATS6are,0.9959442922628907
GATS7are,1.0231441280153775
GATS8are,0.9551751534814811
HybRatio,0.21052631578947367
Lipinski,True
LogEE_Dt,346.66199064005696
MATS1are,-0.0782832503804932
MATS2are,-0.13690279297706734
MATS3are,0.08568413164137689
MATS4are,-0.06834805062742835
MATS5are,-0.05321843710531724
MATS6are,-0.07989028253888981
MATS7are,-0.06424441946997174
MATS8are,0.006878503655894839
MAXssCH2,0.7944966458805743
MINssCH2,0.7903081695641219
NsssssAs,0
RotRatio,0.07407407407407407
SM1_Dzpe,1.1960679314565485
SM1_Dzse,1.1342421939878375
SMR_VSA1,24.253880345072865
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,12.965578028838586
SMR_VSA6,14.219595082555067
SMR_VSA7,42.09213040561812
SMR_VSA8,0.0
SMR_VSA9,34.25542681968108
SpAD_DzZ,153.68614895996703
SpAD_Dzi,154.36771951678236
SpAD_Dzm,153.7223227137584
SpAD_Dzp,214.91672476173625
SpAD_Dzv,185.37801420294824
SpAbs_Dt,699.08999730467
SpDiam_A,5.0504531954573135
SpDiam_D,161.31679343923437
SpMAD_Dt,29.12874988769458
SpMax_Dt,346.66199064005696
SsssssAs,0
VE1_Dzpe,4.819320189242836
VE1_Dzse,4.8189907817969075
VE2_Dzpe,0.20080500788511815
VE2_Dzse,0.20079128257487114
VE3_Dzpe,2.4481016158932176
VE3_Dzse,2.4480332621231335
VMcGowan,236.33999999999986
VR1_Dzpe,143.64817687884693
VR1_Dzse,143.68221644830714
VR2_Dzpe,5.9853407032852886
VR2_Dzse,5.986759018679464
VR3_Dzpe,5.84283583128792
VR3_Dzse,5.843072768071567
mZagreb1,7.611111111111112
mZagreb2,5.277777777777776
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,37
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.14115470521541948
AATSC1are,-0.011050049130763392
AATSC2are,-0.01932447338584554
AATSC3are,0.012094718343477754
AATSC4are,-0.009647648938363217
AATSC5are,-0.007512032801626398
AATSC6are,-0.011276889281353567
AATSC7are,-0.009068402092019617
AATSC8are,0.0009709331558710212
AETA_beta,1.40625
BCUTdv-1h,6.009019124779868
BCUTdv-1l,0.9966232916701178
BCUTpe-1h,3.469306531270381
BCUTpe-1l,2.209687841766245
BCUTse-1h,3.682710158725525
BCUTse-1l,2.4053847204454373
ETA_alpha,11.233333333333334
ETA_dBeta,2.25
ETA_eta_B,0.2964900617933317
ETA_eta_F,24.711222533921045
ETA_eta_L,4.839611691947482
ETA_eta_R,42.20279598913226
ETA_psi_1,0.554276315789474
LabuteASA,138.86927659230105
LogEE_DzZ,76.89069352760256
LogEE_Dzi,77.18400008236712
LogEE_Dzm,76.90864312749908
LogEE_Dzp,106.42400619105442
LogEE_Dzv,92.28998573887502
PEOE_VSA1,19.68678069728151
PEOE_VSA2,0.0
PEOE_VSA3,0.0
PEOE_VSA4,4.567099647791355
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,35.21514398000823
PEOE_VSA8,12.487188691387619
PEOE_VSA9,25.169270788716858
SM1_Dzare,1.3285248953001396
SpAD_Dzpe,152.88033941167026
SpAD_Dzse,153.81008999653284
SpAbs_DzZ,152.71567613660412
SpAbs_Dzi,153.60289757597343
SpAbs_Dzm,152.754588974462
SpAbs_Dzp,217.6953712576473
SpAbs_Dzv,186.49527401822564
SpDiam_Dt,401.6049213221715
SpMAD_DzZ,6.4035895399986265
SpMAD_Dzi,6.431988313199265
SpMAD_Dzm,6.4050967797399325
SpMAD_Dzp,8.95486353173901
SpMAD_Dzv,7.7240839251228435
SpMax_DzZ,76.89069352760256
SpMax_Dzi,77.18400008236712
SpMax_Dzm,76.90864312749908
SpMax_Dzp,106.42400619105442
SpMax_Dzv,92.28998573887502
VE1_Dzare,4.820749120712647
VE2_Dzare,0.2008645466963603
VE3_Dzare,2.44839807257508
VR1_Dzare,143.49181565025046
VR2_Dzare,5.978825652093769
VR3_Dzare,5.841746737130923
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4680555555555556
AETA_dBeta,0.09375
AETA_eta_B,0.012353752574722154
AETA_eta_F,1.0296342722467102
AETA_eta_L,0.20165048716447842
AETA_eta_R,1.758449832880511
BCUTare-1h,3.5260548807798036
BCUTare-1l,2.1603278358956852
ETA_beta_s,15.75
ETA_dPsi_A,0.15972368421052596
ETA_dPsi_B,0.0
ETA_eta_BR,0.6404900617933317
ETA_eta_FL,6.778111808632282
ETA_eta_RL,11.617723500579764
LogEE_Dzpe,76.49000586964581
LogEE_Dzse,76.95230508968258
PEOE_VSA10,0.0
PEOE_VSA11,35.73964731066127
PEOE_VSA12,5.693927994848461
PEOE_VSA13,0.0
SlogP_VSA1,14.040825555391454
SlogP_VSA2,24.432649872236475
SlogP_VSA3,12.965578028838586
SlogP_VSA4,0.0
SlogP_VSA5,5.563451491696996
SlogP_VSA6,36.52867891392113
SlogP_VSA7,0.0
SlogP_VSA8,22.029827915475046
SlogP_VSA9,0.0
SpAD_Dzare,151.25358409377844
SpAbs_Dzpe,151.87606392978176
SpAbs_Dzse,152.84548275519302
SpDiam_DzZ,113.56260383497604
SpDiam_Dzi,113.15832558947147
SpDiam_Dzm,113.58560883891195
SpDiam_Dzp,148.7829931663431
SpDiam_Dzv,132.41380991301824
SpMAD_Dzpe,6.370014142152928
SpMAD_Dzse,6.408753749855535
SpMax_Dzpe,76.49000586964581
SpMax_Dzse,76.95230508968258
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.65625
AETA_eta_BR,0.026687085908055488
AETA_eta_FL,0.2824213253596784
AETA_eta_RL,0.4840718125241568
DetourIndex,4154
EState_VSA1,0.0
EState_VSA2,11.49902366656781
EState_VSA3,11.49902366656781
EState_VSA4,40.558857436010626
EState_VSA5,0.0
EState_VSA6,26.352329219478285
EState_VSA7,12.13273413692322
EState_VSA8,16.83031028786604
EState_VSA9,9.473725907600098
ETA_beta_ns,18.0
ETA_shape_p,0.14836795252225518
ETA_shape_x,0.0
ETA_shape_y,0.4362017804154303
GhoseFilter,True
LogEE_Dzare,75.68059801469116
SlogP_VSA10,0.0
SlogP_VSA11,22.99804733313562
SpAbs_Dzare,150.1464800143617
SpDiam_Dzpe,112.95709807703287
SpDiam_Dzse,113.65376543165749
SpMAD_Dzare,6.302232670574102
SpMax_Dzare,75.68059801469116
TopoPSA(NO),62.8
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,2.1419784580498864
VSA_EState9,52.85802154195011
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.75
EState_VSA10,10.213054789681411
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03194444444444441
FilterItLogS,-4.120925097380803
SpDiam_Dzare,111.84662172943791
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.6111111111111112
ETA_epsilon_2,0.844444444444444
ETA_epsilon_3,0.4454545454545458
ETA_epsilon_4,0.5333333333333335
ETA_epsilon_5,0.8025641025641022
AETA_beta_ns_d,0.08333333333333333
ETA_dEpsilon_A,0.16565656565656534
ETA_dEpsilon_B,0.07777777777777761
ETA_dEpsilon_C,-0.08787878787878772
ETA_dEpsilon_D,0.04188034188034184
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.75
MDEDescriptor,"0.19999999999999996,2.7088443841474046,3.342799682724284,0.0,8.083797914111985,24.032200802259766,0.0,11.181169940103302,0.0,0.0,0.33333333333333337,0.40100629725912523,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,49.75027399999998
BCUTDescriptor,"11.900000000000006,15.997935791454342,-0.3587429376174309,0.13014366891071444,5.010053878996481,10.942969288535714"
BPolDescriptor,25.489725999999997
TPSADescriptor,62.8
ALOGPDescriptor,"1.9550000000000007,3.8220250000000027,85.5148"
XLogPDescriptor,4.561000000000001
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,324.1235832
ChiPathDescriptor,"16.844570503761737,11.617723500579766,10.564310992901476,9.773879987402989,8.304191648197715,7.397861566943882,5.49761574328892,4.215807803582024,13.796345730625042,8.218723083228609,6.522095764879436,5.2605913654548075,4.0992533288111055,3.2892670638508394,2.157293638555219,1.4695445089613592"
ChiChainDescriptor,"0.0,0.0,0.0,0.2222222222222222,0.6394569667011611,0.0,0.0,0.0,0.11532362304026536,0.2542170983408462"
AtomCountDescriptor,42
BondCountDescriptor,27
SmallRingDescriptor,"4,3,1,2,0,0,0,4,0,0,0"
ChiClusterDescriptor,"1.6824022414095159,0.0,0.5499433047536864,0.0,0.8151886594405202,0.0,0.16807468153128363,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,10,4,1,1,0,0"
ZagrebIndexDescriptor,134.0
LargestChainDescriptor,13
MannholdLogPDescriptor,3.0
WeightedPathDescriptor,"49.81912505129854,2.075796877137439,14.298908242779481,10.71600862833263,3.5828996144468435"
FractionalPSADescriptor,0.1937532572606707
WienerNumbersDescriptor,"1256.0,46.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.700709646193644,7.5241210144681085,11.75420749741903,1.9555122022961844,2.9589928035538096,4.113217155664886"
FractionalCSP3Descriptor,0.21052631578947367
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,2,0,0,6,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"17.415637860082306,6.9575,3.0214030915576693"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1473.05
HBondAcceptorCountDescriptor,0
HybridizationRatioDescriptor,0.21052631578947367
AutocorrelationDescriptorMass,"27.457856443440264,29.491097662336724,43.321463549782294,51.20249359799675,44.539109101114036"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.5605528395154532,-0.2688716679176927,-0.11694078002103016,0.1494308174332428,-0.06378822480975914"
EccentricConnectivityIndexDescriptor,471
AutocorrelationDescriptorPolarizability,"1752.8373166555907,2143.956735918174,3214.4681902393922,3509.891166229717,2907.679962475391"
