DLiP-ID,T0050T
AATSC5Z,0.5862007384303579
AATSC5c,-0.0007955929203553535
AATSC5d,-0.046718802563325175
AATSC5i,-0.11324417276277372
AATSC5m,2.763887087187111
AATSC5p,-0.0048779690031869076
AATSC5s,-0.11590574911492428
AATSC5v,2.5834326647451533
AATSC6Z,-2.043869645077869
AATSC6c,0.0013515177003587799
AATSC6d,-0.014814005401102072
AATSC6i,0.002501110160613974
AATSC6m,-9.237384023128996
AATSC6p,-0.02195243292072786
AATSC6s,0.2935288945741995
AATSC6v,-5.391353683514356
AATSC7Z,0.030546034620276375
AATSC7c,0.0012299323366383981
AATSC7d,0.04961844402767897
AATSC7i,0.006529043336725536
AATSC7m,0.06661917651813885
AATSC7p,0.019650027071250815
AATSC7s,-0.2789100235318428
AATSC7v,-0.20492447626922053
AATSC8Z,0.7930395311563262
AATSC8c,-0.004348415361203222
AATSC8d,0.046804840150245296
AATSC8i,0.001935159222288851
AATSC8m,3.5624974711866697
AATSC8p,0.007673364571589014
AATSC8s,-0.26063313703522945
AATSC8v,2.2898893349090246
ATS0are,292.78339999999986
ATS1are,303.1538
ATS2are,512.526
ATS3are,645.5069999999998
ATS4are,737.5768999999997
ATS5are,666.6368000000002
ATS6are,556.836
ATS7are,513.2109999999999
ATS8are,450.7229999999999
ATSC0dv,189.92434988179662
ATSC0pe,6.1360553191489355
ATSC0se,4.226702936170211
ATSC1dv,25.58553392686485
ATSC1pe,-0.3861735174287012
ATSC1se,0.1049082354006332
ATSC2dv,49.50077963885121
ATSC2pe,3.0798056133997274
ATSC2se,2.03682279221367
ATSC3dv,-57.380312861526086
ATSC3pe,-1.2072637845178824
ATSC3se,-0.9454273707559993
ATSC4dv,-56.661888234998244
ATSC4pe,-1.9979762335898594
ATSC4se,-1.4259731149841568
ATSC5dv,-11.886021829887836
ATSC5pe,-0.10791978270710822
ATSC5se,-0.31220487324581375
ATSC6dv,-16.29022684975604
ATSC6pe,0.069697600724309
ATSC6se,0.3942606500679026
ATSC7dv,-36.16739600623713
ATSC7pe,-1.254269081032141
ATSC7se,-0.8975687795382521
ATSC8dv,38.312962124641615
ATSC8pe,-0.8157636939791761
ATSC8se,-0.6846896441828885
AXp-0dv,0.6110007406317596
AXp-1dv,0.3590634745763545
AXp-2dv,0.20890736579941283
AXp-3dv,0.12369399738208695
AXp-4dv,0.06958305954987193
AXp-5dv,0.04206521712998753
AXp-6dv,0.02697295540100541
AXp-7dv,0.016254893213971902
BertzCT,891.9442329620998
ECIndex,601
ETA_eta,19.976641383148937
GATS1dv,0.6638120607101664
GATS1pe,0.7240927086822471
GATS1se,0.6378685997214261
GATS2dv,0.8109490451622386
GATS2pe,0.502679348906316
GATS2se,0.4968727155820833
GATS3dv,1.0935654867891897
GATS3pe,1.0234414256803843
GATS3se,1.0527000192181806
GATS4dv,1.1445217485535382
GATS4pe,1.234027966129297
GATS4se,1.2621599125764835
GATS5dv,1.0976847589576246
GATS5pe,1.1721323282230456
GATS5se,1.2287584817291872
GATS6dv,1.1537833114859837
GATS6pe,1.3043392350412344
GATS6se,1.3226698503906282
GATS7dv,1.1368422284893946
GATS7pe,1.2028634881645126
GATS7se,1.2091554138711356
GATS8dv,0.8626162571244602
GATS8pe,1.1170194671898583
GATS8se,1.132825090251934
LogEE_A,4.1225220266086025
LogEE_D,144.65914656419653
MATS1dv,0.1319077937381232
MATS1pe,-0.06162399394209655
MATS1se,0.024303256868152733
MATS2dv,0.1493878910384117
MATS2pe,0.2876855479838573
MATS2se,0.27620753760117966
MATS3dv,-0.1378614673393264
MATS3pe,-0.08977874698500854
MATS3se,-0.10206740634202754
MATS4dv,-0.11783146876714794
MATS4pe,-0.1286032512164836
MATS4se,-0.13324794150125188
MATS5dv,-0.026985299038169257
MATS5pe,-0.007583735121534014
MATS5se,-0.03184999087105467
MATS6dv,-0.046336698712308305
MATS6pe,0.006136308241969593
MATS6se,0.05039185125743829
MATS7dv,-0.1065504197148003
MATS7pe,-0.1143720807400363
MATS7se,-0.11881864195829421
MATS8dv,0.12812421572908522
MATS8pe,-0.08443864291719973
MATS8se,-0.1028864474865981
MAXaaCH,1.7616736390023173
MAXaasC,1.010401209875798
MAXdssC,-0.38709283404719863
MAXsCH3,1.906735229014304
MAXssNH,2.5562644330510493
MDEC-11,0.34995140238760086
MDEC-12,4.023945627627217
MDEC-13,4.001727120266171
MDEC-22,5.926522492912273
MDEC-23,13.920329734700363
MDEC-33,4.321855734464435
MDEN-22,0.25
MDEO-11,1.0814837471201992
MINaaCH,1.5367837072973256
MINaasC,-0.02401731785866712
MINdssC,-0.38709283404719863
MINsCH3,1.8262798718737572
MINssNH,2.411279420718905
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.9107142857142856
SM1_Dzi,1.0561354191587082
SM1_Dzm,1.9074213757920884
SM1_Dzp,-4.941402762685761
SM1_Dzv,-2.0770482935474925
SddssSe,0
SpAD_Dt,398.17907356582293
SpAbs_A,30.33155394557391
SpAbs_D,289.31829312839335
SpMAD_A,1.2132621578229563
SpMAD_D,11.572731725135727
SpMax_A,2.375465732937525
SpMax_D,144.65914656419653
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,103.88000000000001
TpiPC10,7.41541966128546
VAdjMat,5.700439718141092
VE1_DzZ,4.9272481690533
VE1_Dzi,4.937969093472823
VE1_Dzm,4.927252410503052
VE1_Dzp,4.944215300351372
VE1_Dzv,4.947660413721082
VE2_DzZ,0.197089926762132
VE2_Dzi,0.19751876373891292
VE2_Dzm,0.1970900964201221
VE2_Dzp,0.19776861201405488
VE2_Dzv,0.19790641654884328
VE3_DzZ,2.51107138336849
VE3_Dzi,2.513244863861562
VE3_Dzm,2.511072244183245
VE3_Dzp,2.514508998887065
VE3_Dzv,2.515205553030806
VR1_DzZ,137.9345259920074
VR1_Dzi,137.38837463840656
VR1_Dzm,137.9345854782715
VR1_Dzp,137.15932696743195
VR1_Dzv,136.68681141320715
VR2_DzZ,5.517381039680296
VR2_Dzi,5.4955349855362625
VR2_Dzm,5.5173834191308595
VR2_Dzp,5.486373078697278
VR2_Dzv,5.467472456528286
VR3_DzZ,5.843069855111382
VR3_Dzi,5.839102498464224
VR3_Dzm,5.843070286375787
VR3_Dzp,5.837433952541058
VR3_Dzv,5.833982992626443
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.048112522432468816
Xch-7dv,0.12441798387905831
Xpc-4dv,2.2751415188462554
Xpc-5dv,2.404368914721563
Xpc-6dv,3.0444278826540607
Zagreb1,126.0
Zagreb2,143.0
fragCpx,76.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,3
nBondsM,15
nBondsO,26
nBondsS,33
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,7
naHRing,0
AATS0are,6.229434042553189
AATS1are,6.3157041666666665
AATS2are,6.250317073170731
AATS3are,6.267058252427183
AATS4are,6.198125210084031
AATS5are,6.11593394495413
AATS6are,6.400413793103448
AATS7are,6.1096547619047605
AATS8are,6.09085135135135
AATSC0dv,4.040943614506311
AATSC0pe,0.13055436849253055
AATSC0se,0.08992984970574917
AATSC1dv,0.5330319568096844
AATSC1pe,-0.008045281613097942
AATSC1se,0.0021855882375131914
AATSC2dv,0.6036680443762343
AATSC2pe,0.03755860504146009
AATSC2se,0.02483930234406915
AATSC3dv,-0.5570904161313213
AATSC3pe,-0.01172100761667847
AATSC3se,-0.009178906512194168
AATSC4dv,-0.47615032130250623
AATSC4pe,-0.01678971624865428
AATSC4se,-0.01198296735280804
AATSC5dv,-0.10904607183383336
AATSC5pe,-0.0009900897496064975
AATSC5se,-0.002864264892163429
AATSC6dv,-0.18724398677880505
AATSC6pe,0.0008011218474058506
AATSC6se,0.0045317316099758925
AATSC7dv,-0.4305642381694896
AATSC7pe,-0.014931774774192155
AATSC7se,-0.01068534261355062
AATSC8dv,0.5177427314140759
AATSC8pe,-0.011023833702421298
AATSC8se,-0.009252562759228223
AETA_eta,0.7990656553259575
ATSC0are,6.584242553191485
ATSC1are,-0.6948987777274795
ATSC2are,3.4184278859212287
ATSC3are,-1.145816659121775
ATSC4are,-1.9769992304210047
ATSC5are,-0.43353698506111393
ATSC6are,0.49322335898596553
ATSC7are,-1.3616505205975558
ATSC8are,-1.1380201901312814
BCUTZ-1h,16.01312282621855
BCUTZ-1l,5.686320868107624
BCUTc-1h,0.4449880385755757
BCUTc-1l,-0.36927443287730904
BCUTd-1h,4.0438007300306715
BCUTd-1l,0.9713422468116744
BCUTi-1h,14.541171333022366
BCUTi-1l,10.319769001581884
BCUTm-1h,32.066544014823236
BCUTm-1l,11.69737868493503
BCUTp-1h,2.9545762372299795
BCUTp-1l,0.751772836083189
BCUTs-1h,7.014576831934162
BCUTs-1l,0.2989388910771389
BCUTv-1h,24.441831565558026
BCUTv-1l,14.701030846955213
BalabanJ,1.697957119420412
Diameter,15
ETA_beta,32.25
GATS1are,0.7667694184331345
GATS2are,0.4920880121127676
GATS3are,1.0231989840648579
GATS4are,1.2373372495944313
GATS5are,1.202336233901069
GATS6are,1.3035133816116664
GATS7are,1.2109428840530725
GATS8are,1.1446140015852235
HybRatio,0.2777777777777778
Lipinski,True
LogEE_Dt,199.08953678291147
MATS1are,-0.10334092560553469
MATS2are,0.29758059440146895
MATS3are,-0.0794090397202599
MATS4are,-0.11859095750402757
MATS5are,-0.028391719248695425
MATS6are,0.04046843602435235
MATS7are,-0.11571200185441675
MATS8are,-0.10977672851605275
MAXddssS,-3.6612307411103395
MAXssCH2,-0.034013920382967466
MINddssS,-3.6612307411103395
MINssCH2,-0.04425603111614995
NsssssAs,0
RotRatio,0.23076923076923078
SM1_Dzpe,1.3688800489596087
SM1_Dzse,1.3458612912595438
SMR_VSA1,18.318861563241462
SMR_VSA2,0.0
SMR_VSA3,4.722094864452088
SMR_VSA4,0.0
SMR_VSA5,32.08751669751565
SMR_VSA6,11.861545009918906
SMR_VSA7,53.08855688586065
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,208.96602537943093
SpAD_Dzi,233.11890829925488
SpAD_Dzm,208.98404184038404
SpAD_Dzp,285.73705014280165
SpAD_Dzv,277.5078525878889
SpAbs_Dt,398.179073565823
SpDiam_A,4.750931465875052
SpDiam_D,225.31068155616714
SpMAD_Dt,15.927162942632917
SpMax_Dt,199.08953678291147
SsssssAs,0
VE1_Dzpe,4.938106231692919
VE1_Dzse,4.937838793481692
VE2_Dzpe,0.19752424926771678
VE2_Dzse,0.19751355173926768
VE3_Dzpe,2.5132726356667763
VE3_Dzse,2.513218476148753
VMcGowan,272.45000000000016
VR1_Dzpe,137.18986767477875
VR1_Dzse,137.19810745465227
VR2_Dzpe,5.48759470699115
VR2_Dzse,5.4879242981860905
VR3_Dzpe,5.837656593671919
VR3_Dzse,5.8377166530085
mZagreb1,10.340277777777779
mZagreb2,5.430555555555556
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,39
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.14009026708918054
AATSC1are,-0.01447705786932249
AATSC2are,0.04168814495025889
AATSC3are,-0.011124433583706555
AATSC4are,-0.01661343891110088
AATSC5are,-0.00397740353267077
AATSC6are,0.005669234011332937
AATSC7are,-0.016210125245208998
AATSC8are,-0.01537865121799029
AETA_beta,1.29
BCUTdv-1h,6.022469333087604
BCUTdv-1l,0.644228818161574
BCUTpe-1h,3.53692552678435
BCUTpe-1l,2.2312207224654332
BCUTse-1h,3.7682363400314416
BCUTse-1l,2.42950736301384
ETA_alpha,11.966666666666667
ETA_dBeta,2.75
ETA_eta_B,0.7278358294677201
ETA_eta_F,25.084348485936474
ETA_eta_L,5.372955616001079
ETA_eta_R,45.06098986908541
ETA_psi_1,0.5531587057010788
LabuteASA,147.49440612381156
LogEE_DzZ,104.17492503004615
LogEE_Dzi,116.60169956639379
LogEE_Dzm,104.18349417103835
LogEE_Dzp,141.71253696461005
LogEE_Dzv,138.33851663523492
PEOE_VSA1,10.423315998847038
PEOE_VSA2,4.794537184071822
PEOE_VSA3,13.139891848781026
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,12.13273413692322
PEOE_VSA7,61.7270343480093
PEOE_VSA8,12.965578028838586
PEOE_VSA9,10.582869750201336
SM1_Dzare,1.48960248380871
SpAD_Dzpe,234.01830431371758
SpAD_Dzse,233.36418788304604
SpAbs_DzZ,207.36102537943094
SpAbs_Dzi,232.14726371362894
SpAbs_Dzm,207.38180788471865
SpAbs_Dzp,288.366476691906
SpAbs_Dzv,278.7540815640176
SpDiam_Dt,293.6291797489614
SpMAD_DzZ,8.358641015177238
SpMAD_Dzi,9.324756331970196
SpMAD_Dzm,8.35936167361536
SpMAD_Dzp,11.429482005712066
SpMAD_Dzv,11.100314103515556
SpMax_DzZ,104.17492503004615
SpMax_Dzi,116.60169956639379
SpMax_Dzm,104.18349417103835
SpMax_Dzp,141.71253696461005
SpMax_Dzv,138.33851663523492
VE1_Dzare,4.937799982176962
VE2_Dzare,0.1975119992870785
VE3_Dzare,2.513210616139773
VR1_Dzare,137.2040396073761
VR2_Dzare,5.488161584295044
VR3_Dzare,5.837759889934947
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4786666666666667
AETA_dBeta,0.11
AETA_eta_B,0.029113433178708802
AETA_eta_F,1.003373939437459
AETA_eta_L,0.21491822464004315
AETA_eta_R,1.8024395947634164
BCUTare-1h,3.580928645326562
BCUTare-1l,2.1784516142850716
ETA_beta_s,14.75
ETA_dPsi_A,0.16084129429892113
ETA_dPsi_B,0.0
ETA_eta_BR,0.89983582946772
ETA_eta_FL,6.313422116904297
ETA_eta_RL,11.686377732905376
LogEE_Dzpe,117.06390735881718
LogEE_Dzse,116.73592839317341
PEOE_VSA10,5.749511833283905
PEOE_VSA11,0.0
PEOE_VSA12,15.930470882759089
PEOE_VSA13,0.0
SlogP_VSA1,10.038883468458419
SlogP_VSA2,25.976260514433726
SlogP_VSA3,14.817828337479405
SlogP_VSA4,20.771211599071872
SlogP_VSA5,23.111176098016994
SlogP_VSA6,41.293685886287435
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,233.0752603617275
SpAbs_Dzpe,232.75893466867478
SpAbs_Dzse,232.1259954950873
SpDiam_DzZ,165.4904830745828
SpDiam_Dzi,185.02890099843958
SpDiam_Dzm,165.50582660064185
SpDiam_Dzp,228.48115688817543
SpDiam_Dzv,222.98271612002708
SpMAD_Dzpe,9.360732172548703
SpMAD_Dzse,9.334567515321842
SpMax_Dzpe,117.06390735881718
SpMax_Dzse,116.73592839317341
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,25
AETA_beta_s,0.59
AETA_eta_BR,0.0359934331787088
AETA_eta_FL,0.25253688467617186
AETA_eta_RL,0.46745510931621503
DetourIndex,2392
EState_VSA1,10.023291153407584
EState_VSA2,29.51775306699177
EState_VSA3,5.687386274683562
EState_VSA4,16.690354475090988
EState_VSA5,12.13273413692322
EState_VSA6,24.26546827384644
EState_VSA7,20.771211599071872
EState_VSA8,10.038883468458419
EState_VSA9,0.0
ETA_beta_ns,17.5
ETA_shape_p,0.23676880222841226
ETA_shape_x,0.06963788300835655
ETA_shape_y,0.2924791086350975
GhoseFilter,True
LogEE_Dzare,116.5972142802161
SlogP_VSA10,5.687386274683562
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,231.7048260766235
SpDiam_Dzpe,186.40180340440241
SpDiam_Dzse,185.95208150688973
SpMAD_Dzare,9.323010414469099
SpMax_Dzare,116.5972142802161
TopoPSA(NO),95.50000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,24.488553404935075
VSA_EState9,44.7560106695086
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7
EState_VSA10,18.318861563241462
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02133333333333333
FilterItLogS,-5.3318653502508715
SpDiam_Dzare,185.55945131583383
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6007092198581562
ETA_epsilon_2,0.8653333333333331
ETA_epsilon_3,0.4369863013698634
ETA_epsilon_4,0.5395480225988704
ETA_epsilon_5,0.8047619047619046
AETA_beta_ns_d,0.04
ETA_dEpsilon_A,0.1637229184882928
ETA_dEpsilon_B,0.061161197259285816
ETA_dEpsilon_C,-0.10256172122900697
ETA_dEpsilon_D,0.0605714285714285
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.72
MDEDescriptor,"0.34995140238760086,4.023945627627217,4.001727120266171,0.0,5.926522492912273,13.920329734700363,0.0,4.321855734464435,0.0,0.0,1.0814837471201992,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0"
APolDescriptor,54.657445999999986
BCUTDescriptor,"11.850000000000009,31.972072265203085,-0.35884964454101126,0.240966981654759,5.03349597830009,11.683108690496372"
BPolDescriptor,32.804553999999996
TPSADescriptor,103.88000000000001
ALOGPDescriptor,"3.361100000000001,11.296993210000005,94.2013"
XLogPDescriptor,3.101
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,362.13002836
ChiPathDescriptor,"18.61251969619286,11.68637773290538,11.34181520442973,8.535653845850499,6.080498726577191,4.661825124186304,3.0286825033275435,1.6076088718729091,14.662263705764504,8.22258332161964,6.403530127857206,4.224133532175107,2.5020299585025363,1.683269381579016,0.9143331984274489,0.4352933295005616"
ChiChainDescriptor,"0.0,0.0,0.0,0.13608276348795434,0.35429874028036606,0.0,0.0,0.0,0.048112522432468816,0.10967739410748492"
AtomCountDescriptor,47
BondCountDescriptor,26
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"2.6459380999921964,0.20412414523193154,0.6329795093937626,0.10206207261596577,0.9931477262823547,0.025499585890087693,0.16060760646121566,0.008499861963362563"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,9,3,4,1,0,0"
ZagrebIndexDescriptor,126.0
LargestChainDescriptor,16
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"49.39374295943003,1.975749718377201,19.474111141287963,10.021090480900428,5.998939061053203"
FractionalPSADescriptor,0.28685828808631975
WienerNumbersDescriptor,"1756.0,37.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.917485284232971,6.017419903902018,8.012781893138495,1.7027274752430812,1.6963435497325012,1.958652862294763"
FractionalCSP3Descriptor,0.2777777777777778
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,2,0,0,6,0,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"21.301775147928993,9.273922571219869,6.282314764737696"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1704.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.2777777777777778
AutocorrelationDescriptorMass,"34.94558978316675,36.058769132686095,46.93557899196478,46.88082858113387,40.07435506000157"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.41380912500985256,-0.19987284271398326,0.054274120184831735,-0.04967426741398434,0.03618386204060423"
EccentricConnectivityIndexDescriptor,601
AutocorrelationDescriptorPolarizability,"1755.8637734015804,1985.9760025764044,2700.426057662125,2596.911598655365,2054.9787705319363"
