DLiP-ID,T00829
ATS4p,131.89673202879203
ATS4s,250.02572016460908
ATS4v,18689.364082243992
ATS5Z,1961.0
ATS5d,254.0
ATS5i,11745.816719095377
ATS5m,7423.328122
ATS5p,132.120645419698
ATS5s,292.70781893004124
ATS5v,18867.778816280163
ATS6Z,1972.0
ATS6d,222.0
ATS6i,12558.697290238799
ATS6m,7450.861886999999
ATS6p,129.227268859396
ATS6s,325.0679012345679
ATS6v,17937.487587667583
ATS7Z,1239.0
ATS7d,154.0
ATS7i,12052.263374028897
ATS7m,4222.315223999999
ATS7p,102.470189758245
ATS7s,292.27777777777777
ATS7v,12957.665762538756
ATS8Z,507.0
ATS8d,89.0
ATS8i,9566.91884085816
ATS8m,1536.9460299999998
ATS8p,55.964759270131
ATS8s,142.71604938271605
ATS8v,6223.773871855618
C1SP1,1
C1SP2,3
C1SP3,1
C2SP1,0
C2SP2,9
C2SP3,0
C3SP2,3
C3SP3,0
C4SP3,0
FCSP3,0.058823529411764705
GGI10,0.0
JGI10,0.0
JGT10,0.39770790534778633
Kier1,16.84375
Kier2,7.26643598615917
Kier3,3.298611111111111
MAXdO,11.598833459309649
MAXtN,9.596997826908542
MID_C,35.32963129670979
MID_N,6.034370916148938
MID_O,1.7067910615332598
MID_X,1.7873764731317867
MID_h,9.528538450813985
MINdO,11.598833459309649
MINtN,9.596997826908542
MPC10,84
MWC01,24.0
MWC02,4.762173934797756
MWC03,5.638354669333745
MWC04,6.555356891810665
MWC05,7.467942332285852
MWC06,8.400434630806041
MWC07,9.326254996572539
MWC08,10.264059891753556
MWC09,11.195430024544462
MWC10,12.135140394662171
NaaCH,8
NaaNH,0
NaaSe,0
NaaaC,1
NaasC,5
NaasN,1
NdCH2,0
NddsN,0
NdsCH,0
NdssC,1
NdssS,0
NsCH3,1
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,4.089780000000002
SRW02,3.8918202981106265
SRW03,0.0
SRW04,5.220355825078324
SRW05,2.3978952727983707
SRW06,6.762729506931879
SRW07,4.948759890378168
SRW08,8.411165786770708
SRW09,7.247792581767846
SRW10,10.119767603828935
SaaCH,14.776620667814452
SaaNH,0
SaaSe,0
SaaaC,0.664447278911565
SaasC,2.9464794343663403
SaasN,1.6843672839506172
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.22130495716805232
SdssS,0
SsCH3,1.4276379440665155
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.7989077853363566
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,3.920072253993874
VE1_D,4.6127400156887
VE2_A,0.178185102454267
VE2_D,0.20967000071312272
VE3_A,2.154567446138066
VE3_D,2.3172794042987634
VR1_A,171.97584050118815
VR1_D,124.2679245436354
VR2_A,7.817083659144916
VR2_D,5.6485420247107
VR3_A,5.93581136510959
VR3_D,5.610897276856865
WPath,928
Xc-3d,1.441087730212131
Xc-4d,0.0
Xc-5d,0.3711222158935555
Xc-6d,0.0
Xp-0d,15.689869965382487
Xp-1d,10.630228955335802
Xp-2d,9.49033941124961
Xp-3d,7.790618969811395
Xp-4d,7.232719972857006
Xp-5d,6.160227304705497
Xp-6d,4.531136655638419
Xp-7d,3.1266709367729804
ZMIC0,67.5942394564941
ZMIC1,44.634975206064794
ZMIC2,32.27792390650322
ZMIC3,25.273638918707945
ZMIC4,24.419240268854878
ZMIC5,24.419240268854878
nAcid,0
nAtom,34
nBase,0
nRing,3
piPC1,3.58351893845611
piPC2,4.21582445975981
piPC3,4.904348423578298
piPC4,5.63813222466594
piPC5,6.258505359459375
piPC6,6.691482600318402
piPC7,7.126470288765701
piPC8,7.5224699456958035
piPC9,7.732795547988268
AATS0Z,33.05882352941177
AATS0d,3.764705882352941
AATS0i,157.70137587854083
AATS0m,134.2923962647059
AATS0p,1.8168311428878825
AATS0s,5.022214601432708
AATS0v,265.3851917044785
AATS1Z,29.194444444444443
AATS1d,4.472222222222222
AATS1i,144.22254284922778
AATS1m,113.41403780555554
AATS1p,2.044633325277778
AATS1s,3.546867855509831
AATS1v,300.4479744359186
AATS2Z,27.396551724137932
AATS2d,4.396551724137931
AATS2i,148.31745349371803
AATS2m,105.92362710344827
AATS2p,1.869020848699086
AATS2s,3.3035334184759475
AATS2v,269.9110045759148
AATS3Z,24.835616438356166
AATS3d,3.8767123287671232
AATS3i,154.3289421693847
AATS3m,94.3983061917808
AATS3p,1.7341695041519727
AATS3s,3.2118777834150745
AATS3v,246.31809096981755
AATS4Z,26.85333333333333
AATS4d,3.76
AATS4i,152.80191432683844
AATS4m,103.61951877333333
AATS4p,1.7586230937172271
AATS4s,3.3336762688614545
AATS4v,249.19152109658657
AATS5Z,25.80263157894737
AATS5d,3.3421052631578947
AATS5i,154.55021998809707
AATS5m,97.67537002631579
AATS5p,1.7384295449960263
AATS5s,3.8514186701321216
AATS5v,248.26024758263372
AATS6Z,24.34567901234568
AATS6d,2.740740740740741
AATS6i,155.04564555850368
AATS6m,91.98594922222222
AATS6p,1.5953983809801975
AATS6s,4.013183965858863
AATS6v,221.4504640452788
AATS7Z,16.30263157894737
AATS7d,2.026315789473684
AATS7i,158.5824128161697
AATS7m,55.556779263157885
AATS7p,1.3482919705032237
AATS7s,3.8457602339181287
AATS7v,170.49560213866783
AATS8Z,8.894736842105264
AATS8d,1.5614035087719298
AATS8i,167.8406814185642
AATS8m,26.96396543859649
AATS8p,0.9818378819321227
AATS8s,2.50379034004765
AATS8v,109.18901529571261
AMID_C,1.6058923316686269
AMID_N,0.274289587097679
AMID_O,0.07758141188787544
AMID_X,0.08124438514235394
AMID_h,0.4331153841279084
ATS0dv,303.60493827160496
ATS0pe,218.16649999999998
ATS0se,264.842589
ATS1dv,325.1111111111111
ATS1pe,235.78
ATS1se,279.4216339999999
ATS2dv,455.22222222222223
ATS2pe,375.7846
ATS2se,449.45998
ATS3dv,497.55555555555554
ATS3pe,473.0055
ATS3se,571.9107939999999
ATS4dv,524.6666666666666
ATS4pe,483.18859999999995
ATS4se,582.976472
ATS5dv,486.3333333333333
ATS5pe,500.8206
ATS5se,601.7374340000001
ATS6dv,356.0
ATS6pe,522.3598
ATS6se,634.329878
ATS7dv,186.66666666666669
ATS7pe,474.88059999999996
ATS7se,589.2987159999999
ATS8dv,41.333333333333336
ATS8pe,326.29749999999996
ATS8se,420.21506200000005
ATSC0Z,371.0588235294117
ATSC0c,0.4851012964315465
ATSC0d,22.11764705882353
ATSC0i,54.485636546716904
ATSC0m,1743.9732080294116
ATSC0p,8.212583334592235
ATSC0s,53.97424621426075
ATSC0v,1649.2457423470269
ATSC1Z,3.5259515570934172
ATSC1c,-0.32152827336034645
ATSC1d,10.169550173010382
ATSC1i,-5.456519323278176
ATSC1m,18.023708762975716
ATSC1p,-0.029857873317894662
ATSC1s,-0.42561239240579074
ATSC1v,26.635363861908417
ATSC2Z,59.31141868512108
ATSC2c,0.26863575871169937
ATSC2d,8.564013840830452
ATSC2i,-3.639262690323428
ATSC2m,270.9921838615917
ATSC2p,-0.6042956959977528
ATSC2s,5.286619212089475
ATSC2v,-31.64339523405303
ATSC3Z,-33.9204152249135
ATSC3c,-0.398470734052689
ATSC3d,3.8650519031141877
ATSC3i,7.135669448386672
ATSC3m,-142.6315889749136
ATSC3p,2.7875130203467893
ATSC3s,-18.060771972792992
ATSC3v,341.2746649622431
ATSC4Z,98.42906574394463
ATSC4c,0.30127359005982746
ATSC4d,-12.083044982698958
ATSC4i,-11.449545007643719
ATSC4m,461.75479002335635
ATSC4p,0.20708610807430627
ATSC4s,8.359955862707656
ATSC4v,205.01454972502844
ATSC5Z,-125.36678200692042
ATSC5c,-0.0801530197196812
ATSC5d,-24.615916955017298
ATSC5i,2.372987812810602
ATSC5m,-586.7837078892735
ATSC5p,-1.4663711893624072
ATSC5s,-4.5200616624712815
ATSC5v,-350.04796869164113
ATSC6Z,1.06574394463665
ATSC6c,0.00011407209598868207
ATSC6d,-21.633217993079587
ATSC6i,-16.062225859747283
ATSC6m,-17.34698362889261
ATSC6p,-3.7321947148490304
ATSC6s,-9.041003803011302
ATSC6v,-768.9783140356575
ATSC7Z,-362.66089965397924
ATSC7c,0.00588786042763368
ATSC7d,0.6782006920415193
ATSC7i,-21.04185156302625
ATSC7m,-1718.0088391245674
ATSC7p,-7.120544884595175
ATSC7s,-3.142559129679471
ATSC7v,-1619.9503910283015
ATSC8Z,9.283737024221509
ATSC8c,-0.031480014845472526
ATSC8d,12.391003460207608
ATSC8i,6.855589782049894
ATSC8m,51.93361003892744
ATSC8p,1.5065645904136613
ATSC8s,-14.318177718921019
ATSC8v,280.83696365898663
AXp-0d,0.7131759075173858
AXp-1d,0.4429262064723251
AXp-2d,0.27912762974263555
AXp-3d,0.16230456187107073
AXp-4d,0.10186929539235219
AXp-5d,0.06553433302878188
AXp-6d,0.04274657222300395
AXp-7d,0.027916704792615897
GATS1Z,0.5459601564151343
GATS1c,1.6306822742039695
GATS1d,0.6009530141843973
GATS1i,1.1254591397557254
GATS1m,0.5492450028560565
GATS1p,0.7936695406240846
GATS1s,0.48419442383994576
GATS1v,0.7680382320549006
GATS2Z,0.5811421730479086
GATS2c,0.7330818981083249
GATS2d,0.9260821716801175
GATS2i,1.0525841861155447
GATS2m,0.5871356747643184
GATS2p,0.8894802445404222
GATS2s,0.4452033297484325
GATS2v,0.8602233466171759
GATS3Z,0.925895362271002
GATS3c,1.5241934509938948
GATS3d,1.0525903526668612
GATS3i,0.9582981105577024
GATS3m,0.9206058895607008
GATS3p,0.7539320715896108
GATS3s,1.0113425509949003
GATS3v,0.7937567799928162
GATS4Z,0.8276854787571339
GATS4c,0.8172854765383277
GATS4d,1.4223936170212768
GATS4i,1.1040794815389234
GATS4m,0.8267200197124159
GATS4p,0.9108215335478796
GATS4s,0.5914869964089616
GATS4v,0.8509164039549233
GATS5Z,1.0736522961652708
GATS5c,1.3555452803102548
GATS5d,1.5312849944008962
GATS5i,1.0468832050808043
GATS5m,1.0699064212224176
GATS5p,0.9602003333487957
GATS5s,1.0346460442626106
GATS5v,0.9377479823988818
GATS6Z,0.9574203245731465
GATS6c,1.0691779604861436
GATS6d,1.3170311268715527
GATS6i,1.112169385996494
GATS6m,0.9609191153744114
GATS6p,1.1278198623316456
GATS6s,1.421056764483533
GATS6v,1.1112415282141999
GATS7Z,1.6897590361445787
GATS7c,0.7756934686573096
GATS7d,0.6772991321388578
GATS7i,1.0533760349813648
GATS7m,1.6874521157330886
GATS7p,1.460044594215592
GATS7s,1.4987114561442803
GATS7v,1.4744234970825256
GATS8Z,1.192036845442713
GATS8c,0.5445527009536679
GATS8d,0.39263717805151177
GATS8i,0.7649362836583635
GATS8m,1.1940083327766342
GATS8p,1.0769127308147777
GATS8s,1.375956487425736
GATS8v,1.1694243359968857
MATS1Z,0.008974494469104468
MATS1c,-0.6259838795335908
MATS1d,0.4342494089834516
MATS1i,-0.09458234660533402
MATS1m,0.009760695595038057
MATS1p,-0.003433645837021116
MATS1s,-0.007447389962588352
MATS1v,0.015252803617571866
MATS2Z,0.093701484704699
MATS2c,0.3246252598696669
MATS2d,0.2269809244314014
MATS2i,-0.03915455563415866
MATS2m,0.0910894080023039
MATS2p,-0.04313408949633451
MATS2s,0.057417247278774945
MATS2v,-0.011247309021465842
MATS3Z,-0.04257694078404463
MATS3c,-0.382578051998734
MATS3d,0.08139026522879629
MATS3i,0.06099703873259584
MATS3m,-0.038091841505108415
MATS3p,0.1580859131176714
MATS3s,-0.1558496317835489
MATS3v,0.09637729531368516
MATS4Z,0.12025364616360178
MATS4c,0.28154400293670306
MATS4d,-0.24765957446808504
MATS4i,-0.09526291207068426
MATS4m,0.12002984746563335
MATS4p,0.011431121224051894
MATS4s,0.07021583298664898
MATS4v,0.056352990232018174
MATS5Z,-0.15114891699763044
MATS5c,-0.0739184375271077
MATS5d,-0.4979003359462486
MATS5i,0.01948403062307959
MATS5m,-0.15052324180739696
MATS5p,-0.07987841790280002
MATS5s,-0.03746477238372315
MATS5v,-0.0949527429571556
MATS6Z,0.001205602135638037
MATS6c,9.870539352882633e-05
MATS6d,-0.41055949566587874
MATS6i,-0.12374213291275848
MATS6m,-0.004175207442852988
MATS6p,-0.19075608573476405
MATS6s,-0.07031111162871655
MATS6v,-0.1957143271123311
MATS7Z,-0.43724343356806733
MATS7c,0.005429882051985912
MATS7d,0.013717805151175747
MATS7i,-0.17276956839264676
MATS7m,-0.4407079754293223
MATS7p,-0.3878812296050692
MATS7s,-0.02604726910549764
MATS7v,-0.43942187025845497
MATS8Z,0.014923961775078244
MATS8c,-0.03870851892784623
MATS8d,0.33417319895483377
MATS8i,0.07505279239481866
MATS8m,0.01776285477759185
MATS8p,0.10942385922802997
MATS8s,-0.1582359738268963
MATS8v,0.10157175552386542
MAXsCl,6.277639378796785
MAXtsC,2.227151675485009
MINsCl,6.277639378796785
MINtsC,2.227151675485009
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,0
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,4
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,28.293322167831782
SpAD_D,174.99069043502337
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,808
TMWC10,121.74514776656682
TSRW10,71.00028676566487
VE1_Dt,4.659993716919674
VE2_Dt,0.21181789622362154
VE3_Dt,2.3274714602004165
VR1_Dt,117.45917799629358
VR2_Dt,5.339053545286071
VR3_Dt,5.55454821227558
Xc-3dv,0.6331335382033589
Xc-4dv,0.0
Xc-5dv,0.13328029700604585
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.06415002990995841
Xch-6d,0.38026029192197136
Xch-7d,0.6995071287370815
Xp-0dv,12.555371054008472
Xp-1dv,7.070198584124941
Xp-2dv,5.214028405637581
Xp-3dv,3.672636923469797
Xp-4dv,2.7959726601283283
Xp-5dv,1.9468476289397967
Xp-6dv,1.1830642236136593
Xp-7dv,0.665999048571111
Xpc-4d,3.309369495370289
Xpc-5d,6.461638301509736
Xpc-6d,11.283513760405388
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,36
nFRing,1
nHBAcc,3
nHBDon,1
nHRing,2
nSpiro,0
naRing,3
piPC10,7.929293863917927
AATS0dv,8.92955700798838
AATS0pe,6.416661764705882
AATS0se,7.789487911764705
AATS1dv,9.030864197530864
AATS1pe,6.549444444444444
AATS1se,7.761712055555553
AATS2dv,7.8486590038314175
AATS2pe,6.479044827586207
AATS2se,7.7493099999999995
AATS3dv,6.815829528158295
AATS3pe,6.479527397260274
AATS3se,7.834394438356163
AATS4dv,6.995555555555555
AATS4pe,6.442514666666666
AATS4se,7.773019626666666
AATS5dv,6.399122807017544
AATS5pe,6.589744736842105
AATS5se,7.917597815789475
AATS6dv,4.395061728395062
AATS6pe,6.4488864197530855
AATS6se,7.831233061728395
AATS7dv,2.456140350877193
AATS7pe,6.248428947368421
AATS7se,7.75393047368421
AATS8dv,0.7251461988304094
AATS8pe,5.7245175438596485
AATS8se,7.372194070175439
AATSC0Z,10.91349480968858
AATSC0c,0.014267685189163132
AATSC0d,0.6505190311418685
AATSC0i,1.6025187219622619
AATSC0m,51.29332964792387
AATSC0p,0.24154656866447752
AATSC0s,1.5874778298311987
AATSC0v,48.50722771608903
AATSC1Z,0.09794309880815048
AATSC1c,-0.00893134092667629
AATSC1d,0.28248750480584395
AATSC1i,-0.15156998120217155
AATSC1m,0.5006585767493255
AATSC1p,-0.0008293853699415184
AATSC1s,-0.011822566455716409
AATSC1v,0.739871218386345
AATSC2Z,1.0226106669848463
AATSC2c,0.004631651012270679
AATSC2d,0.1476554110488009
AATSC2i,-0.06274590845385221
AATSC2m,4.672279032096409
AATSC2p,-0.010418891310306082
AATSC2s,0.09114860710499094
AATSC2v,-0.5455757798974661
AATSC3Z,-0.464663222259089
AATSC3c,-0.005458503206201219
AATSC3d,0.05294591648101627
AATSC3i,0.09774889655324208
AATSC3m,-1.9538573832179944
AATSC3p,0.03818510986776424
AATSC3s,-0.2474078352437396
AATSC3v,4.674995410441686
AATSC4Z,1.312387543252595
AATSC4c,0.0040169812007977
AATSC4d,-0.1611072664359861
AATSC4i,-0.15266060010191626
AATSC4m,6.156730533644751
AATSC4p,0.002761148107657417
