DLiP-ID,C1018X
AATSC5Z,0.23598735268755414
AATSC5c,0.00035739198201742314
AATSC5d,-0.011945961483184823
AATSC5i,0.2766953906200158
AATSC5m,1.1607252902673169
AATSC5p,0.0501015061148943
AATSC5s,-0.1369928861824681
AATSC5v,5.7602781070405085
AATSC6Z,-1.5682062298603647
AATSC6c,0.0012900302545016747
AATSC6d,-0.1253562477622628
AATSC6i,-0.3072612389056158
AATSC6m,-8.025408205556742
AATSC6p,-0.06733366450427371
AATSC6s,0.13688631361865375
AATSC6v,-4.995542627490301
AATSC7Z,0.7525957751521662
AATSC7c,-0.000879121851583138
AATSC7d,0.03454350161117079
AATSC7i,0.3612759569271548
AATSC7m,4.7367603082277085
AATSC7p,0.025878334327052586
AATSC7s,-0.8369343405545019
AATSC7v,0.7714048146448867
AATSC8Z,1.831089882761616
AATSC8c,-0.0004464546605257723
AATSC8d,-0.09254016500217108
AATSC8i,0.08481301244881585
AATSC8m,9.423269959131554
AATSC8p,0.033784869603374325
AATSC8s,-0.140145524981729
AATSC8v,-0.05977162983953205
ATS0are,219.73100000000002
ATS1are,233.2998
ATS2are,390.182
ATS3are,483.7219
ATS4are,511.83660000000003
ATS5are,453.1228000000001
ATS6are,358.24060000000003
ATS7are,369.2180000000001
ATS8are,274.663
ATSC0dv,135.36758769351363
ATSC0pe,3.77382857142857
ATSC0se,2.571372971428571
ATSC1dv,1.832571316592489
ATSC1pe,-0.04025306122448983
ATSC1se,0.33314354448979555
ATSC2dv,31.65995464852609
ATSC2pe,1.9613816326530598
ATSC2se,1.4334656212244892
ATSC3dv,-7.1316402116402084
ATSC3pe,-0.23161428571428658
ATSC3se,-0.4432707085714287
ATSC4dv,-17.816918899246936
ATSC4pe,-1.0786775510204092
ATSC4se,-1.0131447624489798
ATSC5dv,10.217363455670343
ATSC5pe,-0.24604081632653135
ATSC5se,-0.3242259134693882
ATSC6dv,37.70788275804149
ATSC6pe,-0.2314693877551035
ATSC6se,-0.609724410612245
ATSC7dv,-107.121041404216
ATSC7pe,-2.4478979591836727
ATSC7se,-1.152452210612245
ATSC8dv,-43.38744492035498
ATSC8pe,-0.40808979591836597
ATSC8se,-0.1014049044897953
AXp-0dv,0.6431167492113563
AXp-1dv,0.3698301530742105
AXp-2dv,0.21285159889111938
AXp-3dv,0.11922176162391908
AXp-4dv,0.06420900648159406
AXp-5dv,0.03757554948305643
AXp-6dv,0.024542453677478055
AXp-7dv,0.01393469294445579
BertzCT,938.0219636828157
ECIndex,407
ETA_eta,14.790969400517408
GATS1dv,0.7267044183327902
GATS1pe,0.5790012211721123
GATS1se,0.45477297884805495
GATS2dv,0.7781044148359864
GATS2pe,0.5247764586966762
GATS2se,0.5257613881660005
GATS3dv,0.954792158249174
GATS3pe,0.9270632875497961
GATS3se,0.9898697567192041
GATS4dv,1.0975289676140463
GATS4pe,1.2996475120022761
GATS4se,1.3795796896609271
GATS5dv,1.107487190327154
GATS5pe,1.3814927739112668
GATS5se,1.483395567266345
GATS6dv,0.8591862547729362
GATS6pe,1.161574811244519
GATS6se,1.36136206335337
GATS7dv,1.6487849691247933
GATS7pe,1.863463813830327
GATS7se,1.8826926183295534
GATS8dv,1.084894110080355
GATS8pe,0.7317947895182109
GATS8se,0.5804813290740708
LogEE_A,4.028867090586635
LogEE_D,97.61016674253085
MATS1dv,0.012805971038741898
MATS1pe,-0.010089811806900944
MATS1se,0.1225554553266949
MATS2dv,0.13419421930073108
MATS2pe,0.2982072138892239
MATS2se,0.3198603561645607
MATS3dv,-0.02394705185257556
MATS3pe,-0.02789719214494369
MATS3se,-0.07835762759937012
MATS4dv,-0.056872319226069244
MATS4pe,-0.12350726305482385
MATS4se,-0.17025091494797256
MATS5dv,0.03720778769779458
MATS5pe,-0.03213917221264669
MATS5se,-0.06215732895610534
MATS6dv,0.17104510386538035
MATS6pe,-0.037662104444965365
MATS6se,-0.1456001078470103
MATS7dv,-0.4859071449521895
MATS7pe,-0.39829451964911217
MATS7se,-0.27520165378515427
MATS8dv,-0.23868194712849394
MATS8pe,-0.08052741421158788
MATS8se,-0.029367303544282748
MAXaaCH,1.8850127551020408
MAXaaaC,0.8533390022675738
MAXaasC,1.0089890274801894
MAXsCH3,1.912676925580966
MAXssNH,2.6131207482993197
MDEC-12,1.7259062895305572
MDEC-13,1.1501014802725489
MDEC-22,8.566080857875072
MDEC-23,15.804831914967332
MDEC-33,4.676046341004446
MDEN-22,0.33333333333333337
MDEO-11,0.4999999999999999
MINaaCH,1.5894269652305366
MINaaaC,0.6042237759301252
MINaasC,0.22694432634164818
MINsCH3,1.912676925580966
MINssNH,2.6131207482993197
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.2392857142857143
SM1_Dzi,0.756719034061775
SM1_Dzm,2.258572336136951
SM1_Dzp,-2.3243552176140145
SM1_Dzv,-1.0550054807990596
SddssSe,0
SpAD_Dt,400.8263183016889
SpAbs_A,28.162757073010557
SpAbs_D,195.22033348506164
SpMAD_A,1.2801253215004798
SpMAD_D,8.873651522048261
SpMax_A,2.447142127489839
SpMax_D,97.61016674253085
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,67.44
TpiPC10,8.682118208337693
VAdjMat,5.584962500721156
VE1_DzZ,4.606508026411092
VE1_Dzi,4.620860201182558
VE1_Dzm,4.606603599099147
VE1_Dzp,4.63443059735184
VE1_Dzv,4.63508787789665
VE2_DzZ,0.20938672847323145
VE2_Dzi,0.21003910005375265
VE2_Dzm,0.20939107268632487
VE2_Dzp,0.21065593624326545
VE2_Dzv,0.21068581263166591
VE3_DzZ,2.3159274523394773
VE3_Dzi,2.31903823885873
VE3_Dzm,2.315948199442507
VE3_Dzp,2.3219707033678176
VE3_Dzv,2.3221125188348597
VR1_DzZ,120.86916322156284
VR1_Dzi,120.51408429646618
VR1_Dzm,120.84637597436591
VR1_Dzp,119.45714048408196
VR1_Dzv,119.45690978989289
VR2_DzZ,5.494052873707402
VR2_Dzi,5.477912922566644
VR2_Dzm,5.493017089743905
VR2_Dzp,5.429870022003725
VR2_Dzv,5.429859535904222
VR3_DzZ,5.583166025249505
VR3_Dzi,5.580223988593146
VR3_Dzm,5.582977479264085
VR3_Dzp,5.571415010366047
VR3_Dzv,5.571413079176242
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.07012768525670787
Xch-7dv,0.1559926443956447
Xpc-4dv,2.393071717445978
Xpc-5dv,2.9282586591391753
Xpc-6dv,3.887435672214422
Zagreb1,118.0
Zagreb2,139.0
fragCpx,114.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,2
nBondsM,19
nBondsO,24
nBondsS,18
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,6
naHRing,1
AATS0are,6.278028571428572
AATS1are,6.305400000000001
AATS2are,6.396426229508197
AATS3are,6.282102597402598
AATS4are,6.318970370370371
AATS5are,6.382011267605635
AATS6are,6.284922807017544
AATS7are,6.477508771929826
AATS8are,5.843893617021277
AATSC0dv,3.867645362671818
AATSC0pe,0.10782367346938772
AATSC0se,0.07346779918367347
AATSC1dv,0.0495289545024997
AATSC1pe,-0.0010879205736348603
AATSC1se,0.009003879580805285
AATSC2dv,0.5190156499758375
AATSC2pe,0.03215379725660754
AATSC2se,0.023499436413516216
AATSC3dv,-0.09261870404727543
AATSC3pe,-0.0030079777365491765
AATSC3se,-0.005756762448979593
AATSC4dv,-0.219961961719098
AATSC4pe,-0.0133170068027211
AATSC4se,-0.012507960030234319
AATSC5dv,0.14390652754465272
AATSC5pe,-0.003465363610232836
AATSC5se,-0.004566562161540679
AATSC6dv,0.6615418027726577
AATSC6pe,-0.0040608664518439214
AATSC6se,-0.010696919484425351
AATSC7dv,-1.8793165158634386
AATSC7pe,-0.042945578231292504
AATSC7se,-0.020218459835302544
AATSC8dv,-0.9231371259649995
AATSC8pe,-0.008682761615284383
AATSC8se,-0.002157551159357347
AETA_eta,0.6723167909326094
ATSC0are,3.8713885714285694
ATSC1are,-0.2992964897959186
ATSC2are,2.317997061224489
ATSC3are,-0.16422342857142888
ATSC4are,-1.2454192653061222
ATSC5are,-0.2682396734693881
ATSC6are,-0.17916424489795965
ATSC7are,-2.7861185306122436
ATSC8are,-0.4235446530612239
BCUTZ-1h,35.00041806599532
BCUTZ-1l,5.6737780308744075
BCUTc-1h,0.46011274397814617
BCUTc-1l,-0.3814691610201001
BCUTd-1h,4.043816916940154
BCUTd-1l,0.971613547025494
BCUTi-1h,14.548085595281197
BCUTi-1l,10.319768982577529
BCUTm-1h,79.90417854319031
BCUTm-1l,11.68706369113517
BCUTp-1h,3.0590063363543845
BCUTp-1l,0.7610504130424058
BCUTs-1h,7.014205495277746
BCUTs-1l,0.29894044281252874
BCUTv-1h,26.52389255663968
BCUTv-1l,14.702148931227454
BalabanJ,1.628914025079373
Diameter,11
ETA_beta,33.25
GATS1are,0.6547500580538561
GATS2are,0.5146833771653753
GATS3are,0.9336751953022527
GATS4are,1.3492660932782086
GATS5are,1.4539846188941448
GATS6are,1.1884253041159152
GATS7are,1.9995087798019848
GATS8are,0.6749257925912149
HybRatio,0.0625
Lipinski,True
LogEE_Dt,200.41315915084445
MATS1are,-0.07313094408754447
MATS2are,0.3435455494271274
MATS3are,-0.019281715490384852
MATS4are,-0.13900545425889602
MATS5are,-0.03415591654260224
MATS6are,-0.02841696998436013
MATS7are,-0.4419020474892717
MATS8are,-0.08147092106251166
MAXddssS,-3.6397089947089944
MINddssS,-3.6397089947089944
NsssssAs,0
RotRatio,0.125
SM1_Dzpe,0.9899517020080059
SM1_Dzse,0.9958117343134353
SMR_VSA1,8.417796984328938
SMR_VSA2,0.0
SMR_VSA3,4.9839785209472085
SMR_VSA4,0.0
SMR_VSA5,11.819220675208399
SMR_VSA6,4.722094864452088
SMR_VSA7,64.76395112683537
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,116.89407802614988
SpAD_Dzi,143.55891772940572
SpAD_Dzm,116.89136645881493
SpAD_Dzp,156.03948941936247
SpAD_Dzv,161.0560147736904
SpAbs_Dt,400.8263183016889
SpDiam_A,4.894284254979678
SpDiam_D,145.54578431768547
SpMAD_Dt,18.219378104622223
SpMax_Dt,200.41315915084445
SsssssAs,0
VE1_Dzpe,4.621059466418424
VE1_Dzse,4.620353444088371
VE2_Dzpe,0.21004815756447381
VE2_Dzse,0.2100160656403805
VE3_Dzpe,2.319081360903297
VE3_Dzse,2.31892856558114
VMcGowan,234.86999999999986
VR1_Dzpe,120.3396521690638
VR1_Dzse,120.37566739133145
VR2_Dzpe,5.4699841895029
VR2_Dzse,5.47162124506052
VR3_Dzpe,5.578775539750635
VR3_Dzse,5.57907477473578
mZagreb1,7.479166666666666
mZagreb2,4.708333333333333
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,10
nBondsKS,27
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.11061110204081627
AATSC1are,-0.008089094318808611
AATSC2are,0.03799995182335228
AATSC3are,-0.0021327717996289467
AATSC4are,-0.015375546485260768
AATSC5are,-0.0037780235699913815
AATSC6are,-0.003143232366630871
AATSC7are,-0.048879272466881465
AATSC8are,-0.009011588363004764
AETA_beta,1.5113636363636365
BCUTdv-1h,6.017550732373681
BCUTdv-1l,0.25601248916809627
BCUTpe-1h,3.5367741514219735
BCUTpe-1l,2.2180073407097165
BCUTse-1h,3.768124490211293
BCUTse-1l,2.4137002823039007
ETA_alpha,11.633333333333335
ETA_dBeta,6.75
ETA_eta_B,0.44304988463099093
ETA_eta_F,22.814841331580045
ETA_eta_L,4.193769358250092
ETA_eta_R,37.60581073209745
ETA_psi_1,0.6439114391143915
LabuteASA,136.93293763430376
LogEE_DzZ,57.98884824910464
LogEE_Dzi,71.79515948575967
LogEE_Dzm,57.945944637407365
LogEE_Dzp,77.41908331290124
LogEE_Dzv,80.28823341393635
PEOE_VSA1,0.0
PEOE_VSA2,9.706073385399296
PEOE_VSA3,8.417796984328938
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,39.69249659503117
PEOE_VSA7,37.255572541998674
PEOE_VSA8,16.055787301910286
PEOE_VSA9,16.0995704678176
SM1_Dzare,1.0057651532560512
SpAD_Dzpe,142.37437592457422
SpAD_Dzse,141.07040984315668
SpAbs_DzZ,115.31882246482736
SpAbs_Dzi,142.9397839742643
SpAbs_Dzm,115.30190713159871
SpAbs_Dzp,157.16252184341653
SpAbs_Dzv,161.6314723086718
SpDiam_Dt,283.10353472961316
SpMAD_DzZ,5.313367183006813
SpMAD_Dzi,6.525405351336624
SpMAD_Dzm,5.313243929946133
SpMAD_Dzp,7.092704064516476
SpMAD_Dzv,7.320727944258655
SpMax_DzZ,57.98884824910464
SpMax_Dzi,71.79515948575967
SpMax_Dzm,57.945944637407365
SpMax_Dzp,77.41908331290124
SpMax_Dzv,80.28823341393635
VE1_Dzare,4.620367570028155
VE2_Dzare,0.21001670772855252
VE3_Dzare,2.318931622905295
VR1_Dzare,120.39957684492373
VR2_Dzare,5.472708038405624
VR3_Dzare,5.5792733786557696
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5287878787878788
AETA_dBeta,0.3068181818181818
AETA_eta_B,0.020138631119590498
AETA_eta_F,1.0370382423445474
AETA_eta_L,0.19062587992045874
AETA_eta_R,1.709355033277157
BCUTare-1h,3.5807457754742975
BCUTare-1l,2.168112007334856
ETA_beta_s,13.25
ETA_dPsi_A,0.07008856088560844
ETA_dPsi_B,0.0
ETA_eta_BR,0.7010498846309909
ETA_eta_FL,6.2773943194920125
ETA_eta_RL,10.471163677742105
LogEE_Dzpe,71.23218576692383
LogEE_Dzse,70.58046909131986
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,10.023291153407584
SlogP_VSA1,4.722094864452088
SlogP_VSA2,13.401775505276145
SlogP_VSA3,10.023291153407584
SlogP_VSA4,6.923737199690624
SlogP_VSA5,5.563451491696996
SlogP_VSA6,64.09598311065615
SlogP_VSA7,0.0
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
SpAD_Dzare,142.64602737268456
SpAbs_Dzpe,141.53812960702322
SpAbs_Dzse,140.21725769824772
SpDiam_DzZ,86.28443478382718
SpDiam_Dzi,109.20546149992072
SpDiam_Dzm,86.23853608676906
SpDiam_Dzp,119.71982755538133
SpDiam_Dzv,124.41474289127427
SpMAD_Dzpe,6.471562542026101
SpMAD_Dzse,6.412291356507122
SpMax_Dzpe,71.23218576692383
SpMax_Dzse,70.58046909131986
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,22
AETA_beta_s,0.6022727272727273
AETA_eta_BR,0.031865903846863226
AETA_eta_FL,0.2853361054314551
AETA_eta_RL,0.47596198535191386
DetourIndex,2148
EState_VSA1,10.023291153407584
EState_VSA2,4.895483475517775
EState_VSA3,11.204086992299825
EState_VSA4,15.422395221994204
EState_VSA5,0.0
EState_VSA6,42.595045982382736
EState_VSA7,19.056471336613843
EState_VSA8,25.636017283348643
EState_VSA9,0.0
ETA_beta_ns,20.0
ETA_shape_p,0.2148997134670487
ETA_shape_x,0.07163323782234957
ETA_shape_y,0.25787965616045844
GhoseFilter,True
LogEE_Dzare,71.36873028421758
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,141.81035704258272
SpDiam_Dzpe,108.44639861834442
SpDiam_Dzse,107.28927120967448
SpMAD_Dzare,6.483910335122025
SpMax_Dzare,71.36873028421758
TopoPSA(NO),59.06
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,25.85110916138468
VSA_EState9,27.50895044929384
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.9090909090909091
EState_VSA10,8.417796984328938
ETA_dAlpha_A,0.02878787878787885
ETA_dAlpha_B,0.0
FilterItLogS,-6.012077751918879
SpDiam_Dzare,108.64467493920559
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6276190476190476
ETA_epsilon_2,0.8212121212121208
ETA_epsilon_3,0.44193548387096804
ETA_epsilon_4,0.5340136054421771
ETA_epsilon_5,0.7985507246376808
AETA_beta_ns_d,0.045454545454545456
ETA_dEpsilon_A,0.1856835637480796
ETA_dEpsilon_B,0.0936054421768705
ETA_dEpsilon_C,-0.09207812157120909
ETA_dEpsilon_D,0.022661396574439996
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.8181818181818182
MDEDescriptor,"0.0,1.7259062895305572,1.1501014802725489,0.0,8.566080857875072,15.804831914967332,0.0,4.676046341004446,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0"
APolDescriptor,46.58230899999999
BCUTDescriptor,"11.849999999999985,78.91833742315846,-0.2540370525304587,0.24512730607035832,6.09956947436456,11.702834886439446"
BPolDescriptor,23.957690999999997
TPSADescriptor,67.44
ALOGPDescriptor,"4.179200000000002,17.465712640000014,87.266"
XLogPDescriptor,4.053000000000001
VAdjMaDescriptor,5.584962500721157
WeightDescriptor,375.98811086
ChiPathDescriptor,"15.742276208189782,10.471163677742108,10.076381099986675,8.113373334025042,6.522553203315251,5.399697791782512,3.6494634345746224,2.3030024386236856,13.535813672620355,7.762856656415475,6.187216392649001,4.3282749119191335,2.8595615622631216,2.0518260570670392,1.168394329845424,0.62850387179865"
ChiChainDescriptor,"0.0,0.0,0.0,0.2222222222222222,0.39463173061825113,0.0,0.0,0.0,0.07012768525670787,0.13897167745038125"
AtomCountDescriptor,35
BondCountDescriptor,24
SmallRingDescriptor,"3,3,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"2.1580239715822604,0.20412414523193154,0.5682836946938083,0.10206207261596577,0.9792979234451669,0.025499585890087693,0.17274694337227636,0.008499861963362563"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,12,2,1,0,0,0"
ZagrebIndexDescriptor,118.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.5599999999999996
WeightedPathDescriptor,"44.71569903750927,2.0325317744322393,17.213256167942298,4.989049434606194,6.167386810867334"
FractionalPSADescriptor,0.17936737373355785
WienerNumbersDescriptor,"1040.0,36.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.28000426140878,6.388047580825724,8.972117296369905,1.8050164320201578,2.184940885403418,2.6481632443693863"
FractionalCSP3Descriptor,0.0625
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.84375,6.857142857142857,3.753086419753086"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,907.06
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.0625
AutocorrelationDescriptorMass,"73.65474250340027,39.04726063956555,54.857374318970095,63.15297289798068,59.84021915321317"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.27273794420783504,-0.14204135130779244,0.030612036986937007,-0.0075901675281373725,-0.0758333424428184"
EccentricConnectivityIndexDescriptor,407
AutocorrelationDescriptorPolarizability,"1923.2565134850777,2258.797290517714,3234.5346790358694,3247.022073940762,2697.612059223548"
