DLiP-ID,J10048
AATSC5m,-0.645409411306021
AATSC5p,-0.017993146748557527
AATSC5s,-0.004479570108814121
AATSC5v,-2.9922582604523598
AATSC6Z,0.7021358903658586
AATSC6c,-0.0014900320065289816
AATSC6d,0.03912918227087531
AATSC6i,-0.0852958189370525
AATSC6m,3.384787822107903
AATSC6p,0.013056624774787284
AATSC6s,-0.028569762816028094
AATSC6v,4.352652129877127
AATSC7Z,0.14928826517780802
AATSC7c,0.00013053810030915188
AATSC7d,-0.013558450558601465
AATSC7i,0.10518737424383443
AATSC7m,0.7625422948208505
AATSC7p,0.018647766453518438
AATSC7s,-0.009479861968838063
AATSC7v,3.301226508739107
AATSC8Z,-0.4621452185961015
AATSC8c,0.0010449258748367902
AATSC8d,-0.017737355446726187
AATSC8i,0.31465700631147125
AATSC8m,-2.145276351070687
AATSC8p,0.012530646632779955
AATSC8s,-0.1171022508166012
AATSC8v,0.8789701916886832
ATS0are,281.4295999999999
ATS1are,308.07890000000003
ATS2are,507.3599999999999
ATS3are,629.6399000000002
ATS4are,645.8899
ATS5are,700.0248999999999
ATS6are,638.7090000000001
ATS7are,482.71
ATS8are,394.5909000000001
ATSC0dv,165.87234042553183
ATSC0pe,3.9470212765957426
ATSC0se,2.13896085106383
ATSC1dv,68.79266636487105
ATSC1pe,0.4438437754640082
ATSC1se,0.1780462616568562
ATSC2dv,47.77591670439114
ATSC2pe,0.7269777727478466
ATSC2se,0.31169111090991114
ATSC3dv,0.19465821638751635
ATSC3pe,-0.07030407424174116
ATSC3se,-0.04937539701222611
ATSC4dv,-4.435491172476219
ATSC4pe,-0.10027351742870264
ATSC4se,0.11765578270710443
ATSC5dv,26.474875509280196
ATSC5pe,0.1440563150746956
ATSC5se,0.019089486645542136
ATSC6dv,29.53282028066998
ATSC6pe,0.20086509732910843
ATSC6se,-0.2179619918515155
ATSC7dv,-9.439565414214574
ATSC7pe,-0.16510688094160303
ATSC7se,-0.07800333906745233
ATSC8dv,-26.714350384789498
ATSC8pe,-0.6040362607514715
ATSC8se,-0.2669426419194213
AXp-0dv,0.5805982240169087
AXp-1dv,0.31421747400491945
AXp-2dv,0.1565858098121314
AXp-3dv,0.08603944672403814
AXp-4dv,0.04649484339009987
AXp-5dv,0.023272404890293932
AXp-6dv,0.011708536506369214
AXp-7dv,0.006606422336737589
BertzCT,820.4171959329641
ECIndex,578
ETA_eta,17.865973167273708
GATS1dv,0.4952173275672509
GATS1pe,0.712461839892013
GATS1se,0.7220970432227685
GATS2dv,0.8657848302444034
GATS2pe,0.8615768593107203
GATS2se,0.870888218431661
GATS3dv,1.1012094825825547
GATS3pe,1.1351288366418892
GATS3se,1.1657659861259568
GATS4dv,1.0137939630386172
GATS4pe,1.0774948967812343
GATS4se,1.1140013181457065
GATS5dv,0.8885849580981705
GATS5pe,0.9403513197850968
GATS5se,0.9837362843520353
GATS6dv,0.9403726852931579
GATS6pe,1.050015299346764
GATS6se,1.1646516190059422
GATS7dv,1.0784732911464574
GATS7pe,1.156191473488834
GATS7se,1.1895945854493095
GATS8dv,1.1050849697591623
GATS8pe,1.1382776392026568
GATS8se,1.1419237999683298
LogEE_A,4.138234312934563
LogEE_D,138.19658183451367
MATS1dv,0.39780473502895314
MATS1pe,0.10786050369692317
MATS1se,0.07984207248046486
MATS2dv,0.16508935163748778
MATS2pe,0.10556882082485818
MATS2se,0.08352290413265213
MATS3dv,0.0005354999078442316
MATS3pe,-0.0081277747568632
MATS3se,-0.01053339566992926
MATS4dv,-0.011856588284267661
MATS4pe,-0.011264418436477729
MATS4se,0.02438947400196603
MATS5dv,0.06251389601505043
MATS5pe,0.014294844842146997
MATS5se,0.003495489690294579
MATS6dv,0.07607397733103226
MATS6pe,0.02174403732217331
MATS6se,-0.04353946667788445
MATS7dv,-0.03302104909766959
MATS7pe,-0.024272166619749045
MATS7se,-0.021160367063441893
MATS8dv,-0.1146897398821463
MATS8pe,-0.1089801660614556
MATS8se,-0.08887283637564072
MAXaaCH,2.0249074074074076
MAXaasC,1.1503021705059946
MAXaasN,1.6384953703703702
MAXdssC,-0.18338682077769364
MAXsCH3,2.128892484462921
MAXssNH,2.9383656934996223
MAXsssN,2.2599971655328797
MDEC-11,0.25
MDEC-12,3.9401754992577263
MDEC-13,1.476387850574595
MDEC-22,15.728012937356297
MDEC-23,16.792868726710072
MDEC-33,3.081339135366178
MDEN-22,0.25
MDEN-23,1.1734823157245244
MDEN-33,0.12499999999999997
MINaaCH,1.6303426521103288
MINaasC,0.49909207818930046
MINaasN,1.6384953703703702
MINdssC,-0.18338682077769364
MINsCH3,2.128892484462921
MINssNH,2.9383656934996223
MINsssN,2.2599971655328797
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.8214285714285716
SM1_Dzi,1.0741325277088927
SM1_Dzm,0.8192662930274439
SM1_Dzp,-3.1550215370664243
SM1_Dzv,-1.6762929910317408
SddssSe,0
SpAD_Dt,434.6140588833106
SpAbs_A,32.877907243647016
SpAbs_D,276.3931636690273
SpMAD_A,1.3151162897458806
SpMAD_D,11.055726546761095
SpMax_A,2.4040209273237885
SpMax_D,138.19658183451367
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,50.160000000000004
TpiPC10,8.331014204294979
VAdjMat,5.754887502163468
VE1_DzZ,4.916993466401038
VE1_Dzi,4.916761139801124
VE1_Dzm,4.91699769384217
VE1_Dzp,4.920247458064656
VE1_Dzv,4.919517292898425
VE2_DzZ,0.19667973865604155
VE2_Dzi,0.19667044559204494
VE2_Dzm,0.1966799077536868
VE2_Dzp,0.19680989832258625
VE2_Dzv,0.196780691715937
VE3_DzZ,2.5089879915255757
VE3_Dzi,2.5089407406820756
VE3_Dzm,2.508988851286595
VE3_Dzp,2.5096495574681574
VE3_Dzv,2.5095011463656465
VR1_DzZ,144.93542601604446
VR1_Dzi,145.01145052782775
VR1_Dzm,144.93526500174067
VR1_Dzp,144.88254558403648
VR1_Dzv,144.82534659413378
VR2_DzZ,5.797417040641778
VR2_Dzi,5.80045802111311
VR2_Dzm,5.797410600069627
VR2_Dzp,5.795301823361459
VR2_Dzv,5.793013863765351
VR3_DzZ,5.892579037282009
VR3_Dzi,5.893103440334262
VR3_Dzm,5.892577926343175
VR3_Dzp,5.892214115587865
VR3_Dzv,5.891819242046686
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.03333333333333333
Xch-6dv,0.09318612606609031
Xch-7dv,0.0833716853416708
Xpc-4dv,1.2140484127439561
Xpc-5dv,1.6385023447960807
Xpc-6dv,1.770004004111295
Zagreb1,126.0
Zagreb2,147.0
fragCpx,129.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,27
nBondsS,31
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,5
naHRing,1
AATS0are,5.987863829787232
AATS1are,6.287324489795919
AATS2are,6.18731707317073
AATS3are,6.11300873786408
AATS4are,6.093300943396226
AATS5are,5.833540833333332
AATS6are,5.806445454545455
AATS7are,5.959382716049382
AATS8are,5.978650000000002
AATSC0dv,3.529198732458124
AATSC0pe,0.08397917609778176
AATSC0se,0.045509805341783616
AATSC1dv,1.4039319666300214
AATSC1pe,0.009058036233959352
AATSC1se,0.0036335971766705347
AATSC2dv,0.5826331305413555
AATSC2pe,0.008865582594485935
AATSC2se,0.003801111108657453
AATSC3dv,0.0018898855959953043
AATSC3pe,-0.00068256382758972
AATSC3se,-0.0004793727865264671
AATSC4dv,-0.041844256344115274
AATSC4pe,-0.0009459765795160626
AATSC4se,0.0011099602142179664
AATSC5dv,0.22062396257733496
AATSC5pe,0.00120046929228913
AATSC5se,0.0001590790553795178
AATSC6dv,0.2684801843697271
AATSC6pe,0.001826046339355531
AATSC6se,-0.0019814726531955954
AATSC7dv,-0.11653784461993301
AATSC7pe,-0.002038356554834605
AATSC7se,-0.00096300418601793
AATSC8dv,-0.4047628846180227
AATSC8pe,-0.009152064556840478
AATSC8se,-0.004044585483627595
AETA_eta,0.7146389266909483
ATSC0are,4.045080851063827
ATSC1are,0.4457263467632372
ATSC2are,0.6866376641013981
ATSC3are,-0.13748995020371618
ATSC4are,0.0254836124943377
ATSC5are,0.15835740153915928
ATSC6are,-0.019295608872791498
ATSC7are,-0.20265423268447336
ATSC8are,-0.5985369397917615
BCUTZ-1h,8.02202695272171
BCUTZ-1l,5.698336320923195
BCUTc-1h,0.4252314637717712
BCUTc-1l,-0.43723881082888755
BCUTd-1h,3.2243807703485694
BCUTd-1l,0.9779271837467038
BCUTi-1h,14.692344176347412
BCUTi-1l,10.960366301026992
BCUTm-1h,16.01006491920063
BCUTm-1l,11.71052985554386
BCUTp-1h,1.9858080277247072
BCUTp-1l,0.751823824240057
BCUTs-1h,7.008270880028476
BCUTs-1l,1.4386194728839494
BCUTv-1h,20.89013445478706
BCUTv-1l,14.702708699055217
BalabanJ,1.4610243186877783
Diameter,14
ETA_beta,34.25
GATS1are,0.7247921525157652
GATS2are,0.8884525000722269
GATS3are,1.174026241456262
GATS4are,1.087464095438876
GATS5are,0.931727771442558
GATS6are,1.0764735953615225
GATS7are,1.1819831197423876
GATS8are,1.1468239141191527
HybRatio,0.2
Lipinski,True
LogEE_Dt,217.3070294416553
MATS1are,0.10569218524717838
MATS2are,0.09729363314142357
MATS3are,-0.015509735139343393
MATS4are,0.0027933527243200196
MATS5are,0.01533302247507011
MATS6are,-0.0020381514563045677
MATS7are,-0.02906975098117351
MATS8are,-0.10537016854724536
MAXssCH2,0.9568117134791779
MINssCH2,0.9568117134791779
NsssssAs,0
RotRatio,0.2222222222222222
SM1_Dzpe,0.9034577723378214
SM1_Dzse,0.8095467726672786
SMR_VSA1,4.794537184071822
SMR_VSA2,0.0
SMR_VSA3,9.780484743446223
SMR_VSA4,0.0
SMR_VSA5,13.847474399381248
SMR_VSA6,23.30621114668196
SMR_VSA7,72.55444225107765
SMR_VSA8,0.0
SMR_VSA9,5.687386274683562
SpAD_DzZ,211.37536464915664
SpAD_Dzi,201.42659537491974
SpAD_Dzm,211.4203229225533
SpAD_Dzp,296.556825122364
SpAD_Dzv,270.42820962476054
SpAbs_Dt,434.61405888331063
SpDiam_A,4.738799182170052
SpDiam_D,211.48038388032018
SpMAD_Dt,17.384562355332424
SpMax_Dt,217.3070294416553
SsssssAs,0
VE1_Dzpe,4.9168675935702115
VE1_Dzse,4.917011662098842
VE2_Dzpe,0.19667470374280846
VE2_Dzse,0.19668046648395368
VE3_Dzpe,2.5089623916457184
VE3_Dzse,2.508991692092652
VMcGowan,267.17000000000013
VR1_Dzpe,144.94767693180552
VR1_Dzse,144.93377308270925
VR2_Dzpe,5.797907077272221
VR2_Dzse,5.79735092330837
VR3_Dzpe,5.8926635604269855
VR3_Dzse,5.8925676325978245
mZagreb1,7.527777777777779
mZagreb2,5.777777777777778
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,40
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.08606555002263462
AATSC1are,0.009096456056392596
AATSC2are,0.008373630050017051
AATSC3are,-0.0013348538854729727
AATSC4are,0.00024041143862582734
AATSC5are,0.0013196450128263274
AATSC6are,-0.00017541462611628635
AATSC7are,-0.0025019041072157203
AATSC8are,-0.009068741511996386
AETA_beta,1.37
BCUTdv-1h,6.021957422022718
BCUTdv-1l,0.9872569003884863
BCUTpe-1h,3.4890814008498237
BCUTpe-1l,2.2464386788790374
BCUTse-1h,3.7019862729747115
BCUTse-1l,2.4421565675013843
ETA_alpha,11.933333333333334
ETA_dBeta,2.75
ETA_eta_B,0.19033691191068414
ETA_eta_F,24.42981958883317
ETA_eta_L,5.327135479664098
ETA_eta_R,42.29579275610688
ETA_psi_1,0.6006711409395975
LabuteASA,147.4487535144241
LogEE_DzZ,105.72053946743546
LogEE_Dzi,100.75626298856822
LogEE_Dzm,105.74293211299775
LogEE_Dzp,147.64740825376867
LogEE_Dzv,134.87884621417393
PEOE_VSA1,10.216698334856808
PEOE_VSA2,4.794537184071822
PEOE_VSA3,4.681802935145185
PEOE_VSA4,5.098681808301038
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,56.31204387861251
PEOE_VSA8,24.464285361192275
PEOE_VSA9,11.884229846296638
SM1_Dzare,1.0283852954862724
SpAD_Dzpe,209.11570178468688
SpAD_Dzse,211.69585637702792
SpAbs_DzZ,210.61965036344253
SpAbs_Dzi,200.43839344942776
SpAbs_Dzm,210.66659793296816
SpAbs_Dzp,298.4498380446038
SpAbs_Dzv,271.43398541937967
SpDiam_Dt,321.5570838959236
SpMAD_DzZ,8.455014585966266
SpMAD_Dzi,8.05706381499679
SpMAD_Dzm,8.456812916902132
SpMAD_Dzp,11.86227300489456
SpMAD_Dzv,10.817128384990422
SpMax_DzZ,105.72053946743546
SpMax_Dzi,100.75626298856822
SpMax_Dzm,105.74293211299775
SpMax_Dzp,147.64740825376867
SpMax_Dzv,134.87884621417393
VE1_Dzare,4.916637903313172
VE2_Dzare,0.1966655161325269
VE3_Dzare,2.5089156758011697
VR1_Dzare,144.96298350042053
VR2_Dzare,5.798519340016822
VR3_Dzare,5.892769155499663
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47733333333333333
AETA_dBeta,0.11
AETA_eta_B,0.0076134764764273655
AETA_eta_F,0.9771927835533267
AETA_eta_L,0.21308541918656393
AETA_eta_R,1.691831710244275
BCUTare-1h,3.5438374546874214
BCUTare-1l,2.1968968895267023
ETA_beta_s,15.75
ETA_dPsi_A,0.11332885906040246
ETA_dPsi_B,0.0
ETA_eta_BR,0.44833691191068414
ETA_eta_FL,6.896741170798314
ETA_eta_RL,12.223876650462412
LogEE_Dzpe,104.59398920323696
LogEE_Dzse,105.88031005942065
PEOE_VSA10,5.693927994848461
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,10.216698334856808
SlogP_VSA2,28.77717728462288
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,24.33593957830153
SlogP_VSA6,66.86051425622918
SlogP_VSA7,0.0
SlogP_VSA8,5.687386274683562
SlogP_VSA9,0.0
SpAD_Dzare,206.07583588730807
SpAbs_Dzpe,208.28452063413602
SpAbs_Dzse,210.95107334617416
SpDiam_DzZ,163.2087455882654
SpDiam_Dzi,155.42452997093153
SpDiam_Dzm,163.24336520480216
SpDiam_Dzp,227.85640908188515
SpDiam_Dzv,208.2695087588321
SpMAD_Dzpe,8.364628071387475
SpMAD_Dzse,8.467834255081117
SpMax_Dzpe,104.59398920323696
SpMax_Dzse,105.88031005942065
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,25
AETA_beta_s,0.63
AETA_eta_BR,0.017933476476427367
AETA_eta_FL,0.27586964683193255
AETA_eta_RL,0.4889550660184965
DetourIndex,2627
EState_VSA1,0.0
EState_VSA2,5.907179729351506
EState_VSA3,5.693927994848461
EState_VSA4,30.151671635875836
EState_VSA5,0.0
EState_VSA6,16.94501357521987
EState_VSA7,54.59730361615449
EState_VSA8,29.162854542539094
EState_VSA9,0.0
ETA_beta_ns,18.5
ETA_shape_p,0.11173184357541899
ETA_shape_x,0.0
ETA_shape_y,0.27653631284916197
GhoseFilter,True
LogEE_Dzare,103.07905335547349
SlogP_VSA10,11.374772549367124
SlogP_VSA11,0.0
SpAbs_Dzare,205.12972141546066
SpDiam_Dzpe,161.45448911445254
SpDiam_Dzse,163.4573892578205
SpMAD_Dzare,8.243033435492324
SpMax_Dzare,103.07905335547349
TopoPSA(NO),50.160000000000004
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.6384953703703702
VSA_EState9,52.19483796296296
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.74
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.022666666666666658
FilterItLogS,-4.670493499366641
SpDiam_Dzare,159.1015205371978
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5631205673758867
ETA_epsilon_2,0.7946666666666664
ETA_epsilon_3,0.44084507042253557
ETA_epsilon_4,0.5027322404371588
ETA_epsilon_5,0.7756410256410254
AETA_beta_ns_d,0.04
ETA_dEpsilon_A,0.1222754969533511
ETA_dEpsilon_B,0.060388326938727865
ETA_dEpsilon_C,-0.06188717001462324
ETA_dEpsilon_D,0.01902564102564097
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.76
MDEDescriptor,"0.25,3.9401754992577263,1.476387850574595,0.0,15.728012937356297,16.792868726710072,0.0,3.081339135366178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.1734823157245244,0.12499999999999997"
APolDescriptor,55.07144599999998
BCUTDescriptor,"11.850000000000005,15.994921701461429,-0.27556773908969195,0.24857337477831148,5.416496679109492,9.96981838272203"
BPolDescriptor,29.628553999999994
TPSADescriptor,50.160000000000004
ALOGPDescriptor,"4.1633000000000004,17.333066890000005,100.11589999999998"
XLogPDescriptor,4.202000000000002
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,334.17936149999997
ChiPathDescriptor,"17.648053602125596,12.223876650462412,10.22707095563134,8.923040168656916,7.422774946287344,5.310682634270327,3.3182329673361033,2.463456452403297,14.51495560042272,8.483871798132826,5.63708915323673,4.129893442753831,2.7896906034059934,1.5592511276496939,0.7844719459267375,0.48887525291858175"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.32147816943725344,0.4176263117375297,0.0,0.0,0.03333333333333333,0.09318612606609031,0.0833716853416708"
AtomCountDescriptor,47
BondCountDescriptor,27
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.2119919326033561,0.0,0.3031553154978037,0.0,0.509788689453082,0.0,0.08154437993877205,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,14,0,4,0,0,0"
ZagrebIndexDescriptor,126.0
LargestChainDescriptor,15
MannholdLogPDescriptor,3.1100000000000003
WeightedPathDescriptor,"50.83703306883337,2.033481322753335,15.501081506913437,2.57583946092351,12.925242045989933"
FractionalPSADescriptor,0.1500990359633565
WienerNumbersDescriptor,"1667.0,37.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.3023699262194324,5.43620758768344,6.682961072550697,1.2140484127439561,1.638502344796083,1.5003721861196402"
FractionalCSP3Descriptor,0.2
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,2,0,0,11,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,21
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"19.753086419753085,9.796296296296296,5.041666666666667"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1801.05
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.2
AutocorrelationDescriptorMass,"27.214390240646864,29.021527743852612,39.37828257190586,40.239445184412666,39.57126527231691"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.32731551496421496,-0.1348086795743876,-0.06866740579936666,0.0402893968375524,-0.0026561299790049332"
EccentricConnectivityIndexDescriptor,578
AutocorrelationDescriptorPolarizability,"1637.1524976038045,1882.0227575535862,2526.330818065581,2477.1026624895917,2249.5393293223974"
