DLiP-ID,C0021E
AATSC5Z,1.326086956521739
AATSC5c,-0.00016027303822553908
AATSC5d,-0.12317332488802427
AATSC5i,-0.13104073782701772
AATSC5m,4.459861620300416
AATSC5p,0.01810413213267952
AATSC5s,-0.11755296331485084
AATSC5v,-6.932148424097766
AATSC6Z,-1.7619047619047619
AATSC6c,0.0005180158743948297
AATSC6d,-0.07819235914969525
AATSC6i,0.0013894955077409284
AATSC6m,-7.084457302660921
AATSC6p,-0.032800401872802816
AATSC6s,0.056418816432819326
AATSC6v,-2.0487693483243405
AATSC7Z,-3.2954545454545454
AATSC7c,-0.0006068250969896838
AATSC7d,-0.06468167628417365
AATSC7i,-0.20559771218976286
AATSC7m,-14.33712439021853
AATSC7p,-0.09973210412008958
AATSC7s,-0.14347177080344695
AATSC7v,-5.758145389088793
AATSC8Z,1.4444444444444444
AATSC8c,-0.0003721315697231264
AATSC8d,-0.15371719273904494
AATSC8i,0.334284738822141
AATSC8m,5.707200451179323
AATSC8p,0.07406517430938019
AATSC8s,0.1114479404915465
AATSC8v,0.44398684383685943
ATS0are,195.3991
ATS1are,216.854
ATS2are,342.4037
ATS3are,349.94540000000006
ATS4are,345.31359999999995
ATS5are,294.84469999999993
ATS6are,260.27270000000004
ATS7are,269.8428
ATS8are,222.6666
ATSC0dv,116.68817204301078
ATSC0pe,2.604019354838709
ATSC0se,1.723778193548386
ATSC1dv,29.026592669672795
ATSC1pe,-0.12514380853278098
ATSC1se,-0.20526885744016632
ATSC2dv,32.73314834084865
ATSC2pe,1.1043469302809543
ATSC2se,0.7194105338189384
ATSC3dv,-17.203029251936645
ATSC3pe,-0.394344016649327
ATSC3se,-0.3504776014568158
ATSC4dv,-33.95074575095387
ATSC4pe,-0.668945993756509
ATSC4se,-0.41615310509885506
ATSC5dv,-15.548040235865422
ATSC5pe,-0.7158900104058299
ATSC5se,-0.3828166742976066
ATSC6dv,-1.9610359579142131
ATSC6pe,0.22376087408949014
ATSC6se,0.02819122164412076
ATSC7dv,-14.833391143484796
ATSC7pe,-0.3989500520291348
ATSC7se,-0.21307556503642033
ATSC8dv,-20.75974101052145
ATSC8pe,-0.07323215400624265
ATSC8se,0.02393277523413121
AXp-0dv,0.6631093778626485
AXp-1dv,0.40282652027076765
AXp-2dv,0.23321121964897967
AXp-3dv,0.14216441374466313
AXp-4dv,0.07728265267046014
AXp-5dv,0.045986190550655774
AXp-6dv,0.028273988485121807
AXp-7dv,0.015006396793551806
BertzCT,970.8933321117595
ECIndex,451
ETA_eta,18.163614212625692
GATS1dv,0.5566200862947464
GATS1pe,0.6650635034935775
GATS1se,0.7516802363839791
GATS2dv,0.7252631363394355
GATS2pe,0.52593908451974
GATS2se,0.5430066693376354
GATS3dv,1.0738280333746604
GATS3pe,1.0875076269417028
GATS3se,1.1512421367995371
GATS4dv,1.2140619240692958
GATS4pe,1.3406343272226897
GATS4se,1.401293265354851
GATS5dv,1.0932767352040895
GATS5pe,1.3058783923310266
GATS5se,1.314585554872823
GATS6dv,0.9321411019254732
GATS6pe,0.8005207122204911
GATS6se,0.8345312587770042
GATS7dv,1.1144049693395432
GATS7pe,1.1605354670526251
GATS7se,1.1651829991653542
GATS8dv,1.1605003685956505
GATS8pe,1.0763168848157805
GATS8se,1.0533881370561786
LogEE_A,4.056201713484038
LogEE_D,102.81065592532408
MATS1dv,0.22680467321465994
MATS1pe,-0.04381753444645802
MATS1se,-0.10857365531784495
MATS2dv,0.16103818832962455
MATS2pe,0.2434609175540682
MATS2se,0.23958705222456436
MATS3dv,-0.08309542159523729
MATS3pe,-0.08535521333701888
MATS3se,-0.1145982247370676
MATS4dv,-0.1701799164052883
MATS4pe,-0.1502562941814901
MATS4se,-0.14120744053205336
MATS5dv,-0.0897951088959759
MATS5pe,-0.1852703647581602
MATS5se,-0.14966261380709628
MATS6dv,-0.01240426751853219
MATS6pe,0.06342381262665787
MATS6se,0.01207104633849684
MATS7dv,-0.08956176211060103
MATS7pe,-0.10794022910217933
MATS7se,-0.0870885949149237
MATS8dv,-0.15319842049937882
MATS8pe,-0.02421680214787865
MATS8se,0.011955586136875404
MAXaaCH,1.9846010749979004
MAXaaaC,1.1351598062064334
MAXaasC,1.041732526599049
MAXdssC,-0.11165984294952525
MAXsCH3,2.0220841193839028
MAXssNH,2.8771422272612748
MDEC-12,0.5802227030444987
MDEC-13,1.5149158664136322
MDEC-22,2.6522331468721942
MDEC-23,9.690686317967645
MDEC-33,9.32565475755057
MDEN-22,0.7663094323935531
MINaaCH,1.805021432892104
MINaaaC,0.8984098639455783
MINaasC,0.6250014172335603
MINdssC,-0.11165984294952525
MINsCH3,2.0220841193839028
MINssNH,2.8771422272612748
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,3.178571428571429
SM1_Dzi,0.5012809611720757
SM1_Dzm,3.1782009242770095
SM1_Dzp,-0.940287994746675
SM1_Dzv,-0.7266528621024402
SddssSe,0
SpAD_Dt,461.6544016929764
SpAbs_A,29.2526762919694
SpAbs_D,205.62131185064823
SpMAD_A,1.3296671041804273
SpMAD_D,9.346423265938556
SpMax_A,2.508584379704858
SpMax_D,102.81065592532408
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,164.9
TpiPC10,9.405448804965218
VAdjMat,5.643856189774724
VE1_DzZ,4.622479669138522
VE1_Dzi,4.596708801141417
VE1_Dzm,4.6224829563642365
VE1_Dzp,4.628386167510632
VE1_Dzv,4.622772091182871
VE2_DzZ,0.21011271223356917
VE2_Dzi,0.20894130914279166
VE2_Dzm,0.21011286165291984
VE2_Dzp,0.21038118943230144
VE2_Dzv,0.21012600414467597
VE3_DzZ,2.3193886463943727
VE3_Dzi,2.313797929770039
VE3_Dzm,2.3193893575331517
VE3_Dzp,2.3206656077683707
VE3_Dzv,2.3194519052546023
VR1_DzZ,124.95373612044912
VR1_Dzi,126.93434885263838
VR1_Dzm,124.95334524868338
VR1_Dzp,124.9249954514429
VR1_Dzv,125.34260413531517
VR2_DzZ,5.679715278202233
VR2_Dzi,5.769743129665381
VR2_Dzm,5.6796975113037895
VR2_Dzp,5.678408884156496
VR2_Dzv,5.69739109705978
VR3_DzZ,5.616400918122171
VR3_Dzi,5.6321273749960605
VR3_Dzm,5.616397789985395
VR3_Dzp,5.616170881184235
VR3_Dzv,5.61950818151522
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.25478176957404947
Xch-6dv,0.34536636862488257
Xch-7dv,0.5546292168794198
Xpc-4dv,2.715018409199576
Xpc-5dv,3.93972508306499
Xpc-6dv,5.374191241559995
Zagreb1,122.0
Zagreb2,147.0
fragCpx,163.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,3
n5aRing,3
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,19
nBondsD,1
nBondsM,20
nBondsO,25
nBondsS,14
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,8
naHRing,3
AATS0are,6.303196774193548
AATS1are,6.378058823529412
AATS2are,6.3408092592592595
AATS3are,6.362643636363638
AATS4are,6.515350943396226
AATS5are,6.409667391304346
AATS6are,6.196969047619048
AATS7are,6.132790909090909
AATS8are,6.185183333333333
AATSC0dv,3.764134582032606
AATSC0pe,0.08400062434963577
AATSC0se,0.055605748178980195
AATSC1dv,0.8537233138139058
AATSC1pe,-0.0036807002509641465
AATSC1se,-0.00603731933647548
AATSC2dv,0.6061694137194195
AATSC2pe,0.020450869079276932
AATSC2se,0.013322417292943303
AATSC3dv,-0.3127823500352117
AATSC3pe,-0.0071698912118059455
AATSC3se,-0.0063723200264875594
AATSC4dv,-0.6405801085085636
AATSC4pe,-0.012621622523707717
AATSC4se,-0.007851945379223681
AATSC5dv,-0.33800087469272655
AATSC5pe,-0.015562826313170216
AATSC5se,-0.00832210161516536
AATSC6dv,-0.04669133233129079
AATSC6pe,0.0053276398592735745
AATSC6se,0.0006712195629552562
AATSC7dv,-0.33712252598829084
AATSC7pe,-0.00906704663702579
AATSC7se,-0.004842626478100462
AATSC8dv,-0.5766594725144847
AATSC8pe,-0.002034226500173407
AATSC8se,0.0006647993120592003
AETA_eta,0.8256188278466223
ATSC0are,2.7973935483870944
ATSC1are,-0.15569937565036523
ATSC2are,1.1179499479708612
ATSC3are,-0.5564659729448507
ATSC4are,-0.6397083246618135
ATSC5are,-0.6788775234131129
ATSC6are,0.2675926118626431
ATSC7are,-0.4687263267429752
ATSC8are,0.061459105098855785
BCUTZ-1h,16.007970600971124
BCUTZ-1l,5.69420042958305
BCUTc-1h,0.43039179332340904
BCUTc-1l,-0.35742261934900676
BCUTd-1h,3.272274103017065
BCUTd-1l,0.9779818137034274
BCUTi-1h,14.551579845546575
BCUTi-1l,10.302801234599873
BCUTm-1h,32.065451739160366
BCUTm-1l,11.708285115293357
BCUTp-1h,2.9456742245350718
BCUTp-1l,0.7518870058062513
BCUTs-1h,7.008270054487203
BCUTs-1l,0.5976326088362921
BCUTv-1h,24.445220324966634
BCUTv-1l,14.702710130568672
BalabanJ,1.3471239151772887
Diameter,12
ETA_beta,30.75
GATS1are,0.7026130789680609
GATS2are,0.5603033187063022
GATS3are,1.1481694522509018
GATS4are,1.3954094647186577
GATS5are,1.3315112103954116
GATS6are,0.7868804469730217
GATS7are,1.1589278435980208
GATS8are,1.0299766372383512
HybRatio,0.07142857142857142
Lipinski,True
LogEE_Dt,230.68798789500232
MATS1are,-0.05074766670845167
MATS2are,0.22942287888401292
MATS3are,-0.11212024767085278
MATS4are,-0.1337563033635178
MATS5are,-0.16354667658974925
MATS6are,0.0706045928643693
MATS7are,-0.1180523931368034
MATS8are,0.018918724649981542
NsssssAs,0
RotRatio,0.12
SM1_Dzpe,0.7887851897184829
SM1_Dzse,0.9547081961936784
SMR_VSA1,4.794537184071822
SMR_VSA2,0.0
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,4.339655680673546
SMR_VSA6,11.572557787517734
SMR_VSA7,34.522678238013654
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,117.51664917542429
SpAD_Dzi,152.81367393118904
SpAD_Dzm,117.51902863122879
SpAD_Dzp,163.82671414324903
SpAD_Dzv,169.2961454028371
SpAbs_Dt,461.65440169297625
SpDiam_A,4.8280344806046855
SpDiam_D,156.04914795098745
SpMAD_Dt,20.984290986044382
SpMax_Dt,230.68798789500232
SsssssAs,0
VE1_Dzpe,4.604555849025807
VE1_Dzse,4.608286242786211
VE2_Dzpe,0.2092979931375367
VE2_Dzse,0.20946755649028234
VE3_Dzpe,2.315503575697015
VE3_Dzse,2.3163134004887787
VMcGowan,231.48999999999992
VR1_Dzpe,126.38686526281714
VR1_Dzse,126.14568891691255
VR2_Dzpe,5.7448575119462335
VR2_Dzse,5.733894950768752
VR3_Dzpe,5.627804922617597
VR3_Dzse,5.625894860605889
mZagreb1,5.888888888888888
mZagreb2,4.777777777777778
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,1
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,3
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,26
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.09023850156087401
AATSC1are,-0.00457939340148133
AATSC2are,0.02070277681427521
AATSC3are,-0.01011756314445183
AATSC4are,-0.012069968389845538
AATSC5are,-0.014758207030719846
AATSC6are,0.006371252663396264
AATSC7are,-0.010652871062340346
AATSC8are,0.0017071973638571052
AETA_beta,1.3977272727272727
BCUTdv-1h,6.021953052186536
BCUTdv-1l,0.6303094049453509
BCUTpe-1h,3.4890197614579
BCUTpe-1l,2.214216450780353
BCUTse-1h,3.7019545704691663
BCUTse-1l,2.4212227333354965
ETA_alpha,11.866666666666669
ETA_dBeta,2.25
ETA_eta_B,0.17269882170564266
ETA_eta_F,16.714201409803398
ETA_eta_L,5.558040284957157
ETA_eta_R,34.87781562242909
ETA_psi_1,0.6437613019891505
LabuteASA,141.7765906999692
LogEE_DzZ,58.464608700133425
LogEE_Dzi,76.42962246382962
LogEE_Dzm,58.46388473174798
LogEE_Dzp,81.5700136255922
LogEE_Dzv,84.54898367476824
PEOE_VSA1,0.0
PEOE_VSA2,10.111325788078153
PEOE_VSA3,9.967957041894417
PEOE_VSA4,0.0
PEOE_VSA5,22.673571755869474
PEOE_VSA6,29.165037895787464
PEOE_VSA7,29.834933159362148
PEOE_VSA8,0.0
PEOE_VSA9,25.310388461872023
SM1_Dzare,0.7443568873055713
SpAD_Dzpe,150.37017885933977
SpAD_Dzse,148.1080587377103
SpAbs_DzZ,115.78288294165809
SpAbs_Dzi,152.35796396648723
SpAbs_Dzm,115.78546449071405
SpAbs_Dzp,164.2541177772248
SpAbs_Dzv,169.82462021163892
SpDiam_Dt,315.2536879707113
SpMAD_DzZ,5.3416658716101955
SpMAD_Dzi,6.946076087781321
SpMAD_Dzm,5.3417740286922175
SpMAD_Dzp,7.446668824693138
SpMAD_Dzv,7.695279336492596
SpMax_DzZ,58.464608700133425
SpMax_Dzi,76.42962246382962
SpMax_Dzm,58.46388473174798
SpMax_Dzp,81.5700136255922
SpMax_Dzv,84.54898367476824
VE1_Dzare,4.601640217295424
VE2_Dzare,0.20916546442251926
VE3_Dzare,2.3148701692809754
VR1_Dzare,126.56811336643688
VR2_Dzare,5.753096062110767
VR3_Dzare,5.6292379692065175
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,1
n12FaRing,1
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,19
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5393939393939395
AETA_dBeta,0.10227272727272728
AETA_eta_B,0.007849946441165575
AETA_eta_F,0.7597364277183363
AETA_eta_L,0.25263819477077987
AETA_eta_R,1.5853552555649586
BCUTare-1h,3.5437914356860722
BCUTare-1l,2.1513400672873737
ETA_beta_s,14.25
ETA_dPsi_A,0.07023869801084948
ETA_dPsi_B,0.0
ETA_eta_BR,0.5166988217056426
ETA_eta_FL,5.1834744557102965
ETA_eta_RL,10.741514740667453
LogEE_Dzpe,75.22094330192982
LogEE_Dzse,74.09742519595487
PEOE_VSA10,0.0
PEOE_VSA11,9.47121416051288
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,5.316788604006331
SlogP_VSA2,22.130905954757324
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,9.671684377773122
SlogP_VSA6,33.9851867249859
SlogP_VSA7,0.0
SlogP_VSA8,20.433241268170725
SlogP_VSA9,0.0
SpAD_Dzare,151.09969177256878
SpAbs_Dzpe,149.65310141414125
SpAbs_Dzse,147.24014219571603
SpDiam_DzZ,89.99736306210534
SpDiam_Dzi,116.52000879493806
SpDiam_Dzm,89.99881820791201
SpDiam_Dzp,128.53696617248642
SpDiam_Dzv,131.42088294762078
SpMAD_Dzpe,6.83500812996999
SpMAD_Dzse,6.732184488077741
SpMax_Dzpe,75.22094330192982
SpMax_Dzse,74.09742519595487
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,1
nG12AHRing,0
nG12FARing,0
nG12FHRing,1
nG12FaRing,1
nG12aHRing,0
nHeavyAtom,22
AETA_beta_s,0.6477272727272727
AETA_eta_BR,0.023486310077529212
AETA_eta_FL,0.23561247525955895
AETA_eta_RL,0.4882506700303388
DetourIndex,2501
EState_VSA1,0.0
EState_VSA2,5.907179729351506
EState_VSA3,10.008705673540632
EState_VSA4,24.77289694884427
EState_VSA5,22.673571755869474
EState_VSA6,29.165037895787464
EState_VSA7,29.834933159362148
EState_VSA8,15.284745645900749
EState_VSA9,0.0
ETA_beta_ns,16.5
ETA_shape_p,0.07022471910112357
ETA_shape_x,0.0
ETA_shape_y,0.3370786516853932
GhoseFilter,True
LogEE_Dzare,75.58368029025283
SlogP_VSA10,5.131558479839333
SlogP_VSA11,0.0
SpAbs_Dzare,150.42300369320003
SpDiam_Dzpe,114.92234465703355
SpDiam_Dzse,113.29783576170026
SpMAD_Dzare,6.868167807844035
SpMax_Dzare,75.58368029025283
TopoPSA(NO),54.88
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.041732526599049
VSA_EState9,40.895446565653096
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,1
AETA_beta_ns,0.75
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.039393939393939495
ETA_dAlpha_B,0.0
FilterItLogS,-5.021388010422932
SpDiam_Dzare,115.39382156191184
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6817204301075269
ETA_epsilon_2,0.8378787878787876
ETA_epsilon_3,0.446666666666667
ETA_epsilon_4,0.5886178861788619
ETA_epsilon_5,0.8144927536231882
AETA_beta_ns_d,0.045454545454545456
ETA_dEpsilon_A,0.23505376344085993
ETA_dEpsilon_B,0.09310254392866502
ETA_dEpsilon_C,-0.14195121951219491
ETA_dEpsilon_D,0.023386034255599375
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8636363636363636
MDEDescriptor,"0.0,0.5802227030444987,1.5149158664136322,0.0,2.6522331468721942,9.690686317967645,0.0,9.32565475755057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663094323935531,0.0,0.0"
APolDescriptor,46.34313699999999
BCUTDescriptor,"11.99796133150214,31.975436653560887,-0.2739877751450222,0.2436739994748947,5.886526742894732,13.585125915853057"
BPolDescriptor,23.216863
TPSADescriptor,164.9
ALOGPDescriptor,"4.219,17.799961000000003,96.065"
XLogPDescriptor,2.2479999999999998
VAdjMaDescriptor,5.643856189774724
WeightDescriptor,362.96284598
ChiPathDescriptor,"15.104083527755582,10.741514740667455,9.765849790968181,8.639388958222282,7.464244635448113,5.506905513528775,4.230673574846441,3.095747795557973,14.588406312978268,10.070663006769191,8.395603907363268,7.1082206872331595,5.332503034261752,3.724881434603117,2.7143028945716945,1.6957228376713525"
ChiChainDescriptor,"0.0,0.0,0.33678765702728175,0.5221655269759086,0.8990212105411356,0.0,0.0,0.25478176957404947,0.34536636862488257,0.5546292168794198"
AtomCountDescriptor,31
BondCountDescriptor,25
SmallRingDescriptor,"4,4,2,2,0,0,3,1,0,0,0"
ChiClusterDescriptor,"1.4161160778352877,0.0,0.30948944924126787,0.0,1.1354342303273577,0.0,0.2088913333285611,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,9,0,0,0,0,0"
ZagrebIndexDescriptor,122.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.12
WeightedPathDescriptor,"45.72908459806399,2.078594754457454,24.061758717921435,2.558323391632919,9.379550639281387"
FractionalPSADescriptor,0.4543164729568115
WienerNumbersDescriptor,"1091.0,32.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.53094060026971,5.808431356909026,7.627701864494357,2.715018409199576,3.939725083064988,4.884893314147256"
FractionalCSP3Descriptor,0.07142857142857142
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,1,3,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"15.5232,6.481481481481482,3.04"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,19
FragmentComplexityDescriptor,694.08
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.07142857142857142
AutocorrelationDescriptorMass,"48.36542209317042,39.68746521263909,64.34651409578734,58.31571075043739,52.52251071371525"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.36419130872929584,-0.2387684552940155,0.12594276286518405,-0.12861727398055064,0.05816117873056632"
EccentricConnectivityIndexDescriptor,451
AutocorrelationDescriptorPolarizability,"2327.6326493183938,2798.5035819060668,4023.5361855802216,3460.374688849124,3125.7120754064954"
