DLiP-ID,C0025T
AATSC5d,0.015337232453957192
AATSC5i,0.31286902027650143
AATSC5m,1.7418482402936817
AATSC5p,0.019496158353513718
AATSC5s,-0.1879485025717604
AATSC5v,2.0059839173031375
AATSC6Z,-2.4166666666666665
AATSC6c,-0.005354767183766118
AATSC6d,-0.03259637188208615
AATSC6i,-0.11325121763763193
AATSC6m,-10.285120979024946
AATSC6p,-0.024220175186104167
AATSC6s,-0.06853228259753831
AATSC6v,-0.7380061813090385
AATSC7Z,-4.933333333333334
AATSC7c,-0.0032984973884078324
AATSC7d,-0.06096938775510204
AATSC7i,0.09159368681685419
AATSC7m,-21.932323842517008
AATSC7p,-0.07891186250164584
AATSC7s,0.2061494813974973
AATSC7v,-7.476135434947209
AATSC8Z,0.25925925925925924
AATSC8c,0.0076118459287441665
AATSC8d,-0.11493764172335602
AATSC8i,-0.11416279587261331
AATSC8m,0.9507473146258455
AATSC8p,-0.02864017619687269
AATSC8s,0.04000783269412018
AATSC8v,-4.863953013465262
ATS0are,183.53830000000002
ATS1are,197.75400000000002
ATS2are,305.87350000000004
ATS3are,334.27889999999996
ATS4are,292.3908
ATS5are,265.1789
ATS6are,228.35500000000002
ATS7are,192.59500000000003
ATS8are,171.64399999999998
ATSC0dv,112.0952380952381
ATSC0pe,3.407296428571428
ATSC0se,2.3682826785714286
ATSC1dv,19.056689342403626
ATSC1pe,-0.18482831632653074
ATSC1se,-0.26530951275510195
ATSC2dv,-5.013605442176887
ATSC2pe,0.1896915816326536
ATSC2se,0.15574981377551078
ATSC3dv,-11.768707482993202
ATSC3pe,0.43919936224489825
ATSC3se,0.43468626403061283
ATSC4dv,-33.133786848072575
ATSC4pe,-0.655258673469387
ATSC4se,-0.32157199489795824
ATSC5dv,-12.068027210884352
ATSC5pe,-0.13170548469387705
ATSC5se,0.017110434948979958
ATSC6dv,7.258503401360549
ATSC6pe,-0.5370632653061229
ATSC6se,-0.6085425153061221
ATSC7dv,6.517006802721092
ATSC7pe,-0.34924974489795907
ATSC7se,-0.22553761989795895
ATSC8dv,-3.258503401360544
ATSC8pe,0.3245713010204079
ATSC8se,0.19510345280612212
AXp-0dv,0.5554984629913811
AXp-1dv,0.305959101009044
AXp-2dv,0.16222874830550932
AXp-3dv,0.08762944727591254
AXp-4dv,0.049531939197670474
AXp-5dv,0.027120482195848724
AXp-6dv,0.015039410397299712
AXp-7dv,0.008422198541274817
BertzCT,677.0033490351987
ECIndex,357
ETA_eta,10.361557339339383
GATS1dv,0.5281223449447747
GATS1pe,0.7269502527663848
GATS1se,0.8206180442835949
GATS2dv,0.852051087880019
GATS2pe,0.8112111800265679
GATS2se,0.8488232095504874
GATS3dv,1.0996426608026386
GATS3pe,0.997808521517497
GATS3se,0.969795536389962
GATS4dv,1.181827836564455
GATS4pe,1.1925157175591379
GATS4se,1.175465676115672
GATS5dv,1.063990716372754
GATS5pe,1.0239865191943207
GATS5se,0.9984504535837349
GATS6dv,0.9456244689889548
GATS6pe,1.0293388243506845
GATS6se,1.0731412145162744
GATS7dv,0.9045879354290567
GATS7pe,1.0400606681250215
GATS7se,1.0270257735732706
GATS8dv,1.025913338997451
GATS8pe,0.9343331485058848
GATS8se,0.9789414164860112
LogEE_A,3.8842252636249808
LogEE_D,84.31995854884303
MATS1dv,0.15867082035306332
MATS1pe,-0.05062853561107837
MATS1se,-0.10455770932468669
MATS2dv,-0.02722470540430728
MATS2pe,0.03388740704377158
MATS2se,0.040030793338081114
MATS3dv,-0.05764072833891417
MATS3pe,0.07076844257009593
MATS3se,0.10076976214547255
MATS4dv,-0.18810020339332154
MATS4pe,-0.12237937055057448
MATS4se,-0.0864072206741014
MATS5dv,-0.07352301220548312
MATS5pe,-0.026397823302078918
MATS5se,0.004934028861012857
MATS6dv,0.05036344755970927
MATS6pe,-0.12259452083862529
MATS6se,-0.19985403327089346
MATS7dv,0.05426224865477205
MATS7pe,-0.0956671764270583
MATS7se,-0.08888372172632918
MATS8dv,-0.030145693697095563
MATS8pe,0.09878578731659772
MATS8se,0.08543300529301824
MAXaaCH,1.8916503422356596
MAXaasC,0.7752292506508779
MAXdssC,-0.3130362391870325
MAXssNH,2.6814151077097503
MDEC-22,6.35582270171674
MDEC-23,10.29836368476573
MDEC-33,3.6859940079665585
MDEN-22,0.9654893846056297
MDEO-12,0.33333333333333337
MINaaCH,1.4544463865793231
MINaasC,0.25887602880658456
MINdssC,-0.3130362391870325
MINssNH,2.6814151077097503
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.5535714285714288
SM1_Dzi,0.9351166328597537
SM1_Dzm,1.5513903960768884
SM1_Dzp,-3.2949960521892754
SM1_Dzv,-1.5983839656748697
SddssSe,0
SpAD_Dt,279.01277315675543
SpAbs_A,25.31294814924981
SpAbs_D,168.63991709768607
SpMAD_A,1.3322604289078848
SpMAD_D,8.87578511040453
SpMax_A,2.3611704856405256
SpMax_D,84.31995854884303
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,96.26
TpiPC10,8.074678262062875
VAdjMat,5.392317422778761
VE1_DzZ,4.29613167225133
VE1_Dzi,4.303651037725871
VE1_Dzm,4.296128023981266
VE1_Dzp,4.303729527237669
VE1_Dzv,4.305519881262257
VE2_DzZ,0.2261121932763858
VE2_Dzi,0.2265079493539932
VE2_Dzm,0.2261120012621719
VE2_Dzp,0.22651208038092996
VE2_Dzv,0.22660630954011882
VE3_DzZ,2.099568892874651
VE3_Dzi,2.1013176271495406
VE3_Dzm,2.0995680436754434
VE3_Dzp,2.1013358648726688
VE3_Dzv,2.101751778958891
VR1_DzZ,96.89825616490799
VR1_Dzi,96.64137967464653
VR1_Dzm,96.89858577496139
VR1_Dzp,96.61693270898299
VR1_Dzv,96.29633634351737
VR2_DzZ,5.099908219205684
VR2_Dzi,5.086388403928765
VR2_Dzm,5.099925567103231
VR2_Dzp,5.085101721525421
VR2_Dzv,5.068228228606177
VR3_DzZ,5.215515408673001
VR3_Dzi,5.212860896691662
VR3_Dzm,5.215518810276971
VR3_Dzp,5.212607898872397
VR3_Dzv,5.20928416005254
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.1183406515701288
Xch-6dv,0.1235439962871668
Xch-7dv,0.1102901946413738
Xpc-4dv,0.7314976685684694
Xpc-5dv,1.0090316908708659
Xpc-6dv,1.0520600502817707
Zagreb1,98.0
Zagreb2,113.0
fragCpx,99.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,21
nBondsS,13
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,6
naHRing,3
AATS0are,6.554939285714286
AATS1are,6.591800000000001
AATS2are,6.649423913043479
AATS3are,6.554488235294117
AATS4are,6.645245454545455
AATS5are,6.467778048780488
AATS6are,6.343194444444445
AATS7are,6.419833333333334
AATS8are,6.357185185185184
AATSC0dv,4.003401360544218
AATSC0pe,0.12168915816326528
AATSC0se,0.08458152423469388
AATSC1dv,0.6352229780801208
AATSC1pe,-0.006160943877551024
AATSC1se,-0.008843650425170066
AATSC2dv,-0.10899142265601929
AATSC2pe,0.004123730035492469
AATSC2se,0.00338586551685893
AATSC3dv,-0.23075897025476866
AATSC3pe,0.008611752200880358
AATSC3se,0.008523260079031625
AATSC4dv,-0.7530406101834676
AATSC4pe,-0.014892242578849706
AATSC4se,-0.007308454429499051
AATSC5dv,-0.2943421270947403
AATSC5pe,-0.003212328894972611
AATSC5se,0.000417327681682438
AATSC6dv,0.20162509448223748
AATSC6pe,-0.014918424036281193
AATSC6se,-0.016903958758503392
AATSC7dv,0.21723356009070305
AATSC7pe,-0.011641658163265301
AATSC7se,-0.007517920663265299
AATSC8dv,-0.12068531116150163
AATSC8pe,0.012021159297052143
AATSC8se,0.007226053807634153
AETA_eta,0.5453451231231254
ATSC0are,3.756067857142855
ATSC1are,-0.2779477040816337
ATSC2are,0.1821670918367323
ATSC3are,0.6374299744897945
ATSC4are,-0.9041923469387775
ATSC5are,-0.1460457908163269
ATSC6are,-0.5818265306122442
ATSC7are,-0.21705484693877514
ATSC8are,0.36581313775510216
BCUTZ-1h,16.004502919472728
BCUTZ-1l,5.726839866909046
BCUTc-1h,0.4483035792914828
BCUTc-1l,-0.5251817877640512
BCUTd-1h,3.146258322985009
BCUTd-1l,0.9780457328192138
BCUTi-1h,14.551701501558586
BCUTi-1l,10.311891299492935
BCUTm-1h,32.0622457265491
BCUTm-1l,11.74166244987665
BCUTp-1h,2.9362250599389617
BCUTp-1l,0.7475515399776723
BCUTs-1h,7.0082696888755525
BCUTs-1l,0.6102203210914021
BCUTv-1h,24.440706516334153
BCUTv-1l,14.701630009550836
BalabanJ,1.4280272865369095
Diameter,11
ETA_beta,28.75
GATS1are,0.7707728161764916
GATS2are,0.8427737031884268
GATS3are,0.9846373512260247
GATS4are,1.2441922330179334
GATS5are,1.0299704828370746
GATS6are,1.0229148263904406
GATS7are,1.000992299127412
GATS8are,0.924730364866754
HybRatio,0.0
Lipinski,True
LogEE_Dt,139.50638657837771
MATS1are,-0.0690663393233238
MATS2are,0.029521382729898744
MATS3are,0.0931723195459133
MATS4are,-0.15319082395593872
MATS5are,-0.026553990141712475
MATS6are,-0.12048018386333807
MATS7are,-0.053935267283382986
MATS8are,0.10099971217648432
NsssssAs,0
RotRatio,0.14285714285714285
SM1_Dzpe,1.012622399020808
SM1_Dzse,0.9891346839337528
SMR_VSA1,9.211688121125169
SMR_VSA2,0.0
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,5.316788604006331
SMR_VSA7,53.93215209890054
SMR_VSA8,0.0
SMR_VSA9,11.387855989696922
SpAD_DzZ,120.17161855754125
SpAD_Dzi,118.00676851655317
SpAD_Dzm,120.20233722002259
SpAD_Dzp,165.50878597785032
SpAD_Dzv,157.9259217342609
SpAbs_Dt,279.01277315675554
SpDiam_A,4.595253494778326
SpDiam_D,130.15588113125614
SpMAD_Dt,14.68488279772397
SpMax_Dt,139.50638657837771
SsssssAs,0
VE1_Dzpe,4.304473213760143
VE1_Dzse,4.304203949692911
VE2_Dzpe,0.2265512217768496
VE2_Dzse,0.22653704998383742
VE3_Dzpe,2.1015086504230793
VE3_Dzse,2.10144609399026
VMcGowan,185.07999999999984
VR1_Dzpe,96.47639297713795
VR1_Dzse,96.47083551293375
VR2_Dzpe,5.077704893533576
VR2_Dzse,5.077412395417565
VR3_Dzpe,5.211152232228693
VR3_Dzse,5.2110946261749636
mZagreb1,4.805555555555555
mZagreb2,4.222222222222222
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,22
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.13414528061224482
AATSC1are,-0.00926492346938779
AATSC2are,0.003960154170363745
AATSC3are,0.012498626950780285
AATSC4are,-0.020549826066790396
AATSC5are,-0.0035620924589348027
AATSC6are,-0.016161848072562338
AATSC7are,-0.007235161564625838
AATSC8are,0.01354863473167045
AETA_beta,1.513157894736842
BCUTdv-1h,6.022919457608539
BCUTdv-1l,0.6503432872063684
BCUTpe-1h,3.4948019603198075
BCUTpe-1l,2.268393928880617
BCUTse-1h,3.7076272672640065
BCUTse-1l,2.464649140086656
ETA_alpha,9.200000000000001
ETA_dBeta,3.25
ETA_eta_B,0.08771372187817406
ETA_eta_F,17.22849871439975
ETA_eta_L,3.562905872462966
ETA_eta_R,27.59005605373913
ETA_psi_1,0.5644171779141107
LabuteASA,112.49590642605479
LogEE_DzZ,59.98710513312798
LogEE_Dzi,59.05032123271748
LogEE_Dzm,60.00178707186646
LogEE_Dzp,82.3793275868681
LogEE_Dzv,78.8788353952528
PEOE_VSA1,4.417150937053347
PEOE_VSA2,15.095304309025362
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,11.336785877934737
PEOE_VSA6,6.06636706846161
PEOE_VSA7,24.26546827384644
PEOE_VSA8,11.576906342078992
PEOE_VSA9,11.957090990487519
SM1_Dzare,1.1038416648231353
SpAD_Dzpe,121.10619110715531
SpAD_Dzse,122.35424481609581
SpAbs_DzZ,118.99701679852467
SpAbs_Dzi,117.26851854324283
SpAbs_Dzm,119.02927265250872
SpAbs_Dzp,168.1100986506313
SpAbs_Dzv,159.35605475618047
SpDiam_Dt,202.42737711829673
SpMAD_DzZ,6.3248220293442765
SpMAD_Dzi,6.210882553502798
SpMAD_Dzm,6.32643880105382
SpMAD_Dzp,8.710988735676333
SpMAD_Dzv,8.31189061759268
SpMax_DzZ,59.98710513312798
SpMax_Dzi,59.05032123271748
SpMax_Dzm,60.00178707186646
SpMax_Dzp,82.3793275868681
SpMax_Dzv,78.8788353952528
VE1_Dzare,4.304424558477738
VE2_Dzare,0.22654866097251253
VE3_Dzare,2.101497346935991
VR1_Dzare,96.49268147817213
VR2_Dzare,5.078562183061691
VR3_Dzare,5.211321052036933
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48421052631578954
AETA_dBeta,0.17105263157894737
AETA_eta_B,0.004616511677798634
AETA_eta_F,0.9067630902315656
AETA_eta_L,0.18752136170857717
AETA_eta_R,1.452108213354691
BCUTare-1h,3.5487353740858167
BCUTare-1l,2.214850990924479
ETA_beta_s,12.75
ETA_dPsi_A,0.14958282208588924
ETA_dPsi_B,0.0
ETA_eta_BR,0.34571372187817406
ETA_eta_FL,5.763593968031955
ETA_eta_RL,9.326499840494922
LogEE_Dzpe,60.6063914693156
LogEE_Dzse,61.229182128254955
PEOE_VSA10,5.693927994848461
PEOE_VSA11,10.891805898713775
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,5.316788604006331
SlogP_VSA2,15.875136771245923
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,10.554784602946263
SlogP_VSA6,52.58905561707945
SlogP_VSA7,0.0
SlogP_VSA8,11.387855989696922
SlogP_VSA9,0.0
SpAD_Dzare,119.36298109651776
SpAbs_Dzpe,120.26196811736945
SpAbs_Dzse,121.51980781141417
SpDiam_DzZ,94.28282835176914
SpDiam_Dzi,91.66546808557354
SpDiam_Dzm,94.30759409524575
SpDiam_Dzp,130.99707732269025
SpDiam_Dzv,126.1150993971328
SpMAD_Dzpe,6.374010058271332
SpMAD_Dzse,6.43969709558399
SpMax_Dzpe,60.6063914693156
SpMax_Dzse,61.229182128254955
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,19
AETA_beta_s,0.6710526315789473
AETA_eta_BR,0.01819545904621969
AETA_eta_FL,0.3033470509490503
AETA_eta_RL,0.4908684126576275
DetourIndex,1280
EState_VSA1,0.0
EState_VSA2,11.667427148225947
EState_VSA3,5.131558479839333
EState_VSA4,11.387855989696922
EState_VSA5,17.599948873573794
EState_VSA6,18.329577708536295
EState_VSA7,23.579163975850747
EState_VSA8,15.284745645900749
EState_VSA9,4.417150937053347
ETA_beta_ns,16.0
ETA_shape_p,0.03623188405797101
ETA_shape_x,0.0
ETA_shape_y,0.2717391304347826
GhoseFilter,True
LogEE_Dzare,59.739587477986404
SlogP_VSA10,5.131558479839333
SlogP_VSA11,0.0
SpAbs_Dzare,118.45163874264247
SpDiam_Dzpe,94.69478853396316
SpDiam_Dzse,95.83911980591736
SpMAD_Dzare,6.282262162974619
SpMax_Dzare,59.739587477986404
TopoPSA(NO),68.02000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.011399985346143
VSA_EState9,38.81000779999022
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8421052631578947
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.01578947368421047
FilterItLogS,-3.9594005239024015
SpDiam_Dzare,93.17938945854957
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6785714285714286
ETA_epsilon_2,0.8578947368421049
ETA_epsilon_3,0.4433962264150947
ETA_epsilon_4,0.5789473684210528
ETA_epsilon_5,0.8299999999999997
AETA_beta_ns_d,0.02631578947368421
ETA_dEpsilon_A,0.23517520215633392
ETA_dEpsilon_B,0.09962406015037584
ETA_dEpsilon_C,-0.13555114200595808
ETA_dEpsilon_D,0.027894736842105194
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.9473684210526315
MDEDescriptor,"0.0,0.0,0.0,0.0,6.35582270171674,10.29836368476573,0.0,3.6859940079665585,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.9654893846056297,0.0,0.0"
APolDescriptor,36.685137
BCUTDescriptor,"11.993732574326456,31.972071944825693,-0.35762640308485505,0.2604709271539485,5.114099311289122,10.706743563144872"
BPolDescriptor,18.292862999999997
TPSADescriptor,96.26
ALOGPDescriptor,"2.1352000000000007,4.559079040000003,71.59729999999999"
XLogPDescriptor,1.3659999999999999
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,271.0415476
ChiPathDescriptor,"13.079139501373252,9.326499840494924,8.094770535460963,6.8079712390470375,5.606092087541905,3.700756283811329,2.409322160494633,1.6592670104864067,10.55447079683624,6.425141121189925,4.542404952554259,3.1546601019328513,2.228937263895171,1.247542181009041,0.7068522886730862,0.4211099270637406"
ChiChainDescriptor,"0.0,0.0,0.2621886974951644,0.3367701210266096,0.3936345532609666,0.0,0.0,0.1183406515701288,0.1235439962871668,0.11029019464137381"
AtomCountDescriptor,28
BondCountDescriptor,21
SmallRingDescriptor,"3,3,3,3,0,0,2,1,0,0,0"
ChiClusterDescriptor,"0.9398264056274473,0.0,0.20118446353109126,0.0,0.37598668565673393,0.0,0.02869479727478387,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,8,0,0,0,0,0"
ZagrebIndexDescriptor,98.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.2299999999999995
WeightedPathDescriptor,"38.9876490045304,2.0519815265542314,17.87872362869066,5.549245459574322,9.24401487746286"
FractionalPSADescriptor,0.3551485034392565
WienerNumbersDescriptor,"776.0,23.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.2908589380233932,3.47261102963229,4.000115246379187,0.7314976685684694,1.009031690870866,0.9519115865299557"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,19
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.959183673469388,6.635204081632653,3.5555555555555554"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,558.06
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"27.756632013361344,26.332937939586326,37.1355971525533,29.854938829518254,32.722436192507786"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.4683026226059289,-0.25381501295488407,-0.037208299634787625,0.091023387665266,-0.07464805467407125"
EccentricConnectivityIndexDescriptor,357
AutocorrelationDescriptorPolarizability,"1230.6770253311527,1420.8999635391779,1898.6096441145928,1547.8296859072186,1440.4210580855197"
