DLiP-ID,T0075P
AATSC4i,-0.05593270205285634
AATSC4m,1.0260086190838038
AATSC4p,-0.008123946191421334
AATSC4s,-0.1104087135740821
AATSC4v,-0.3760659028232071
AATSC5Z,-0.4895708283313324
AATSC5c,-0.005631339356638361
AATSC5d,-0.036314525810324114
AATSC5i,-0.1265339577088429
AATSC5m,-2.223796649834934
AATSC5p,-0.011242775295143453
AATSC5s,-0.3520517582032812
AATSC5v,-1.2262252448186073
AATSC6Z,-0.035957703692163834
AATSC6c,0.003804366351044008
AATSC6d,-0.05620034273251285
AATSC6i,-0.0912951039872495
AATSC6m,-0.2678052871553207
AATSC6p,-0.01273015863826094
AATSC6s,0.4005931690424261
AATSC6v,-2.816898789284908
AATSC7Z,-0.6098356009070297
AATSC7c,-0.0018645543323221262
AATSC7d,-0.06802721088435373
AATSC7i,-0.12004565637361286
AATSC7m,-2.8482221519274358
AATSC7p,-0.0056097285083741445
AATSC7s,-0.2575772785966238
AATSC7v,-2.647610650272941
AATSC8Z,-0.09471509842875205
AATSC8c,0.0063166203934410135
AATSC8d,-0.00456023117211487
AATSC8i,-0.06024790947058041
AATSC8m,-0.5824398134820289
AATSC8p,-0.0253899292303007
AATSC8s,0.1450307307657576
AATSC8v,-5.1142509234335725
ATS0are,358.8596000000001
ATS1are,376.52000000000004
ATS2are,611.3629
ATS3are,824.2529999999999
ATS4are,878.9969
ATS5are,861.9850000000001
ATS6are,845.8139999999997
ATS7are,781.4319999999998
ATS8are,701.2817999999999
ATSC0dv,229.35714285714283
ATSC0pe,7.790183928571426
ATSC0se,5.370239714285712
ATSC1dv,51.880102040816325
ATSC1pe,-0.9813333545918375
ATSC1se,-0.7134582755102041
ATSC2dv,15.959183673469383
ATSC2pe,2.3568614795918372
ATSC2se,1.646329775510204
ATSC3dv,-73.32908163265306
ATSC3pe,-2.4997359056122432
ATSC3se,-1.229661336734694
ATSC4dv,-4.488520408163268
ATSC4pe,0.4515690369897958
ATSC4se,0.0007827193877554157
ATSC5dv,-57.117346938775505
ATSC5pe,-3.237432397959185
ATSC5se,-2.6500248775510222
ATSC6dv,2.039540816326526
ATSC6pe,1.4523108099489788
ATSC6se,1.2807800969387726
ATSC7dv,-61.553571428571416
ATSC7pe,-1.4584156249999987
ATSC7se,-0.8787974999999995
ATSC8dv,-3.7385204081632555
ATSC8pe,1.5392038584183685
ATSC8se,1.0550770051020408
AXp-0dv,0.5444569859376256
AXp-1dv,0.29341027755935173
AXp-2dv,0.15923851696133942
AXp-3dv,0.08484341242213238
AXp-4dv,0.04537362573036611
AXp-5dv,0.023840339419819275
AXp-6dv,0.012480358962848314
AXp-7dv,0.006927360642189637
BertzCT,1155.6629556105052
ECIndex,901
ETA_eta,26.904218389126086
GATS1dv,0.5292153051471773
GATS1pe,0.819454114870009
GATS1se,0.8403220851535097
GATS2dv,0.7968376933457906
GATS2pe,0.5519910721742387
GATS2se,0.5505786385974399
GATS3dv,1.091093117408907
GATS3pe,1.0871598254488306
GATS3se,1.0511115661945587
GATS4dv,0.9906659510415218
GATS4pe,0.9284545302911803
GATS4se,0.935895409224569
GATS5dv,1.1593305182552625
GATS5pe,1.2700358028407086
GATS5se,1.3358862397056888
GATS6dv,1.0791030831516664
GATS6pe,1.1222378074070591
GATS6se,1.168184536656355
GATS7dv,1.1685525450707637
GATS7pe,1.142399469091737
GATS7se,1.1576016756805707
GATS8dv,0.9729965852999782
GATS8pe,0.8573010916143314
GATS8se,0.8460127114737553
LogEE_A,4.375576452033699
LogEE_D,220.80045404718922
MATS1dv,0.2183979638956604
MATS1pe,-0.12162668841796759
MATS1se,-0.12827290822370227
MATS2dv,0.04058963977992317
MATS2pe,0.17648310690751015
MATS2se,0.17882982637806172
MATS3dv,-0.13772369019955444
MATS3pe,-0.1382264299611061
MATS3se,-0.09863624275891805
MATS4dv,-0.007772484213176785
MATS4pe,0.02302212239491512
MATS4se,5.7887038774557726e-05
MATS5dv,-0.10254272995401836
MATS5pe,-0.1711205295513636
MATS5se,-0.20319143508305237
MATS6dv,0.0038013412862749865
MATS6pe,0.07969454394023356
MATS6se,0.10195244126935336
MATS7dv,-0.11927748364995328
MATS7pe,-0.08320531686613035
MATS7se,-0.07272983841441359
MATS8dv,-0.008077873901384326
MATS8pe,0.09791698112157304
MATS8se,0.09736437255056615
MAXaaCH,1.8052948163856337
MAXaaaC,0.6320552537438433
MAXaasC,0.6871707644998247
MAXdssC,-0.08755456984658117
MAXsCH3,1.669354231259895
MAXsNH2,5.48467198150713
MAXssNH,2.7204232332966445
MDEC-12,1.7353520975966537
MDEC-13,2.3903931762036073
MDEC-22,9.922046664174905
MDEC-23,23.31525822085852
MDEC-33,11.494055022838316
MDEN-11,0.4999999999999999
MDEN-12,0.40824829046386296
MDEN-22,0.25
MDEO-11,1.0129094569634634
MDEO-12,0.5633895990726681
MINaaCH,1.5438412354407123
MINaaaC,0.47677747596606546
MINaasC,0.07036989882678935
MINdssC,-1.029333039535804
MINsCH3,1.669354231259895
MINsNH2,5.48467198150713
MINssNH,2.7024344923154446
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.8214285714285716
SM1_Dzi,1.7666692712220975
SM1_Dzm,1.8163286094222189
SM1_Dzp,-7.484198594423033
SM1_Dzv,-3.2722709032638435
SddssSe,0
SpAD_Dt,635.2428403539934
SpAbs_A,39.619936715948654
SpAbs_D,441.6009080943786
SpMAD_A,1.2381230223733954
SpMAD_D,13.800028377949326
SpMax_A,2.4350405625573353
SpMax_D,220.80045404718922
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,158.51
TpiPC10,8.569092356914314
VAdjMat,6.087462841250339
VE1_DzZ,5.58378058823601
VE1_Dzi,5.582393116136689
VE1_Dzm,5.583794035137778
VE1_Dzp,5.594977078123616
VE1_Dzv,5.594185703596476
VE2_DzZ,0.17449314338237532
VE2_Dzi,0.17444978487927154
VE2_Dzm,0.17449356359805557
VE2_Dzp,0.174843033691363
VE2_Dzv,0.17481830323738987
VE3_DzZ,2.8830168815560873
VE3_Dzi,2.8827683681184144
VE3_Dzm,2.8830192897605937
VE3_Dzp,2.885020054711064
VE3_Dzv,2.88487860095909
VR1_DzZ,203.46584915389437
VR1_Dzi,203.76353192414692
VR1_Dzm,203.46484201871488
VR1_Dzp,202.7895022181813
VR1_Dzv,202.53452250816454
VR2_DzZ,6.358307786059199
VR2_Dzi,6.367610372629591
VR2_Dzm,6.35827631308484
VR2_Dzp,6.3371719443181656
VR2_Dzv,6.329203828380142
VR3_DzZ,6.478648983179831
VR3_Dzi,6.480110974072959
VR3_Dzm,6.4786440332696795
VR3_Dzp,6.475319315972745
VR3_Dzv,6.474061163343752
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02946278254943948
Xch-6dv,0.10488335831792195
Xch-7dv,0.112793599660374
Xpc-4dv,1.523990116923108
Xpc-5dv,1.9023701648422944
Xpc-6dv,2.1367508272735867
Zagreb1,162.0
Zagreb2,185.0
fragCpx,164.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,4
nBondsM,20
nBondsO,34
nBondsS,38
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,9
naHRing,1
AATS0are,6.408207142857145
AATS1are,6.491724137931035
AATS2are,6.368363541666667
AATS3are,6.340407692307692
AATS4are,6.234020567375887
AATS5are,6.338125000000001
AATS6are,6.456595419847326
AATS7are,6.201841269841268
AATS8are,6.206033628318583
AATSC0dv,4.095663265306122
AATSC0pe,0.13911042729591833
AATSC0se,0.095897137755102
AATSC1dv,0.8944845179451091
AATSC1pe,-0.01691954059641099
AATSC1se,-0.012301004750175933
AATSC2dv,0.1662414965986394
AATSC2pe,0.024550640412414972
AATSC2se,0.017149268494897958
AATSC3dv,-0.5640698587127159
AATSC3pe,-0.019228737735478795
AATSC3se,-0.009458933359497646
AATSC4dv,-0.03183347807207992
AATSC4pe,0.003202617283615573
AATSC4se,5.551201331598693e-06
AATSC5dv,-0.4199804921968787
AATSC5pe,-0.023804649984994007
AATSC5se,-0.01948547704081634
AATSC6dv,0.015569013865087985
AATSC6pe,0.011086342060679228
AATSC6se,0.009776947304876127
AATSC7dv,-0.4885204081632652
AATSC7pe,-0.011574727182539673
AATSC7se,-0.006974583333333329
AATSC8dv,-0.03308425139967483
AATSC8pe,0.013621273083348394
AATSC8se,0.009336964646920715
AETA_eta,0.8407568246601902
ATSC0are,8.459485714285709
ATSC1are,-1.1635530612244884
ATSC2are,2.6581244897959184
ATSC3are,-2.5298918367346914
ATSC4are,0.39870204081632554
ATSC5are,-3.8487653061224467
ATSC6are,1.7498102040816341
ATSC7are,-1.4901285714285717
ATSC8are,1.9109591836734678
BCUTZ-1h,8.030372313587755
BCUTZ-1l,5.675314964563141
BCUTc-1h,0.45130459526727423
BCUTc-1l,-0.5230853355952974
BCUTd-1h,3.200940111667429
BCUTd-1l,0.9714970166576756
BCUTi-1h,14.55250005621061
BCUTi-1l,10.93610731631485
BCUTm-1h,16.015969511949404
BCUTm-1l,11.686870011425325
BCUTp-1h,2.01097111413865
BCUTp-1l,0.7414495342327959
BCUTs-1h,7.0104642823650565
BCUTs-1l,1.2524074741471345
BCUTv-1h,20.913877032109504
BCUTv-1l,14.700353142343515
BalabanJ,1.4299077677083631
Diameter,17
ETA_beta,40.0
GATS1are,0.8431817088649023
GATS2are,0.5476495250189702
GATS3are,1.0836803980498129
GATS4are,0.9299099909115652
GATS5are,1.2956089804910966
GATS6are,1.130837697066694
GATS7are,1.1375154424187295
GATS8are,0.8385855183146168
HybRatio,0.21739130434782608
Lipinski,True
LogEE_Dt,317.6214201769967
MATS1are,-0.13280128128531024
MATS2are,0.18329395798010925
MATS3are,-0.12882574629793303
MATS4are,0.018718602058726174
MATS5are,-0.18733830492903994
MATS6are,0.08842268835057106
MATS7are,-0.07828837206509613
MATS8are,0.11194817890977701
MAXssCH2,-0.0382879872819446
MAXsssCH,-0.5233849836230788
MINssCH2,-0.252252971327265
MINsssCH,-0.6713459997204037
NsssssAs,0
RotRatio,0.2647058823529412
SM1_Dzpe,1.9383414932680543
SM1_Dzse,1.8035259735430311
SMR_VSA1,23.907289884109517
SMR_VSA2,5.409283605791522
SMR_VSA3,10.633577208012662
SMR_VSA4,5.733667477162185
SMR_VSA5,31.849062103838566
SMR_VSA6,0.0
SMR_VSA7,71.48445401842294
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,363.3583585666501
SpAD_Dzi,354.4901360338114
SpAD_Dzm,363.4205629257066
SpAD_Dzp,475.0633211697611
SpAD_Dzv,438.4133613533769
SpAbs_Dt,635.2428403539934
SpDiam_A,4.7299183292471305
SpDiam_D,338.89712581320083
SpMAD_Dt,19.851338761062294
SpMax_Dt,317.6214201769967
SsssssAs,0
VE1_Dzpe,5.583298442235911
VE1_Dzse,5.583850057707903
VE2_Dzpe,0.17447807631987222
VE2_Dzse,0.17449531430337198
VE3_Dzpe,2.8829305302373434
VE3_Dzse,2.883029322775554
VMcGowan,324.320000000001
VR1_Dzpe,203.52425769216094
VR1_Dzse,203.4577296062393
VR2_Dzpe,6.3601330528800295
VR2_Dzse,6.358054050194978
VR3_Dzpe,6.478936010002768
VR3_Dzse,6.478609076189525
mZagreb1,11.722222222222223
mZagreb2,7.027777777777779
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,11
nBondsKS,47
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.15106224489795908
AATSC1are,-0.020061259676284283
AATSC2are,0.027688796768707485
AATSC3are,-0.019460706436420703
AATSC4are,0.0028276740483427344
AATSC5are,-0.028299744897959167
AATSC6are,0.013357329802149879
AATSC7are,-0.011826417233560092
AATSC8are,0.016911143218349273
AETA_beta,1.25
BCUTdv-1h,6.026353613391751
BCUTdv-1l,0.9939320712890478
BCUTpe-1h,3.502902223458817
BCUTpe-1l,2.2242426408703255
BCUTse-1h,3.715748914500273
BCUTse-1l,2.420182841758859
ETA_alpha,14.766666666666667
ETA_dBeta,0.0
ETA_eta_B,0.6909591163628441
ETA_eta_F,35.10080428166708
ETA_eta_L,6.91366341638771
ETA_eta_R,62.00502267079317
ETA_psi_1,0.5305389221556889
LabuteASA,183.65273626676347
LogEE_DzZ,181.7360989261822
LogEE_Dzi,177.3002764316314
LogEE_Dzm,181.76704173189773
LogEE_Dzp,236.36225455450196
LogEE_Dzv,218.6953883480535
PEOE_VSA1,25.8909230170689
PEOE_VSA2,19.79289515800699
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,30.33183534230805
PEOE_VSA7,36.75265696523406
PEOE_VSA8,23.412338158235762
PEOE_VSA9,12.462662452073971
SM1_Dzare,2.1712424383434152
SpAD_Dzpe,360.80965310947045
SpAD_Dzse,363.7251809962346
SpAbs_DzZ,361.65076928093595
SpAbs_Dzi,352.8338835920405
SpAbs_Dzm,361.71775485437337
SpAbs_Dzp,480.20870770342697
SpAbs_Dzv,440.66304759937066
SpDiam_Dt,460.2207898407911
SpMAD_DzZ,11.354948705207816
SpMAD_Dzi,11.077816751056606
SpMAD_Dzm,11.35689259142833
SpMAD_Dzp,14.845728786555034
SpMAD_Dzv,13.700417542293028
SpMax_DzZ,181.7360989261822
SpMax_Dzi,177.3002764316314
SpMax_Dzm,181.76704173189773
SpMax_Dzp,236.36225455450196
SpMax_Dzv,218.6953883480535
VE1_Dzare,5.582517962392202
VE2_Dzare,0.1744536863247563
VE3_Dzare,2.882790732157795
VR1_Dzare,203.60138646491785
VR2_Dzare,6.362543327028683
VR3_Dzare,6.479314904207968
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46145833333333336
AETA_dBeta,0.0
AETA_eta_B,0.02159247238633888
AETA_eta_F,1.0969001338020963
AETA_eta_L,0.21605198176211593
AETA_eta_R,1.9376569584622865
BCUTare-1h,3.556690381359302
BCUTare-1l,2.1744720585299895
ETA_beta_s,20.0
ETA_dPsi_A,0.1834610778443111
ETA_dPsi_B,0.0
ETA_eta_BR,0.9489591163628441
ETA_eta_FL,8.309591029622542
ETA_eta_RL,15.223254446010252
LogEE_Dzpe,180.46539972639982
LogEE_Dzse,181.91895068479053
PEOE_VSA10,11.41863992739951
PEOE_VSA11,5.760247418874442
PEOE_VSA12,5.907179729351506
PEOE_VSA13,5.907179729351506
SlogP_VSA1,16.367244685174846
SlogP_VSA2,34.76765275640079
SlogP_VSA3,9.589074368143644
SlogP_VSA4,5.409283605791522
SlogP_VSA5,47.48890886103086
SlogP_VSA6,59.01445455320784
SlogP_VSA7,0.0
SlogP_VSA8,10.969244356107037
SlogP_VSA9,0.0
SpAD_Dzare,357.06504697715036
SpAbs_Dzpe,358.9924579595314
SpAbs_Dzse,362.03437539603794
SpDiam_DzZ,283.34822319786963
SpDiam_Dzi,275.2156039594536
SpDiam_Dzm,283.3992140634276
SpDiam_Dzp,373.4509590491008
SpDiam_Dzv,345.37948584507876
SpMAD_Dzpe,11.275301659670951
SpMAD_Dzse,11.366411906132331
SpMax_Dzpe,180.46539972639982
SpMax_Dzse,181.91895068479053
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,32
AETA_beta_s,0.625
AETA_eta_BR,0.02965497238633888
AETA_eta_FL,0.25967471967570444
AETA_eta_RL,0.47572670143782037
DetourIndex,4886
EState_VSA1,23.960166675599275
EState_VSA2,30.344690179835236
EState_VSA3,22.09614733950103
EState_VSA4,0.0
EState_VSA5,0.0
EState_VSA6,61.52104081584511
EState_VSA7,0.0
EState_VSA8,10.633577208012662
EState_VSA9,20.66662941484776
ETA_beta_ns,20.0
ETA_shape_p,0.17832957110609476
ETA_shape_x,0.0
ETA_shape_y,0.37246049661399544
GhoseFilter,True
LogEE_Dzare,178.60037481477337
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,355.0295071912033
SpDiam_Dzpe,281.1567358361607
SpDiam_Dzse,283.66248490792935
SpMAD_Dzare,11.158282718035949
SpMax_Dzare,178.60037481477337
TopoPSA(NO),158.51
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.547411309430991
VSA_EState9,79.61925535723567
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.625
EState_VSA10,14.383611552215466
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03854166666666664
FilterItLogS,-4.73310246114952
SpDiam_Dzare,278.0057580086281
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6255952380952375
ETA_epsilon_2,0.8697916666666663
ETA_epsilon_3,0.4391304347826079
ETA_epsilon_4,0.5604761904761895
ETA_epsilon_5,0.7798245614035085
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.18646480331262966
ETA_dEpsilon_B,0.06511904761904808
ETA_dEpsilon_C,-0.12134575569358158
ETA_dEpsilon_D,0.08996710526315777
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.6875
MDEDescriptor,"0.0,1.7353520975966537,2.3903931762036073,0.0,9.922046664174905,23.31525822085852,0.0,11.494055022838316,0.0,0.0,1.0129094569634634,0.5633895990726681,0.0,0.4999999999999999,0.40824829046386296,0.0,0.25,0.0,0.0"
APolDescriptor,64.89303199999998
BCUTDescriptor,"11.99363183346129,16.00170733594258,-0.3502069490598443,0.26076642612687906,4.115692448234588,10.363028137952654"
BPolDescriptor,31.686967999999993
TPSADescriptor,158.51
ALOGPDescriptor,"1.5854999999999992,2.5138102499999975,113.1915"
XLogPDescriptor,2.2359999999999998
VAdjMaDescriptor,6.08746284125034
WeightDescriptor,436.17467006
ChiPathDescriptor,"23.250347897697548,15.223254446010253,14.251245566454195,10.51361912792488,8.821562268652267,6.667356118218059,4.684951525207693,3.127343652923271,17.42262355000402,9.97594943701796,7.484210297182951,4.8360745080615475,3.3122746783167267,2.0741095295242777,1.1481930245820455,0.6719539822923952"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3617417734034528,0.5033497607139062,0.0,0.0,0.029462782549439483,0.10488335831792193,0.11279359966037396"
AtomCountDescriptor,56
BondCountDescriptor,34
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.554634153382338,0.0,0.45118446353109126,0.0,0.9468473856194392,0.0,0.08974693772929984,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,11,3,1,4,0,0"
ZagrebIndexDescriptor,162.0
LargestChainDescriptor,18
MannholdLogPDescriptor,3.0
WeightedPathDescriptor,"64.22745552808085,2.0071079852525266,23.915442221314425,13.038222751423993,10.87721946989043"
FractionalPSADescriptor,0.3634094569916117
WienerNumbersDescriptor,"3424.0,46.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.645054596164856,6.843638063200321,8.98172893176842,1.5239901169231076,1.9023701648422953,1.9890981378678314"
FractionalCSP3Descriptor,0.21739130434782608
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,2,0,0,9,2,0,0,4,3,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,2
HBondDonorCountDescriptor,5
LargestPiSystemDescriptor,15
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"26.602076124567475,12.630149388863739,8.033240997229917"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,2372.09
HBondAcceptorCountDescriptor,8
HybridizationRatioDescriptor,0.21739130434782608
AutocorrelationDescriptorMass,"37.31226638281065,36.98964346187806,53.22756381345472,51.64648578147251,53.16901423955851"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,11
AutocorrelationDescriptorCharge,"0.737286404866925,-0.3415287261036458,-0.03379066188643211,0.026947882289348215,0.16650879668904386"
EccentricConnectivityIndexDescriptor,901
AutocorrelationDescriptorPolarizability,"1970.193867544688,2266.23566390895,3062.1287178494035,2978.344736032682,2780.0484035286427"
