DLiP-ID,P00069
AATSC4m,1.1337296622899369
AATSC4p,-0.009058012598230417
AATSC4s,-0.1702618585801108
AATSC4v,-2.214742437501919
AATSC5Z,1.5418985776128635
AATSC5c,0.00342766335816182
AATSC5d,0.032353943432660626
AATSC5i,0.1742692120575281
AATSC5m,7.194304747977334
AATSC5p,-0.011827682600907701
AATSC5s,0.2651632913166244
AATSC5v,-3.0892025986913225
AATSC6Z,0.6454674893213097
AATSC6c,0.00023186396427730507
AATSC6d,0.04760613310345494
AATSC6i,-0.21445632473428897
AATSC6m,3.073120338829068
AATSC6p,0.0013191670442266369
AATSC6s,0.05951188916117103
AATSC6v,2.230844220592996
AATSC7Z,-1.2109517074156395
AATSC7c,-0.003829932518907141
AATSC7d,0.009162848812994579
AATSC7i,0.060145158442559195
AATSC7m,-5.628432967126431
AATSC7p,0.015980129336751536
AATSC7s,-0.10148465261562407
AATSC7v,6.179974588632975
AATSC8Z,-3.793217286914765
AATSC8c,0.00734489603698756
AATSC8d,-0.16160545850993455
AATSC8i,0.4815306466962758
AATSC8m,-18.37755984542239
AATSC8p,-0.04589824226307446
AATSC8s,-0.2380514515091893
AATSC8v,-12.246622104265322
ATS0are,327.0385
ATS1are,341.025
ATS2are,587.0798
ATS3are,775.9879
ATS4are,835.7419000000001
ATS5are,872.5021999999999
ATS6are,795.739
ATS7are,646.2939
ATS8are,470.2201
ATSC0dv,230.6198034769463
ATSC0pe,9.327599999999999
ATSC0se,6.2653809795918365
ATSC1dv,74.67255927314237
ATSC1pe,-0.354879591836735
ATSC1se,-0.40824840691378567
ATSC2dv,65.11353808341175
ATSC2pe,0.13865510204081533
ATSC2se,-0.16866530945439379
ATSC3dv,26.091386819277986
ATSC3pe,-0.5157285714285731
ATSC3se,-1.0877123586005832
ATSC4dv,-55.151804032270505
ATSC4pe,-1.418402040816326
ATSC4se,-1.0306559275301974
ATSC5dv,31.00051933093722
ATSC5pe,5.462026530612246
ATSC5se,4.450005626405663
ATSC6dv,74.71118001244338
ATSC6pe,0.982677551020406
ATSC6se,0.03815399250312594
ATSC7dv,5.310503339657862
ATSC7pe,-2.3429510204081647
ATSC7se,-2.0309059987505207
ATSC8dv,-66.12997670723618
ATSC8pe,-0.938146938775507
ATSC8se,-0.09976799208663287
AXp-0dv,0.5652141294963553
AXp-1dv,0.30092137990582746
AXp-2dv,0.15423676983369305
AXp-3dv,0.08197400328648366
AXp-4dv,0.04386349633007601
AXp-5dv,0.02333097384084086
AXp-6dv,0.011957996683639949
AXp-7dv,0.006350797668894511
BertzCT,1113.4297268780094
ECIndex,735
ETA_eta,25.64368701291246
GATS1dv,0.4070289908053338
GATS1pe,0.6031578739027602
GATS1se,0.6546724241042667
GATS2dv,0.7022478596061895
GATS2pe,0.6751861857998486
GATS2se,0.6825867648373938
GATS3dv,0.9075315170806287
GATS3pe,0.8938893195255717
GATS3se,0.945160763279449
GATS4dv,1.0933293828455313
GATS4pe,1.0972113727003734
GATS4se,1.139086590144584
GATS5dv,0.9388937720424725
GATS5pe,0.8746886074172833
GATS5se,0.8418801983469816
GATS6dv,0.8242128966576803
GATS6pe,0.833365745270101
GATS6se,0.825380510088965
GATS7dv,1.0588261789044755
GATS7pe,1.1696924999331273
GATS7se,1.1796884828318488
GATS8dv,1.2583689199844994
GATS8pe,1.2549095284582377
GATS8se,1.2474545858827057
LogEE_A,4.339238640647715
LogEE_D,169.74523168429295
MATS1dv,0.30511051499711334
MATS1pe,-0.03585121244808628
MATS1se,-0.06140019504963646
MATS2dv,0.15371925365108158
MATS2pe,0.008093185814142917
MATS2se,-0.014656553368751407
MATS3dv,0.04658538450613443
MATS3pe,-0.022766716361058842
MATS3se,-0.07148512770135602
MATS4dv,-0.09374523286683493
MATS4pe,-0.05960950298040223
MATS4se,-0.0644840473241513
MATS5dv,0.04989930771779943
MATS5pe,0.2173732208226613
MATS5se,0.26365452210561896
MATS6dv,0.12305389584152183
MATS6pe,0.04001727306907125
MATS6se,0.0023131237909904544
MATS7dv,0.011171559291552382
MATS7pe,-0.12186191602564357
MATS7se,-0.15725955569280878
MATS8dv,-0.20662788926655193
MATS8pe,-0.07247498253128579
MATS8se,-0.01147442455466255
MAXaaCH,1.486195987654321
MAXaaaC,0.384117719618712
MAXaasC,0.4941694486436554
MAXdssC,0.0885386082623576
MAXsCH3,1.8217881648784773
MAXsssN,1.9439169186192995
MDEC-12,1.5926148684898755
MDEC-13,1.1609349429417528
MDEC-22,8.900369068467711
MDEC-23,22.442126140876155
MDEC-33,14.953395760882872
MDEN-22,0.4999999999999999
MDEN-23,0.9778460448698019
MDEN-33,0.33333333333333337
MDEO-11,0.07692307692307693
MINaaCH,1.1225225321893237
MINaaaC,-0.0193358948517679
MINaasC,-0.8320863591074621
MINdssC,0.0885386082623576
MINsCH3,1.8217881648784773
MINsssN,1.7842302299027284
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.3851540616246503
SM1_Dzi,2.086334013215716
SM1_Dzm,2.4652945852389365
SM1_Dzp,-7.999780183004245
SM1_Dzv,-3.085318169953572
SddssSe,0
SpAD_Dt,676.6895949505569
SpAbs_A,38.965181646860486
SpAbs_D,339.4904633685859
SpMAD_A,1.2988393882286826
SpMAD_D,11.316348778952863
SpMax_A,2.5255044019604003
SpMax_D,169.74523168429295
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,69.56
TpiPC10,9.446184491049841
VAdjMat,6.044394119358453
VE1_DzZ,5.364860391467487
VE1_Dzi,5.3656261906667755
VE1_Dzm,5.3647392180583315
VE1_Dzp,5.347397357166387
VE1_Dzv,5.361718885304332
VE2_DzZ,0.1788286797155829
VE2_Dzi,0.17885420635555918
VE2_Dzm,0.1788246406019444
VE2_Dzp,0.1782465785722129
VE2_Dzv,0.17872396284347772
VE3_DzZ,2.778482642318526
VE3_Dzi,2.7786253756782346
VE3_Dzm,2.778460055565325
VE3_Dzp,2.7752222559125257
VE3_Dzv,2.7778968998983347
VR1_DzZ,197.28817859040754
VR1_Dzi,197.70763830564331
VR1_Dzm,197.23849772873092
VR1_Dzp,201.5339355454488
VR1_Dzv,199.12360482971806
VR2_DzZ,6.5762726196802515
VR2_Dzi,6.5902546101881105
VR2_Dzm,6.574616590957698
VR2_Dzp,6.71779785151496
VR2_Dzv,6.637453494323935
VR3_DzZ,6.383277783988865
VR3_Dzi,6.385401653938717
VR3_Dzm,6.383025933531488
VR3_Dzp,6.404570070492309
VR3_Dzv,6.392538050368908
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.10653221385815087
Xch-7dv,0.15727216121223825
Xpc-4dv,2.1026153979739695
Xpc-5dv,3.0164364979140466
Xpc-6dv,4.072271213578775
Zagreb1,162.0
Zagreb2,197.0
fragCpx,219.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,33
nBondsS,34
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,9
naHRing,1
AATS0are,6.674255102040816
AATS1are,6.558173076923077
AATS2are,6.523108888888888
AATS3are,6.520906722689076
AATS4are,6.685935200000001
AATS5are,6.609865151515151
AATS6are,6.168519379844962
AATS7are,6.398949504950495
AATS8are,6.915001470588235
AATSC0dv,4.706526601570332
AATSC0pe,0.19035918367346935
AATSC0se,0.1278649179508538
AATSC1dv,1.436010755252738
AATSC1pe,-0.006824607535321827
AATSC1se,-0.007850930902188186
AATSC2dv,0.7234837564823529
AATSC2pe,0.001540612244897948
AATSC2se,-0.0018740589939377087
AATSC3dv,0.21925535142250407
AATSC3pe,-0.00433385354141658
AATSC3se,-0.009140439988240195
AATSC4dv,-0.44121443225816404
AATSC4pe,-0.011347216326530608
AATSC4se,-0.00824524742024158
AATSC5dv,0.2348524191737668
AATSC5pe,0.0413789888682746
AATSC5se,0.03371216383640654
AATSC6dv,0.5791564342049874
AATSC6pe,0.007617655434266713
AATSC6se,0.00029576738374516233
AATSC7dv,0.052579240986711503
AATSC7pe,-0.023197534855526385
AATSC7se,-0.02010798018564872
AATSC8dv,-0.9724996574593556
AATSC8pe,-0.013796278511404515
AATSC8se,-0.0014671763542151892
AETA_eta,0.854789567097082
ATSC0are,10.147640816326527
ATSC1are,-0.484767805081216
ATSC2are,-0.022732111620158292
ATSC3are,-0.855544023323615
ATSC4are,-2.1391653477717596
ATSC5are,5.2524104539775065
ATSC6are,1.0702537692628047
ATSC7are,-2.1887882132444805
ATSC8are,-0.0983137859225311
BCUTZ-1h,17.00110367632373
BCUTZ-1l,5.668757988820473
BCUTc-1h,0.4439253636713988
BCUTc-1l,-0.42116904769194397
BCUTd-1h,3.309267480669052
BCUTd-1l,0.9775997781890686
BCUTi-1h,17.42581625240504
BCUTi-1l,10.93065458341196
BCUTm-1h,35.45051767813746
BCUTm-1l,11.681488931989746
BCUTp-1h,2.2081841208135184
BCUTp-1l,0.5450128553045989
BCUTs-1h,8.00296242004533
BCUTs-1l,1.2956352023489026
BCUTv-1h,22.45586754063842
BCUTv-1l,13.303154002535686
BalabanJ,1.4476910298017311
Diameter,15
ETA_beta,39.75
GATS1are,0.6271059716271873
GATS2are,0.6910190713541406
GATS3are,0.9112004081682483
GATS4are,1.1388984897263745
GATS5are,0.9042119590058346
GATS6are,0.7974798952150177
GATS7are,1.1178195886592872
GATS8are,1.2048943705660036
HybRatio,0.2857142857142857
Lipinski,True
LogEE_Dt,338.3447974752784
MATS1are,-0.045015431663308396
MATS2are,-0.00121963046446952
MATS3are,-0.03471573733339732
MATS4are,-0.08263524808420328
MATS5are,0.1921390854671114
MATS6are,0.040061577746116066
MATS7are,-0.1046437659945084
MATS8are,-0.006981303219662636
MAXssCH2,0.5372682189777246
MINssCH2,0.44734576963604833
NsssssAs,0
RotRatio,0.09090909090909091
SM1_Dzpe,2.0738096420780447
SM1_Dzse,1.8948257455480872
SMR_VSA1,18.681894674262168
SMR_VSA2,0.0
SMR_VSA3,14.867866772744893
SMR_VSA4,0.0
SMR_VSA5,13.344558822616634
SMR_VSA6,31.07893535450078
SMR_VSA7,47.249863344444094
SMR_VSA8,0.0
SMR_VSA9,16.876414816677897
SpAD_DzZ,260.7689593070378
SpAD_Dzi,254.6110981049482
SpAD_Dzm,260.49091783357244
SpAD_Dzp,360.7825153157089
SpAD_Dzv,321.95877975564224
SpAbs_Dt,676.6895949505569
SpDiam_A,5.0510088039208
SpDiam_D,253.7831402364956
SpMAD_Dt,22.55631983168523
SpMax_Dt,338.3447974752784
SsssssAs,0
VE1_Dzpe,5.366542691946079
VE1_Dzse,5.366641990597574
VE2_Dzpe,0.17888475639820264
VE2_Dzse,0.17888806635325247
VE3_Dzpe,2.7787961708439752
VE3_Dzse,2.7788146739545496
VMcGowan,292.03000000000065
VR1_Dzpe,197.47762424795442
VR1_Dzse,197.51808624129794
VR2_Dzpe,6.582587474931814
VR2_Dzse,6.583936208043265
VR3_Dzpe,6.384237571643863
VR3_Dzse,6.384442444721775
mZagreb1,10.333333333333332
mZagreb2,6.611111111111111
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,43
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.20709471053727607
AATSC1are,-0.009322457790023385
AATSC2are,-0.0002525790180017588
AATSC3are,-0.007189445574148025
AATSC4are,-0.017113322782174076
AATSC5are,0.039790988287708384
AATSC6are,0.008296540846998487
AATSC7are,-0.02167117042816317
AATSC8are,-0.0014457909694489868
AETA_beta,1.325
BCUTdv-1h,7.0051575124517615
BCUTdv-1l,0.7740016431939944
BCUTpe-1h,3.9899187039567963
BCUTpe-1l,2.2146541299369105
BCUTse-1h,4.011258322030605
BCUTse-1l,2.4103221569061963
ETA_alpha,14.052380952380952
ETA_dBeta,-0.75
ETA_eta_B,0.49629090680259225
ETA_eta_F,33.32614122783584
ETA_eta_L,6.641938054952661
ETA_eta_R,58.9698282407483
ETA_psi_1,0.5195422535211269
LabuteASA,176.2679816918169
LogEE_DzZ,130.44741358411463
LogEE_Dzi,127.29224293315325
LogEE_Dzm,130.31397794816013
LogEE_Dzp,178.72238426219093
LogEE_Dzv,160.36232624383035
PEOE_VSA1,14.906346856541662
PEOE_VSA2,4.794537184071822
PEOE_VSA3,18.748787137244058
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,24.591044158384747
PEOE_VSA7,18.19910120538483
PEOE_VSA8,43.5495229527381
PEOE_VSA9,10.586084805438322
SM1_Dzare,2.211195159930197
SpAD_Dzpe,260.25438778143655
SpAD_Dzse,262.7516161387012
SpAbs_DzZ,258.7018257869631
SpAbs_Dzi,252.8029419601612
SpAbs_Dzm,258.35432919303196
SpAbs_Dzp,365.44454870738605
SpAbs_Dzv,323.80997065761443
SpDiam_Dt,473.42663744503466
SpMAD_DzZ,8.692298643567927
SpMAD_Dzi,8.487036603498273
SpMAD_Dzm,8.683030594452415
SpMAD_Dzp,12.026083843856963
SpMAD_Dzv,10.731959325188075
SpMax_DzZ,130.44741358411463
SpMax_Dzi,127.29224293315325
SpMax_Dzm,130.31397794816013
SpMax_Dzp,178.72238426219093
SpMax_Dzv,160.36232624383035
VE1_Dzare,5.36661985578764
VE2_Dzare,0.17888732852625466
VE3_Dzare,2.7788105494283335
VR1_Dzare,197.47606671185696
VR2_Dzare,6.582535557061899
VR3_Dzare,6.384229684460463
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4684126984126984
AETA_dBeta,-0.025
AETA_eta_B,0.016543030226753075
AETA_eta_F,1.1108713742611946
AETA_eta_L,0.22139793516508868
AETA_eta_R,1.9656609413582766
BCUTare-1h,4.108929305625205
BCUTare-1l,2.164796131431423
ETA_beta_s,20.25
ETA_dPsi_A,0.19445774647887304
ETA_dPsi_B,0.0
ETA_eta_BR,0.8402909068025922
ETA_eta_FL,7.775984600617843
ETA_eta_RL,14.417922655570504
LogEE_Dzpe,130.1569087956202
LogEE_Dzse,131.40781470912628
PEOE_VSA10,29.22861624454563
PEOE_VSA11,5.817220841045895
PEOE_VSA12,5.907179729351506
PEOE_VSA13,0.0
SlogP_VSA1,4.899909730850478
SlogP_VSA2,52.0605995205874
SlogP_VSA3,4.794537184071822
SlogP_VSA4,11.63444168209179
SlogP_VSA5,13.344558822616634
SlogP_VSA6,30.59278834861098
SlogP_VSA7,5.022633313741326
SlogP_VSA8,22.02982791547505
SlogP_VSA9,0.0
SpAD_Dzare,257.6266828689253
SpAbs_Dzpe,258.4570860916357
SpAbs_Dzse,261.1094338258928
SpDiam_DzZ,196.4147236058524
SpDiam_Dzi,190.79460982847317
SpDiam_Dzm,196.29578521453186
SpDiam_Dzp,266.0116532190033
SpDiam_Dzv,241.07526276578994
SpMAD_Dzpe,8.675146259381219
SpMAD_Dzse,8.758387204623373
SpMax_Dzpe,130.1569087956202
SpMax_Dzse,131.40781470912628
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,30
AETA_beta_s,0.675
AETA_eta_BR,0.02800969689341974
AETA_eta_FL,0.25919948668726145
AETA_eta_RL,0.4805974218523501
DetourIndex,5007
EState_VSA1,17.383953515375694
EState_VSA2,27.573416744103085
EState_VSA3,43.80393423887613
EState_VSA4,6.06636706846161
EState_VSA5,24.52642128014937
EState_VSA6,4.899909730850478
EState_VSA7,11.823646930541102
EState_VSA8,9.967957041894417
EState_VSA9,11.600939890232516
ETA_beta_ns,19.5
ETA_shape_p,0.17451711284310403
ETA_shape_x,0.0
ETA_shape_y,0.412741443578448
GhoseFilter,True
LogEE_Dzare,128.8355093194045
SlogP_VSA10,14.598692873184667
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,255.71031373031926
SpDiam_Dzpe,195.54754911257956
SpDiam_Dzse,197.43157211590443
SpMAD_Dzare,8.587556095630843
SpMax_Dzare,128.8355093194045
TopoPSA(NO),69.56
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,29.751648029545965
VSA_EState9,43.18947196309791
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.65
EState_VSA10,14.291479626587348
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.031587301587301594
FilterItLogS,-6.102835307048574
SpDiam_Dzare,193.48334415815276
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.6683187560738579
ETA_epsilon_2,0.9015873015873013
ETA_epsilon_3,0.44285714285714245
ETA_epsilon_4,0.5958626073380164
ETA_epsilon_5,0.8821812596006141
AETA_beta_ns_d,0.06666666666666667
ETA_dEpsilon_A,0.22546161321671548
ETA_dEpsilon_B,0.0724561487358415
ETA_dEpsilon_C,-0.153005464480874
ETA_dEpsilon_D,0.01940604198668716
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.7333333333333333
MDEDescriptor,"0.0,1.5926148684898755,1.1609349429417528,0.0,8.900369068467711,22.442126140876155,0.0,14.953395760882872,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.9778460448698019,0.33333333333333337"
APolDescriptor,58.92706699999998
BCUTDescriptor,"11.994290662184499,34.96885401784581,-0.35976846918768535,0.2027050144826299,4.8114932340577665,11.1775556973275"
BPolDescriptor,31.154932999999996
TPSADescriptor,69.56
ALOGPDescriptor,"3.738899999999999,13.979373209999991,110.32599999999998"
XLogPDescriptor,4.304
VAdjMaDescriptor,6.044394119358453
WeightDescriptor,432.11646012
ChiPathDescriptor,"21.413484604514082,14.417922655570507,13.095134382685488,11.706478046862662,9.98431166837609,8.15384098263608,5.557112693275621,4.117620250622998,16.956423884890658,9.930405536892307,7.403364952017264,5.574232223480889,4.035441662366994,2.799716860900902,1.5784555622404723,1.0097768293542273"
ChiChainDescriptor,"0.0,0.0,0.0,0.2647770179839391,0.5734465983512933,0.0,0.0,0.0,0.10653221385815087,0.15727216121223828"
AtomCountDescriptor,49
BondCountDescriptor,33
SmallRingDescriptor,"4,3,3,2,0,0,0,4,0,0,0"
ChiClusterDescriptor,"2.0990629773313576,0.0,0.712460370527196,0.0,0.9212401750719033,0.0,0.1965387696911738,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,9,3,5,1,0,0"
ZagrebIndexDescriptor,162.0
LargestChainDescriptor,16
MannholdLogPDescriptor,2.7800000000000002
WeightedPathDescriptor,"61.34181664452058,2.044727221484019,25.970754699034526,5.039513041474149,13.183603384082872"
FractionalPSADescriptor,0.1609751222637596
WienerNumbersDescriptor,"2445.0,56.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.6725473586055415,9.771875126497603,14.708471003803375,2.1026153979739695,3.016436497914045,3.696813791238703"
FractionalCSP3Descriptor,0.2857142857142857
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,5,0,0,5,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"23.168044077134986,9.868055555555555,4.577854671280277"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1834.09
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.2857142857142857
AutocorrelationDescriptorMass,"43.7058974621219,38.441344148557995,57.996017254618074,70.3712052357564,75.91977307540802"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.6513034249868638,-0.3498570266002425,0.12273697665278405,-0.019100387865095235,-0.3350860609407927"
EccentricConnectivityIndexDescriptor,735
AutocorrelationDescriptorPolarizability,"2133.3724497799244,2573.683063098709,3753.448922776618,4181.190684089406,3870.058174724166"
