DLiP-ID,C0002D
AATSC5m,-0.7787657498720714
AATSC5p,-0.0017934272845438323
AATSC5s,-0.4242465977025567
AATSC5v,0.7520777790262048
AATSC6Z,-0.29302809573361094
AATSC6c,0.0024529007846756314
AATSC6d,-0.0005411030176898868
AATSC6i,0.5399735716175793
AATSC6m,-1.669388088299355
AATSC6p,0.030952726788444688
AATSC6s,0.5201156203029251
AATSC6v,0.9905256649968126
AATSC7Z,-0.4745057232049949
AATSC7c,-0.0022010421316583755
AATSC7d,-0.15608740894901144
AATSC7i,0.21673134561025875
AATSC7m,-2.592874093994764
AATSC7p,-0.00040468943771175726
AATSC7s,-0.18730489073881368
AATSC7v,-1.14018043161323
AATSC8Z,-0.2770102981807744
AATSC8c,0.0027175062688388272
AATSC8d,-0.15551329434138286
AATSC8i,-0.48257045181927133
AATSC8m,-1.5804834923351037
AATSC8p,-0.08537563491108477
AATSC8s,0.22629285426658863
AATSC8v,-12.600191541415494
ATS0are,197.98000000000005
ATS1are,201.45
ATS2are,322.52
ATS3are,426.59000000000003
ATS4are,445.1899999999999
ATS5are,427.2300000000001
ATS6are,324.69
ATS7are,185.33
ATS8are,173.60999999999996
ATSC0dv,131.48387096774192
ATSC0pe,5.163677419354834
ATSC0se,3.4929576774193536
ATSC1dv,28.984391259105116
ATSC1pe,-0.27116056191467336
ATSC1se,-0.1699271508844953
ATSC2dv,12.639958376690952
ATSC2pe,1.0955281997918835
ATSC2se,0.8996595088449515
ATSC3dv,-32.78668054110301
ATSC3pe,-0.5659787721123831
ATSC3se,-0.46749328199791934
ATSC4dv,-45.81789802289282
ATSC4pe,-1.410290218522373
ATSC4se,-0.9898306805411023
ATSC5dv,-20.90010405827263
ATSC5pe,-1.449431113423518
ATSC5se,-1.151661873048906
ATSC6dv,-11.232049947970857
ATSC6pe,0.8599590010405812
ATSC6se,1.073597036420398
ATSC7dv,-15.225806451612906
ATSC7pe,-0.4311225806451598
ATSC7se,-0.20755509677419462
ATSC8dv,2.257023933402703
ATSC8pe,0.3349727367325712
ATSC8se,0.13148939854318295
AXp-0dv,0.5516432656488712
AXp-1dv,0.29842795747901685
AXp-2dv,0.16020132977513843
AXp-3dv,0.08934428261185307
AXp-4dv,0.046028142639473274
AXp-5dv,0.025032558037043847
AXp-6dv,0.013243457509335801
AXp-7dv,0.007643887031594542
BertzCT,563.9612141459352
ECIndex,283
ETA_eta,11.264410684619017
GATS1dv,0.4812852674190384
GATS1pe,0.602468526275348
GATS1se,0.6218601685448422
GATS2dv,0.7195968898618557
GATS2pe,0.47436564194829134
GATS2se,0.44094997925155255
GATS3dv,1.025088535222085
GATS3pe,0.8739684797954863
GATS3se,0.8770989654477787
GATS4dv,1.1199360046441555
GATS4pe,1.1367799171052406
GATS4se,1.1564562325417989
GATS5dv,1.1877994573688162
GATS5pe,1.4249847864480334
GATS5se,1.4301318427913685
GATS6dv,1.3005397448478904
GATS6pe,1.4790040856104059
GATS6se,1.381020569239741
GATS7dv,1.0377821393523066
GATS7pe,0.902957382210728
GATS7se,0.8236683565553579
GATS8dv,0.7553043890223683
GATS8pe,0.5137076688238588
GATS8se,0.5445407894090917
LogEE_A,3.8043155880783424
LogEE_D,72.13722908264387
MATS1dv,0.21355188910696776
MATS1pe,-0.05087203808863427
MATS1se,-0.04712823418489746
MATS2dv,0.05731014569336457
MATS2pe,0.1264802769103906
MATS2se,0.15354765959347383
MATS3dv,-0.11203083443557905
MATS3pe,-0.04924403622744776
MATS3se,-0.06013047767770682
MATS4dv,-0.15214792187867143
MATS4pe,-0.11924844794493829
MATS4se,-0.12372883751388956
MATS5dv,-0.0724650753333718
MATS5pe,-0.12796501654749404
MATS5se,-0.15030881360866408
MATS6dv,-0.052963689892051004
MATS6pe,0.10325481964591367
MATS6se,0.1905634777322649
MATS7dv,-0.11579980372914625
MATS7pe,-0.0834913852343289
MATS7se,-0.05942101678355841
MATS8dv,0.018349632838144208
MATS8pe,0.0693448245703606
MATS8se,0.040240290866998825
MAXaaCH,1.8633689003863967
MAXaasC,0.7819704270597129
MAXdssC,-0.9566100823045269
MAXsCH3,1.540969387755102
MDEC-12,1.4197924224040215
MDEC-13,2.144261316715227
MDEC-22,9.972207146555277
MDEC-23,15.130645567156243
MDEC-33,6.120463943040977
MDEO-11,0.4999999999999999
MINaaCH,1.2927777777777778
MINaasC,-0.3964814814814812
MINdssC,-0.9566100823045269
MINsCH3,1.540969387755102
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.8333333333333334
SM1_Dzi,0.6999715652731439
SM1_Dzm,0.8663201311148587
SM1_Dzp,-4.162793196541859
SM1_Dzv,-1.3446486214167588
SddssSe,0
SpAD_Dt,232.47654466583015
SpAbs_A,22.772427078808565
SpAbs_D,144.2744581652878
SpMAD_A,1.265134837711587
SpMAD_D,8.015247675849322
SpMax_A,2.381928973493415
SpMax_D,72.13722908264387
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,37.3
TpiPC10,8.043876580301518
VAdjMat,5.247927513443585
VE1_DzZ,4.173050810635229
VE1_Dzi,4.171822295924788
VE1_Dzm,4.172896437173162
VE1_Dzp,4.139364382366448
VE1_Dzv,4.162232838088357
VE2_DzZ,0.23183615614640163
VE2_Dzi,0.23176790532915492
VE2_Dzm,0.23182757984295346
VE2_Dzp,0.22996468790924712
VE2_Dzv,0.2312351576715754
VE3_DzZ,2.016434042482274
VE3_Dzi,2.01613960667633
VE3_Dzm,2.016397048847519
VE3_Dzp,2.0083289101229176
VE3_Dzv,2.0138383351070255
VR1_DzZ,87.6377460081335
VR1_Dzi,87.71649130266776
VR1_Dzm,87.62150728191963
VR1_Dzp,90.59308452187159
VR1_Dzv,88.89259073793161
VR2_DzZ,4.868763667118528
VR2_Dzi,4.873138405703765
VR2_Dzm,4.867861515662202
VR2_Dzp,5.032949140103977
VR2_Dzv,4.938477263218423
VR3_DzZ,5.060998460541618
VR3_Dzi,5.061896588822235
VR3_Dzm,5.06081314962701
VR3_Dzp,5.09416454525712
VR3_Dzv,5.075215460168395
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.056131276171213614
Xch-7dv,0.05104693906766205
Xpc-4dv,1.0832041898786486
Xpc-5dv,1.1796984533845503
Xpc-6dv,1.3393175216266142
Zagreb1,90.0
Zagreb2,104.0
fragCpx,55.03
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,1
nBondsM,13
nBondsO,19
nBondsS,19
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,3
naHRing,0
AATS0are,6.386451612903227
AATS1are,6.2953125
AATS2are,6.202307692307692
AATS3are,6.182463768115943
AATS4are,6.270281690140844
AATS5are,6.28279411764706
AATS6are,6.4938
AATS7are,5.978387096774194
AATS8are,5.98655172413793
AATSC0dv,4.241415192507804
AATSC0pe,0.1665702393340269
AATSC0se,0.11267605411030172
AATSC1dv,0.9057622268470349
AATSC1pe,-0.008473767559833542
AATSC1se,-0.005310223465140478
AATSC2dv,0.24307612262867215
AATSC2pe,0.02106784999599776
AATSC2se,0.01730114440086445
AATSC3dv,-0.47516928320439145
AATSC3pe,-0.008202590900179465
AATSC3se,-0.006775264956491584
AATSC4dv,-0.6453225073646875
AATSC4pe,-0.01986324251439962
AATSC4se,-0.013941277190719751
AATSC5dv,-0.3073544714451857
AATSC5pe,-0.021315163432698795
AATSC5se,-0.016936204015425088
AATSC6dv,-0.22464099895941714
AATSC6pe,0.017199180020811625
AATSC6se,0.021471940728407957
AATSC7dv,-0.49115504682622274
AATSC7pe,-0.013907180020811606
AATSC7se,-0.006695325702393375
AATSC8dv,0.07782841149664493
AATSC8pe,0.011550784025261076
AATSC8se,0.00453411719114424
AETA_eta,0.6258005935899454
ATSC0are,5.7270967741935435
ATSC1are,-0.2902289281997923
ATSC2are,1.260353798126952
ATSC3are,-0.6690218522372526
ATSC4are,-1.541737773152966
ATSC5are,-1.7481477627471385
ATSC6are,1.23726326742976
ATSC7are,-0.4480645161290312
ATSC8are,0.3317481789802295
BCUTZ-1h,9.004064050439162
BCUTZ-1l,5.674970155778123
BCUTc-1h,0.43682817794444484
BCUTc-1l,-0.3336395537340932
BCUTd-1h,3.2084703746370073
BCUTd-1l,0.972815102670405
BCUTi-1h,17.42477002781805
BCUTi-1l,10.935443563054665
BCUTm-1h,19.000140322206214
BCUTm-1l,11.686173432042146
BCUTp-1h,2.006651176717752
BCUTp-1l,0.5458627410271258
BCUTs-1h,8.001918034284566
BCUTs-1l,1.2624454140694858
BCUTv-1h,20.91518975720375
BCUTv-1l,13.304121960001943
BalabanJ,1.8729475655862895
Diameter,10
ETA_beta,24.25
GATS1are,0.5999440266982091
GATS2are,0.4628805209660229
GATS3are,0.8753201972856091
GATS4are,1.1420874010538398
GATS5are,1.4551567500944285
GATS6are,1.488712402838797
GATS7are,0.8854342683338969
GATS8are,0.49131230261854564
HybRatio,0.13333333333333333
Lipinski,True
LogEE_Dt,116.23827233291507
MATS1are,-0.049092810070970036
MATS2are,0.1311947036854102
MATS3are,-0.0524829677084405
MATS4are,-0.11753828139502795
MATS5are,-0.13915422539411182
MATS6are,0.13394277345950212
MATS7are,-0.07823589050354837
MATS8are,0.06192096584354003
MAXsssCH,-0.7043302259175281
MINsssCH,-0.7043302259175281
NsssssAs,0
RotRatio,0.15789473684210525
SM1_Dzpe,0.8767383428771767
SM1_Dzse,0.8104896004378762
SMR_VSA1,14.291479626587348
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,12.841643245852017
SMR_VSA6,0.0
SMR_VSA7,59.91160888043577
SMR_VSA8,0.0
SMR_VSA9,11.126902983393991
SpAD_DzZ,110.86355099392354
SpAD_Dzi,111.3200592944595
SpAD_Dzm,110.74585189206144
SpAD_Dzp,132.1678923895041
SpAD_Dzv,119.42076478929584
SpAbs_Dt,232.4765446658302
SpDiam_A,4.76385794698683
SpDiam_D,108.89560502534279
SpMAD_Dt,12.91536359254612
SpMax_Dt,116.23827233291507
SsssssAs,0
VE1_Dzpe,4.173071730569313
VE1_Dzse,4.173104076185883
VE2_Dzpe,0.23183731836496183
VE2_Dzse,0.23183911534366017
VE3_Dzpe,2.0164390555728393
VE3_Dzse,2.01644680657577
VMcGowan,183.88999999999973
VR1_Dzpe,87.61474382160844
VR1_Dzse,87.64951785687335
VR2_Dzpe,4.8674857678671355
VR2_Dzse,4.869417658715186
VR3_Dzpe,5.060735957148034
VR3_Dzse,5.061132775476976
mZagreb1,6.666666666666667
mZagreb2,4.027777777777778
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,25
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1847450572320498
AATSC1are,-0.009069654006243509
AATSC2are,0.024237573040902922
AATSC3are,-0.009695968873003662
AATSC4are,-0.021714616523281213
AATSC5are,-0.02570805533451674
AATSC6are,0.024745265348595197
AATSC7are,-0.014453694068678425
AATSC8are,0.011439592378628604
AETA_beta,1.3472222222222223
BCUTdv-1h,7.004058686364785
BCUTdv-1l,0.9939496430313243
BCUTpe-1h,3.9886597687132133
BCUTpe-1l,2.2246206436916016
BCUTse-1h,4.009936841297503
BCUTse-1l,2.4205454624255185
ETA_alpha,8.452380952380953
ETA_dBeta,3.75
ETA_eta_B,0.3219894094980802
ETA_eta_F,16.68901639605057
ETA_eta_L,3.620606807049943
ETA_eta_R,27.953427080669584
ETA_psi_1,0.5543410368519677
LabuteASA,104.70461492391684
LogEE_DzZ,55.47807179325807
LogEE_Dzi,55.69891695641159
LogEE_Dzm,55.421054842203766
LogEE_Dzp,64.92761475126817
LogEE_Dzv,59.33686888869883
PEOE_VSA1,5.106527394840706
PEOE_VSA2,4.794537184071822
PEOE_VSA3,4.39041504767482
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,42.46456947923127
PEOE_VSA7,24.117007251546223
PEOE_VSA8,5.563451491696996
PEOE_VSA9,5.917906046161393
SM1_Dzare,0.9616724738675957
SpAD_Dzpe,110.71116290546553
SpAD_Dzse,110.94495851541066
SpAbs_DzZ,110.1228102531828
SpAbs_Dzi,110.6978623475501
SpAbs_Dzm,109.97578955329269
SpAbs_Dzp,134.0180226990783
SpAbs_Dzv,120.01838639881447
SpDiam_Dt,162.22597704571822
SpMAD_DzZ,6.159086166329086
SpMAD_Dzi,6.184447738581083
SpMAD_Dzm,6.152547327336746
SpMAD_Dzp,7.342660688305783
SpMAD_Dzv,6.634486932738658
SpMax_DzZ,55.47807179325807
SpMax_Dzi,55.69891695641159
SpMax_Dzm,55.421054842203766
SpMax_Dzp,64.92761475126817
SpMax_Dzv,59.33686888869883
VE1_Dzare,4.173325379753367
VE2_Dzare,0.23185140998629816
VE3_Dzare,2.0164998360942494
VR1_Dzare,87.56839922273865
VR2_Dzare,4.864911067929925
VR3_Dzare,5.060206858295877
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4695767195767196
AETA_dBeta,0.20833333333333334
AETA_eta_B,0.01788830052767112
AETA_eta_F,0.927167577558365
AETA_eta_L,0.20114482261388572
AETA_eta_R,1.5529681711483103
BCUTare-1h,4.107708946502186
BCUTare-1l,2.1746866948871095
ETA_beta_s,10.25
ETA_dPsi_A,0.1596589631480323
ETA_dPsi_B,0.0
ETA_eta_BR,0.4939894094980802
ETA_eta_FL,4.971617345825073
ETA_eta_RL,8.592224152875016
LogEE_Dzpe,55.40428913844816
LogEE_Dzse,55.51750645772965
PEOE_VSA10,5.817220841045895
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,11.075832682792555
SlogP_VSA3,4.794537184071822
SlogP_VSA4,5.817220841045895
SlogP_VSA5,18.405094737549014
SlogP_VSA6,48.53093654769288
SlogP_VSA7,0.0
SlogP_VSA8,11.126902983393991
SlogP_VSA9,0.0
SpAD_Dzare,110.41661352253782
SpAbs_Dzpe,109.93183993401915
SpAbs_Dzse,110.22452331502146
SpDiam_DzZ,84.04799535416332
SpDiam_Dzi,84.32102667485636
SpDiam_Dzm,83.99157670596648
SpDiam_Dzp,94.55880468243141
SpDiam_Dzv,88.3796825720369
SpMAD_Dzpe,6.150620161414752
SpMAD_Dzse,6.163608806411704
SpMax_Dzpe,55.40428913844816
SpMax_Dzse,55.51750645772965
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,18
AETA_beta_s,0.5694444444444444
AETA_eta_BR,0.027443856083226678
AETA_eta_FL,0.27620096365694846
AETA_eta_RL,0.4773457862708342
DetourIndex,1020
EState_VSA1,17.704432175159138
EState_VSA2,0.0
EState_VSA3,11.126902983393991
EState_VSA4,5.563451491696996
EState_VSA5,6.06636706846161
EState_VSA6,19.056471336613843
EState_VSA7,30.33183534230805
EState_VSA8,0.0
EState_VSA9,5.106527394840706
ETA_beta_ns,14.0
ETA_shape_p,0.17183098591549292
ETA_shape_x,0.0
ETA_shape_y,0.3549295774647887
GhoseFilter,True
LogEE_Dzare,55.26173300981711
SlogP_VSA10,4.39041504767482
SlogP_VSA11,0.0
SpAbs_Dzare,109.56179354576663
SpDiam_Dzpe,83.96845373456605
SpDiam_Dzse,84.08837813553521
SpMAD_Dzare,6.134256306807656
SpMax_Dzare,55.26173300981711
TopoPSA(NO),37.3
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,13.966636432350718
VSA_EState9,34.700030234315946
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7777777777777778
EState_VSA10,9.184952231746642
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.030423280423280415
FilterItLogS,-3.79824888365367
SpDiam_Dzare,83.80801044553033
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6176651305683565
ETA_epsilon_2,0.8470899470899469
ETA_epsilon_3,0.4384615384615388
ETA_epsilon_4,0.5290143964562573
ETA_epsilon_5,0.8182957393483707
AETA_beta_ns_d,0.027777777777777776
ETA_dEpsilon_A,0.1792035921068177
ETA_dEpsilon_B,0.08865073411209923
ETA_dEpsilon_C,-0.09055285799471846
ETA_dEpsilon_D,0.02879420774157615
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.6666666666666666
MDEDescriptor,"0.0,1.4197924224040215,2.144261316715227,0.0,9.972207146555277,15.130645567156243,0.0,6.120463943040977,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,37.229309
BCUTDescriptor,"11.849999999999998,18.998406042870137,-0.33112192719024386,0.26618442150368476,4.2428853924845455,9.693221476395227"
BPolDescriptor,16.372691
TPSADescriptor,37.3
ALOGPDescriptor,"3.580499999999999,12.819980249999992,67.448"
XLogPDescriptor,3.7640000000000002
VAdjMaDescriptor,5.247927513443585
WeightDescriptor,244.08995798
ChiPathDescriptor,"13.120955864630139,8.592224152875016,7.7154944682927304,6.32669271468036,4.745739520512017,3.622074972984382,2.2165713495919332,1.5789823373781393,9.929578781679682,5.67013119210132,4.165234574153599,2.948361326191151,1.795097562939458,1.1514976697040176,0.5959555879201112,0.37455046454813257"
ChiChainDescriptor,"0.0,0.0,0.0,0.17010345435994295,0.20553436697469474,0.0,0.0,0.0,0.056131276171213614,0.05104693906766204"
AtomCountDescriptor,31
BondCountDescriptor,19
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.230901780280012,0.0,0.45294156120372764,0.0,0.5033238293728518,0.0,0.1142696171921575,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,9,3,1,0,1,0"
ZagrebIndexDescriptor,90.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"35.99252401935047,1.9995846677416926,7.333606462749434,4.766061538489109,0.0"
FractionalPSADescriptor,0.15281251350396088
WienerNumbersDescriptor,"626.0,27.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.0694105881416576,4.145586869856873,5.468358630366154,1.0832041898786486,1.1796984533845505,1.2217618566294581"
FractionalCSP3Descriptor,0.13333333333333333
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,0,8,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,12
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"14.409972299168976,6.437869822485207,3.5261707988980717"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,718.03
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.13333333333333333
AutocorrelationDescriptorMass,"21.05098221012454,20.245969065790288,28.60222321285639,30.073723243105732,26.655508354630886"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.2595697909609996,-0.11183740806374913,-0.014384975407589115,0.02154590040396441,0.0169909286901008"
EccentricConnectivityIndexDescriptor,283
AutocorrelationDescriptorPolarizability,"1050.8213210874815,1208.6287484722056,1627.2796458026587,1612.5214860483516,1274.502205476212"
