DLiP-ID,C0011C
AATSC3i,-0.18066421103139102
AATSC3m,23.723688595959597
AATSC3p,0.009331187559852423
AATSC3s,-0.016899402554970723
AATSC3v,0.5204640423253664
AATSC4Z,0.0068052930056713085
AATSC4c,0.0010030451453113827
AATSC4d,-0.10018903591682415
AATSC4i,-0.0406395121310713
AATSC4m,-0.3764848173912978
AATSC4p,-0.03552900493015573
AATSC4s,0.020567262075061772
AATSC4v,-4.234088045379572
AATSC5Z,0.5115803710021977
AATSC5c,0.00018120161428944445
AATSC5d,-0.14043985430402506
AATSC5i,-0.1138484269403776
AATSC5m,2.233488203252033
AATSC5p,5.011947798837946e-05
AATSC5s,-0.045140399289326456
AATSC5v,1.0136455352625753
AATSC6Z,-3.0320892374509834
AATSC6c,0.0016150417535533905
AATSC6d,-0.14569826118202128
AATSC6i,-0.1950983893426098
AATSC6m,-15.51757789256197
AATSC6p,-0.05662099741313921
AATSC6s,0.0026028168269275464
AATSC6v,-11.759203439180581
AATSC7Z,-1.936744452034121
AATSC7c,-0.0006555979749906092
AATSC7d,-0.02873663643151026
AATSC7i,0.12154403105949825
AATSC7m,-8.559907672268913
AATSC7p,-0.013163566614742085
AATSC7s,-0.16492411377545657
AATSC7v,-4.665107576559067
AATSC8Z,-3.673044242042352
AATSC8c,-0.0016723365665218585
AATSC8d,-0.07614901376716121
AATSC8i,0.06871474886321244
AATSC8m,-18.751452808080806
AATSC8p,0.001795538108778997
AATSC8s,-0.03758708702108399
AATSC8v,0.8855242460282318
ATS0are,298.65609999999987
ATS1are,323.1829
ATS2are,519.8199999999999
ATS3are,656.1282999999999
ATS4are,754.4606999999997
ATS5are,793.6266999999999
ATS6are,783.6098
ATS7are,747.1810999999999
ATS8are,611.3568
ATSC0dv,189.60851672928965
ATSC0pe,5.836845652173913
ATSC0se,4.180648869565216
ATSC1dv,66.22395699627378
ATSC1pe,-0.41996167296786757
ATSC1se,-0.41324896975425307
ATSC2dv,47.92703835951049
ATSC2pe,0.7905010396975385
ATSC2se,0.11747848771266521
ATSC3dv,-7.066507451230576
ATSC3pe,0.9997713137996147
ATSC3se,0.8114494328922489
ATSC4dv,-30.212023617820734
ATSC4pe,0.8216684782608648
ATSC4se,0.9032539999999997
ATSC5dv,-58.3201189707526
ATSC5pe,0.7635474952740995
ATSC5se,0.661108718336484
ATSC6dv,-105.565028096079
ATSC6pe,-0.8972635633270343
ATSC6se,-0.09826041776937604
ATSC7dv,-57.15788259028476
ATSC7pe,-2.5670876654064254
ATSC7se,-1.4520654669187139
ATSC8dv,-35.46747363480542
ATSC8pe,-1.6414047731568946
ATSC8se,-1.3132610453686202
AXp-0dv,0.6107335849198726
AXp-1dv,0.3039489800174907
AXp-2dv,0.15912277310464415
AXp-3dv,0.0878210264307051
AXp-4dv,0.04127689301637255
AXp-5dv,0.02139580677197135
AXp-6dv,0.01083701107790577
AXp-7dv,0.005583480822371517
BertzCT,1231.5289769229878
ECIndex,596
ETA_eta,27.618568088813248
GATS1dv,0.47315070771930223
GATS1pe,0.8057757658468347
GATS1se,0.8832938239356739
GATS2dv,0.7768911032799171
GATS2pe,0.7584024640691497
GATS2se,0.8590202710263702
GATS3dv,0.9539726771109155
GATS3pe,0.8602677369290811
GATS3se,0.9135790402352997
GATS4dv,1.0205591655169943
GATS4pe,0.8808133785781402
GATS4se,0.8668869469440798
GATS5dv,1.1123663426501043
GATS5pe,0.9121668014786924
GATS5se,0.9079455177573389
GATS6dv,1.1666136172529018
GATS6pe,0.9688122983230766
GATS6se,0.8953434866981476
GATS7dv,1.0909171533317468
GATS7pe,1.1686297275990698
GATS7se,1.1075760936074581
GATS8dv,1.135396759001346
GATS8pe,1.203623336133115
GATS8se,1.2202183691128972
LogEE_A,4.343614239793603
LogEE_D,152.20720604483583
MATS1dv,0.32788310403625714
MATS1pe,-0.06754499901153505
MATS1se,-0.09279612436399287
MATS2dv,0.14534182077941188
MATS2pe,0.07787392795915264
MATS2se,0.016157810077412137
MATS3dv,-0.0173168788050805
MATS3pe,0.07958754335724566
MATS3se,0.09018626581571143
MATS4dv,-0.06373558348321545
MATS4pe,0.05630907700667652
MATS4se,0.08642237395975687
MATS5dv,-0.11503057234282375
MATS5pe,0.048922716967808165
MATS5se,0.05914008055603595
MATS6dv,-0.21165800004006463
MATS6pe,-0.05844054861451142
MATS6se,-0.008935263713648032
MATS7dv,-0.11652769649533955
MATS7pe,-0.170009566962621
MATS7se,-0.13426208107325496
MATS8dv,-0.08691506330321039
MATS8pe,-0.13066525489107775
MATS8se,-0.14595870663299937
MAXaaCH,1.9249168520161184
MAXaasC,0.8886705299403714
MAXaasN,1.4967006802721088
MAXdssC,0.31195756697740884
MAXsCH3,1.8251308185311161
MAXsNH2,6.12330976526413
MDEC-11,0.12499999999999997
MDEC-12,1.9983573301737265
MDEC-13,5.30885626497498
MDEC-22,6.401779438411865
MDEC-23,18.63539545175485
MDEC-33,21.04002148008675
MDEN-11,0.25
MDEN-12,0.36514837167011066
MDEN-13,0.40824829046386313
MDEN-23,1.0
MDEO-12,0.43643578047198467
MDEO-22,0.16666666666666669
MINaaCH,1.5513346403376165
MINaasC,-0.12661793847219527
MINaasN,1.4967006802721088
MINdssC,0.0008653129461659859
MINsCH3,1.4353551237222772
MINsNH2,6.12330976526413
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.7970588235294116
SM1_Dzi,1.598913798720604
SM1_Dzm,2.8286643370449385
SM1_Dzp,-4.633206095222845
SM1_Dzv,-2.1669394607778014
SddssSe,0
SpAD_Dt,636.374396690085
SpAbs_A,38.89074576614587
SpAbs_D,304.4144120896716
SpMAD_A,1.2963581922048624
SpMAD_D,10.14714706965572
SpMax_A,2.5772485983107263
SpMax_D,152.20720604483583
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,106.32000000000001
TpiPC10,9.390406131162452
VAdjMat,6.044394119358453
VE1_DzZ,5.3923318085557845
VE1_Dzi,5.387706293826113
VE1_Dzm,5.39227592821403
VE1_Dzp,5.374171370714131
VE1_Dzv,5.391904289429129
VE2_DzZ,0.17974439361852615
VE2_Dzi,0.1795902097942038
VE2_Dzm,0.17974253094046766
VE2_Dzp,0.17913904569047104
VE2_Dzv,0.17973014298097095
VE3_DzZ,2.783590197579844
VE3_Dzi,2.782732034562309
VE3_Dzm,2.7835798345989886
VE3_Dzp,2.7802166872093403
VE3_Dzv,2.7835109116437806
VR1_DzZ,196.93826132384177
VR1_Dzi,198.45199865762768
VR1_Dzm,196.91362478143972
VR1_Dzp,199.13089522451017
VR1_Dzv,197.77620207149144
VR2_DzZ,6.564608710794726
VR2_Dzi,6.615066621920922
VR2_Dzm,6.563787492714657
VR2_Dzp,6.637696507483672
VR2_Dzv,6.592540069049715
VR3_DzZ,6.381502573992624
VR3_Dzi,6.3891595391875
VR3_Dzm,6.381377468371434
VR3_Dzp,6.392574662107341
VR3_Dzv,6.385748387532027
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.025
Xch-6dv,0.12698856613321197
Xch-7dv,0.22346032063037913
Xpc-4dv,3.015863283912203
Xpc-5dv,4.031569487985567
Xpc-6dv,5.605312197156893
Zagreb1,164.0
Zagreb2,203.0
fragCpx,219.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,17
nBondsD,1
nBondsM,19
nBondsO,33
nBondsS,30
nBondsT,1
nFARing,1
nFHRing,1
nFaRing,0
nHetero,9
naHRing,1
AATS0are,6.492523913043476
AATS1are,6.595569387755102
AATS2are,6.497749999999999
AATS3are,6.627558585858584
AATS4are,6.560527826086954
AATS5are,6.452249593495934
AATS6are,6.476114049586776
AATS7are,6.278832773109243
AATS8are,6.175321212121212
AATSC0dv,4.121924276723688
AATSC0pe,0.12688794896030248
AATSC0se,0.0908836710775047
AATSC1dv,1.351509326454567
AATSC1pe,-0.008570646387099338
AATSC1se,-0.008433652443964348
AATSC2dv,0.5990879794938812
AATSC2pe,0.00988126299621923
AATSC2se,0.0014684810964083151
AATSC3dv,-0.0713788631437432
AATSC3pe,0.010098700139390047
AATSC3se,0.008196458918103524
AATSC4dv,-0.2627132488506151
AATSC4pe,0.007144943289224911
AATSC4se,0.00785438260869565
AATSC5dv,-0.4741473087053057
AATSC5pe,0.006207703213610565
AATSC5se,0.005374867628751902
AATSC6dv,-0.8724382487279256
AATSC6pe,-0.0074154013498102
AATSC6se,-0.0008120695683419508
AATSC7dv,-0.4803183410948299
AATSC7pe,-0.02157216525551618
AATSC7se,-0.012202230814442973
AATSC8dv,-0.358257309442479
AATSC8pe,-0.016579846193503986
AATSC8se,-0.013265263084531517
AETA_eta,0.9206189362937749
ATSC0are,5.882132608695649
ATSC1are,-0.449069517958412
ATSC2are,0.7386606805292998
ATSC3are,0.5713928638941403
ATSC4are,0.5267380434782614
ATSC5are,0.31800411153119074
ATSC6are,-0.5805249054820404
ATSC7are,-2.082343052930055
ATSC8are,-1.4382049621928166
BCUTZ-1h,35.000418354518146
BCUTZ-1l,5.689223007492661
BCUTc-1h,0.45236944856307193
BCUTc-1l,-0.5240756085343273
BCUTd-1h,3.3026729389134593
BCUTd-1l,0.9113219680654105
BCUTi-1h,14.692370834476108
BCUTi-1l,10.950054956260397
BCUTm-1h,79.90417866528742
BCUTm-1l,11.70067314224426
BCUTp-1h,3.058996970183218
BCUTp-1l,0.7757862655698413
BCUTs-1h,6.027327384341447
BCUTs-1l,1.0427014432227193
BCUTv-1h,26.523893489201715
BCUTv-1l,14.70567111825128
BalabanJ,1.609426389201853
Diameter,12
ETA_beta,41.25
GATS1are,0.871570605186994
GATS2are,0.8086257258070776
GATS3are,0.9343588614693704
GATS4are,0.9273710621813073
GATS5are,0.9601420611429616
GATS6are,0.9650868099521019
GATS7are,1.0826730531667523
GATS8are,1.1474734349091145
HybRatio,0.15
Lipinski,True
LogEE_Dt,318.1871983450424
MATS1are,-0.07167051372070184
MATS2are,0.07220678613679374
MATS3are,0.045135955238435874
MATS4are,0.03581952863147466
MATS5are,0.020218579693067472
MATS6are,-0.037519626518917576
MATS7are,-0.1368448120660817
MATS8are,-0.11360792004790915
MAXsssCH,-0.43525298931300993
MINsssCH,-0.43525298931300993
NsssssAs,0
RotRatio,0.09090909090909091
SM1_Dzpe,1.7524511209999958
SM1_Dzse,1.663260589258793
SMR_VSA1,14.580253302440804
SMR_VSA2,5.261891554738487
SMR_VSA3,9.780484743446223
SMR_VSA4,5.733667477162185
SMR_VSA5,12.841643245852017
SMR_VSA6,7.109797541277533
SMR_VSA7,74.17059040329785
SMR_VSA8,0.0
SMR_VSA9,29.135619590479017
SpAD_DzZ,221.80731554039073
SpAD_Dzi,225.0516523707368
SpAD_Dzm,221.81130002311033
SpAD_Dzp,305.49254817733345
SpAD_Dzv,276.997105367372
SpAbs_Dt,636.3743966900851
SpDiam_A,5.065171056303655
SpDiam_D,218.06169689073397
SpMAD_Dt,21.2124798896695
SpMax_Dt,318.1871983450424
SsssssAs,0
VE1_Dzpe,5.39095659733713
VE1_Dzse,5.391718936997985
VE2_Dzpe,0.179698553244571
VE2_Dzse,0.1797239645665995
VE3_Dzpe,2.783335134156824
VE3_Dzse,2.7834765349918387
VMcGowan,303.2800000000006
VR1_Dzpe,197.91039237339538
VR1_Dzse,197.81168494278552
VR2_Dzpe,6.59701307911318
VR2_Dzse,6.5937228314261835
VR3_Dzpe,6.3864266531540235
VR3_Dzse,6.385927780645689
mZagreb1,10.944444444444443
mZagreb2,6.666666666666663
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,1
n9FHRing,1
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,39
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.1278724480151228
AATSC1are,-0.009164684039967591
AATSC2are,0.009233258506616247
AATSC3are,0.005771645089839801
AATSC4are,0.004580330812854447
AATSC5are,0.002585399280741388
AATSC6are,-0.004797726491587111
AATSC7are,-0.017498681117059284
AATSC8are,-0.01452732285043249
AETA_beta,1.375
BCUTdv-1h,6.010638147463718
BCUTdv-1l,0.25601077523613514
BCUTpe-1h,3.467847119505335
BCUTpe-1l,2.238046668449439
BCUTse-1h,3.6811601980602267
BCUTse-1l,2.4339203883584277
ETA_alpha,15.147619047619047
ETA_dBeta,2.75
ETA_eta_B,0.5307657494132414
ETA_eta_F,33.65825860726238
ETA_eta_L,6.242621147138895
ETA_eta_R,61.27682669607563
ETA_psi_1,0.5904956376461855
LabuteASA,185.5716519114663
LogEE_DzZ,110.77638739446591
LogEE_Dzi,112.57912331199243
LogEE_Dzm,110.7359041952201
LogEE_Dzp,151.97407307279627
LogEE_Dzv,138.1373961068897
PEOE_VSA1,20.313920779602988
PEOE_VSA2,0.0
PEOE_VSA3,0.0
PEOE_VSA4,15.04237629818471
PEOE_VSA5,0.0
PEOE_VSA6,41.932775232540564
PEOE_VSA7,28.417132589336966
PEOE_VSA8,6.06636706846161
PEOE_VSA9,39.46782217824168
SM1_Dzare,1.8040128816423469
SpAD_Dzpe,224.5605339499876
SpAD_Dzse,226.07815672038396
SpAbs_DzZ,219.40916573060048
SpAbs_Dzi,223.63507934604706
SpAbs_Dzm,219.38542107250197
SpAbs_Dzp,308.58135224081536
SpAbs_Dzv,278.44173167455716
SpDiam_Dt,440.8151990584015
SpMAD_DzZ,7.393577184679691
SpMAD_Dzi,7.501721745691227
SpMAD_Dzm,7.393710000770344
SpMAD_Dzp,10.183084939244448
SpMAD_Dzv,9.233236845579066
SpMax_DzZ,110.77638739446591
SpMax_Dzi,112.57912331199243
SpMax_Dzm,110.7359041952201
SpMax_Dzp,151.97407307279627
SpMax_Dzv,138.1373961068897
VE1_Dzare,5.389795588859129
VE2_Dzare,0.17965985296197096
VE3_Dzare,2.783119748725003
VR1_Dzare,198.09745900470583
VR2_Dzare,6.603248633490194
VR3_Dzare,6.387371415458982
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,1
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5049206349206349
AETA_dBeta,0.09166666666666666
AETA_eta_B,0.017692191647108047
AETA_eta_F,1.1219419535754127
AETA_eta_L,0.20808737157129648
AETA_eta_R,2.0425608898691876
BCUTare-1h,3.524644440272663
BCUTare-1l,2.188111298804116
ETA_beta_s,19.25
ETA_dPsi_A,0.12350436235381446
ETA_dPsi_B,0.0
ETA_eta_BR,0.8747657494132414
ETA_eta_FL,8.14082666582096
ETA_eta_RL,14.383447812959854
LogEE_Dzpe,112.33868201236045
LogEE_Dzse,113.09452037983395
PEOE_VSA10,11.642325842861542
PEOE_VSA11,11.49902366656781
PEOE_VSA12,11.763087991078113
PEOE_VSA13,0.0
SlogP_VSA1,15.207393384762284
SlogP_VSA2,21.996809679564464
SlogP_VSA3,0.0
SlogP_VSA4,18.254850067221383
SlogP_VSA5,22.738737024403846
SlogP_VSA6,52.32712611131408
SlogP_VSA7,5.022633313741326
SlogP_VSA8,5.687386274683562
SlogP_VSA9,0.0
SpAD_Dzare,222.5933969362275
SpAbs_Dzpe,222.95713230254174
SpAbs_Dzse,224.55082755453603
SpDiam_DzZ,158.80661518989672
SpDiam_Dzi,159.7830058668472
SpDiam_Dzm,158.77510418355567
SpDiam_Dzp,219.54094785712306
SpDiam_Dzv,199.83261647388662
SpMAD_Dzpe,7.485351131666253
SpMAD_Dzse,7.535938557346132
SpMax_Dzpe,112.33868201236045
SpMax_Dzse,113.09452037983395
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,30
AETA_beta_s,0.6416666666666667
AETA_eta_BR,0.029158858313774714
AETA_eta_FL,0.27136088886069865
AETA_eta_RL,0.4794482604319951
DetourIndex,4693
EState_VSA1,5.917906046161393
EState_VSA2,26.87747615078429
EState_VSA3,28.397858627733655
EState_VSA4,5.563451491696996
EState_VSA5,11.791600476422719
EState_VSA6,6.06636706846161
EState_VSA7,37.255572541998674
EState_VSA8,27.09784701904266
EState_VSA9,26.8083332749948
ETA_beta_ns,22.0
ETA_shape_p,0.2760138321282615
ETA_shape_x,0.0
ETA_shape_y,0.4225086450801635
GhoseFilter,False
LogEE_Dzare,111.35683223083517
SlogP_VSA10,0.0
SlogP_VSA11,17.37901200300318
SpAbs_Dzare,220.95900371298478
SpDiam_Dzpe,160.0727303618287
SpDiam_Dzse,161.28766675967864
SpMAD_Dzare,7.41977989787425
SpMax_Dzare,111.35683223083517
TopoPSA(NO),106.32000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.7578733284712724
VSA_EState9,61.50283996264179
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7333333333333333
EState_VSA10,10.368418949579192
ETA_dAlpha_A,0.0049206349206349035
ETA_dAlpha_B,0.0
FilterItLogS,-5.81700903663551
SpDiam_Dzare,158.46353751399565
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.662008281573499
ETA_epsilon_2,0.8550793650793647
ETA_epsilon_3,0.44285714285714245
ETA_epsilon_4,0.568586789554531
ETA_epsilon_5,0.8046176046176043
AETA_beta_ns_d,0.06666666666666667
ETA_dEpsilon_A,0.21915113871635655
ETA_dEpsilon_B,0.09342149201896799
ETA_dEpsilon_C,-0.12572964669738856
ETA_dEpsilon_D,0.05046176046176032
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7
MDEDescriptor,"0.12499999999999997,1.9983573301737265,5.30885626497498,0.0,6.401779438411865,18.63539545175485,0.0,21.04002148008675,0.0,0.0,0.0,0.43643578047198467,0.16666666666666669,0.25,0.36514837167011066,0.4082482904638629,0.0,1.0,0.0"
APolDescriptor,59.66468799999998
BCUTDescriptor,"11.996146205943885,78.91833754610843,-0.3804455681135296,0.16092942826488335,4.929091750662385,12.504092438572615"
BPolDescriptor,25.013312
TPSADescriptor,106.32000000000001
ALOGPDescriptor,"5.1793999999999984,26.826184359999985,116.84340000000002"
XLogPDescriptor,4.5710000000000015
VAdjMaDescriptor,6.044394119358453
WeightDescriptor,486.00943027999995
ChiPathDescriptor,"21.576621311330616,14.383447812959858,13.023810131893347,12.051438502207063,10.264086202211967,8.506250615323413,6.327190055308821,4.577692774874888,18.32200754759618,10.030316340577196,7.7970158821275595,6.323113903010761,4.168966194653629,2.9098297209881037,1.7447587835428287,1.06644483707296"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.41762873295396574,0.7886098577117883,0.0,0.0,0.025,0.12698856613321197,0.22346032063037916"
AtomCountDescriptor,46
BondCountDescriptor,33
SmallRingDescriptor,"4,3,3,3,0,0,1,3,0,0,0"
ChiClusterDescriptor,"2.1486413994880302,0.0,0.8662326982447812,0.0,1.1457126971107952,0.0,0.39109142353961607,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"1,0,2,12,3,1,0,1,0"
ZagrebIndexDescriptor,164.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.7800000000000002
WeightedPathDescriptor,"61.15761008234742,2.038587002744914,25.266664820959083,8.432233955163273,11.762524996476762"
FractionalPSADescriptor,0.21876118728549543
WienerNumbersDescriptor,"2206.0,58.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.255651409834624,10.801494580564052,16.850141880972238,3.0158632839122013,4.03156948798557,5.243136904314451"
FractionalCSP3Descriptor,0.14285714285714285
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,0,0,0,6,1,0,1,2,9,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,19
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"23.168044077134986,9.46938775510204,4.083333333333333"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1531.09
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.15
AutocorrelationDescriptorMass,"84.73436901089293,43.45579595342423,68.97018658989845,108.29537308095871,94.69646469089346"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.583751307335477,-0.19481022165466302,-0.059062624230625096,-0.15116596186403766,0.07724593691786327"
EccentricConnectivityIndexDescriptor,596
AutocorrelationDescriptorPolarizability,"2535.3010620057225,3102.1043908636193,4672.074329398415,5208.550764533578,4987.850250885743"
