DLiP-ID,I00140
AATSC4Z,0.7930527497194163
AATSC4c,-0.00368043061214816
AATSC4d,-0.037553310886644216
AATSC4i,-0.21270474449410715
AATSC4m,3.127365662474749
AATSC4p,0.00874744356582235
AATSC4s,-0.04553854733895888
AATSC4v,0.06447170928814927
AATSC5Z,-2.792289924332935
AATSC5c,-0.0007802939311279242
AATSC5d,-0.021489446435682985
AATSC5i,0.20000821536513547
AATSC5m,-13.533704597992829
AATSC5p,-0.0032265913211922577
AATSC5s,-0.11870823930262404
AATSC5v,0.4580488211101013
AATSC6Z,-4.678712522045855
AATSC6c,0.00427862000137779
AATSC6d,-0.0008289241622574926
AATSC6i,-0.09067512052998278
AATSC6m,-23.470209298888882
AATSC6p,-0.06048118052056156
AATSC6s,0.087423383848281
AATSC6v,-8.66889310454289
AATSC7Z,-1.750910134941143
AATSC7c,-0.003447576534536563
AATSC7d,-0.021814527706000578
AATSC7i,0.2902330859266227
AATSC7m,-6.789088080671839
AATSC7p,0.006440095588969717
AATSC7s,0.005551656546967143
AATSC7v,2.925318871664838
AATSC8Z,3.696483610046829
AATSC8c,-0.0011771050235567702
AATSC8d,-0.14612175393784582
AATSC8i,-0.012945143990296148
AATSC8m,18.056732083678163
AATSC8p,-0.015603871371409018
AATSC8s,-0.025396609537023877
AATSC8v,-3.8139125145590507
ATS0are,284.0594999999999
ATS1are,305.2499
ATS2are,491.7995000000001
ATS3are,531.2365000000001
ATS4are,555.8944
ATS5are,586.2426
ATS6are,520.9998
ATS7are,526.2950000000001
ATS8are,538.7674
ATSC0dv,183.54171620179844
ATSC0pe,5.408031111111107
ATSC0se,3.7084856444444427
ATSC1dv,46.28234042913509
ATSC1pe,0.10755639506172647
ATSC1se,-0.1748125175308645
ATSC2dv,-8.28584802452202
ATSC2pe,-1.5303503209876574
ATSC2se,-1.3018986883950614
ATSC3dv,5.0149760368507454
ATSC3pe,1.0525633086419728
ATSC3se,0.8783255145679005
ATSC4dv,-22.440883334180093
ATSC4pe,-0.6273275061728415
ATSC4se,-0.6375631491358028
ATSC5dv,-51.89442869481276
ATSC5pe,-1.4867087407407416
ATSC5se,-0.6682573318518519
ATSC6dv,11.004038002337037
ATSC6pe,0.7667397037037039
ATSC6se,0.6741370637037036
ATSC7dv,-7.945750817117986
ATSC7pe,-0.5460505679012349
ATSC7se,-0.5346750093827157
ATSC8dv,-40.57848701925518
ATSC8pe,0.05386429629629644
ATSC8se,0.3396969540740738
AXp-0dv,0.6657210060938943
AXp-1dv,0.363326939868117
AXp-2dv,0.205227938426453
AXp-3dv,0.11433127225737977
AXp-4dv,0.06683708979508463
AXp-5dv,0.03529118861709908
AXp-6dv,0.02072439227595237
AXp-7dv,0.01200129944540452
BertzCT,993.9481754197132
ECIndex,574
ETA_eta,24.144312877645028
GATS1dv,0.6403893519710778
GATS1pe,0.7748979719838439
GATS1se,0.8909452931918264
GATS2dv,1.118297888978483
GATS2pe,1.2348914867050884
GATS2se,1.3286099697813762
GATS3dv,1.0251361104835293
GATS3pe,0.8974904170926201
GATS3se,0.8921252763763713
GATS4dv,1.0419096322490664
GATS4pe,0.9879427263321137
GATS4se,0.993092963840155
GATS5dv,1.167192290774509
GATS5pe,1.1132738017111259
GATS5se,1.019922061245371
GATS6dv,0.8931255448411991
GATS6pe,0.7160157984908748
GATS6se,0.6473319227899484
GATS7dv,0.956103422245183
GATS7pe,0.8283631993692376
GATS7se,0.7951567256956001
GATS8dv,1.0211088967602562
GATS8pe,0.8461489784328986
GATS8se,0.8139907749057753
LogEE_A,4.213030481928018
LogEE_D,150.3224710649785
MATS1dv,0.24143219346144523
MATS1pe,0.019041962790336413
MATS1se,-0.04513262367575107
MATS2dv,-0.02673013158301208
MATS2pe,-0.1675523792144008
MATS2se,-0.207864109343898
MATS3dv,0.014994525782938927
MATS3pe,0.10680896505482233
MATS3se,0.12997432120523988
MATS4dv,-0.06252230796600787
MATS4pe,-0.05931779388036238
MATS4se,-0.08791367733671694
MATS5dv,-0.1368092657767568
MATS5pe,-0.13301979636445133
MATS5se,-0.08719201120495088
MATS6dv,0.032118149924638656
MATS6pe,0.07595248700668465
MATS6se,0.09738337698477395
MATS7dv,-0.02265239966870228
MATS7pe,-0.05283330078850485
MATS7se,-0.07544098428809039
MATS8dv,-0.11435478010399475
MATS8pe,0.005151753445840166
MATS8se,0.047379264184564125
MAXaaCH,2.053417830082242
MAXaasC,1.1120914430587052
MAXaasN,1.8188473167044594
MAXdsCH,1.7141739890400605
MAXsCH3,1.6560449785144535
MDEC-11,0.07692307692307693
MDEC-12,2.4993353194680457
MDEC-13,2.18048076034191
MDEC-22,7.758095879752581
MDEC-23,15.331322990976405
MDEC-33,5.97891211368913
MDEN-22,0.33333333333333337
MDEN-23,1.4142135623730951
MDEO-12,0.33333333333333337
MDEO-22,0.09090909090909091
MINaaCH,1.7252743134290753
MINaasC,0.062375582729534695
MINaasN,1.8188473167044594
MINdsCH,1.7141739890400605
MINsCH3,1.5116321175638248
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,3.257142857142857
SM1_Dzi,1.0682023101279317
SM1_Dzm,3.275696796150771
SM1_Dzp,-3.5006933691005018
SM1_Dzv,-1.6157457119290461
SddssSe,0
SpAD_Dt,478.549346748655
SpAbs_A,34.884400453766276
SpAbs_D,300.64494212995703
SpMAD_A,1.2920148316209732
SpMAD_D,11.134997856665075
SpMax_A,2.4338068436444398
SpMax_D,150.3224710649785
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,124.82
TpiPC10,8.951275112926295
VAdjMat,5.857980995127572
VE1_DzZ,5.093162432854463
VE1_Dzi,5.089042320538857
VE1_Dzm,5.093095083714491
VE1_Dzp,5.065507698088923
VE1_Dzv,5.088290441273881
VE2_DzZ,0.1886356456612764
VE2_Dzi,0.18848304890884654
VE2_Dzm,0.18863315124868485
VE2_Dzp,0.18761139622551568
VE2_Dzv,0.18845520152866227
VE3_DzZ,2.621150713758668
VE3_Dzi,2.620341436663921
VE3_Dzm,2.6211374902288553
VE3_Dzp,2.6157061422303127
VE3_Dzv,2.620193681002602
VR1_DzZ,164.58461668010054
VR1_Dzi,165.9630408873259
VR1_Dzm,164.57419851667444
VR1_Dzp,166.81899084414877
VR1_Dzv,165.1722718099005
VR2_DzZ,6.0957265437074275
VR2_Dzi,6.146779292123181
VR2_Dzm,6.095340685802757
VR2_Dzp,6.1784811423758805
VR2_Dzv,6.117491548514834
VR3_DzZ,6.0966765980770825
VR3_Dzi,6.105016891320619
VR3_Dzm,6.096613296333677
VR3_Dzp,6.110161110435764
VR3_Dzv,6.100240773822371
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.1969080717019674
Xch-6dv,0.1899980473029718
Xch-7dv,0.29895231929867416
Xpc-4dv,1.972291268771839
Xpc-5dv,2.902677480702247
Xpc-6dv,3.552819162533863
Zagreb1,136.0
Zagreb2,159.0
fragCpx,139.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,2
nBondsM,18
nBondsO,29
nBondsS,29
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,9
naHRing,2
AATS0are,6.312433333333331
AATS1are,6.494678723404256
AATS2are,6.47104605263158
AATS3are,6.478493902439025
AATS4are,6.3169818181818185
AATS5are,6.303683870967743
AATS6are,6.202378571428572
AATS7are,6.119709302325583
AATS8are,6.192728735632183
AATSC0dv,4.07870480448441
AATSC0pe,0.12017846913580238
AATSC0se,0.0824107920987654
AATSC1dv,0.9847306474284062
AATSC1pe,0.002288433937483542
AATSC1se,-0.003719415266614138
AATSC2dv,-0.10902431611213184
AATSC2pe,-0.020136188434048123
AATSC2se,-0.017130245899935018
AATSC3dv,0.06115824435183836
AATSC3pe,0.012836137910267961
AATSC3se,0.010711286763023178
AATSC4dv,-0.25501003788841015
AATSC4pe,-0.007128721661055017
AATSC4se,-0.007245035785634123
AATSC5dv,-0.5580046096216426
AATSC5pe,-0.015986115491835932
AATSC5se,-0.007185562708084429
AATSC6dv,0.13100045240877425
AATSC6pe,0.009127853615520284
AATSC6se,0.008025441234567901
AATSC7dv,-0.09239245136183705
AATSC7pe,-0.006349425208153894
AATSC7se,-0.006217151271892043
AATSC8dv,-0.46641939102592156
AATSC8pe,0.000619129842486166
AATSC8se,0.0039045626905065954
AETA_eta,0.8942338102831492
ATSC0are,5.652279999999999
ATSC1are,0.09058088888888605
ATSC2are,-1.7935595555555597
ATSC3are,1.0895897777777734
ATSC4are,-0.9565208888888905
ATSC5are,-1.4844186666666679
ATSC6are,1.2366773333333327
ATSC7are,-0.4459217777777763
ATSC8are,-0.1432146666666666
BCUTZ-1h,35.00041826316284
BCUTZ-1l,5.692851967676047
BCUTc-1h,0.43024925189137414
BCUTc-1l,-0.524229877262514
BCUTd-1h,3.2515831678637865
BCUTd-1l,0.9871708619756177
BCUTi-1h,14.64749562620548
BCUTi-1l,10.311362010624794
BCUTm-1h,79.90417862488337
BCUTm-1l,11.704869281710895
BCUTp-1h,3.059017957710354
BCUTp-1l,0.7758190213334827
BCUTs-1h,6.0028082382983365
BCUTs-1l,0.6095701554411802
BCUTv-1h,26.523893616282287
BCUTv-1l,14.705533125356036
BalabanJ,1.568490840035065
Diameter,13
ETA_beta,34.5
GATS1are,0.8212201018786768
GATS2are,1.3081800618511465
GATS3are,0.9275290075043316
GATS4are,1.0250553758837138
GATS5are,1.119695460604307
GATS6are,0.6611238549500629
GATS7are,0.811340836157329
GATS8are,0.8581079965370904
HybRatio,0.2222222222222222
Lipinski,True
LogEE_Dt,239.2746733743275
MATS1are,0.015343610539237386
MATS2are,-0.18788454440183103
MATS3are,0.10578839154396019
MATS4are,-0.08653676038695907
MATS5are,-0.12707563970188918
MATS6are,0.11721034950245104
MATS7are,-0.04128089245237267
MATS8are,-0.013105605476752373
MAXssCH2,0.5644783704217324
MINssCH2,0.553628322234924
NsssssAs,0
RotRatio,0.2413793103448276
SM1_Dzpe,1.4214847497436243
SM1_Dzse,1.4559256318040799
SMR_VSA1,14.580253302440804
SMR_VSA2,0.0
SMR_VSA3,4.676102440895408
SMR_VSA4,10.093812258375392
SMR_VSA5,0.0
SMR_VSA6,27.37123345298056
SMR_VSA7,49.86316747576976
SMR_VSA8,0.0
SMR_VSA9,22.070098855117568
SpAD_DzZ,203.58347407709223
SpAD_Dzi,208.34076109875576
SpAD_Dzm,203.6423351377694
SpAD_Dzp,331.9309812353463
SpAD_Dzv,287.2035026931186
SpAbs_Dt,478.5493467486549
SpDiam_A,4.7866594679322585
SpDiam_D,214.26454253131016
SpMAD_Dt,17.724049879579816
SpMax_Dt,239.2746733743275
SsssssAs,0
VE1_Dzpe,5.096877208379551
VE1_Dzse,5.097217354249699
VE2_Dzpe,0.18877322993998338
VE2_Dzse,0.188785827935174
VE3_Dzpe,2.6218798131185204
VE3_Dzse,2.62194654702376
VMcGowan,295.2500000000004
VR1_Dzpe,164.98634859126318
VR1_Dzse,164.89980300232494
VR2_Dzpe,6.110605503380118
VR2_Dzse,6.1074001111972205
VR3_Dzpe,6.099114507677542
VR3_Dzse,6.09858980792579
mZagreb1,8.63888888888889
mZagreb2,6.222222222222221
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,39
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1256062222222222
AATSC1are,0.0019272529550826817
AATSC2are,-0.023599467836257364
AATSC3are,0.013287680216802116
AATSC4are,-0.010869555555555575
AATSC5are,-0.015961491039426536
AATSC6are,0.014722349206349199
AATSC7are,-0.005185136950904376
AATSC8are,-0.001646145593869731
AETA_beta,1.2777777777777777
BCUTdv-1h,6.007914398451216
BCUTdv-1l,0.2560083948003711
BCUTpe-1h,3.4674764401037925
BCUTpe-1l,2.238511944769597
BCUTse-1h,3.6809348156132566
BCUTse-1l,2.4346824631245623
ETA_alpha,14.200000000000001
ETA_dBeta,0.5
ETA_eta_B,0.2796533093877258
ETA_eta_F,23.77791384532196
ETA_eta_L,6.425478429153822
ETA_eta_R,47.92222672296699
ETA_psi_1,0.6173913043478264
LabuteASA,172.73030092077926
LogEE_DzZ,101.4392518582797
LogEE_Dzi,104.20994359790114
LogEE_Dzm,101.42720053098812
LogEE_Dzp,165.18010190419682
LogEE_Dzv,143.42222404523386
PEOE_VSA1,14.580253302440804
PEOE_VSA2,4.992404732635669
PEOE_VSA3,4.676102440895408
PEOE_VSA4,5.101407525739723
PEOE_VSA5,22.673571755869474
PEOE_VSA6,6.06636706846161
PEOE_VSA7,45.072559365497085
PEOE_VSA8,12.489860311743449
PEOE_VSA9,41.51983119562051
SM1_Dzare,1.4525570274789072
SpAD_Dzpe,210.63860938369902
SpAD_Dzse,212.4812060725979
SpAbs_DzZ,201.29141058502876
SpAbs_Dzi,207.35168488567447
SpAbs_Dzm,201.3372151701078
SpAbs_Dzp,333.9725816395039
SpAbs_Dzv,288.46019380239693
SpDiam_Dt,342.0677220527384
SpMAD_DzZ,7.540128669521935
SpMAD_Dzi,7.716324485139102
SpMAD_Dzm,7.542308708806274
SpMAD_Dzp,12.293740045753566
SpMAD_Dzv,10.6371667664118
SpMax_DzZ,101.4392518582797
SpMax_Dzi,104.20994359790114
SpMax_Dzm,101.42720053098812
SpMax_Dzp,165.18010190419682
SpMax_Dzv,143.42222404523386
VE1_Dzare,5.096924565115421
VE2_Dzare,0.18877498389316372
VE3_Dzare,2.6218891043990302
VR1_Dzare,165.03934749883328
VR2_Dzare,6.112568425882714
VR3_Dzare,6.099435688171386
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.525925925925926
AETA_dBeta,0.018518518518518517
AETA_eta_B,0.010357529977323178
AETA_eta_F,0.8806634757526652
AETA_eta_L,0.23798068256125265
AETA_eta_R,1.7748972860358145
BCUTare-1h,3.5245147846116174
BCUTare-1l,2.1880467326166593
ETA_beta_s,17.0
ETA_dPsi_A,0.09660869565217356
ETA_dPsi_B,0.0
ETA_eta_BR,0.5376533093877258
ETA_eta_FL,6.709081823831548
ETA_eta_RL,13.13456025298537
LogEE_Dzpe,105.37195227517336
LogEE_Dzse,106.29452620784724
PEOE_VSA10,0.0
PEOE_VSA11,11.49902366656781
PEOE_VSA12,4.801402653462074
PEOE_VSA13,0.0
SlogP_VSA1,9.538265607262122
SlogP_VSA2,43.36846386825199
SlogP_VSA3,4.736862953800049
SlogP_VSA4,0.0
SlogP_VSA5,5.563451491696996
SlogP_VSA6,49.59212558898608
SlogP_VSA7,0.0
SlogP_VSA8,10.57107518854976
SlogP_VSA9,0.0
SpAD_Dzare,207.84024082834503
SpAbs_Dzpe,209.322419800603
SpAbs_Dzse,211.13312678389036
SpDiam_DzZ,145.54801664721398
SpDiam_Dzi,146.16335623885627
SpDiam_Dzm,145.54432668135144
SpDiam_Dzp,240.68301635483004
SpDiam_Dzv,206.90580977023058
SpMAD_Dzpe,7.801429977174037
SpMAD_Dzse,7.869674298985108
SpMax_Dzpe,105.37195227517336
SpMax_Dzse,106.29452620784724
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.6296296296296297
AETA_eta_BR,0.019913085532878735
AETA_eta_FL,0.24848451199376104
AETA_eta_RL,0.4864651945550137
DetourIndex,3137
EState_VSA1,0.0
EState_VSA2,5.749511833283905
EState_VSA3,23.373869719541812
EState_VSA4,20.93592933370883
EState_VSA5,18.44658341921227
EState_VSA6,36.79391813567081
EState_VSA7,21.50259505028885
EState_VSA8,32.09012322478635
EState_VSA9,9.473725907600098
ETA_beta_ns,17.5
ETA_shape_p,0.1877934272300469
ETA_shape_x,0.0
ETA_shape_y,0.27464788732394363
GhoseFilter,True
LogEE_Dzare,103.97391882259767
SlogP_VSA10,0.0
SlogP_VSA11,11.49902366656781
SpAbs_Dzare,206.49528061771645
SpDiam_Dzpe,149.13876397589544
SpDiam_Dzse,150.74721168805053
SpMAD_Dzare,7.697786697346112
SpMax_Dzare,103.97391882259767
TopoPSA(NO),68.34
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,2.3624625196599403
VSA_EState9,51.20701700480158
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6481481481481481
EState_VSA10,5.106527394840706
ETA_dAlpha_A,0.025925925925925967
ETA_dAlpha_B,0.0
FilterItLogS,-5.207531289131579
SpDiam_Dzare,146.93841589118847
ETA_beta_ns_d,2.5
ETA_epsilon_1,0.6311111111111112
ETA_epsilon_2,0.8518518518518514
ETA_epsilon_3,0.44025974025974035
ETA_epsilon_4,0.5614035087719299
ETA_epsilon_5,0.8321428571428567
AETA_beta_ns_d,0.09259259259259259
ETA_dEpsilon_A,0.19085137085137083
ETA_dEpsilon_B,0.06970760233918127
ETA_dEpsilon_C,-0.12114376851218955
ETA_dEpsilon_D,0.019708994708994676
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.6666666666666666
MDEDescriptor,"0.07692307692307693,2.4993353194680457,2.18048076034191,0.0,7.758095879752581,15.331322990976405,0.0,5.97891211368913,0.0,0.0,0.0,0.33333333333333337,0.09090909090909091,0.0,0.0,0.0,0.33333333333333337,1.4142135623730951,0.0"
APolDescriptor,58.23827399999998
BCUTDescriptor,"11.85000000000001,78.91833750570237,-0.38210125370475956,0.1678334744915624,4.459144641141172,12.709288756880943"
BPolDescriptor,32.65972599999999
TPSADescriptor,124.82000000000001
ALOGPDescriptor,"4.992799999999999,24.92805183999999,111.83670000000001"
XLogPDescriptor,3.838
VAdjMaDescriptor,5.857980995127573
WeightDescriptor,466.9972956799999
ChiPathDescriptor,"19.225403871315223,13.134560252985372,11.124966547364721,9.6249954001282,7.766194727989365,5.470021751908301,3.991862360829333,2.862833740656112,17.974467164535145,10.536481256175392,8.00388959863167,5.945226157383749,4.4112479264755855,2.5762567690482334,1.6786757743521425,1.044113051750193"
ChiChainDescriptor,"0.0,0.0,0.2405626121623441,0.33052720793239876,0.5981890263353811,0.0,0.0,0.19690807170196742,0.1899980473029718,0.29895231929867416"
AtomCountDescriptor,45
BondCountDescriptor,29
SmallRingDescriptor,"3,3,3,3,0,0,2,1,0,0,0"
ChiClusterDescriptor,"1.4044420223332315,0.0,0.42394612739640186,0.0,0.908326569030818,0.0,0.16402615708576979,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,9,1,2,0,0,0"
ZagrebIndexDescriptor,136.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.45
WeightedPathDescriptor,"54.67339231945985,2.024940456276291,26.486738706337512,8.026708336591499,9.766002753933655"
FractionalPSADescriptor,0.26728206170497887
WienerNumbersDescriptor,"1954.0,39.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.8408814884208935,6.083334963769805,7.8657964826951945,1.9722912687718392,2.902677480702248,3.2194732767963274"
FractionalCSP3Descriptor,0.2222222222222222
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,2,0,1,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,21
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"21.702734839476815,10.683760683760683,5.538461538461538"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1507.09
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.2222222222222222
AutocorrelationDescriptorMass,"85.91694487866769,44.18316613219805,64.39511600174781,71.91550892728813,75.7423187420588"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.6147185735382577,-0.3069479051415797,-0.12227776273155626,0.239417052859656,-0.2329864659849454"
EccentricConnectivityIndexDescriptor,574
AutocorrelationDescriptorPolarizability,"2311.8204376650274,2700.6231563921283,3725.170609340026,3503.88786627264,3337.3263555240833"
