DLiP-ID,C0009L
AATSC5s,-0.344661130923709
AATSC5v,-8.342815034010275
AATSC6Z,0.7775795367166475
AATSC6c,0.004776187628598526
AATSC6d,-0.08319216166858902
AATSC6i,-0.054777685908989404
AATSC6m,3.510602573174982
AATSC6p,-0.009451115363324603
AATSC6s,0.33216307696826014
AATSC6v,-0.35380909240431896
AATSC7Z,-1.0748474666934122
AATSC7c,-0.0032283277886852595
AATSC7d,-0.10418400949467596
AATSC7i,-0.028925669964186676
AATSC7m,-4.975521568483695
AATSC7p,-0.00602700629152694
AATSC7s,-0.1485815563319199
AATSC7v,-3.0081925491178616
AATSC8Z,-0.6432585100405169
AATSC8c,-0.00016046692149728614
AATSC8d,-0.056808771774169695
AATSC8i,-0.11777410603027062
AATSC8m,-3.0873599938263387
AATSC8p,-0.02169471213061955
AATSC8s,0.18067559896423788
AATSC8v,-5.012704475295012
ATS0are,353.36999999999995
ATS1are,355.25
ATS2are,581.58
ATS3are,711.7400000000001
ATS4are,671.6800000000001
ATS5are,785.6700000000001
ATS6are,856.0200000000001
ATS7are,776.44
ATS8are,701.4
ATSC0dv,273.921568627451
ATSC0pe,9.99345098039215
ATSC0se,7.8913149803921545
ATSC1dv,120.61091887735486
ATSC1pe,-0.2216647443291036
ATSC1se,-0.5309390972702787
ATSC2dv,68.95578623606306
ATSC2pe,4.357208150711263
ATSC2se,2.4431761507112655
ATSC3dv,-209.318339100346
ATSC3pe,-10.435118569780832
ATSC3se,-7.3745164521338085
ATSC4dv,4.109957708573626
ATSC4pe,1.9528873510188451
ATSC4se,1.5801176255286393
ATSC5dv,-35.0961168781238
ATSC5pe,-1.5374610534409798
ATSC5se,-1.0070921906958865
ATSC6dv,34.00076893502499
ATSC6pe,3.8080583237216428
ATSC6se,2.839978245290274
ATSC7dv,-105.62706651287968
ATSC7pe,-3.2692463283352518
ATSC7se,-2.309827818531336
ATSC8dv,-42.50672818146866
ATSC8pe,-0.6297451364859652
ATSC8se,-0.31690772472126216
AXp-0dv,0.5468661975689814
AXp-1dv,0.2723413387931553
AXp-2dv,0.13611071619564036
AXp-3dv,0.06588319713701943
AXp-4dv,0.03409129038262178
AXp-5dv,0.017413338322209235
AXp-6dv,0.008730458831170972
AXp-7dv,0.004552522422835206
BertzCT,1349.3396998380304
ECIndex,757
ETA_eta,26.600001791900652
GATS1dv,0.29618724760605614
GATS1pe,0.664892986890638
GATS1se,0.7647437692271982
GATS2dv,0.7174010753941169
GATS2pe,0.5924286803788239
GATS2se,0.6891367740800735
GATS3dv,1.3892865664519207
GATS3pe,1.7069840688298665
GATS3se,1.7195984399318172
GATS4dv,0.803525965065051
GATS4pe,0.7487945107046255
GATS4se,0.8013618750214817
GATS5dv,0.9142435761360551
GATS5pe,0.9412133852501378
GATS5se,0.9610421362904047
GATS6dv,0.9183741947029348
GATS6pe,0.8065321057074636
GATS6se,0.8097272147768787
GATS7dv,1.163455852603405
GATS7pe,1.1628528589652665
GATS7se,1.1536061591556188
GATS8dv,1.0644891525797038
GATS8pe,1.0258256613909142
GATS8se,1.0192549097896775
LogEE_A,4.408153943780572
LogEE_D,204.25108786594825
MATS1dv,0.42369633041152877
MATS1pe,-0.02134398191520021
MATS1se,-0.06474252528341592
MATS2dv,0.14928501273493036
MATS2pe,0.25856190908063004
MATS2se,0.18360188118480053
MATS3dv,-0.3936552352443547
MATS3pe,-0.5379189984076314
MATS3se,-0.48141448329790515
MATS4dv,0.007888774915319278
MATS4pe,0.10274487019010385
MATS4se,0.10527820723148477
MATS5dv,-0.05633068397798238
MATS5pe,-0.06763956773854721
MATS5se,-0.05610893644939531
MATS6dv,0.049456424481030783
MATS6pe,0.1518267554756448
MATS6se,0.1433923034271801
MATS7dv,-0.17100992810681276
MATS7pe,-0.14507898011297757
MATS7se,-0.12980833060341404
MATS8dv,-0.07609713121524143
MATS8pe,-0.03090197041561752
MATS8se,-0.019693381025341718
MAXaaCH,1.4844015600067184
MAXaaaC,-0.022593721130427014
MAXaasC,0.31303487444360445
MAXdssC,-0.6209346655328798
MAXsCH3,1.1897156080959777
MDEC-11,0.5412893095708377
MDEC-12,3.527883481143943
MDEC-13,8.35794991642595
MDEC-22,4.000913745780976
MDEC-23,21.390693001906822
MDEC-33,17.937696932127647
MDEO-11,1.0223945953422886
MDEO-12,4.0824012516984185
MDEO-22,1.7104455353373396
MINaaCH,1.152001921138826
MINaaaC,-0.040190143333631356
MINaasC,-0.1367054022149614
MINdssC,-0.6881157711110386
MINsCH3,1.1543116173713353
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.5
SM1_Dzi,1.731341858783012
SM1_Dzm,2.4926557909869373
SM1_Dzp,-10.82294264339152
SM1_Dzv,-3.989944780580257
SddssSe,0
SpAD_Dt,693.5949653235344
SpAbs_A,39.598360392804224
SpAbs_D,408.5021757318966
SpMAD_A,1.1999503149334614
SpMAD_D,12.378853810057473
SpMax_A,2.488284714212921
SpMax_D,204.25108786594825
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,135.41000000000003
TpiPC10,9.700145551426525
VAdjMat,6.129283016944966
VE1_DzZ,5.634286798493073
VE1_Dzi,5.630028458049843
VE1_Dzm,5.634245438775454
VE1_Dzp,5.572123794626655
VE1_Dzv,5.600272844674577
VE2_DzZ,0.17073596359069917
VE2_Dzi,0.17060692297120736
VE2_Dzm,0.17073471026592285
VE2_Dzp,0.16885223620080772
VE2_Dzv,0.16970523771741142
VE3_DzZ,2.9227930415818495
VE3_Dzi,2.9220369653270386
VE3_Dzm,2.922785700835646
VE3_Dzp,2.9116987414128737
VE3_Dzv,2.9167377872899647
VR1_DzZ,221.57507254828752
VR1_Dzi,222.19165683445897
VR1_Dzm,221.58109847600667
VR1_Dzp,230.61435747698712
VR1_Dzv,226.50457355756717
VR2_DzZ,6.714396137826895
VR2_Dzi,6.73308051013512
VR2_Dzm,6.714578741697172
VR2_Dzp,6.988313862939004
VR2_Dzv,6.863774956289914
VR3_DzZ,6.59468392851775
VR3_Dzi,6.597462796973286
VR3_Dzm,6.594711124021789
VR3_Dzp,6.634669335761198
VR3_Dzv,6.616687605498801
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.05962098582428748
Xch-7dv,0.09685279975851045
Xpc-4dv,1.3150613692046984
Xpc-5dv,1.8526430780493721
Xpc-6dv,2.3083259135465806
Zagreb1,170.0
Zagreb2,196.0
fragCpx,169.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,5
nBondsM,22
nBondsO,35
nBondsS,31
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,10
naHRing,1
AATS0are,6.928823529411764
AATS1are,6.702830188679245
AATS2are,6.762558139534884
AATS3are,7.189292929292931
AATS4are,6.924536082474227
AATS5are,6.773017241379311
AATS6are,6.687656250000001
AATS7are,6.751652173913044
AATS8are,6.744230769230769
AATSC0dv,5.371011149557862
AATSC0pe,0.19595001922337552
AATSC0se,0.15473166628219912
AATSC1dv,2.275677714667073
AATSC1pe,-0.00418235366658686
AATSC1se,-0.010017718816420352
AATSC2dv,0.8018114678611984
AATSC2pe,0.050665211054782125
AATSC2se,0.028409025008270528
AATSC3dv,-2.1143266575792525
AATSC3pe,-0.10540523807859425
AATSC3se,-0.07449006517306878
AATSC4dv,0.042370698026532226
AATSC4pe,0.020132859288854072
AATSC4se,0.016289872428130302
AATSC5dv,-0.3025527317079638
AATSC5pe,-0.013253974598629136
AATSC5se,-0.008681829230136953
AATSC6dv,0.26563100730488276
AATSC6pe,0.029750455654075334
AATSC6se,0.022187330041330267
AATSC7dv,-0.9184962305467799
AATSC7pe,-0.028428228942045667
AATSC7se,-0.020085459291576836
AATSC8dv,-0.4087185402064294
AATSC8pe,-0.006055241696980435
AATSC8se,-0.0030471896607813668
AETA_eta,0.8060606603606258
ATSC0are,11.205098039215681
ATSC1are,-0.4347097270280664
ATSC2are,4.37257977700884
ATSC3are,-11.366562860438272
ATSC4are,2.241284121491739
ATSC5are,-1.5870857362552833
ATSC6are,4.2213225682429805
ATSC7are,-3.539142637447132
ATSC8are,-0.5939254133025744
BCUTZ-1h,8.037728526966212
BCUTZ-1l,5.67175786844605
BCUTc-1h,0.4888940113327801
BCUTc-1l,-0.5301073638259761
BCUTd-1h,3.2821890454386455
BCUTd-1l,0.9714660661763023
BCUTi-1h,13.651386752899114
BCUTi-1l,10.932845057225695
BCUTm-1h,16.022285695841163
BCUTm-1l,11.685446306916715
BCUTp-1h,2.0169666655743854
BCUTp-1l,0.7397674767312048
BCUTs-1h,7.012632317402069
BCUTs-1l,1.3785854484982296
BCUTv-1h,20.915861020290052
BCUTv-1l,14.69975832644337
BalabanJ,1.701918470062917
Diameter,14
ETA_beta,45.25
GATS1are,0.6996478401235104
GATS2are,0.6267911078844154
GATS3are,1.7204470420793525
GATS4are,0.7666337372063095
GATS5are,0.9470750660437816
GATS6are,0.8059947327896967
GATS7are,1.1605742118966065
GATS8are,1.0228860489596152
HybRatio,0.17391304347826086
Lipinski,True
LogEE_Dt,346.7974826617672
MATS1are,-0.03733172034028698
MATS2are,0.2314162255959643
MATS3are,-0.5225748189910153
MATS4are,0.1051670508637492
MATS5are,-0.062272587938697756
MATS6are,0.150104283326917
MATS7are,-0.140073100327308
MATS8are,-0.02599280116516663
NsssssAs,0
RotRatio,0.14285714285714285
SM1_Dzpe,2.5872093023255816
SM1_Dzse,2.4849480021893813
SMR_VSA1,42.54275148854083
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,27.694948798762496
SMR_VSA6,0.0
SMR_VSA7,46.62152998674202
SMR_VSA8,0.0
SMR_VSA9,34.321746243707054
SpAD_DzZ,282.98040718173496
SpAD_Dzi,295.3246160882818
SpAD_Dzm,283.0982157687653
SpAD_Dzp,481.4888761667552
SpAD_Dzv,381.6866009423278
SpAbs_Dt,693.5949653235346
SpDiam_A,4.976569428425843
SpDiam_D,296.42582587255004
SpMAD_Dt,21.018029252228317
SpMax_Dt,346.7974826617672
SsssssAs,0
VE1_Dzpe,5.634778876297905
VE1_Dzse,5.634202044955031
VE2_Dzpe,0.17075087503933045
VE2_Dzse,0.17073339530166762
VE3_Dzpe,2.922880374075837
VE3_Dzse,2.9227779990079568
VMcGowan,309.4500000000008
VR1_Dzpe,221.50331756019733
VR1_Dzse,221.58741991251557
VR2_Dzpe,6.712221744248404
VR2_Dzse,6.71477030037926
VR3_Dzpe,6.594360035543868
VR3_Dzse,6.594739652386269
mZagreb1,13.194444444444446
mZagreb2,7.138888888888889
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,12
nBondsKS,41
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.21970780469050355
AATSC1are,-0.00820207032128427
AATSC2are,0.050843950895451635
AATSC3are,-0.11481376626705325
AATSC4are,0.02310602187104886
AATSC5are,-0.013681773588407614
AATSC6are,0.032979082564398285
AATSC7are,-0.030775153369105496
AATSC8are,-0.005710821281755523
AETA_beta,1.371212121212121
BCUTdv-1h,6.037570681386028
BCUTdv-1l,0.9950307755497596
BCUTpe-1h,3.512777506532309
BCUTpe-1l,2.216178778615108
BCUTse-1h,3.725570716642365
BCUTse-1l,2.4123537513647553
ETA_alpha,14.833333333333336
ETA_dBeta,2.75
ETA_eta_B,0.8864286637225334
ETA_eta_F,41.871851686830084
ETA_eta_L,6.162615836744003
ETA_eta_R,68.47185347873074
ETA_psi_1,0.48212351029252476
LabuteASA,186.1563070147245
LogEE_DzZ,141.56596116662504
LogEE_Dzi,147.7147729489525
LogEE_Dzm,141.62464290835194
LogEE_Dzp,239.00862098173673
LogEE_Dzv,190.23876338319718
PEOE_VSA1,23.364602752253543
PEOE_VSA2,23.97268592035911
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,18.19910120538483
PEOE_VSA8,51.45750149584432
PEOE_VSA9,0.0
SM1_Dzare,2.8571428571428568
SpAD_Dzpe,281.58169087420754
SpAD_Dzse,283.2218594773543
SpAbs_DzZ,280.76072674933306
SpAbs_Dzi,293.77007334315283
SpAbs_Dzm,280.8848038070694
SpAbs_Dzp,488.840184606865
SpAbs_Dzv,384.4674715469747
SpDiam_Dt,470.4652161046393
SpMAD_DzZ,8.575163853991969
SpMAD_Dzi,8.949230790553994
SpMAD_Dzm,8.578733811174706
SpMAD_Dzp,14.590572005053188
SpMAD_Dzv,11.566260634615993
SpMax_DzZ,141.56596116662504
SpMax_Dzi,147.7147729489525
SpMax_Dzm,141.62464290835194
SpMax_Dzp,239.00862098173673
SpMax_Dzv,190.23876338319718
VE1_Dzare,5.636312805557737
VE2_Dzare,0.17079735774417384
VE3_Dzare,2.9231525623097014
VR1_Dzare,221.27888151653363
VR2_Dzare,6.705420652016171
VR3_Dzare,6.593346281768976
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.44949494949494956
AETA_dBeta,0.08333333333333333
AETA_eta_B,0.026861474658258586
AETA_eta_F,1.2688439905100026
AETA_eta_L,0.18674593444678797
AETA_eta_R,2.0749046508706286
BCUTare-1h,3.56603343722852
BCUTare-1l,2.167170432762038
ETA_beta_s,21.25
ETA_dPsi_A,0.2318764897074752
ETA_dPsi_B,0.0
ETA_eta_BR,1.1444286637225334
ETA_eta_FL,9.36516906190656
ETA_eta_RL,15.527784898650562
LogEE_Dzpe,140.86924571899243
LogEE_Dzse,141.68623119328896
PEOE_VSA10,28.22851544154929
PEOE_VSA11,16.92781405846835
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,24.376242207100738
SlogP_VSA2,23.877221151807397
SlogP_VSA3,19.178148736287287
SlogP_VSA4,0.0
SlogP_VSA5,27.694948798762496
SlogP_VSA6,45.609890531894834
SlogP_VSA7,0.0
SlogP_VSA8,22.292943266678478
SlogP_VSA9,0.0
SpAD_Dzare,277.25483659255787
SpAbs_Dzpe,279.2877098683524
SpAbs_Dzse,281.01502819634845
SpDiam_DzZ,204.1792340758343
SpDiam_Dzi,212.3835821888822
SpDiam_Dzm,204.25750517685685
SpDiam_Dzp,328.51273339606945
SpDiam_Dzv,267.0199527674288
SpMAD_Dzpe,8.532778511339622
SpMAD_Dzse,8.582480590222858
SpMax_Dzpe,140.86924571899243
SpMax_Dzse,141.68623119328896
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6439393939393939
AETA_eta_BR,0.034679656476440404
AETA_eta_FL,0.28379300187595635
AETA_eta_RL,0.4705389363227443
DetourIndex,5650
EState_VSA1,29.30601154370794
EState_VSA2,39.7275391081171
EState_VSA3,5.563451491696996
EState_VSA4,12.990104268152233
EState_VSA5,51.103046941379915
EState_VSA6,0.0
EState_VSA7,0.0
EState_VSA8,0.0
EState_VSA9,23.364602752253543
ETA_beta_ns,24.0
ETA_shape_p,0.24719101123595505
ETA_shape_x,0.0
ETA_shape_y,0.43820224719101114
GhoseFilter,True
LogEE_Dzare,138.71399838285902
SlogP_VSA10,0.0
SlogP_VSA11,22.99804733313562
SpAbs_Dzare,274.7324858692899
SpDiam_Dzpe,203.24998037743296
SpDiam_Dzse,204.33965368262878
SpMAD_Dzare,8.401661714925996
SpMax_Dzare,138.71399838285902
TopoPSA(NO),135.41000000000003
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.82325530675233
VSA_EState9,88.34341135991434
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7272727272727273
EState_VSA10,23.97268592035911
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.050505050505050435
FilterItLogS,-5.397072873089605
SpDiam_Dzare,200.37588406464423
ETA_beta_ns_d,2.5
ETA_epsilon_1,0.7091503267973845
ETA_epsilon_2,0.9323232323232318
ETA_epsilon_3,0.43894736842105175
ETA_epsilon_4,0.6210256410256396
ETA_epsilon_5,0.9323232323232318
AETA_beta_ns_d,0.07575757575757576
ETA_dEpsilon_A,0.2702029583763328
ETA_dEpsilon_B,0.08812468577174493
ETA_dEpsilon_C,-0.18207827260458787
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.48484848484848486
MDEDescriptor,"0.5412893095708377,3.527883481143943,8.35794991642595,0.0,4.000913745780976,21.390693001906822,0.0,17.937696932127647,0.0,0.0,1.0223945953422886,4.0824012516984185,1.7104455353373396,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,60.50227399999998
BCUTDescriptor,"11.849999999999987,16.0039725755237,-0.3084666084658183,0.26702163491241276,4.020079993503008,10.27044776967686"
BPolDescriptor,34.047726
TPSADescriptor,135.41000000000003
ALOGPDescriptor,"3.3730999999999987,11.37780360999999,105.66000000000001"
XLogPDescriptor,3.758000000000001
VAdjMaDescriptor,6.129283016944966
WeightDescriptor,454.08999691999986
ChiPathDescriptor,"24.28372809251716,15.527784898650564,15.255195502700529,10.27220684673029,9.658087721050975,7.80409149974284,6.233565619041892,4.539426296361745,18.046584519776385,9.531946857760436,6.805535809782018,4.018875025358185,2.9659422632880945,1.985120568731853,1.2048033187015943,0.7284035876536333"
ChiChainDescriptor,"0.0,0.0,0.0,0.17915249285508827,0.44442419561502733,0.0,0.0,0.0,0.05962098582428749,0.09685279975851044"
AtomCountDescriptor,51
BondCountDescriptor,35
SmallRingDescriptor,"3,3,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"3.1839306785940105,0.0,0.3563451979096164,0.0,0.9007614390039175,0.0,0.07772491774600777,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,13,2,4,0,0,0"
ZagrebIndexDescriptor,170.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"66.19936762526126,2.0060414431897353,27.371188935553313,27.371188935553313,0.0"
FractionalPSADescriptor,0.2982007992214286
WienerNumbersDescriptor,"3240.0,52.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.734220864496211,8.446463266096577,12.099752084777585,1.3150613692046984,1.8526430780493728,2.138514755421517"
FractionalCSP3Descriptor,0.17391304347826086
KierHallSmartsDescriptor,"0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,29
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"27.58530612244898,12.3008,7.739854877721043"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1753.1
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.17391304347826086
AutocorrelationDescriptorMass,"40.74469035540946,39.98137965698846,60.40389963908019,59.748400555324785,69.17836867462114"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"1.2489836305283617,-0.6234471917505522,0.06705431722314407,-0.17731182568603496,0.2712928548771908"
EccentricConnectivityIndexDescriptor,757
AutocorrelationDescriptorPolarizability,"1941.2519220780816,2298.1333948405086,3300.8485510659675,3584.9315350249076,3560.09080973064"
