DLiP-ID,T0015X
AATSC4d,-0.07818930041152265
AATSC4i,-0.224743775430553
AATSC4m,-3.003045864964133
AATSC4p,-0.02668180456828447
AATSC4s,-0.17378316209885872
AATSC4v,-4.677367679554896
AATSC5Z,0.0530297304106828
AATSC5c,-0.0013775775946981608
AATSC5d,-0.02222222222222223
AATSC5i,-0.02546438016959126
AATSC5m,0.23751597189685142
AATSC5p,-0.00671258149560464
AATSC5s,-0.008764014865205344
AATSC5v,-0.21752818324590475
AATSC6Z,-0.43269823893797643
AATSC6c,0.0016256371927087076
AATSC6d,0.02375478927203064
AATSC6i,-0.0009556991468519895
AATSC6m,-2.160984196950956
AATSC6p,-0.008048384828393217
AATSC6s,0.029205219763512008
AATSC6v,-2.6076590763213447
AATSC7Z,0.866163818544771
AATSC7c,0.0009244221036218768
AATSC7d,0.06216006216006219
AATSC7i,0.09809566463875947
AATSC7m,4.268415630739478
AATSC7p,0.023753315620732334
AATSC7s,0.40969171921552866
AATSC7v,5.02336773035156
AATSC8Z,0.05300638774028135
AATSC8c,-0.0019779431436066502
AATSC8d,-0.011437908496732029
AATSC8i,0.18832834378937205
AATSC8m,0.26490749683717507
AATSC8p,0.02037919480062848
AATSC8s,-0.2735408978406177
AATSC8v,3.813042444151996
ATS0are,409.28939999999994
ATS1are,430.737
ATS2are,733.7317999999998
ATS3are,980.2795999999998
ATS4are,1020.75
ATS5are,1025.2568000000003
ATS6are,954.4616999999998
ATS7are,919.6029000000001
ATS8are,864.3148999999999
ATSC0dv,276.9841269841271
ATSC0pe,9.924726984126979
ATSC0se,6.529704888888884
ATSC1dv,73.76266061980347
ATSC1pe,-0.6845584278155591
ATSC1se,-0.6301371851851875
ATSC2dv,17.981103552532108
ATSC2pe,1.954147996976578
ATSC2se,1.3536727407407398
ATSC3dv,-83.35827664399093
ATSC3pe,-1.5312068027210768
ATSC3se,-0.6866986666666699
ATSC4dv,-70.62585034013608
ATSC4pe,-2.085290022675737
ATSC4se,-1.4472493333333316
ATSC5dv,-24.308893927941547
ATSC5pe,-0.5783351977828095
ATSC5se,-0.66873520987655
ATSC6dv,14.401612496850582
ATSC6pe,-0.7152859158477971
ATSC6se,-0.1458839506172995
ATSC7dv,83.33761652809268
ATSC7pe,3.2554673217435175
ATSC7se,2.1297599506172786
ATSC8dv,-10.187956664147142
ATSC8pe,-1.6316122197026917
ATSC8se,-1.25865639506173
AXp-0dv,0.5486946268621373
AXp-1dv,0.29730940922669497
AXp-2dv,0.1593825103776458
AXp-3dv,0.08690381655742675
AXp-4dv,0.04671216535467454
AXp-5dv,0.02557399206205865
AXp-6dv,0.013837458103555425
AXp-7dv,0.0077081009971924795
BertzCT,1342.3649990798997
ECIndex,1083
ETA_eta,32.06560352356715
GATS1dv,0.4731153946340191
GATS1pe,0.7007314350249538
GATS1se,0.7365906418429198
GATS2dv,0.809945709546071
GATS2pe,0.6118822255564447
GATS2se,0.5828794788157396
GATS3dv,1.0775021068599353
GATS3pe,0.9694767596379492
GATS3se,0.93758248178264
GATS4dv,1.0508022922636098
GATS4pe,0.9622324583555778
GATS4se,0.9501219929217838
GATS5dv,1.0828237822349565
GATS5pe,1.0747105453942358
GATS5se,1.117150678955306
GATS6dv,1.0512739847841117
GATS6pe,1.2115110643299785
GATS6se,1.2510929795201962
GATS7dv,0.9243164285571157
GATS7pe,0.9335258819015761
GATS7se,0.964871539036198
GATS8dv,1.0484249115118822
GATS8pe,1.0616930810732133
GATS8se,1.0806747421413063
LogEE_A,4.502729597923194
LogEE_D,261.94289372874437
MATS1dv,0.25420161500390714
MATS1pe,-0.06583980966803432
MATS1se,-0.09211665704557444
MATS2dv,0.035875433569597305
MATS2pe,0.10881144587585836
MATS2se,0.11456602048991879
MATS3dv,-0.1239204449688184
MATS3pe,-0.06352788542958226
MATS3se,-0.0433033773074422
MATS4dv,-0.09915950334288443
MATS4pe,-0.0817096652861517
MATS4se,-0.08619366338330117
MATS5dv,-0.034556590257879646
MATS5pe,-0.02294465978673089
MATS5se,-0.04032563390988073
MATS6dv,0.022590653097519984
MATS6pe,-0.03131364705720566
MATS6se,-0.009707033071363566
MATS7dv,0.13255334922956688
MATS7pe,0.14451046001775988
MATS7se,0.1436949859658224
MATS8dv,-0.01703859767402663
MATS8pe,-0.07615528041111234
MATS8se,-0.08929255996723802
MAXaaCH,2.016713891620409
MAXaasC,1.1585855031856234
MAXaasN,1.2459460279112153
MAXdssC,-0.5876948667742583
MAXsCH3,1.6423304081329042
MAXssNH,3.270485229378912
MDEC-12,1.7941429135409142
MDEC-13,2.0780239186245137
MDEC-22,11.975279852520506
MDEC-23,25.748837652542683
MDEC-33,10.32178180502986
MDEN-22,2.0539236753069297
MDEN-23,1.1924742342543795
MDEO-11,1.0814837471201992
MINaaCH,1.170670418477184
MINaasC,-0.5432876728321838
MINaasN,1.2459460279112153
MINdssC,-1.1534320795162298
MINsCH3,1.6423304081329042
MINssNH,2.5971368505227006
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.1904761904761907
SM1_Dzi,2.3977374497756334
SM1_Dzm,2.2198523602053717
SM1_Dzp,-9.436472634311071
SM1_Dzv,-4.058585346993382
SddssSe,0
SpAD_Dt,851.8941789367386
SpAbs_A,45.92470177096636
SpAbs_D,523.8857874574887
SpMAD_A,1.275686160304621
SpMAD_D,14.552382984930242
SpMax_A,2.3944073306644404
SpMax_D,261.94289372874437
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,138.23999999999998
TpiPC10,8.487481127430712
VAdjMat,6.285402218862249
VE1_DzZ,5.909727376448242
VE1_Dzi,5.907315244522927
VE1_Dzm,5.90986620933214
VE1_Dzp,5.9145881900831165
VE1_Dzv,5.918312824178743
VE2_DzZ,0.16415909379022894
VE2_Dzi,0.16409209012563686
VE2_Dzm,0.16416295025922611
VE2_Dzp,0.16429411639119768
VE2_Dzv,0.16439757844940953
VE3_DzZ,3.057533546619512
VE3_Dzi,3.0571253003203007
VE3_Dzm,3.057557038608961
VE3_Dzp,3.0583557191810167
VE3_Dzv,3.058985257823172
VR1_DzZ,248.61162822438902
VR1_Dzi,249.16722407993504
VR1_Dzm,248.58478638352562
VR1_Dzp,248.55776066552394
VR1_Dzv,247.7133237973
VR2_DzZ,6.905878561788584
VR2_Dzi,6.921311779998195
VR2_Dzm,6.905132955097934
VR2_Dzp,6.9043822407089985
VR2_Dzv,6.880925661036112
VR3_DzZ,6.796825798281408
VR3_Dzi,6.799058099166401
VR3_Dzm,6.796717825496002
VR3_Dzp,6.796609101275198
VR3_Dzv,6.793205970568476
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.10503960814417589
Xch-7dv,0.14523493675375967
Xpc-4dv,1.7974145651801274
Xpc-5dv,2.2936095255586273
Xpc-6dv,2.853358323313764
Zagreb1,186.0
Zagreb2,215.0
fragCpx,261.11
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,3
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,18
nBondsD,3
nBondsM,21
nBondsO,39
nBondsS,45
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,11
naHRing,2
AATS0are,6.496657142857142
AATS1are,6.526318181818183
AATS2are,6.436243859649121
AATS3are,6.407056209150325
AATS4are,6.300925925925926
AATS5are,6.407855000000002
AATS6are,6.582494482758619
AATS7are,6.430789510489511
AATS8are,6.355256617647058
AATSC0dv,4.3965734441924935
AATSC0pe,0.1575353489543965
AATSC0se,0.1036461093474426
AATSC1dv,1.1176160699970223
AATSC1pe,-0.010372097391144836
AATSC1se,-0.009547533108866477
AATSC2dv,0.15772897853098342
AATSC2pe,0.017141649096285773
AATSC2se,0.011874322287199472
AATSC3dv,-0.5448253375424243
AATSC3pe,-0.010007887599484162
AATSC3se,-0.004488226579520718
AATSC4dv,-0.4359620391366425
AATSC4pe,-0.012872160633800846
AATSC4se,-0.008933637860082293
AATSC5dv,-0.15193058704963466
AATSC5pe,-0.0036145949861425596
AATSC5se,-0.004179595061728438
AATSC6dv,0.09932146549552126
AATSC6pe,-0.004933006316191704
AATSC6se,-0.0010060962111537897
AATSC7dv,0.5827805351614873
AATSC7pe,0.022765505746458164
AATSC7se,0.014893426228092858
AATSC8dv,-0.07491144605990546
AATSC8pe,-0.011997148674284497
AATSC8se,-0.009254826434277427
AETA_eta,0.8907112089879763
ATSC0are,10.925965079365078
ATSC1are,-0.9102015117157867
ATSC2are,2.1451266817838324
ATSC3are,-1.4107024943310558
ATSC4are,-2.4276625850340126
ATSC5are,-0.8106605190224142
ATSC6are,-0.6412640715545209
ATSC7are,3.6040110103300647
ATSC8are,-1.9004341395817537
BCUTZ-1h,9.004074296451911
BCUTZ-1l,5.693388149055593
BCUTc-1h,0.48660589211650596
BCUTc-1l,-0.4303893412750306
BCUTd-1h,3.263079341700547
BCUTd-1l,0.9725040224941859
BCUTi-1h,17.424774709753166
BCUTi-1l,10.954092226043931
BCUTm-1h,19.000143916916237
BCUTm-1l,11.704781630215669
BCUTp-1h,1.9872189323020226
BCUTp-1l,0.5458480886927077
BCUTs-1h,8.00192329899024
BCUTs-1l,1.2523499972943626
BCUTv-1h,20.89303107223296
BCUTv-1l,13.304117025300563
BalabanJ,1.26981778407836
Diameter,18
ETA_beta,46.0
GATS1are,0.7228352525296252
GATS2are,0.6125882240371018
GATS3are,0.9615572122518925
GATS4are,0.9612802840319117
GATS5are,1.0833613931601405
GATS6are,1.2212701016187055
GATS7are,0.9361310959754625
GATS8are,1.0676802168018436
HybRatio,0.32
Lipinski,True
LogEE_Dt,425.94708946836926
MATS1are,-0.07951963139343973
MATS2are,0.10849977430691343
MATS3are,-0.05316486859021559
MATS4are,-0.08640801965164868
MATS5are,-0.029214589013094722
MATS6are,-0.0255005558584061
MATS7are,0.14532181486464585
MATS8are,-0.08057395032892868
MAXssCH2,1.0614807378609825
MAXsssCH,-0.9538577361804486
MINssCH2,-0.43565444617850546
MINsssCH,-0.9538577361804486
NsssssAs,0
RotRatio,0.23076923076923078
SM1_Dzpe,2.3612854665001874
SM1_Dzse,2.149057159548263
SMR_VSA1,19.086016810659167
SMR_VSA2,0.0
SMR_VSA3,19.8518452936921
SMR_VSA4,0.0
SMR_VSA5,45.31755570944176
SMR_VSA6,17.178333613925236
SMR_VSA7,81.28082987564338
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,415.97272985031134
SpAD_Dzi,396.7193302033687
SpAD_Dzm,415.904208985667
SpAD_Dzp,592.6825736688858
SpAD_Dzv,532.8233783195938
SpAbs_Dt,851.8941789367389
SpDiam_A,4.78881466132888
SpDiam_D,395.6712746042983
SpMAD_Dt,23.663727192687183
SpMax_Dt,425.94708946836926
SsssssAs,0
VE1_Dzpe,5.909208011679636
VE1_Dzse,5.909737956733142
VE2_Dzpe,0.164144666991101
VE2_Dzse,0.16415938768703173
VE3_Dzpe,3.057445659724139
VE3_Dzse,3.0575353369348273
VMcGowan,357.4900000000012
VR1_Dzpe,248.69012563292895
VR1_Dzse,248.61316031068674
VR2_Dzpe,6.9080590453591375
VR2_Dzse,6.905921119741298
VR3_Dzpe,6.797141491554488
VR3_Dzse,6.796831960831358
mZagreb1,11.833333333333334
mZagreb2,7.88888888888889
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,2
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,11
nBondsKS,55
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.173428017132779
AATSC1are,-0.013790931995693737
AATSC2are,0.018816900717402038
AATSC3are,-0.009220277740725855
AATSC4are,-0.014985571512555633
AATSC5are,-0.005066628243890089
AATSC6are,-0.004422510838307041
AATSC7are,0.02520287419811234
AATSC8are,-0.01397378043810113
AETA_beta,1.2777777777777777
BCUTdv-1h,7.0040638386735505
BCUTdv-1l,0.9959440339112784
BCUTpe-1h,3.988685978984435
BCUTpe-1l,2.242733856367316
BCUTse-1h,4.009972695422105
BCUTse-1l,2.438594705600615
ETA_alpha,16.519047619047623
ETA_dBeta,-2.0
ETA_eta_B,0.6184794712914119
ETA_eta_F,40.629320230564645
ETA_eta_L,8.062984593772645
ETA_eta_R,72.69492375413179
ETA_psi_1,0.5197782439316756
LabuteASA,206.15201895757434
LogEE_DzZ,208.01054810067828
LogEE_Dzi,198.33764953469532
LogEE_Dzm,207.97817101192146
LogEE_Dzp,295.14007260480685
LogEE_Dzv,265.9607352323531
PEOE_VSA1,21.056893206859698
PEOE_VSA2,18.95071120000682
PEOE_VSA3,14.358372089569237
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,49.091384634321464
PEOE_VSA8,18.435527972374114
PEOE_VSA9,24.701346852835005
SM1_Dzare,2.6471075599541476
SpAD_Dzpe,411.4282805992104
SpAD_Dzse,416.69440731826205
SpAbs_DzZ,414.0782711193265
SpAbs_Dzi,394.6926414446699
SpAbs_Dzm,413.983447505003
SpAbs_Dzp,599.7166178439246
SpAbs_Dzv,535.9800558116997
SpDiam_Dt,616.1340158918864
SpMAD_DzZ,11.554798051397537
SpMAD_Dzi,11.01998139453802
SpMAD_Dzm,11.552894694046307
SpMAD_Dzp,16.463404824135715
SpMAD_Dzv,14.800649397766493
SpMax_DzZ,208.01054810067828
SpMax_Dzi,198.33764953469532
SpMax_Dzm,207.97817101192146
SpMax_Dzp,295.14007260480685
SpMax_Dzv,265.9607352323531
VE1_Dzare,5.908667913925181
VE2_Dzare,0.16412966427569947
VE3_Dzare,3.0573542561998117
VR1_Dzare,248.7653025805983
VR2_Dzare,6.910147293905508
VR3_Dzare,6.79744373752057
n10AHRing,0
n10FARing,1
n10FHRing,1
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,18
nAromBond,18
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.45886243386243397
AETA_dBeta,-0.05555555555555555
AETA_eta_B,0.01717998531365033
AETA_eta_F,1.1285922286267958
AETA_eta_L,0.22397179427146238
AETA_eta_R,2.019303437614772
BCUTare-1h,4.107731610561463
BCUTare-1l,2.19286578396913
ETA_beta_s,24.0
ETA_dPsi_A,0.19422175606832437
ETA_dPsi_B,0.0
ETA_eta_BR,0.9624794712914119
ETA_eta_FL,9.232749497309038
ETA_eta_RL,17.295734091081684
LogEE_Dzpe,205.7349658991228
LogEE_Dzse,208.3708987031311
PEOE_VSA10,18.1798400247935
PEOE_VSA11,5.817862777835028
PEOE_VSA12,5.907179729351506
PEOE_VSA13,5.559266895052007
SlogP_VSA1,21.509632707071
SlogP_VSA2,38.0628255077424
SlogP_VSA3,29.099408802894803
SlogP_VSA4,12.740958040736519
SlogP_VSA5,41.39824304809089
SlogP_VSA6,47.38958316645456
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,405.06097539920313
SpAbs_Dzpe,409.3922597095357
SpAbs_Dzse,414.8353883174963
SpDiam_DzZ,315.88082328673545
SpDiam_Dzi,299.8301613213265
SpDiam_Dzm,315.8718426870575
SpDiam_Dzp,452.6258526635753
SpDiam_Dzv,408.4814900254647
SpMAD_Dzpe,11.428563349978067
SpMAD_Dzse,11.5748446477295
SpMax_Dzpe,205.7349658991228
SpMax_Dzse,208.3708987031311
n10FAHRing,1
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,36
AETA_beta_s,0.6666666666666666
AETA_eta_BR,0.026735540869205886
AETA_eta_FL,0.25646526381414
AETA_eta_RL,0.48043705808560233
DetourIndex,7354
EState_VSA1,35.71563520547523
EState_VSA2,18.90737558966018
EState_VSA3,11.257379486545457
EState_VSA4,36.46164191614508
EState_VSA5,35.02941149325087
EState_VSA6,6.923737199690624
EState_VSA7,12.13273413692322
EState_VSA8,25.91832285391341
EState_VSA9,0.0
ETA_beta_ns,22.0
ETA_shape_p,0.12827904295185927
ETA_shape_x,0.0
ETA_shape_y,0.35716344767944647
GhoseFilter,False
LogEE_Dzare,202.54981726113664
SlogP_VSA10,16.026140603344878
SlogP_VSA11,0.0
SpAbs_Dzare,402.785605550635
SpDiam_Dzpe,312.19911533114765
SpDiam_Dzse,316.442189641832
SpMAD_Dzare,11.251693761088976
SpMax_Dzare,202.54981726113664
TopoPSA(NO),138.23999999999998
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,14.896364173895131
VSA_EState9,78.60363582610489
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6111111111111112
EState_VSA10,23.880553994730995
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.04113756613756604
FilterItLogS,-6.401624387224983
SpDiam_Dzare,307.1034251464019
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.6330309901738458
ETA_epsilon_2,0.8828042328042324
ETA_epsilon_3,0.4411764705882341
ETA_epsilon_4,0.57974603174603
ETA_epsilon_5,0.8245238095238088
AETA_beta_ns_d,0.041666666666666664
ETA_dEpsilon_A,0.19185451958561167
ETA_dEpsilon_B,0.053284958427815776
ETA_dEpsilon_C,-0.1385695611577959
ETA_dEpsilon_D,0.0582804232804236
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7777777777777778
MDEDescriptor,"0.0,1.7941429135409142,2.0780239186245137,0.0,11.975279852520506,25.748837652542683,0.0,10.32178180502986,0.0,0.0,1.0814837471201992,0.0,0.0,0.0,0.0,0.0,2.0539236753069297,1.1924742342543795,0.0"
APolDescriptor,72.36841099999998
BCUTDescriptor,"11.850000000000001,18.998409367727344,-0.33163777146996387,0.26819246174786554,4.124821727319324,10.494736402271437"
BPolDescriptor,40.193588999999996
TPSADescriptor,138.23999999999998
ALOGPDescriptor,"2.0258999999999996,4.104270809999998,127.76389999999999"
XLogPDescriptor,2.93
VAdjMaDescriptor,6.285402218862249
WeightDescriptor,494.20778177999995
ChiPathDescriptor,"25.656125291633366,17.295734091081687,15.896792032691788,12.534038383345312,10.431938612558548,8.604760196966517,5.565326035206543,3.7576283001937267,19.753006567036945,11.595066959841107,8.60665556039288,5.909459525905017,4.063958385856685,2.7875651347643946,1.466770558976876,0.8633073116855576"
ChiChainDescriptor,"0.0,0.0,0.0,0.2902636039661994,0.5833130845039162,0.0,0.0,0.0,0.10503960814417587,0.14523493675375967"
AtomCountDescriptor,63
BondCountDescriptor,39
SmallRingDescriptor,"4,3,3,3,0,0,0,4,0,0,0"
ChiClusterDescriptor,"2.587291151832099,0.0,0.4376841765283805,0.0,0.9569521996463051,0.0,0.12882964843092848,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,6,9,2,4,4,0,0"
ZagrebIndexDescriptor,186.0
LargestChainDescriptor,19
MannholdLogPDescriptor,3.0
WeightedPathDescriptor,"73.2790276558427,2.0355285459956303,31.38368532363745,9.94236195905185,18.91354202437299"
FractionalPSADescriptor,0.27972040323221475
WienerNumbersDescriptor,"4562.0,56.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.158361294680771,8.019124101960323,11.483636239630728,1.7974145651801274,2.293609525558628,2.6361824356311776"
FractionalCSP3Descriptor,0.32
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,6,0,0,7,1,0,0,2,7,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,4
LargestPiSystemDescriptor,8
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"28.994082840236686,13.87517146776406,8.25"
AromaticAtomsCountDescriptor,18
AromaticBondsCountDescriptor,18
FragmentComplexityDescriptor,3096.11
HBondAcceptorCountDescriptor,9
HybridizationRatioDescriptor,0.32
AutocorrelationDescriptorMass,"42.75980208886532,43.0705181514012,61.75220189469479,64.08470123636467,60.25032411939628"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,10
AutocorrelationDescriptorCharge,"0.9136790585521668,-0.47631612417895497,-0.06269814231018084,0.32884845669406293,-0.2603875357434184"
EccentricConnectivityIndexDescriptor,1083
AutocorrelationDescriptorPolarizability,"2328.9474855133553,2704.6194006224237,3690.8479061276544,3804.597259581859,3361.435894902792"
