DLiP-ID,P00086
AATSC4i,-0.2947048614583001
AATSC4m,1.8270291949024458
AATSC4p,-0.014361080607125843
AATSC4s,-0.0816866837136671
AATSC4v,0.5157507881922758
AATSC5Z,0.07221987814895674
AATSC5c,0.0037191788001144214
AATSC5d,-0.006950686813466801
AATSC5i,0.07005275914155952
AATSC5m,0.3956402076495084
AATSC5p,0.0018704534182969283
AATSC5s,-0.03522423042489331
AATSC5v,-0.08709626531960556
AATSC6Z,-0.7358402887162866
AATSC6c,-0.005381153599497404
AATSC6d,-0.023603039245861476
AATSC6i,0.10993433149728866
AATSC6m,-3.5092263040229104
AATSC6p,0.003801523534269081
AATSC6s,-0.3423731937629879
AATSC6v,-0.2792768366789508
AATSC7Z,1.1133234593607533
AATSC7c,0.004849563110380675
AATSC7d,0.03522818585377843
AATSC7i,0.14645044482910824
AATSC7m,5.3380713847125865
AATSC7p,-0.007266894922404967
AATSC7s,0.9530627246288595
AATSC7v,-0.8816833750268925
AATSC8Z,0.06657566876764763
AATSC8c,-0.002163000836485946
AATSC8d,0.011796271762549021
AATSC8i,-0.013117722458356726
AATSC8m,0.45999212637630404
AATSC8p,0.012873373734463702
AATSC8s,-0.21994128070621516
AATSC8v,3.2522005710867434
ATS0are,378.79470000000003
ATS1are,385.933
ATS2are,699.0778999999999
ATS3are,890.0550000000001
ATS4are,977.3408999999999
ATS5are,971.4550000000002
ATS6are,957.8239000000002
ATS7are,922.8029999999999
ATS8are,841.4969999999998
ATSC0dv,269.9298245614035
ATSC0pe,12.408424561403503
ATSC0se,8.152856140350876
ATSC1dv,50.65158510310863
ATSC1pe,-0.5987429670667891
ATSC1se,-0.5711261803631887
ATSC2dv,53.40874115112341
ATSC2pe,6.878585010772551
ATSC2se,4.991075393044013
ATSC3dv,-33.45798707294552
ATSC3pe,-2.1825502308402576
ATSC3se,-1.4689043471837486
ATSC4dv,19.526623576485086
ATSC4pe,-1.2250378270237037
ATSC4se,-1.559069930440136
ATSC5dv,2.185903354878422
ATSC5pe,0.9871542320714071
ATSC5se,0.6488298036318866
ATSC6dv,-31.513388734995377
ATSC6pe,-3.9329062788550324
ATSC6se,-2.529260867959372
ATSC7dv,133.6044936903663
ATSC7pe,8.71665333948907
ATSC7se,5.997545247152968
ATSC8dv,-14.759926131117254
ATSC8pe,-1.9644787626962181
ATSC8se,-1.7056947257617738
AXp-0dv,0.5516595982573236
AXp-1dv,0.30457021453157973
AXp-2dv,0.16449461435567542
AXp-3dv,0.09487272872647078
AXp-4dv,0.05418770621103713
AXp-5dv,0.03091890271255055
AXp-6dv,0.01724841925476969
AXp-7dv,0.009321739861508362
BertzCT,861.8247848617866
ECIndex,807
ETA_eta,29.49062029611074
GATS1dv,0.5221696149041501
GATS1pe,0.640629272528766
GATS1se,0.6879499386229262
GATS2dv,0.8039126478616924
GATS2pe,0.5614922813856843
GATS2se,0.5526790667599097
GATS3dv,0.8945850192631599
GATS3pe,0.8028034656486649
GATS3se,0.8141436187702404
GATS4dv,0.9038442591122212
GATS4pe,0.8851582289055664
GATS4se,0.8960521227400204
GATS5dv,0.9548716774430698
GATS5pe,0.8652453075488122
GATS5se,0.8798475714534035
GATS6dv,0.9566272368820138
GATS6pe,0.9534567965079331
GATS6se,0.946851267462989
GATS7dv,0.685736270312853
GATS7pe,0.48762886942869604
GATS7se,0.48006048264735257
GATS8dv,0.9147841911619258
GATS8pe,0.8250402155972304
GATS8se,0.8414837409068662
LogEE_A,4.345204362651726
LogEE_D,202.52844081649553
MATS1dv,0.18128631135062245
MATS1pe,-0.046617247212919814
MATS1se,-0.06767762871817402
MATS2dv,0.10844336509714123
MATS2pe,0.30382533166650805
MATS2se,0.33552575897000675
MATS3dv,-0.05010772434736193
MATS3pe,-0.07110552477961922
MATS3se,-0.07283489190138831
MATS4dv,0.02626343246942172
MATS4pe,-0.03584330582074012
MATS4se,-0.06942741886292034
MATS5dv,0.0030568771989328875
MATS5pe,0.030030756696778772
MATS5se,0.030041313674547987
MATS6dv,-0.04349383065328041
MATS6pe,-0.11808109652811925
MATS6se,-0.11557589640606535
MATS7dv,0.1893471533870677
MATS7pe,0.26873344344173794
MATS7se,0.2814183038925425
MATS8dv,-0.022585467307942267
MATS8pe,-0.06539227740784823
MATS8se,-0.08641463436266918
MAXaaCH,2.025179908666596
MAXaasC,1.1453663177954168
MAXdssC,-0.6249752584943777
MAXsCH3,1.4959401114437396
MAXssNH,2.771351489669942
MAXsssN,2.171893263963069
MDEC-12,1.6890607130751363
MDEC-13,1.5387445816369196
MDEC-14,0.09090909090909091
MDEC-22,15.65416288268938
MDEC-23,18.637335751859506
MDEC-24,1.778537900293932
MDEC-33,4.9919519834788035
MDEC-34,1.349950872776879
MDEN-22,0.4999999999999999
MDEN-23,0.40824829046386313
MDEO-11,0.14285714285714285
MDEO-12,0.6324555320336759
MINaaCH,0.8807785937173562
MINaasC,-0.8381154397203974
MINdssC,-0.6249752584943777
MINsCH3,1.4959401114437396
MINssNH,2.4449272452068267
MINsssN,2.171893263963069
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.1785714285714293
SM1_Dzi,2.2562608945574714
SM1_Dzm,2.2786641914950576
SM1_Dzp,-10.796042251153573
SM1_Dzv,-3.7949363148064856
SddssSe,0
SpAD_Dt,597.1600151705226
SpAbs_A,38.30851916140453
SpAbs_D,405.0568816329909
SpMAD_A,1.2357586826259526
SpMAD_D,13.066351020419066
SpMax_A,2.3683460808247956
SpMax_D,202.52844081649553
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,73.83
TpiPC10,7.634609200576736
VAdjMat,6.044394119358453
VE1_DzZ,5.488823751631612
VE1_Dzi,5.486003813893882
VE1_Dzm,5.48927987102649
VE1_Dzp,5.471135647495408
VE1_Dzv,5.489273836608612
VE2_DzZ,0.17705883069779393
VE2_Dzi,0.1769678649643188
VE2_Dzm,0.17707354422666097
VE2_Dzp,0.17648824669340024
VE2_Dzv,0.17707334956801973
VE3_DzZ,2.8341160911666936
VE3_Dzi,2.833602199211134
VE3_Dzm,2.8341991873754413
VE3_Dzp,2.8308883201779476
VE3_Dzv,2.83419808806527
VR1_DzZ,195.88854398915876
VR1_Dzi,196.43969993097284
VR1_Dzm,195.81510058612264
VR1_Dzp,199.12299043543402
VR1_Dzv,196.51341920809122
VR2_DzZ,6.318985289972863
VR2_Dzi,6.33676451390235
VR2_Dzm,6.31661614793944
VR2_Dzp,6.4233222721107746
VR2_Dzv,6.339142555099717
VR3_DzZ,6.408947955860577
VR3_Dzi,6.4117576251257145
VR3_Dzm,6.408572961116903
VR3_Dzp,6.425324787695168
VR3_Dzv,6.412132831604008
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.11255742040222998
Xch-7dv,0.13559492596443326
Xpc-4dv,1.514652627267406
Xpc-5dv,1.9990159153023506
Xpc-6dv,2.490348895347122
Zagreb1,158.0
Zagreb2,178.0
fragCpx,159.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,12
nBondsD,1
nBondsM,13
nBondsO,33
nBondsS,46
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,9
naHRing,0
AATS0are,6.6455210526315796
AATS1are,6.541237288135593
AATS2are,6.721902884615384
AATS3are,6.312446808510638
AATS4are,6.2251012738853495
AATS5are,6.433476821192054
AATS6are,6.260286928104576
AATS7are,6.193308724832214
AATS8are,6.097804347826086
AATSC0dv,4.735610957217605
AATSC0pe,0.21769165897199128
AATSC0se,0.14303256386580485
AATSC1dv,0.85850144242557
AATSC1pe,-0.010148185882487951
AATSC1se,-0.009680104751918453
AATSC2dv,0.5135455879915712
AATSC2pe,0.06614024048819761
AATSC2se,0.047991109548500124
AATSC3dv,-0.23729068846060652
AATSC3pe,-0.015479079651349344
AATSC3se,-0.010417761327544316
AATSC4dv,0.12437339857633813
AATSC4pe,-0.007802788707157348
AATSC4se,-0.009930381722548638
AATSC5dv,0.014476181158135244
AATSC5pe,0.006537445245506007
AATSC5se,0.004296886116767461
AATSC6dv,-0.20596986101304168
AATSC6pe,-0.02570526979643812
AATSC6se,-0.016531116784048186
AATSC7dv,0.8966744542977604
AATSC7pe,0.05850102912408772
AATSC7se,0.04025198152451656
AATSC8dv,-0.10695598645737141
AATSC8pe,-0.014235353352871146
AATSC8se,-0.012360106708418651
AETA_eta,0.9513103321326045
ATSC0are,13.943399999999992
ATSC1are,-0.8027999999999986
ATSC2are,8.2867
ATSC3are,-2.3771999999999998
ATSC4are,-1.9209000000000023
ATSC5are,1.2253000000000003
ATSC6are,-4.385699999999998
ATSC7are,10.05489999999999
ATSC8are,-2.435100000000003
BCUTZ-1h,9.014106137249456
BCUTZ-1l,5.6936161287456155
BCUTc-1h,0.5024214990543681
BCUTc-1l,-0.38519261165972796
BCUTd-1h,4.022111374780913
BCUTd-1l,0.9777378720692541
BCUTi-1h,17.430703428975782
BCUTi-1l,10.954794323578847
BCUTm-1h,19.005610288846988
BCUTm-1l,11.705271442612082
BCUTp-1h,1.9894762219958644
BCUTp-1l,0.5269609535896612
BCUTs-1h,8.007393085440372
BCUTs-1l,1.1921462942568517
BCUTv-1h,20.896739662203593
BCUTv-1l,13.302782604652043
BalabanJ,1.4885092008315235
Diameter,16
ETA_beta,34.0
GATS1are,0.6544458310024815
GATS2are,0.5480309956406175
GATS3are,0.7897588396126713
GATS4are,0.8887024511928071
GATS5are,0.8536152830549469
GATS6are,0.9403362857925804
GATS7are,0.461770226764331
GATS8are,0.8124105467383355
HybRatio,0.4090909090909091
Lipinski,True
LogEE_Dt,298.5800075852613
MATS1are,-0.05562391100290928
MATS2are,0.3257275154167234
MATS3are,-0.06892119172374396
MATS4are,-0.05001626685647873
MATS5are,0.03317199991222796
MATS6are,-0.11718004470173113
MATS7are,0.2758656689994919
MATS8are,-0.07213464247694575
MAXssCH2,0.7119647489989303
MAXsssCH,-0.3959054416519703
MAXssssC,-4.490131033125023
MINssCH2,0.49434504331780627
MINsssCH,-1.016200324814142
MINssssC,-4.490131033125023
NsssssAs,0
RotRatio,0.18181818181818182
SM1_Dzpe,2.337604869512803
SM1_Dzse,2.1067733799930695
SMR_VSA1,27.809172675737038
SMR_VSA2,0.0
SMR_VSA3,10.216698334856808
SMR_VSA4,0.0
SMR_VSA5,44.50144769220416
SMR_VSA6,18.406301415831482
SMR_VSA7,65.72420659954848
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,335.87809695767766
SpAD_Dzi,324.4770966786545
SpAD_Dzm,335.48493978357766
SpAD_Dzp,523.2348312732256
SpAD_Dzv,445.1309277252879
SpAbs_Dt,597.1600151705226
SpDiam_A,4.736692161649591
SpDiam_D,302.45571801932806
SpMAD_Dt,19.26322629582331
SpMax_Dt,298.5800075852613
SsssssAs,0
VE1_Dzpe,5.488501893860334
VE1_Dzse,5.488658601794593
VE2_Dzpe,0.17704844818904303
VE2_Dzse,0.17705350328369654
VE3_Dzpe,2.8340574506960063
VE3_Dzse,2.83408600232998
VMcGowan,310.9900000000009
VR1_Dzpe,195.91651588371906
VR1_Dzse,195.91923490493758
VR2_Dzpe,6.319887609152228
VR2_Dzse,6.319975319514116
VR3_Dzpe,6.409090740614898
VR3_Dzse,6.409104618987216
mZagreb1,10.95138888888889
mZagreb2,6.6944444444444455
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,52
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.2446210526315788
AATSC1are,-0.013606779661016926
AATSC2are,0.07967980769230769
AATSC3are,-0.016859574468085104
AATSC4are,-0.012235031847133773
AATSC5are,0.008114569536423843
AATSC6are,-0.02866470588235293
AATSC7are,0.0674825503355704
AATSC8are,-0.017645652173913066
AETA_beta,1.096774193548387
BCUTdv-1h,7.014096231791596
BCUTdv-1l,0.9939477352450332
BCUTpe-1h,4.00717482472266
BCUTpe-1l,2.2425647920010205
BCUTse-1h,4.030624811769222
BCUTse-1l,2.4383875834810436
ETA_alpha,14.05714285714286
ETA_dBeta,-6.0
ETA_eta_B,0.7116850585265357
ETA_eta_F,30.02149868953677
ETA_eta_L,7.606806448864935
ETA_eta_R,59.51211898564751
ETA_psi_1,0.49249249249249283
LabuteASA,178.55755264394267
LogEE_DzZ,168.00932497653469
LogEE_Dzi,162.3113309488291
LogEE_Dzm,167.8159751882887
LogEE_Dzp,259.74291799428505
LogEE_Dzv,221.9533773602558
PEOE_VSA1,20.476967556653417
PEOE_VSA2,4.899909730850478
PEOE_VSA3,4.794537184071822
PEOE_VSA4,13.171245143024459
PEOE_VSA5,0.0
PEOE_VSA6,36.39820241076966
PEOE_VSA7,37.10711151969846
PEOE_VSA8,25.321655492421286
PEOE_VSA9,17.709258708593257
SM1_Dzare,2.58487782178892
SpAD_Dzpe,332.2434565734009
SpAD_Dzse,336.62394620082614
SpAbs_DzZ,333.87006381320964
SpAbs_Dzi,322.44510981174045
SpAbs_Dzm,333.3831145115406
SpAbs_Dzp,530.2818782397236
SpAbs_Dzv,447.7016910353181
SpDiam_Dt,423.93252890117134
SpMAD_DzZ,10.834777321215409
SpMAD_Dzi,10.467003118666275
SpMAD_Dzm,10.822094831728311
SpMAD_Dzp,16.8785429442976
SpMAD_Dzv,14.359062184686707
SpMax_DzZ,168.00932497653469
SpMax_Dzi,162.3113309488291
SpMax_Dzm,167.8159751882887
SpMax_Dzp,259.74291799428505
SpMax_Dzv,221.9533773602558
VE1_Dzare,5.487968039915386
VE2_Dzare,0.1770312270940447
VE3_Dzare,2.833960178267149
VR1_Dzare,195.9389261289641
VR2_Dzare,6.320610520289165
VR3_Dzare,6.4092051207809835
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4534562211981568
AETA_dBeta,-0.1935483870967742
AETA_eta_B,0.022957582533114057
AETA_eta_F,0.9684354415979604
AETA_eta_L,0.24538085318919145
AETA_eta_R,1.919745773730565
BCUTare-1h,4.1245511709052645
BCUTare-1l,2.1928065196834625
ETA_beta_s,20.0
ETA_dPsi_A,0.22150750750750714
ETA_dPsi_B,0.0
ETA_eta_BR,0.9696850585265357
ETA_eta_FL,7.095722054981625
ETA_eta_RL,14.70252850384656
LogEE_Dzpe,166.19713489539444
LogEE_Dzse,168.37993353202577
PEOE_VSA10,0.0
PEOE_VSA11,6.290026729335213
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,10.633577208012662
SlogP_VSA2,47.56289839608588
SlogP_VSA3,17.4579178771561
SlogP_VSA4,0.0
SlogP_VSA5,24.471461806010623
SlogP_VSA6,54.59730361615449
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,326.969358076823
SpAbs_Dzpe,330.0953154026507
SpAbs_Dzse,334.6819487800668
SpDiam_DzZ,254.37694801262728
SpDiam_Dzi,243.99675919548483
SpDiam_Dzm,254.18731126603885
SpDiam_Dzp,386.511990580544
SpDiam_Dzv,335.8276777600992
SpMAD_Dzpe,10.717530857206482
SpMAD_Dzse,10.858836974220198
SpMax_Dzpe,166.19713489539444
SpMax_Dzse,168.37993353202577
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,31
AETA_beta_s,0.6451612903225806
AETA_eta_BR,0.031280163178275346
AETA_eta_FL,0.22889425983811693
AETA_eta_RL,0.4742751130273084
DetourIndex,4486
EState_VSA1,36.20669846771002
EState_VSA2,5.687386274683562
EState_VSA3,26.055090840663734
EState_VSA4,17.696185628620217
EState_VSA5,19.056471336613843
EState_VSA6,0.0
EState_VSA7,30.33183534230805
EState_VSA8,15.533486938863138
EState_VSA9,4.736862953800049
ETA_beta_ns,14.0
ETA_shape_p,0.14397018970189696
ETA_shape_x,0.0355691056910569
ETA_shape_y,0.2774390243902438
GhoseFilter,True
LogEE_Dzare,163.56806219395307
SlogP_VSA10,23.653168601779846
SlogP_VSA11,0.0
SpAbs_Dzare,324.6033861361858
SpDiam_Dzpe,251.50039885124028
SpDiam_Dzse,254.906466392656
SpMAD_Dzare,10.547398647639453
SpMax_Dzare,163.56806219395307
TopoPSA(NO),73.83
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,38.61131777538029
VSA_EState9,46.80534889128637
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.45161290322580644
EState_VSA10,23.07230972193699
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.04654377880184321
FilterItLogS,-4.6476877624641935
SpDiam_Dzare,247.44662192528108
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6375939849624053
ETA_epsilon_2,0.9207373271889396
ETA_epsilon_3,0.4393258426966286
ETA_epsilon_4,0.5788819875776386
ETA_epsilon_5,0.8659663865546215
AETA_beta_ns_d,0.016129032258064516
ETA_dEpsilon_A,0.19826814226577666
ETA_dEpsilon_B,0.05871199738476662
ETA_dEpsilon_C,-0.13955614488101004
ETA_dEpsilon_D,0.05477094063431809
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7096774193548387
MDEDescriptor,"0.0,1.6890607130751363,1.5387445816369196,0.09090909090909091,15.65416288268938,18.637335751859506,1.778537900293932,4.9919519834788035,1.349950872776879,0.0,0.14285714285714285,0.6324555320336759,0.0,0.0,0.0,0.0,0.4999999999999999,0.4082482904638629,0.0"
APolDescriptor,63.433617999999974
BCUTDescriptor,"11.850000000000007,19.000417527313456,-0.3681305014174036,0.4163962256207315,3.585511520385741,10.11576089055757"
BPolDescriptor,38.206382
TPSADescriptor,73.83
ALOGPDescriptor,"3.3132000000000037,10.977294240000024,106.2941"
XLogPDescriptor,3.3240000000000003
VAdjMaDescriptor,6.044394119358453
WeightDescriptor,437.19262656
ChiPathDescriptor,"22.43251065250177,14.70252850384656,14.240680848923084,9.862395600846385,8.210457706889105,6.715005596484761,4.178781985954016,3.255157540177816,17.10144754597703,10.050817079542133,7.566752260361068,5.02825462250295,3.6305763161394897,2.5662689251416975,1.3971219596363456,0.8669218071202778"
ChiChainDescriptor,"0.0,0.0,0.0,0.25343678769327627,0.3170985827116553,0.0,0.0,0.0,0.11255742040222998,0.13559492596443326"
AtomCountDescriptor,57
BondCountDescriptor,33
SmallRingDescriptor,"3,2,3,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"3.1529921651696498,0.2886751345948129,0.5163460352255527,0.14433756729740646,0.9472884660831271,0.01349873117890097,0.0697349765862743,0.004499577059633658"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,10,2,6,3,0,0"
ZagrebIndexDescriptor,158.0
LargestChainDescriptor,17
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"62.40864542666782,2.0131821105376715,24.741952704228165,7.953407484356016,9.646848239226681"
FractionalPSADescriptor,0.16887293040809695
WienerNumbersDescriptor,"3030.0,44.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.456725278723974,6.3513248224455054,8.587975624053238,1.5146526272674057,1.999015915302351,2.3247365209343633"
FractionalCSP3Descriptor,0.4090909090909091
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,4,0,0,9,3,0,0,1,3,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"25.619834710743802,11.9234404536862,8.37308650765397"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,2551.09
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.4090909090909091
AutocorrelationDescriptorMass,"38.909480427580235,37.23699677536884,56.98450172344744,51.42163917043839,51.501338096424895"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"0.8195608202763763,-0.5633995429925627,0.16452228777382505,0.15002419568751044,-0.3100294675168359"
EccentricConnectivityIndexDescriptor,807
AutocorrelationDescriptorPolarizability,"1808.8321383568205,2077.604237761883,2786.425552644236,2770.384777773226,2574.7500419423627"
