DLiP-ID,I00002
AATSC4c,-0.0031609723104772266
AATSC4d,0.044123711340206206
AATSC4i,-0.04025638233490927
AATSC4m,-3.7452614433996483
AATSC4p,-0.008562286029769247
AATSC4s,-0.31762324030034117
AATSC4v,-3.567414293676503
AATSC5Z,2.4579166666666663
AATSC5c,0.0014747040115142501
AATSC5d,-0.018333333333333344
AATSC5i,-0.30275284209895487
AATSC5m,11.703253494735561
AATSC5p,-0.006992223535612657
AATSC5s,0.2552068356365053
AATSC5v,3.835732915715749
AATSC6Z,2.340878552971576
AATSC6c,-0.000854523330029916
AATSC6d,-0.09488372093023256
AATSC6i,-0.8694819488708458
AATSC6m,11.088604113843846
AATSC6p,-0.033359073324922606
AATSC6s,-0.5959961912790598
AATSC6v,4.991944656543203
AATSC7Z,-1.2964327485380123
AATSC7c,0.0005457982685080428
AATSC7d,-0.0705263157894737
AATSC7i,-0.08937866311749547
AATSC7m,-6.0854035702605245
AATSC7p,-0.020589763641233765
AATSC7s,0.6667389326972871
AATSC7v,-9.225237382146915
AATSC8Z,-0.13436834094368313
AATSC8c,0.00048390588714507726
AATSC8d,0.04821917808219178
AATSC8i,0.1694978255303324
AATSC8m,-1.5252353049148866
AATSC8p,0.03527062753893419
AATSC8s,-0.7587214066701512
AATSC8v,5.210896931755332
ATS0are,316.1831999999999
ATS1are,322.3539
ATS2are,553.7609
ATS3are,610.8426
ATS4are,663.7128999999999
ATS5are,641.3896999999998
ATS6are,587.0117999999998
ATS7are,561.968
ATS8are,491.7868
ATSC0dv,227.516049382716
ATSC0pe,10.34223111111111
ATSC0se,6.952143199999997
ATSC1dv,54.56312757201646
ATSC1pe,-0.16073762962963026
ATSC1se,-0.27305394666666705
ATSC2dv,74.67182441700959
ATSC2pe,5.334947604938272
ATSC2se,3.435281871111111
ATSC3dv,10.134211248285311
ATSC3pe,1.702352641975309
ATSC3se,0.9790071511111109
ATSC4dv,27.141947873799715
ATSC4pe,-1.0454870617283956
ATSC4se,-0.8193909422222219
ATSC5dv,128.88427983539094
ATSC5pe,3.4460114074074064
ATSC5se,1.4095973733333322
ATSC6dv,-40.09240054869684
ATSC6pe,-1.7971439012345705
ATSC6se,-1.4316579377777778
ATSC7dv,-42.634513031550085
ATSC7pe,0.5847519012345632
ATSC7se,0.857575417777778
ATSC8dv,-99.72850480109734
ATSC8pe,-4.157463802469135
ATSC8se,-2.1231549022222223
AXp-0dv,0.547334495391335
AXp-1dv,0.29271129763475756
AXp-2dv,0.1516606035287769
AXp-3dv,0.08432877027743792
AXp-4dv,0.0437084591523822
AXp-5dv,0.020607698486950685
AXp-6dv,0.01110524409732723
AXp-7dv,0.005650124674394316
BertzCT,1185.461303990058
ECIndex,810
ETA_eta,23.446330019748384
GATS1dv,0.41610821106094814
GATS1pe,0.5590150169617388
GATS1se,0.6183507914509012
GATS2dv,0.6541632139897707
GATS2pe,0.552961751328887
GATS2se,0.5962405625004817
GATS3dv,0.8161938122651791
GATS3pe,0.6243567455483043
GATS3se,0.6410150337082108
GATS4dv,0.8858859194841603
GATS4pe,0.989159233839901
GATS4se,1.003855708722349
GATS5dv,0.7003779410487935
GATS5pe,0.7651052996516549
GATS5se,0.7972223377341635
GATS6dv,1.1273759575507702
GATS6pe,1.136711678304191
GATS6se,1.164835514654759
GATS7dv,1.1681330023487269
GATS7pe,1.2441604329474034
GATS7se,1.2479285335234542
GATS8dv,1.3571357636766281
GATS8pe,1.3748621852471636
GATS8se,1.2850167941194435
LogEE_A,4.3408894736678025
LogEE_D,184.73761502955927
MATS1dv,0.22483219200382018
MATS1pe,-0.014570504773953842
MATS1se,-0.036821461761604744
MATS2dv,0.18695201346928636
MATS2pe,0.29383352322109385
MATS2se,0.281468041267321
MATS3dv,0.022026679692941177
MATS3pe,0.08139662767140529
MATS3se,0.06963671510457603
MATS4dv,0.0553438991949848
MATS4pe,-0.04689701532427059
MATS4se,-0.05467807661912099
MATS5dv,0.26553953594374025
MATS5pe,0.15618659357619802
MATS5se,0.09504245665566839
MATS6dv,-0.0922070409510695
MATS6pe,-0.0909248676353564
MATS6se,-0.10775430223227911
MATS7dv,-0.11095533535610173
MATS7pe,0.03347775491021423
MATS7se,0.0730386161235938
MATS8dv,-0.27020720397138953
MATS8pe,-0.24780147771535016
MATS8se,-0.1882576466215799
MAXaaCH,1.7771845781216271
MAXaaaC,-0.052942153011597215
MAXaasC,0.8074086689057833
MAXaasN,0.6521838046513371
MAXdssC,-0.5952628180901984
MAXsCH3,1.5489017504615883
MAXssNH,2.6514963099437305
MDEC-12,1.3693711317159651
MDEC-13,0.9961913354025206
MDEC-14,0.07692307692307693
MDEC-22,8.521108371962866
MDEC-23,18.16035435419694
MDEC-24,1.6173553330198742
MDEC-33,6.790170271260699
MDEC-34,2.008459556350581
MDEN-22,0.8434326653017493
MDEN-23,1.5000000000000004
MDEO-12,0.12499999999999997
MINaaCH,0.9353904220666278
MINaaaC,-0.052942153011597215
MINaasC,-0.9952737009406729
MINaasN,0.6521838046513371
MINdssC,-0.5952628180901984
MINsCH3,1.5489017504615883
MINssNH,2.6514963099437305
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.6964285714285716
SM1_Dzi,2.2214757988670257
SM1_Dzm,2.7972574933114895
SM1_Dzp,-9.807791873961756
SM1_Dzv,-3.557687589820421
SddssSe,0
SpAD_Dt,620.446677108164
SpAbs_A,38.59042340694125
SpAbs_D,369.47523005911864
SpMAD_A,1.2863474468980416
SpMAD_D,12.315841001970618
SpMax_A,2.516393905772967
SpMax_D,184.73761502955927
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,96.75999999999999
TpiPC10,9.310339824028528
VAdjMat,6.044394119358453
VE1_DzZ,5.38252711450109
VE1_Dzi,5.372375634398355
VE1_Dzm,5.382684522581239
VE1_Dzp,5.352754290129277
VE1_Dzv,5.378155464309663
VE2_DzZ,0.17941757048336968
VE2_Dzi,0.1790791878132785
VE2_Dzm,0.17942281741937463
VE2_Dzp,0.17842514300430923
VE2_Dzv,0.1792718488103221
VE3_DzZ,2.7817702764410344
VE3_Dzi,2.7798824893815848
VE3_Dzm,2.7817995202841588
VE3_Dzp,2.7762235376862843
VE3_Dzv,2.7809577535550702
VR1_DzZ,194.7100752685932
VR1_Dzi,196.00119995544645
VR1_Dzm,194.63033416304992
VR1_Dzp,199.23898827227887
VR1_Dzv,195.91033200555196
VR2_DzZ,6.49033584228644
VR2_Dzi,6.533373331848215
VR2_Dzm,6.4876778054349975
VR2_Dzp,6.641299609075962
VR2_Dzv,6.530344400185066
VR3_DzZ,6.370123947363246
VR3_Dzi,6.376733070101552
VR3_Dzm,6.36971432583552
VR3_Dzp,6.393117338925542
VR3_Dzv,6.376269353450663
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.14671864365723922
Xch-6dv,0.14291455755323673
Xch-7dv,0.17581859400596989
Xpc-4dv,1.6347758279176345
Xpc-5dv,1.9949283499195167
Xpc-6dv,2.3288930532033696
Zagreb1,162.0
Zagreb2,191.0
fragCpx,219.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,21
nBondsD,1
nBondsM,22
nBondsO,33
nBondsS,26
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,10
naHRing,3
AATS0are,7.026293333333331
AATS1are,6.71570625
AATS2are,7.009631645569621
AATS3are,6.712556043956043
AATS4are,6.842401030927833
AATS5are,6.681142708333332
AATS6are,6.82571860465116
AATS7are,7.3943157894736835
AATS8are,6.736805479452055
AATSC0dv,5.0559122085048
AATSC0pe,0.22982735802469131
AATSC0se,0.15449207111111105
AATSC1dv,1.1367318244170097
AATSC1pe,-0.0033487006172839636
AATSC1se,-0.005688623888888897
AATSC2dv,0.9452129673039188
AATSC2pe,0.06753098234099078
AATSC2se,0.04348458064697609
AATSC3dv,0.11136495877236606
AATSC3pe,0.018707171889838562
AATSC3se,0.01075832034188034
AATSC4dv,0.27981389560618264
AATSC4pe,-0.010778217131220572
AATSC4se,-0.008447329301260019
AATSC5dv,1.3425445816186556
AATSC5pe,0.035895952160493814
AATSC5se,0.014683305972222211
AATSC6dv,-0.4661907040546144
AATSC6pe,-0.020897022107378725
AATSC6se,-0.016647185322997415
AATSC7dv,-0.560980434625659
AATSC7pe,0.007694103963612674
AATSC7se,0.011283887076023395
AATSC8dv,-1.366143901384895
AATSC8pe,-0.05695155893793335
AATSC8se,-0.029084313729071536
AETA_eta,0.7815443339916128
ATSC0are,11.879191111111101
ATSC1are,-0.253770518518518
ATSC2are,6.406640049382709
ATSC3are,2.0797113086419743
ATSC4are,-1.0046186172839517
ATSC5are,3.299576740740739
ATSC6are,-3.085676345679013
ATSC7are,1.0359527901234509
ATSC8are,-4.813718913580243
BCUTZ-1h,16.00450411128905
BCUTZ-1l,5.694229946749916
BCUTc-1h,0.5247134013900815
BCUTc-1l,-0.529372592284876
BCUTd-1h,4.022255825729563
BCUTd-1l,0.9778208382806908
BCUTi-1h,17.430703389661385
BCUTi-1l,10.311398057875884
BCUTm-1h,32.062246359613624
BCUTm-1l,11.70560227436129
BCUTp-1h,2.9363959465974876
BCUTp-1l,0.5269619839538663
BCUTs-1h,8.007391825624723
BCUTs-1l,0.6100771898305043
BCUTv-1h,24.440719928811177
BCUTv-1l,13.302784058026699
BalabanJ,1.3205028124036302
Diameter,16
ETA_beta,39.75
GATS1are,0.5779097192551085
GATS2are,0.5539711460461999
GATS3are,0.6161754504664501
GATS4are,0.9844656560129409
GATS5are,0.78457116702297
GATS6are,1.1830349005222904
GATS7are,1.2492468524546794
GATS8are,1.3717829000692383
HybRatio,0.15
Lipinski,True
LogEE_Dt,310.223338554082
MATS1are,-0.02002744621968272
MATS2are,0.3072054227202539
MATS3are,0.08657396446351777
MATS4are,-0.039233326488041315
MATS5are,0.1302004978921124
MATS6are,-0.13591818439094702
MATS7are,0.05163593157799011
MATS8are,-0.24979486788029795
MAXssCH2,0.19117204250208397
MAXssssC,-4.656686134601119
MINssCH2,0.19117204250208397
MINssssC,-4.656686134601119
NsssssAs,0
RotRatio,0.15151515151515152
SM1_Dzpe,2.251696056783305
SM1_Dzse,2.0698976770458377
SMR_VSA1,22.702645280896327
SMR_VSA2,0.0
SMR_VSA3,19.9148468268702
SMR_VSA4,0.0
SMR_VSA5,12.72105492335605
SMR_VSA6,7.109797541277533
SMR_VSA7,70.86230679955271
SMR_VSA8,0.0
SMR_VSA9,16.320587021833667
SpAD_DzZ,271.71914376942925
SpAD_Dzi,269.83422145944405
SpAD_Dzm,271.33968517952667
SpAD_Dzp,404.2208114471881
SpAD_Dzv,350.44297108489167
SpAbs_Dt,620.4466771081641
SpDiam_A,4.944231730035874
SpDiam_D,278.0515614422296
SpMAD_Dt,20.681555903605464
SpMax_Dt,310.223338554082
SsssssAs,0
VE1_Dzpe,5.3788510993728815
VE1_Dzse,5.379912243149944
VE2_Dzpe,0.1792950366457627
VE2_Dzse,0.17933040810499812
VE3_Dzpe,2.781087089734252
VE3_Dzse,2.781284351026599
VMcGowan,279.51000000000045
VR1_Dzpe,195.2149408698381
VR1_Dzse,195.15279438954133
VR2_Dzpe,6.50716469566127
VR2_Dzse,6.505093146318044
VR3_Dzpe,6.372713501059347
VR3_Dzse,6.372395101380231
mZagreb1,9.8125
mZagreb2,6.444444444444445
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,10
nBondsKS,38
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.2639820246913578
AATSC1are,-0.005286885802469125
AATSC2are,0.08109670948585708
AATSC3are,0.02285397042463708
AATSC4are,-0.010356892961690223
AATSC5are,0.0343705910493827
AATSC6are,-0.0358799575078955
AATSC7are,0.013630957764782249
AATSC8are,-0.06594135498055127
AETA_beta,1.325
BCUTdv-1h,7.014098616893762
BCUTdv-1l,0.6503246348665057
BCUTpe-1h,4.007177746672183
BCUTpe-1l,2.2434902470914904
BCUTse-1h,4.03062988813992
BCUTse-1l,2.4394921857115834
ETA_alpha,13.957142857142859
ETA_dBeta,0.25
ETA_eta_B,0.5675271061831033
ETA_eta_F,33.27794688453105
ETA_eta_L,6.196330764195742
ETA_eta_R,56.72427690427943
ETA_psi_1,0.5030895983522145
LabuteASA,172.49316890707044
LogEE_DzZ,135.77772046442328
LogEE_Dzi,134.9911599230176
LogEE_Dzm,135.5942789190627
LogEE_Dzp,200.25133871140724
LogEE_Dzv,174.8506892716063
PEOE_VSA1,10.05365155780638
PEOE_VSA2,4.794537184071822
PEOE_VSA3,9.499376414562832
PEOE_VSA4,18.269926951325495
PEOE_VSA5,11.336785877934737
PEOE_VSA6,18.19910120538483
PEOE_VSA7,35.20898253600935
PEOE_VSA8,12.611123474374185
PEOE_VSA9,17.680872729827293
SM1_Dzare,2.460241124583205
SpAD_Dzpe,274.39979234070006
SpAD_Dzse,276.9235403375461
SpAbs_DzZ,269.3919299638702
SpAbs_Dzi,267.84142353881634
SpAbs_Dzm,268.9249257434428
SpAbs_Dzp,410.36555675129364
SpAbs_Dzv,353.2590661330329
SpDiam_Dt,429.3517702402139
SpMAD_DzZ,9.057304792314309
SpMAD_Dzi,8.994474048648135
SpMAD_Dzm,9.044656172650889
SpMAD_Dzp,13.474027048239604
SpMAD_Dzv,11.681432369496388
SpMax_DzZ,135.77772046442328
SpMax_Dzi,134.9911599230176
SpMax_Dzm,135.5942789190627
SpMax_Dzp,200.25133871140724
SpMax_Dzv,174.8506892716063
VE1_Dzare,5.3780245674416545
VE2_Dzare,0.17926748558138847
VE3_Dzare,2.78093341464151
VR1_Dzare,195.2777928087819
VR2_Dzare,6.50925976029273
VR3_Dzare,6.373035411989132
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,20
nAromBond,21
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4652380952380953
AETA_dBeta,0.008333333333333333
AETA_eta_B,0.018917570206103445
AETA_eta_F,1.109264896151035
AETA_eta_L,0.20654435880652472
AETA_eta_R,1.8908092301426476
BCUTare-1h,4.1245522758494975
BCUTare-1l,2.1936300320179694
ETA_beta_s,19.75
ETA_dPsi_A,0.21091040164778552
ETA_dPsi_B,0.0
ETA_eta_BR,0.9115271061831033
ETA_eta_FL,8.15035569199425
ETA_eta_RL,14.346686456189992
LogEE_Dzpe,137.27495270557614
LogEE_Dzse,138.53076675800793
PEOE_VSA10,5.749511833283905
PEOE_VSA11,17.03503321046465
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,10.05365155780638
SlogP_VSA2,27.615035493492904
SlogP_VSA3,12.72105492335605
SlogP_VSA4,0.0
SlogP_VSA5,21.74584466546574
SlogP_VSA6,53.910999318158794
SlogP_VSA7,0.0
SlogP_VSA8,16.218252409317486
SlogP_VSA9,0.0
SpAD_Dzare,271.20954112342065
SpAbs_Dzpe,272.3177244706271
SpAbs_Dzse,275.00019033509875
SpDiam_DzZ,207.85710024272848
SpDiam_Dzi,204.2368612388409
SpDiam_Dzm,207.69549733137006
SpDiam_Dzp,301.38394486603397
SpDiam_Dzv,267.1796310541362
SpMAD_Dzpe,9.146659744690002
SpMAD_Dzse,9.230784677918203
SpMax_Dzpe,137.27495270557614
SpMax_Dzse,138.53076675800793
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,30
AETA_beta_s,0.6583333333333333
AETA_eta_BR,0.030384236872770108
AETA_eta_FL,0.271678523066475
AETA_eta_RL,0.47822288187299977
DetourIndex,4550
EState_VSA1,17.77740624164344
EState_VSA2,23.579789616377226
EState_VSA3,15.142056920600828
EState_VSA4,11.629818560158606
EState_VSA5,17.403152946396347
EState_VSA6,48.888062722513105
EState_VSA7,0.0
EState_VSA8,15.399448933254577
EState_VSA9,4.736862953800049
ETA_beta_ns,20.0
ETA_shape_p,0.12111907198908219
ETA_shape_x,0.03582395087001023
ETA_shape_y,0.31525076765609006
GhoseFilter,True
LogEE_Dzare,135.68677859919646
SlogP_VSA10,13.171245143024459
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,268.95104464869974
SpDiam_Dzpe,208.77295122263982
SpDiam_Dzse,210.8293143267664
SpMAD_Dzare,9.040318037447355
SpMax_Dzare,135.68677859919646
TopoPSA(NO),68.52
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,41.407422687630294
VSA_EState9,40.23164076422823
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6666666666666666
EState_VSA10,17.96578232709628
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.034761904761904695
FilterItLogS,-5.966241021897964
SpDiam_Dzare,206.21613937720335
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.7165079365079364
ETA_epsilon_2,0.9247619047619045
ETA_epsilon_3,0.44285714285714245
ETA_epsilon_4,0.6176755447941882
ETA_epsilon_5,0.9046082949308752
AETA_beta_ns_d,0.016666666666666666
ETA_dEpsilon_A,0.273650793650794
ETA_dEpsilon_B,0.09883239171374825
ETA_dEpsilon_C,-0.17481840193704573
ETA_dEpsilon_D,0.020153609831029207
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7666666666666667
MDEDescriptor,"0.0,1.3693711317159651,0.9961913354025206,0.07692307692307693,8.521108371962866,18.16035435419694,1.6173553330198742,6.790170271260699,2.008459556350581,0.0,0.0,0.12499999999999997,0.0,0.0,0.0,0.0,0.8434326653017493,1.5000000000000004,0.0"
APolDescriptor,55.77689499999999
BCUTDescriptor,"11.850000000000023,31.97207258358845,-0.34875884761573955,0.4289228517465569,3.9434370727539054,11.302323702071766"
BPolDescriptor,29.121104999999993
TPSADescriptor,96.75999999999999
ALOGPDescriptor,"4.9501,24.50349001,105.7576"
XLogPDescriptor,3.5920000000000005
VAdjMaDescriptor,6.044394119358453
WeightDescriptor,432.0867815000001
ChiPathDescriptor,"21.30275414050485,14.346686456189994,13.753591589895409,11.022460860634208,8.88858745250701,7.078414740351642,5.412600168194662,4.007756011160076,16.420034861740053,9.659472821947,7.279708969381291,5.228383757201151,3.540385191342958,2.1225929441559206,1.3548397798739227,0.8023177037639923"
ChiChainDescriptor,"0.0,0.0,0.2405626121623441,0.4013747150773105,0.6859493718780206,0.0,0.0,0.14671864365723922,0.14291455755323676,0.17581859400596986"
AtomCountDescriptor,45
BondCountDescriptor,33
SmallRingDescriptor,"4,4,3,3,0,0,2,2,0,0,0"
ChiClusterDescriptor,"2.9305765149961966,0.2886751345948129,0.670891758300811,0.11785113019775793,0.8492247572763472,0.01349873117890097,0.1138275713518552,0.0034853574033876186"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,13,1,2,0,0,0"
ZagrebIndexDescriptor,162.0
LargestChainDescriptor,17
MannholdLogPDescriptor,2.56
WeightedPathDescriptor,"61.22237676424072,2.0407458921413575,28.52797780129749,5.353154093677315,12.949614329699605"
FractionalPSADescriptor,0.22393649642346203
WienerNumbersDescriptor,"2662.0,46.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.329488863603245,7.769221253354399,10.964145384213086,1.6347758279176354,1.9949283499195163,2.1080754400956323"
FractionalCSP3Descriptor,0.15
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,1,0,0,9,0,0,0,1,6,1,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,17
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"23.168044077134986,9.868055555555555,5.506763787721124"
AromaticAtomsCountDescriptor,20
AromaticBondsCountDescriptor,21
FragmentComplexityDescriptor,1434.1
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.15
AutocorrelationDescriptorMass,"43.62274473176578,40.604455508618706,63.3309263264489,58.32615290780821,57.935765897505476"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.7855383561722828,-0.40041207838196285,-0.07319293701974157,0.1486457230051826,-0.09126074711783434"
EccentricConnectivityIndexDescriptor,810
AutocorrelationDescriptorPolarizability,"1964.5377507434566,2329.9233195892407,3294.3537434101236,3090.3584935965955,2922.4075014607984"
