DLiP-ID,C0027A
AATSC4d,-0.006736398071625373
AATSC4i,0.33053184556272946
AATSC4m,-0.3900390212637736
AATSC4p,0.01644974494751859
AATSC4s,-0.1696725780532599
AATSC4v,2.7901613809591272
AATSC5Z,0.1230100043497172
AATSC5c,-0.0010855593575328434
AATSC5d,-0.0605317529360592
AATSC5i,-0.14430491808523388
AATSC5m,0.6262248079327974
AATSC5p,-0.0031773000644681657
AATSC5s,-0.2409254023488473
AATSC5v,0.8311324131821655
AATSC6Z,-0.5275482093663914
AATSC6c,-0.0030442097439911005
AATSC6d,-0.08846823853508347
AATSC6i,0.17188302041203404
AATSC6m,-2.46104899079363
AATSC6p,0.0005047786259155496
AATSC6s,0.10325739570391972
AATSC6v,-1.1204814378748003
AATSC7Z,-0.5340417158598978
AATSC7c,0.002238439011912382
AATSC7d,-0.1483421881149154
AATSC7i,0.0867696455876822
AATSC7m,-2.639502335197755
AATSC7p,-0.007464810225315432
AATSC7s,0.16949965018146843
AATSC7v,-3.9026880047536268
AATSC8Z,-0.19205037386855559
AATSC8c,0.0018395232311547906
AATSC8d,-0.07193526170798896
AATSC8i,-0.38538593690144335
AATSC8m,-1.0889352122540337
AATSC8p,-0.048663413838261775
AATSC8s,0.0872966679784861
AATSC8v,-7.646053354956588
ATS0are,296.54449999999997
ATS1are,320.925
ATS2are,522.6917000000002
ATS3are,635.182
ATS4are,655.9055999999999
ATS5are,642.059
ATS6are,703.1107
ATS7are,700.9969999999998
ATS8are,684.2830000000001
ATSC0dv,182.54545454545456
ATSC0pe,5.912954545454544
ATSC0se,4.269299909090907
ATSC1dv,44.314049586776875
ATSC1pe,-0.1522140495867773
ATSC1se,-0.3652032644628097
ATSC2dv,12.454545454545437
ATSC2pe,0.27537954545454646
ATSC2se,0.10245543181818179
ATSC3dv,2.3223140495867733
ATSC3pe,-0.0879245867768595
ATSC3se,-0.17145562190082625
ATSC4dv,-8.2809917355372
ATSC4pe,-0.7294690082644615
ATSC4se,-0.5223828925619827
ATSC5dv,-14.677685950413235
ATSC5pe,-0.6882654958677683
ATSC5se,-0.7396128037190078
ATSC6dv,-44.264462809917376
ATSC6pe,-1.099112809917353
ATSC6se,-0.7394195165289247
ATSC7dv,-24.98347107438017
ATSC7pe,0.9701221074380176
ATSC7se,1.2852355805785123
ATSC8dv,-19.43801652892561
ATSC8pe,0.9889311983471064
ATSC8se,0.7282739442148758
AXp-0dv,0.5137748671492799
AXp-1dv,0.26443003811809257
AXp-2dv,0.13272531882655242
AXp-3dv,0.0668134485660193
AXp-4dv,0.03408399086255354
AXp-5dv,0.01701932756976144
AXp-6dv,0.008484432841175853
AXp-7dv,0.004385161527196436
BertzCT,1600.5427871442805
ECIndex,631
ETA_eta,20.583700047411703
GATS1dv,0.4220410026560425
GATS1pe,0.6807203943575356
GATS1se,0.7829687996109393
GATS2dv,0.7525611838360842
GATS2pe,0.805718458809899
GATS2se,0.8546467332992247
GATS3dv,0.950909519815475
GATS3pe,0.9570441270181642
GATS3se,0.9690279026855816
GATS4dv,0.9974399277888446
GATS4pe,1.0434387211566796
GATS4se,1.0267010228069686
GATS5dv,0.9546288530090165
GATS5pe,1.0041792593102081
GATS5se,1.0679635222422053
GATS6dv,1.0415348410280447
GATS6pe,1.1244197949003178
GATS6se,1.1724047632168881
GATS7dv,0.9669085562511857
GATS7pe,0.8923123525460458
GATS7se,0.8760713317840645
GATS8dv,1.0577665528362739
GATS8pe,0.9391797451117126
GATS8se,0.9307562338969172
LogEE_A,4.386783952675021
LogEE_D,163.5047997599538
MATS1dv,0.22252656042496688
MATS1pe,-0.023597263327824188
MATS1se,-0.07841324484561542
MATS2dv,0.038986909504837734
MATS2pe,0.02661270927250874
MATS2se,0.013713246266512028
MATS3dv,0.005892220591318925
MATS3pe,-0.006887075859306569
MATS3se,-0.018600479369295996
MATS4dv,-0.020791832669322732
MATS4pe,-0.056543638134040466
MATS4se,-0.05608073865094773
MATS5dv,-0.037240511637659915
MATS5pe,-0.0539113899211649
MATS5se,-0.08023739638470424
MATS6dv,-0.10460120303101322
MATS6pe,-0.08018446460722875
MATS6se,-0.07471137854727286
MATS7dv,-0.05735154619616772
MATS7pe,0.06875198450829778
MATS7se,0.1261506386117045
MATS8dv,-0.04462151394422307
MATS8pe,0.07008497374427337
MATS8se,0.07148278847494852
MAXaaCH,1.7637330508930438
MAXaaaC,0.41779042789955523
MAXaasC,0.54013707797934
MAXaasN,1.529722222222222
MAXdssC,-0.6605962878978755
MDEC-22,13.952031328712614
MDEC-23,26.379884107551277
MDEC-33,11.216423936935492
MDEN-12,0.40824829046386313
MDEN-13,0.40824829046386313
MDEN-22,0.25
MDEN-23,1.519671371303185
MDEN-33,0.25
MDEO-11,0.12499999999999997
MDEO-12,0.663238960995637
MDEO-22,0.12499999999999997
MINaaCH,1.3609870942816469
MINaaaC,0.21870714180734074
MINaasC,0.02784763455172956
MINaasN,1.3943825323339212
MINdssC,-0.6605962878978755
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.7142857142857144
SM1_Dzi,1.8187846708014441
SM1_Dzm,1.7095632088057127
SM1_Dzp,-6.9200861482657
SM1_Dzv,-3.1926010534492466
SddssSe,0
SpAD_Dt,838.9355238982698
SpAbs_A,41.33992570215016
SpAbs_D,327.0095995199076
SpMAD_A,1.3335459903919407
SpMAD_D,10.548696758706697
SpMax_A,2.5395681966346335
SpMax_D,163.5047997599538
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,118.8
TpiPC10,10.326719669680635
VAdjMat,6.129283016944966
VE1_DzZ,5.470764719991082
VE1_Dzi,5.46638497005159
VE1_Dzm,5.470769913207717
VE1_Dzp,5.46959979801534
VE1_Dzv,5.470975832219188
VE2_DzZ,0.1764762812900349
VE2_Dzi,0.17633499903392225
VE2_Dzm,0.17647644881315216
VE2_Dzp,0.17643870316178514
VE2_Dzv,0.1764830913619093
VE3_DzZ,2.8308205207113084
VE3_Dzi,2.830019626456823
VE3_Dzm,2.830821469977898
VE3_Dzp,2.830607562179949
VE3_Dzv,2.8308591091291424
VR1_DzZ,211.0730936399836
VR1_Dzi,211.82607078459648
VR1_Dzm,211.0726960300113
VR1_Dzp,211.36328383846092
VR1_Dzv,210.93118398402603
VR2_DzZ,6.808809472257535
VR2_Dzi,6.833099057567629
VR2_Dzm,6.808796646129396
VR2_Dzp,6.8181704464019655
VR2_Dzv,6.804231741420194
VR3_DzZ,6.483606600334594
VR3_Dzi,6.487167628606385
VR3_Dzm,6.483604716577929
VR3_Dzp,6.48498048885175
VR3_Dzv,6.482934049515414
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.07856742013183861
Xch-6dv,0.10090226316993266
Xch-7dv,0.1270851518342203
Xpc-4dv,1.4675534725590706
Xpc-5dv,2.044076802132938
Xpc-6dv,2.6953438933773137
Zagreb1,170.0
Zagreb2,206.0
fragCpx,295.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,3
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,26
nBondsD,3
nBondsM,30
nBondsO,35
nBondsS,18
nBondsT,1
nFARing,0
nFHRing,1
nFaRing,1
nHetero,9
naHRing,5
AATS0are,6.739647727272726
AATS1are,6.6859375000000005
AATS2are,6.788203896103899
AATS3are,6.6861263157894735
AATS4are,6.832349999999999
AATS5are,6.758515789473684
AATS6are,6.893242156862745
AATS7are,6.676161904761903
AATS8are,6.516980952380954
AATSC0dv,4.148760330578512
AATSC0pe,0.13438533057851235
AATSC0se,0.0970295433884297
AATSC1dv,0.9232093663911849
AATSC1pe,-0.0031711260330578605
AATSC1se,-0.007608401342975202
AATSC2dv,0.16174734356552517
AATSC2pe,0.003576357733175928
AATSC2se,0.0013305900236127504
AATSC3dv,0.024445411048281823
AATSC3pe,-0.0009255219660722053
AATSC3se,-0.0018047960200086974
AATSC4dv,-0.0862603305785125
AATSC4pe,-0.007598635502754807
AATSC4se,-0.005441488464187319
AATSC5dv,-0.1545019573727709
AATSC5pe,-0.007244899956502824
AATSC5se,-0.007785397933884293
AATSC6dv,-0.4339653216658566
AATSC6pe,-0.01077561578350346
AATSC6se,-0.007249210946362007
AATSC7dv,-0.23793781975600162
AATSC7pe,0.009239258166076358
AATSC7se,0.012240338862652498
AATSC8dv,-0.18512396694214864
AATSC8pe,0.009418392365210537
AATSC8se,0.00693594232585596
AETA_eta,0.663990324110055
ATSC0are,6.596715909090909
ATSC1are,-0.345405991735538
ATSC2are,0.3557085227272706
ATSC3are,-0.21484116735537284
ATSC4are,-0.8053028925619858
ATSC5are,-0.9362957128099192
ATSC6are,-1.110380061983474
ATSC7are,1.3995188533057843
ATSC8are,1.0375983987603314
BCUTZ-1h,8.026682179614042
BCUTZ-1l,5.695208319356738
BCUTc-1h,0.4863022726883914
BCUTc-1l,-0.5360120306234941
BCUTd-1h,3.3127750424999682
BCUTd-1l,0.9113339971014157
BCUTi-1h,14.567473233557573
BCUTi-1l,10.964989481519952
BCUTm-1h,16.013730907321808
BCUTm-1l,11.71361054346904
BCUTp-1h,1.9991481028069413
BCUTp-1l,0.7474436881279612
BCUTs-1h,7.009368555252908
BCUTs-1l,1.3875564262860693
BCUTv-1h,20.880466806829766
BCUTv-1l,14.701619997618026
BalabanJ,1.391420825670069
Diameter,12
ETA_beta,48.25
GATS1are,0.7295102504517569
GATS2are,0.8247208801506649
GATS3are,0.9728978996635355
GATS4are,1.0577114387152005
GATS5are,1.0334915272923335
GATS6are,1.1423327473384586
GATS7are,0.8830531786814093
GATS8are,0.9356069623716573
HybRatio,0.047619047619047616
Lipinski,True
LogEE_Dt,417.5277778024689
MATS1are,-0.047996937181207705
MATS2are,0.030812606725552208
MATS3are,-0.015084078827465052
MATS4are,-0.05595165294025453
MATS5are,-0.06573767268021319
MATS6are,-0.07260999023139234
MATS7are,0.08890257688402765
MATS8are,0.06591206056470286
MAXssCH2,0.10985615079365085
MINssCH2,0.10985615079365085
NsssssAs,0
RotRatio,0.08571428571428572
SM1_Dzpe,1.8408047735618118
SM1_Dzse,1.6952941664361783
SMR_VSA1,13.628839058178517
SMR_VSA2,5.261891554738487
SMR_VSA3,13.951772775000357
SMR_VSA4,4.992404732635669
SMR_VSA5,6.544756405912575
SMR_VSA6,0.0
SMR_VSA7,100.17956347061155
SMR_VSA8,0.0
SMR_VSA9,6.069221312792274
SpAD_DzZ,217.12264595875212
SpAD_Dzi,208.40710115891955
SpAD_Dzm,217.1822892791833
SpAD_Dzp,311.5251767774721
SpAD_Dzv,282.2789243737419
SpAbs_Dt,838.9355238982699
SpDiam_A,5.07641534310962
SpDiam_D,221.5080603464673
SpMAD_Dt,27.0624362547829
SpMax_Dt,417.5277778024689
SsssssAs,0
VE1_Dzpe,5.470167941918985
VE1_Dzse,5.47084323183705
VE2_Dzpe,0.17645703038448338
VE2_Dzse,0.17647881393022744
VE3_Dzpe,2.830711429815471
VE3_Dzse,2.8308348717731113
VMcGowan,279.7200000000006
VR1_Dzpe,211.1658662283921
VR1_Dzse,211.06099349208708
VR2_Dzpe,6.811802136399745
VR2_Dzse,6.8084191449060345
VR3_Dzpe,6.484046032024793
VR3_Dzse,6.4835492718777425
mZagreb1,8.472222222222221
mZagreb2,6.805555555555554
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,3
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,12
nBondsKS,35
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.14992536157024794
AATSC1are,-0.007195958161157041
AATSC2are,0.004619591204250268
AATSC3are,-0.0022614859721618195
AATSC4are,-0.008388571797520686
AATSC5are,-0.009855744345367571
AATSC6are,-0.010886079039053666
AATSC7are,0.013328750983864612
AATSC8are,0.009881889512003156
AETA_beta,1.5564516129032258
BCUTdv-1h,6.02513560804116
BCUTdv-1l,1.9916157083014063
BCUTpe-1h,3.4980444382450067
BCUTpe-1l,2.2315116836760462
BCUTse-1h,3.710675853623793
BCUTse-1l,2.425666589162661
ETA_alpha,14.333333333333336
ETA_dBeta,4.75
ETA_eta_B,0.26201521918268433
ETA_eta_F,39.539840663577145
ETA_eta_L,5.462746006388245
ETA_eta_R,60.12354071098885
ETA_psi_1,0.5354919053549194
LabuteASA,173.299602705753
LogEE_DzZ,108.61662251854656
LogEE_Dzi,104.23740243472392
LogEE_Dzm,108.6462918398757
LogEE_Dzp,155.22450803340675
LogEE_Dzv,140.93348792535815
PEOE_VSA1,13.401401521898048
PEOE_VSA2,13.989768974405436
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,10.254296287374157
PEOE_VSA5,0.0
PEOE_VSA6,6.06636706846161
PEOE_VSA7,42.46456947923127
PEOE_VSA8,6.196843571613076
PEOE_VSA9,30.02075810335248
SM1_Dzare,2.071195905072126
SpAD_Dzpe,214.64592288205102
SpAD_Dzse,217.47885987445096
SpAbs_DzZ,215.66798151349957
SpAbs_Dzi,206.940339327628
SpAbs_Dzm,215.7315434843947
SpAbs_Dzp,317.3691022150791
SpAbs_Dzv,285.05957690416557
SpDiam_Dt,557.3284685839308
SpMAD_DzZ,7.003956321250068
SpMAD_Dzi,6.722809714803856
SpMAD_Dzm,7.005880299328493
SpMAD_Dzp,10.049199250886197
SpMAD_Dzv,9.105771753991675
SpMax_DzZ,108.61662251854656
SpMax_Dzi,104.23740243472392
SpMax_Dzm,108.6462918398757
SpMax_Dzp,155.22450803340675
SpMax_Dzv,140.93348792535815
VE1_Dzare,5.46946624272321
VE2_Dzare,0.17643439492655516
VE3_Dzare,2.830583144137012
VR1_Dzare,211.26004870986586
VR2_Dzare,6.8148402809634145
VR3_Dzare,6.4844919444544225
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,24
nAromBond,26
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46236559139784955
AETA_dBeta,0.1532258064516129
AETA_eta_B,0.00845210384460272
AETA_eta_F,1.2754787310831337
AETA_eta_L,0.1762176131092982
AETA_eta_R,1.9394690551931886
BCUTare-1h,3.551732032910333
BCUTare-1l,2.184837293150998
ETA_beta_s,21.75
ETA_dPsi_A,0.17850809464508055
ETA_dPsi_B,0.0
ETA_eta_BR,0.6920152191826843
ETA_eta_FL,9.689452336802166
ETA_eta_RL,15.152198343190411
LogEE_Dzpe,107.38234224017266
LogEE_Dzse,108.7941168458202
PEOE_VSA10,23.123823173202172
PEOE_VSA11,11.247954370332213
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052007
SlogP_VSA1,11.046973846509776
SlogP_VSA2,19.858952504351862
SlogP_VSA3,6.544756405912575
SlogP_VSA4,11.33111286753076
SlogP_VSA5,21.8784835135177
SlogP_VSA6,85.87534990139827
SlogP_VSA7,0.0
SlogP_VSA8,16.68057865600025
SlogP_VSA9,0.0
SpAD_Dzare,211.03235034223235
SpAbs_Dzpe,213.09948417392127
SpAbs_Dzse,216.0383521015405
SpDiam_DzZ,145.24781849565224
SpDiam_Dzi,138.48421619696887
SpDiam_Dzm,145.2898599522022
SpDiam_Dzp,209.53294191817784
SpDiam_Dzv,190.2333221609682
SpMAD_Dzpe,6.924062028453259
SpMAD_Dzse,7.015447092724225
SpMax_Dzpe,107.38234224017266
SpMax_Dzse,108.7941168458202
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,1
nG12FaRing,1
nG12aHRing,0
nHeavyAtom,31
AETA_beta_s,0.7016129032258065
AETA_eta_BR,0.022323071586538203
AETA_eta_FL,0.3125629786065215
AETA_eta_RL,0.4887805917158197
DetourIndex,6396
EState_VSA1,5.907179729351506
EState_VSA2,39.94883059822631
EState_VSA3,11.40742463964217
EState_VSA4,0.0
EState_VSA5,33.62685438225448
EState_VSA6,42.595045982382736
EState_VSA7,6.069221312792274
EState_VSA8,9.976383253582878
EState_VSA9,8.834301874106695
ETA_beta_ns,26.5
ETA_shape_p,0.07441860465116278
ETA_shape_x,0.0
ETA_shape_y,0.36976744186046506
GhoseFilter,True
LogEE_Dzare,105.58298794224754
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,209.30898193156418
SpDiam_Dzpe,143.43205954507974
SpDiam_Dzse,145.50819782527316
SpMAD_Dzare,6.807495172330076
SpMax_Dzare,105.58298794224754
TopoPSA(NO),118.8
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,13.502029861722772
VSA_EState9,64.49797013827722
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,1
AETA_beta_ns,0.8548387096774194
EState_VSA10,14.850965922882128
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03763440860215046
FilterItLogS,-5.088205251807377
SpDiam_Dzare,140.8290987181097
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6969696969696969
ETA_epsilon_2,0.8634408602150534
ETA_epsilon_3,0.44588235294117595
ETA_epsilon_4,0.5911111111111106
ETA_epsilon_5,0.8634408602150534
AETA_beta_ns_d,0.03225806451612903
ETA_dEpsilon_A,0.25108734402852095
ETA_dEpsilon_B,0.10585858585858632
ETA_dEpsilon_C,-0.14522875816993464
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8709677419354839
MDEDescriptor,"0.0,0.0,0.0,0.0,13.952031328712614,26.379884107551277,0.0,11.216423936935492,0.0,0.0,0.12499999999999997,0.663238960995637,0.12499999999999997,0.0,0.4082482904638629,0.4082482904638629,0.25,1.519671371303185,0.25"
APolDescriptor,56.09630899999998
BCUTDescriptor,"11.99363851385728,16.001298496570026,-0.3564774450436888,0.3021620542771731,4.951451407651132,12.217309918834944"
BPolDescriptor,27.219690999999997
TPSADescriptor,113.86999999999999
ALOGPDescriptor,"3.3796000000000004,11.421696160000003,98.8248"
XLogPDescriptor,3.5959999999999996
VAdjMaDescriptor,6.129283016944966
WeightDescriptor,411.096754
ChiPathDescriptor,"21.371668241257193,15.152198343190413,13.506366546310213,12.176861880221274,10.491581245313021,8.22793421073554,6.415714120073141,4.957441770558373,15.927020881627678,9.255051334133242,6.6362659413276175,4.74375484818737,3.340231104530247,2.161454601359703,1.3320559560646081,0.8551064978033048"
ChiChainDescriptor,"0.0,0.0,0.2886751345948129,0.3594505816079353,0.6304868569978375,0.0,0.0,0.07856742013183861,0.10090226316993264,0.1270851518342203"
AtomCountDescriptor,44
BondCountDescriptor,35
SmallRingDescriptor,"5,5,3,3,0,0,2,3,0,0,0"
ChiClusterDescriptor,"1.8126903127970941,0.0,0.5777354006160561,0.0,0.6792252495071088,0.0,0.1180001200930102,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"1,0,8,10,2,1,0,0,0"
ZagrebIndexDescriptor,170.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"64.38340958951946,2.076884180307079,27.1639604290462,11.209203859782692,15.954756569263532"
FractionalPSADescriptor,0.2769907543468465
WienerNumbersDescriptor,"2444.0,52.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.069120466863907,8.574062310407443,12.859653544307093,1.4675534725590709,2.044076802132937,2.4709497416125004"
FractionalCSP3Descriptor,0.045454545454545456
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,1,0,0,11,0,0,1,1,3,3,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,25
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"22.775510204081634,10.092,4.665740924419758"
AromaticAtomsCountDescriptor,24
AromaticBondsCountDescriptor,25
FragmentComplexityDescriptor,1374.09
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.047619047619047616
AutocorrelationDescriptorMass,"35.89777764854618,38.82055312778029,56.671601180008075,59.52994662243931,62.24949892184459"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.8837424744911108,-0.48155974667523094,0.10434989933776428,-0.13326012331941106,0.27147621505027464"
EccentricConnectivityIndexDescriptor,631
AutocorrelationDescriptorPolarizability,"2302.500105177224,2807.9980486910513,4138.593421592797,4446.834595589349,4351.9182457240595"
