DLiP-ID,C0003I
AATSC5v,0.8905989635829649
AATSC6Z,-1.0253846153846158
AATSC6c,0.0003960344654176283
AATSC6d,0.05059829059829061
AATSC6i,0.15871057727182597
AATSC6m,-5.223558997279573
AATSC6p,0.014617696599903845
AATSC6s,-0.8686799620132952
AATSC6v,1.0772313261840436
AATSC7Z,0.39111111111111113
AATSC7c,0.000405953522224063
AATSC7d,-0.06666666666666665
AATSC7i,-0.9308084562275565
AATSC7m,2.244753185672612
AATSC7p,-0.05796242923333335
AATSC7s,-0.519560185185185
AATSC7v,-4.4622607520746085
AATSC8Z,0.9682051282051284
AATSC8c,-0.009378987944305426
AATSC8d,-0.20581196581196584
AATSC8i,-1.7085262571551494
AATSC8m,4.7438541410177955
AATSC8p,-0.08118616945258976
AATSC8s,-1.325366215574549
AATSC8v,-1.8819889888689743
ATS0are,220.25490000000002
ATS1are,209.554
ATS2are,352.38
ATS3are,406.53700000000003
ATS4are,453.767
ATS5are,395.32300000000004
ATS6are,343.15000000000003
ATS7are,299.84000000000003
ATS8are,282.0899999999999
ATSC0dv,156.8
ATSC0pe,8.871879999999999
ATSC0se,6.133533466666666
ATSC1dv,16.439999999999998
ATSC1pe,-0.6633359999999991
ATSC1se,-0.45622191555555724
ATSC2dv,54.56000000000002
ATSC2pe,6.239116000000001
ATSC2se,4.576495204444443
ATSC3dv,-2.520000000000004
ATSC3pe,0.05924800000000477
ATSC3se,-0.30672303111111576
ATSC4dv,-48.36
ATSC4pe,-2.7644359999999986
ATSC4se,-1.9332304266666671
ATSC5dv,-45.319999999999986
ATSC5pe,-1.5472919999999983
ATSC5se,-1.04932772
ATSC6dv,-38.92
ATSC6pe,-2.656911999999995
ATSC6se,-1.6907821422222242
ATSC7dv,21.0
ATSC7pe,-0.466119999999998
ATSC7se,-0.8621927333333355
ATSC8dv,11.76
ATSC8pe,-2.049544000000004
ATSC8se,-2.171914573333332
AXp-0dv,0.5054078729254254
AXp-1dv,0.26873310127291883
AXp-2dv,0.13514333361058004
AXp-3dv,0.07503936355647986
AXp-4dv,0.04065221697845957
AXp-5dv,0.02193856580767978
AXp-6dv,0.011103673709196732
AXp-7dv,0.005738911467963555
BertzCT,638.3112969345251
ECIndex,304
ETA_eta,12.387199633558035
GATS1dv,0.4504402567478604
GATS1pe,0.6022047987210626
GATS1se,0.6442319763267248
GATS2dv,0.5265384214910455
GATS2pe,0.3671278562958793
GATS2se,0.3676293927354896
GATS3dv,0.7517281105990783
GATS3pe,0.612435473908356
GATS3se,0.6299329618438657
GATS4dv,1.1181006493506493
GATS4pe,1.071086740386821
GATS4se,1.056444697710664
GATS5dv,1.0983373612602936
GATS5pe,0.9967264795396515
GATS5se,1.0014227636432536
GATS6dv,1.1096938775510203
GATS6pe,1.0558612197709545
GATS6se,1.0271249648169924
GATS7dv,0.8363803854875284
GATS7pe,0.859707926116624
GATS7se,0.9271029004031845
GATS8dv,1.168972396650968
GATS8pe,1.4928528720475864
GATS8se,1.5722877173073113
LogEE_A,3.9096263082531144
LogEE_D,85.15764901436327
MATS1dv,0.10146477946017116
MATS1pe,-0.07235648639478084
MATS1se,-0.07198217503324959
MATS2dv,0.21303623490212414
MATS2pe,0.4305589050771101
MATS2se,0.45682245881321054
MATS3dv,-0.007776497695852546
MATS3pe,0.003231376787870948
MATS3se,-0.02419720552582763
MATS4dv,-0.14019016697588124
MATS4pe,-0.1416342216285407
MATS4se,-0.143268331020922
MATS5dv,-0.15212137486573574
MATS5pe,-0.0917916169432313
MATS5se,-0.09004234677610103
MATS6dv,-0.14320054945054944
MATS6pe,-0.17277441152876766
MATS6se,-0.15903577296816418
MATS7dv,0.08928571428571427
MATS7pe,-0.03502602229365876
MATS7se,-0.09371354353560503
MATS8dv,0.05769230769230769
MATS8pe,-0.1777044220269335
MATS8se,-0.27238842455630696
MAXaaCH,1.5995862859032504
MAXaasC,0.23548563869992511
MAXdssC,-1.1527074278785594
MAXssNH,2.685509259259259
MDEC-22,8.506427702789603
MDEC-23,13.390689300848894
MDEC-24,1.8685519109128004
MDEC-33,3.925136389583283
MDEC-34,1.3775326285567786
MDEO-11,0.4999999999999999
MINaaCH,0.9291969009826153
MINaasC,-0.7960128495842784
MINdssC,-1.1527074278785594
MINssNH,2.685509259259259
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.6428571428571432
SM1_Dzi,1.6326275377638746
SM1_Dzm,1.7443982554319888
SM1_Dzp,-8.677384350450785
SM1_Dzv,-2.7572925802616024
SddssSe,0
SpAD_Dt,294.99899899919035
SpAbs_A,24.304401222710414
SpAbs_D,170.31529802872672
SpMAD_A,1.2152200611355206
SpMAD_D,8.515764901436333
SpMax_A,2.36984962566644
SpMax_D,85.15764901436327
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,49.33
TpiPC10,7.945477936763677
VAdjMat,5.392317422778761
VE1_DzZ,4.414986404163749
VE1_Dzi,4.411920424485717
VE1_Dzm,4.415743008969411
VE1_Dzp,4.366680233081554
VE1_Dzv,4.400846968681055
VE2_DzZ,0.22074932020818747
VE2_Dzi,0.22059602122428584
VE2_Dzm,0.22078715044847055
VE2_Dzp,0.21833401165407768
VE2_Dzv,0.22004234843405274
VE3_DzZ,2.1781519351465177
VE3_Dzi,2.177457245633905
VE3_Dzm,2.178323292408668
VE3_Dzp,2.167150228906685
VE3_Dzv,2.174944195841841
VR1_DzZ,101.21505501236031
VR1_Dzi,101.5228233125914
VR1_Dzm,101.13146978890134
VR1_Dzp,105.26489545123306
VR1_Dzv,102.54135571654588
VR2_DzZ,5.060752750618016
VR2_Dzi,5.07614116562957
VR2_Dzm,5.056573489445067
VR2_Dzp,5.263244772561653
VR2_Dzv,5.127067785827294
VR3_DzZ,5.310394691293175
VR3_Dzi,5.313430813987092
VR3_Dzm,5.3095685320270825
VR3_Dzp,5.349627167586066
VR3_Dzv,5.323413368171437
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.05555555555555555
Xch-7dv,0.05555555555555555
Xpc-4dv,0.8252656509152672
Xpc-5dv,0.9455068968569249
Xpc-6dv,1.0721516694613593
Zagreb1,102.0
Zagreb2,116.0
fragCpx,61.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,1
nBondsM,13
nBondsO,21
nBondsS,18
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,6
naHRing,0
AATS0are,7.341830000000001
AATS1are,6.759806451612904
AATS2are,7.191428571428571
AATS3are,6.557048387096775
AATS4are,6.875257575757575
AATS5are,6.935491228070176
AATS6are,6.599038461538462
AATS7are,6.663111111111112
AATS8are,7.233076923076921
AATSC0dv,5.2266666666666675
AATSC0pe,0.2957293333333333
AATSC0se,0.20445111555555553
AATSC1dv,0.5303225806451612
AATSC1pe,-0.02139793548387094
AATSC1se,-0.014716835985663137
AATSC2dv,1.1134693877551023
AATSC2pe,0.1273288979591837
AATSC2se,0.09339786131519272
AATSC3dv,-0.04064516129032265
AATSC3pe,0.0009556129032258834
AATSC3se,-0.0049471456630825125
AATSC4dv,-0.7327272727272727
AATSC4pe,-0.04188539393939392
AATSC4se,-0.029291370101010107
AATSC5dv,-0.7950877192982454
AATSC5pe,-0.027145473684210497
AATSC5se,-0.018409258245614034
AATSC6dv,-0.7484615384615385
AATSC6pe,-0.051094461538461436
AATSC6se,-0.03251504119658123
AATSC7dv,0.4666666666666667
AATSC7pe,-0.010358222222222177
AATSC7se,-0.019159838518518567
AATSC8dv,0.30153846153846153
AATSC8pe,-0.05255241025641036
AATSC8se,-0.055690117264957234
AETA_eta,0.6193599816779017
ATSC0are,10.268336666666658
ATSC1are,-0.7615078888888867
ATSC2are,7.5376334444444435
ATSC3are,-0.17780911111110326
ATSC4are,-3.2613339999999966
ATSC5are,-1.5719763333333328
ATSC6are,-2.970223555555548
ATSC7are,-0.8267883333333297
ATSC8are,-2.8985676666666693
BCUTZ-1h,9.014089460949187
BCUTZ-1l,5.692109317126598
BCUTc-1h,0.5023691840899273
BCUTc-1l,-0.3285567556419351
BCUTd-1h,4.022099678556419
BCUTd-1l,0.9727766683470503
BCUTi-1h,17.430696055850433
BCUTi-1l,10.954089592975889
BCUTm-1h,19.005604219190754
BCUTm-1l,11.704421901736207
BCUTp-1h,1.9918808665169487
BCUTp-1l,0.5269874128584653
BCUTs-1h,8.007387228176457
BCUTs-1l,1.2189676041628053
BCUTv-1h,20.896631821489517
BCUTv-1l,13.302790016819618
BalabanJ,1.90886029725824
Diameter,9
ETA_beta,26.25
GATS1are,0.6147999218937273
GATS2are,0.36569561713686005
GATS3are,0.6173462714187119
GATS4are,1.0677504612517135
GATS5are,0.9796412302653644
GATS6are,1.0411580653726331
GATS7are,0.8676618943909884
GATS8are,1.5326802610754158
HybRatio,0.07142857142857142
Lipinski,True
LogEE_Dt,147.49949949959517
MATS1are,-0.07176849982644723
MATS2are,0.4494279617874777
MATS3are,-0.008378831884813179
MATS4are,-0.14436851786003757
MATS5are,-0.08057351368289908
MATS6are,-0.1668810215760855
MATS7are,-0.053678822589788504
MATS8are,-0.2171400790875354
MAXssssC,-4.440470403439153
MINssssC,-4.440470403439153
NsssssAs,0
RotRatio,0.14285714285714285
SM1_Dzpe,1.756515518227613
SM1_Dzse,1.5777525935499614
SMR_VSA1,23.07230972193699
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,6.176298517443475
SMR_VSA6,5.316788604006331
SMR_VSA7,59.65783953108687
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,128.4760384945335
SpAD_Dzi,125.51737269517649
SpAD_Dzm,128.0391243697274
SpAD_Dzp,199.36292545563845
SpAD_Dzv,163.84697460236396
SpAbs_Dt,294.99899899919035
SpDiam_A,4.73969925133288
SpDiam_D,127.18105368550135
SpMAD_Dt,14.749949949959518
SpMax_Dt,147.49949949959517
SsssssAs,0
VE1_Dzpe,4.4151211763905325
VE1_Dzse,4.41460326608076
VE2_Dzpe,0.22075605881952662
VE2_Dzse,0.220730163304038
VE3_Dzpe,2.1781824607602918
VE3_Dzse,2.178065150120817
VMcGowan,183.29999999999987
VR1_Dzpe,101.19741359695485
VR1_Dzse,101.25699370430794
VR2_Dzpe,5.059870679847743
VR2_Dzse,5.062849685215397
VR3_Dzpe,5.310220379744373
VR3_Dzse,5.310808957783916
mZagreb1,7.868055555555555
mZagreb2,4.305555555555555
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,24
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.3422778888888886
AATSC1are,-0.024564770609318925
AATSC2are,0.15382925396825395
AATSC3are,-0.0028678888888887624
AATSC4are,-0.04941415151515147
AATSC5are,-0.02757853216374268
AATSC6are,-0.05711968376068362
AATSC7are,-0.018373074074073993
AATSC8are,-0.07432224786324793
AETA_beta,1.3125
BCUTdv-1h,7.014084244298418
BCUTdv-1l,2.7520276636577528
BCUTpe-1h,4.007133724507433
BCUTpe-1l,2.239959714332932
BCUTse-1h,4.030571501124249
BCUTse-1l,2.435703038354447
ETA_alpha,8.923809523809524
ETA_dBeta,1.75
ETA_eta_B,0.5381848990214593
ETA_eta_F,20.86096358187114
ETA_eta_L,3.6990874014032156
ETA_eta_R,33.24816321542917
ETA_psi_1,0.46294466403162066
LabuteASA,112.22060579898074
LogEE_DzZ,64.3201621044096
LogEE_Dzi,62.84031772447644
LogEE_Dzm,64.1067820976353
LogEE_Dzp,97.51211664020653
LogEE_Dzv,81.23416415611659
PEOE_VSA1,10.423315998847038
PEOE_VSA2,0.0
PEOE_VSA3,4.794537184071822
PEOE_VSA4,13.171245143024459
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,30.33183534230805
PEOE_VSA8,5.687386274683562
PEOE_VSA9,16.814289258077554
SM1_Dzare,1.9278280311886409
SpAD_Dzpe,127.36099381003498
SpAD_Dzse,128.8500864130733
SpAbs_DzZ,126.99746706596211
SpAbs_Dzi,124.048007911189
SpAbs_Dzm,126.46916593983859
SpAbs_Dzp,203.70161763086386
SpAbs_Dzv,165.22562089249476
SpDiam_Dt,221.12601706341502
SpMAD_DzZ,6.423801924726675
SpMAD_Dzi,6.275868634758824
SpMAD_Dzm,6.4019562184863705
SpMAD_Dzp,9.968146272781922
SpMAD_Dzv,8.192348730118198
SpMax_DzZ,64.3201621044096
SpMax_Dzi,62.84031772447644
SpMax_Dzm,64.1067820976353
SpMax_Dzp,97.51211664020653
SpMax_Dzv,81.23416415611659
VE1_Dzare,4.415400782904276
VE2_Dzare,0.2207700391452138
VE3_Dzare,2.178245788050598
VR1_Dzare,101.16365782025613
VR2_Dzare,5.058182891012807
VR3_Dzare,5.309886760468932
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4461904761904762
AETA_dBeta,0.0875
AETA_eta_B,0.026909244951072962
AETA_eta_F,1.043048179093557
AETA_eta_L,0.18495437007016077
AETA_eta_R,1.6624081607714587
BCUTare-1h,4.124515515777743
BCUTare-1l,2.1904483681690556
ETA_beta_s,12.25
ETA_dPsi_A,0.2510553359683793
ETA_dPsi_B,0.0
ETA_eta_BR,0.7101848990214592
ETA_eta_FL,5.676941261948421
ETA_eta_RL,9.376028663351637
LogEE_Dzpe,63.768322680928875
LogEE_Dzse,64.50393083621415
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,11.075832682792555
SlogP_VSA3,6.176298517443475
SlogP_VSA4,0.0
SlogP_VSA5,15.921440167465814
SlogP_VSA6,48.53093654769288
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,125.81931708420393
SpAbs_Dzpe,125.78012984363016
SpAbs_Dzse,127.43010907887836
SpDiam_DzZ,96.80600185742722
SpDiam_Dzi,93.92079327167055
SpDiam_Dzm,96.56994223609684
SpDiam_Dzp,144.2866517763974
SpDiam_Dzv,122.7981572823415
SpMAD_Dzpe,6.368049690501749
SpMAD_Dzse,6.442504320653666
SpMax_Dzpe,63.768322680928875
SpMax_Dzse,64.50393083621415
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.6125
AETA_eta_BR,0.03550924495107296
AETA_eta_FL,0.2838470630974211
AETA_eta_RL,0.4688014331675818
DetourIndex,1448
EState_VSA1,17.70905529709232
EState_VSA2,16.93822404106412
EState_VSA3,0.0
EState_VSA4,12.13273413692322
EState_VSA5,24.26546827384644
EState_VSA6,12.13273413692322
EState_VSA7,0.0
EState_VSA8,5.316788604006331
EState_VSA9,5.106527394840706
ETA_beta_ns,14.0
ETA_shape_p,0.17075773745997863
ETA_shape_x,0.056029882604055496
ETA_shape_y,0.28014941302027746
GhoseFilter,True
LogEE_Dzare,63.0060499436614
SlogP_VSA10,24.546017692391587
SlogP_VSA11,0.0
SpAbs_Dzare,124.08427185613414
SpDiam_Dzpe,95.91314594494771
SpDiam_Dzse,97.05199431652326
SpMAD_Dzare,6.290965854210197
SpMax_Dzare,63.0060499436614
TopoPSA(NO),49.33
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,37.776836892164276
VSA_EState9,27.30649644116906
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7
EState_VSA10,17.96578232709628
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.05380952380952379
FilterItLogS,-4.012241609153222
SpDiam_Dzare,94.69411115898843
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.7425396825396826
ETA_epsilon_2,0.9638095238095236
ETA_epsilon_3,0.43793103448275894
ETA_epsilon_4,0.6160997732426307
ETA_epsilon_5,0.9034632034632033
AETA_beta_ns_d,0.025
ETA_dEpsilon_A,0.30460864805692367
ETA_dEpsilon_B,0.12643990929705196
ETA_dEpsilon_C,-0.17816873875987171
ETA_dEpsilon_D,0.06034632034632026
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.65
MDEDescriptor,"0.0,0.0,0.0,0.0,8.506427702789603,13.390689300848894,1.8685519109128004,3.925136389583283,1.3775326285567786,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,35.682930000000006
BCUTDescriptor,"11.850000000000005,19.000411858102442,-0.32772429772065204,0.4167483591971346,3.606269531249997,9.80841843423279"
BPolDescriptor,16.159069999999996
TPSADescriptor,49.33
ALOGPDescriptor,"4.0635,16.512032250000004,67.69900000000001"
XLogPDescriptor,4.203
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,281.0663633
ChiPathDescriptor,"14.75071237662706,9.376028663351637,9.283690665340703,6.467813054790185,5.12644422026061,4.052455472357667,2.419155056717095,1.7498598281366224,10.10815745850851,5.643395126731296,4.0543000083174014,2.6263777244767947,1.7073931130953022,1.096928290383989,0.5107689906230498,0.28694557339817756"
ChiChainDescriptor,"0.0,0.0,0.0,0.16666666666666666,0.20763031929689343,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555"
AtomCountDescriptor,30
BondCountDescriptor,21
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"2.350569879801731,0.2886751345948129,0.6371368471241509,0.14433756729740646,0.490788099923496,0.01349873117890097,0.06972377596498729,0.004499577059633658"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,10,2,1,0,0,0"
ZagrebIndexDescriptor,102.0
LargestChainDescriptor,10
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"39.80097090946924,1.9900485454734622,15.137107191050864,4.850543179742324,3.1419204981759066"
FractionalPSADescriptor,0.17551015148456936
WienerNumbersDescriptor,"828.0,29.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.6403381687475336,4.812465913647708,6.139187724596265,0.8252656509152672,0.9455068968569252,0.9720001680854352"
FractionalCSP3Descriptor,0.07142857142857142
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,16
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"16.3718820861678,6.84,4.496326530612245"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,581.06
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.07142857142857142
AutocorrelationDescriptorMass,"26.41505078948632,23.741903155201495,38.35486847423128,34.64998824358342,32.424547571355774"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.4969599683097659,-0.29290329436533374,0.07205353908886401,-0.06960535843882432,-0.0055310550384281825"
EccentricConnectivityIndexDescriptor,304
AutocorrelationDescriptorPolarizability,"1039.9543968404846,1200.9306232051701,1620.0663547123409,1575.762259603943,1312.6747189808657"
