DLiP-ID,C003K1
AATSC5Z,0.42385484830458064
AATSC5c,0.00503466923921422
AATSC5d,-0.10471080780757186
AATSC5i,0.011522658267895933
AATSC5m,1.9446567978180096
AATSC5p,-0.009028336257547506
AATSC5s,-0.09469801842519118
AATSC5v,-0.0868240092788979
AATSC6Z,-1.8241126313702158
AATSC6c,-0.008614206455373275
AATSC6d,-0.13337865782839012
AATSC6i,-0.08833640750925051
AATSC6m,-8.557418460275914
AATSC6p,-0.02153144480245735
AATSC6s,-0.5036404382626869
AATSC6v,-7.643057645414368
AATSC7Z,-0.07817767202062255
AATSC7c,0.0072795378620716155
AATSC7d,-0.09738127106880823
AATSC7i,-0.018312937554872313
AATSC7m,-0.6636444989155741
AATSC7p,-0.01919602950529341
AATSC7s,0.736546602000573
AATSC7v,-6.078880495489734
AATSC8Z,0.44853545225347763
AATSC8c,-0.0006851192358393296
AATSC8d,0.011394861335372911
AATSC8i,-0.2756473259761905
AATSC8m,1.993277585542904
AATSC8p,-0.04039653645841875
AATSC8s,0.10204739242514382
AATSC8v,-3.794974022319504
ATS0are,259.4549
ATS1are,274.975
ATS2are,450.3499999999999
ATS3are,547.2410000000001
ATS4are,614.204
ATS5are,662.3980000000001
ATS6are,659.4229999999999
ATS7are,594.2919999999999
ATS8are,490.86999999999995
ATSC0dv,175.1219512195122
ATSC0pe,5.402951219512193
ATSC0se,3.849599219512194
ATSC1dv,56.99405116002378
ATSC1pe,-0.1793024985127893
ATSC1se,-0.23399488875669272
ATSC2dv,20.32540154669838
ATSC2pe,1.2286015466983948
ATSC2se,0.8411831076740028
ATSC3dv,-61.841165972635345
ATSC3pe,-2.0734830458060647
ATSC3se,-1.3762426555621654
ATSC4dv,-27.925639500297454
ATSC4pe,-1.104078524687685
ATSC4se,-0.831303500297442
ATSC5dv,-21.071386079714454
ATSC5pe,1.0625846519928612
ATSC5se,0.4613306032123732
ATSC6dv,-118.0928019036288
ATSC6pe,-3.6482653182629345
ATSC6se,-2.2750416109458658
ATSC7dv,43.08030933967876
ATSC7pe,3.675284949434861
ATSC7se,3.5182005591909573
ATSC8dv,19.62819750148722
ATSC8pe,0.8283072575847672
ATSC8se,0.1662625746579433
AXp-0dv,0.5602117082122943
AXp-1dv,0.28926431433006405
AXp-2dv,0.149301257003291
AXp-3dv,0.08026904105282238
AXp-4dv,0.04134181590757718
AXp-5dv,0.021890824848325895
AXp-6dv,0.010933405207404441
AXp-7dv,0.005795826888463302
BertzCT,925.4398256903852
ECIndex,421
ETA_eta,17.765478246116462
GATS1dv,0.46479238193949607
GATS1pe,0.7040424431386262
GATS1se,0.7529303272165779
GATS2dv,0.8509160814468987
GATS2pe,0.671192906964405
GATS2se,0.679796831537254
GATS3dv,1.1234695860594675
GATS3pe,1.0673710078198266
GATS3se,1.0665704669717748
GATS4dv,1.0150360980046615
GATS4pe,0.9237959565081082
GATS4se,0.9145087693944569
GATS5dv,1.0461712303568613
GATS5pe,0.9039294626268662
GATS5se,0.9407154230848611
GATS6dv,1.2758456028651015
GATS6pe,1.3685078121154157
GATS6se,1.383237623594808
GATS7dv,0.857735608170845
GATS7pe,0.738612535606105
GATS7se,0.6435873430084699
GATS8dv,0.8728611221647434
GATS8pe,0.8011186083400454
GATS8se,0.796631598793025
LogEE_A,4.108770625950028
LogEE_D,108.91279789624183
MATS1dv,0.3103161235991448
MATS1pe,-0.03164249323624406
MATS1se,-0.05795704769157212
MATS2dv,0.0670230295421554
MATS2pe,0.13131233353325308
MATS2se,0.12618290836514137
MATS3dv,-0.16835363088683036
MATS3pe,-0.18295945063951602
MATS3se,-0.1704374006787165
MATS4dv,-0.06671451310329148
MATS4pe,-0.08549224015155328
MATS4se,-0.09034453201193993
MATS5dv,-0.04654044252903768
MATS5pe,0.07606948632068873
MATS5se,0.04635266826679049
MATS6dv,-0.26331608966706466
MATS6pe,-0.26366344715033985
MATS6se,-0.23076417329737645
MATS7dv,0.10506325441039925
MATS7pe,0.29051769734396904
MATS7se,0.3903172087469589
MATS8dv,0.05470718928239822
MATS8pe,0.07482814700358378
MATS8se,0.021080628485341233
MAXaaCH,1.8453625332900225
MAXaaaC,0.7208621504157219
MAXaasC,0.6338019652305369
MAXaasN,1.5718055555555555
MAXdssC,-0.18064295162509403
MAXsCH3,1.769434051398337
MDEC-11,0.14285714285714285
MDEC-12,3.2157256621680683
MDEC-13,4.191534464095356
MDEC-22,9.418967524393153
MDEC-23,20.12540070474777
MDEC-33,10.44960148785449
MDEO-11,0.6506976368304991
MDEO-12,0.42857142857142866
MINaaCH,1.7440466742252456
MINaaaC,0.6790769085411945
MINaasC,0.5511046810699591
MINaasN,1.5718055555555555
MINdssC,-0.9378426030906188
MINsCH3,1.552588078441253
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.1428571428571428
SM1_Dzi,0.9177863289708527
SM1_Dzm,1.1395624948769625
SM1_Dzp,-4.847358875538426
SM1_Dzv,-1.9153025404755315
SddssSe,0
SpAD_Dt,435.4743100745968
SpAbs_A,30.881594664622227
SpAbs_D,217.82559579248363
SpMAD_A,1.2867331110259261
SpMAD_D,9.076066491353485
SpMax_A,2.5433589714176135
SpMax_D,108.91279789624183
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,68.53
TpiPC10,9.028537899184814
VAdjMat,5.700439718141092
VE1_DzZ,4.802850093778451
VE1_Dzi,4.7971507739977675
VE1_Dzm,4.802838241407526
VE1_Dzp,4.773948001948636
VE1_Dzv,4.794429639386873
VE2_DzZ,0.20011875390743547
VE2_Dzi,0.19988128224990698
VE2_Dzm,0.20011826005864694
VE2_Dzp,0.19891450008119316
VE2_Dzv,0.1997679016411197
VE3_DzZ,2.44467824859354
VE3_Dzi,2.4434908902737305
VE3_Dzm,2.4446757808118442
VE3_Dzp,2.4386423732859246
VE3_Dzv,2.442923489581327
VR1_DzZ,141.01343883114365
VR1_Dzi,141.66441410328918
VR1_Dzm,141.0149346401493
VR1_Dzp,143.540403418786
VR1_Dzv,141.81044627518776
VR2_DzZ,5.875559951297652
VR2_Dzi,5.902683920970382
VR2_Dzm,5.875622276672888
VR2_Dzp,5.980850142449417
VR2_Dzv,5.90876859479949
VR3_DzZ,5.824323934049452
VR3_Dzi,5.828929717036424
VR3_Dzm,5.824334541556684
VR3_Dzp,5.8420852898492015
VR3_Dzv,5.829960017815981
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02795084971874737
Xch-6dv,0.1500966473437822
Xch-7dv,0.21277858419746742
Xpc-4dv,1.5169330093522984
Xpc-5dv,2.2432680588401355
Xpc-6dv,3.1262801361346604
Zagreb1,126.0
Zagreb2,151.0
fragCpx,124.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,2
nBondsM,18
nBondsO,26
nBondsS,25
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,5
naHRing,1
AATS0are,6.3281682926829275
AATS1are,6.394767441860465
AATS2are,6.342957746478872
AATS3are,6.363267441860466
AATS4are,6.267387755102041
AATS5are,6.249037735849058
AATS6are,6.280219047619046
AATS7are,6.1905416666666655
AATS8are,5.843690476190476
AATSC0dv,4.271267102914932
AATSC0pe,0.13177929803688276
AATSC0se,0.09389266389054132
AATSC1dv,1.3254430502331112
AATSC1pe,-0.004169825546809053
AATSC1se,-0.005441741598992854
AATSC2dv,0.28627326122110397
AATSC2pe,0.01730424713659711
AATSC2se,0.011847649403859194
AATSC3dv,-0.7190833252632017
AATSC3pe,-0.024110267974489123
AATSC3se,-0.016002821576304248
AATSC4dv,-0.28495550510507606
AATSC4pe,-0.011266107394772296
AATSC4se,-0.008482688778545328
AATSC5dv,-0.19878666112938165
AATSC5pe,0.010024383509366616
AATSC5se,0.00435217550200352
AATSC6dv,-1.1246933514631314
AATSC6pe,-0.03474538398345652
AATSC6se,-0.021667062961389198
AATSC7dv,0.44875322228832043
AATSC7pe,0.0382842182232798
AATSC7se,0.03664792249157247
AATSC8dv,0.23366901787484787
AATSC8pe,0.009860800685532942
AATSC8se,0.0019793163649755156
AETA_eta,0.7402282602548526
ATSC0are,5.848048780487803
ATSC1are,-0.25907555026769674
ATSC2are,1.339269185008924
ATSC3are,-2.257192563950027
ATSC4are,-1.2641117192147517
ATSC5are,1.1095080309339675
ATSC6are,-3.7981298036882767
ATSC7are,4.480171148126114
ATSC8are,0.7030610350981514
BCUTZ-1h,8.0292384892674
BCUTZ-1l,5.674805738478581
BCUTc-1h,0.4384363947451186
BCUTc-1l,-0.5293047322249327
BCUTd-1h,3.321860259034835
BCUTd-1l,0.9726446577214934
BCUTi-1h,14.550971099732154
BCUTi-1l,10.935661489866654
BCUTm-1h,16.014746428465767
BCUTm-1l,11.686361163201719
BCUTp-1h,2.015244751937393
BCUTp-1l,0.7415199324553788
BCUTs-1h,7.009372919309899
BCUTs-1l,1.364080224384351
BCUTv-1h,20.914580284741902
BCUTv-1l,14.700619253351732
BalabanJ,1.7748874371951429
Diameter,11
ETA_beta,32.5
GATS1are,0.7241294224794887
GATS2are,0.6762530053742818
GATS3are,1.0809449171735317
GATS4are,0.9314462073773082
GATS5are,0.9105891573764482
GATS6are,1.372820937525446
GATS7are,0.7011134802797123
GATS8are,0.788215690830697
HybRatio,0.15789473684210525
Lipinski,True
LogEE_Dt,217.7371550372984
MATS1are,-0.04224067444479238
MATS2are,0.1322459551906259
MATS3are,-0.18401067980845973
MATS4are,-0.0904341064949147
MATS5are,0.07338333670396394
MATS6are,-0.25360240865750294
MATS7are,0.327187152444704
MATS8are,0.05867952819865034
MAXssCH2,-0.1482434177374652
MINssCH2,-0.1482434177374652
NsssssAs,0
RotRatio,0.15384615384615385
SM1_Dzpe,1.1960679314565485
SM1_Dzse,1.1342421939878375
SMR_VSA1,19.4324647167844
SMR_VSA2,0.0
SMR_VSA3,4.567099647791355
SMR_VSA4,0.0
SMR_VSA5,13.344558822616634
SMR_VSA6,7.109797541277533
SMR_VSA7,65.35176752593533
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,162.39726794471082
SpAD_Dzi,161.11343149732483
SpAD_Dzm,162.42661814608937
SpAD_Dzp,219.30793625661607
SpAD_Dzv,194.74663591346686
SpAbs_Dt,435.47431007459704
SpDiam_A,4.903915190846632
SpDiam_D,150.75788993776206
SpMAD_Dt,18.144762919774866
SpMax_Dt,217.7371550372984
SsssssAs,0
VE1_Dzpe,4.802489911750898
VE1_Dzse,4.802891457073992
VE2_Dzpe,0.2001037463229541
VE2_Dzse,0.200120477378083
VE3_Dzpe,2.4446032523877808
VE3_Dzse,2.4446868607960073
VMcGowan,240.74999999999994
VR1_Dzpe,141.05261630209037
VR1_Dzse,141.00903213603368
VR2_Dzpe,5.877192345920432
VR2_Dzse,5.875376339001403
VR3_Dzpe,5.82460172338628
VR3_Dzse,5.8242926833828275
mZagreb1,8.5
mZagreb2,5.3611111111111125
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,9
nBondsKS,34
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1426353361094586
AATSC1are,-0.00602501279692318
AATSC2are,0.018862946267731325
AATSC3are,-0.026246425162209618
AATSC4are,-0.012899099175660731
AATSC5are,0.010467056895603467
AATSC6are,-0.036172664797031205
AATSC7are,0.04666844945964702
AATSC8are,0.008369774227358946
AETA_beta,1.3541666666666667
BCUTdv-1h,6.023450313108448
BCUTdv-1l,0.9955240812371928
BCUTpe-1h,3.501314350933906
BCUTpe-1l,2.223727901350567
BCUTse-1h,3.714222845253666
BCUTse-1l,2.4196327588543767
ETA_alpha,11.233333333333333
ETA_dBeta,2.5
ETA_eta_B,0.3901377569199447
ETA_eta_F,25.367534973608596
ETA_eta_L,4.697490335965602
ETA_eta_R,43.13301321972506
ETA_psi_1,0.5542763157894739
LabuteASA,138.64482751867934
LogEE_DzZ,81.24625301997446
LogEE_Dzi,80.59495684570287
LogEE_Dzm,81.26079084366455
LogEE_Dzp,108.64410169590424
LogEE_Dzv,96.97429659413432
PEOE_VSA1,9.843390348640755
PEOE_VSA2,14.156174015934997
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,42.81902403369567
PEOE_VSA8,16.643603701010253
PEOE_VSA9,19.047319881819803
SM1_Dzare,1.3285248953001396
SpAD_Dzpe,161.53423460830203
SpAD_Dzse,162.52547094983876
SpAbs_DzZ,161.3496488970917
SpAbs_Dzi,160.27212736243484
SpAbs_Dzm,161.3820191924522
SpAbs_Dzp,222.13556226734704
SpAbs_Dzv,195.8638957287443
SpDiam_Dt,297.5892542631887
SpMAD_DzZ,6.7665528310296175
SpMAD_Dzi,6.713059645721867
SpMAD_Dzm,6.767775756087057
SpMAD_Dzp,9.137830677359004
SpMAD_Dzv,8.11444316306112
SpMax_DzZ,81.24625301997446
SpMax_Dzi,80.59495684570287
SpMax_Dzm,81.26079084366455
SpMax_Dzp,108.64410169590424
SpMax_Dzv,96.97429659413432
VE1_Dzare,4.802503569880746
VE2_Dzare,0.20010431541169774
VE3_Dzare,2.4446060963521985
VR1_Dzare,141.04458044705692
VR2_Dzare,5.8768575186273715
VR3_Dzare,5.82454475114318
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4680555555555555
AETA_dBeta,0.10416666666666667
AETA_eta_B,0.01625573987166436
AETA_eta_F,1.056980623900358
AETA_eta_L,0.19572876399856676
AETA_eta_R,1.7972088841552107
BCUTare-1h,3.5552630370986646
BCUTare-1l,2.173973392087813
ETA_beta_s,15.0
ETA_dPsi_A,0.15972368421052607
ETA_dPsi_B,0.0
ETA_eta_BR,0.6481377569199447
ETA_eta_FL,6.826585469487549
ETA_eta_RL,11.524075805453151
LogEE_Dzpe,80.8169534679617
LogEE_Dzse,81.30999556633554
PEOE_VSA10,5.749511833283905
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,4.736862953800049
SlogP_VSA2,28.65990960121295
SlogP_VSA3,11.21535880699783
SlogP_VSA4,6.923737199690624
SlogP_VSA5,21.615368162314272
SlogP_VSA6,48.53093654769288
SlogP_VSA7,0.0
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
SpAD_Dzare,160.0418886495131
SpAbs_Dzpe,160.4378390044668
SpAbs_Dzse,161.48574893868334
SpDiam_DzZ,112.8650743010009
SpDiam_Dzi,111.01365775344323
SpDiam_Dzm,112.88554121859829
SpDiam_Dzp,151.68028093755754
SpDiam_Dzv,136.27262519469335
SpMAD_Dzpe,6.730593108679251
SpMAD_Dzse,6.771894622909948
SpMax_Dzpe,80.8169534679617
SpMax_Dzse,81.30999556633554
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.625
AETA_eta_BR,0.027005739871664363
AETA_eta_FL,0.2844410612286479
AETA_eta_RL,0.48016982522721463
DetourIndex,2569
EState_VSA1,5.969305287951849
EState_VSA2,12.328001352277514
EState_VSA3,28.08704352914262
EState_VSA4,5.386224214464796
EState_VSA5,0.0
EState_VSA6,61.065203867990775
EState_VSA7,6.06636706846161
EState_VSA8,0.0
EState_VSA9,4.736862953800049
ETA_beta_ns,17.5
ETA_shape_p,0.17804154302670622
ETA_shape_x,0.0
ETA_shape_y,0.39169139465875374
GhoseFilter,True
LogEE_Dzare,80.0762995287274
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,158.8240741621546
SpDiam_Dzpe,112.1497826960273
SpDiam_Dzse,112.96952793176983
SpMAD_Dzare,6.668412027063046
SpMax_Dzare,80.0762995287274
TopoPSA(NO),68.53
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.5718055555555555
VSA_EState9,58.76152777777777
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7291666666666666
EState_VSA10,14.69560176298435
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03194444444444448
FilterItLogS,-3.9837011131704223
SpDiam_Dzare,111.01861563653677
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.61869918699187
ETA_epsilon_2,0.8444444444444441
ETA_epsilon_3,0.44117647058823567
ETA_epsilon_4,0.5375757575757578
ETA_epsilon_5,0.8226666666666663
AETA_beta_ns_d,0.020833333333333332
ETA_dEpsilon_A,0.17752271640363432
ETA_dEpsilon_B,0.08112342941611217
ETA_dEpsilon_C,-0.09639928698752215
ETA_dEpsilon_D,0.021777777777777785
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.6666666666666666
MDEDescriptor,"0.14285714285714285,3.2157256621680683,4.191534464095356,0.0,9.418967524393153,20.12540070474777,0.0,10.44960148785449,0.0,0.0,0.6506976368304991,0.42857142857142866,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,49.08348099999998
BCUTDescriptor,"11.85,15.997935818378028,-0.34876042528110107,0.2634709272859308,4.1821145499854655,11.273841783501831"
BPolDescriptor,24.396518999999998
TPSADescriptor,68.53
ALOGPDescriptor,"3.857599999999999,14.881077759999991,90.3759"
XLogPDescriptor,2.7960000000000003
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,323.11575816
ChiPathDescriptor,"17.26722023457211,11.524075805453153,10.402113044247038,8.711932816551576,7.5027352957961595,6.302534265071693,4.219689771079347,3.322687636115792,13.445080997095062,7.520872172581665,5.524146509121764,4.093721093693942,2.9352689294379806,2.03584671089431,1.1261407363626577,0.707090880392523"
ChiChainDescriptor,"0.0,0.0,0.06415002990995841,0.40737328479489276,0.6763914485681823,0.0,0.0,0.02795084971874737,0.1500966473437822,0.21277858419746745"
AtomCountDescriptor,41
BondCountDescriptor,26
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.6832986833971861,0.0,0.45956455709045574,0.0,0.6543799360191607,0.0,0.15439157114748495,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,11,3,1,1,0,0"
ZagrebIndexDescriptor,126.0
LargestChainDescriptor,12
MannholdLogPDescriptor,3.0
WeightedPathDescriptor,"48.654850041904055,2.027285418412669,13.72211850724535,10.210023674333435,3.512094832911919"
FractionalPSADescriptor,0.21209117249572648
WienerNumbersDescriptor,"1254.0,40.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.9819674221522763,6.934161197332107,10.709085240187104,1.5169330093522986,2.2432680588401372,2.847141859247534"
FractionalCSP3Descriptor,0.15789473684210525
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,1,0,0,8,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"18.781065088757398,8.131482834185537,3.9077277970011535"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1297.05
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.15789473684210525
AutocorrelationDescriptorMass,"27.457856443440264,28.15900568520416,40.81930018417261,43.48764548296273,44.64983145831255"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.5253221171080494,-0.28053778045641437,0.029827070362925787,-3.342665616241859E-4,-0.012555522866273284"
EccentricConnectivityIndexDescriptor,421
AutocorrelationDescriptorPolarizability,"1649.7989995744433,1985.7344301784349,2912.007073424757,3040.095172750285,2785.8358714913225"
