DLiP-ID,T00713
VR2_D,6.244608591144818
VR3_A,6.985728386041123
VR3_D,6.263725033034974
WPath,2690
Xc-3d,2.5435074217758022
Xc-4d,0.125
Xc-5d,0.4769678865942999
Xc-6d,0.0
Xp-0d,21.01829709012867
Xp-1d,13.794131415482813
Xp-2d,12.901334394054409
Xp-3d,10.432376169629462
Xp-4d,7.654078055871333
Xp-5d,6.219844157303668
Xp-6d,4.658534936237425
Xp-7d,3.3478782709730135
ZMIC0,97.11698583190946
ZMIC1,48.720024120755205
ZMIC2,37.70355802395904
ZMIC3,32.90892080910821
ZMIC4,29.2253635952514
ZMIC5,28.196372710106278
nAcid,1
nAtom,57
nBase,2
nRing,3
piPC1,3.6635616461296463
piPC2,4.135166556742356
piPC3,4.513602992462601
piPC4,4.8352893510387265
piPC5,5.268180272127798
piPC6,5.4769864277604166
piPC7,5.707525460935035
piPC8,5.438622639553242
piPC9,5.624468667936475
AATS0Z,21.68421052631579
AATS0d,3.1228070175438596
AATS0i,165.38844085998198
AATS0m,85.37986900000003
AATS0p,1.3759452164170527
AATS0s,5.556652046783625
AATS0v,203.56174704466898
AATS1Z,23.47457627118644
AATS1d,3.830508474576271
AATS1i,148.89460173279073
AATS1m,88.21412106779665
AATS1p,1.7373340394237293
AATS1s,3.1577212806026367
AATS1v,252.92225659011487
AATS2Z,19.55140186915888
AATS2d,3.4485981308411215
AATS2i,155.3087921357686
AATS2m,72.06688803738318
AATS2p,1.5094825606854114
AATS2s,3.1323987538940807
AATS2v,211.60894234260232
AATS3Z,15.352564102564102
AATS3d,2.8653846153846154
AATS3i,158.65001976596565
AATS3m,54.00696183333335
AATS3p,1.3170337999274229
AATS3s,2.7834757834757835
AATS3v,177.32512933727068
AATS4Z,12.360655737704919
AATS4d,2.33879781420765
AATS4i,162.52868667413094
AATS4m,41.48268842622949
AATS4p,1.1268021545915956
AATS4s,2.8063145112325434
AATS4v,145.3073927812229
AATS5Z,10.876404494382022
AATS5d,2.1797752808988764
AATS5i,168.6888177395485
AATS5m,36.78199753370786
AATS5p,1.0063067911799661
AATS5s,2.758817103620474
AATS5v,126.36788491508179
AATS6Z,12.423357664233576
AATS6d,2.4963503649635035
AATS6i,163.97495652806862
AATS6m,43.46415497810218
AATS6p,1.1234747700660876
AATS6s,2.3202554744525545
AATS6v,145.21450816968456
AATS7Z,14.466666666666667
AATS7d,2.558333333333333
AATS7i,161.93230477993728
AATS7m,50.354424391666655
AATS7p,1.1647924056864665
AATS7s,3.534027777777778
AATS7v,157.41258732867723
AATS8Z,13.330357142857142
AATS8d,2.4464285714285716
AATS8i,163.03900268712798
AATS8m,45.10697794642857
AATS8p,1.1637205033123215
AATS8s,3.1021825396825387
AATS8v,154.07099196717698
AMID_C,1.5034709243721693
AMID_N,0.2713395534621166
AMID_O,0.23964959454138068
AMID_X,0.0
AMID_h,0.5109891480034973
ATS0dv,396.0
ATS0pe,356.37330000000003
ATS0se,440.6812359999999
ATS1dv,366.0
ATS1pe,382.92350000000005
ATS1se,458.7020119999998
ATS2dv,484.0
ATS2pe,674.7483999999997
ATS2se,821.6405759999998
ATS3dv,442.0
ATS3pe,958.6660000000002
ATS3se,1186.1043039999997
ATS4dv,420.0
ATS4pe,1105.4070000000002
ATS4se,1386.3467679999999
ATS5dv,425.0
ATS5pe,1046.0119
ATS5se,1330.3156440000005
ATS6dv,333.0
ATS6pe,800.2831000000001
ATS6se,1011.8826800000002
ATS7dv,337.0
ATS7pe,747.7589000000002
ATS7se,931.2921080000001
ATS8dv,282.0
ATS8pe,696.5072
ATS8se,869.015944
ATSC0Z,432.56140350877195
ATSC0c,1.3674706528187077
ATSC0d,35.89473684210527
ATSC0i,82.33880799545585
ATSC0m,2052.908156842105
ATSC0p,12.400769721287507
ATSC0s,133.30701754385967
ATSC0v,2771.2901073196
ATSC1Z,5.296091104955358
ATSC1c,-0.9077377469376552
ATSC1d,9.933518005540169
ATSC1i,-5.774507493570297
ATSC1m,29.46711674238231
ATSC1p,0.4069933923327836
ATSC1s,-7.722395352416127
ATSC1v,113.26475368152643
ATSC2Z,33.542628501077246
ATSC2c,0.4562995670620323
ATSC2d,-14.767313019390581
ATSC2i,10.786033088300456
ATSC2m,149.97556955955676
ATSC2p,0.46347526496553004
ATSC2s,40.87140273930441
ATSC2v,46.816596230805494
ATSC3Z,-159.16805170821794
ATSC3c,-0.1422216334004536
ATSC3d,-18.290858725761776
ATSC3i,-15.73251069699632
ATSC3m,-755.7770670415509
ATSC3p,-3.652200788134695
ATSC3s,-13.927977839335188
ATSC3v,-903.7156570319926
ATSC4Z,-226.96029547553098
ATSC4c,-0.35112605192194635
ATSC4d,1.601108033240998
ATSC4i,-54.25623130675605
ATSC4m,-1081.1646415457064
ATSC4p,-7.053504867590877
ATSC4s,-39.6534510618652
ATSC4v,-1628.0453215106395
ATSC5Z,157.4749153585719
ATSC5c,0.32474593752180164
ATSC5d,12.29362880886427
ATSC5i,26.864290221168325
ATSC5m,748.3694676509697
ATSC5p,5.12756340449624
ATSC5s,40.4644890735611
ATSC5v,1100.251937181045
ATSC6Z,167.77346875961834
ATSC6c,-0.1848426561016713
ATSC6d,-4.869806094182825
ATSC6i,10.904985619453631
ATSC6m,791.7108481163432
ATSC6p,1.1000388802610765
ATSC6s,14.130501692828553
ATSC6v,732.5407672085682
ATSC7Z,-82.9012003693444
ATSC7c,0.3635423508719912
ATSC7d,-4.8836565096952915
ATSC7i,-0.6770685149100314
ATSC7m,-392.1360074570636
ATSC7p,-1.3855092536607907
ATSC7s,-24.058998922745456
ATSC7v,-496.9379342435825
ATSC8Z,-198.383810403201
ATSC8c,-0.22821294014955137
ATSC8d,-2.5650969529085867
ATSC8i,-2.5194440433933436
ATSC8m,-926.5368651634346
ATSC8p,0.14696197453142087
ATSC8s,-63.6562596183441
ATSC8v,-611.927787526283
AXp-0d,0.7247688651768507
AXp-1d,0.44497198114460684
AXp-2d,0.29321214531941836
AXp-3d,0.18967956672053568
AXp-4d,0.11959496962298957
AXp-5d,0.07404576377742463
AXp-6d,0.04852640558580651
AXp-7d,0.03219113722089436
GATS1Z,0.85685885238509
GATS1c,1.648188702888007
GATS1d,0.9783786470500521
GATS1i,1.3937247083045003
GATS1m,0.8629040261049339
GATS1p,1.161429013838298
GATS1s,0.6786791475718703
GATS1v,1.0487498465438152
GATS2Z,0.8554131010934761
GATS2c,0.7068411664159145
GATS2d,1.7059226573848219
GATS2i,1.135236073974146
GATS2m,0.8645105195553713
GATS2p,1.088330491503918
GATS2s,0.39898061533295726
GATS2v,1.0431432026694132
GATS3Z,1.060587530574552
GATS3c,0.8579058767866434
GATS3d,1.345101135423716
GATS3i,1.1545077659793697
GATS3m,1.0650155143209268
GATS3p,1.1681780094110994
GATS3s,0.7859163330144442
GATS3v,1.148453798936632
GATS4Z,1.1297805342496356
GATS4c,0.8125250120839478
GATS4d,0.7630081887088761
GATS4i,1.1682581057901769
GATS4m,1.1315989602442973
GATS4p,1.1805585016335274
GATS4s,1.049681217640381
GATS4v,1.1819225724595255
GATS5Z,0.8691368511618751
GATS5c,0.615246615979891
GATS5d,0.714323371445517
GATS5i,0.7762500985119496
GATS5m,0.8700808789046628
GATS5p,0.7975760235432243
GATS5s,0.7102010326796707
GATS5v,0.8458410996997282
GATS6Z,0.7734609245110531
GATS6c,0.7873292958210882
GATS6d,1.0704454481238093
GATS6i,0.8884765761347422
GATS6m,0.7798051219607312
GATS6p,0.9687253896295207
GATS6s,0.5233681990314709
GATS6v,0.9147332357225201
GATS7Z,1.1031189162881248
GATS7c,0.8204254199066116
GATS7d,1.1765884652981424
GATS7i,0.9506631304082402
GATS7m,1.0992109107491
GATS7p,1.0623926392349239
GATS7s,1.4084324939863857
GATS7v,1.0687238294389798
GATS8Z,1.2454879136924075
GATS8c,1.0069076341037777
GATS8d,1.002932551319648
GATS8i,0.9724475504883116
GATS8m,1.2381638233684995
GATS8p,0.9843515416671361
GATS8s,1.513853474369941
GATS8v,1.0835962463716287
MATS1Z,0.011828523190972155
MATS1c,-0.6413058840037035
MATS1d,0.2673592126845271
MATS1i,-0.06775373135286321
MATS1m,0.013867269869915952
MATS1p,0.031707467761217946
MATS1s,-0.05596569015070993
MATS1v,0.039485317764771266
MATS2Z,0.04130859315773832
MATS2c,0.17775552974612832
MATS2d,-0.2191602488557568
MATS2i,0.06978277741046564
MATS2m,0.03891724402916941
MATS2p,0.019909896231867886
MATS2s,0.16332685865815869
MATS2v,0.00899930398423087
MATS3Z,-0.13444925248340242
MATS3c,-0.038001251955412776
MATS3d,-0.1861888111888112
MATS3i,-0.06981419223816786
MATS3m,-0.1345161555509028
MATS3p,-0.10761089918388025
MATS3s,-0.0381755508425246
MATS3v,-0.11915165319197264
MATS4Z,-0.16342778268316296
MATS4c,-0.07997768047239198
MATS4d,0.01389356280948032
MATS4i,-0.20524321755258915
MATS4m,-0.1640386096686023
MATS4p,-0.1771658831501509
MATS4s,-0.09265134835714987
MATS4v,-0.18298195573601655
MATS5Z,0.11657850221292174
MATS5c,0.07604673373267386
MATS5d,0.10967412435335598
MATS5i,0.10447819198936488
MATS5m,0.11673508226058504
MATS5p,0.132408922009039
MATS5s,0.0972021569898849
MATS5v,0.12713496381836392
MATS6Z,0.16137260381684088
MATS6c,-0.05623911453713234
MATS6d,-0.056446261532204535
MATS6i,0.05510294496156095
MATS6m,0.16045430138165437
MATS6p,0.03690741948461179
MATS6s,0.044102058176099836
MATS6v,0.10997756404389684
MATS7Z,-0.09103463659961061
MATS7c,0.1262788465026673
MATS7d,-0.06462609970674488
MATS7i,-0.00390590479036342
MATS7m,-0.09073206851524597
MATS7p,-0.0530706488613472
MATS7s,-0.08572710348533699
MATS7v,-0.08517531893981523
MATS8Z,-0.2334077622369519
MATS8c,-0.0849335123736824
MATS8d,-0.03636887306242144
MATS8i,-0.015572451059397918
MATS8m,-0.22969419337730324
MATS8p,0.0060313310732805665
MATS8s,-0.24302163432162358
MATS8v,-0.11237637441877611
MAXdNH,7.433571191813213
MAXsOH,8.73136962846149
MINdNH,7.433571191813213
MINsOH,8.73136962846149
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,10
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,1
NssssN,0
Radius,9
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,36.7924736010604
SpAD_D,387.96663896075086
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,6.3069934999531645
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0.16552105272907047
SssssN,0
TMPC10,865
TMWC10,136.2457659444644
TSRW10,64.50207456663692
VE1_Dt,5.331730133537851
VE2_Dt,0.18385276322544314
VE3_Dt,2.7383865254132225
VR1_Dt,177.9411411226822
VR2_Dt,6.135901418023525
VR3_Dt,6.246163564751745
Xc-3dv,1.344292020584241
Xc-4dv,0.125
Xc-5dv,0.09436741115026609
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.22767090063073975
Xch-7d,0.38368252343020254
Xp-0dv,16.524204815705072
Xp-1dv,10.029466576213457
Xp-2dv,8.057751373173177
Xp-3dv,6.283708568575862
Xp-4dv,4.261532894320094
Xp-5dv,3.248306945312553
Xp-6dv,2.148110818572964
Xp-7dv,1.3590929371596738
Xpc-4d,5.390854304180693
Xpc-5d,6.931712367367155
Xpc-6d,9.462172521279669
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,3
n7Ring,0
n8Ring,0
n9Ring,0
nARing,2
nBonds,59
nFRing,0
nHBAcc,4
nHBDon,3
nHRing,2
nSpiro,1
naRing,1
piPC10,5.856861151522124
AATS0dv,6.947368421052632
AATS0pe,6.252163157894738
AATS0se,7.7312497543859635
AATS1dv,6.203389830508475
AATS1pe,6.490228813559323
AATS1se,7.7746103728813525
AATS2dv,4.5233644859813085
AATS2pe,6.30605981308411
AATS2se,7.678883887850465
AATS3dv,2.8333333333333335
AATS3pe,6.1452948717948725
AATS3se,7.603232717948716
AATS4dv,2.2950819672131146
AATS4pe,6.040475409836066
AATS4se,7.575665398907103
AATS5dv,2.3876404494382024
AATS5pe,5.876471348314607
AATS5se,7.47368339325843
AATS6dv,2.4306569343065694
AATS6pe,5.841482481751825
AATS6se,7.386004963503651
AATS7dv,2.808333333333333
AATS7pe,6.231324166666668
AATS7se,7.760767566666668
AATS8dv,2.517857142857143
AATS8pe,6.218814285714286
AATS8se,7.759070928571428
AATSC0Z,7.588796552785473
AATSC0c,0.02399071320734575
AATSC0d,0.6297322253000924
AATSC0i,1.4445404911483484
AATSC0m,36.015932576177285
AATSC0p,0.21755736353135977
AATSC0s,2.3387196060326256
AATSC0v,48.61912468981754
AATSC1Z,0.0897642560161925
AATSC1c,-0.01538538554131619
AATSC1d,0.16836471195830793
AATSC1i,-0.09787300836559826
AATSC1m,0.4994426566505476
AATSC1p,0.0068981930903861625
AATSC1s,-0.13088805682061233
AATSC1v,1.919741587822482
AATSC2Z,0.31348250935586214
AATSC2c,0.004264481935159181
AATSC2d,-0.13801227120925777
AATSC2i,0.10080404755420988
AATSC2m,1.4016408370052034
AATSC2p,0.0043315445323881315
AATSC2s,0.3819757265355552
AATSC2v,0.4375382825308925
AATSC3Z,-1.020308023770628
AATSC3c,-0.0009116771371823948
AATSC3d,-0.11724909439590882
AATSC3i,-0.1008494275448482
AATSC3m,-4.84472478872789
AATSC3p,-0.023411543513683943
AATSC3s,-0.08928190922650761
AATSC3v,-5.793049083538414
AATSC4Z,-1.2402201938553605
AATSC4c,-0.0019187215952018925
AATSC4d,0.008749224225360645
AATSC4i,-0.2964821382882844
AATSC4m,-5.908003505714243
AATSC4p,-0.038543742445851785
AATSC4s,-0.21668552492822513
AATSC4v,-8.896422521916064
AATSC5Z,0.884690535722314
