DLiP-ID,C0000U
AATSC5v,6.0290155384988315
AATSC6Z,-1.3933333333333333
AATSC6c,-0.0030261083253548286
AATSC6d,-0.030684523809523807
AATSC6i,0.15050862295436276
AATSC6m,-6.7071290631017435
AATSC6p,-0.003607688935922592
AATSC6s,-0.21231068121693109
AATSC6v,-4.7605678002497225
AATSC7Z,0.9334782608695654
AATSC7c,-0.0004808676799316087
AATSC7d,-0.09165760869565219
AATSC7i,-0.25383367673946083
AATSC7m,4.577230227392621
AATSC7p,-0.007819549365487956
AATSC7s,0.0707027475845411
AATSC7v,2.6515336782445478
AATSC8Z,-0.468139534883721
AATSC8c,0.004145538231219202
AATSC8d,-0.07402616279069768
AATSC8i,-0.11936431572412538
AATSC8m,-2.197505786023878
AATSC8p,-0.032326947768308675
AATSC8s,-0.24989219961240308
AATSC8v,-5.242081452844391
ATS0are,274.3147
ATS1are,284.312
ATS2are,455.99
ATS3are,598.2888999999998
ATS4are,578.4200000000001
ATS5are,509.9738
ATS6are,539.8720000000002
ATS7are,575.726
ATS8are,569.9499999999999
ATSC0dv,176.4
ATSC0pe,7.925959999999998
ATSC0se,5.368391099999998
ATSC1dv,23.069999999999983
ATSC1pe,-0.6245970000000002
ATSC1se,-0.4281320324999998
ATSC2dv,-20.590000000000018
ATSC2pe,0.7408089999999999
ATSC2se,0.4748158524999998
ATSC3dv,-81.09999999999998
ATSC3pe,-3.1450299999999998
ATSC3se,-2.004847775
ATSC4dv,-15.589999999999996
ATSC4pe,-2.3084309999999997
ATSC4se,-1.2060504974999995
ATSC5dv,59.89000000000001
ATSC5pe,4.173361
ATSC5se,2.5859191224999982
ATSC6dv,-43.83999999999999
ATSC6pe,-1.5606359999999984
ATSC6se,-0.5140911099999996
ATSC7dv,32.28000000000001
ATSC7pe,0.7549719999999984
ATSC7se,-0.055356930000000276
ATSC8dv,-47.660000000000004
ATSC8pe,-0.682874
ATSC8se,-0.6958652650000002
AXp-0dv,0.5128121562534238
AXp-1dv,0.26945492373147256
AXp-2dv,0.13931186076975677
AXp-3dv,0.07357965992850132
AXp-4dv,0.037803620940521344
AXp-5dv,0.019789522202528137
AXp-6dv,0.0099343511952837
AXp-7dv,0.005119512477946618
BertzCT,963.5720188652181
ECIndex,582
ETA_eta,16.679907159911913
GATS1dv,0.4524600537889575
GATS1pe,0.5982689559313306
GATS1se,0.6185640982826308
GATS2dv,0.7369614512471656
GATS2pe,0.5587237052837051
GATS2se,0.5783289846213037
GATS3dv,1.0956160241874529
GATS3pe,1.0725573516226006
GATS3se,1.0639934684838195
GATS4dv,0.998624168768631
GATS4pe,0.9922351021626501
GATS4se,0.9355834288617663
GATS5dv,0.6960191484001008
GATS5pe,0.35285736154779135
GATS5se,0.3361227758757216
GATS6dv,0.9133057985098803
GATS6pe,0.7663857573269176
GATS6se,0.7028085192973368
GATS7dv,0.8170659568175096
GATS7pe,0.6469012010505051
GATS7se,0.6674599478190517
GATS8dv,1.1337209302325582
GATS8pe,1.0434290286837236
GATS8se,1.0843350362717676
LogEE_A,4.239911491650564
LogEE_D,142.72354863989693
MATS1dv,0.12165796551178601
MATS1pe,-0.0733060052178259
MATS1se,-0.07418653901984776
MATS2dv,-0.0676657136284466
MATS2pe,0.05418327783052441
MATS2se,0.05127338182694376
MATS3dv,-0.20433358528596618
MATS3pe,-0.176356064263649
MATS3se,-0.16597960896618652
MATS4dv,-0.03972075721674436
MATS4pe,-0.13089860138730014
MATS4se,-0.10096976120382331
MATS5dv,0.16766047982979201
MATS5pe,0.26002137436293893
MATS5se,0.23787333555687917
MATS6dv,-0.11834575099881219
MATS6pe,-0.0937627744777919
MATS6se,-0.04560123990895343
MATS7dv,0.07956225968648331
MATS7pe,0.041414377015802924
MATS7se,-0.004483322840391181
MATS8dv,-0.12566577018404262
MATS8pe,-0.040072850980006014
MATS8se,-0.060289620625944694
MAXaaCH,1.551049009862592
MAXaasC,0.600220143613001
MAXdssC,-0.48102934449976265
MAXssNH,3.1019317680776015
MDEC-22,10.13919155805928
MDEC-23,24.950791589744977
MDEC-33,11.658031087849182
MDEN-22,0.7113786608980125
MDEO-11,0.25
MINaaCH,1.3045720817915984
MINaasC,-0.37116808385633315
MINdssC,-0.48102934449976353
MINssNH,2.2467310577429624
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.5952380952380953
SM1_Dzi,1.7294235151626287
SM1_Dzm,1.6616096394788926
SM1_Dzp,-7.715543318950867
SM1_Dzv,-2.8492821714477525
SddssSe,0
SpAD_Dt,572.002571537698
SpAbs_A,35.17861297829152
SpAbs_D,285.447097279794
SpMAD_A,1.3029115917885747
SpMAD_D,10.572114714066439
SpMax_A,2.4890006716970965
SpMax_D,142.72354863989693
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,70.23
TpiPC10,8.952115963965607
VAdjMat,5.906890595608519
VE1_DzZ,5.1126912895127665
VE1_Dzi,5.111046538194887
VE1_Dzm,5.113399157932024
VE1_Dzp,5.077410218504419
VE1_Dzv,5.103169728327048
VE2_DzZ,0.189358936648621
VE2_Dzi,0.18929801993314396
VE2_Dzm,0.18938515399748237
VE2_Dzp,0.1880522303149785
VE2_Dzv,0.1890062862343351
VE3_DzZ,2.624977709720858
VE3_Dzi,2.624655958251916
VE3_Dzm,2.625116153327244
VE3_Dzp,2.6180531051017195
VE3_Dzv,2.6231136350381274
VR1_DzZ,167.7804447379474
VR1_Dzi,168.00529244056696
VR1_Dzm,167.70691300520332
VR1_Dzp,171.3066593292669
VR1_Dzv,168.94156757104045
VR2_DzZ,6.214090545849904
VR2_Dzi,6.222418238539517
VR2_Dzm,6.211367148340863
VR2_Dzp,6.344691086269144
VR2_Dzv,6.25709509522372
VR3_DzZ,6.1159080211457875
VR3_Dzi,6.117247254539768
VR3_Dzm,6.115469663441842
VR3_Dzp,6.136707052828558
VR3_Dzv,6.122804674129143
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.03125
Xch-6dv,0.13798879886723192
Xch-7dv,0.15357244918435015
Xpc-4dv,1.2408545879264798
Xpc-5dv,1.5631278847003154
Xpc-6dv,1.9399655191927396
Zagreb1,146.0
Zagreb2,172.0
fragCpx,198.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,1
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,18
nBondsD,2
nBondsM,20
nBondsO,30
nBondsS,23
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,7
naHRing,0
AATS0are,6.8578675
AATS1are,6.611906976744186
AATS2are,6.608550724637682
AATS3are,6.647654444444442
AATS4are,6.499101123595507
AATS5are,6.295972839506173
AATS6are,6.427047619047621
AATS7are,6.257891304347826
AATS8are,6.627325581395348
AATSC0dv,4.41
AATSC0pe,0.19814899999999996
AATSC0se,0.13420977749999996
AATSC1dv,0.5365116279069764
AATSC1pe,-0.014525511627906981
AATSC1se,-0.009956558895348832
AATSC2dv,-0.29840579710144954
AATSC2pe,0.010736362318840578
AATSC2se,0.006881389166666664
AATSC3dv,-0.9011111111111109
AATSC3pe,-0.034944777777777776
AATSC3se,-0.02227608638888889
AATSC4dv,-0.17516853932584264
AATSC4pe,-0.025937426966292133
AATSC4se,-0.013551129185393253
AATSC5dv,0.7393827160493828
AATSC5pe,0.05152297530864197
AATSC5se,0.031924927438271584
AATSC6dv,-0.5219047619047618
AATSC6pe,-0.01857899999999998
AATSC6se,-0.006120132261904758
AATSC7dv,0.3508695652173914
AATSC7pe,0.008206217391304331
AATSC7se,-0.0006017057608695682
AATSC8dv,-0.554186046511628
AATSC8pe,-0.007940395348837209
AATSC8se,-0.008091456569767445
AETA_eta,0.6177743392559968
ATSC0are,9.038197499999995
ATSC1are,-0.7533673124999998
ATSC2are,0.8203568124999988
ATSC3are,-3.514834374999997
ATSC4are,-2.5634819374999998
ATSC5are,4.7490225624999916
ATSC6are,-1.4429747500000012
ATSC7are,0.4743807499999934
ATSC8are,-0.7987946250000001
BCUTZ-1h,9.005161016404415
BCUTZ-1l,5.6861328232458135
BCUTc-1h,0.43734483220016596
BCUTc-1l,-0.3542620492041919
BCUTd-1h,3.231527928797245
BCUTd-1l,0.9773367843313487
BCUTi-1h,17.425814520374285
BCUTi-1l,10.948014799949194
BCUTm-1h,19.001178827713034
BCUTm-1l,11.698540031066106
BCUTp-1h,2.001776459295892
BCUTp-1l,0.5450368858671794
BCUTs-1h,8.002962794018181
BCUTs-1l,1.4131295272869417
BCUTv-1h,20.90350644144697
BCUTv-1l,13.303154012464587
BalabanJ,1.410694586154439
Diameter,13
ETA_beta,40.5
GATS1are,0.6141427008267759
GATS2are,0.5690447824839834
GATS3are,1.0722919770968344
GATS4are,0.9764065297510677
GATS5are,0.328713936764657
GATS6are,0.7395738238420089
GATS7are,0.6443684537570777
GATS8are,1.0423532110298002
HybRatio,0.0
Lipinski,True
LogEE_Dt,286.001285768849
MATS1are,-0.07753833685594738
MATS2are,0.05261770022912934
MATS3are,-0.17283851244798648
MATS4are,-0.1274730623537654
MATS5are,0.2594761098283691
MATS6are,-0.07602520672217378
MATS7are,0.022820092169926275
MATS8are,-0.041106911385918536
NsssssAs,0
RotRatio,0.13333333333333333
SM1_Dzpe,1.7195874568681844
SM1_Dzse,1.5447785797741316
SMR_VSA1,18.369904463493285
SMR_VSA2,0.0
SMR_VSA3,5.316788604006331
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,10.633577208012662
SMR_VSA7,83.4250153501019
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,211.11955130647186
SpAD_Dzi,203.57401042381917
SpAD_Dzm,210.81276164804297
SpAD_Dzp,306.14863614477366
SpAD_Dzv,267.11151889338714
SpAbs_Dt,572.0025715376978
SpDiam_A,4.893003742249074
SpDiam_D,195.42620074276718
SpMAD_Dt,21.185280427322148
SpMax_Dt,286.001285768849
SsssssAs,0
VE1_Dzpe,5.1128488789191975
VE1_Dzse,5.112335419666826
VE2_Dzpe,0.18936477329330362
VE2_Dzse,0.1893457562839565
VE3_Dzpe,2.625008532426328
VE3_Dzse,2.624908102108828
VMcGowan,247.11999999999995
VR1_Dzpe,167.76121787891023
VR1_Dzse,167.81779054922612
VR2_Dzpe,6.213378439959638
VR2_Dzse,6.215473724045411
VR3_Dzpe,6.115793419227753
VR3_Dzse,6.116130583766839
mZagreb1,8.36111111111111
mZagreb2,5.777777777777778
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,1
n9FHRing,1
n9FaRing,0
n9aHRing,0
nBondsKD,11
nBondsKS,32
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.2259549374999999
AATSC1are,-0.01752017005813953
AATSC2are,0.011889229166666649
AATSC3are,-0.03905371527777774
AATSC4are,-0.02880316783707865
AATSC5are,0.058629908179012244
AATSC6are,-0.01717827083333335
AATSC7are,0.005156312499999928
AATSC8are,-0.009288309593023257
AETA_beta,1.5
BCUTdv-1h,7.005148230500727
BCUTdv-1l,2.81240313504497
BCUTpe-1h,3.9898943514158076
BCUTpe-1l,2.2336503893686754
BCUTse-1h,4.011219646507703
BCUTse-1l,2.429412597204065
ETA_alpha,12.438095238095238
ETA_dBeta,5.5
ETA_eta_B,0.42300992393172443
ETA_eta_F,31.758570852252006
ETA_eta_L,4.711553218775977
ETA_eta_R,48.43847801216392
ETA_psi_1,0.5212532428656956
LabuteASA,152.57334616365316
LogEE_DzZ,105.61885854565215
LogEE_Dzi,101.85105793469339
LogEE_Dzm,105.46792192177996
LogEE_Dzp,151.05746292219294
LogEE_Dzv,132.81705666150341
PEOE_VSA1,10.633577208012662
PEOE_VSA2,14.905862972149976
PEOE_VSA3,8.78083009534964
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,60.6636706846161
PEOE_VSA8,11.374772549367124
PEOE_VSA9,22.501675532761116
SM1_Dzare,1.90891963363561
SpAD_Dzpe,209.1194665084273
SpAD_Dzse,211.5651917135998
SpAbs_DzZ,209.6424789960662
SpAbs_Dzi,201.97269235422417
SpAbs_Dzm,209.274234204081
SpAbs_Dzp,309.8304691633367
SpAbs_Dzv,268.4833954944546
SpDiam_Dt,406.6848794484455
SpMAD_DzZ,7.819242640980439
SpMAD_Dzi,7.539778163845154
SpMAD_Dzm,7.807880061038628
SpMAD_Dzp,11.338838375732358
SpMAD_Dzv,9.893019218273597
SpMax_DzZ,105.61885854565215
SpMax_Dzi,101.85105793469339
SpMax_Dzm,105.46792192177996
SpMax_Dzp,151.05746292219294
SpMax_Dzv,132.81705666150341
VE1_Dzare,5.113009131099342
VE2_Dzare,0.18937070855923488
VE3_Dzare,2.625039874965996
VR1_Dzare,167.73136540455013
VR2_Dzare,6.212272792761116
VR3_Dzare,6.115615457174782
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,1
n9FaHRing,0
nAromAtom,18
nAromBond,18
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4606701940035273
AETA_dBeta,0.2037037037037037
AETA_eta_B,0.015667034219693496
AETA_eta_F,1.1762433648982225
AETA_eta_L,0.17450197106577695
AETA_eta_R,1.7940177041542194
BCUTare-1h,4.108912520509899
BCUTare-1l,2.184204585667088
ETA_beta_s,17.5
ETA_dPsi_A,0.19274675713430434
ETA_dPsi_B,0.0
ETA_eta_BR,0.7670099239317244
ETA_eta_FL,8.279650419665394
ETA_eta_RL,12.991203638441371
LogEE_Dzpe,104.6234216785421
LogEE_Dzse,105.839809878273
PEOE_VSA10,11.63444168209179
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,11.814359458703011
SlogP_VSA1,15.950365812018994
SlogP_VSA2,11.814359458703011
SlogP_VSA3,0.0
SlogP_VSA4,11.63444168209179
SlogP_VSA5,20.715977351537635
SlogP_VSA6,60.6636706846161
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,206.42271863252057
SpAbs_Dzpe,207.527255900216
SpAbs_Dzse,210.13484117677194
SpDiam_DzZ,145.98276797775776
SpDiam_Dzi,139.898313891131
SpDiam_Dzm,145.82157276332882
SpDiam_Dzp,211.5534154857652
SpDiam_Dzv,186.7631814433144
SpMAD_Dzpe,7.7451654262380485
SpMAD_Dzse,7.835747841244437
SpMax_Dzpe,104.6234216785421
SpMax_Dzse,105.839809878273
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.6481481481481481
AETA_eta_BR,0.028407774960434236
AETA_eta_FL,0.30665371924686646
AETA_eta_RL,0.4811556903126434
DetourIndex,3785
EState_VSA1,11.814359458703011
EState_VSA2,22.76134466548578
EState_VSA3,22.74954509873425
EState_VSA4,0.0
EState_VSA5,24.26546827384644
EState_VSA6,36.39820241076966
EState_VSA7,0.0
EState_VSA8,15.950365812018994
EState_VSA9,0.0
ETA_beta_ns,23.0
ETA_shape_p,0.0995405819295559
ETA_shape_x,0.0
ETA_shape_y,0.40199081163859113
GhoseFilter,True
LogEE_Dzare,103.28206004343197
SlogP_VSA10,31.530375194083888
SlogP_VSA11,0.0
SpAbs_Dzare,204.65520045322842
SpDiam_Dzpe,144.4582894163617
SpDiam_Dzse,146.28817657519528
SpMAD_Dzare,7.64528587527854
SpMax_Dzare,103.28206004343197
TopoPSA(NO),70.23
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,26.275779407139854
VSA_EState9,47.89088725952682
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8518518518518519
EState_VSA10,18.369904463493285
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03932980599647266
FilterItLogS,-6.909844396324397
SpDiam_Dzare,142.4129858575511
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.694047619047619
ETA_epsilon_2,0.8837742504409168
ETA_epsilon_3,0.4440000000000002
ETA_epsilon_4,0.5717569786535305
ETA_epsilon_5,0.8253968253968252
AETA_beta_ns_d,0.07407407407407407
ETA_dEpsilon_A,0.25004761904761885
ETA_dEpsilon_B,0.12229064039408855
ETA_dEpsilon_C,-0.1277569786535303
ETA_dEpsilon_D,0.0583774250440916
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.8518518518518519
MDEDescriptor,"0.0,0.0,0.0,0.0,10.13919155805928,24.950791589744977,0.0,11.658031087849182,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.7113786608980125,0.0,0.0"
APolDescriptor,49.88630899999998
BCUTDescriptor,"11.899999999999999,18.999411507883263,-0.27540561919560386,0.28153667747921496,4.035450195312501,10.862083729664"
BPolDescriptor,20.513690999999994
TPSADescriptor,70.23
ALOGPDescriptor,"5.0543,25.545948489999997,95.46940000000001"
XLogPDescriptor,3.738
VAdjMaDescriptor,5.906890595608519
WeightDescriptor,365.0975832
ChiPathDescriptor,"18.96589084732138,12.991203638441373,12.232742917548972,10.114835968813384,8.241553391295524,7.17996358627727,4.655837649884702,3.5479900584546904,13.845928218842442,8.08364771194418,5.99041001309954,4.120460955996075,2.797467949598579,1.9393731758477564,1.0232381731142202,0.6450585722212733"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.49046817359701056,0.8314586292361602,0.0,0.0,0.03125,0.13798879886723192,0.15357244918435012"
AtomCountDescriptor,40
BondCountDescriptor,30
SmallRingDescriptor,"4,4,3,3,0,0,1,3,0,0,0"
ChiClusterDescriptor,"2.062501940753763,0.0,0.33133897861876416,0.0,0.6833920315471878,0.0,0.07112944921610614,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,16,2,0,0,0,0"
ZagrebIndexDescriptor,146.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.89
WeightedPathDescriptor,"55.5892834837068,2.0588623512484,19.518594021925416,5.122643086655408,9.350603185540008"
FractionalPSADescriptor,0.1923595313462486
WienerNumbersDescriptor,"1853.0,42.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.334853585011815,6.43569449206984,9.443388184630935,1.2408545879264803,1.5631278847003145,1.8026949462132305"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,25
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"20.28,8.788534342888047,4.775510204081633"
AromaticAtomsCountDescriptor,18
AromaticBondsCountDescriptor,18
FragmentComplexityDescriptor,1147.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"32.632967252996636,32.82484577639812,48.760066926303416,48.34149194197692,39.92822649892597"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.4953452938307775,-0.22032072535164096,0.08623544432076233,-0.13222337705765358,-0.12114897102843909"
EccentricConnectivityIndexDescriptor,582
AutocorrelationDescriptorPolarizability,"1746.245485194452,2082.5764026143834,2964.8946652347267,2937.5424185744328,2568.0143919477223"
