DLiP-ID,J10087
AATSC5s,0.08117953428100488
AATSC5v,-1.8501011238608989
AATSC6Z,1.6708434602574493
AATSC6c,0.0010617453076522578
AATSC6d,0.046309298766765664
AATSC6i,0.029563035607877573
AATSC6m,7.972297725182281
AATSC6p,0.03217987378174139
AATSC6s,0.13011884758104042
AATSC6v,9.875583269248448
AATSC7Z,0.4345236553849339
AATSC7c,0.0016280407144459756
AATSC7d,-0.09838283657456559
AATSC7i,0.23914626972598216
AATSC7m,2.155412316512159
AATSC7p,0.026280244421206266
AATSC7s,-0.04722822850040143
AATSC7v,6.0663777208425715
AATSC8Z,-2.1938563327032132
AATSC8c,-0.0011176895046774082
AATSC8d,-0.050015752993068666
AATSC8i,-0.1657199857817054
AATSC8m,-10.410996232529925
AATSC8p,-0.04134709196036532
AATSC8s,-0.29520321361058605
AATSC8v,-12.336202488739286
ATS0are,279.7644999999999
ATS1are,304.8247
ATS2are,502.85869999999994
ATS3are,614.9049999999999
ATS4are,651.5350000000001
ATS5are,703.2250000000001
ATS6are,608.8650000000002
ATS7are,446.1799
ATS8are,380.4459000000001
ATSC0dv,175.21739130434787
ATSC0pe,4.215532608695651
ATSC0se,2.3258592173913026
ATSC1dv,79.94706994328916
ATSC1pe,1.0345051039697504
ATSC1se,0.607981947069943
ATSC2dv,51.16068052930052
ATSC2pe,0.8566599716446087
ATSC2se,0.40816137807183345
ATSC3dv,-14.629489603024577
ATSC3pe,-0.060888988657847504
ATSC3se,-0.13141602079395104
ATSC4dv,-22.32703213610587
ATSC4pe,-0.809366446124766
ATSC4se,-0.31746593572778836
ATSC5dv,85.26843100189036
ATSC5pe,0.8855554820415882
ATSC5se,0.5064589640831755
ATSC6dv,77.09073724007564
ATSC6pe,1.642038610586013
ATSC6se,0.5840066559546311
ATSC7dv,-35.149338374291105
ATSC7pe,-0.37469087901701525
ATSC7se,-0.3834591928166352
ATSC8dv,-80.37051039697542
ATSC8pe,-1.696757750472593
ATSC8se,-0.8539274139886578
AXp-0dv,0.5784715613691973
AXp-1dv,0.3119794665580603
AXp-2dv,0.1574585338150285
AXp-3dv,0.08698188692907387
AXp-4dv,0.04710721685578363
AXp-5dv,0.023774635499919643
AXp-6dv,0.011947969547874976
AXp-7dv,0.006912915186013614
BertzCT,822.5354946008464
ECIndex,576
ETA_eta,18.4054297563572
GATS1dv,0.42001395781637707
GATS1pe,0.5343186043333528
GATS1se,0.509231971627428
GATS2dv,0.8148607664736695
GATS2pe,0.7837285676591141
GATS2se,0.7812969302178286
GATS3dv,1.0603518168193988
GATS3pe,0.9999229782014011
GATS3se,1.049281474927905
GATS4dv,1.0345638840769695
GATS4pe,1.1093441444262269
GATS4se,1.1441292192872807
GATS5dv,0.7824420658619673
GATS5pe,0.9459960315377501
GATS5se,0.9571908243835738
GATS6dv,0.8096065225097481
GATS6pe,0.7686471541397292
GATS6se,0.7601356772623302
GATS7dv,1.2700465685441378
GATS7pe,1.2482652201222562
GATS7se,1.415182711323534
GATS8dv,1.4531947890818855
GATS8pe,1.6841555169933138
GATS8se,1.98860767900977
LogEE_A,4.138229725017117
LogEE_D,138.1937405896985
MATS1dv,0.4372622001654256
MATS1pe,0.235178046682085
MATS1se,0.25050930064268107
MATS2dv,0.16581809269981296
MATS2pe,0.11540611843408476
MATS2se,0.09966009497768018
MATS3dv,-0.03802668108001867
MATS3pe,-0.006578437690041733
MATS3se,-0.025733647465048196
MATS4dv,-0.05529753265602323
MATS4pe,-0.08331912668961258
MATS4se,-0.0592332653795575
MATS5dv,0.1897085418681919
MATS5pe,0.08189156054317322
MATS5se,0.0848861160700404
MATS6dv,0.19274961597542242
MATS6pe,0.17064730909265508
MATS6se,0.11000258875367845
MATS7dv,-0.12640810360651272
MATS7pe,-0.05600871899587751
MATS7se,-0.10388927168259396
MATS8dv,-0.35166253101736966
MATS8pe,-0.3085844018884618
MATS8se,-0.28147777783053496
MAXaaCH,1.9840565948601663
MAXaasC,1.119395455968328
MAXaasN,1.5376669186192995
MAXdssC,-0.017983276643990243
MAXsCH3,2.1164551162521943
MAXsssN,2.2391920718904847
MDEC-11,0.25
MDEC-12,3.866552127796062
MDEC-13,1.484729555922299
MDEC-22,13.923774336066312
MDEC-23,16.062397476772684
MDEC-33,3.0146850587818026
MDEN-22,2.381101577952299
MDEN-23,1.6188704068605666
MDEN-33,0.14285714285714285
MINaaCH,1.863625283446712
MINaasC,0.5913993192420324
MINaasN,1.5376669186192995
MINdssC,-0.017983276643990243
MINsCH3,2.1164551162521943
MINsssN,2.2391920718904847
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.9642857142857145
SM1_Dzi,1.2993821131665404
SM1_Dzm,0.9617664715096315
SM1_Dzp,-3.6732033552482424
SM1_Dzv,-1.9956176192751696
SddssSe,0
SpAD_Dt,434.66441945736324
SpAbs_A,32.8008548603214
SpAbs_D,276.387481179397
SpMAD_A,1.312034194412856
SpMAD_D,11.055499247175884
SpMax_A,2.3907629972703393
SpMax_D,138.1937405896985
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,63.910000000000004
TpiPC10,8.314411241045287
VAdjMat,5.754887502163468
VE1_DzZ,4.917896816018943
VE1_Dzi,4.918161446999899
VE1_Dzm,4.917898810119664
VE1_Dzp,4.91539397482676
VE1_Dzv,4.916869273431311
VE2_DzZ,0.1967158726407577
VE2_Dzi,0.19672645787999596
VE2_Dzm,0.19671595240478656
VE2_Dzp,0.19661575899307038
VE2_Dzv,0.1966747709372524
VE3_DzZ,2.5091716945653664
VE3_Dzi,2.509225502904834
VE3_Dzm,2.5091721000436413
VE3_Dzp,2.508662639906155
VE3_Dzv,2.5089627332983624
VR1_DzZ,144.76642172754114
VR1_Dzi,144.74105610119892
VR1_Dzm,144.76668851094632
VR1_Dzp,145.58642773298305
VR1_Dzv,145.23419895001413
VR2_DzZ,5.790656869101646
VR2_Dzi,5.789642244047957
VR2_Dzm,5.790667540437853
VR2_Dzp,5.823457109319322
VR2_Dzv,5.809367958000565
VR3_DzZ,5.8914122907873505
VR3_Dzi,5.891237057825513
VR3_Dzm,5.891414133639831
VR3_Dzp,5.897060647172227
VR3_Dzv,5.894638336490799
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02
Xch-6dv,0.08399492835648793
Xch-7dv,0.06803813724890079
Xpc-4dv,1.2914898908976653
Xpc-5dv,1.6639076022462214
Xpc-6dv,1.7617065833895074
Zagreb1,126.0
Zagreb2,147.0
fragCpx,129.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,27
nBondsS,30
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,6
naHRing,1
AATS0are,6.0818369565217365
AATS1are,6.350514583333333
AATS2are,6.208132098765431
AATS3are,6.088168316831681
AATS4are,6.146556603773585
AATS5are,5.959533898305086
AATS6are,5.798714285714288
AATS7are,6.1120534246575335
AATS8are,6.340765000000002
AATSC0dv,3.8090737240075625
AATSC0pe,0.09164201323251416
AATSC0se,0.050562156899810924
AATSC1dv,1.6655639571518577
AATSC1pe,0.021552189666036465
AATSC1se,0.012666290563957147
AATSC2dv,0.6316133398679077
AATSC2pe,0.01057604903264949
AATSC2se,0.005039029358911524
AATSC3dv,-0.14484643171311462
AATSC3pe,-0.0006028612738400743
AATSC3se,-0.0013011487207321886
AATSC4dv,-0.21063237864250822
AATSC4pe,-0.007635532510611
AATSC4se,-0.0029949616578093243
AATSC5dv,0.7226138220499183
AATSC5pe,0.007504707474928714
AATSC5se,0.0042920251193489444
AATSC6dv,0.7341974975245299
AATSC6pe,0.015638462957962028
AATSC6se,0.005561968151948867
AATSC7dv,-0.48149778594919324
AATSC7pe,-0.005132751767356373
AATSC7se,-0.0052528656550224
AATSC8dv,-1.339508506616257
AATSC8pe,-0.028279295841209882
AATSC8se,-0.01423212356647763
AETA_eta,0.736217190254288
ATSC0are,4.384010869565213
ATSC1are,1.1928843100188995
ATSC2are,0.9000612948960274
ATSC3are,-0.17915430056710913
ATSC4are,-0.7550141776937632
ATSC5are,0.9257655954631381
ATSC6are,1.4316925803402656
ATSC7are,-0.540943336483933
ATSC8are,-1.6507120037807204
BCUTZ-1h,8.021964107787806
BCUTZ-1l,5.692535515501549
BCUTc-1h,0.39368052161841993
BCUTc-1l,-0.4373126499206024
BCUTd-1h,3.207773024044901
BCUTd-1l,0.9779263759465288
BCUTi-1h,14.782229896475142
BCUTi-1l,10.953674778391466
BCUTm-1h,16.01005570764391
BCUTm-1l,11.704325177971189
BCUTp-1h,1.9913066267226427
BCUTp-1l,0.7527597392084439
BCUTs-1h,7.008270015238892
BCUTs-1l,1.4207563236367136
BCUTv-1h,20.897331419906706
BCUTv-1l,14.702713884164027
BalabanJ,1.4607269944421808
Diameter,14
ETA_beta,33.25
GATS1are,0.5174414063952755
GATS2are,0.7914112575865143
GATS3are,1.0210048897751438
GATS4are,1.1180879909968164
GATS5are,0.9469721085251053
GATS6are,0.7763389901827755
GATS7are,1.2980818168192485
GATS8are,1.7297601957706996
HybRatio,0.2631578947368421
Lipinski,True
LogEE_Dt,217.33220972868162
MATS1are,0.2607613966100456
MATS2are,0.11659321469906185
MATS3are,-0.01861195841176184
MATS4are,-0.07473696388224121
MATS5are,0.08231997673934957
MATS6are,0.1430693765422984
MATS7are,-0.0777526365589507
MATS8are,-0.2886730683883387
MAXssCH2,0.9393400616208016
MINssCH2,0.11294060216679247
NsssssAs,0
RotRatio,0.25925925925925924
SM1_Dzpe,1.0646419828641371
SM1_Dzse,0.9498097657793637
SMR_VSA1,4.794537184071822
SMR_VSA2,0.0
SMR_VSA3,20.20725493475596
SMR_VSA4,0.0
SMR_VSA5,20.392230805293824
SMR_VSA6,17.98942254267563
SMR_VSA7,60.160755107851486
SMR_VSA8,0.0
SMR_VSA9,11.387855989696924
SpAD_DzZ,216.36116140015562
SpAD_Dzi,209.41544857140968
SpAD_Dzm,216.39336095023336
SpAD_Dzp,280.847380312323
SpAD_Dzv,259.97016247629506
SpAbs_Dt,434.6644194573631
SpDiam_A,4.727068626149492
SpDiam_D,211.17413246139742
SpMAD_Dt,17.38657677829453
SpMax_Dt,217.33220972868162
SsssssAs,0
VE1_Dzpe,4.9178839380523405
VE1_Dzse,4.917898987398714
VE2_Dzpe,0.19671535752209363
VE2_Dzse,0.19671595949594856
VE3_Dzpe,2.509169075969665
VE3_Dzse,2.509172136091363
VMcGowan,263.0600000000002
VR1_Dzpe,144.75652457942522
VR1_Dzse,144.7678947469597
VR2_Dzpe,5.790260983177009
VR2_Dzse,5.790715789878388
VR3_Dzpe,5.891343922126103
VR3_Dzse,5.891422465881181
mZagreb1,7.527777777777779
mZagreb2,5.777777777777778
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,39
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.09530458412098289
AATSC1are,0.024851756458727073
AATSC2are,0.01111186783822256
AATSC3are,-0.0017738049561099914
AATSC4are,-0.007122775261261917
AATSC5are,0.007845471147992696
AATSC6are,0.013635167431812053
AATSC7are,-0.007410182691560726
AATSC8are,-0.02751186672967867
AETA_beta,1.33
BCUTdv-1h,6.021926098297482
BCUTdv-1l,0.9872569003884849
BCUTpe-1h,3.4883953187309467
BCUTpe-1l,2.2411086044300026
BCUTse-1h,3.701461768695261
BCUTse-1l,2.436996880939239
ETA_alpha,11.833333333333336
ETA_dBeta,2.75
ETA_eta_B,0.1903369119106859
ETA_eta_F,23.870559554463718
ETA_eta_L,5.4725938643259955
ETA_eta_R,42.27598931082092
ETA_psi_1,0.5838815789473688
LabuteASA,146.64003654391513
LogEE_DzZ,108.21915212864924
LogEE_Dzi,104.74465635369972
LogEE_Dzm,108.23515113397707
LogEE_Dzp,139.68904948511184
LogEE_Dzv,129.58595771429253
PEOE_VSA1,4.899909730850478
PEOE_VSA2,4.794537184071822
PEOE_VSA3,4.681802935145185
PEOE_VSA4,0.0
PEOE_VSA5,5.098681808301038
PEOE_VSA6,30.33183534230805
PEOE_VSA7,48.53971286453742
PEOE_VSA8,29.903802069902703
PEOE_VSA9,0.0
SM1_Dzare,1.2140530479292693
SpAD_Dzpe,214.75794795706372
SpAD_Dzse,216.588962157576
SpAbs_DzZ,215.4740185430129
SpAbs_Dzi,208.36609845582032
SpAbs_Dzm,215.50853579644453
SpAbs_Dzp,283.0513023254721
SpAbs_Dzv,261.1675330478602
SpDiam_Dt,322.04433296716047
SpMAD_DzZ,8.654446456006225
SpMAD_Dzi,8.376617942856388
SpMAD_Dzm,8.655734438009334
SpMAD_Dzp,11.233895212492921
SpMAD_Dzv,10.398806499051803
SpMax_DzZ,108.21915212864924
SpMax_Dzi,104.74465635369972
SpMax_Dzm,108.23515113397707
SpMax_Dzp,139.68904948511184
SpMax_Dzv,129.58595771429253
VE1_Dzare,4.917806739633404
VE2_Dzare,0.19671226958533616
VE3_Dzare,2.5091533783595086
VR1_Dzare,144.74213650320212
VR2_Dzare,5.7896854601280845
VR3_Dzare,5.891244522175988
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47333333333333344
AETA_dBeta,0.11
AETA_eta_B,0.007613476476427437
AETA_eta_F,0.9548223821785488
AETA_eta_L,0.21890375457303982
AETA_eta_R,1.6910395724328366
BCUTare-1h,3.5432902124398926
BCUTare-1l,2.1914221086426444
ETA_beta_s,15.25
ETA_dPsi_A,0.13011842105263116
ETA_dPsi_B,0.0
ETA_eta_BR,0.4483369119106859
ETA_eta_FL,6.751282786136414
ETA_eta_RL,12.22387665046241
LogEE_Dzpe,107.42155965784643
LogEE_Dzse,108.33247346941916
PEOE_VSA10,6.544756405912575
PEOE_VSA11,11.607649444364867
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,4.899909730850478
SlogP_VSA2,39.08001269294605
SlogP_VSA3,6.544756405912575
SlogP_VSA4,0.0
SlogP_VSA5,24.205463075150064
SlogP_VSA6,54.59730361615449
SlogP_VSA7,0.0
SlogP_VSA8,11.387855989696924
SlogP_VSA9,0.0
SpAD_Dzare,212.59942719218995
SpAbs_Dzpe,213.77847733282877
SpAbs_Dzse,215.715137173059
SpDiam_DzZ,167.37763610933712
SpDiam_Dzi,162.2226534774244
SpDiam_Dzm,167.4009522606409
SpDiam_Dzp,212.9094196085057
SpDiam_Dzv,198.46938718654175
SpMAD_Dzpe,8.59031791828255
SpMAD_Dzse,8.663558486303039
SpMax_Dzpe,107.42155965784643
SpMax_Dzse,108.33247346941916
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,25
AETA_beta_s,0.61
AETA_eta_BR,0.017933476476427436
AETA_eta_FL,0.2700513114454566
AETA_eta_RL,0.4889550660184964
DetourIndex,2627
EState_VSA1,0.0
EState_VSA2,12.328001352277514
EState_VSA3,11.387855989696924
EState_VSA4,24.340350578205708
EState_VSA5,4.681802935145185
EState_VSA6,0.0
EState_VSA7,54.59730361615449
EState_VSA8,34.2728361298425
EState_VSA9,0.0
ETA_beta_ns,18.0
ETA_shape_p,0.11267605633802814
ETA_shape_x,0.0
ETA_shape_y,0.2788732394366196
GhoseFilter,True
LogEE_Dzare,106.34827571801215
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,211.49905049016277
SpDiam_Dzpe,166.20479936472893
SpDiam_Dzse,167.5441384835731
SpMAD_Dzare,8.503977087687598
SpMax_Dzare,106.34827571801215
TopoPSA(NO),63.910000000000004
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.5376669186192995
VSA_EState9,53.29566641471402
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.72
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02666666666666657
FilterItLogS,-4.580932450687491
SpDiam_Dzare,164.63149755860053
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.5775362318840581
ETA_epsilon_2,0.8106666666666663
ETA_epsilon_3,0.44084507042253557
ETA_epsilon_4,0.5201149425287359
ETA_epsilon_5,0.8106666666666663
AETA_beta_ns_d,0.02
ETA_dEpsilon_A,0.13669116146152255
ETA_dEpsilon_B,0.0574212893553222
ETA_dEpsilon_C,-0.07926987210620035
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.76
MDEDescriptor,"0.25,3.866552127796062,1.484729555922299,0.0,13.923774336066312,16.062397476772684,0.0,3.0146850587818026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381101577952299,1.6188704068605666,0.14285714285714285"
APolDescriptor,53.74465299999998
BCUTDescriptor,"11.850000000000003,15.994921956639903,-0.2922757195403682,0.17926348495473707,5.352286091171331,9.637908007771214"
BPolDescriptor,27.875346999999998
TPSADescriptor,63.910000000000004
ALOGPDescriptor,"3.4606000000000012,11.975752360000008,102.17779999999999"
XLogPDescriptor,4.579000000000001
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,335.17461046
ChiPathDescriptor,"17.648053602125596,12.223876650462412,10.217350252097683,8.984390416312847,7.351839436409261,5.188863043472849,3.414181132337199,2.588621610244799,14.461789034229932,8.42344559706763,5.668507217341026,4.175130572595546,2.7793257944912355,1.569125942994696,0.8244098988033732,0.5322944693230484"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.3367701210266096,0.3476006996936919,0.0,0.0,0.02,0.08399492835648793,0.06803813724890079"
AtomCountDescriptor,46
BondCountDescriptor,27
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.2051183572168036,0.0,0.3372672270190456,0.0,0.5458851265590071,0.0,0.09380211580873946,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,11,2,5,0,0,0"
ZagrebIndexDescriptor,126.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"50.83725433750493,2.0334901735001973,18.53640962996989,2.573543578718684,15.962866051251199"
FractionalPSADescriptor,0.19067673387399095
WienerNumbersDescriptor,"1667.0,37.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.3891322785093982,5.327721493579243,6.230362698694295,1.2914898908976644,1.6639076022462211,1.4968622490664067"
FractionalCSP3Descriptor,0.2631578947368421
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,3,0,0,9,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,2
KappaShapeIndicesDescriptor,"19.753086419753085,9.796296296296296,5.041666666666667"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1704.06
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.2631578947368421
AutocorrelationDescriptorMass,"27.574370541923347,29.409124480044678,39.40594418989902,40.21182874949709,38.876284592990544"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.2888683194890764,-0.09671619164560487,-0.05890598291478985,0.03353374529271653,-0.048880799851201556"
EccentricConnectivityIndexDescriptor,576
AutocorrelationDescriptorPolarizability,"1583.454215364134,1817.4180781008224,2431.5217980913253,2397.5657114589612,2123.702371458445"
