DLiP-ID,T00347
Xp-6d,4.302767561238775
Xp-7d,3.187618588160154
ZMIC0,88.10546595852422
ZMIC1,59.817345819035324
ZMIC2,45.907145875076765
ZMIC3,35.9951436587895
ZMIC4,31.721554825311102
ZMIC5,30.69589350527629
nAcid,0
nAtom,38
nBase,0
nRing,3
piPC1,3.6375861597263857
piPC2,4.2626798770413155
piPC3,4.871373226762748
piPC4,5.417210896488447
piPC5,5.916538933083924
piPC6,6.155653955578521
piPC7,6.530513129817713
piPC8,6.822061215771774
piPC9,7.007515768723639
AATS0Z,48.21052631578947
AATS0d,3.9473684210526314
AATS0i,156.81141377320233
AATS0m,199.9769078684211
AATS0p,1.9361992331102098
AATS0s,5.36079825764686
AATS0v,279.3973505520391
AATS1Z,34.2
AATS1d,4.65
AATS1i,142.88183578604495
AATS1m,134.71447517500002
AATS1p,2.0613442930000003
AATS1s,3.526543209876544
AATS1v,307.9626425966134
AATS2Z,32.83076923076923
AATS2d,4.3538461538461535
AATS2i,151.09252670617218
AATS2m,129.15523235384617
AATS2p,1.8827008779245231
AATS2s,3.497752453308009
AATS2v,278.88649595448675
AATS3Z,38.50666666666667
AATS3d,3.933333333333333
AATS3i,149.85909082259306
AATS3m,152.58465304
AATS3p,1.9250375208226407
AATS3s,3.8199883147894114
AATS3v,282.0249809525241
AATS4Z,30.97530864197531
AATS4d,3.493827160493827
AATS4i,151.113566580736
AATS4m,119.35103064197534
AATS4p,1.7312871268851608
AATS4s,4.315322867449067
AATS4v,251.49288418655533
AATS5Z,26.04494382022472
AATS5d,3.157303370786517
AATS5i,157.30429696001474
AATS5m,98.3619952921348
AATS5p,1.539593321649348
AATS5s,3.7412956027188233
AATS5v,218.5413402738889
AATS6Z,31.80263157894737
AATS6d,2.986842105263158
AATS6i,157.0984127185166
AATS6m,123.38025517105265
AATS6p,1.5951602332058028
AATS6s,3.828378817413904
AATS6v,225.4449923328321
AATS7Z,35.61904761904762
AATS7d,2.8095238095238093
AATS7i,157.3347456433131
AATS7m,141.73961163492064
AATS7p,1.6238130392728254
AATS7s,3.7130796941039277
AATS7v,226.4240677650191
AATS8Z,29.089285714285715
AATS8d,2.8392857142857144
AATS8i,156.58474862064136
AATS8m,111.49609966071425
AATS8p,1.601948807274929
AATS8s,3.4751643913166554
AATS8v,215.25712421557608
AMID_C,1.4392718622087248
AMID_N,0.0858888809025018
AMID_O,0.28363316531905003
AMID_X,0.20380933384284536
AMID_h,0.5733313800643971
ATS0dv,386.8148148148148
ATS0pe,261.6578
ATS0se,316.1862309999999
ATS1dv,387.33333333333337
ATS1pe,271.42199999999997
ATS1se,321.20236599999987
ATS2dv,569.1111111111111
ATS2pe,444.22870000000006
ATS2se,531.8632960000002
ATS3dv,622.4938271604939
ATS3pe,524.2454999999998
ATS3se,625.8990049999999
ATS4dv,546.7777777777778
ATS4pe,553.7884
ATS4se,665.9515739999997
ATS5dv,497.22222222222223
ATS5pe,598.5813999999998
ATS5se,730.3897019999999
ATS6dv,459.0
ATS6pe,518.2453999999999
ATS6se,631.3490119999999
ATS7dv,340.82716049382714
ATS7pe,423.57410000000004
ATS7se,517.522545
ATS8dv,227.1604938271605
ATS8pe,371.4822
ATS8se,454.55782100000005
ATSC0Z,671.473684210526
ATSC0c,1.0069602649156522
ATSC0d,28.315789473684198
ATSC0i,51.89664164166594
ATSC0m,3118.1344303421056
ATSC0p,10.62449834886548
ATSC0s,68.40977787404037
ATSC0v,1791.2446364426353
ATSC1Z,3.290858725761773
ATSC1c,-0.44134122358896444
ATSC1d,13.457063711911356
ATSC1i,-10.68399711936217
ATSC1m,16.439162981994567
ATSC1p,-0.8080056275093382
ATSC1s,-3.4013352636518714
ATSC1v,-58.849763731201136
ATSC2Z,84.90027700831025
ATSC2c,-0.12192982458162001
ATSC2d,4.407202216066482
ATSC2i,15.44368430558888
ATSC2m,425.1559321779779
ATSC2p,5.467944386997271
ATSC2s,-3.650897332132584
ATSC2v,848.9061604046216
ATSC3Z,94.30193905817174
ATSC3c,0.08025809677665471
ATSC3d,-12.41274238227147
ATSC3i,-6.0136625201971405
ATSC3m,430.7660618247928
ATSC3p,-0.6567277872085899
ATSC3s,-5.273965166447753
ATSC3v,-68.9877967786697
ATSC4Z,-118.03601108033241
ATSC4c,0.20484853942520487
ATSC4d,-6.988919667590027
ATSC4i,-24.1808125399331
ATSC4m,-564.3263440713296
ATSC4p,-4.928189187786085
ATSC4s,26.343592267072985
ATSC4v,-773.3467542302977
ATSC5Z,-136.55678670360112
ATSC5c,-0.4094539842813001
ATSC5d,0.5235457063711917
ATSC5i,2.758616096334055
ATSC5m,-610.7006361170361
ATSC5p,1.9594665144923367
ATSC5s,-29.66774835435278
ATSC5v,27.189734420631876
ATSC6Z,62.78947368421055
ATSC6c,-0.12157970026028819
ATSC6d,-0.26315789473684176
ATSC6i,-1.355094767724953
ATSC6m,291.11829655263165
ATSC6p,-0.12599782080342145
ATSC6s,-14.890489254686784
ATSC6v,103.38048632983362
ATSC7Z,410.135734072022
ATSC7c,0.3616582629654757
ATSC7d,-4.2077562326869815
ATSC7i,6.150008137770035
ATSC7m,1895.1509717749316
ATSC7p,2.7116227950527145
ATSC7s,16.4379895723956
ATSC7v,670.4295318699554
ATSC8Z,-4.171745152354589
ATSC8c,0.14072668214174125
ATSC8d,-8.833795013850414
ATSC8i,-6.651497900467969
ATSC8m,-30.859545477839163
ATSC8p,-0.9935031115798559
ATSC8s,1.9353879488507806
ATSC8v,-435.03122335432386
AXp-0d,0.7310656619453179
AXp-1d,0.4422659933199949
AXp-2d,0.2724277765267242
AXp-3d,0.176110400010552
AXp-4d,0.10949117319246997
AXp-5d,0.06811436708591267
AXp-6d,0.041774442342124025
AXp-7d,0.026786710824875243
GATS1Z,0.4752606207869574
GATS1c,1.3776222904930602
GATS1d,0.6206784386617104
GATS1i,1.2463808193080943
GATS1m,0.475878215095011
GATS1p,0.7989171443391809
GATS1s,0.5519623982215071
GATS1v,0.7728298295386297
GATS2Z,0.5722201454291126
GATS2c,1.272497491139373
GATS2d,0.9850443237060342
GATS2i,0.8829591992967182
GATS2m,0.567452786151423
GATS2p,0.5289442667723672
GATS2s,0.6905955179476916
GATS2v,0.5610018814662022
GATS3Z,0.7846621727543506
GATS3c,1.026716915217073
GATS3d,1.2892688971499386
GATS3i,1.0720696093249438
GATS3m,0.7833656894213312
GATS3p,0.9056454271530282
GATS3s,0.9761843461673533
GATS3v,0.8291340401690236
GATS4Z,0.8547718304080328
GATS4c,0.9716675837054074
GATS4d,1.0727775483041906
GATS4i,1.2187303250629336
GATS4m,0.8570460364180033
GATS4p,1.0894641467751685
GATS4s,0.8907603037375438
GATS4v,1.0641451850233226
GATS5Z,0.920648159075337
GATS5c,1.2837420032360398
GATS5d,0.9690071425587908
GATS5i,0.9699021581111845
GATS5m,0.9188790645483527
GATS5p,0.8668620819037675
GATS5s,1.529704463828424
GATS5v,0.9590656153515343
GATS6Z,0.9961984637090456
GATS6c,0.9680560808635754
GATS6d,1.0401951672862457
GATS6i,0.9639577129567761
GATS6m,0.9954861980085408
GATS6p,1.013931856167953
GATS6s,1.5328856744768595
GATS6v,0.9587618607451872
GATS7Z,0.7198334316221136
GATS7c,0.6808495421507245
GATS7d,1.0163155720776544
GATS7i,0.870861213947072
GATS7m,0.7218301578131658
GATS7p,0.8804326214055059
GATS7s,0.8848051490653075
GATS7v,0.820692621141485
GATS8Z,1.0100518162273535
GATS8c,0.7807225408768826
GATS8d,1.143355018587361
GATS8i,1.0745198657388146
GATS8m,1.013203857901073
GATS8p,1.0495612070506384
GATS8s,0.9538602144744772
GATS8v,1.1701362411978167
MATS1Z,0.004655902179024928
MATS1c,-0.4163760746255828
MATS1d,0.4514869888475838
MATS1i,-0.19557714993343916
MATS1m,0.005008509152436189
MATS1p,-0.07224862021046281
MATS1s,-0.04723401538328127
MATS1v,-0.03121141267206888
MATS2Z,0.07391802428642062
MATS2c,-0.07078933874301493
MATS2d,0.09099227909636835
MATS2i,0.17397301934354212
MATS2m,0.07971198944891898
MATS2p,0.3008748560068525
MATS2s,-0.0311997906490193
MATS2v,0.2770607606412284
MATS3Z,0.07115639859957154
MATS3c,0.04038302580911135
MATS3d,-0.22210656753407693
MATS3i,-0.058711358715749486
MATS3m,0.06999531596011056
MATS3p,-0.03131838021207689
MATS3s,-0.039060824841739464
MATS3v,-0.019513703669166788
MATS4Z,-0.08246774234128577
MATS4c,0.09543751355067008
MATS4d,-0.11579237229794853
MATS4i,-0.21858996143922926
MATS4m,-0.08490515665526656
MATS4p,-0.2176093320752999
MATS4s,0.180657249331938
MATS4v,-0.2025433281147196
MATS5Z,-0.08683161567714293
MATS5c,-0.17361464554220946
MATS5d,0.007894407084081713
MATS5i,0.02269580552452497
MATS5m,-0.08362326642173212
MATS5p,0.07874500280236693
MATS5s,-0.18516546763491368
MATS5v,0.006481024341132634
MATS6Z,0.046754977269164485
MATS6c,-0.060369661294665034
MATS6d,-0.004646840148698881
MATS6i,-0.013055707699561395
MATS6m,0.04668148584612044
MATS6p,-0.005929589175232727
MATS6s,-0.10883304782909779
MATS6v,0.028857165634043305
MATS7Z,0.36841869527243415
MATS7c,0.21663524058448302
MATS7d,-0.08963238331268077
MATS7i,0.07147916706505676
MATS7m,0.3665996322137055
MATS7p,0.15394439809384342
MATS7s,0.14493509766358184
MATS7v,0.22575702872461656
MATS8Z,-0.004215842160661118
MATS8c,0.09483304263951037
MATS8d,-0.21169676048858213
MATS8i,-0.08697126229525935
MATS8m,-0.00671568411425572
MATS8p,-0.0634536148040243
MATS8s,0.01919753295661499
MATS8v,-0.16480147529763367
MAXsCl,6.179435879804595
MAXssO,5.241535092993426
MINsCl,5.892735760268735
MINssO,5.179983807080529
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,0
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,33.087957701559276
SpAD_D,259.2355979877893
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,930
TMWC10,130.9922527686283
TSRW10,75.85740621977558
VE1_Dt,5.045360594087024
VE2_Dt,0.1940523305418086
VE3_Dt,2.5739805718163207
VR1_Dt,153.1224965138368
VR2_Dt,5.889326788993723
VR3_Dt,5.986749676895385
Xc-3dv,0.9544723678685554
Xc-4dv,0.0
Xc-5dv,0.25604326684160383
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.06415002990995841
Xch-6d,0.40260692729190367
Xch-7d,0.8516874439159323
Xp-0dv,15.945988629576213
Xp-1dv,8.480721427072083
Xp-2dv,6.495236539395318
Xp-3dv,4.950581193262871
Xp-4dv,3.1703650602976947
Xp-5dv,2.082197086188093
Xp-6dv,1.2001025878053568
Xp-7dv,0.7398904771172705
Xpc-4d,5.4506793782336835
Xpc-5d,8.85842503651598
Xpc-6d,13.733051919427899
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,40
nFRing,0
nHBAcc,4
nHBDon,0
nHRing,1
nSpiro,0
naRing,2
piPC10,7.234086988092516
AATS0dv,10.17933723196881
AATS0pe,6.885731578947369
AATS0se,8.320690289473681
AATS1dv,9.683333333333334
AATS1pe,6.785549999999999
AATS1se,8.030059149999996
AATS2dv,8.755555555555555
AATS2pe,6.834287692307694
AATS2se,8.18251224615385
AATS3dv,8.299917695473251
AATS3pe,6.989939999999997
AATS3se,8.345320066666664
AATS4dv,6.7503429355281215
AATS4pe,6.836893827160494
AATS4se,8.221624370370368
AATS5dv,5.586766541822722
AATS5pe,6.725633707865167
AATS5se,8.206625865168538
AATS6dv,6.0394736842105265
AATS6pe,6.81901842105263
AATS6se,8.307223842105262
AATS7dv,5.4099549284734465
AATS7pe,6.723398412698414
AATS7se,8.214643571428573
AATS8dv,4.056437389770723
AATS8pe,6.633610714285714
AATS8se,8.117103946428573
AATSC0Z,17.670360110803315
AATSC0c,0.026498954339885583
AATSC0d,0.7451523545706368
AATSC0i,1.3657010958333142
AATSC0m,82.0561692195291
AATSC0p,0.27959206181224944
AATSC0s,1.8002573124747467
AATSC0v,47.1380167484904
AATSC1Z,0.08227146814404432
AATSC1c,-0.011033530589724111
AATSC1d,0.3364265927977839
AATSC1i,-0.26709992798405424
AATSC1m,0.41097907454986415
AATSC1p,-0.020200140687733455
AATSC1s,-0.08503338159129678
AATSC1v,-1.4712440932800284
AATSC2Z,1.3061581078201578
AATSC2c,-0.0018758434551018463
AATSC2d,0.06780311101640742
AATSC2i,0.23759514316290584
AATSC2m,6.540860495045814
AATSC2p,0.08412222133841955
AATSC2s,-0.05616765126357822
AATSC2v,13.060094775455717
AATSC3Z,1.2573591874422898
AATSC3c,0.0010701079570220628
AATSC3d,-0.16550323176361958
AATSC3i,-0.08018216693596188
AATSC3m,5.743547490997238
AATSC3p,-0.008756370496114533
AATSC3s,-0.0703195355526367
AATSC3v,-0.9198372903822627
AATSC4Z,-1.457234704695462
AATSC4c,0.002528994313891418
AATSC4d,-0.08628295885913613
AATSC4i,-0.2985285498757173
AATSC4m,-6.96699190211518
AATSC4p,-0.06084184182451957
AATSC4s,0.3252295341613949
AATSC4v,-9.547490792966638
