DLiP-ID,P00076
SRW05,2.3978952727983707
SRW06,6.8679744089702925
SRW07,4.844187086458591
SRW08,8.494333897270154
SRW09,7.065613363597717
SRW10,10.169882145844653
SaaCH,15.72004766798057
SaaNH,0
SaaSe,0
SaaaC,1.0026776266061983
SaasC,3.687870974006888
SaasN,1.9546558484504912
SdCH2,0
SddsN,0
SdsCH,0
SdssC,0.04750335936843908
SdssS,0
SsCH3,1.5970842833613395
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,0
SssPH,0
SssSe,0
SsssB,0
SsssN,2.3116491874527587
SsssP,0
VE1_A,4.095552634665634
VE1_D,4.8163431918522
VE2_A,0.17064802644440144
VE2_D,0.200680966327175
VE3_A,2.285370399073827
VE3_D,2.447483703588145
VR1_A,227.7908505520834
VR1_D,143.42934914416838
VR2_A,9.491285439670142
VR2_D,5.976222881007016
VR3_A,6.303896623170922
VR3_D,5.84131131085546
WPath,1280
Xc-3d,1.3776643872851508
Xc-4d,0.0
Xc-5d,0.4541241452319315
Xc-6d,0.0
Xp-0d,16.518297090128677
Xp-1d,11.737183443017884
Xp-2d,10.504450016017007
Xp-3d,9.067996792990815
Xp-4d,7.855205146998535
Xp-5d,6.6813174898230265
Xp-6d,4.659200812933328
Xp-7d,3.7149039340159153
ZMIC0,78.16978425143087
ZMIC1,42.395288317641466
ZMIC2,26.952277561904204
ZMIC3,25.33066610573906
ZMIC4,25.33066610573906
ZMIC5,25.33066610573906
nAcid,0
nAtom,43
nBase,0
nRing,4
piPC1,3.6109179126442243
piPC2,4.230476736546681
piPC3,4.89128853646369
piPC4,5.563801758351771
piPC5,6.173004548567117
piPC6,6.616629784752596
piPC7,7.120539103151952
piPC8,7.557736003423407
piPC9,7.810957605142543
AATS0Z,22.74418604651163
AATS0d,3.4651162790697674
AATS0i,161.09653288850538
AATS0m,89.78715497674418
AATS0p,1.5430965858635113
AATS0s,3.695736434108527
AATS0v,227.91014769810943
AATS1Z,25.434782608695652
AATS1d,4.1521739130434785
AATS1i,145.81162389282818
AATS1m,96.97080850000006
AATS1p,1.836820910652175
AATS1s,3.028985507246377
AATS1v,270.2725585720225
AATS2Z,21.4875
AATS2d,3.85
AATS2i,155.197752607683
AATS2m,80.25419367499997
AATS2p,1.5780995478492876
AATS2s,2.901388888888889
AATS2v,228.95334515697854
AATS3Z,18.35
AATS3d,3.48
AATS3i,158.44857284518244
AATS3m,66.81371034999997
AATS3p,1.4755573967018796
AATS3s,2.832777777777778
AATS3v,206.4876504493927
AATS4Z,17.271844660194176
AATS4d,3.2233009708737863
AATS4i,154.06739689562997
AATS4m,62.35232898058254
AATS4p,1.4922536953333876
AATS4s,2.6877022653721685
AATS4v,202.61780272874867
AATS5Z,15.495495495495495
AATS5d,2.9279279279279278
AATS5i,157.30344189367406
AATS5m,55.77009988288287
AATS5p,1.3340612026340177
AATS5s,2.568568568568568
AATS5v,178.54179644694327
AATS6Z,15.843137254901961
AATS6d,2.9215686274509802
AATS6i,160.63060221170417
AATS6m,56.63310686274509
AATS6p,1.3056900355503043
AATS6s,2.7859477124183
AATS6v,177.12438254875565
AATS7Z,15.45054945054945
AATS7d,2.857142857142857
AATS7i,160.26331505296687
AATS7m,54.57260636263736
AATS7p,1.3112334441745714
AATS7s,2.706959706959707
AATS7v,175.83292815252378
AATS8Z,14.168674698795181
AATS8d,2.5301204819277108
AATS8i,159.526530483033
AATS8m,48.71871480722892
AATS8p,1.2544233858474574
AATS8s,2.6987951807228914
AATS8v,165.53879103325994
AMID_C,1.6509945652856384
AMID_N,0.2732953527041234
AMID_O,0.15523849920405555
AMID_X,0.0
AMID_h,0.42853385190817894
ATS0dv,332.0
ATS0pe,266.89949999999993
ATS0se,328.22896
ATS1dv,346.0
ATS1pe,298.96200000000005
ATS1se,356.1507079999998
ATS2dv,478.0
ATS2pe,515.6970000000001
ATS2se,623.8033839999998
ATS3dv,488.0
ATS3pe,632.3072000000003
ATS3se,773.30954
ATS4dv,465.0
ATS4pe,630.3627000000001
ATS4se,773.909332
ATS5dv,434.0
ATS5pe,663.4240000000001
ATS5se,824.7229480000001
ATS6dv,392.0
ATS6pe,627.1247000000001
ATS6se,776.0268399999998
ATS7dv,304.0
ATS7pe,559.4897000000001
ATS7se,691.745124
ATS8dv,211.0
ATS8pe,506.8860000000002
ATS8se,629.0620200000004
ATSC0Z,305.90697674418607
ATSC0c,0.6632933789506504
ATSC0d,25.06976744186046
ATSC0i,66.29441798472423
ATSC0m,1458.8684919069767
ATSC0p,9.823097015235907
ATSC0s,43.329457364341096
ATSC0v,2160.383755070689
ATSC1Z,26.89021092482421
ATSC1c,-0.18567986204360148
ATSC1d,11.204434829637647
ATSC1i,-20.037555430984497
ATSC1m,125.12783882044353
ATSC1p,-1.1241683651933647
ATSC1s,-0.9803497385974398
ATSC1v,-65.4223634905227
ATSC2Z,8.242833964305033
ATSC2c,-0.25892235218737536
ATSC2d,3.8004326663061123
ATSC2i,-7.100962218540347
ATSC2m,48.575486266089925
ATSC2p,1.1417515320636615
ATSC2s,-1.5289646054924582
ATSC2v,260.95044644691797
ATSC3Z,-65.24878312601406
ATSC3c,-0.010374362983515427
ATSC3d,-3.813412655489449
ATSC3i,31.207842778833502
ATSC3m,-294.6800126906435
ATSC3p,3.7082014040937272
ATSC3s,-8.36243314704646
ATSC3v,329.97306538356725
ATSC4Z,-70.40508382909681
ATSC4c,0.14385976652013277
ATSC4d,-6.074094104921579
ATSC4i,0.7935671432902076
ATSC4m,-342.3988009167116
ATSC4p,-2.6402072554957066
ATSC4s,-1.824049035514692
ATSC4v,-617.9449413050424
ATSC5Z,70.75175770686857
ATSC5c,-0.02008614250882519
ATSC5d,-1.9010275824770135
ATSC5i,-33.14334276797063
ATSC5m,327.8135926354787
ATSC5p,-2.2369106737110833
ATSC5s,6.917628147346913
ATSC5v,-91.70379820553424
ATSC6Z,-11.82585181179017
ATSC6c,-0.03565969742026408
ATSC6d,-9.002704164413196
ATSC6i,2.1365231007351246
ATSC6m,-56.498083872363395
ATSC6p,-0.24875396457503546
ATSC6s,3.6409771047413004
ATSC6v,-71.49396906642714
ATSC7Z,-69.57057869118442
ATSC7c,0.14760028196785102
ATSC7d,-17.5895078420768
ATSC7i,1.6262311769009834
ATSC7m,-336.55992377988093
ATSC7p,-1.7394944071550362
ATSC7s,-0.6390841896520653
ATSC7v,-479.73850086959783
ATSC8Z,-132.05300162249864
ATSC8c,-0.13010159223950313
ATSC8d,-14.250946457544625
ATSC8i,-17.665702966242495
ATSC8m,-635.9747560297455
ATSC8p,-4.84894767724868
ATSC8s,-11.139805300162246
ATSC8v,-1026.9203940151801
AXp-0d,0.6882623787553616
AXp-1d,0.43471049788955124
AXp-2d,0.2764328951583423
AXp-3d,0.17109427911303424
AXp-4d,0.10760554995888404
AXp-5d,0.06887956175075285
AXp-6d,0.04197478209849845
AXp-7d,0.02751780691863641
GATS1Z,0.7387156163441769
GATS1c,1.2802933339641769
GATS1d,0.6191417278373801
GATS1i,1.4205730696882137
GATS1m,0.744719707330113
GATS1p,1.1145254213961104
GATS1s,0.5671912008929785
GATS1v,0.9676646041594614
GATS2Z,0.9138807587045765
GATS2c,1.5749919774902537
GATS2d,1.0994318181818186
GATS2i,1.1592794566436802
GATS2m,0.9088175731003731
GATS2p,0.8891251013202415
GATS2s,0.6980432060112709
GATS2v,0.8505781124377773
GATS3Z,1.0489463281131215
GATS3c,1.263212178721743
GATS3d,1.2481168831168834
GATS3i,0.8618846612243148
GATS3m,1.042261514595076
GATS3p,0.7893190465115247
GATS3s,1.0860394489668124
GATS3v,0.8653876209089312
GATS4Z,0.9897354859756934
GATS4c,0.6518952286337366
GATS4d,1.1385701676963818
GATS4i,1.0234150164738238
GATS4m,0.9963513661479718
GATS4p,1.115940348061004
GATS4s,0.8052811400015804
GATS4v,1.106946636380835
GATS5Z,0.8509917854603881
GATS5c,0.7219333673223022
GATS5d,1.0489645489645494
GATS5i,1.1546437981837496
GATS5m,0.8577531349262766
GATS5p,1.0924932684923845
GATS5s,0.7184980848099192
GATS5v,1.0277425453885258
GATS6Z,0.9980927295655985
GATS6c,1.075802352218617
GATS6d,1.2154316271963335
GATS6i,0.9885489925918846
GATS6m,0.9974353072756503
GATS6p,0.9683441827833705
GATS6s,0.9672056674892872
GATS6v,0.9748835892077428
GATS7Z,1.0764961813312124
GATS7c,0.9569612968051205
GATS7d,1.3807620950478097
GATS7i,1.004059731192359
GATS7m,1.0780658263801732
GATS7p,1.0388329825699547
GATS7s,0.938101660393457
GATS7v,1.0634187249178355
GATS8Z,1.1984507896265004
GATS8c,1.1270961053325492
GATS8d,1.1606164919417934
GATS8i,1.114657988947312
GATS8m,1.2001801239927445
GATS8p,1.222878424166369
GATS8s,1.303615212257923
GATS8v,1.212989466159243
MATS1Z,0.08217040939770338
MATS1c,-0.26167953929822113
MATS1d,0.4177825280309755
MATS1i,-0.28253899660112286
MATS1m,0.08017674536251594
MATS1p,-0.10697777242744082
MATS1s,-0.02114990451817654
MATS1v,-0.028307789052369057
MATS2Z,0.0144832370381633
MATS2c,-0.20981781021376467
MATS2d,0.0814819109461967
MATS2i,-0.05757297987509156
MATS2m,0.017896968789759955
MATS2p,0.062474334472352754
MATS2s,-0.01896673822941825
MATS2v,0.06492405094049089
MATS3Z,-0.0917173483351072
MATS3c,-0.006725494667184871
MATS3d,-0.06540816326530606
MATS3i,0.2024208493389374
MATS3m,-0.08685663317832241
MATS3p,0.16232422435481864
MATS3s,-0.08298849032411969
MATS3v,0.06567741392329218
MATS4Z,-0.09608284829008415
MATS4c,0.09054509314605712
MATS4d,-0.10114919754309493
MATS4i,0.004997329052071478
MATS4m,-0.09798223042391543
MATS4p,-0.11220722392942904
MATS4s,-0.017574561178770518
MATS4v,-0.11941258756724459
MATS5Z,0.08959697115391199
MATS5c,-0.011731035641414799
MATS5d,-0.029375386518243653
MATS5i,-0.1936711016473103
MATS5m,0.0870474973622426
MATS5p,-0.08821565951795564
MATS5s,0.06184711413264949
MATS5v,-0.016443789080046893
MATS6Z,-0.016297137678242972
MATS6c,-0.022664193815051577
MATS6d,-0.15138782785841612
MATS6i,0.01358622850119537
MATS6m,-0.016326228034816814
MATS6p,-0.010675540235043588
MATS6s,0.035424439030465014
MATS6v,-0.013951046585873978
MATS7Z,-0.10746407310190188
MATS7c,0.1051498332351061
MATS7d,-0.33153581112764796
MATS7i,0.011591306344124851
MATS7m,-0.10901175192965
MATS7p,-0.08367614555916138
MATS7s,-0.0069695042411743475
MATS7v,-0.10493025637596147
MATS8Z,-0.22363988415269712
MATS8c,-0.10161722075542706
MATS8d,-0.294498960591904
MATS8i,-0.13805251563398768
MATS8m,-0.2258468803253627
MATS8p,-0.2557345630666767
MATS8s,-0.13319401588822408
MATS8v,-0.2462613404032291
MAXaaN,4.4557260959939535
MAXssO,5.435772126369168
MINaaN,4.4557260959939535
MINssO,5.435772126369168
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,4
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,6
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,32.2098787075552
SpAD_D,221.61100958367075
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,3.26459026550116
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,1040
TMWC10,127.12698604080272
TSRW10,73.17993815343762
VE1_Dt,4.860083207349649
VE2_Dt,0.20250346697290203
VE3_Dt,2.4565242959735794
VR1_Dt,138.6478905095204
VR2_Dt,5.776995437896684
VR3_Dt,5.807406294799552
Xc-3dv,0.6187687441368126
Xc-4dv,0.0
Xc-5dv,0.138155712709726
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.07856742013183861
Xch-6d,0.4739984804123226
Xch-7d,0.6557057675814582
Xp-0dv,13.6053666456908
Xp-1dv,8.140139057851684
Xp-2dv,5.954021514840639
Xp-3dv,4.43284028161358
Xp-4dv,3.203468902322995
Xp-5dv,2.2389382822020765
Xp-6dv,1.2906155619685562
Xp-7dv,0.8641714365783802
Xpc-4d,3.6444114537797394
Xpc-5d,6.048109096961037
Xpc-6d,9.810576203585192
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,3
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,46
nFRing,1
nHBAcc,5
nHBDon,0
nHRing,4
nSpiro,0
naRing,3
piPC10,8.132722555222262
AATS0dv,7.72093023255814
AATS0pe,6.206965116279068
AATS0se,7.6332316279069765
AATS1dv,7.521739130434782
AATS1pe,6.499173913043479
AATS1se,7.7424066956521695
AATS2dv,5.975
AATS2pe,6.4462125000000015
AATS2se,7.797542299999998
AATS3dv,4.88
AATS3pe,6.323072000000003
AATS3se,7.7330954
AATS4dv,4.514563106796117
AATS4pe,6.120026213592234
AATS4se,7.513682834951456
AATS5dv,3.90990990990991
AATS5pe,5.976792792792794
AATS5se,7.429936468468469
AATS6dv,3.843137254901961
AATS6pe,6.14828137254902
AATS6se,7.608106274509802
AATS7dv,3.340659340659341
AATS7pe,6.148238461538463
AATS7se,7.601594769230769
AATS8dv,2.5421686746987953
AATS8pe,6.1070602409638575
AATS8se,7.579060481927716
AATSC0Z,7.114115738236885
AATSC0c,0.015425427417456988
AATSC0d,0.583017847485127
AATSC0i,1.5417306508075403
AATSC0m,33.927174230394805
AATSC0p,0.2284441166333932
AATSC0s,1.007661799170723
AATSC0v,50.24148267606253
AATSC1Z,0.5845698027135697
AATSC1c,-0.004036518740078293
AATSC1d,0.24357467020951407
AATSC1i,-0.4355990311083586
AATSC1m,2.720170409140077
AATSC1p,-0.024438442721594886
AATSC1s,-0.021311950839074778
AATSC1v,-1.4222252932722326
AATSC2Z,0.10303542455381291
AATSC2c,-0.003236529402342192
AATSC2d,0.0475054083288264
AATSC2i,-0.08876202773175433
AATSC2m,0.6071935783261241
AATSC2p,0.014271894150795768
AATSC2s,-0.01911205756865573
AATSC2v,3.2618805805864746
AATSC3Z,-0.6524878312601406
AATSC3c,-0.00010374362983515427
AATSC3d,-0.03813412655489449
AATSC3i,0.312078427788335
AATSC3m,-2.946800126906435
AATSC3p,0.03708201404093727
AATSC3s,-0.0836243314704646
AATSC3v,3.2997306538356725
AATSC4Z,-0.6835445031951146
AATSC4c,0.0013966967623313862
AATSC4d,-0.058971787426423096
AATSC4i,0.007704535371749589
AATSC4m,-3.32426020307487
AATSC4p,-0.025633080150443754
AATSC4s,-0.017709213937035846
AATSC4v,-5.999465449563519
AATSC5Z,0.6374032225844015
AATSC5c,-0.00018095623881824496
AATSC5d,-0.017126374616910033
