DLiP-ID,C1019A
AATSC4m,-6.7884744362551075
AATSC4p,0.01347094193142195
AATSC4s,-0.41617714610419626
AATSC4v,-1.9881504238693837
AATSC5Z,-0.01309194037725892
AATSC5c,0.0007038363814765615
AATSC5d,-0.07047223321461547
AATSC5i,-0.11840816415604413
AATSC5m,-0.1140103504155094
AATSC5p,-0.009519790404005348
AATSC5s,0.08839446811654073
AATSC5v,-3.1091757814519734
AATSC6Z,-0.8387811634349033
AATSC6c,0.0006192085242762393
AATSC6d,-0.0844630927163109
AATSC6i,-0.20068070689623194
AATSC6m,-3.8665476912823857
AATSC6p,-0.03812333058602525
AATSC6s,-0.017384707137417618
AATSC6v,-6.186464462323
AATSC7Z,-0.734764542936288
AATSC7c,-7.73014808891301e-05
AATSC7d,-0.04328254847645432
AATSC7i,0.11543501848055034
AATSC7m,-3.465795333795019
AATSC7p,0.0010716514776578593
AATSC7s,-0.17755305882341765
AATSC7v,-3.0412530352982
AATSC8Z,-0.44930747922437675
AATSC8c,-0.0019769453144101094
AATSC8d,-0.05881809787626964
AATSC8i,-0.18971736402314027
AATSC8m,-2.1280437618190287
AATSC8p,-0.03746073572946613
AATSC8s,0.012314951767368671
AATSC8v,-4.646415956317427
ATS0are,237.5783
ATS1are,259.0498
ATS2are,433.3680000000001
ATS3are,536.9078999999999
ATS4are,533.2098
ATS5are,521.534
ATS6are,522.2499
ATS7are,461.0199000000002
ATS8are,353.5878
ATSC0dv,145.20467836257308
ATSC0pe,4.040771052631577
ATSC0se,2.621676763157893
ATSC1dv,5.606648199445985
ATSC1pe,0.010939127423821988
ATSC1se,0.3433422029085867
ATSC2dv,43.949522930132346
ATSC2pe,1.5363386426592782
ATSC2se,1.2728234501385036
ATSC3dv,17.718067097568486
ATSC3pe,-0.16532922437673336
ATSC3se,-0.6034259903047097
ATSC4dv,-97.09572176054172
ATSC4pe,-3.094907063711912
ATSC4se,-1.7694175817174522
ATSC5dv,-5.113265620190825
ATSC5pe,0.5595376731301932
ATSC5se,0.35225726038781136
ATSC6dv,-22.53678054786088
ATSC6pe,-0.29812998614958475
ATSC6se,-0.36098304916897483
ATSC7dv,-44.87134502923978
ATSC7pe,-1.1214684210526304
ATSC7se,-0.6662130263157889
ATSC8dv,-13.387503847337646
ATSC8pe,-0.19660955678670208
ATSC8se,-0.16804925761772782
AXp-0dv,0.570581952069069
AXp-1dv,0.34593160017085633
AXp-2dv,0.20024191475833164
AXp-3dv,0.11270330741512807
AXp-4dv,0.0589880810628799
AXp-5dv,0.028413643896579348
AXp-6dv,0.01654746320301099
AXp-7dv,0.009395128164134079
BertzCT,967.5548557451075
ECIndex,430
ETA_eta,14.905854468915848
GATS1dv,0.669487637888864
GATS1pe,0.5932627692007015
GATS1se,0.47679163905391314
GATS2dv,0.7261329985074981
GATS2pe,0.6341194747914074
GATS2se,0.5999731119719804
GATS3dv,0.9664118330226941
GATS3pe,1.0265689836242127
GATS3se,1.1390196543025437
GATS4dv,1.3450134725658287
GATS4pe,1.4739565186338635
GATS4se,1.5022244571588932
GATS5dv,0.9562218322689529
GATS5pe,0.8446154396262929
GATS5se,0.8469045942046876
GATS6dv,1.033407168747483
GATS6pe,0.9801782458755056
GATS6se,0.9915419425913707
GATS7dv,1.152245267821184
GATS7pe,1.1676318289956384
GATS7se,1.134675739412534
GATS8dv,1.0237337226473353
GATS8pe,0.9820450391720009
GATS8se,0.9601503010238683
LogEE_A,4.117216309474271
LogEE_D,103.73269043133902
MATS1dv,0.03578676463365522
MATS1pe,0.002509101192303004
MATS1se,0.12138018201468041
MATS2dv,0.16914074530335693
MATS2pe,0.212469890394658
MATS2se,0.271308691719758
MATS3dv,0.0539163989547528
MATS3pe,-0.018078838674327073
MATS3se,-0.10170212151483002
MATS4dv,-0.30249889726329526
MATS4pe,-0.34648758535842383
MATS4se,-0.3053201760131459
MATS5dv,-0.01593023032813608
MATS5pe,0.06264254573364413
MATS5se,0.06078341814549086
MATS6dv,-0.06938665276823577
MATS6pe,-0.03298420997647781
MATS6se,-0.06155627556509046
MATS7dv,-0.15451067257349987
MATS7pe,-0.13876911193994365
MATS7se,-0.1270585748170789
MATS8dv,-0.05839173043361527
MATS8pe,-0.030815748861548916
MATS8se,-0.04059661281928129
MAXaaCH,1.975015182770639
MAXaaaC,0.8995342025699172
MAXaasC,0.982009164777022
MAXssNH,2.695979150919627
MDEC-22,12.522737684173556
MDEC-23,19.435082348905585
MDEC-33,6.1005883889111345
MDEN-22,0.5984084805885755
MDEO-11,0.4999999999999999
MINaaCH,1.6709126984126985
MINaaaC,0.6509982048374907
MINaasC,0.5279076908541194
MINssNH,2.695979150919627
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.5535714285714284
SM1_Dzi,0.9351166328597537
SM1_Dzm,1.5513903960768884
SM1_Dzp,-3.2949960521892754
SM1_Dzv,-1.5983839656748697
SddssSe,0
SpAD_Dt,439.6533321940216
SpAbs_A,30.591483957081792
SpAbs_D,207.46538086267816
SpMAD_A,1.3300645198731214
SpMAD_D,9.020233950551225
SpMax_A,2.4882198259163277
SpMax_D,103.73269043133902
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,80.33
TpiPC10,9.147266194830092
VAdjMat,5.700439718141092
VE1_DzZ,4.720377485189627
VE1_Dzi,4.708886222504926
VE1_Dzm,4.720381864423417
VE1_Dzp,4.719896798690242
VE1_Dzv,4.715073330653984
VE2_DzZ,0.20523380370389682
VE2_Dzi,0.20473418358717071
VE2_Dzm,0.20523399410536597
VE2_Dzp,0.2052129042908801
VE2_Dzv,0.20500318828930364
VE3_DzZ,2.3847978950104527
VE3_Dzi,2.382360532194053
VE3_Dzm,2.3847988227395955
VE3_Dzp,2.3846960576092617
VE3_Dzv,2.3836735915303335
VR1_DzZ,133.20746173116493
VR1_Dzi,134.33892949585547
VR1_Dzm,133.20731968101398
VR1_Dzp,133.92048037317934
VR1_Dzv,134.1823482474678
VR2_DzZ,5.791628770920214
VR2_Dzi,5.840823021558934
VR2_Dzm,5.791622594826695
VR2_Dzp,5.82262958144258
VR2_Dzv,5.834015141194252
VR3_DzZ,5.724816898475127
VR3_Dzi,5.733275054124055
VR3_Dzm,5.724815832091721
VR3_Dzp,5.730155316685811
VR3_Dzv,5.732108805643106
Xch-3dv,0.28867513459481287
Xch-4dv,0.3535533905932738
Xch-5dv,0.46545182989144973
Xch-6dv,0.3588465872735316
Xch-7dv,0.27297436419858
Xpc-4dv,2.1525634889258316
Xpc-5dv,2.4980486541519804
Xpc-6dv,3.001566123241981
Zagreb1,128.0
Zagreb2,154.0
fragCpx,170.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,1
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,2
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,2
nBondsM,19
nBondsO,26
nBondsS,22
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,6
naHRing,2
AATS0are,6.25206052631579
AATS1are,6.318287804878049
AATS2are,6.373058823529413
AATS3are,6.243115116279069
AATS4are,6.347735714285714
AATS5are,6.208738095238095
AATS6are,6.144116470588235
AATS7are,6.066051315789476
AATS8are,5.89313
AATSC0dv,3.821175746383502
AATSC0pe,0.10633608033240992
AATSC0se,0.06899149376731298
AATSC1dv,0.13674751705965818
AATSC1pe,0.0002668079859468777
AATSC1se,0.008374200070941138
AATSC2dv,0.6463165136784168
AATSC2pe,0.02259321533322468
AATSC2se,0.018717991913801524
AATSC3dv,0.2060240360182382
AATSC3pe,-0.001922432841589923
AATSC3se,-0.007016581282612903
AATSC4dv,-1.1559014495302586
AATSC4pe,-0.03684413171085609
AATSC4se,-0.02106449502044586
AATSC5dv,-0.06087220976417649
AATSC5pe,0.006661162775359443
AATSC5se,0.004193538814140611
AATSC6dv,-0.2651385946807162
AATSC6pe,-0.0035074116017598206
AATSC6se,-0.004246859401987939
AATSC7dv,-0.5904124345952603
AATSC7pe,-0.014756163434903033
AATSC7se,-0.00876596087257617
AATSC8dv,-0.2231250641222941
AATSC8pe,-0.003276825946445035
AATSC8se,-0.0028008209602954637
AETA_eta,0.6480806290832978
ATSC0are,4.309286842105261
ATSC1are,-0.2767252770083101
ATSC2are,1.9354051246537394
ATSC3are,-0.2765307479224377
ATSC4are,-3.269157756232685
ATSC5are,0.6888975069252079
ATSC6are,-0.31063635734072
ATSC7are,-1.1327184210526309
ATSC8are,-0.2727581717451526
BCUTZ-1h,16.013122093993417
BCUTZ-1l,5.6646054841789075
BCUTc-1h,0.4392940749948794
BCUTc-1l,-0.3837645219431957
BCUTd-1h,4.043694594293671
BCUTd-1l,0.9717457808564046
BCUTi-1h,14.549392819881593
BCUTi-1l,10.320105745117678
BCUTm-1h,32.06654380534033
BCUTm-1l,11.67748399997497
BCUTp-1h,2.9544413808566836
BCUTp-1l,0.7610567331618302
BCUTs-1h,7.014205613938932
BCUTs-1l,0.29662566692719883
BCUTv-1h,24.441825402191718
BCUTv-1l,14.702146848989893
BalabanJ,1.446860732986984
Diameter,11
ETA_beta,34.25
GATS1are,0.6585230313329473
GATS2are,0.6127513484898138
GATS3are,1.0492672616896814
GATS4are,1.502982782507756
GATS5are,0.8389342519531969
GATS6are,0.9787202906473896
GATS7are,1.156000748689031
GATS8are,0.9658083001888822
HybRatio,0.17647058823529413
Lipinski,True
LogEE_Dt,219.8266660970108
MATS1are,-0.05951729262988737
MATS2are,0.25098118603593306
MATS3are,-0.028354576841365952
MATS4are,-0.34319012714540353
MATS5are,0.07231918451811356
MATS6are,-0.032226382124602146
MATS7are,-0.13142759609142798
MATS8are,-0.040087106854290885
MAXddssS,-3.3114285976736384
MAXssCH2,0.7306178420378457
MAXsssCH,-0.2645721156282126
MINddssS,-3.3114285976736384
MINssCH2,0.7306178420378457
MINsssCH,-0.2645721156282126
NsssssAs,0
RotRatio,0.15384615384615385
SM1_Dzpe,1.012622399020808
SM1_Dzse,0.9891346839337528
SMR_VSA1,8.417796984328938
SMR_VSA2,0.0
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,18.091581275834194
SMR_VSA6,4.722094864452088
SMR_VSA7,54.98873312560889
SMR_VSA8,0.0
SMR_VSA9,11.126902983393991
SpAD_DzZ,135.60824491000534
SpAD_Dzi,152.51480069802102
SpAD_Dzm,135.61469813768989
SpAD_Dzp,171.56933881056318
SpAD_Dzv,173.1465642191971
SpAbs_Dt,439.65333219402146
SpDiam_A,4.95381999434009
SpDiam_D,150.79041401959648
SpMAD_Dt,19.115362269305287
SpMax_Dt,219.8266660970108
SsssssAs,0
VE1_Dzpe,4.710854662315651
VE1_Dzse,4.7120087152008745
VE2_Dzpe,0.20481976792676743
VE2_Dzse,0.20486994413916845
VE3_Dzpe,2.382778471469336
VE3_Dzse,2.3830234188584165
VMcGowan,230.5799999999998
VR1_Dzpe,134.12298354116962
VR1_Dzse,134.0390423195276
VR2_Dzpe,5.8314340670073745
VR2_Dzse,5.8277844486751125
VR3_Dzpe,5.731666289597143
VR3_Dzse,5.73104024104225
mZagreb1,6.229166666666666
mZagreb2,4.902777777777778
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,2
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,10
nBondsKS,31
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1134022853185595
AATSC1are,-0.006749397000202686
AATSC2are,0.028461840068437345
AATSC3are,-0.0032154738130516012
AATSC4are,-0.03891854471705577
AATSC5are,0.008201160796728665
AATSC6are,-0.0036545453804790588
AATSC7are,-0.014904189750692512
AATSC8are,-0.004545969529085877
AETA_beta,1.4891304347826086
BCUTdv-1h,6.0175448647000165
BCUTdv-1l,0.642977270983426
BCUTpe-1h,3.53673858774013
BCUTpe-1l,2.211564442073603
BCUTse-1h,3.768080032669945
BCUTse-1l,2.4071344639971857
ETA_alpha,11.200000000000001
ETA_dBeta,4.75
ETA_eta_B,0.2644170896769076
ETA_eta_F,23.345734885580896
ETA_eta_L,4.860332362694455
ETA_eta_R,38.251589354496744
ETA_psi_1,0.5863874345549741
LabuteASA,134.00909108487292
LogEE_DzZ,67.48103777406749
LogEE_Dzi,76.2747602749357
LogEE_Dzm,67.48390703753701
LogEE_Dzp,85.24283237942899
LogEE_Dzv,86.36479724451054
PEOE_VSA1,0.0
PEOE_VSA2,14.690051906346504
PEOE_VSA3,8.417796984328938
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,36.60419594293384
PEOE_VSA8,29.54020642100102
PEOE_VSA9,16.454025022282
SM1_Dzare,1.1038416648231353
SpAD_Dzpe,152.71120352827094
SpAD_Dzse,152.03145218171875
SpAbs_DzZ,134.43022010438943
SpAbs_Dzi,151.8236275346029
SpAbs_Dzm,134.4381000558434
SpAbs_Dzp,173.78066081104723
SpAbs_Dzv,174.32797845469594
SpDiam_Dt,303.3631367648238
SpMAD_DzZ,5.896010648261102
SpMAD_Dzi,6.631078291218305
SpMAD_Dzm,5.896291223377821
SpMAD_Dzp,7.459536470024486
SpMAD_Dzv,7.528111487791178
SpMax_DzZ,67.48103777406749
SpMax_Dzi,76.2747602749357
SpMax_Dzm,67.48390703753701
SpMax_Dzp,85.24283237942899
SpMax_Dzv,86.36479724451054
VE1_Dzare,4.71005630729972
VE2_Dzare,0.20478505683911824
VE3_Dzare,2.3826089857326767
VR1_Dzare,134.16071966188525
VR2_Dzare,5.833074767908054
VR3_Dzare,5.731947604641732
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48695652173913045
AETA_dBeta,0.20652173913043478
AETA_eta_B,0.011496395203343808
AETA_eta_F,1.0150319515469954
AETA_eta_L,0.21131879837801976
AETA_eta_R,1.6631125806302933
BCUTare-1h,3.5807291769573184
BCUTare-1l,2.162274848991578
ETA_beta_s,14.75
ETA_dPsi_A,0.12761256544502586
ETA_dPsi_B,0.0
ETA_eta_BR,0.6084170896769076
ETA_eta_FL,6.289464110001734
ETA_eta_RL,11.149796472696188
LogEE_Dzpe,76.39962882496246
LogEE_Dzse,76.05873194668258
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,10.023291153407584
PEOE_VSA13,0.0
SlogP_VSA1,4.722094864452088
SlogP_VSA2,23.635692056205528
SlogP_VSA3,10.023291153407584
SlogP_VSA4,0.0
SlogP_VSA5,12.841643245852019
SlogP_VSA6,54.98873312560889
SlogP_VSA7,0.0
SlogP_VSA8,22.029827915475046
SlogP_VSA9,0.0
SpAD_Dzare,152.35527244789228
SpAbs_Dzpe,151.9122063757962
SpAbs_Dzse,151.23108977837043
SpDiam_DzZ,99.60858925235087
SpDiam_Dzi,111.81236574650725
SpDiam_Dzm,99.61297063342656
SpDiam_Dzp,126.32054342490906
SpDiam_Dzv,127.88864686278188
SpMAD_Dzpe,6.639617544707432
SpMAD_Dzse,6.610063138335597
SpMax_Dzpe,76.39962882496246
SpMax_Dzse,76.05873194668258
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.6413043478260869
AETA_eta_BR,0.02645291694247424
AETA_eta_FL,0.2734549613044232
AETA_eta_RL,0.48477375968244296
DetourIndex,2488
EState_VSA1,10.023291153407584
EState_VSA2,5.249938029982174
EState_VSA3,11.204086992299825
EState_VSA4,29.354770443710805
EState_VSA5,0.0
EState_VSA6,24.65689778330084
EState_VSA7,30.33183534230805
EState_VSA8,14.690051906346504
EState_VSA9,0.0
ETA_beta_ns,19.5
ETA_shape_p,0.059523809523809514
ETA_shape_x,0.0744047619047619
ETA_shape_y,0.26785714285714285
GhoseFilter,True
LogEE_Dzare,76.22562933980802
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,151.50244239978585
SpDiam_Dzpe,112.14263419822781
SpDiam_Dzse,111.66106830304645
SpMAD_Dzare,6.6241422803431425
SpMax_Dzare,76.22562933980802
TopoPSA(NO),71.95
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,24.423880770704365
VSA_EState9,32.97088116030261
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8478260869565217
EState_VSA10,8.417796984328938
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.01304347826086952
FilterItLogS,-5.035247923665409
SpDiam_Dzare,111.86838340000548
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6210526315789474
ETA_epsilon_2,0.8304347826086953
ETA_epsilon_3,0.4460317460317464
ETA_epsilon_4,0.5440000000000002
ETA_epsilon_5,0.808333333333333
AETA_beta_ns_d,0.021739130434782608
ETA_dEpsilon_A,0.17502088554720102
ETA_dEpsilon_B,0.07705263157894726
ETA_dEpsilon_C,-0.09796825396825376
ETA_dEpsilon_D,0.022101449275362284
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.9130434782608695
MDEDescriptor,"0.0,0.0,0.0,0.0,12.522737684173556,19.435082348905585,0.0,6.1005883889111345,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.5984084805885755,0.0,0.0"
APolDescriptor,47.72589499999998
BCUTDescriptor,"11.899999999999999,31.972072145070292,-0.26357527301177214,0.21914050438558436,6.408922558257021,11.330563242105924"
BPolDescriptor,26.174104999999994
TPSADescriptor,80.33
ALOGPDescriptor,"0.7975000000000005,0.6360062500000009,82.6625"
XLogPDescriptor,2.368
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,325.08849784
ChiPathDescriptor,"15.863596551749426,11.14979647269619,10.478519937957994,8.338554981690184,7.164720212462323,5.650569351721916,3.8176200664412168,2.9725534283218336,12.510630087559104,7.833757837573666,6.137667480790284,4.131469118122558,2.889753097764553,1.8194421046393998,1.0689548322877436,0.6864931599290792"
ChiChainDescriptor,"0.2886751345948129,0.14433756729740646,0.0,0.29987652660373365,0.6006773154689327,0.2886751345948129,0.1766663133343933,0.0,0.11136168556252608,0.1744845159037078"
AtomCountDescriptor,38
BondCountDescriptor,26
SmallRingDescriptor,"4,3,3,2,1,0,0,3,0,0,0"
ChiClusterDescriptor,"1.9363960067465524,0.20412414523193154,0.5956555871284035,0.10206207261596577,0.7865430807456093,0.029444385555732224,0.17873256172501434,0.014722192777866112"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,8,3,0,3,0,0"
ZagrebIndexDescriptor,128.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"47.23552229181567,2.0537183605137246,17.468154265372576,4.888713118049397,9.1907280292738"
FractionalPSADescriptor,0.2471019446511956
WienerNumbersDescriptor,"1151.0,38.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.0539464205853815,6.252965754636607,8.56047751554569,1.4900882186430047,1.8403875311923514,2.107705343601292"
FractionalCSP3Descriptor,0.17647058823529413
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.467455621301774,6.718836565096953,3.52"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1175.06
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.17647058823529413
AutocorrelationDescriptorMass,"31.75663201336134,35.72694904478187,43.8843872630418,45.187739971801825,41.94466712092148"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.33396020062402065,-0.16965972678859584,0.021451441240361167,0.015290093655055573,-0.08322399391514337"
EccentricConnectivityIndexDescriptor,430
AutocorrelationDescriptorPolarizability,"1826.0578388164104,2195.613892416276,3018.0465326066783,3196.2595936734665,2801.371837782646"
