DLiP-ID,C100H1
AATSC3p,-0.021558782781489955
AATSC3s,-0.08679729727897408
AATSC3v,-6.254606719166283
AATSC4Z,2.11070329588848
AATSC4c,0.0017723332928999969
AATSC4d,0.016164312460608753
AATSC4i,-0.28999710144183927
AATSC4m,9.951866488433636
AATSC4p,-0.01797155575414857
AATSC4s,0.013466541132785515
AATSC4v,3.249453660385833
AATSC5Z,0.6019163134172877
AATSC5c,-0.001959056483912047
AATSC5d,-0.04229452231401551
AATSC5i,-0.29324970972510267
AATSC5m,2.9333448127362947
AATSC5p,-0.003738773451867431
AATSC5s,-0.01546847555864313
AATSC5v,1.7247335003194888
AATSC6Z,-0.6086538565395376
AATSC6c,-0.0005975890955696291
AATSC6d,-0.07502727282546473
AATSC6i,0.08535844066315088
AATSC6m,-2.817482349622184
AATSC6p,-0.027362910368445733
AATSC6s,0.14343638801905811
AATSC6v,-7.384470353905171
AATSC7Z,0.3759839611691464
AATSC7c,0.0025793786003442884
AATSC7d,-0.04959375329745698
AATSC7i,-0.07933151443467319
AATSC7m,2.1614216464530465
AATSC7p,-0.04086176891293026
AATSC7s,0.4684545107619589
AATSC7v,-4.452353710316033
AATSC8Z,-1.982316997131812
AATSC8c,-0.00136788681859476
AATSC8d,-0.031606185309889
AATSC8i,0.049231339820735194
AATSC8m,-9.226323873649635
AATSC8p,-0.020084065919969675
AATSC8s,-0.27431867811033844
AATSC8v,-3.446733991636296
ATS0are,358.32299999999987
ATS1are,378.05800000000005
ATS2are,683.6716
ATS3are,848.9779000000001
ATS4are,892.3353999999998
ATS5are,809.3589999999999
ATS6are,788.5078
ATS7are,798.8379999999999
ATS8are,681.5966
ATSC0dv,247.79423868312762
ATSC0pe,10.14855
ATSC0se,6.246841425925927
ATSC1dv,53.95351318396587
ATSC1pe,-0.3364055555555524
ATSC1se,-0.3627157537722906
ATSC2dv,35.83691510440483
ATSC2pe,5.833002777777784
ATSC2se,4.149766965363507
ATSC3dv,-26.769852156683434
ATSC3pe,-2.978188888888893
ATSC3se,-1.5970419245541736
ATSC4dv,33.78204541990549
ATSC4pe,2.0106111111110905
ATSC4se,1.5118248696845216
ATSC5dv,11.054107605547935
ATSC5pe,0.3455527777777608
ATSC5se,-0.24832453052124334
ATSC6dv,3.603261697911907
ATSC6pe,1.7692361111111032
ATSC6se,1.4107763501371873
ATSC7dv,89.67642127724432
ATSC7pe,6.5349111111110965
ATSC7se,3.7083078635116755
ATSC8dv,-63.5067825026673
ATSC8pe,-2.85954444444445
ATSC8se,-1.5332259602194704
AXp-0dv,0.5585328861777507
AXp-1dv,0.31043673916471354
AXp-2dv,0.1754101498964417
AXp-3dv,0.1020350015834584
AXp-4dv,0.05701251368849906
AXp-5dv,0.03194919354736308
AXp-6dv,0.01747514363538304
AXp-7dv,0.009745463527232032
BertzCT,1327.710595685678
ECIndex,1073
ETA_eta,30.480304796137503
GATS1dv,0.4669049642482043
GATS1pe,0.5743042279353989
GATS1se,0.613680964671769
GATS2dv,0.7809072399058244
GATS2pe,0.5066686316515729
GATS2se,0.4771140023169922
GATS3dv,0.8736345881063422
GATS3pe,0.8432059404603435
GATS3se,0.8047886528259451
GATS4dv,0.8126747707949753
GATS4pe,0.5737676278344647
GATS4se,0.4942005301722543
GATS5dv,0.8876226796106417
GATS5pe,0.734164401351754
GATS5se,0.7206256082590398
GATS6dv,0.8353387354132464
GATS6pe,0.5936844009017693
GATS6se,0.5261083767425817
GATS7dv,0.7669773321307847
GATS7pe,0.5171301470501846
GATS7se,0.49276880132781553
GATS8dv,1.0971977975523661
GATS8pe,1.0225144120454281
GATS8se,0.9663551650629504
LogEE_A,4.446484128310154
LogEE_D,239.0387987949325
MATS1dv,0.2027189231969195
MATS1pe,-0.030862061320463534
MATS1se,-0.0540594600016972
MATS2dv,0.07582212439064426
MATS2pe,0.3013316312392998
MATS2se,0.3482729644475626
MATS3dv,-0.042895291108770876
MATS3pe,-0.11652070260979054
MATS3se,-0.10151043454678961
MATS4dv,0.049742405241126435
MATS4pe,0.07228632182443243
MATS4se,0.08830250988723046
MATS5dv,0.01811234167059792
MATS5pe,0.013824598002684471
MATS5se,-0.016139915634267425
MATS6dv,0.006182934410576037
MATS6pe,0.07412621724751228
MATS6se,0.0960257544234589
MATS7dv,0.15032716643969837
MATS7pe,0.26747678618734033
MATS7se,0.2465844625444807
MATS8dv,-0.12581429265921248
MATS8pe,-0.13832285042063808
MATS8se,-0.12048882162524148
MAXaaCH,2.1148184703152304
MAXaaNH,3.081906780960989
MAXaaaC,1.0361447405078603
MAXaasC,1.1994213757335361
MAXssNH,3.430698886803997
MAXsssN,2.387698488830794
MDEC-22,15.369887693986506
MDEC-23,24.934547120044083
MDEC-24,1.610183112197987
MDEC-33,7.166665199465255
MDEC-34,1.269743517618112
MDEN-12,0.4221068126374527
MDEN-13,0.12499999999999997
MDEN-22,1.0962586663483196
MDEN-23,0.6865890479690392
MINaaCH,1.405300838338842
MINaaNH,3.081906780960989
MINaaaC,0.5730467440047271
MINaasC,0.24736220879268322
MINssNH,3.430698886803997
MINsssN,2.387698488830794
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.482142857142857
SM1_Dzi,2.3257065980257194
SM1_Dzm,2.5837266920784776
SM1_Dzp,-8.679566981647088
SM1_Dzv,-3.3983478901912267
SddssSe,0
SpAD_Dt,835.3406628532256
SpAbs_A,42.60720332918422
SpAbs_D,478.077597589865
SpMAD_A,1.291127373611643
SpMAD_D,14.487199926965607
SpMax_A,2.4498300018980026
SpMax_D,239.0387987949325
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,108.86999999999999
TpiPC10,9.025176341679403
VAdjMat,6.20945336562895
VE1_DzZ,5.666596189186727
VE1_Dzi,5.662532128578428
VE1_Dzm,5.667156562715421
VE1_Dzp,5.650033454510805
VE1_Dzv,5.66737425866915
VE2_DzZ,0.17171503603596142
VE2_Dzi,0.17159188268419479
VE2_Dzm,0.17173201705198246
VE2_Dzp,0.1712131349851759
VE2_Dzv,0.17173861389906514
VE3_DzZ,2.928511086580856
VE3_Dzi,2.927793633186625
VE3_Dzm,2.928609972367659
VE3_Dzp,2.925583934765609
VE3_Dzv,2.928648385241943
VR1_DzZ,224.5789254605675
VR1_Dzi,225.1312851133967
VR1_Dzm,224.4904154195784
VR1_Dzp,227.26948646458877
VR1_Dzv,224.9769034649137
VR2_DzZ,6.80542198365356
VR2_Dzi,6.8221601549514155
VR2_Dzm,6.8027398611993455
VR2_Dzp,6.886954135290568
VR2_Dzv,6.817481923179203
VR3_DzZ,6.6081496749432
VR3_Dzi,6.610606189905982
VR3_Dzm,6.607755481734812
VR3_Dzp,6.620058946872878
VR3_Dzv,6.609920214140803
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.12447273947267005
Xch-6dv,0.30897124753787175
Xch-7dv,0.3923468109711736
Xpc-4dv,2.292957052104942
Xpc-5dv,3.339215624954478
Xpc-6dv,4.015891689242109
Zagreb1,182.0
Zagreb2,213.0
fragCpx,313.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,2
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,20
nBondsD,0
nBondsM,21
nBondsO,37
nBondsS,37
nBondsT,1
nFARing,0
nFHRing,2
nFaRing,2
nHetero,10
naHRing,3
AATS0are,6.635611111111109
AATS1are,6.5182413793103455
AATS2are,6.637588349514563
AATS3are,6.24248455882353
AATS4are,6.0292932432432425
AATS5are,6.085406015037593
AATS6are,6.208722834645669
AATS7are,6.144907692307691
AATS8are,6.196332727272727
AATSC0dv,4.588782197835696
AATSC0pe,0.1879361111111111
AATSC0se,0.11568224862825792
AATSC1dv,0.930232985930446
AATSC1pe,-0.005800095785440559
AATSC1se,-0.0062537198926256995
AATSC2dv,0.3479312146058721
AATSC2pe,0.0566310949298814
AATSC2se,0.04028899966372337
AATSC3dv,-0.19683714821090761
AATSC3pe,-0.02189844771241833
AATSC3se,-0.011742955327604217
AATSC4dv,0.22825706364801004
AATSC4pe,0.01358521021021007
AATSC4se,0.010215032903273795
AATSC5dv,0.08311359101915741
AATSC5pe,0.0025981411862989533
AATSC5se,-0.001867101733242431
AATSC6dv,0.028372139353637065
AATSC6pe,0.013930993000874829
AATSC6se,0.011108475197930609
AATSC7dv,0.6898186252095717
AATSC7pe,0.050268547008546896
AATSC7se,0.028525445103935964
AATSC8dv,-0.5773343863878846
AATSC8pe,-0.02599585858585864
AATSC8se,-0.013938417820177004
AETA_eta,0.9236455998829546
ATSC0are,11.458933333333329
ATSC1are,-0.4922543209876521
ATSC2are,6.9693012345679035
ATSC3are,-2.989680246913586
ATSC4are,1.2697901234567683
ATSC5are,0.012327160493811426
ATSC6are,2.359741975308631
ATSC7are,7.477434567901216
ATSC8are,-2.959660493827166
BCUTZ-1h,16.00450548302619
BCUTZ-1l,5.675263096872303
BCUTc-1h,0.4852827492056534
BCUTc-1l,-0.39192898902560264
BCUTd-1h,4.017079554814809
BCUTd-1l,0.9113251491235828
BCUTi-1h,17.4307054072955
BCUTi-1l,10.31126371534676
BCUTm-1h,32.062246696548726
BCUTm-1l,11.686828358043371
BCUTp-1h,2.9366093806967104
BCUTp-1l,0.5269855053989613
BCUTs-1h,8.007391376200877
BCUTs-1l,0.6047786636456327
BCUTv-1h,24.440726285620663
BCUTv-1l,13.302784445411554
BalabanJ,1.0473231985933855
Diameter,19
ETA_beta,41.75
GATS1are,0.590504050847444
GATS2are,0.4980747486507607
GATS3are,0.8186421810468617
GATS4are,0.5742076129910366
GATS5are,0.7250281182815547
GATS6are,0.5596142756596326
GATS7are,0.49068522062285286
GATS8are,0.9937289763074884
HybRatio,0.36363636363636365
Lipinski,False
LogEE_Dt,417.6703314266128
MATS1are,-0.039995498166766674
MATS2are,0.31886112851453463
MATS3are,-0.10359419040474653
MATS4are,0.04043149465352744
MATS5are,0.000436778222346635
MATS6are,0.08756092966562101
MATS7are,0.27105588205283293
MATS8are,-0.12679402176097648
MAXssCH2,0.9127194243680536
MAXsssCH,0.20431185404602603
MAXssssC,-4.237732094877785
MINssCH2,-0.9462031775609554
MINsssCH,0.20431185404602603
MINssssC,-4.237732094877785
NsssssAs,0
RotRatio,0.13513513513513514
SM1_Dzpe,2.05662261737082
SM1_Dzse,1.853434062832132
SMR_VSA1,13.171245143024459
SMR_VSA2,5.261891554738487
SMR_VSA3,19.8518452936921
SMR_VSA4,0.0
SMR_VSA5,38.02536062128204
SMR_VSA6,18.406301415831482
SMR_VSA7,52.79368209731934
SMR_VSA8,0.0
SMR_VSA9,6.069221312792274
SpAD_DzZ,378.4230329371184
SpAD_Dzi,372.94914364480786
SpAD_Dzm,377.964936189376
SpAD_Dzp,513.4557579649545
SpAD_Dzv,462.86815199877776
SpAbs_Dt,835.3406628532251
SpDiam_A,4.796977298878936
SpDiam_D,372.92006873465107
SpMAD_Dt,25.313353419794716
SpMax_Dt,417.6703314266128
SsssssAs,0
VE1_Dzpe,5.6653472682933685
VE1_Dzse,5.665475685264368
VE2_Dzpe,0.1716771899482839
VE2_Dzse,0.1716810813716475
VE3_Dzpe,2.92829066174321
VE3_Dzse,2.92831332858242
VMcGowan,319.1400000000012
VR1_Dzpe,224.79365171658353
VR1_Dzse,224.80083965970996
VR2_Dzpe,6.811928839896471
VR2_Dzse,6.812146656354847
VR3_Dzpe,6.60910534639831
VR3_Dzse,6.609137321626053
mZagreb1,9.67361111111111
mZagreb2,6.958333333333334
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,2
n9FaRing,2
n9aHRing,0
nBondsKD,8
nBondsKS,49
nFAHRing,0
nFaHRing,2
nG12Ring,0
AATSC0are,0.2122024691358024
AATSC1are,-0.008487143465304346
AATSC2are,0.06766311878221265
AATSC3are,-0.021982942992011662
AATSC4are,0.008579662996329515
AATSC5are,9.268541724670245e-05
AATSC6are,0.018580645474871108
AATSC7are,0.05751872744539397
AATSC8are,-0.02690600448933787
AETA_beta,1.2651515151515151
BCUTdv-1h,7.014087537701609
BCUTdv-1l,0.6531770415236888
BCUTpe-1h,4.007167440551805
BCUTpe-1l,2.2243204908199568
BCUTse-1h,4.030603824135879
BCUTse-1l,2.420174583966833
ETA_alpha,15.590476190476194
ETA_dBeta,-2.75
ETA_eta_B,0.5555944194605598
ETA_eta_F,31.050322420072703
ETA_eta_L,8.036435253814497
ETA_eta_R,61.530627216210206
ETA_psi_1,0.5355799116636679
LabuteASA,191.61817566244926
LogEE_DzZ,189.08602037144718
LogEE_Dzi,186.54504777991986
LogEE_Dzm,188.86266889244962
LogEE_Dzp,255.29037256842943
LogEE_Dzv,231.11405298061518
PEOE_VSA1,10.30076712495354
PEOE_VSA2,4.899909730850478
PEOE_VSA3,9.967957041894417
PEOE_VSA4,18.433136697762947
PEOE_VSA5,11.336785877934737
PEOE_VSA6,6.06636706846161
PEOE_VSA7,42.67056301139545
PEOE_VSA8,41.456182172668036
PEOE_VSA9,11.807045837390806
SM1_Dzare,2.260148058040627
SpAD_Dzpe,381.5645769122862
SpAD_Dzse,384.91334098874995
SpAbs_DzZ,376.2717143063219
SpAbs_Dzi,370.8564580633465
SpAbs_Dzm,375.72419027729154
SpAbs_Dzp,519.3156671215547
SpAbs_Dzv,465.6264538514215
SpDiam_Dt,603.4939828507315
SpMAD_DzZ,11.467364634458134
SpMAD_Dzi,11.301489201357814
SpMAD_Dzm,11.453482914829575
SpMAD_Dzp,15.559265392877409
SpMAD_Dzv,14.0263076363266
SpMax_DzZ,189.08602037144718
SpMax_Dzi,186.54504777991986
SpMax_Dzm,188.86266889244962
SpMax_Dzp,255.29037256842943
SpMax_Dzv,231.11405298061518
VE1_Dzare,5.664823153276199
VE2_Dzare,0.17166130767503635
VE3_Dzare,2.9281981450381576
VR1_Dzare,224.83708286937798
VR2_Dzare,6.813244935435696
VR3_Dzare,6.609298532271022
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,2
nAromAtom,18
nAromBond,20
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47243867243867255
AETA_dBeta,-0.08333333333333333
AETA_eta_B,0.01683619452910787
AETA_eta_F,0.9409188612143243
AETA_eta_L,0.24352834102468174
AETA_eta_R,1.864564461097279
BCUTare-1h,4.124545744209488
BCUTare-1l,2.174553215702987
ETA_beta_s,22.25
ETA_dPsi_A,0.17842008833633205
ETA_dPsi_B,0.0
ETA_eta_BR,0.9855944194605597
ETA_eta_FL,7.822183889098039
ETA_eta_RL,15.858619142912536
LogEE_Dzpe,190.84461035363918
LogEE_Dzse,192.51283516294566
PEOE_VSA10,28.738728579860872
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,45.15949745210869
SlogP_VSA3,12.965578028838586
SlogP_VSA4,11.33111286753076
SlogP_VSA5,28.976169926098773
SlogP_VSA6,36.65915541707259
SlogP_VSA7,0.0
SlogP_VSA8,21.119545566166423
SlogP_VSA9,0.0
SpAD_Dzare,377.78413672781033
SpAbs_Dzpe,379.6729303136989
SpAbs_Dzse,383.20222310321003
SpDiam_DzZ,302.33258052796805
SpDiam_Dzi,295.2122074802043
SpDiam_Dzm,302.1156080997353
SpDiam_Dzp,403.5851755111577
SpDiam_Dzv,368.205890460119
SpMAD_Dzpe,11.562562936735945
SpMAD_Dzse,11.664040636022726
SpMax_Dzpe,190.84461035363918
SpMax_Dzse,192.51283516294566
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6742424242424242
AETA_eta_BR,0.0298664975594109
AETA_eta_FL,0.2370358754272133
AETA_eta_RL,0.480564216451895
DetourIndex,6737
EState_VSA1,12.597120140369483
EState_VSA2,10.918988022849259
EState_VSA3,21.728411406768853
EState_VSA4,54.71562327360554
EState_VSA5,11.890771566461538
EState_VSA6,6.06636706846161
EState_VSA7,12.13273413692322
EState_VSA8,43.37058934741393
EState_VSA9,5.261891554738487
ETA_beta_ns,19.5
ETA_shape_p,0.08063530849114231
ETA_shape_x,0.03207086133170433
ETA_shape_y,0.3142944410507025
GhoseFilter,True
LogEE_Dzare,188.96055769899732
SlogP_VSA10,18.98910792085949
SlogP_VSA11,0.0
SpAbs_Dzare,375.7183788622964
SpDiam_Dzpe,302.9273888099571
SpDiam_Dzse,305.7747107808079
SpMAD_Dzare,11.44800414326698
SpMax_Dzare,188.96055769899732
TopoPSA(NO),80.63
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,38.298921498057744
VSA_EState9,44.88487403492511
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5909090909090909
EState_VSA10,13.171245143024459
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.027561327561327464
FilterItLogS,-7.274118393614133
SpDiam_Dzare,299.7266527922772
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6557319223985885
ETA_epsilon_2,0.8821067821067818
ETA_epsilon_3,0.44505494505494425
ETA_epsilon_4,0.59105339105339
ETA_epsilon_5,0.8488435374149658
AETA_beta_ns_d,0.015151515151515152
ETA_dEpsilon_A,0.2106769773436442
ETA_dEpsilon_B,0.06467853134519841
ETA_dEpsilon_C,-0.1459984459984458
ETA_dEpsilon_D,0.033263244691816074
PetitjeanIndex,0.47368421052631576
TopoShapeIndex,0.9
CDK Descriptors
FMFDescriptor,0.7878787878787878
MDEDescriptor,"0.0,0.0,0.0,0.0,15.369887693986506,24.934547120044083,1.610183112197987,7.166665199465255,1.269743517618112,0.0,0.0,0.0,0.0,0.0,0.4221068126374527,0.12499999999999997,1.0962586663483196,0.6865890479690392,0.0"
APolDescriptor,65.65365299999998
BCUTDescriptor,"11.988256695094776,31.972072720451724,-0.30349727139304405,0.3938468661331622,3.603559730529786,11.20085139305653"
BPolDescriptor,35.446346999999996
TPSADescriptor,108.87
ALOGPDescriptor,"3.1161999999999983,9.71070243999999,119.83339999999997"
XLogPDescriptor,4.0680000000000005
VAdjMaDescriptor,6.20945336562895
WeightDescriptor,470.1500505
ChiPathDescriptor,"23.001424753254113,15.858619142912538,15.520203148582493,11.870503749660033,10.492733511348515,8.525066193517725,6.157873632545393,4.756183410812697,18.431585243865772,11.4861593490944,9.472148094407853,6.938380107675169,5.359176286718909,3.738055645041479,2.271768672599796,1.5008013831937335"
ChiChainDescriptor,"0.0,0.0,0.19245008972987526,0.6151785610967291,0.9936820223329461,0.0,0.0,0.12447273947267004,0.3089712475378718,0.3923468109711736"
AtomCountDescriptor,54
BondCountDescriptor,37
SmallRingDescriptor,"5,4,3,2,0,0,2,3,0,0,0"
ChiClusterDescriptor,"3.3840303280941,0.35355339059327373,0.21941609682128765,0.0,1.3414949476374463,0.019090088708030313,0.07972216257753673,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"1,0,2,8,3,4,4,0,0"
ZagrebIndexDescriptor,182.0
LargestChainDescriptor,20
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"68.31515485793864,2.0701562078163223,28.75283395183909,0.0,18.49700964847583"
FractionalPSADescriptor,0.2315643694693169
WienerNumbersDescriptor,"3808.0,49.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.780758617038763,8.129152119255458,10.550202728877386,2.2929570521049416,3.339215624954478,3.71943637584169"
FractionalCSP3Descriptor,0.34782608695652173
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,6,0,0,6,1,0,1,0,4,4,1,0,0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.47368421052631576
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"24.68371073776479,10.545953360768175,6.228373702422146"
AromaticAtomsCountDescriptor,18
AromaticBondsCountDescriptor,20
FragmentComplexityDescriptor,2308.1
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.36363636363636365
AutocorrelationDescriptorMass,"45.793767263236845,44.07910894184676,70.25462437028322,58.939784113578426,64.0231252735733"
PetitjeanShapeIndexDescriptor,"0.9,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.7119499171182203,-0.42132223772210997,0.10784282389822067,-0.1300996913316471,0.22917057291115667"
EccentricConnectivityIndexDescriptor,1073
AutocorrelationDescriptorPolarizability,"2378.1528246768253,2844.437832938999,4053.5890348701664,3733.5124883511976,3310.6145780319384"
